"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/517580","2016-05-09","Department for Work and Pensions","2016-05-04","To ask the Secretary of State for Work and Pensions, what plans he has to extend the Pensions Wise service to people (a) between 20 and 40 and (b) between 40 and 50; and if he will make that service available to advise people on whether to invest in a lifetime ISA or under auto enrolment.","Biography information for Julian Knight","Julian Knight","House of Commons Tabled Parliamentary Question 2015/16 36400","36400"
"http://data.parliament.uk/resources/517581","2016-05-09","Department for Work and Pensions","2016-05-04","To ask the Secretary of State for Work and Pensions, what (a) medical and (b) other guidance his Department makes available to staff making decisions on benefit claims for people with Ehlers-Danlos syndrome.","Biography information for Hannah Bardell","Hannah Bardell","House of Commons Tabled Parliamentary Question 2015/16 36402","36402"
"http://data.parliament.uk/resources/517582","2016-05-09","Department for Work and Pensions","2016-05-04","To ask the Secretary of State for Work and Pensions, what the average annual income of self-employed (a) men and (b) women was in each of the last three years.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2015/16 36438","36438"
"http://data.parliament.uk/resources/518349","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, what progress the Government has made on improving safety in maternity care.","Biography information for Wendy Morton","Wendy Morton","House of Commons Tabled Parliamentary Question 2015/16 904960","904960"
"http://data.parliament.uk/resources/518350","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, what assessment he has made of the potential effect of the proposed increase in charges for NHS dentistry on people's ability and inclination to visit a dentist regularly.","Biography information for Mr Graham Allen","Mr Graham Allen","House of Commons Tabled Parliamentary Question 2015/16 904952","904952"
"http://data.parliament.uk/resources/518351","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, what assessment he has made of recent trends in life expectancy.","Biography information for Ian Blackford","Ian Blackford","House of Commons Tabled Parliamentary Question 2015/16 904951","904951"
"http://data.parliament.uk/resources/518352","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, whether his Department monitors implementation of price caps for agency staff.","Biography information for Dawn Butler","Dawn Butler","House of Commons Tabled Parliamentary Question 2015/16 904958","904958"
"http://data.parliament.uk/resources/518353","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, what plans the Government has for future changes in doctors' remuneration.","Biography information for Lucy Allan","Lucy Allan","House of Commons Tabled Parliamentary Question 2015/16 904959","904959"
"http://data.parliament.uk/resources/518354","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, what progress has been made on approving the business case for rebuilding the Royal National Orthopaedic Hospital.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2015/16 904956","904956"
"http://data.parliament.uk/resources/518355","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, if he will take steps to ensure that the Success Regime review at North Devon District Hospital does not lead to a reduction in services provided at that hospital.","Biography information for Peter Heaton-Jones","Peter Heaton-Jones","House of Commons Tabled Parliamentary Question 2015/16 904955","904955"
"http://data.parliament.uk/resources/518356","2016-05-10","Department of Health","2016-05-04","To ask the Secretary of State for Health, how many and what proportion of NHS trusts were in deficit at the end of 2015-16; and what the total size of that deficit was.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2015/16 904953","904953"
"http://data.parliament.uk/resources/517052","2016-05-05","Ministry of Justice","2016-05-03","To ask the Secretary of State for Justice, how many forced marriage protection orders were issued in (a) 2014 and (b) 2015.","Biography information for Naz Shah","Naz Shah","House of Commons Tabled Parliamentary Question 2015/16 36314","36314"
"http://data.parliament.uk/resources/517054","2016-05-05","Attorney General","2016-05-03","To ask the Attorney General, how many people were prosecuted in England for forced marriage in (a) 2014 and (b) 2015.","Biography information for Naz Shah","Naz Shah","House of Commons Tabled Parliamentary Question 2015/16 36316","36316"
"http://data.parliament.uk/resources/517056","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, when he plans to make a final decision on the proposed closure of his Department's Sheffield office at St Paul's Place.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2015/16 36281","36281"
"http://data.parliament.uk/resources/517058","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what estimate his Department has made of the number of jobs that may be lost as a result of automation in industry over the next 10 years; and what steps the Government is taking to address the risk of such job losses.","Biography information for Hannah Bardell","Hannah Bardell","House of Commons Tabled Parliamentary Question 2015/16 36283","36283"
"http://data.parliament.uk/resources/517064","2016-05-05","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what plans his Department has to help fill potential skills shortages  resulting from the £35,000 income requirement for settlement of Tier 2 skilled workers over the next five years.","Biography information for Stuart C. McDonald","Stuart C. McDonald","House of Commons Tabled Parliamentary Question 2015/16 36237","36237"
"http://data.parliament.uk/resources/517067","2016-05-05","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, how much his Department and its agencies and non-departmental public bodies have spent on infraction proceedings in each of the last 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2015/16 36287","36287"
"http://data.parliament.uk/resources/517069","2016-05-05","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what steps he has taken to support (a) peer-to-peer lending and (b) challenger banks.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2015/16 36256","36256"
"http://data.parliament.uk/resources/517070","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what the (a) premium income, (b) claims paid and (c) monies at risk of UK Export Finance were relating to the defence sector in each financial year from 2010-11 to 2014-15.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 36370","36370"
"http://data.parliament.uk/resources/517071","2016-05-09","Department for Culture, Media and Sport","2016-05-03","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to restrict the amount that mobile telephone companies and other communication providers can charge for the provision of a Porting Authorisation Code to customers; and if he will make a statement.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2015/16 36371","36371"
"http://data.parliament.uk/resources/517073","2016-05-09","Department for Culture, Media and Sport","2016-05-03","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to prevent mobile telephone providers from imposing long notice periods on customers who are out of contract and wish to move to another provider.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2015/16 36372","36372"
"http://data.parliament.uk/resources/517074","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, when his Department plans to publish its Skills White Paper.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 36374","36374"
"http://data.parliament.uk/resources/517075","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what discussions he has had with the Secretary of State for Education on the liability of multi-academy trusts to pay the apprenticeship levy.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 36375","36375"
"http://data.parliament.uk/resources/517076","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what discussions he has had with the Cabinet Office on the liability of charities and voluntary organisations to pay the apprenticeship levy.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 36376","36376"
"http://data.parliament.uk/resources/517078","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, what definition of the degree apprenticeship his Department uses in its work on that proposal.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 36377","36377"
"http://data.parliament.uk/resources/517080","2016-05-09","Department for Business, Innovation and Skills","2016-05-03","To ask the Secretary of State for Business, Innovation and Skills, how many existing staff from the Skills Funding Agency it is planned will be transferred to the new Institute for Apprenticeships.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 36378","36378"
"http://data.parliament.uk/resources/517081","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, whether the agenda for the Anti-Corruption Summit on 12 May 2016 will include the issue of reverse burden of proof as it applies to senior managers across the financial services industry.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36366","36366"
"http://data.parliament.uk/resources/517082","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, how the Government plans to fund, monitor and report on commitments negotiated at the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36367","36367"
"http://data.parliament.uk/resources/517083","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, whether Anguilla and Guernsey have agreed to establish a central register of beneficial ownership accessible by UK tax and law enforcement agencies.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36368","36368"
"http://data.parliament.uk/resources/517084","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, which organisations from the (a) UK and (b) international financial sector will be attending the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36365","36365"
"http://data.parliament.uk/resources/517086","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, who will chair the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36363","36363"
"http://data.parliament.uk/resources/517087","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, whether he plans to seek agreement on country-by-country reporting on multinational companies at the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36362","36362"
"http://data.parliament.uk/resources/517089","2016-05-09","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, which of the UK's Overseas Territories and Crown Dependencies will be represented at the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36373","36373"
"http://data.parliament.uk/resources/517091","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, which civil society organisations will be attending the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36364","36364"
"http://data.parliament.uk/resources/517093","2016-05-09","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, if he will raise with the responsible Minister of the Northern Ireland Executive the ways in which the National Citizen Service will be promoted in Northern Ireland in the next five years immediately after the forthcoming elections to the Northern Ireland Assembly.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2015/16 36387","36387"
"http://data.parliament.uk/resources/517094","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, how much his Department and its agencies and non-departmental public bodies have spent on infraction proceedings in each of the last 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2015/16 36288","36288"
"http://data.parliament.uk/resources/517095","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, pursuant to answer of 25 February 2016 to Question HL6120, which political parties have been invited to attend the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36306","36306"
"http://data.parliament.uk/resources/517096","2016-05-05","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, what the budget is for the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36307","36307"
"http://data.parliament.uk/resources/517098","2016-05-09","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, if the Government will use the Anti-Corruption Summit on 12 May 2016 to agree a timetable to force UK Overseas Territories and Crown Dependencies to publish central, public registers of beneficial ownership.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36322","36322"
"http://data.parliament.uk/resources/517099","2016-05-09","Cabinet Office","2016-05-03","To ask the Minister for the Cabinet Office, whether a discussion about public registers of beneficial ownership is on the agenda for the Anti-Corruption Summit on 12 May 2016.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2015/16 36323","36323"
"http://data.parliament.uk/resources/517100","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 18 June 2016 to Question 2381, how much funding has been allocated to HM Revenue and Customs' dedicated team of experts to tackle tax avoidance and evasion in developing countries in each year since the establishment of that team; how many full-time equivalent staff have been employed in that team in each of those years; and what estimate he has made of the amount of taxation which that team has recovered.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36257","36257"
"http://data.parliament.uk/resources/517102","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, what advice HM Revenue and Customs received before reaching its decision to set the cost of participation threshold at £520 per annum as part of the new Community Amateur Sports Club scheme rules; and how the level of that threshold was decided.","Biography information for Karl McCartney","Karl McCartney","House of Commons Tabled Parliamentary Question 2015/16 36253","36253"
"http://data.parliament.uk/resources/517103","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 18 April 2016 to Question 32849, how much has been recovered from companies incorporated in each of the British Overseas Territories in each year since 2009-10.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36258","36258"
"http://data.parliament.uk/resources/517105","2016-05-09","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, what the net flow of income was between the UK and other EU countries except Ireland from UK citizens living and working abroad in the EU for the most recent year for which figures are available.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2015/16 36278","36278"
"http://data.parliament.uk/resources/517106","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, with reference to the table on page 59 of the HM Revenue and Customs' document, Measuring tax gaps 2015 edition: methodological annex published in October 2015, if he will provide (a) the same data on corporation tax risks for the (i) 2012-13 and (ii) 2013-14 financial years and (b) the same risk data for the other taxes to which large businesses are subject.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36347","36347"
"http://data.parliament.uk/resources/517107","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, how much his Department and its agencies and non-departmental public bodies have spent on infraction proceedings in each of the last 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2015/16 36303","36303"
"http://data.parliament.uk/resources/517108","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, whether his Department has analysed the potential economic effect of the soft drinks levy on the British soft drinks manufacturing industry.","Biography information for Will Quince","Will Quince","House of Commons Tabled Parliamentary Question 2015/16 36250","36250"
"http://data.parliament.uk/resources/517110","2016-05-09","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, what estimate HM Revenue and Customs has made of the number of PAYE schemes whose balances do not reconcile to within £100 of their liabilities in 2013-14 and each successive financial year.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 36269","36269"
"http://data.parliament.uk/resources/517111","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, with reference to paragraph H.21 of the HM Revenue and Customs (HMRC) document, Measuring tax gaps 2015 edition: methodological annex, published in October 2015, how much of the large business tax gap in each year since 2009-10 is accounted for by (a) the uplift factor for unidentified risks, (b) unsuccessful litigation by HMRC and (c) HMRC settling for a tax receipt at a lower rate than the tax under consideration that was identified.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36228","36228"
"http://data.parliament.uk/resources/517113","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, with reference to paragraphs H.21 to H.6 of the HM Revenue and Customs (HMRC) document, Measuring tax gaps 2015 edition: methodological annex, published in October 2015, for how many large businesses HMRC tax specialists carried out a detailed review of accounts and CT returns when working out their tax under consideration in each year since 2009-10.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36229","36229"
"http://data.parliament.uk/resources/517114","2016-05-05","Department for Work and Pensions","2016-05-03","To ask the Secretary of State for Work and Pensions, what steps his Department took to raise public awareness of changes to national insurance contributions that will take effect from 2016-17.","Biography information for Dr Lisa Cameron","Dr Lisa Cameron","House of Commons Tabled Parliamentary Question 2015/16 36234","36234"
"http://data.parliament.uk/resources/517116","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, what estimate he has made of the increase in the value of additional savings that will be made by people as a result of the establishment of the lifetime ISA announced in Budget 2016.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2015/16 36239","36239"
"http://data.parliament.uk/resources/517117","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, with reference to page 9 of Budget 2016: policy costings, published in March 2016, what estimate he has made of the cost to the public purse of (a) the lifetime ISA and (b) the increase in the ISA annual limit.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2015/16 36240","36240"
"http://data.parliament.uk/resources/517118","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, what estimate he has made of the potential increase in the number of people saving as a result of the establishment of the lifetime ISA announced in Budget 2016.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2015/16 36241","36241"
"http://data.parliament.uk/resources/517119","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, with reference to tables 1.2 and 1.4 of HM Revenue and Customs' document, Measuring tax gaps, published in October 2013, what assessment HM Revenue and Customs has made of the reasons for which the corporation tax gap for large businesses has narrowed as a percentage while the overall percentage tax gap for large businesses has remained the same since 2009-10; and if he will estimate the large business tax gap for each tax in each year since 2009-10.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36217","36217"
"http://data.parliament.uk/resources/517120","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, with reference to table 1.5 of HM Revenue and Customs' document, Measuring tax gaps, published in October 2013, how much revenue was lost as a result of the tax gap in (a) tax evasion and (b) the hidden economy in each year since 2009-10.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36218","36218"
"http://data.parliament.uk/resources/517121","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 19 April 2016 to Questions 33571 and 33572, how many tax auditors HM Revenue and Customs provided to Tax Inspectors Without Borders in each year since 2009-10.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36219","36219"
"http://data.parliament.uk/resources/517122","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 18 April 2016 to Question 32849, which 90 countries will provide automatic offshore account and trust data to the UK; which responsible authorities in the UK will be able to access that data; and whether the 90 countries referred to will also be able to access automatic offshore account and trust data held by the UK.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36220","36220"
"http://data.parliament.uk/resources/517123","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, how many large businesses were recorded on HM Revenue and Customs' database in each year since 2009-10; how many full-time equivalent staff were on the payrolls of such businesses; and how much in each business tax was paid by such businesses in each of those years.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 36222","36222"
"http://data.parliament.uk/resources/517124","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, whether industry analysts data was consulted in preparing the soft drinks industry levy.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 36358","36358"
"http://data.parliament.uk/resources/517125","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, how much has accrued to the public purse from use of fixed-odds betting terminals in (a) Northern Ireland, (b) Wales, (c) Scotland and (d) England in each of the last six years.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 36381","36381"
"http://data.parliament.uk/resources/517126","2016-05-05","HM Treasury","2016-05-03","To ask Mr Chancellor of the Exchequer, what estimate he has made of the number of fixed-odds betting terminals operating in Northern Ireland in each of the last six years.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 36382","36382"
"http://data.parliament.uk/resources/517127","2016-05-05","Department for Communities and Local Government","2016-05-03","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 17 December 2015 to Question 19682, how much land in Poole Unitary Authority in hectares is designated as Green Belt.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2015/16 36345","36345"
"http://data.parliament.uk/resources/517128","2016-05-05","Department for Communities and Local Government","2016-05-03","To ask the Secretary of State for Communities and Local Government, when he plans to publish the results of the consultation on proposed changes to the National Planning Policy Framework which concluded on 22 January 2016.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 36321","36321"
"http://data.parliament.uk/resources/517129","2016-05-09","Department for Education","2016-05-03","To ask the Secretary of State for Education, for what reasons her Department acquired the land for the new Nishkam School site in West London before planning permission for that school was granted; and whether the valuation of that land was based on an assumption that planning permission would be granted.","Biography information for Ruth Cadbury","Ruth Cadbury","House of Commons Tabled Parliamentary Question 2015/16 36285","36285"
"http://data.parliament.uk/resources/517130","2016-05-09","Department for Communities and Local Government","2016-05-03","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 14 September 2015 to Question 9722, what proportion of land is now covered by a local plan.","Biography information for Mims Davies","Mims Davies","House of Commons Tabled Parliamentary Question 2015/16 36338","36338"
"http://data.parliament.uk/resources/517131","2016-05-05","Department for Communities and Local Government","2016-05-03","To ask the Secretary of State for Communities and Local Government, how much his Department and its agencies and non-departmental public bodies have spent on infraction proceedings in each of the last 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2015/16 36289","36289"
"http://data.parliament.uk/resources/517132","2016-05-09","Department for Communities and Local Government","2016-05-03","To ask the Secretary of State for Communities and Local Government, how much funding from the Coastal Communities Fund will be allocated to the Jaywick Coastal Community Team between 2017 and 2021.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 36275","36275"
"http://data.parliament.uk/resources/517133","2016-05-05","Department for Culture, Media and Sport","2016-05-03","To ask the Secretary of State for Culture, Media and Sport, how much his Department and its agencies and non-departmental public bodies have spent on infraction proceedings in each of the last 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2015/16 36290","36290"
"http://data.parliament.uk/resources/517134","2016-05-05","Department for Culture, Media and Sport","2016-05-03","To ask the Secretary of State for Culture, Media and Sport, for what reasons the triennial review of (a) stake and (b) prize limits in fixed-odds betting terminals has not yet been published; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2015/16 36380","36380"
"http://data.parliament.uk/resources/517135","2016-05-05","Ministry of Defence","2016-05-03","To ask the Secretary of State for Defence, how much his Department and its agencies and non-departmental public bodies have spent on infraction proceedings in each of the last 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2015/16 36291","36291"
"http://data.parliament.uk/resources/517136","2016-05-09","Ministry of Defence","2016-05-03","To ask the Secretary of State for Defence, what support his Department provides to air cadet units in West Sussex to participate in (a) gliding and (b) other flying activities.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 36337","36337"
