"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/9655","2013-07-15","Department for Business, Innovation and Skills","2013-07-11","To ask the Secretary of State for Business, Innovation and Skills, what estimate he has made of the number of businesses paying salaries between the value of the minimum wage and the living wage in (a) 2014-15 and (b) 2015-16.","Biography information for Harriett Baldwin","Harriett Baldwin","House of Commons Tabled Parliamentary Question 2013/14 165543","165543"
"http://data.parliament.uk/resources/9781","2013-07-16","Department of Health","2013-07-11","To ask the Secretary of State for Health, what steps he took to observe the transparency and political neutrality mandated by the code of practice for ministerial appointments to public bodies when shortlisting for the Public Health England advisory board; and what steps he took to ensure a diverse and representative group for the final short-list of appointments.","Biography information for Annette Brooke","Annette Brooke","House of Commons Tabled Parliamentary Question 2013/14 165583","165583"
"http://data.parliament.uk/resources/9795","2013-07-15","Home Office","2013-07-11","To ask the Secretary of State for the Home Department, what recent assessment she has made of Hezbollah activity within the UK.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2013/14 165726","165726"
"http://data.parliament.uk/resources/9796","2013-07-15","Foreign and Commonwealth Office","2013-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his EU counterparts on adding Hezbollah to the EU's list of recognised terrorist organisations.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2013/14 165727","165727"
"http://data.parliament.uk/resources/9797","2013-07-15","Foreign and Commonwealth Office","2013-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the implications of Hezbollah activities for British interests in the Middle East.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2013/14 165716","165716"
"http://data.parliament.uk/resources/9798","2013-07-15","Foreign and Commonwealth Office","2013-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of Hezbollah involvement in Syria.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2013/14 165717","165717"
"http://data.parliament.uk/resources/9799","2013-07-15","Foreign and Commonwealth Office","2013-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of recent reports that the Secretary General of Hezbollah, Hassan Nasrallah, has stated that Hezbollah fighters are active in Syria.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2013/14 165719","165719"
"http://data.parliament.uk/resources/9916","2013-07-16","Department for Education","2013-07-11","To ask the Secretary of State for Education, what training is provided to academy brokers on their responsibility to have regard for the Civil Service Code.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 165738","165738"
"http://data.parliament.uk/resources/9917","2013-07-16","Department for Education","2013-07-11","To ask the Secretary of State for Education, what his policy is on the provision of departmental email accounts to academy brokers employed as contractors.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 165739","165739"
"http://data.parliament.uk/resources/9918","2013-07-16","Department for Education","2013-07-11","To ask the Secretary of State for Education, what the average number of pupils per class in primary schools was in academic years (a) 2010-11, (b) 2011-12 and (c) 2012-13.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 165764","165764"
"http://data.parliament.uk/resources/10053","2013-07-12","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, what plans he has to visit Palace Barracks and Kinnegar Barracks in Holywood in North Down constituency; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165293","165293"
"http://data.parliament.uk/resources/10054","2013-07-12","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, how many times he has visited (a) Scotland, (b) Northern Ireland and (c) Wales in an official capacity since his appointment; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165294","165294"
"http://data.parliament.uk/resources/10055","2013-07-12","Northern Ireland Office","2013-07-10","To ask the Secretary of State for Northern Ireland, when she has met the (a) Northern Ireland Equality Commission and (b) Northern Ireland Human Rights Commission since her appointment; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165295","165295"
"http://data.parliament.uk/resources/10056","2013-07-12","Northern Ireland Office","2013-07-10","To ask the Secretary of State for Northern Ireland, what stesps she is taking to ensure that the right to parade is guaranteed in a future Bill of Rights for Northern Ireland; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165296","165296"
"http://data.parliament.uk/resources/10057","2013-07-12","Home Office","2013-07-10","To ask the Secretary of State for the Home Department, when she has met the (a) Northern Ireland Justice Minister and (b) Chief Constable of the Police Service of Northern Ireland in Northern Ireland since May 2010; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165297","165297"
"http://data.parliament.uk/resources/10058","2013-07-12","Home Office","2013-07-10","To ask the Secretary of State for the Home Department, how many times she has visited (a) Scotland, (b) Northern Ireland and (c) Wales since her appointment; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165304","165304"
"http://data.parliament.uk/resources/10059","2013-07-12","Foreign and Commonwealth Office","2013-07-10","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 9 July 2013, Official Report, column 142W, on G8: County Fermanagh, when his Department first gave consideration to the sourcing of such gifts for the summit; how this process was undertaken; who made the final decision on what gifts were included; and when this decision was taken.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 165300","165300"
"http://data.parliament.uk/resources/10247","2013-07-12","Department for Energy and Climate Change","2013-07-10","To ask the Secretary of State for Energy and Climate Change, what estimate his Department has made of the number of households which will be paying higher electricity bills by 2020 as a result of the Government's climate change policies.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2013/14 165265","165265"
"http://data.parliament.uk/resources/10248","2013-07-12","Department for Energy and Climate Change","2013-07-10","To ask the Secretary of State for Energy and Climate Change, what estimate his Department has made of the proportion of electricity costs in 2020 which will be due to the Government's climate change policies.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2013/14 165266","165266"
"http://data.parliament.uk/resources/10249","2013-07-12","Department for Energy and Climate Change","2013-07-10","To ask the Secretary of State for Energy and Climate Change, what his most recent estimate is of the change in electricity prices that can be attributed to the Government's climate change policies.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2013/14 165267","165267"
"http://data.parliament.uk/resources/10337","2013-07-16","Department for Communities and Local Government","2013-07-10","To ask the Secretary of State for Communities and Local Government, with reference to Annex F of his Department's publication, Calculation of 2013-14 Formula Funding, what assessment he has made of the services that are (a) more expensive to provide in rural areas, (b) cheaper to provide in rural areas, (c) more expensive to provide in densely-populated areas and (c) cheaper to provide in densely-populated areas.","Biography information for Dan Rogerson","Dan Rogerson","House of Commons Tabled Parliamentary Question 2013/14 165538","165538"
"http://data.parliament.uk/resources/10345","2013-07-12","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, what his latest estimate is of when the latest Ministry of Defence Police investigation into the disappearance of Katrice Lee will be concluded; and if he will make a statement.","Biography information for Caroline Dinenage","Caroline Dinenage","House of Commons Tabled Parliamentary Question 2013/14 165273","165273"
"http://data.parliament.uk/resources/10379","2013-07-15","Department for Business, Innovation and Skills","2013-07-10","To ask the Secretary of State for Business, Innovation and Skills, how many local enterprise partnerships have a female (a) chair and (b) chief executive.","Biography information for Gordon Marsden","Mr Gordon Marsden","House of Commons Tabled Parliamentary Question 2013/14 165239","165239"
"http://data.parliament.uk/resources/10508","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many families in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK have received working tax credits in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165158","165158"
"http://data.parliament.uk/resources/10509","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many people have received working tax credit payments  in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165159","165159"
"http://data.parliament.uk/resources/10510","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many people have received child tax credit payments in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165160","165160"
"http://data.parliament.uk/resources/10511","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many claims from people in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK for (i) child tax credits and (ii) working tax credits have been appealed in each of the last five years; and what the average waiting time for such appeals to be (A) heard and (B) concluded has been.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165161","165161"
"http://data.parliament.uk/resources/10512","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how much money has been overpaid to working tax credit recipients in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165162","165162"
"http://data.parliament.uk/resources/10513","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how much money has been overpaid to child tax credit recipients in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165163","165163"
"http://data.parliament.uk/resources/10514","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many families in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK have received tax credits in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165164","165164"
"http://data.parliament.uk/resources/10515","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many families in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK have received child tax credits in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165165","165165"
"http://data.parliament.uk/resources/10516","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many poeple in work in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK have received working tax credits in each year since that scheme's inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165166","165166"
"http://data.parliament.uk/resources/10517","2013-07-12","HM Treasury","2013-07-10","To ask Mr Chancellor of the Exchequer, how many people in work in (a) Jarrow constituency, (b) South Tyneside, (c) the North East and (d) the UK have received (i) tax credits and (ii) child tax credits in each year since those schemes inception.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2013/14 165167","165167"
"http://data.parliament.uk/resources/10697","2013-07-12","Department for Energy and Climate Change","2013-07-10","To ask the Secretary of State for Energy and Climate Change, what the total installed capacity of power stations in Great Britain was in each year since 1989 for which figures are available.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 165258","165258"
"http://data.parliament.uk/resources/10698","2013-07-12","Department for Energy and Climate Change","2013-07-10","To ask the Secretary of State for Energy and Climate Change, how many power stations of each fuel type (a) were commissioned and (b) began generating in each year since 1989 for which figures are available.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 165259","165259"
"http://data.parliament.uk/resources/10699","2013-07-12","Department for Energy and Climate Change","2013-07-10","To ask the Secretary of State for Energy and Climate Change, what the installed capacity was of each power station (a) commissioned and (b) which began generating in each year since 1989 for which data is available.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 165260","165260"
"http://data.parliament.uk/resources/11157","2013-07-12","Ministry of Justice","2013-07-10","To ask the Secretary of State for Justice, in the event of probation outsourcing in England and Wales, whether he expects a reduction in staff in the Probation Service as a result of the proposals within the Transforming Rehabilitation paper.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2013/14 165275","165275"
"http://data.parliament.uk/resources/11158","2013-07-12","Ministry of Justice","2013-07-10","To ask the Secretary of State for Justice, in the event of probation outsourcing in England and Wales, how he will ensure that the probation system will deal with any increases in demand.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2013/14 165276","165276"
"http://data.parliament.uk/resources/11159","2013-07-12","Ministry of Justice","2013-07-10","To ask the Secretary of State for Justice, what assessment he has made of an increased risk to public safety should offenders be expected to report less frequently to probation staff.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2013/14 165281","165281"
"http://data.parliament.uk/resources/11394","2013-07-12","Department for Communities and Local Government","2013-07-10","To ask the Secretary of State for Communities and Local Government, what evidential basis relating to the effect of population density on the cost of delivering local government services he considered before determining the 2013-14 local government finance settlement.","Biography information for Neil Parish","Neil Parish","House of Commons Tabled Parliamentary Question 2013/14 165328","165328"
"http://data.parliament.uk/resources/11714","2013-07-12","Ministry of Justice","2013-07-10","To ask the Secretary of State for Justice, how his Department's policy, practice and procedures on exhumation have changed since June 2007.","Biography information for Iain Stewart","Iain Stewart","House of Commons Tabled Parliamentary Question 2013/14 165288","165288"
"http://data.parliament.uk/resources/11797","2013-07-15","Cabinet Office","2013-07-10","To ask the Minister for the Cabinet Office, what proportion of women were working in the (a) public sector and (b) private sector in (i) 2010, (ii) 2011 and (iii) 2012.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2013/14 165289","165289"
"http://data.parliament.uk/resources/11798","2013-07-15","Department for Work and Pensions","2013-07-10","To ask the Secretary of State for Work and Pensions, what proportion of people who will be moved from (a) higher and (b) middle rates of disability living allowance to the lower rate of personal independence payment in (i) the UK and (ii) Wales are female.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2013/14 165309","165309"
"http://data.parliament.uk/resources/11799","2013-07-15","Department for Work and Pensions","2013-07-10","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of people who are financially disadvantaged in (a) the UK and (b) Wales as a result of the introduction of universal credit; and what proportion of such people are female.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2013/14 165310","165310"
"http://data.parliament.uk/resources/12023","2013-07-15","Home Office","2013-07-10","To ask the Secretary of State for the Home Department, when she plans to answer (a) questions 163403, 163404 and 163513, tabled by the hon. Member for Kingson upon Hull North on 2 July 2013, for answer on 5 July 2013 and (b) question 164126, tabled by the hon. Member on 4 July 2013, for answer on 9 July 2013; and what the reason was for the time taken to answer each question.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2013/14 165138","165138"
"http://data.parliament.uk/resources/1366","2013-07-12","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, what discussions he has had with his United States counterpart on the (a) development and (b) export of a Brimstone missile prototype.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2013/14 165175","165175"
"http://data.parliament.uk/resources/137","2013-07-15","Department for Education","2013-07-10","To ask the Secretary of State for Education, how much was spent on education in (a) Feltham, (b) Ashfield, (c) Cookham Wood, (d) Downview, (e) Eastwood Park, (f) Hindley, (g) New Hall, (h) Parc, (i) Warren Hill, (j) Werrington and (k) Weatherby young offenders institutions in (i) 2010, (ii) 2011, (iii) 2012 and (iv) 2013.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2013/14 165533","165533"
"http://data.parliament.uk/resources/1385","2013-07-12","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, whether his Department has commissioned testing into the feasibility of deploying Brimstone missiles from unmanned aerial vehicles; and if he will make a statement.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2013/14 165176","165176"
"http://data.parliament.uk/resources/1410","2013-07-12","Department for Business, Innovation and Skills","2013-07-10","To ask the Secretary of State for Business, Innovation and Skills, what assistance his Department has provided to MBDA Systems in the development of a prototype Brimstone missile suitable for use on a US unmanned aerial vehicle platform.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2013/14 165177","165177"
"http://data.parliament.uk/resources/1460","2013-07-15","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, what estimate he has made of the size of workforce and the skills mix required in that workforce to deliver the Type 26 frigate over the lifetime of the planned programme.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2013/14 165133","165133"
"http://data.parliament.uk/resources/1461","2013-07-15","Ministry of Defence","2013-07-10","To ask the Secretary of State for Defence, when he last met BAE Systems to discuss skills levels in the UK shipbuilding sector.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2013/14 165134","165134"
