"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/824506","2018-01-19","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, what recent discussions he has had with his German counterpart on the Mechanised Infantry Vehicle programme.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 123307","123307"
"http://data.parliament.uk/resources/824507","2018-01-19","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, how many individual contracts existed between his Department and Carillion at the time of that company’s liquidation; and how many of those contracts were joint ventures with other suppliers.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 123308","123308"
"http://data.parliament.uk/resources/824508","2018-01-22","Ministry of Justice","2018-01-17","To ask the Secretary of State for Justice, if he will take steps to grant legal recognition to humanist marriages under the provisions of the Marriage Act 1949.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 123309","123309"
"http://data.parliament.uk/resources/824509","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to assess the potential merits of introducing a ban on energy drinks for people under 16 years of age.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123310","123310"
"http://data.parliament.uk/resources/824510","2018-01-19","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, which of his Department’s contracts which were joint ventures that included (a) Carillion and (b) Babcock are being renegotiated.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 123311","123311"
"http://data.parliament.uk/resources/824511","2018-01-22","Ministry of Justice","2018-01-17","To ask the Secretary of State for Justice, for what reasons his Department is yet to respond to the Law Commission’s report on marriage law of December 2016.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 123312","123312"
"http://data.parliament.uk/resources/824512","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what information his Department holds on the number of school catering programmes which received nutritional and dietary training prior to setting menus in 2017.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123313","123313"
"http://data.parliament.uk/resources/824513","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, whether his Department plans to offer dietary education programmes to children and parents to help curb childhood obesity.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123314","123314"
"http://data.parliament.uk/resources/824514","2018-01-19","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, what the delivery time-frame is for the Oshkosh Joint Light Tactical Vehicle as part of his Department’s Multi Role Vehicle Protected Group 1 requirement.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 123315","123315"
"http://data.parliament.uk/resources/824515","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, whether there are plans to ensure that the FreeStyle Libre flash glucose monitoring system is available to all people with diabetes.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123316","123316"
"http://data.parliament.uk/resources/824516","2018-01-19","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, whether his Department plans to procure a single family fleet of light protected mobility platforms for the armed forces.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 123317","123317"
"http://data.parliament.uk/resources/824517","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, whether there are plans to introduce a Diabetes Specialist Nurses qualification to ensure standardisation of care for people with diabetes.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123318","123318"
"http://data.parliament.uk/resources/824518","2018-01-22","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, how often was Carillion stress-tested by his Department; when the last such stress test was carried out; and what the results of that stress test were.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 123319","123319"
"http://data.parliament.uk/resources/824519","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, how many hospitals and care centres operate a newly diagnosed support and care programme for people with diabetes.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123320","123320"
"http://data.parliament.uk/resources/824520","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, if he will take steps to make it easier for people with (a) diabetes and (b) other chronic conditions to access their patient records.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123321","123321"
"http://data.parliament.uk/resources/824521","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, what discussions he has had with the Secretary of State for Environment, Food and Rural Affairs on ensuring that food labelling for products aimed at children is accurate, clear and accessible for children and young people.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123322","123322"
"http://data.parliament.uk/resources/824522","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, what discussion he has had with the Secretary of State for Environment, Food and Rural Affairs on steps to improve the clarity and accessibility of food labelling.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 123323","123323"
"http://data.parliament.uk/resources/824523","2018-01-22","Ministry of Housing, Communities and Local Government","2018-01-17","To ask the Secretary of State for Housing, Communities and Local Government, what progress has been made on the review on selective licensing of the private rented sector.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 123324","123324"
"http://data.parliament.uk/resources/824524","2018-01-19","Ministry of Housing, Communities and Local Government","2018-01-17","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of the 15 January 2018 to Question 121225, which projects listed in the Prosperity Fund's Annual Report 2016-17 and spend data were subject to spend controls;  what those spend controls were; and if he will make a statement.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 123325","123325"
"http://data.parliament.uk/resources/824525","2018-01-19","Department for Work and Pensions","2018-01-17","To ask the Secretary of State for Work and Pensions,  for what reasons arrears payable for child maintenance that require the Child Maintenance Service to arrange payments via the employer only attract a one off fee rather than an additional percentage charge of the arrear.","Biography information for Stephen Kerr","Stephen Kerr","House of Commons Tabled Parliamentary Question 2017/19 123326","123326"
"http://data.parliament.uk/resources/824526","2018-01-22","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, what recent meetings or discussions he has had with (a) General Dynamics, (b) Rheinmetall, (c) Nexter and (d) Patria on the Mechanised Infantry Vehicle programme.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 123327","123327"
"http://data.parliament.uk/resources/824527","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, how many people have been (a) charged and (b) convicted for offences under section 46 of the Crime and Security Act 2010 in each year since 2011; and if she will make a statement.","Biography information for Angela Smith","Angela Smith","House of Commons Tabled Parliamentary Question 2017/19 123328","123328"
"http://data.parliament.uk/resources/824528","2018-01-19","Cabinet Office","2018-01-17","To ask the Minister for the Cabinet Office, pursuant to the Answer of 15 January 2018 to Question121689, on Cabinet Office: Policy, for what reason his Answer does not contain reference to the Public Service Ombudsman Bill.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 123329","123329"
"http://data.parliament.uk/resources/824529","2018-01-22","Department for Transport","2018-01-17","To ask the Secretary of State for Transport, whether he has made an assessment of the potential merits of providing Wheelchair Accessible Vehicles manufacturers with a specific derogation period when the World Harmonised Light Vehicle Test Procedure is introduced.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2017/19 123330","123330"
"http://data.parliament.uk/resources/824530","2018-01-19","HM Treasury","2018-01-17","To ask Mr Chancellor of the Exchequer, whether his Department has made an assessment of the effect on free access to cash of LINK’s upcoming decision on the ATM interchange fee on (a) rural areas and (b) inner-city communities.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123331","123331"
"http://data.parliament.uk/resources/824531","2018-01-19","HM Treasury","2018-01-17","To ask the Chancellor of the Exchequer, whether his Department has (a) made to LINK or (b) received from LINK any representations on proposed changes to the ATM interchange fee in the last six months.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123332","123332"
"http://data.parliament.uk/resources/824532","2018-01-19","HM Treasury","2018-01-17","To ask the Chancellor of the Exchequer, whether his Department will ask the Payment Systems Regulator (PSR) to intervene following LINK's proposal on the interchange fee should changes to that fee have a detrimental effect on the long-term sustainability of the ATM network and (b) LINK’s Financial Inclusion Programme fails to protect access to ATMs in areas which already face financial exclusion.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123333","123333"
"http://data.parliament.uk/resources/824533","2018-01-19","HM Treasury","2018-01-17","To ask Mr Chancellor of the Exchequer, what discussions he has had with the Financial Conduct Authority on the introduction of the duty of care; and what the process and timescale will be for that introduction.","Biography information for Rosie Duffield","Rosie Duffield","House of Commons Tabled Parliamentary Question 2017/19 123334","123334"
"http://data.parliament.uk/resources/824534","2018-01-22","Cabinet Office","2018-01-17","To ask the Minister for the Cabinet Office, what contracts the Government holds with Carillion in (a) Wirral and (b) Wallasey; and what the value is of those contracts.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2017/19 123335","123335"
"http://data.parliament.uk/resources/824535","2018-01-19","Department for Business, Energy and Industrial Strategy","2018-01-17","To ask the Secretary of State for Business, Energy and Industrial Strategy, what regulatory standards are in place for filters in washing machines; and whether he has plans to review those standards.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 123336","123336"
"http://data.parliament.uk/resources/824536","2018-01-22","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, how many people have been recruited for the Armed Forces in each of the last 5 years by service; how many have left the Armed Forces by service in that same period; and what assessment he has made of the adequacy of the number of Armed Forces personnel.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 123337","123337"
"http://data.parliament.uk/resources/824537","2018-01-22","Department for Education","2018-01-17","To ask the Secretary of State for Education, how many families are entitled to free school meals under the pre-universal infant free school meals system in Westmorland and Lonsdale constituency.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 123338","123338"
"http://data.parliament.uk/resources/824538","2018-01-19","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, when he plans to appoint a new permanent Chief Executive of the Single Source Regulation Office.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2017/19 123339","123339"
"http://data.parliament.uk/resources/824539","2018-01-22","Ministry of Defence","2018-01-17","To ask the Secretary of State for Defence, how many cadets there are in each of the services.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 123340","123340"
"http://data.parliament.uk/resources/824540","2018-01-22","Ministry of Housing, Communities and Local Government","2018-01-17","To ask the Secretary of State for Housing, Communities and Local Government, how many unused planning permissions there are in (a) West Sussex and (b) The Coast to Capital LEP area.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 123341","123341"
"http://data.parliament.uk/resources/824541","2018-01-22","Department for Education","2018-01-17","To ask the Secretary of State for Education, when he plans to make a decision on whether to grant the requests he has received from councils to disapply guidelines on the ring-fenced dedicated schools grant for the 2018-18 financial year.","Biography information for Sir Edward Davey","Sir Edward Davey","House of Commons Tabled Parliamentary Question 2017/19 123342","123342"
"http://data.parliament.uk/resources/824542","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, how many specialist maths schools his Department has established since 2011; and how many he plans to establish in each of the next five years.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 123343","123343"
"http://data.parliament.uk/resources/824543","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, how many organisations have (a) paid the Apprenticeship Levy and (b) utilised funds from the Apprenticeship Levy to date.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 123344","123344"
"http://data.parliament.uk/resources/824544","2018-01-19","Cabinet Office","2018-01-17","To ask the Minister for the Cabinet Office, what steps he is taking to address the disparities and inequalities revealed by the race disparity audit, published on 10 October 2017.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123345","123345"
"http://data.parliament.uk/resources/824545","2018-01-19","Cabinet Office","2018-01-17","To ask the Minister for the Cabinet Office, what resources he has dedicated to working on the Government's policy response to the findings of the race disparity audit, published on 10 October 2017.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123346","123346"
"http://data.parliament.uk/resources/824546","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, when he plans to issue guidelines to Apprenticeship Levy payers on forthcoming measures to enable them to transfer of up to 10 per cent of their funds to another employer of an apprenticeship training agency; and if he will make a statement.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 123347","123347"
"http://data.parliament.uk/resources/824547","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, how much funding has been provided to the Institute of School Business Leadership (ISBL) for the school efficiency adviser programme for the 2017-18 financial year; by what process the ISBL was chosen as the provider of that programme; and whether there was an open tendering process.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123348","123348"
"http://data.parliament.uk/resources/824548","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what the required level of (a) qualifications and (b) experience is for school efficiency advisers; how such advisers are recruited; and what the average rate of pay has been of such advisers in the last 12 months.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123349","123349"
"http://data.parliament.uk/resources/824549","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, which schools and trusts will receive support from schools efficiency advisers during the pilot phase; and how such schools and trusts were selected.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123350","123350"
"http://data.parliament.uk/resources/824550","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, how much funding will be available for the schools efficiency adviser programme; and how much has been spent or allocated to date.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123351","123351"
"http://data.parliament.uk/resources/824551","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what efficiency savings targets have been set by his Department for the schools efficiency adviser programme.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123352","123352"
"http://data.parliament.uk/resources/824552","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what criteria his Department will use to decide whether the school efficiency adviser pilots were successful enough to roll out the project; and who will be responsible for making that decision.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123353","123353"
"http://data.parliament.uk/resources/824553","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what steps he is taking to ensure that students' views are represented on the board of the Office for Students.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123354","123354"
"http://data.parliament.uk/resources/824554","2018-01-19","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, pursuant to his letter to the hon. Member for Tottenham of 9 January 2018, when he is planning to review the effect of upfront charging in the NHS and extending charges to out-of-hospital care and care provided by non NHS organisations.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123355","123355"
"http://data.parliament.uk/resources/824555","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what assessment he has made of the potential merits of enabling funds raised from the Apprenticeship Levy to be used to support the provision of skills and training courses that are not provided by apprenticeships.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 123356","123356"
"http://data.parliament.uk/resources/824556","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, how much it costs her Department to process a leave to remain application; how many such applications it has processed in each of the last five years; and how much revenue has been generated from fees for leave to remain applications in each of those years.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123357","123357"
"http://data.parliament.uk/resources/824557","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, what impact assessments were carried out ahead of the proposed 22.5 per cent fee increase for leave to remain applications.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123358","123358"
"http://data.parliament.uk/resources/824558","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, with reference to the second report of the Home Affairs Committee, Immigration policy: basis for building consensus, published on 15 January 2018, HC 500, what steps her Department plans to take to publish an official analysis of the scale of illegal immigration.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123359","123359"
"http://data.parliament.uk/resources/824559","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, with reference to the second report of the Home Affairs Committee, Immigration policy: basis for building consensus, published on 15 January 2018, HC 500, what plans she has to re-evaluate the hostile environments measures.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123360","123360"
"http://data.parliament.uk/resources/824560","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, with reference to the second report of the Home Affairs Committee, Immigration policy: basis for building consensus, published on 15 January 2018, HC 500, what assessment she has made of the accuracy and effectiveness of hostile environments measures.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123361","123361"
"http://data.parliament.uk/resources/824561","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, with reference to the ICIBI annual report 2016 to 2017, published on 13 July 2017, what plans she has to improve the accuracy of the data in her Department's disqualified persons list.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123362","123362"
"http://data.parliament.uk/resources/824562","2018-01-19","Ministry of Housing, Communities and Local Government","2018-01-17","To ask the Secretary of State for Housing, Communities and Local Government, what assessment his Department has made of the effect on the vibrancy and resilience of the high street of the presence of (a) rental purchase retailers, (b) bookmakers, (c) payday lenders and (d) pawnbrokers.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 123363","123363"
"http://data.parliament.uk/resources/824563","2018-01-19","Department for Environment, Food and Rural Affairs","2018-01-17","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to the oral contribution of the Parliamentary Under-Secretary of State for Exiting the European Union on New Clause 61 of the EU Withdrawal Bill on 20 December 2017, Official Report, column 1168 whether the standards currently set by REACH will remain in place in the UK, or whether the UK will continue to match its standards to those of REACH after the UK leaves the EU.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 123364","123364"
"http://data.parliament.uk/resources/824564","2018-01-19","Department for Education","2018-01-17","To ask the Secretary of State for Education, what representation of disabled students there will be on the Office for Students' Student Panel.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 123365","123365"
"http://data.parliament.uk/resources/824565","2018-01-19","Ministry of Housing, Communities and Local Government","2018-01-17","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 9 November 2017 to Question 111244, when his Department completed its exercise seeking information from trading standards’ bodies on the levels of compliance with Energy Performance Certificates requirements; what conclusions he reached following the receipt of that information; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 123366","123366"
"http://data.parliament.uk/resources/824566","2018-01-22","HM Treasury","2018-01-17","To ask Mr Chancellor of the Exchequer, what assessment he has made of (a) progress on implementing the Fourth EU Anti-Money Laundering Directive, (b) the performance of HM Revenue and Customs as administrators of the central register and (c) the effectiveness of the IT system used by HM Revenue and Customs to facilitate financial agents in undertaking registrations on behalf of their clients.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 123367","123367"
"http://data.parliament.uk/resources/824567","2018-01-19","HM Treasury","2018-01-17","To ask Mr Chancellor of the Exchequer, what reports he has received on the time taken for financial agents to register Trusts in accordance with the Fourth EU Anti-Money Laundering Directive; if he will instruct HM Revenue and Customs to extend the deadlines for completing submissions and registrations; and if he will make a statement.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2017/19 123368","123368"
"http://data.parliament.uk/resources/824568","2018-01-19","Department for Digital, Culture, Media and Sport","2018-01-17","To ask the Secretary of State for Digital, Culture, Media and Sport, what information he holds on the amount and proportion of monies from the public purse received by the BBC which it has spent on legal fees and out of court settlements and associated costs relating to non-disclosure agreements in cases of alleged victims of discrimination, bullying and harassment in each of the last seven years.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 123369","123369"
"http://data.parliament.uk/resources/824569","2018-01-19","Home Office","2018-01-17","To ask the Secretary of State for the Home Department, what protocols are in place to ensure that all women and girls have access to sanitary products while in police custody.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2017/19 123370","123370"
"http://data.parliament.uk/resources/824570","2018-01-22","Department for Work and Pensions","2018-01-17","To ask the Secretary of State for Work and Pensions, how many people diagnosed with motor neurone disease and in receipt of benefits have been through the process to have their benefits reassessed in each of the last five years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 123371","123371"
"http://data.parliament.uk/resources/824571","2018-01-19","Ministry of Justice","2018-01-17","To ask the Secretary of State for Justice, what guidance his Department has issued to coroners on ensuring that bodies are released for burial as soon as possible as per religious tradition.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 123372","123372"
"http://data.parliament.uk/resources/824572","2018-01-22","Department of Health and Social Care","2018-01-17","To ask the Secretary of State for Health and Social Care, how many Freedom to Speak up Guardians have been nominated in community pharmacies; and whether his Department holds information on names of those Guardians.","Biography information for Sir Kevin Barron","Sir Kevin Barron","House of Commons Tabled Parliamentary Question 2017/19 123373","123373"
"http://data.parliament.uk/resources/824573","2018-01-19","Foreign and Commonwealth Office","2018-01-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his Israeli counterparts on the detention of Palestinian children.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2017/19 123374","123374"
"http://data.parliament.uk/resources/824574","2018-01-19","Department for International Development","2018-01-17","To ask the Secretary of State for International Development, what recent assessment her Department has made of the humanitarian situation in Yemen.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2017/19 123375","123375"
"http://data.parliament.uk/resources/824575","2018-01-22","Department for Work and Pensions","2018-01-17","To ask the Secretary of State for Work and Pensions, how much her Department has spent on benefit appeals in each year since 2010 by type of benefit payment.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 123376","123376"
