"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/61088","2014-06-16","Cabinet Office","2014-06-10","To ask the Minister for the Cabinet Office, if he will place in the Library the terms of reference of the independent medal review by Sir John Holmes; and if he will make a statement.","Biography information for Gareth Thomas","Mr Gareth Thomas","House of Commons Tabled Parliamentary Question 2014/15 200055","200055"
"http://data.parliament.uk/resources/61089","2014-06-16","Ministry of Defence","2014-06-10","To ask the Secretary of State for Defence, how many officials in his Department are working on the independent medal review by Sir John Holmes; and if he will make a statement.","Biography information for Gareth Thomas","Mr Gareth Thomas","House of Commons Tabled Parliamentary Question 2014/15 200054","200054"
"http://data.parliament.uk/resources/61090","2014-06-16","Cabinet Office","2014-06-10","To ask the Minister for the Cabinet Office, when the Sir John Holmes independent medal review began; when that review is due to be completed; whether any preliminary reports from that review (a) have been published and (b) are due to be published; and if he will make a statement.","Biography information for Gareth Thomas","Mr Gareth Thomas","House of Commons Tabled Parliamentary Question 2014/15 200141","200141"
"http://data.parliament.uk/resources/61091","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, when he will reply to the hon. Member for Harrow West's letter of 2 June 2014 regarding Mr Abdi Kadir Mumin of Harrow; and if he will make a statement.","Biography information for Gareth Thomas","Mr Gareth Thomas","House of Commons Tabled Parliamentary Question 2014/15 200056","200056"
"http://data.parliament.uk/resources/61092","2014-06-12","HM Treasury","2014-06-10","To ask Mr Chancellor of the Exchequer, what recent progress he has made on reinstating the Northern Ireland Aggregates Levy Credit Scheme.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2014/15 200110","200110"
"http://data.parliament.uk/resources/61093","2014-06-16","Department of Health","2014-06-10","To ask the Secretary of State for Health, what progress has been made on procuring the vaccine for Meningitis B as part of the primary infant immunisation schedule; and if he will make a statement.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2014/15 199972","199972"
"http://data.parliament.uk/resources/61094","2014-06-12","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, what her long-term plans are for staffing levels at HM Passport Office; and if she will make a statement.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200101","200101"
"http://data.parliament.uk/resources/61095","2014-06-16","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, when (a) she, (b) Ministers in her Department and (c) the Chief Executive of HM Passport Office (HMPO) last met staff representatives of HMPO.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200103","200103"
"http://data.parliament.uk/resources/61096","2014-06-12","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, what her Department's definition of straightforward is in relation to passport applications.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200157","200157"
"http://data.parliament.uk/resources/61097","2014-06-12","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, how many overseas resident passport applications by UK citizens have been dealt with by HM Passport Office in each year since 2010.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200113","200113"
"http://data.parliament.uk/resources/61098","2014-06-16","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, how many passport examining officers were employed by HM Passport Office in each year since 2010.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200158","200158"
"http://data.parliament.uk/resources/61099","2014-06-16","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, how much in additional payments has been paid to staff of HM Passport Office of each grade between po1 and 6 in each month of 2014; how many staff of each grade received such payments; and what the total amount of such payments is.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200159","200159"
"http://data.parliament.uk/resources/61100","2014-06-16","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, what the cost of overtime in HM Passport Office has been in each month since January 2013.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 200160","200160"
"http://data.parliament.uk/resources/61101","2014-06-16","Department for International Development","2014-06-10","To ask the Secretary of State for International Development, if she will make it her policy to support the proposed target to promote formalisation of informal sector and employment in the upcoming Open Working Group negotiations on the Sustainable Development Goals.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2014/15 200132","200132"
"http://data.parliament.uk/resources/61102","2014-06-16","Department for International Development","2014-06-10","To ask the Secretary of State for International Development, if she will make it her policy to support the proposed target to build resilience and adaptive capacity to climate induced hazards in all vulnerable countries in the upcoming Open Working Group negotiations on the Sustainable Development Goals.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2014/15 200133","200133"
"http://data.parliament.uk/resources/61103","2014-06-16","Department for International Development","2014-06-10","To ask the Secretary of State for International Development, if she will make it her policy to support the proposed target to hold the increase in global average temperature to a specified temperature to be determined in accordance with international agreements in the upcoming Open Working Group negotiations on the Sustainable Development Goals.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2014/15 200134","200134"
"http://data.parliament.uk/resources/61104","2014-06-16","Department for International Development","2014-06-10","To ask the Secretary of State for International Development, if she will make it her policy to support the proposed target to end HIV/AIDS, tuberculosis, malaria and neglected tropical diseases by 2030 in the upcoming Open Working Group negotiations on the Sustainable Development Goals.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2014/15 200135","200135"
"http://data.parliament.uk/resources/61105","2014-06-16","Department for International Development","2014-06-10","To ask the Secretary of State for International Development, if she will make it her policy to support the proposed target to ensure that all schools and other educational institutions provide safe, healthy, non-discriminatory and inclusive learning environments for all by 2030 in the upcoming Open Working Group negotiations on the Sustainable Development Goals.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2014/15 200136","200136"
"http://data.parliament.uk/resources/61106","2014-06-16","Department for Transport","2014-06-10","To ask the Secretary of State for Transport, if he will commission an assessment of the Australian Compulsory Third Party Insurance system, through which premiums are paid as part of vehicle registration for its potential applicability in the UK.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2014/15 200152","200152"
"http://data.parliament.uk/resources/61107","2014-06-16","HM Treasury","2014-06-10","To ask Mr Chancellor of the Exchequer, how many people who were classified as self-employed and who claimed Working Families Tax Credits (WFTC) in 2010 still claimed WFTC in 2013.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 200142","200142"
"http://data.parliament.uk/resources/61108","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, with reference to the Answers of 1 April 2014, Official Report, column 603W, column 604W and column 605W on employment and support allowance, how many people who have been given a prognosis that (a) a return to work could be considered within two years and (b) return to work is unlikely in the longer term have been placed in the work-related activity group since October 2008.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 200146","200146"
"http://data.parliament.uk/resources/61109","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, how much his Department has spent on legal costs incurred appealing against decisions by the Information Commissioner requiring the release of information about the universal credit programme since 2011.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 200143","200143"
"http://data.parliament.uk/resources/61110","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, how much his Department spent on correspondence with recipients of (a) jobseeker's allowance and (b) employment and support allowance in (i) 2010, (ii) 2011, (iii) 2012 and (iv) 2013.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 200145","200145"
"http://data.parliament.uk/resources/61111","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of people referred to the Work Programme who fail to participate in mandated activity.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 200144","200144"
"http://data.parliament.uk/resources/61112","2014-06-12","Department for Culture Media and Sport","2014-06-10","To ask the Secretary of State for Culture, Media and Sport, what financial assistance his Department has provided to shooting organisations to help them prepare for the Commonwealth Games in Glasgow.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200081","200081"
"http://data.parliament.uk/resources/61113","2014-06-12","Ministry of Defence","2014-06-10","To ask the Secretary of State for Defence, how many people are employed in the arms industry in the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200072","200072"
"http://data.parliament.uk/resources/61114","2014-06-12","Ministry of Defence","2014-06-10","To ask the Secretary of State for Defence, how many Royal Air Force armourers have died from leukaemia in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200079","200079"
"http://data.parliament.uk/resources/61115","2014-06-12","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what assistance his Department gives to farmers and landowners in controlling the number of jays which predate smaller song birds.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200077","200077"
"http://data.parliament.uk/resources/61116","2014-06-12","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps the Government is taking to improve the habitat and increase the number of (a) hedgehogs and (b) owls.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200082","200082"
"http://data.parliament.uk/resources/61117","2014-06-12","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate his Department has made of the number of hedgehogs in the UK in each of the last three years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200083","200083"
"http://data.parliament.uk/resources/61118","2014-06-12","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, how many (a) rural festivals and (b) country sports events have been held in the UK in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200069","200069"
"http://data.parliament.uk/resources/61119","2014-06-12","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what support his Department gives to landowners to enable regeneration of land through the burning of heather and moorland.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200070","200070"
"http://data.parliament.uk/resources/61120","2014-06-12","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions he has had with his EU counterparts about the threat to pig health in the UK arising from (a) African swine fever and (b) porcine epidemic diarrhoea virus.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200085","200085"
"http://data.parliament.uk/resources/61121","2014-06-12","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, what information her Department holds on the number of cases of vehicle insurance fraud in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200078","200078"
"http://data.parliament.uk/resources/61122","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what discussions he has had with the Royal Colleges on the cancer drug known as anti-PDL1; and when he expects that drug to be available for use in the NHS.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200080","200080"
"http://data.parliament.uk/resources/61123","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, when the drug pembrolizumab will be available on the NHS for treatment of skin cancer.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200067","200067"
"http://data.parliament.uk/resources/61124","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, how many cases of ulcerative colitis there has been in each of the last three years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200068","200068"
"http://data.parliament.uk/resources/61125","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what recent assessment his Department has made of advances in the treatment of melanoma.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200066","200066"
"http://data.parliament.uk/resources/61126","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, how many drug trials have taken place in the UK in each of the last three years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200074","200074"
"http://data.parliament.uk/resources/61127","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what discussions he has had with manufacturers of fruit juice about a reduction of levels of sugar in their products.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200076","200076"
"http://data.parliament.uk/resources/61128","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, how many people have had intra-arterial thrombectomy treatment to reduce the risk of blood clots in the brain in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200075","200075"
"http://data.parliament.uk/resources/61129","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what discussions he has had with the British Medical Association and the Royal Colleges about potential improvements to the treatment of (a) brain injury and (b) chronic fatigue syndrome.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200071","200071"
"http://data.parliament.uk/resources/61130","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, how many people have had varicose veins surgery in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200084","200084"
"http://data.parliament.uk/resources/61131","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, how many people had eye tinnitus in the latest period figures are available.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 200073","200073"
"http://data.parliament.uk/resources/61132","2014-06-16","Cabinet Office","2014-06-10","To ask the Minister for the Cabinet Office, what assessment he has made of the principal cause of preventable premature mortality, measured in preventable years of life lost, in people up to the age of 60 years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 200154","200154"
"http://data.parliament.uk/resources/61133","2014-06-16","Department of Health","2014-06-10","To ask the Secretary of State for Health, with reference to the Answer of 8 April 2014, Official Report, column 178W, from the Parliamentary Under Secretary of State for Health, on air pollution, for what reasons an assessment has not been made of the deaths caused by short-term exposures to elevated levels of air pollutants in the years since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 200164","200164"
"http://data.parliament.uk/resources/61134","2014-06-16","Department of Health","2014-06-10","To ask the Secretary of State for Health, how many (a) women and (b) men have cancers caused by the human papilloma virus.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 200153","200153"
"http://data.parliament.uk/resources/61135","2014-06-16","Department of Health","2014-06-10","To ask the Secretary of State for Health, what estimate he has made of the cost in each year since 2010 of treating cancers caused by the human papilloma virus.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 200155","200155"
"http://data.parliament.uk/resources/61136","2014-06-16","Department of Health","2014-06-10","To ask the Secretary of State for Health, with reference to the Answer of 28 April 2014, Official Report, column 460W, on mental health services: young people, when NHS England's review of Tier 4 Children and Adolescent Mental Health Services provision will be published.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 200156","200156"
"http://data.parliament.uk/resources/61137","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, how many people have had their benefits sanctioned in (a) Wythenshawe and Sale East constituency and (b) Manchester in the most recent period for which figures are available.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2014/15 200128","200128"
"http://data.parliament.uk/resources/61138","2014-06-16","Department for Work and Pensions","2014-06-10","To ask the Secretary of State for Work and Pensions, how many residents of (a) Wythenshawe and Sale East constituency and (b) Manchester have had their benefits sanctioned in each year since 2010.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2014/15 200129","200129"
"http://data.parliament.uk/resources/61139","2014-06-16","Ministry of Justice","2014-06-10","To ask the Secretary of State for Justice, what the average length of time is for appeals for those who have had their benefits sanctioned.","Biography information for Mike Kane","Mike Kane","House of Commons Tabled Parliamentary Question 2014/15 200130","200130"
"http://data.parliament.uk/resources/61140","2014-06-16","Department for Business, Innovation and Skills","2014-06-10","To ask the Secretary of State for Business, Innovation and Skills, what estimate he has made of the proportion of student loans that have been issued in the last five years that are expected to be repaid in full.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2014/15 200167","200167"
"http://data.parliament.uk/resources/61141","2014-06-16","Department for Communities and Local Government","2014-06-10","To ask the Secretary of State for Communities and Local Government, what proportion of local authorities have had their core strategy approved to date; and how many such strategies were approved on the first submission.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2014/15 200168","200168"
"http://data.parliament.uk/resources/61142","2014-06-16","Department for Education","2014-06-10","To ask the Secretary of State for Education, what proportion of pupils in (a) Ribble Valley constituency, (b) Lancashire and (c) the UK attended faith schools in the latest year for which figures are available.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2014/15 200166","200166"
"http://data.parliament.uk/resources/61143","2014-06-16","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, what proportion of passport applications made in the last 12 months have been processed within (a) five, (b) 10 and (c) 15 working days.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2014/15 200169","200169"
"http://data.parliament.uk/resources/61144","2014-06-16","Home Office","2014-06-10","To ask the Secretary of State for the Home Department, what change there has been in police dog numbers in (a) Ribble Valley constituency, (b) Lancashire and (c) the UK in the last five years.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2014/15 200165","200165"
"http://data.parliament.uk/resources/61145","2014-06-12","Ministry of Defence","2014-06-10","To ask the Secretary of State for Defence, how many investigations of allegations of (a) rape, (b) sexual assault and (c) domestic violence where the alleged offending took place in the UK were investigated by the Royal Military Police in (a) 2010, (b) 2011 and (c) 2012.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199976","199976"
"http://data.parliament.uk/resources/61146","2014-06-12","Ministry of Defence","2014-06-10","To ask the Secretary of State for Defence, how many cases of alleged (a) rape, (b) sexual assault and (c) domestic violence where the alleged offending took place in the UK were referred to the Services Prosecuting Authority for a charging decision in (i) 2010, (ii) 2011 and (iii) 2012.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199977","199977"
"http://data.parliament.uk/resources/61147","2014-06-12","Ministry of Defence","2014-06-10","To ask the Secretary of State for Defence, how many cases of alleged (a) rape, (b) sexual assault and (c) domestic violence where the alleged offending took place in the UK were prosecuted by the Services Prosecuting Authority in (i) 2010, (ii) 2011 and (iii) 2012.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199978","199978"
"http://data.parliament.uk/resources/61148","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, what recent amendments have been made to Crown Prosecution Service guidance on (a) when to disclose the defence medical records and counselling notes of victims and (b) what action to take if victims do not consent to disclosure.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199974","199974"
"http://data.parliament.uk/resources/61149","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, if he will deposit in the Library data gathered by Crown Prosecution Service Business Area of prosecutions and convictions for (a) rape-flagged offences, (b) domestic violence, (c) child abuse and (d) human trafficking for each year since 2008.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199975","199975"
"http://data.parliament.uk/resources/61150","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, with reference to the Answer of 6 May 2014, Official Report, column 8W, on freezing orders, for each of the restraint orders granted since 2010-11, what the length of time was between receipt by the prosecution agency of the freezing request and the granting of the order.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199979","199979"
"http://data.parliament.uk/resources/61151","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, how many homicide prosecutions the Crown Prosecution Service undertook in 2013 where there were (a) three defendants, (b) four defendants, (c) five defendants and (d) six or more defendants.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199980","199980"
"http://data.parliament.uk/resources/61152","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, how many (a) prosecutions and (b) successful prosecutions there were in each Crown Prosecution Service area for (i) assisting unlawful immigration to an EU member state, (ii) assisting entry to the UK in breach of a deportation or exclusion order, (iii) assisting the entry/remaining of an excluded person, (iv) possession and/or manufacture of false identity documents, (v) employment of illegal immigrants, (vi) trafficking in exploitation/for sexual exploitation, (vii) trafficking people for labour and other exploitation, (viii) conspiracy to traffic and (ix) slavery, servitude, forced and compulsory labour in the last five years for which figures are available.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 200028","200028"
"http://data.parliament.uk/resources/61153","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, how many referrals there were from local police forces to the Crown Prosecution Service (CPS) in each CPS business area for a charging dcision on the offences of (a) assisting unlawful immigration to an EU member state, (b) assisting entry to the UK in breach of a deportation or exclusion order, (c) assisting the entry/remaining of an excluded person, (d) possession and/or manufacture of false identity documents, (e) employment of illegal immigrants, (f) trafficking in exploitation/for sexual exploitation, (g) trafficking people for labour and other exploitation, (h) conspiracy to traffic and (i) slavery, servitude, forced and compulsory labour in each of the last five years.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 200029","200029"
"http://data.parliament.uk/resources/61154","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, with reference to the Answer of 6 May 2014, Official Report, column 8W, on freezing orders, what value of the assets placed under those freezing orders were made subject to a confiscation order; and how much was confiscated.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 200111","200111"
"http://data.parliament.uk/resources/61155","2014-06-12","Attorney General","2014-06-10","To ask the Attorney General, what discussions the Director of Public Prosecutions has had with the Association of Chief Police Officers about implementing the recommendations in HM Crown Prosecution Service Inspector report on the disclosure of medical records and counselling notes; and if he will make a statement.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2014/15 199973","199973"
"http://data.parliament.uk/resources/61156","2014-06-12","Department for Education","2014-06-10","To ask the Secretary of State for Education, what steps his Department is taking to ensure that local education authorities have proper procedures in place to protect whistleblowers.","Biography information for Gavin Williamson","Gavin Williamson","House of Commons Tabled Parliamentary Question 2014/15 199821","199821"
"http://data.parliament.uk/resources/61157","2014-06-12","Ministry of Justice","2014-06-10","To ask the Secretary of State for Justice, if he will make representations to the Sentencing Council requesting it to ensure that the strictest possible sentences are given to fly-tippers.","Biography information for Gavin Williamson","Gavin Williamson","House of Commons Tabled Parliamentary Question 2014/15 199820","199820"
"http://data.parliament.uk/resources/61158","2014-06-16","Department for Environment, Food and Rural Affairs","2014-06-10","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to his Department's Sustainable Consumption Report, published in July 2013, what progress has been made on developing integrated healthy sustainable dietary guidelines to help health professionals, educators, businesses and the public make healthier and more sustainable food choices.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2014/15 199831","199831"
"http://data.parliament.uk/resources/61159","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what steps he is taking to better retain staff in Children and Adolescent Mental Health Services.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 200014","200014"
"http://data.parliament.uk/resources/61160","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what criteria his Department uses to evaluate tenders to provide Children and Adolescent Mental Health Services.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 200009","200009"
"http://data.parliament.uk/resources/61161","2014-06-12","Department of Health","2014-06-10","To ask the Secretary of State for Health, what recent assessment he has made of the quality of service provided by companies with contracts to provide Children and Adolescent Mental Health Services.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 200010","200010"
