"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/835976","2018-02-06","Ministry of Defence","2018-02-02","To ask the Secretary of State for Defence, pursuant to the Answer of 1 February 2018 to Question 124091, how many letters his Department received on concerns or complaints relating to service accommodation issues in the last five years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126331","126331"
"http://data.parliament.uk/resources/835977","2018-02-06","Department for Business, Energy and Industrial Strategy","2018-02-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, (a) how much funding was allocated to and (b) how many full time equivalent staff have been employed by the Employment Agency Standards Inspectorate since 2016.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 126332","126332"
"http://data.parliament.uk/resources/835978","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, pursuant to the Answer of 1 February 2018 to Question 125361 on Legal Aid, Sentencing and Punishment of Offenders Act 2012, if his Department will publish the list of organisations and experts it plans to invite to submit evidence to the post-implementation review of that Act.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126333","126333"
"http://data.parliament.uk/resources/835979","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, how many staff have been employed by the National Offender Management Service with responsibility for processing the recruitment of prison officers at each grade in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126334","126334"
"http://data.parliament.uk/resources/835980","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, with reference to paragraph 5.21 on page 49 of his Department's consultation, Fit for the future: transforming the court and tribunal estate, what the evidential basis is for the conclusion that the proposed strategy will have no direct impact on service delivery.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126335","126335"
"http://data.parliament.uk/resources/835981","2018-02-07","Department for Education","2018-02-02","To ask the Secretary of State for Education, what assessment he has made of the adequacy of the budgets of the (a) Collective Spirit Free School in Oldham and (b) Manchester Creative Studio in each year since those academies were established.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 126336","126336"
"http://data.parliament.uk/resources/835982","2018-02-07","Department for Education","2018-02-02","To ask the Secretary of State for Education, if he will place a copy of the financial investigation carried out by the Education Funding Agency into the Collective Spirit Multi Academy Trust in 2016 in the Library.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 126337","126337"
"http://data.parliament.uk/resources/835983","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, whether his Department has contingency plans in place for the event that a private contractor to the Department becomes unable to perform the duties under that contract.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126338","126338"
"http://data.parliament.uk/resources/835984","2018-02-07","Department for Education","2018-02-02","To ask the Secretary of State for Education, how many and what related party transactions were registered by the Collective Spirit Multi Academy Trust in each year since its foundation.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 126339","126339"
"http://data.parliament.uk/resources/835985","2018-02-07","Department for Education","2018-02-02","To ask the Secretary of State for Education, how many times the Regional Schools Commissioner visited the (a) Collective Spirit Free School in Oldham and (b) the Manchester Creative Studio (i) prior to and (ii) after each of those school's most recent Ofsted inspection.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 126340","126340"
"http://data.parliament.uk/resources/835986","2018-02-07","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, whether his Department has made contingency plans for the possibility that Capita becomes unable to perform its duties under the contracts it has with the Department; and if he will make a statement.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126341","126341"
"http://data.parliament.uk/resources/835987","2018-02-07","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, if he will publish all contracts held by Capita to deliver services to his Department, its agencies and arms-length bodies, including their (a) geographic coverage, (b) length, (c) value, (d) performance management arrangements and (d) adjustments made since the contract was signed and (e) any penalties levied to date.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126342","126342"
"http://data.parliament.uk/resources/835988","2018-02-07","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, whether any changes to the contract with Capita for electronic monitoring have been agreed since it was initially signed.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126343","126343"
"http://data.parliament.uk/resources/835989","2018-02-07","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what the bed capacity is at Southport and Ormskirk NHS Trust; what estimate he has made of the proportion of beds which were unused at that trust during winter 2017-18; and what the reasons were for those beds being unused.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2017/19 126344","126344"
"http://data.parliament.uk/resources/835990","2018-02-07","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what the maximum operating theatre capacity is at Southport and Ormskirk NHS Trust; for how many hours per day theatres are used at that trust; and for what reasons operations are cancelled whilst theatre time remains unused at that trust.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2017/19 126345","126345"
"http://data.parliament.uk/resources/835991","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, how many letters of concern on the delivery of electronic monitoring his Department has sent to Capita.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126346","126346"
"http://data.parliament.uk/resources/835992","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, what assessment his Department has made of the reasons for recent trends in the use of electronic monitoring orders.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126347","126347"
"http://data.parliament.uk/resources/835993","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, with reference to his letter to the Justice Select Committee of 19 January 2018 on Carillion facilities management contracts, which stated that the outsourcing of facilities management services is a model that is widely used within the UK for many public services, which other contracts with his Department follow the same model of outsourcing.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126348","126348"
"http://data.parliament.uk/resources/835994","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, what financial deductions have been levied on Carillion by his Department in each month since January 2015.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126349","126349"
"http://data.parliament.uk/resources/835995","2018-02-06","Ministry of Justice","2018-02-02","To ask the Secretary of State for Justice, pursuant to the Answer of  31 January 2018 to Question 125140, whether individual prison governors will be empowered to bring prison maintenance back in house.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 126350","126350"
"http://data.parliament.uk/resources/835996","2018-02-07","Department for Exiting the European Union ","2018-02-02","To ask the Secretary of State for Exiting the European Union, pursuant to the Answer of 18 January 2018 to Question 122345, whether the remit of the Market Access and Budget Directorate includes commissioning cross-Whitehall economic assessments on the effect of the UK leaving the EU across different sectors.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 126351","126351"
"http://data.parliament.uk/resources/835997","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 28 November 2017 to Question 114583, if he will provide an update on the number of patients who have registered with the GP at Hand service to date.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 126352","126352"
"http://data.parliament.uk/resources/835998","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, when he plans to publish the brief for the IT system which is to be commissioned to replace the EU REACH regulation for chemicals.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 126353","126353"
"http://data.parliament.uk/resources/835999","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will publish his Department's risk assessment of leaving the EU REACH regulatory system.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 126354","126354"
"http://data.parliament.uk/resources/836000","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, until what date is the current level of agricultural support to landowners guaranteed.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 126355","126355"
"http://data.parliament.uk/resources/836001","2018-02-07","HM Treasury","2018-02-02","To ask Mr Chancellor of the Exchequer, what plans he has to discuss with LINK the availability of ATMs in rural areas in respect of the Government’s Financial Inclusion Programme.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 126356","126356"
"http://data.parliament.uk/resources/836002","2018-02-07","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what assessment he has made of the value of recommending the use of public parks for improving healthcare outcomes.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 126357","126357"
"http://data.parliament.uk/resources/836003","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the potential merits of banning the sale and use of electric shock collars.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 126358","126358"
"http://data.parliament.uk/resources/836004","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans he has to meet animal welfare, veterinary and behaviour organisations to discuss the dangers of electric shock-based dog training.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 126359","126359"
"http://data.parliament.uk/resources/836005","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to his Department's press release on backstreet puppy breeders, published on 2 February 2018, whether dog breeders meeting the standards of the UKAS certified Assured Breeder Scheme will be automatically classified as low risk.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 126360","126360"
"http://data.parliament.uk/resources/836006","2018-02-07","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, how many dog breeders were licensed by local authorities in (a) 2015, (b) 2016, and c) 2017.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 126361","126361"
"http://data.parliament.uk/resources/836007","2018-02-07","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what steps he plans to take to increase funding for continuous professional development funding for nurses in the NHS.","Biography information for Heidi Allen","Heidi Allen","House of Commons Tabled Parliamentary Question 2017/19 126362","126362"
"http://data.parliament.uk/resources/836008","2018-02-07","Department for Exiting the European Union ","2018-02-02","To ask the Secretary of State for Exiting the European Union, how many assessments his Department has conducted into the economic impact of the UK leaving the EU, including the document EU Exit Analysis – Cross Whitehall Briefing.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 126363","126363"
"http://data.parliament.uk/resources/836009","2018-02-06","Department for Transport","2018-02-02","To ask the Secretary of State for Transport, what the timetable is for the Rail North Partnerships to respond to TransPennine Express's consultation and report process on Boxing Day services.","Biography information for Julian Sturdy","Julian Sturdy","House of Commons Tabled Parliamentary Question 2017/19 126364","126364"
"http://data.parliament.uk/resources/836010","2018-02-06","Department for Transport","2018-02-02","To ask the Secretary of State for Transport, what steps he is taking to improve the quality and reliability of WiFi on rail services to and from York.","Biography information for Julian Sturdy","Julian Sturdy","House of Commons Tabled Parliamentary Question 2017/19 126365","126365"
"http://data.parliament.uk/resources/836011","2018-02-07","Foreign and Commonwealth Office","2018-02-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assistance his Department can provide to Members of Parliament who do not receive responses to letters sent to foreign embassies in the UK.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126366","126366"
"http://data.parliament.uk/resources/836012","2018-02-06","Ministry of Defence","2018-02-02","To ask the Secretary of State for Defence, whether he plans to re-establish air-to-air refuelling capability for the  Agusta Westland Merlin HC4/4A helicopter fleet.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126367","126367"
"http://data.parliament.uk/resources/836013","2018-02-06","Department for Work and Pensions","2018-02-02","To ask the Secretary of State for Work and Pensions, how many people in the (a) London Borough of Ealing and (b) Ealing Central and Acton constituency were eligible for universal credit on 1 January 2018.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2017/19 126368","126368"
"http://data.parliament.uk/resources/836014","2018-02-07","Department for Exiting the European Union ","2018-02-02","To ask the Secretary of State for Exiting the European Union, whether the proposed transition arrangements mean the UK will still be a member of the European Union after 29 March 2019.","Biography information for Craig Mackinlay","Craig Mackinlay","House of Commons Tabled Parliamentary Question 2017/19 126369","126369"
"http://data.parliament.uk/resources/836015","2018-02-06","Department for Work and Pensions","2018-02-02","To ask the Secretary of State for Work and Pensions, what the average time is after an application is submitted for universal credit before the first payment is received for claimants in (a) London and (b) the UK.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2017/19 126370","126370"
"http://data.parliament.uk/resources/836016","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, how many emergency presentations there were of blood cancer; what proportion of those presentations were of all diagnoses of blood cancer; and what proportion those were of the total of all emergency presentations of cancer in each of the last five years for which figures are available.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126371","126371"
"http://data.parliament.uk/resources/836017","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, whether his Department has made an assessment of trends in the instances of blood cancer being diagnosed after an emergency admission; and if he will make a statement.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126372","126372"
"http://data.parliament.uk/resources/836018","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, whether diagnostic centres established as a result of the Cancer Strategy for England take specific account of blood cancer; and if he will make a statement.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126373","126373"
"http://data.parliament.uk/resources/836019","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what proportion of people diagnosed with blood cancer have had access to a clinical nurse specialist in each of the last three years; and if he will make a statement.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126374","126374"
"http://data.parliament.uk/resources/836020","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what plans he has to include blood cancer diagnoses as part of the cancer dashboard.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126375","126375"
"http://data.parliament.uk/resources/836021","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the effectiveness of the National Institute for Health and Clinical Excellence guidance, Haematological cancers: Improving outcomes (NG 47); and if he will make a statement.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126376","126376"
"http://data.parliament.uk/resources/836022","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, how many NHS specialist haematological cancer posts have been vacant in each of the last five years; and if he will make a statement.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 126377","126377"
"http://data.parliament.uk/resources/836023","2018-02-06","Department for Work and Pensions","2018-02-02","To ask the Secretary of State for Work and Pensions, what assessment his Department has made of the effect on living standards of universal credit claimants repaying advance payments.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2017/19 126378","126378"
"http://data.parliament.uk/resources/836024","2018-02-06","Department for Work and Pensions","2018-02-02","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to publicise information to claimants eligible for universal credit who do not have internet access.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2017/19 126379","126379"
"http://data.parliament.uk/resources/836025","2018-02-06","Department for Education","2018-02-02","To ask the Secretary of State for Education, what steps the Government is taking to increase the number of foster carers from minority communities.","Biography information for Marsha De Cordova","Marsha De Cordova","House of Commons Tabled Parliamentary Question 2017/19 126380","126380"
"http://data.parliament.uk/resources/836026","2018-02-06","Department for Education","2018-02-02","To ask the Secretary of State for Education, what steps the Government is taking to increase the recruitment of foster carers with skills in working with young people with disabilities or special educational needs.","Biography information for Marsha De Cordova","Marsha De Cordova","House of Commons Tabled Parliamentary Question 2017/19 126381","126381"
"http://data.parliament.uk/resources/836027","2018-02-06","Department for Education","2018-02-02","To ask the Secretary of State for Education, what assessment his Department has made of the effectiveness of the use of retainer fees in increasing foster carer retention.","Biography information for Marsha De Cordova","Marsha De Cordova","House of Commons Tabled Parliamentary Question 2017/19 126382","126382"
"http://data.parliament.uk/resources/836028","2018-02-07","Home Office","2018-02-02","To ask the Secretary of State for the Home Department, pursuant to the Answer of 7 November 2017 to Question 110954, when she plans to write to the hon. Member for Christchurch separately on the case of the application of Mr Morley for British citizenship.","Biography information for Sir Christopher Chope","Sir Christopher Chope","House of Commons Tabled Parliamentary Question 2017/19 126383","126383"
"http://data.parliament.uk/resources/836029","2018-02-06","Foreign and Commonwealth Office","2018-02-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 29 January 2018 to Question HL4713, on Gaza: Politics and Government, and the Answer of 11 January 2018 to Question 120721, on Israel: Gaza, what methods his Department has used to call upon that administration to refrain from violence.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126384","126384"
"http://data.parliament.uk/resources/836030","2018-02-06","Foreign and Commonwealth Office","2018-02-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the strength of the diplomatic relationship between Lebanon and (a) the US, (b) Canada, (c) the Netherlands, (d) the Arab League and (e) the Gulf Cooperation Council.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126385","126385"
"http://data.parliament.uk/resources/836031","2018-02-06","Ministry of Housing, Communities and Local Government","2018-02-02","To ask the Secretary of State for Housing, Communities and Local Government, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126386","126386"
"http://data.parliament.uk/resources/836032","2018-02-06","HM Treasury","2018-02-02","To ask Mr Chancellor of the Exchequer, with reference to paragraph 3.47 of Autumn Budget 2017 on ensuring climate change levy exemptions for businesses that operate mineralogical and metallurgical processes remain operable after EU exit, what steps he has taken to clarify the definition of the exemptions in the Finance (No. 2) Bill 2018-19.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 126387","126387"
"http://data.parliament.uk/resources/836033","2018-02-06","Department for Work and Pensions","2018-02-02","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to offer additional support and guidance to hon. Members and their staff while their constituencies transition to universal credit.","Biography information for Dr Rupa Huq","Dr Rupa Huq","House of Commons Tabled Parliamentary Question 2017/19 126388","126388"
"http://data.parliament.uk/resources/836034","2018-02-06","Department for Transport","2018-02-02","To ask the Secretary of State for Transport, with reference to his Department’s guidance, HS2 current contract opportunities, if he will publish (a) a breakdown of the indicative budget of £220,000 which was allocated for the item described as media monitoring and (b) the criteria by which his Department judges whether such items of expenditure represent good value for money.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 126389","126389"
"http://data.parliament.uk/resources/836035","2018-02-06","Department for Transport","2018-02-02","To ask the Secretary of State for Transport, with reference to his Department’s publication, HS2 current contract opportunities, if he will publish (a) a breakdown of the indicative budget of £50,000 which was allocated for the item described as trends and insights subscription services and (b) the criteria by which his Department judges whether such items of expenditure represent good value to the taxpayer.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 126390","126390"
"http://data.parliament.uk/resources/836036","2018-02-06","HM Treasury","2018-02-02","To ask Mr Chancellor of the Exchequer, how much land (a) his Department, (b) its agencies, and (c) its non-departmental public bodies owns in (i) England, and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126391","126391"
"http://data.parliament.uk/resources/836037","2018-02-06","Department for Transport","2018-02-02","To ask the Secretary of State for Transport, with reference to his Department’s guidance, HS2 current contract opportunities, if he will  publish (a) a breakdown of the indicative budget of £2,400,000 which was allocated for the item described as events delivery planner and (b) the criteria by which his Department judges whether such items of expenditure represent good value for money.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 126392","126392"
"http://data.parliament.uk/resources/836038","2018-02-06","Department of Health and Social Care","2018-02-02","To ask the Secretary of State for Health and Social Care, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126393","126393"
"http://data.parliament.uk/resources/836039","2018-02-06","Department for Work and Pensions","2018-02-02","To ask the Secretary of State for Work and Pensions, how much land (a) her Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126394","126394"
"http://data.parliament.uk/resources/836040","2018-02-06","Department for Transport","2018-02-02","To ask the Secretary of State for Transport, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126395","126395"
"http://data.parliament.uk/resources/836041","2018-02-06","Department for Environment, Food and Rural Affairs","2018-02-02","To ask the Secretary of State for Environment, Food and Rural Affairs, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126396","126396"
"http://data.parliament.uk/resources/836042","2018-02-06","Department for Education","2018-02-02","To ask the Secretary of State for Education, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126397","126397"
"http://data.parliament.uk/resources/836043","2018-02-06","Department for Business, Energy and Industrial Strategy","2018-02-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126398","126398"
"http://data.parliament.uk/resources/836044","2018-02-06","Department for Digital, Culture, Media and Sport","2018-02-02","To ask the Secretary of State for Digital, Culture, Media and Sport, how much land (a) his Department, (b) its agencies and (c) its non-departmental public bodies owns in (i) England and (ii) the South West; and how much of that land has been identified as being surplus to requirements.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 126399","126399"
