"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/8119","2013-05-21","Department for Communities and Local Government","2013-05-17","To ask the Secretary of State for Communities and Local Government, whether the Butterley Reservoir Spillway, Marsden will remain a grade II listed building when Yorkshire Water's proposed spillway works goes ahead.","Biography information for Jason McCartney","Jason McCartney","House of Commons Tabled Parliamentary Question 2013/14 156681","156681"
"http://data.parliament.uk/resources/9103","2013-05-21","Department of Health","2013-05-17","To ask the Secretary of State for Health, what plans the National Institute for Health and Care Excellence has to update its 2010 guidance on the management of low-risk basal cell carcinomas in the community to take account of the abolition of primary care trusts.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2013/14 156688","156688"
"http://data.parliament.uk/resources/9179","2013-06-03","Department for Education","2013-05-17","To ask the Secretary of State for Education, how many local authority-maintained federations there are in England; and how many of those are federations of special schools.","Biography information for Stephen Twigg","Stephen Twigg","House of Commons Tabled Parliamentary Question 2013/14 156764","156764"
"http://data.parliament.uk/resources/9180","2013-06-03","Department for Education","2013-05-17","To ask the Secretary of State for Education, how many local authority-maintained federations there are in England; and how many are a combination of primary, secondary and special schools.","Biography information for Stephen Twigg","Stephen Twigg","House of Commons Tabled Parliamentary Question 2013/14 156765","156765"
"http://data.parliament.uk/resources/10012","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of people in (a) the UK, (b) Scotland and (c) Cumbernauld, Kilsyth and Kirkintilloch East constituency who are eligible to receive pension credit but do not currently receive it.","Biography information for Gregg McClymont","Gregg McClymont","House of Commons Tabled Parliamentary Question 2013/14 156552","156552"
"http://data.parliament.uk/resources/10244","2013-05-20","Department for Energy and Climate Change","2013-05-16","To ask the Secretary of State for Energy and Climate Change, for what reason his Department relies on the Met Office's assessment of the probability in relation to global temperatures of a linear trend with first-order autoregressive noise rather than a driftless third-order autoregressive integrated model.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2013/14 156568","156568"
"http://data.parliament.uk/resources/10283","2013-05-20","Home Office","2013-05-16","To ask the Secretary of State for the Home Department, with reference to the letter of 21 August 2012 from the right hon. Member for Dulwich and West Norwood to the Department for Education, which was referred to the UK Border Agency regarding allegations of widespread falsification of examination results at Bellerbys Colleges, when she plans to provide the right hon. Member with an update on the ongoing investigation; who has responsibility for any such investigation; and what steps she plans to take following the report of that investigation.","Biography information for Baroness Jowell","Dame Tessa Jowell","House of Commons Tabled Parliamentary Question 2013/14 156525","156525"
"http://data.parliament.uk/resources/10326","2013-05-21","Department for Education","2013-05-16","To ask the Secretary of State for Education, on how many occasions in 2013 (a) he,  (b) Ministers in his Department and (c) departmental officials have met representatives of teaching organisations and trade unions to discuss the Teachers' Pension Scheme.","Biography information for Dan Rogerson","Dan Rogerson","House of Commons Tabled Parliamentary Question 2013/14 156561","156561"
"http://data.parliament.uk/resources/10327","2013-05-21","Department for Education","2013-05-16","To ask the Secretary of State for Education, on how many occasions in 2013 (a) he,  (b) Ministers in his Department and (c) departmental officials have met representatives of teaching organisations and trade unions to discuss the 2013 School Teachers' Pay and Conditions document.","Biography information for Dan Rogerson","Dan Rogerson","House of Commons Tabled Parliamentary Question 2013/14 156562","156562"
"http://data.parliament.uk/resources/10328","2013-05-21","Department for Communities and Local Government","2013-05-16","To ask the Secretary of State for Communities and Local Government, how many planning applications for wind turbines have been overturned on appeal where the decision has been taken by the Secretary of State in (a) Cornwall and (b) England in each year since 2008.","Biography information for Dan Rogerson","Dan Rogerson","House of Commons Tabled Parliamentary Question 2013/14 156563","156563"
"http://data.parliament.uk/resources/10329","2013-05-21","Department for Business, Innovation and Skills","2013-05-16","To ask the Secretary of State for Business, Innovation and Skills, pursuant to the Answer of 15 May 2013, Official Report, column 257W, on apprentices, what steps he is taking to ensure that people with an offer of an apprenticeship provided through the National Farriery Training Association that was due to begin in autumn 2013 can start their farriery apprenticeship this year.","Biography information for Dan Rogerson","Dan Rogerson","House of Commons Tabled Parliamentary Question 2013/14 156564","156564"
"http://data.parliament.uk/resources/10396","2013-05-21","HM Treasury","2013-05-16","To ask Mr Chancellor of the Exchequer, how many people in East Renfrewshire constituency were in receipt of (a) child benefit, (b) working families tax credits, (c) incapacity benefit, (d) disability living allowance and (e) income support in May (i) 2010, (ii) 2011, (iii) 2012 and (iv) 2013.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2013/14 156634","156634"
"http://data.parliament.uk/resources/10397","2013-05-21","Ministry of Defence","2013-05-16","To ask the Secretary of State for Defence, what rights are in place to ensure his Department's personnel are treated within 18 weeks, in line with the NHS constitution, if commissioned by his Department.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2013/14 156635","156635"
"http://data.parliament.uk/resources/10398","2013-05-21","Ministry of Defence","2013-05-16","To ask the Secretary of State for Defence, what measures are in place to ensure his Department's personnel are treated within 10 weeks by NHS trusts if commissioned by his Department.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2013/14 156636","156636"
"http://data.parliament.uk/resources/10417","2013-05-21","Ministry of Defence","2013-05-16","To ask the Secretary of State for Defence, what targets are in place to ensure that his Department's personnel are treated within 10 weeks by NHS trusts.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2013/14 156621","156621"
"http://data.parliament.uk/resources/10418","2013-05-21","Ministry of Defence","2013-05-16","To ask the Secretary of State for Defence, how many of his Department's personnel have not been treated within 10 weeks for (a) urgent and (b) non-urgent care by NHS trusts.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2013/14 156622","156622"
"http://data.parliament.uk/resources/10594","2013-05-20","Department for Business, Innovation and Skills","2013-05-16","To ask the Secretary of State for Business, Innovation and Skills, if he will bring forward legislative proposals to strengthen the penalties for removing or altering electronic rights management information from copyrighted works.","Biography information for Grahame Morris","Grahame M. Morris","House of Commons Tabled Parliamentary Question 2013/14 156595","156595"
"http://data.parliament.uk/resources/10597","2013-05-20","Attorney General","2013-05-16","To ask the Attorney General, how many successful prosecutions have been brought against individuals who have stripped copyright metadata and other information which identifies a copyright holder of a piece of work in the last (a) 12 months and (b) five years.","Biography information for Grahame Morris","Grahame M. Morris","House of Commons Tabled Parliamentary Question 2013/14 156596","156596"
"http://data.parliament.uk/resources/11398","2013-05-20","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, if he will make it his policy to allow people who have hearing loss and who are participating in the personal independence payment pilots to write to, email or text officials to request a paper form; what assessment he has made of the accessibility of the claim process for young people with hearing loss; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2013/14 156536","156536"
"http://data.parliament.uk/resources/11684","2013-05-21","Department for Business, Innovation and Skills","2013-05-16","To ask the Secretary of State for Business, Innovation and Skills, what plans his Department has to respond to the European Commission report, She Figures 2012 in respect of England.","Biography information for Valerie  Vaz","Valerie Vaz","House of Commons Tabled Parliamentary Question 2013/14 156522","156522"
"http://data.parliament.uk/resources/11777","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of Work Programme participants who will not have found sustainable work after completion of their two-year Work Programme in (a) Wales and (b) the UK in the six months from June 2013.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2013/14 156549","156549"
"http://data.parliament.uk/resources/11778","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, what plans his Department has for Work Programme participants who have not found sustainable work after completion of that programme.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2013/14 156550","156550"
"http://data.parliament.uk/resources/177","2013-05-20","Department for Transport","2013-05-16","To ask the Secretary of State for Transport, what the value of awards to local authorities in England under the Local Sustainable Transport Fund was in 2012-13.","Biography information for Andrew Jones","Andrew Jones","House of Commons Tabled Parliamentary Question 2013/14 156506","156506"
"http://data.parliament.uk/resources/5161","2013-05-20","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, how many national insurance numbers have been issued to overseas nationals living in each region of the UK in each year since 2000.","Biography information for Frank Field","Mr Frank Field","House of Commons Tabled Parliamentary Question 2013/14 156487","156487"
"http://data.parliament.uk/resources/5162","2013-05-20","Northern Ireland Office","2013-05-16","To ask the Secretary of State for Northern Ireland, what discussions she has had with police forces in Great Britain about security for the G8 Summit in Fermanagh in June 2013.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 156488","156488"
"http://data.parliament.uk/resources/5163","2013-05-20","Northern Ireland Office","2013-05-16","To ask the Secretary of State for Northern Ireland, what discussions she has had with the Northern Ireland Executive about the costs of hosting the G8 Summit in Fermanagh in June 2013.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 156489","156489"
"http://data.parliament.uk/resources/5164","2013-05-20","Department for Communities and Local Government","2013-05-16","To ask the Secretary of State for Communities and Local Government, if he will consult on new planning guidance in respect of fracking.","Biography information for Dr Roberta Blackman-Woods","Roberta Blackman-Woods","House of Commons Tabled Parliamentary Question 2013/14 156490","156490"
"http://data.parliament.uk/resources/5165","2013-05-20","Department for International Development","2013-05-16","To ask the Secretary of State for International Development, what assessment she has made of the role of the High-Level Panel on the Sustainable Development Goals in redressing any exclusion of disabled people from development programmes.","Biography information for Lord Blunkett","Mr David Blunkett","House of Commons Tabled Parliamentary Question 2013/14 156491","156491"
"http://data.parliament.uk/resources/5166","2013-05-20","Home Office","2013-05-16","To ask the Secretary of State for the Home Department, pursuant to the Answer to the hon. Member for Lichfield of 13 May 2013, Official Report, column 10W, on human trafficking: Lichfield, how many people subjected to human trafficking were found in each county in England and Wales in (a) 2011, (b) 2012 and (c) 2013 to date; and if she will make a statement.","Biography information for Frank Field","Mr Frank Field","House of Commons Tabled Parliamentary Question 2013/14 156496","156496"
"http://data.parliament.uk/resources/5167","2013-05-21","Department for Transport","2013-05-16","To ask the Secretary of State for Transport, when he plans to answer the letter from the hon. Member for Houghton and Sunderland South dated 21 January 2013.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2013/14 156565","156565"
"http://data.parliament.uk/resources/5168","2013-05-20","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, what assessment he has made of the public's assessment of (a) the proportion of the welfare budget that supports the unemployed and (b) the proportion of the welfare budget that is fraudulently applied for; and what the actual levels are for (a) and (b).","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 156512","156512"
"http://data.parliament.uk/resources/5169","2013-05-20","Ministry of Defence","2013-05-16","To ask the Secretary of State for Defence, if he will make a statement about SPEAR (3) in relation to (a) Typhoon and (b) F35.","Biography information for Mr Tobias Ellwood","Mr Tobias Ellwood","House of Commons Tabled Parliamentary Question 2013/14 156513","156513"
"http://data.parliament.uk/resources/5170","2013-05-21","HM Treasury","2013-05-16","To ask Mr Chancellor of the Exchequer, when he plans to reply to the letter to him of 13 March 2013 from the hon. Member for Houghton and Sunderland South and the follow up letter sent by the hon. Member on 25 April 2013.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2013/14 156546","156546"
"http://data.parliament.uk/resources/5171","2013-05-21","Home Office","2013-05-16","To ask the Secretary of State for the Home Department, what recent discussions she has had with the Secretary of State for Education about support to families of drugs and alcohol users.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2013/14 156553","156553"
"http://data.parliament.uk/resources/5172","2013-05-21","Department of Health","2013-05-16","To ask the Secretary of State for Health, what recent estimate he has made of the number of (a) men and (b) women diagnosed with heart disease in (i) Hounslow, (ii) London and (iii) England.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2013/14 156554","156554"
"http://data.parliament.uk/resources/5173","2013-05-21","Cabinet Office","2013-05-16","To ask the Minister for the Cabinet Office, how many and what proportion of the residents of each parliamentary constituency in Scotland were born in (a) England, (b) Wales and (c) Northern Ireland.","Biography information for Margaret Curran","Margaret Curran","House of Commons Tabled Parliamentary Question 2013/14 156555","156555"
"http://data.parliament.uk/resources/5174","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, how much was spent on housing benefit in each local authority area in each of the last 30 years.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 156610","156610"
"http://data.parliament.uk/resources/5175","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, how many disabled people in (a) each local authority area and (b) constituency live in households with incomes below 60 per cent of contemporary median net disposable household income (i) before and (ii) after housing costs.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 156611","156611"
"http://data.parliament.uk/resources/5176","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, how many people in each (a) local authority area and (b) constituency live in households with incomes below 60 per cent of contemporary median net disposable household income (i) before and (ii) after housing costs.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 156612","156612"
"http://data.parliament.uk/resources/5177","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, how many children in each (a) local authority area and (b) constituency live in households with incomes below 60 per cent of contemporary median net disposable household income (i) before and (ii) after housing costs.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 156613","156613"
"http://data.parliament.uk/resources/5178","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, how many people have successfully claimed universal credit in the pathfinder to date.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 156614","156614"
"http://data.parliament.uk/resources/5179","2013-05-21","Foreign and Commonwealth Office","2013-05-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what estimate he has made of the proportion of the West Bank covered by agreed Israeli master plans.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2013/14 156616","156616"
"http://data.parliament.uk/resources/5182","2013-05-20","Northern Ireland Office","2013-05-16","To ask the Secretary of State for Northern Ireland, what recent representations her Department has made to the European Commission about the ring fencing of airport slots for regional destinations.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 156481","156481"
"http://data.parliament.uk/resources/5183","2013-05-20","Department of Health","2013-05-16","To ask the Secretary of State for Health, what steps he is taking to circulate the new Health Protection Agency guidance on fidaxomicin amongst clinical professionals.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 156482","156482"
"http://data.parliament.uk/resources/5184","2013-05-20","Department of Health","2013-05-16","To ask the Secretary of State for Health, what steps he is taking to publicise the new Health Protection Agency guidance on clostridium difficile and the antibiotic fidaxomicin.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 156483","156483"
"http://data.parliament.uk/resources/5185","2013-05-20","Department for Transport","2013-05-16","To ask the Secretary of State for Transport, what progress he has made on discussions with the International Civil Aviation Organisation on carbon emissions.","Biography information for Kwasi  Kwarteng","Kwasi Kwarteng","House of Commons Tabled Parliamentary Question 2013/14 156484","156484"
"http://data.parliament.uk/resources/5190","2013-05-21","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, what proportion of new claims for jobseeker's allowance in Scotland were made online in each of the last 12 months.","Biography information for Margaret Curran","Margaret Curran","House of Commons Tabled Parliamentary Question 2013/14 156521","156521"
"http://data.parliament.uk/resources/5191","2013-05-20","Department of Health","2013-05-16","To ask the Secretary of State for Health, for what reason patients with minor bipolar conditions do not get free prescriptions.","Biography information for Frank Field","Mr Frank Field","House of Commons Tabled Parliamentary Question 2013/14 156535","156535"
"http://data.parliament.uk/resources/5192","2013-05-20","Department of Health","2013-05-16","To ask the Secretary of State for Health, what proportion of appointments with GPs were made online in (a) Harrogate and Knaresborough constituency, (b) Yorkshire and the Humber and (c) England in (i) 2010, (ii) 2012 and (iii) 2013.","Biography information for Andrew Jones","Andrew Jones","House of Commons Tabled Parliamentary Question 2013/14 156538","156538"
"http://data.parliament.uk/resources/5193","2013-05-20","Department for Education","2013-05-16","To ask the Secretary of State for Education, if he will assess the report Future of AAC Services in England: A framework for equitable and effective commissioning.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 156541","156541"
"http://data.parliament.uk/resources/5194","2013-05-20","Department of Health","2013-05-16","To ask the Secretary of State for Health, if he will adopt the recommendations from the Communication Champion for England's report Augmentative and alternative communication: a report on provision for children and young people in England; and if he will make a statement.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 156542","156542"
"http://data.parliament.uk/resources/5195","2013-05-20","Department for Communities and Local Government","2013-05-16","To ask the Secretary of State for Communities and Local Government, what guidance his Department provides to local authorities on effective engagement with third sector organisations to ensure the provision and operation of good practice amongst food banks.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2013/14 156543","156543"
"http://data.parliament.uk/resources/5196","2013-05-20","Ministry of Justice","2013-05-16","To ask the Secretary of State for Justice, if he will take steps to ensure that it is possible for the public to scrutinise the use by police of conditional cautions.","Biography information for Mr Mark Williams","Mr Mark Williams","House of Commons Tabled Parliamentary Question 2013/14 156544","156544"
"http://data.parliament.uk/resources/5197","2013-05-20","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, whether those women who will be required to work longer for their national insurance pension, but who will be ineligible for the new higher value state pension, will remain eligible for pension credit.","Biography information for Frank Field","Mr Frank Field","House of Commons Tabled Parliamentary Question 2013/14 156545","156545"
"http://data.parliament.uk/resources/5198","2013-05-20","Department for International Development","2013-05-16","To ask the Secretary of State for International Development, how her Department is supporting the training and support of community health workers in countries with a high burden of maternal, newborn and child mortality.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 156566","156566"
"http://data.parliament.uk/resources/5199","2013-05-20","Department for International Development","2013-05-16","To ask the Secretary of State for International Development, how much and what proportion her Department spent annually on improving maternal, newborn and child health over the last three years.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2013/14 156567","156567"
"http://data.parliament.uk/resources/5200","2013-05-20","Department for Environment, Food and Rural Affairs","2013-05-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what support his Department is giving to the Consumer Goods Forum initiative to phase out fluorine in refrigeration units.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 156569","156569"
"http://data.parliament.uk/resources/5201","2013-05-20","Department for Environment, Food and Rural Affairs","2013-05-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions he has had with UK retailers to discuss how to reduce the hydrofluorocarbon emissions emanating from their sector.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 156570","156570"
"http://data.parliament.uk/resources/5208","2013-05-20","Department of Health","2013-05-16","To ask the Secretary of State for Health, what the average wait between referral and admission to hospital was in (a) Harrogate and Knaresborough constituency, (b) Yorkshire and the Humber and (c) England in 2012.","Biography information for Andrew Jones","Andrew Jones","House of Commons Tabled Parliamentary Question 2013/14 156503","156503"
"http://data.parliament.uk/resources/5209","2013-05-20","Department for Transport","2013-05-16","To ask the Secretary of State for Transport, what spending on transport infrastructure in Yorkshire and the Humber was in (a) 2010, (b) 2011 and (c) 2012.","Biography information for Andrew Jones","Andrew Jones","House of Commons Tabled Parliamentary Question 2013/14 156504","156504"
"http://data.parliament.uk/resources/5210","2013-05-20","Cabinet Office","2013-05-16","To ask the Minister for the Cabinet Office, how many private sector jobs were created in Yorkshire and the Humber in (a) 2010, (b) 2011 and (c) 2012.","Biography information for Andrew Jones","Andrew Jones","House of Commons Tabled Parliamentary Question 2013/14 156505","156505"
"http://data.parliament.uk/resources/5211","2013-05-20","Home Office","2013-05-16","To ask the Secretary of State for the Home Department, what assessment she has made of the cooperation of (a) budget airlines and (b) other airlines in helping to combat human trafficking across (i) the European Union and (ii) the rest of Europe.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 156524","156524"
"http://data.parliament.uk/resources/5212","2013-05-20","Ministry of Defence","2013-05-16","To ask the Secretary of State for Defence, what steps he is taking to (a) enable and (b) encourage (i) members of the armed forces and (ii) civilian staff of his Department who are serving overseas to register and vote in UK elections.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2013/14 156526","156526"
"http://data.parliament.uk/resources/5213","2013-05-20","Foreign and Commonwealth Office","2013-05-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking to (a) enable and (b) encourage UK citizens resident overseas to register and vote in UK elections.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2013/14 156527","156527"
"http://data.parliament.uk/resources/5214","2013-05-20","Deputy Prime Minister","2013-05-16","To ask the Deputy Prime Minister, what steps he is taking to (a) enable and (b) encourage UK citizens resident overseas to register and vote in UK elections; and what recent discussions he has had with interested parties about this matter.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2013/14 156528","156528"
"http://data.parliament.uk/resources/5215","2013-05-20","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, what steps the Government is taking to support credit unions.","Biography information for Guy Opperman","Guy Opperman","House of Commons Tabled Parliamentary Question 2013/14 156529","156529"
"http://data.parliament.uk/resources/5216","2013-05-20","Department for Work and Pensions","2013-05-16","To ask the Secretary of State for Work and Pensions, if he will make an assessment of how the new enterprise allowance will affect employment in Northumberland.","Biography information for Guy Opperman","Guy Opperman","House of Commons Tabled Parliamentary Question 2013/14 156530","156530"
"http://data.parliament.uk/resources/5217","2013-05-20","Department for Environment, Food and Rural Affairs","2013-05-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he is taking to encourage growth in the rural economy.","Biography information for Guy Opperman","Guy Opperman","House of Commons Tabled Parliamentary Question 2013/14 156531","156531"
"http://data.parliament.uk/resources/5218","2013-05-20","Foreign and Commonwealth Office","2013-05-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will hold discussions with his Ethiopian counterpart about the treatment of the Amhara people of that country; and if he will make a statement.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2013/14 156533","156533"
"http://data.parliament.uk/resources/5219","2013-05-20","Department for Business, Innovation and Skills","2013-05-16","To ask the Secretary of State for Business, Innovation and Skills, if he will make an assessment of the potential for new jobs in UK companies which manufacture natural refrigeration equipment by adopting a European ban on the use of hydrofluorocarbons in commercial refrigeration equipment.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 156577","156577"
"http://data.parliament.uk/resources/5220","2013-05-20","Department for Energy and Climate Change","2013-05-16","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of the rollout of the Green Deal in the North East.","Biography information for Guy Opperman","Guy Opperman","House of Commons Tabled Parliamentary Question 2013/14 156580","156580"
"http://data.parliament.uk/resources/5221","2013-05-21","Department of Health","2013-05-16","To ask the Secretary of State for Health, what assessment he has made of the effectiveness of the 111 service in the South East; and if he will make a statement.","Biography information for Sir Nicholas Soames","Nicholas Soames","House of Commons Tabled Parliamentary Question 2013/14 156630","156630"
"http://data.parliament.uk/resources/5222","2013-05-21","Home Office","2013-05-16","To ask the Secretary of State for the Home Department, who the members of (a) the Police Advisory and Police Negotiating Boards, (b) the Police Arbitration Tribunal, (c) the Police Discipline Appeals Tribunal, (d) the Security Industry Authority, (e) the Serious Organised Crime Agency and (f) the Technical Advisory Board were on 1 January 2013; and what the (i) ethnicity, (ii) term of office and (iii) remuneration is in each case.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2013/14 156631","156631"
"http://data.parliament.uk/resources/5223","2013-05-21","Department of Health","2013-05-16","To ask the Secretary of State for Health, if he will introduce a rota of general practitioners into all accident and emergency departments.","Biography information for Sir Nicholas Soames","Nicholas Soames","House of Commons Tabled Parliamentary Question 2013/14 156632","156632"
