"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/521079","2016-06-06","Department for Business, Innovation and Skills","2016-05-24","To ask the Secretary of State for Business, Innovation and Skills, what estimate he has made of the number of employer-sponsored degrees in (a) 2016-17 and (b) 2020-21","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 38406","38406"
"http://data.parliament.uk/resources/521080","2016-06-06","Department for Business, Innovation and Skills","2016-05-24","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the numerical contribution that degree apprenticeships will make towards the target to create 3 million apprenticeships by 2020.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 38407","38407"
"http://data.parliament.uk/resources/521081","2016-05-26","Department for Business, Innovation and Skills","2016-05-24","To ask the Secretary of State for Business, Innovation and Skills, what steps he is taking to reduce the reliance of universities on funding from the public purse.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38366","38366"
"http://data.parliament.uk/resources/521082","2016-05-26","Department for Business, Innovation and Skills","2016-05-24","To ask the Secretary of State for Business, Innovation and Skills, what steps the Government is taking to increase UK trade with Mexico.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38367","38367"
"http://data.parliament.uk/resources/521083","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what recent representations his Department has received from (a) Barclays, (b) HSBC, (c) Lloyds, (d) RBS, (e) Santander, (f) Halifax and (g) other retail banks on bank branch closures.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2016/17 38336","38336"
"http://data.parliament.uk/resources/521084","2016-05-26","Department for Business, Innovation and Skills","2016-05-24","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department is taking to increase levels of competition in the auditing sector.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2016/17 38381","38381"
"http://data.parliament.uk/resources/521085","2016-05-26","Cabinet Office","2016-05-24","To ask the Minister for the Cabinet Office, if he will take steps with the Office for National Statistics to ensure that questions on the armed forces are better included in the next national census.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38371","38371"
"http://data.parliament.uk/resources/521086","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, whether any member of the Intelligence and Security Committee visited the US military bases at Mildenhall, USAF Croughton, USAF Lakenheath, USAF Fairford, USAF Molesworth and USAF Feltwell in the last five years.","Biography information for Fabian Hamilton","Fabian Hamilton","House of Commons Tabled Parliamentary Question 2016/17 38415","38415"
"http://data.parliament.uk/resources/521087","2016-06-06","Cabinet Office","2016-05-24","To ask the Minister for the Cabinet Office, what recent estimate the Government has made of the number of eligible people who are not on the electoral register in the London Borough of Redbridge.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2016/17 38303","38303"
"http://data.parliament.uk/resources/521088","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, when he plans to lay the Investment Allowance and Cluster Area Allowance (Investment Expenditure) Regulations 2016 before Parliament.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2016/17 38238","38238"
"http://data.parliament.uk/resources/521089","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what assessment he has made of the potential merits of extending the time limit that consumers can make a complaint to the Financial Ombudsman Service.","Biography information for Jonathan Reynolds","Jonathan Reynolds","House of Commons Tabled Parliamentary Question 2016/17 38308","38308"
"http://data.parliament.uk/resources/521090","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what the UK's reste à liquider payments were in each of the last 10 years; and if he will estimate the value of those payments in each of the next 10 years.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2016/17 38264","38264"
"http://data.parliament.uk/resources/521091","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, whether his Department has made an assessment of the compliance of annuity offers to male and female retirees since December 2012 with the Equalities Act 2010.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 38267","38267"
"http://data.parliament.uk/resources/521092","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, how many officials of his Department were involved in the research, writing and production of his Department's document entitled HM Treasury analysis: the long-term economic impact of EU membership and the alternatives; and if he will estimate the cost to the public purse of the research and production of that document.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38411","38411"
"http://data.parliament.uk/resources/521093","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, how many visits (a) Ministers and (b) officials in his Department have made to Coventry in each of the last five years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 38325","38325"
"http://data.parliament.uk/resources/521094","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, with reference to the Answer of 8 February 2016 to Question 25744, if his Department will publish a list of all PF2 projects commissioned in the last five years; and when he plans to publish the equity return information on those projects.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2016/17 38400","38400"
"http://data.parliament.uk/resources/521095","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, how many people were registered with HM Revenue and Customs as self-employed (a) wholly and (b) partly for the purposes of tax and National Insurance in Manchester, Withington constituency in each of the last 24 months.","Biography information for Jeff Smith","Jeff Smith","House of Commons Tabled Parliamentary Question 2016/17 38351","38351"
"http://data.parliament.uk/resources/521096","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what the average hourly earnings were of his Department's (a) BME and (b) non-BME employees in (i) 2015 and (ii) 2016.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2016/17 38229","38229"
"http://data.parliament.uk/resources/521097","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what estimate his Department has made of the proportion of economic growth generated as a direct result of immigration in the last five years; and what estimate he has made of the effect of immigration on the rate of economic growth in the next five years.","Biography information for Andrew Bridgen","Andrew Bridgen","House of Commons Tabled Parliamentary Question 2016/17 38166","38166"
"http://data.parliament.uk/resources/521098","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what the average cost of floor space (a) will be at the planned HM Revenue and Customs (HMRC) office in Leeds and (b) is at the HMRC offices in Bradford.","Biography information for Judith Cummins","Judith Cummins","House of Commons Tabled Parliamentary Question 2016/17 38167","38167"
"http://data.parliament.uk/resources/521099","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what the process is for the appointment of a new chair for the National Infrastructure Commission.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2016/17 38152","38152"
"http://data.parliament.uk/resources/521100","2016-06-06","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, when he plans to bring forward legislative proposals bringing leasing expenditure into the scope of the investment allowance and cluster area allowance.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2016/17 38364","38364"
"http://data.parliament.uk/resources/521101","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effect on competition between banks of the adoption of the recent recommendations of the Competition and Markets Authority on the capping of unarranged overdraft fees.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38413","38413"
"http://data.parliament.uk/resources/521102","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, how he plans to fund the cost of implementation of the soft drinks industry levy in its first year.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2016/17 38342","38342"
"http://data.parliament.uk/resources/521103","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, how many officials of his Department were involved in the research, writing and production of his Department's recent analysis of the effect of Britain leaving the EU on the value of homes in the UK; and if he will estimate the cost to the public purse of the research and production of that analysis.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38414","38414"
"http://data.parliament.uk/resources/521104","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 24 May 2016 to Question 37150, what assessment he has made of the effect of new lifetime ISA on changes in the levels of pension savings amongst young people.","Biography information for Ian Blackford","Ian Blackford","House of Commons Tabled Parliamentary Question 2016/17 38340","38340"
"http://data.parliament.uk/resources/521105","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what data or research by industry analysts were used to inform the decision to introduce a soft drinks industry levy.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2016/17 38335","38335"
"http://data.parliament.uk/resources/521106","2016-05-26","HM Treasury","2016-05-24","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effect on the economy of the UK of the recent dumping of US debt by China, Russia and Brazil.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38377","38377"
"http://data.parliament.uk/resources/521107","2016-05-26","Church Commissioners","2016-05-24","To ask the right hon. Member for Meriden, representing the Church Commissioners, how many credit unions have approached churches or church organisations as a result of the Archbishop of Canterbury's #TOYOURCREDIT initiative.","Biography information for Mr Robin Walker","Mr Robin Walker","House of Commons Tabled Parliamentary Question 2016/17 38145","38145"
"http://data.parliament.uk/resources/521108","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, what his plans are for the reform of leaseholds related to properties with two households in one building where the freehold is held by one owner; and if he will make a statement.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2016/17 38168","38168"
"http://data.parliament.uk/resources/521109","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, if the Government will extend the Right to Buy discount to housing association tenants who already own a share of their property.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38170","38170"
"http://data.parliament.uk/resources/521110","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, what the average hourly earnings were of his Department's (a) BME and (b) non-BME employees in (i) 2015 and (ii) 2016.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2016/17 38215","38215"
"http://data.parliament.uk/resources/521111","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, how many visits (a) Ministers and (b) officials in his Department have made to Coventry in each of the last five years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 38323","38323"
"http://data.parliament.uk/resources/521112","2016-06-06","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, what guidance his Department provides to local authorities on planning for the location of new decentralised power generation plants.","Biography information for Mrs Maria Miller","Mrs Maria Miller","House of Commons Tabled Parliamentary Question 2016/17 38402","38402"
"http://data.parliament.uk/resources/521113","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, how much his Department has spent on tackling homelessness in each of the last five years; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 38328","38328"
"http://data.parliament.uk/resources/521114","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, with reference to the Answer of 25 April 2016 to Question 34445, if he will publish on his Department's website the basis on which further Local Growth Fund awards will be made later in 2016; and what criteria his Department uses to assess competitively bids for that fund.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2016/17 38192","38192"
"http://data.parliament.uk/resources/521115","2016-05-26","Home Office","2016-05-24","To ask the Secretary of State for the Home Department, what assessment her Department has made of the potential link between the foreign-funded Islamic cultural centres in the UK and the Muslim Brotherhood; and if she will make a statement.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38374","38374"
"http://data.parliament.uk/resources/521116","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, what his policy is on the foreign-funding of Islamic cultural centres in the UK; and if he will make a statement.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38372","38372"
"http://data.parliament.uk/resources/521117","2016-05-26","Home Office","2016-05-24","To ask the Secretary of State for the Home Department, if she will publish a list of all Islamic cultural centres in the UK primarily funded by foreign donations; and if she will make a statement.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38375","38375"
"http://data.parliament.uk/resources/521118","2016-05-26","Department for Communities and Local Government","2016-05-24","To ask the Secretary of State for Communities and Local Government, what (a) financial support and (b) other support the Government has given to Qatar Charity in the last five years.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38376","38376"
"http://data.parliament.uk/resources/521119","2016-06-06","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, if he will hold urgent discussions with the football authorities in England and Scotland on the implications of the events at Hampden Park, Glasgow at the Scottish Cup final in May 2016 for his Department's policies on preventing football hooliganism.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 38268","38268"
"http://data.parliament.uk/resources/521120","2016-06-06","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, with reference to page 73 of his Department's White Paper, A BBC for the future, published in May 2016, what steps he is taking to ensure that the BBC archive is made accessible to as wide a range of institutions and organisations as possible; and what funding his Department plans to provide to support that aim.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2016/17 38404","38404"
"http://data.parliament.uk/resources/521121","2016-05-26","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, when he plans to make an announcement on Ofcom's review of the Terms of Trade.","Biography information for Jesse Norman","Jesse Norman","House of Commons Tabled Parliamentary Question 2016/17 38331","38331"
"http://data.parliament.uk/resources/521122","2016-05-26","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, how much of £530 million his Department allocated to Broadband Delivery UK remained unspent at the end of the Phase 1 broadband delivery period.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2016/17 38125","38125"
"http://data.parliament.uk/resources/521123","2016-05-26","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, what the average hourly earnings were of his Department's (a) BME and (b) non-BME employees in (i) 2015 and (ii) 2016.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2016/17 38216","38216"
"http://data.parliament.uk/resources/521124","2016-05-26","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, what mechanisms the Information Commissioner's Office has in place to ensure decisions of staff of that Office are compliant with Section 42 of the Data Protection Act 1998.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2016/17 38213","38213"
"http://data.parliament.uk/resources/521125","2016-05-26","Department for Culture, Media and Sport","2016-05-24","To ask the Secretary of State for Culture, Media and Sport, how much of the funding allocated by Broadband Delivery UK to Fastershire remained unspent at the end of the Phase 1 broadband delivery period.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2016/17 38162","38162"
"http://data.parliament.uk/resources/521126","2016-06-06","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, how many security and military personnel and police have been deployed from other EU member states to respond to emergencies and other security threats in the UK in each year since 2010.","Biography information for Jack Dromey","Jack Dromey","House of Commons Tabled Parliamentary Question 2016/17 38154","38154"
"http://data.parliament.uk/resources/521127","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what the average hourly earnings were of his Department's (a) BME and (b) non-BME employees in (i) 2015 and (ii) 2016.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2016/17 38217","38217"
"http://data.parliament.uk/resources/521128","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what information he holds on the airstrike that hit a Médecins Sans Frontières Hospital in Aleppo on 28 April 2016.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 38177","38177"
"http://data.parliament.uk/resources/521129","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, how many civilian deaths have been recorded from UK airstrikes in Syria since the UK military campaign started.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 38178","38178"
"http://data.parliament.uk/resources/521130","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, when he expects to deploy a Type 23 Frigate or Type 45 Destroyer as part of the South Atlantic Patrol Tasking.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2016/17 38134","38134"
"http://data.parliament.uk/resources/521131","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what assessment he has made of the effect of the use of UK-supplied BL-755 cluster munitions by the Saudi Arabian-led coalition on the civilian population in Yemen.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2016/17 38314","38314"
"http://data.parliament.uk/resources/521132","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what the strength of full-time members of the (a) army, (b) Royal Navy and (c) Royal Air Force was on 1 January 2016.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38262","38262"
"http://data.parliament.uk/resources/521133","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, how many members of the (a) army, (b) Royal Navy and (c) Royal Air Force were deployed to which countries on (i) 1 May 2016 and (ii) during 2015.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38263","38263"
"http://data.parliament.uk/resources/521134","2016-06-06","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, on how many occasions Ministers of his Department visited military establishments in Northern Ireland during 2015.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 38266","38266"
"http://data.parliament.uk/resources/521135","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what assessment he has made of the potential merits of UK allies providing maritime patrol aircraft for use in the UK in advance of the delivery of new P8 aircraft.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38258","38258"
"http://data.parliament.uk/resources/521136","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, who pays for the services of the Ministry of Defence Police when they work on US bases in the UK.","Biography information for Fabian Hamilton","Fabian Hamilton","House of Commons Tabled Parliamentary Question 2016/17 38278","38278"
"http://data.parliament.uk/resources/521137","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, to whom Ministry of Defence Police working on US bases in the UK are directly accountable.","Biography information for Fabian Hamilton","Fabian Hamilton","House of Commons Tabled Parliamentary Question 2016/17 38279","38279"
"http://data.parliament.uk/resources/521138","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, whether the proposed redevelopment of USAF Croughton by the US has been confirmed to him.","Biography information for Fabian Hamilton","Fabian Hamilton","House of Commons Tabled Parliamentary Question 2016/17 38280","38280"
"http://data.parliament.uk/resources/521139","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, when any member of the Intelligence and Security Committee last visited NSA/NRO Menwith Hill in their capacity as a member of that committee.","Biography information for Fabian Hamilton","Fabian Hamilton","House of Commons Tabled Parliamentary Question 2016/17 38281","38281"
"http://data.parliament.uk/resources/521140","2016-06-06","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, how many by rank of personnel there are in each (a) regiment and (b) unit of the Royal Military Police.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2016/17 38305","38305"
"http://data.parliament.uk/resources/521141","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, how many people who joined the army reserve force in each year since 2010 subsequently left that force in each of those years.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38260","38260"
"http://data.parliament.uk/resources/521142","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, how many people have (a) joined and (b) left the army reserve force in each year since 2010.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38259","38259"
"http://data.parliament.uk/resources/521143","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what discussions he has had with which of his international counterparts on the provision of maritime patrol aircraft for use in the UK in advance of the delivery of the P8 aircraft.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 38261","38261"
"http://data.parliament.uk/resources/521144","2016-05-26","Ministry of Defence","2016-05-24","To ask the Secretary of State for Defence, what assessment he has made of the potential security implications of China's naval expansion into the South China Sea; and what steps his Department is taking in response to such expansion.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 38378","38378"
"http://data.parliament.uk/resources/521145","2016-05-26","Foreign and Commonwealth Office","2016-05-24","To ask the Secretary of State for Foreign and Commonwealth Affairs, if the Government will produce resources, equipment, personnel and training to Yemeni organisations to assist in the de-mining of areas affected by the use of cluster munitions.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2016/17 38339","38339"
"http://data.parliament.uk/resources/521146","2016-05-26","Department for Business, Innovation and Skills","2016-05-24","To ask the Secretary of State for Business, Innovation and Skills, whether any cluster bombs have been exported under licence from the UK to Saudi Arabia or Yemen since 1989.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2016/17 38337","38337"
"http://data.parliament.uk/resources/521147","2016-05-26","Department for Education","2016-05-24","To ask the Secretary of State for Education, pursuant to the Answer of 23 May 2016 to Question 37377, if she will place in the Library a copy of the report commissioned by Audenshaw School as part of an Ofsted requirement into the use of pupil premium money at that school.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 38198","38198"
"http://data.parliament.uk/resources/521148","2016-05-26","Department for Education","2016-05-24","To ask the Secretary of State for Education, pursuant to the Answer of 23 May 2016 to Question 37377, if she will meet with the hon. Member for Denton and Reddish to discuss his concerns about Audenshaw School.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 38199","38199"
"http://data.parliament.uk/resources/521149","2016-05-26","Department for Education","2016-05-24","To ask the Secretary of State for Education, pursuant to the Answer of 23 May 2016 to Question 37377, whether she has discussed the issue of governance, accountability and scrutiny at Audenshaw School with (a) the Regional Schools Commissioner and (b) Ofsted; and if she will make a statement.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 38200","38200"
"http://data.parliament.uk/resources/521150","2016-05-26","Department for Education","2016-05-24","To ask the Secretary of State for Education, what funding her Department has allocated to schools in England to tackle bullying in the last (a) 12 months and (b) five years.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2016/17 38302","38302"
"http://data.parliament.uk/resources/521151","2016-05-26","Department for Education","2016-05-24","To ask the Secretary of State for Education, pursuant to the Answer of 23 May 2016 to Question 37377, what assessment she has made of the implications of the findings of Ofsted in its report of the inspection of Audenshaw School Academy Trust that approximately £120,000 of pupil premium funding was not spent on pupils for whom that funding was intended on the progress of those pupils; and what estimate she has made of the number of pupils at that school so affected.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 38201","38201"
"http://data.parliament.uk/resources/521152","2016-05-26","Department for Education","2016-05-24","To ask the Secretary of State for Education, pursuant to the Answer of 23 May 2016 to Question 37377, whether she has seen the report commissioned by Audenshaw School as part of an Ofsted requirement into the use of pupil premium money at that school; and if she will make a statement.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 38197","38197"
