"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/573939","2016-09-06","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, if he will make an assessment of the implications for his policy on state pension age increases of the Pensions Policy Institute briefing note, published on 27 July 2016, on the effect of rises in state pension age on vulnerable people; and if he will make it his policy to allow early access to a full or reduced state pension for people who have 45 years of national insurance contributions.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2016/17 44546","44546"
"http://data.parliament.uk/resources/573940","2016-09-06","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, how many jobseeker's allowance and employment and support allowance hardship payments were (a) made and (b) applied for and declined in (i) Scotland and (ii) the UK, before review or appeal, between 1 July and 31 December 2015.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2016/17 44556","44556"
"http://data.parliament.uk/resources/573941","2016-09-06","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, whether housing benefit recipients living in supported housing due to mental health problems will be subject to the benefit cap.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 44604","44604"
"http://data.parliament.uk/resources/573942","2016-09-06","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, what estimate he has made of the savings to the Exchequer resulting from the future transfer of responsibility for funding television licences for people over 75 from his Department to the BBC for (a) Glasgow South West constituency, (b) Glasgow City Council and (c) Scotland.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2016/17 44558","44558"
"http://data.parliament.uk/resources/573943","2016-09-06","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, how many (a) adults and (b) children with cystic fibrosis who have previously claimed disability living allowance have received no award when assessed under the new personal independence payment.","Biography information for Mr Chris Leslie","Chris Leslie","House of Commons Tabled Parliamentary Question 2016/17 44565","44565"
"http://data.parliament.uk/resources/573944","2016-09-06","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, whether he plans to include proposals relating to personal independence payments in his Department's Green Paper on the disability employment gap.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2016/17 44570","44570"
"http://data.parliament.uk/resources/573945","2016-09-07","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, if the Government will remove the local housing allowance cap for people living in supported housing; and if he will make a statement.","Biography information for Mr David Burrowes","Mr David Burrowes","House of Commons Tabled Parliamentary Question 2016/17 44607","44607"
"http://data.parliament.uk/resources/573946","2016-09-07","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, pursuant to his oral contribution of 20 July 2016, Official Report, column 849, when his Department will make an announcement on the exemption of specialist supported housing from changes to housing benefit.","Biography information for Dr Roberta Blackman-Woods","Dr Roberta Blackman-Woods","House of Commons Tabled Parliamentary Question 2016/17 44585","44585"
"http://data.parliament.uk/resources/573947","2016-09-07","Department for Work and Pensions","2016-09-02","To ask the Secretary of State for Work and Pensions, pursuant to his oral contribution of 20 July 2016, Official Report, column 849, what (a) meetings and (b) discussions Ministers of his Department have had with stakeholders on the exemption of specialist supported housing from changes to housing benefit.","Biography information for Dr Roberta Blackman-Woods","Dr Roberta Blackman-Woods","House of Commons Tabled Parliamentary Question 2016/17 44586","44586"
"http://data.parliament.uk/resources/573948","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will provide assurances that the North West Coast Connections Project will include underground cables through the Lake District National Park.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 44587","44587"
"http://data.parliament.uk/resources/573949","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make an assessment of the potential benefit to (a) consumers, (b) the economy and (c) the environment of tidal stream technologies.","Biography information for Michelle Donelan","Michelle Donelan","House of Commons Tabled Parliamentary Question 2016/17 44571","44571"
"http://data.parliament.uk/resources/573950","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make it his policy to require individuals and organisations to be licensed to purchase fireworks.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2016/17 44618","44618"
"http://data.parliament.uk/resources/573951","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what proportion of new transmission cables have been undergrounded in each of the last 10 years.","Biography information for Dr James Davies","Dr James Davies","House of Commons Tabled Parliamentary Question 2016/17 44505","44505"
"http://data.parliament.uk/resources/573952","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 7 July 2016 to Question 41740, when he expects to answer Question 39267, tabled by the hon. Member for Brighton, Pavilion on 3 June 2016.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44539","44539"
"http://data.parliament.uk/resources/573953","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what the combined total financial penalty was for non-compliance with the National Minimum Wage imposed on the 197 employers who were named and shamed by his Department for such non-compliance on 11 August 2016.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44540","44540"
"http://data.parliament.uk/resources/573954","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 4 March 2016 to Question 29005, if Ministers of his Department have concluded whether further steps are required to improve clarity and transparency on employment status for employers and individuals.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44541","44541"
"http://data.parliament.uk/resources/573955","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many financial penalties have been imposed to date on respondent employers for aggravated breach of employment law under section 16 of the Enterprise and Regulatory Reform Act 2013; and how many such penalties (a) have been paid and (b) remain unpaid.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44542","44542"
"http://data.parliament.uk/resources/573956","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many financial penalties have been imposed to date on respondent employers under section 150 of the Small Business, Enterprise and Employment Act 2015 for failure to pay an employment tribunal award; and how many such penalties (a) have been paid and (b) remain unpaid.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44543","44543"
"http://data.parliament.uk/resources/573957","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make an assessment of the effect of Ofgem's plans to introduce a Partial View in the Confidence Code Review 2016 on the proportion of the cheapest energy tariffs that will potentially be hidden from consumers using accredited price comparison websites.","Biography information for Mr Alistair Carmichael","Mr Alistair Carmichael","House of Commons Tabled Parliamentary Question 2016/17 44501","44501"
"http://data.parliament.uk/resources/573958","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to ensure that price comparison websites do not mislead retail energy customers.","Biography information for Mr Alistair Carmichael","Mr Alistair Carmichael","House of Commons Tabled Parliamentary Question 2016/17 44502","44502"
"http://data.parliament.uk/resources/573959","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions he has had with Ministerial colleagues on producing a long-term industrial strategy for the Yorkshire and Humber region.","Biography information for Craig Whittaker","Craig Whittaker","House of Commons Tabled Parliamentary Question 2016/17 44436","44436"
"http://data.parliament.uk/resources/573960","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, when he plans to respond to the concluding observations and recommendations of the UN Committee on Economic, Social and Cultural Rights on the UK's sixth periodic report in relation to working conditions, discrimination against migrant workers, the national minimum wage and trade union rights; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44409","44409"
"http://data.parliament.uk/resources/573961","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the effect of the vote to leave the EU on the UK's (a) space sector and (b) role in the European Galileo satellite navigation system project.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2016/17 44431","44431"
"http://data.parliament.uk/resources/573962","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential for job creation in renewable energy sectors in the next five years.","Biography information for Craig Whittaker","Craig Whittaker","House of Commons Tabled Parliamentary Question 2016/17 44433","44433"
"http://data.parliament.uk/resources/573963","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what the total amount of arrears recovered by HM Revenue and Customs for non-compliance with the national minimum wage is in 2016-17 to date; how many (a) workers and (b) employers those arrears relate to; and how many of those employers (i) were issued a financial penalty, (ii) self-corrected and paid those arrears back to the workers concerned without being issued a financial penalty and (iii) have been named and shamed for that non-compliance.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 44312","44312"
"http://data.parliament.uk/resources/573964","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many times his Department has used the services of (a) PwC, (b) Deloitte, (c) Ernst and Young, (d) KPMG and (e) other consulting firms in the last three financial years; and what (i) work was undertaken and (ii) the cost to the public purse was on each such occasion.","Biography information for Dame Margaret Hodge","Margaret Hodge","House of Commons Tabled Parliamentary Question 2016/17 44342","44342"
"http://data.parliament.uk/resources/573965","2016-09-07","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, if he will make an estimate of the average annual household insurance premiums paid by (a) existing customers and (b) new customers in each of the last five years.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2016/17 44511","44511"
"http://data.parliament.uk/resources/573966","2016-09-07","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, if he will make an estimate of the average car insurance premiums paid by (a) existing customers and (b) new customers in each of the last five years.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2016/17 44512","44512"
"http://data.parliament.uk/resources/573967","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether the Government plans to increase funding to Citizens Advice Scotland in response to the transfer of social security powers to the Scottish Parliament by the Scotland Act 2016.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 44530","44530"
"http://data.parliament.uk/resources/573968","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what Ministerial oversight he plans to put in place of the implementation of the key findings and recommendations of the Citizens Advice Scotland Independent governance review, published on 27 July 2016.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 44528","44528"
"http://data.parliament.uk/resources/573969","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will meet with Millom Without Parish Council to discuss options to ensure that the North West Coast Connection Project does not affect the landscape of the west of the Lake District National Park.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 44517","44517"
"http://data.parliament.uk/resources/573970","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make an estimate of the average annual energy charges paid by (a) existing and (b) new customers in each of the last five years.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2016/17 44524","44524"
"http://data.parliament.uk/resources/573971","2016-09-06","Department for Education","2016-09-02","To ask the Secretary of State for Education, pursuant to the Answer of 15 June 2016 to Question 40241, what assessment she has made of the potential effect of the reconstituting of her Department on the continuation of (a) the Employer Skills Survey, (b) the Employer Perspectives Survey, (c) Labour Market Information and (d) other research products previously produced by the UK Commission for Employment and Skills.","Biography information for Tom Blenkinsop","Tom Blenkinsop","House of Commons Tabled Parliamentary Question 2016/17 44309","44309"
"http://data.parliament.uk/resources/573972","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will publish a list of all secondees to his Department from (a) PwC, (b) Deloitte, (c) Ernst and Young, (d) KPMG and (e) other consulting firms in the last three financial years; and what the role was of each of those secondees.","Biography information for Dame Margaret Hodge","Margaret Hodge","House of Commons Tabled Parliamentary Question 2016/17 44322","44322"
"http://data.parliament.uk/resources/573973","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 2 August 2016 to Question 42624, what the evidential basis is for the conclusion that there has been a decrease in autocomplete suggestions from search engines providing access to stream ripping and online converter websites.","Biography information for Nigel Adams","Nigel Adams","House of Commons Tabled Parliamentary Question 2016/17 44175","44175"
"http://data.parliament.uk/resources/573974","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 2 August 2016 to Question 42624, what the evidential basis is for the conclusion that a decrease in the prominence of copyright infringing websites in search engine results has resulted in a decrease in infringement.","Biography information for Nigel Adams","Nigel Adams","House of Commons Tabled Parliamentary Question 2016/17 44176","44176"
"http://data.parliament.uk/resources/573975","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment his Department has made of the potential effect of the national living wage on sleep-in shifts in the learning disabilities sector.","Biography information for Michelle Donelan","Michelle Donelan","House of Commons Tabled Parliamentary Question 2016/17 44214","44214"
"http://data.parliament.uk/resources/573976","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the oral contribution of the then Secretary of State for Business, Innovation and Skills of 23 January 2014, Official Report, column 434, whether an investigation into the selling of personal accident insurance by Blue Arrow, Staffline, Acorn, Taskmaster, Randstad and Meridian employment agencies has been conducted; and if he will make a statement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 44224","44224"
"http://data.parliament.uk/resources/573977","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department has taken to prepare for the UK to leave the EU since 23 June 2016; and what further such steps his Department plans to take in the remainder of 2016.","Biography information for Karl McCartney","Karl McCartney","House of Commons Tabled Parliamentary Question 2016/17 44240","44240"
"http://data.parliament.uk/resources/573978","2016-09-06","Department for International Trade","2016-09-02","To ask the Secretary of State for International Trade, how many full-time equivalent trade negotiators his Department has in post (a) in total, (b) with at least a year's experience, (c) with at least five years' experience and (d) with at least 10 years' experience.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2016/17 44417","44417"
"http://data.parliament.uk/resources/573979","2016-09-06","Department for International Trade","2016-09-02","To ask the Secretary of State for International Trade, what budget his Department has set for paying staff (a) on secondment from external companies and (b) engaged as external contractors or consultants for each year from 2016 to 2020.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2016/17 44418","44418"
"http://data.parliament.uk/resources/573980","2016-09-06","Department for International Trade","2016-09-02","To ask the Secretary of State for International Trade, how many officials of his Department are (a) on secondment from external companies and (b) engaged as external contractors or consultants; and what the cost is of engaging such people.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2016/17 44415","44415"
"http://data.parliament.uk/resources/573981","2016-09-07","Department for International Trade","2016-09-02","To ask the Secretary of State for International Trade, what steps he is taking in response to the outcome of the EU referendum to boost the UK's inward investment promotion and delivery effort.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2016/17 44584","44584"
"http://data.parliament.uk/resources/573982","2016-09-07","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, which Department will have lead responsibility for the National Action Plan on Business and Human Rights.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2016/17 44593","44593"
"http://data.parliament.uk/resources/573983","2016-09-07","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, what assessment he has made of the (a) financial and (b) other resources required by (i) the Government and (ii) his Department in the next 12 months related to the process of the UK leaving the EU.","Biography information for Mr Nick Clegg","Mr Nick Clegg","House of Commons Tabled Parliamentary Question 2016/17 44608","44608"
"http://data.parliament.uk/resources/573984","2016-09-06","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, what assessment his Department has made of the UK's right to halt the Article 50 process before the end of the two-year period allocated to EU exit negotiations.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2016/17 44574","44574"
"http://data.parliament.uk/resources/573985","2016-09-06","Department for Business, Energy and Industrial Strategy","2016-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions the Government has had with EU member state representatives on Horizon 2020 grant applications continuing to be evaluated on merit alone during the period for which the UK remains a member of the EU.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 44551","44551"
"http://data.parliament.uk/resources/573986","2016-09-06","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, how many officials of his Department are (a) on secondment from external companies and (b) engaged as external contractors or consultants; and what the cost is of engaging those staff.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2016/17 44416","44416"
"http://data.parliament.uk/resources/573987","2016-09-06","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, what budget his Department has set for paying staff (a) on secondment from external companies and (b) engaged as external contractors or consultants for each year from 2016 to 2020.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2016/17 44419","44419"
"http://data.parliament.uk/resources/573988","2016-09-07","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, what formal role the Scottish, Welsh and Northern Ireland governments will have in the UK Government's negotiations in respect of the UK's withdrawal from the EU.","Biography information for Karl McCartney","Karl McCartney","House of Commons Tabled Parliamentary Question 2016/17 44228","44228"
"http://data.parliament.uk/resources/573989","2016-09-07","Home Office","2016-09-02","To ask the Secretary of State for the Home Department, what assessment she has made of the effect of the UK leaving the EU on maintaining current immigration controls for passengers using international high-speed rail services to and from the UK.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2016/17 44215","44215"
"http://data.parliament.uk/resources/573990","2016-09-07","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, how many members of staff his Department has recruited since it was established.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 44229","44229"
"http://data.parliament.uk/resources/573991","2016-09-07","Department for Exiting the European Union","2016-09-02","To ask the Secretary of State for Exiting the European Union, how many staff vacancies remain to be filled in his Department.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 44230","44230"
"http://data.parliament.uk/resources/573992","2016-09-06","Cabinet Office","2016-09-02","To ask the Minister for the Cabinet Office, what savings the Efficiency and Reform Group has identified in each year since 2010.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2016/17 44651","44651"
"http://data.parliament.uk/resources/573993","2016-09-06","Cabinet Office","2016-09-02","To ask the Minister for the Cabinet Office, what steps he is taking to ensure that government departments and executive agencies return people's personal identification documents by secure delivery.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2016/17 44862","44862"
"http://data.parliament.uk/resources/573994","2016-09-06","Department of Health","2016-09-02","To ask the Secretary of State for Health, what estimate he has made of the cost to the (a) NHS, (b) social care sector and (c) economy of obesity in each of the last five years.","Biography information for Dr Lisa Cameron","Dr Lisa Cameron","House of Commons Tabled Parliamentary Question 2016/17 44865","44865"
"http://data.parliament.uk/resources/573995","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, what estimate he has made of the number of current tax credit cases that are not being dealt with within the target timescale agreed with Concentrix.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44834","44834"
"http://data.parliament.uk/resources/573996","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, what the (a) average and (b) maximum waiting time for telephone calls to be answered by Concentrix has been since the start of his Department's contract with that company.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44829","44829"
"http://data.parliament.uk/resources/573997","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, whether he plans to exercise Clause B5 of his Department's contract with Concentrix and extend the length of that contract beyond its current expiry date.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44830","44830"
"http://data.parliament.uk/resources/573998","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, with reference to the HM Revenue and Customs Benefits and Credits, Errors and Fraud Adding Capacity 444 contract between SYNNEX-Concentrix UK Limited and HM Revenue and Customs, how many mandatory appeals have been received from recipients relating to decisions by the contractor in each financial year since the commencement of that contract.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44815","44815"
"http://data.parliament.uk/resources/573999","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, with reference to the HM Revenue and Customs Benefits and Credits, Error and Fraud Adding Capacity 444 contract between SYNNEX-Concentrix UK Limited and HM Revenue and Customs, what estimate he has made of the total savings in annual managed expenditure in each financial year since the commencement of that contract.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44816","44816"
"http://data.parliament.uk/resources/574000","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, with reference to the HM Revenue and Customs Benefits and Credits, Errors and Fraud Adding Capacity 444 contract between SYNNEX-Concentrix UK Limited and HM Revenue and Customs (HMRC), if he will publish the guidance and procedures for communication between HMRC and Concentrix.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44814","44814"
"http://data.parliament.uk/resources/574001","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, how many full-time members of staff in his Department (a) were working on the Northern Powerhouse initiative before the EU referendum, (b) are currently working on the initiative and (c) are projected to work on the initiative in 2016-17.","Biography information for Graham P Jones","Graham Jones","House of Commons Tabled Parliamentary Question 2016/17 44831","44831"
"http://data.parliament.uk/resources/574002","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, if he will make it his policy to reduce the tax burden on amateur sports clubs in order to promote healthy lifestyles and build on the Olympic legacy.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2016/17 44826","44826"
"http://data.parliament.uk/resources/574003","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, what estimate he has made of the average length of time taken to reinstate tax credits after an erroneous cancellation by the contractor since the start of his Department's contract with Concentrix.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 44833","44833"
"http://data.parliament.uk/resources/574004","2016-09-06","HM Treasury","2016-09-02","To ask Mr Chancellor of the Exchequer, what measures are in place to monitor the service standards of third party contractors supporting the tax credits system.","Biography information for Ms Tasmina Ahmed-Sheikh","Ms Tasmina Ahmed-Sheikh","House of Commons Tabled Parliamentary Question 2016/17 44770","44770"
