"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/828762","2018-01-25","Department for Education","2018-01-23","To ask the Secretary of State for Education, whether he has plans to update the statutory guidance on support for pupils with medical conditions to require schools to make their medical conditions policies readily accessible to parents by publishing them on their websites.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2017/19 124400","124400"
"http://data.parliament.uk/resources/828763","2018-01-25","Ministry of Housing, Communities and Local Government","2018-01-23","To ask the Secretary of State for Housing, Communities and Local Government how many meetings he held with his Department’s Chief Scientific Adviser between October 2017 and December 2017.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 124401","124401"
"http://data.parliament.uk/resources/828764","2018-01-25","Department for Environment, Food and Rural Affairs","2018-01-23","To ask the Secretary of State for Food, Environment and Rural Affairs, how many meetings he held with his Department’s Chief Scientific Adviser between October 2017 and December 2017.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 124402","124402"
"http://data.parliament.uk/resources/828765","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, how many meetings he had held his Department’s Chief Scientific Adviser between October 2017 and December 2017.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 124403","124403"
"http://data.parliament.uk/resources/828767","2018-01-25","Department for Education","2018-01-23","To ask the Secretary of State for Education, whether his Department has plans to provide additional guidance to help schools (a) understand and (b) comply with their responsibilities on supporting pupils with medical conditions.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2017/19 124404","124404"
"http://data.parliament.uk/resources/828768","2018-01-25","Department for Education","2018-01-23","To ask the Secretary of State for Education, how many meetings (a) he and (b) his predecessor held with his Department’s Chief Scientific Adviser between October 2017 and December 2017.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 124405","124405"
"http://data.parliament.uk/resources/828769","2018-01-25","Department for Business, Energy and Industrial Strategy","2018-01-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many meetings he had with his Department’s Chief Scientific Adviser between October and December 2017.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 124406","124406"
"http://data.parliament.uk/resources/828770","2018-01-25","Department for Digital, Culture, Media and Sport","2018-01-23","To ask the Secretary of State for Digital, Culture, Media and Sport, how many meetings (a) he and (b) his predecessor held with his Department’s Chief Scientific Adviser between October 2017 and December 2017.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 124407","124407"
"http://data.parliament.uk/resources/828771","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, when her Department plans to implement framework options for monitoring performance and progress in reducing modern slavery, as recommended by the National Audit Office.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124408","124408"
"http://data.parliament.uk/resources/828773","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, if her Department will undertake a review of the funding allocated across Government to tackle modern slavery and how effective that expenditure is.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124409","124409"
"http://data.parliament.uk/resources/828774","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, on what date her Department will introduce an all-encompassing cross-Government governance structure for tackling modern slavery.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124410","124410"
"http://data.parliament.uk/resources/828776","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, what steps her Department is taking to ensure that businesses who are required to provide statements on their supply chains (a) provide such a statement and (b) complete their statements to a sufficient standard; and what steps her Department is taking to monitor the performance of businesses in providing those statements.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124411","124411"
"http://data.parliament.uk/resources/828777","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, what the timetable is for her Department to implement improvements to the National Referral Mechanism.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124412","124412"
"http://data.parliament.uk/resources/828778","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, how many people seeking asylum are being considered under the National Referral Mechanism.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124413","124413"
"http://data.parliament.uk/resources/828779","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, whether her Department will set a target for the time taken for cases of modern slavery to be processed under the National Referral Mechanism.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124414","124414"
"http://data.parliament.uk/resources/828781","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, whether her Department plans to collect information on outcomes for victims once they leave support for people rescued from modern slavery.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124415","124415"
"http://data.parliament.uk/resources/828782","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, how many referrals have been made under the National Referral Mechanism by police forces in England and Wales by police force in each month since the implementation of the Modern Slavery Act 2015.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124416","124416"
"http://data.parliament.uk/resources/828783","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, how many outstanding decisions UK Visas and Immigration has on victims of modern slavery who have been referred under the National Referral Mechanism.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124417","124417"
"http://data.parliament.uk/resources/828784","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, what steps her Department is taking to put in place data sharing arrangements between all parties involved in tackling modern slavery.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124418","124418"
"http://data.parliament.uk/resources/828785","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, how many National Referral Mechanism forms were (a) not completed properly by first responders and (b) missing information in each year since the implementation of the Modern Slavery Act 2015.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124419","124419"
"http://data.parliament.uk/resources/828787","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, what information her Department holds on the average waiting time for victims of modern slavery and human trafficking to access English courses provided by the Salvation Army as part of the victim care contract.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124420","124420"
"http://data.parliament.uk/resources/828788","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, how many and what proportion of subcontractors of the modern slavery victim care contract use the Human Trafficking Foundation Care Standards.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124421","124421"
"http://data.parliament.uk/resources/828789","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, how many police forces have a dedicated modern slavery taskforce.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 124422","124422"
"http://data.parliament.uk/resources/828791","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, what recent assessment the Government has made of the performance of the National Police Air Service in Wales.","Biography information for Jonathan Edwards","Jonathan Edwards","House of Commons Tabled Parliamentary Question 2017/19 124423","124423"
"http://data.parliament.uk/resources/828792","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, with reference to the Government’s response to the Home Affairs Committee’s Twelfth Report of Session 2016-17, Asylum accommodation, HC637, if she will publish the results of the pilot into UK Visas and Immigration contacting refugees and offering them an appointment with the Department for Work and Pension's Vulnerable Persons’ service.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 124424","124424"
"http://data.parliament.uk/resources/828793","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State Health and Social Care, what steps his Department is taking to ensure that chronic kidney disease is diagnosed in a timely manner.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2017/19 124425","124425"
"http://data.parliament.uk/resources/828794","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State, if he will take steps to ensure that people with diabetes are offered urine and blood tests to check for chronic kidney disease.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2017/19 124426","124426"
"http://data.parliament.uk/resources/828796","2018-01-25","Cabinet Office","2018-01-23","To ask the Minister for the Cabinet Office, whether the Government plans to bring forward legislative proposals to require (a) candidates and (b) election agents to publish their home address.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 124427","124427"
"http://data.parliament.uk/resources/828797","2018-01-25","Department for Work and Pensions","2018-01-23","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 6 November 2017 to Question 110143, on how many occasions homeless claimants have had their work search and work availability requirements in the claimant commitment switched off by a Work Coach in each of the last 12 months.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124428","124428"
"http://data.parliament.uk/resources/828798","2018-01-25","Ministry of Justice","2018-01-23","To ask the Secretary of State for Justice, pursuant to the Answer of 9 November 2017 to Question 111195 on Trials: Languages, how many defendants were not provided with interpretation and translation services in their first language.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124429","124429"
"http://data.parliament.uk/resources/828800","2018-01-25","Department for Education","2018-01-23","To ask the Secretary of State for Education, pursuant to the Answer of 13 November 2017 to Question 111903, on Apprentices: Care Leavers, whether he has plans to collect identifying information for learners who are in care.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124430","124430"
"http://data.parliament.uk/resources/828801","2018-01-25","Department for Education","2018-01-23","To ask the Secretary of State for Education, pursuant to the Answer of 13 November 2017 to Question 111900, on Apprentices, if he will collect information on apprentices who have been in care via the National Apprenticeship Service.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124431","124431"
"http://data.parliament.uk/resources/828802","2018-01-25","Department for Education","2018-01-23","To ask the Secretary of State for Education, pursuant to the Answer of 15 December 2017 to Question 117980, on foster care, how many organisations have adopted the foster-family-friendly employer policy since its inception.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124432","124432"
"http://data.parliament.uk/resources/828803","2018-01-29","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 13 November 2017 to Question 111610, on medicine: research, for what reasons it is not possible to assess the contribution made by public investment or private investment in bringing medicines to market.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124433","124433"
"http://data.parliament.uk/resources/828804","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 11 December 2017 to Question 117852 on Radiography, what the regional breakdown is of seven-day interventional radiology services.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124434","124434"
"http://data.parliament.uk/resources/828806","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 11 December 2017 to Question 117849 on Image Guided Surgery, what the regional breakdown is of (a) the 148 trusts who responded to the survey and (b) the 109 trusts who stated that IR was available for patients seven days a week.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124435","124435"
"http://data.parliament.uk/resources/828807","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 11 December 2017 to Question 117848 on Image Guided Surgery, what the per 1000 people population ratio is of patients who underwent an interventional radiology procedure in each region in each of the last three years.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124436","124436"
"http://data.parliament.uk/resources/828808","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, what steps the Government is taking to ensure new mothers’ mental health problems are identified as early as possible.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 124437","124437"
"http://data.parliament.uk/resources/828809","2018-01-25","Cabinet Office","2018-01-23","To ask the Minister for the Cabinet Office, pursuant to the Answer of 8 January 2018 to Question 121014, on returning officers: pay, what the review of funding of elections will cover; what progress has be made on that review; which bodies are involved in that review; whether the Government plans to conduct a consultation as part of that review; and when the Government plans to complete that review.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 124438","124438"
"http://data.parliament.uk/resources/828810","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 18 December 2017 to Question 119189, what assessment he has made of the effectiveness of his Department's policy on the provision of and access to IVF treatment in England.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124439","124439"
"http://data.parliament.uk/resources/828812","2018-01-29","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, what his Department’s approach is to working with other departments on issues of intellectual property barriers to accessing affordable medicines.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124440","124440"
"http://data.parliament.uk/resources/828813","2018-01-25","Cabinet Office","2018-01-23","To ask the Minister for the Cabinet Office, what recent assessment the Government has made of the potential merits of ending the right to personal fees for returning officers.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 124441","124441"
"http://data.parliament.uk/resources/828814","2018-01-29","Department for Environment, Food and Rural Affairs","2018-01-23","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 27 November 2017 to Question 115085, what types of meter the Waste Electrical and Electronic Regulations (a) does and (b) does not apply to.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124442","124442"
"http://data.parliament.uk/resources/828815","2018-01-29","Department for Environment, Food and Rural Affairs","2018-01-23","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 27 November 2017 to Question 115085, whether for energy meters to which the Waste Electrical and Electronic Regulations apply provision exists under the duty of care for such meters to be disposed of in the event that the original manufacturer cannot be verified.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124443","124443"
"http://data.parliament.uk/resources/828816","2018-01-29","Department for Environment, Food and Rural Affairs","2018-01-23","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 8 January 2018 to Question 120934, what proportion of (a) the £3.5 billion air quality plan, and (b) the £475 million for local authority implementation will be awarded to (i) the West Midlands and (ii) Birmingham City Council.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124444","124444"
"http://data.parliament.uk/resources/828818","2018-01-25","Department for Transport","2018-01-23","To ask the Secretary of State for Transport, pursuant to the Answer of 8 January 2018 to Question 120619, if he will make an assessment of the effect of bike-share schemes on air quality.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124445","124445"
"http://data.parliament.uk/resources/828819","2018-01-25","Department for Transport","2018-01-23","To ask the Secretary of State for Transport, pursuant to the Answer of 8 January 2018 to Question 120619, how many cities in the UK do not already have a bike-share scheme.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124446","124446"
"http://data.parliament.uk/resources/828820","2018-01-29","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, pursuant to the Answer to Question 105278 on Lyme Disease: Vaccination, when he will publish the four systematic reviews commissioned by the Government into the evidence on Lyme Disease.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 124447","124447"
"http://data.parliament.uk/resources/828821","2018-01-25","Department for Transport","2018-01-23","To ask the Secretary of State for Transport, pursuant to the Answer of 8 January 2018 to Question 120615, what steps he is taking to promote the introduction of bike-share schemes in towns and cities which do not already have such a scheme.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124448","124448"
"http://data.parliament.uk/resources/828822","2018-01-25","Cabinet Office","2018-01-23","To ask the Minister for the Cabinet Office, how many polling stations were open during the 2017 General Election.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 124449","124449"
"http://data.parliament.uk/resources/828823","2018-01-25","Department for Transport","2018-01-23","To ask the Secretary of State for Transport, pursuant to the Answer of 8 January 2018 to Question 120618, what the outcome was of those discussions with the Parliamentary Under Secretary of State for Health and Social Care on bike-share schemes.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124450","124450"
"http://data.parliament.uk/resources/828825","2018-01-25","HM Treasury","2018-01-23","To ask Mr Chancellor of the Exchequer, if he will review his policy on the closure of the childcare vouchers scheme.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124451","124451"
"http://data.parliament.uk/resources/828826","2018-01-25","HM Treasury","2018-01-23","To ask Mr Chancellor of the Exchequer, if he will make an assessment of the potential merits of retaining childcare vouchers alongside the tax-free childcare scheme.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 124452","124452"
"http://data.parliament.uk/resources/828827","2018-01-29","Women and Equalities","2018-01-23","To ask the Minister for Women and Equalities, what plans her Department has to celebrate the centenary of women getting the right to vote in 1918.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2017/19 124453","124453"
"http://data.parliament.uk/resources/828828","2018-01-25","Foreign and Commonwealth Office","2018-01-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has made representations to the Turkish Government on recent civilian deaths in Afrin district, northern Syria; and if he will make a statement.","Biography information for Mohammad Yasin","Mohammad Yasin","House of Commons Tabled Parliamentary Question 2017/19 124454","124454"
"http://data.parliament.uk/resources/828829","2018-01-29","Cabinet Office","2018-01-23","To ask the Minister for the Cabinet Office, if he will publish the guidance to Departments on preparing registers of ministerial gifts, hospitality, travel and meetings.","Biography information for Mr Clive Betts","Mr Clive Betts","House of Commons Tabled Parliamentary Question 2017/19 124455","124455"
"http://data.parliament.uk/resources/828831","2018-01-29","Department for Work and Pensions","2018-01-23","To ask the Secretary of State for Work and Pensions, what assessment her Department has made of the potential link between the sanctions regime and the mental health and wellbeing of individuals; and if she will make a statement.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 124456","124456"
"http://data.parliament.uk/resources/828832","2018-01-25","Home Office","2018-01-23","To ask the Secretary of State for the Home Department, what the status is of the proposal to create a national infrastructure police force; and if she will make a statement.","Biography information for Mike Hill","Mike Hill","House of Commons Tabled Parliamentary Question 2017/19 124457","124457"
"http://data.parliament.uk/resources/828833","2018-01-29","Department for Work and Pensions","2018-01-23","To ask the Secretary of State for Work and Pensions, what steps her Department is taking to mitigate the effect of welfare sanctions on people's mental health and well-being.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 124458","124458"
"http://data.parliament.uk/resources/828835","2018-01-25","Department of Health and Social Care","2018-01-23","To ask the Secretary of State for Health and Social Care, if the Government will widen access to early diagnosis and support services for all developmental neurodiverse conditions as a preventative public health measure.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 124459","124459"
"http://data.parliament.uk/resources/828836","2018-01-25","Department for Transport","2018-01-23","To ask the Secretary of State for Transport, what assessment he has made of the readiness of the UK's 4G infrastructure to enable autonomous vehicles to operate on UK roads.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2017/19 124460","124460"
