"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/652361","2016-12-07","Department of Health","2016-12-05","To ask the Secretary of State for Health, what assessment he has made of the potential merits of making Orkambi available on the NHS.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2016/17 56185","56185"
"http://data.parliament.uk/resources/652362","2016-12-07","Department of Health","2016-12-05","To ask the Secretary of State for Health, what assessment has been made of the effectiveness of Orkambi in improving life expectancy for people with cystic fibrosis.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2016/17 56183","56183"
"http://data.parliament.uk/resources/652363","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, what steps she has taken to tackle the recorded increase in disability hate crime in the last year.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2016/17 56190","56190"
"http://data.parliament.uk/resources/652364","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, pursuant to the Answers of 30 November 2016 to Questions 50075, 50073 and 50074, how many of those people who have claimed to be stateless since 2013 and were refused status in the UK on that basis have been removed from the UK.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 56175","56175"
"http://data.parliament.uk/resources/652365","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, pursuant to the Answers of 30 November 2016 to Questions 50075, 50073 and 50074, how many of those people who have claimed to be stateless since 2013 and were refused status in the UK remain in the UK without status.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 56176","56176"
"http://data.parliament.uk/resources/652366","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, pursuant to the Answers of 30 November 2016 to Questions 50075, 50073 and 50074, how many of those people who have claimed to be stateless since 2013 and were refused status in the UK on that basis have subsequently been granted status in the UK on other grounds.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 56177","56177"
"http://data.parliament.uk/resources/652367","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, how many asylum applications in which the applicant reported being tortured in their home country were (a) received and (b) rejected in each year since 2009-10; how many such rejections were appealed; and how many such appeals were found in favour of the appellant in each of those years.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 56170","56170"
"http://data.parliament.uk/resources/652368","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, if she will take steps regularly to monitor her Department's asylum caseworkers' compliance with the January 2014 Asylum Policy Instruction.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 56171","56171"
"http://data.parliament.uk/resources/652369","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, how many and what proportion of her Department's asylum caseworkers are trained in how to treat evidence from the Medico-Legal Report service when making asylum decisions from people who claim to have been tortured in their home country.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 56172","56172"
"http://data.parliament.uk/resources/652370","2016-12-08","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, whether Ahmad Badreddin Hassoun was permitted to travel through the UK or move freely through the UK before he visited Ireland last week.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 56148","56148"
"http://data.parliament.uk/resources/652371","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, how many women recorded as pregnant have been held in immigration detention; and how many of those women left detention to be removed from the UK since the Immigration Act 2016 came into force.","Biography information for Heidi Allen","Heidi Allen","House of Commons Tabled Parliamentary Question 2016/17 56126","56126"
"http://data.parliament.uk/resources/652372","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, how many applicants who have been refused a settlement visa have subsequently been refused a visitor's visa in each year since 2010.","Biography information for Heidi Alexander","Heidi Alexander","House of Commons Tabled Parliamentary Question 2016/17 56123","56123"
"http://data.parliament.uk/resources/652373","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, how many applicants who have been refused a settlement visa have subsequently obtained a visitor's visa in each year since 2010.","Biography information for Heidi Alexander","Heidi Alexander","House of Commons Tabled Parliamentary Question 2016/17 56124","56124"
"http://data.parliament.uk/resources/652374","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, what guidance is given to police officers on maintaining their safety during single officer patrols.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2016/17 56137","56137"
"http://data.parliament.uk/resources/652375","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, what training is given to Border Force staff on dealing with people with dementia.","Biography information for Oliver Colvile","Oliver Colvile","House of Commons Tabled Parliamentary Question 2016/17 56092","56092"
"http://data.parliament.uk/resources/652376","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, how many people employed in human resources roles in her Department have (a) prior experience and (b) qualifications in human resources.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56117","56117"
"http://data.parliament.uk/resources/652377","2016-12-07","Home Office","2016-12-05","To ask the Secretary of State for the Home Department, what steps she is taking to tackle the increase in sexual offences recorded by the police relating to dating apps; and if she will make a statement.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2016/17 56100","56100"
"http://data.parliament.uk/resources/652378","2016-12-08","Department for International Development","2016-12-05","To ask the Secretary of State for International Development, what steps her Department is taking to ensure that other Departments' official development assistance expenditure is transparent.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2016/17 56105","56105"
"http://data.parliament.uk/resources/652379","2016-12-08","Department for International Development","2016-12-05","To ask the Secretary of State for International Development, what the total value is of management fees for investment vehicles established or used by the Commonwealth Development Corporation in (a) the Cayman Islands, (b) Mauritius and (c) the Channel Islands in each of the last six years.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2016/17 56205","56205"
"http://data.parliament.uk/resources/652380","2016-12-07","Department for International Development","2016-12-05","To ask the Secretary of State for International Development, what steps her Department is taking to ensure that its aid budget is (a) spent on the projects to which it is allocated and (b) not diverted to terrorist organisations.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 56211","56211"
"http://data.parliament.uk/resources/652381","2016-12-07","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, for what reason line 1 of her Department's press release, published on 17 November 2016, announcing the consultation on whiplash reforms, uses the word could rather than will in relation to a reduction in car insurance premiums.","Biography information for Christina Rees","Christina Rees","House of Commons Tabled Parliamentary Question 2016/17 56096","56096"
"http://data.parliament.uk/resources/652382","2016-12-07","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, what representations her Department has received on the proposed cap on whiplash claims compensation of £425 announced in her Department's Reforming the soft tissue injury (whiplash) claims process consultation, published on 17 November 2016.","Biography information for Christina Rees","Christina Rees","House of Commons Tabled Parliamentary Question 2016/17 56097","56097"
"http://data.parliament.uk/resources/652383","2016-12-07","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, what plans her Department has to modernise family courts across England Wales; and if she will make a statement.","Biography information for Mr Jonathan Lord","Mr Jonathan Lord","House of Commons Tabled Parliamentary Question 2016/17 56062","56062"
"http://data.parliament.uk/resources/652384","2016-12-08","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, what plans she has to bring into force section 67 of the Serious Crime Act 2015.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2016/17 56070","56070"
"http://data.parliament.uk/resources/652385","2016-12-08","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, for what reasons she has not yet answered Question 54358, tabled on 22 November 2016 by the hon. Member for Stretford and Urmston; and when she plans to answer that Question.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2016/17 56071","56071"
"http://data.parliament.uk/resources/652386","2016-12-07","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, how many people employed in human resources roles in her Department have (a) prior experience and (b) qualifications in human resources.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56118","56118"
"http://data.parliament.uk/resources/652387","2016-12-08","Ministry of Justice","2016-12-05","To ask the Secretary of State for Justice, pursuant to the Answer of 8 November 2016 to Question 51526, if she will publish a timetable for the amendments to domestic law required before ratification of the Istanbul Convention can take place.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2016/17 56076","56076"
"http://data.parliament.uk/resources/652388","2016-12-07","Scotland Office","2016-12-05","To ask the Secretary of State for Scotland, how many unpaid internships there are in his Department.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56133","56133"
"http://data.parliament.uk/resources/652389","2016-12-07","Department for Transport","2016-12-05","To ask the Secretary of State for Transport, how many unpaid internships there are in his Department.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56134","56134"
"http://data.parliament.uk/resources/652390","2016-12-08","Department for Transport","2016-12-05","To ask the Secretary of State for Transport, if he will make it his policy to increase the powers of regulators to sanction poorly performing railway operators.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 56131","56131"
"http://data.parliament.uk/resources/652391","2016-12-07","Department for Transport","2016-12-05","To ask the Secretary of State for Transport, if he will publish a map that identifies the High Speed 2 Phase One geographic construction zones covering (a) area south, (b) area central and (c) area north; and if he will place in the Library copies of the Invitations to Tender for the (i) enabling works contracts for each such zone and (ii) main works contracts for Phase One of High Speed 2.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2016/17 56125","56125"
"http://data.parliament.uk/resources/652392","2016-12-08","Department for Transport","2016-12-05","To ask the Secretary of State for Transport, how much his Department plans to allocate from the Pothole Action Fund for each local authority for each year to 2020-21.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 56154","56154"
"http://data.parliament.uk/resources/652393","2016-12-07","Department for Transport","2016-12-05","To ask the Secretary of State for Transport, how many people employed in human resources roles in his Department have (a) prior experience and (b) qualifications in human resources.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56119","56119"
"http://data.parliament.uk/resources/652394","2016-12-08","Department for Transport","2016-12-05","To ask the Secretary of State for Transport, if he will place a copy of the Misbourne Valley Lidar survey, carried out as part of the High Speed 2 project, in the Library.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2016/17 56078","56078"
"http://data.parliament.uk/resources/652395","2016-12-07","Women and Equalities","2016-12-05","To ask the Minister for Women and Equalities, what assessment she has made of the implications of the analysis by the Office for National Statistics of time use data, published on 10 November 2016, on the Government's work to tackle the gender pay gap; and if she will make a statement.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2016/17 56053","56053"
"http://data.parliament.uk/resources/652396","2016-12-07","Women and Equalities","2016-12-05","To ask the Minister for Women and Equalities, if she will take steps to encourage banks to include a non-binary gender option on their official documents.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2016/17 56057","56057"
"http://data.parliament.uk/resources/652397","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, on how many occasions his Department has made a determination to reduce the costs of childcare taken into account for the purposes of universal credit; and what the aggregate value of those reductions is.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56072","56072"
"http://data.parliament.uk/resources/652398","2016-12-07","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, what estimate his Department has made of the effect on the public purse of childcare costs being excluded from household income for the purposes of calculating entitlement to housing benefit and council tax benefit in each of the last five years.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56095","56095"
"http://data.parliament.uk/resources/652399","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, with reference to the advice given by the Industrial Injuries Advisory Committee in Command Paper 9247, Extrinsic allergic alveolitis: isocyanates and other occupational causes, published in April 2016, whether he intends to introduce legislative proposals to update the list of prescribed medical conditions.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2016/17 56077","56077"
"http://data.parliament.uk/resources/652400","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, what studies his Department is sponsoring to develop the evidence base on the effectiveness of early years intervention.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2016/17 56075","56075"
"http://data.parliament.uk/resources/652401","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, how many children and of which ages received childcare part-funded by the childcare costs element of universal credit in each year since it was introduced.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56087","56087"
"http://data.parliament.uk/resources/652402","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, how many families have benefitted from the childcare costs element of universal credit in each year since it was introduced.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56088","56088"
"http://data.parliament.uk/resources/652403","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, how much the Government has spent on the childcare cost element of universal credit by age of child in each year since the introduction of universal credit.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56192","56192"
"http://data.parliament.uk/resources/652404","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 5 December 2016 to Question 55413, on local housing allowance, what information his Department holds on the number of universal credit claimants who will be affected by proposed changes to local housing allowance (a) in each region and (b) aged under 35.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 56166","56166"
"http://data.parliament.uk/resources/652405","2016-12-07","Department for Communities and Local Government","2016-12-05","To ask the Secretary of State for Communities and Local Government, what the levels of homelessness were in (a) Liverpool, Walton constituency, (b) Merseyside and (c) England in each year from 2010 to 2016.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2016/17 56136","56136"
"http://data.parliament.uk/resources/652406","2016-12-08","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, whether he plans to publish the delayed Life Chances Strategy or a replacement in 2016.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2016/17 56144","56144"
"http://data.parliament.uk/resources/652407","2016-12-07","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, how many unpaid internships there are in his Department.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56132","56132"
"http://data.parliament.uk/resources/652408","2016-12-07","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, how many people employed in human resources roles in his Department have (a) prior experience and (b) qualifications in human resources.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56121","56121"
"http://data.parliament.uk/resources/652409","2016-12-07","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, what estimate he has made of government spend on the childcare costs element of universal credit in each of the next five years.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56188","56188"
"http://data.parliament.uk/resources/652410","2016-12-07","Department for Work and Pensions","2016-12-05","To ask the Secretary of State for Work and Pensions, how much the Government has spent on the childcare costs of universal credit in each year since the introduction of that credit.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 56189","56189"
"http://data.parliament.uk/resources/652411","2016-12-08","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 4 November 2016 to Question 51507, what estimate he has made of the total cost of underwriting Erasmus plus bids that have been competitively funded after the UK has left the EU; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 56195","56195"
"http://data.parliament.uk/resources/652412","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what the Government's future plans are for carbon capture and storage.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2016/17 56202","56202"
"http://data.parliament.uk/resources/652413","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what consultations he had with the Pubs Code Adjudicator prior to the publication of the Adjudicator's conflict of interest policy.","Biography information for Mr Iain Wright","Mr Iain Wright","House of Commons Tabled Parliamentary Question 2016/17 56203","56203"
"http://data.parliament.uk/resources/652414","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many cases have been submitted to the Pubs Code Adjudicator for arbitration; and in how many of those cases (a) objections have been made by one of the parties relating to the conduct of the case by the Adjudicator, on the grounds of a conflict of interest and (b) an alternative arbitrator has  been appointed.","Biography information for Mr Iain Wright","Mr Iain Wright","House of Commons Tabled Parliamentary Question 2016/17 56204","56204"
"http://data.parliament.uk/resources/652415","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to prevent strikes by Post Office workers before Christmas.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 56212","56212"
"http://data.parliament.uk/resources/652416","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent steps he has taken to improve productivity.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2016/17 56191","56191"
"http://data.parliament.uk/resources/652417","2016-12-08","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the implications for his Department's policies of the recommendations of the New Economics Foundation's Blue New Deal Action Plan, published in November 2016; and if he will make a statement.","Biography information for Peter Aldous","Peter Aldous","House of Commons Tabled Parliamentary Question 2016/17 56130","56130"
"http://data.parliament.uk/resources/652418","2016-12-08","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what proportion of the funding from the Local Growth Fund will be allocated to Local Enterprise Partnerships in areas which (a) do and (b) do not have elected mayors.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 56153","56153"
"http://data.parliament.uk/resources/652419","2016-12-08","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent estimate he has made of the number of workforce representatives on the boards of UK PLCs.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56151","56151"
"http://data.parliament.uk/resources/652420","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of future trends in the level of investment in the North Sea oil and gas sector.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2016/17 56184","56184"
"http://data.parliament.uk/resources/652421","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many people employed in human resources roles in his Department have (a) prior experience and (b) qualifications in human resources.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 56109","56109"
"http://data.parliament.uk/resources/652422","2016-12-07","Department for International Trade","2016-12-05","To ask the Secretary of State for International Trade, what steps his Department is taking to promote trade with Namibia.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 56051","56051"
"http://data.parliament.uk/resources/652423","2016-12-07","Department for International Trade","2016-12-05","To ask the Secretary of State for International Trade, what steps his Department is taking to promote trade with Botswana.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 56052","56052"
"http://data.parliament.uk/resources/652424","2016-12-07","Department for Business, Energy and Industrial Strategy","2016-12-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 1 December 2016 to Question 54579, what plans he has to facilitate participation in the EU's Framework Programme 9 for UK-based researchers as part of his Department's negotiations on the UK leaving the EU.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 56174","56174"
"http://data.parliament.uk/resources/652425","2016-12-07","Department for Exiting the European Union","2016-12-05","To ask the Secretary of State for Exiting the European Union, which international treaties the UK will remain bound by after the UK has left the EU.","Biography information for Jonathan Edwards","Jonathan Edwards","House of Commons Tabled Parliamentary Question 2016/17 56165","56165"
"http://data.parliament.uk/resources/652426","2016-12-07","Department for Exiting the European Union","2016-12-05","To ask the Secretary of State for Exiting the European Union, what estimate he has made of the potential effect on European structural funding in Merseyside and Halton of the UK leaving the EU.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2016/17 56141","56141"
"http://data.parliament.uk/resources/652575","2016-12-08","Attorney General","2016-12-05","To ask the Attorney General, what steps the Government is taking to increase the number of prosecutions for modern slavery.","Biography information for Karl McCartney","Karl McCartney","House of Commons Tabled Parliamentary Question 2016/17 907733","907733"
"http://data.parliament.uk/resources/652576","2016-12-08","Attorney General","2016-12-05","To ask the Attorney General, what steps the Government is taking to increase the number of prosecutions for modern slavery.","Biography information for Mike Wood","Mike Wood","House of Commons Tabled Parliamentary Question 2016/17 907738","907738"
"http://data.parliament.uk/resources/652772","2016-12-08","Women and Equalities","2016-12-05","To ask the Minister for Women and Equalities, what steps the Government is taking to reduce the gender pay gap.","Biography information for Sir Henry Bellingham","Sir Henry Bellingham","House of Commons Tabled Parliamentary Question 2016/17 907760","907760"
"http://data.parliament.uk/resources/654619","2016-12-08","Attorney General","2016-12-05","To ask the Attorney General, what discussions he has had with the devolved administrations on the potential effect of the UK leaving the EU on the ability to prosecute criminals.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2016/17 907743","907743"
"http://data.parliament.uk/resources/654620","2016-12-08","Women and Equalities","2016-12-05","To ask the Minister for Women and Equalities, if the Government will take steps to support young people to (a) develop their self-confidence and (b) understand pressures related to advertising.","Biography information for Nigel Huddleston","Nigel Huddleston","House of Commons Tabled Parliamentary Question 2016/17 907767","907767"
