"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/90345","2014-09-05","House of Commons Commission","2014-09-02","To ask the hon. Member for Caithness, Sutherland and Easter Ross representing the House of Commons Commission, pursuant to the Answer of 18 June 2014, Official Report, columns 607-8W, on Clerk of the House, what percentage of the first year’s salary of any candidate recommended for appointment Saxton Bampfylde is contracted to receive.","Biography information for Sir Simon Burns","Mr Simon Burns","House of Commons Tabled Parliamentary Question 2014/15 207887","207887"
"http://data.parliament.uk/resources/90346","2014-09-04","House of Commons Commission","2014-09-02","To ask the hon. Member for Caithness, Sutherland and Easter Ross representing the House of Commons Commission, whether expressions of interest were invited for persons to serve on the appointment advisory panel for Clerk and Chief Executive of the House; how the membership of that panel was chosen; and if the Commission will publish a list of names of those considered for membership of that panel.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2014/15 207922","207922"
"http://data.parliament.uk/resources/90347","2014-09-04","House of Commons Commission","2014-09-02","To ask the hon. Member for Caithness, Sutherland and Easter Ross representing the House of Commons Commission, whether each member of the appointment advisory panel for the Clerk and Chief Executive of the House was required to declare previous contacts with external candidates.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2014/15 207921","207921"
"http://data.parliament.uk/resources/90348","2014-09-05","Department for International Development","2014-09-02","To ask the Secretary of State for International Development, what steps her Department has taken to combat the spread of Ebola in the last four months.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2014/15 207880","207880"
"http://data.parliament.uk/resources/90349","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, how many prison officer grade staff were employed in each private sector prison in (a) March and (b) June 2014.","Biography information for Dr Julian Huppert","Dr Julian Huppert","House of Commons Tabled Parliamentary Question 2014/15 207881","207881"
"http://data.parliament.uk/resources/90350","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what the waiting time is for a prisoner to be categorised at HM Prison Belmarsh.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 207875","207875"
"http://data.parliament.uk/resources/90351","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what the average number of days was that a prisoner was held in HM Prison Belmarsh after being categorised as Category D before being moved to another prison in the latest period for which figures are available.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 207876","207876"
"http://data.parliament.uk/resources/90352","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what estimate he has made of the number of victims of bullying in youth custody institutions who suffer from mental health issues.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 207909","207909"
"http://data.parliament.uk/resources/90353","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, how many prisoners are held in HM Prison Belmarsh awaiting categorisation.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 207874","207874"
"http://data.parliament.uk/resources/90354","2014-09-04","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what studies his Department has commissioned on the relative efficacy of prison-based treatment as against treatment in the community for sex offenders convicted of similar offences.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2014/15 207844","207844"
"http://data.parliament.uk/resources/90355","2014-09-04","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what the reoffending rate is of sex offenders who have undergone (a) the sex offender treatment programme at HMP Northumberland (formerly Acklington) and (b) the Northumbria Sex Offender Groupwork programme in the community.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2014/15 207845","207845"
"http://data.parliament.uk/resources/90356","2014-09-04","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what the national reoffending rate is of sex offenders who have undergone the sex offender treatment programme (a) in prison and (b) in the community.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2014/15 207846","207846"
"http://data.parliament.uk/resources/90357","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, how many Category D long-sentenced prisoners who have more than two years left to serve to earliest release date are currently in open conditions.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 207934","207934"
"http://data.parliament.uk/resources/90358","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, how many prisoners re-categorised as suitable for Category D who were over two years from their earliest release date were sent to open conditions in the last year.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 207933","207933"
"http://data.parliament.uk/resources/90359","2014-09-05","Home Office","2014-09-02","To ask the Secretary of State for the Home Department, what estimate she has made of the number of children detained in police custody under the Mental Health Act 1983 in each year since May 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 207906","207906"
"http://data.parliament.uk/resources/90360","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what steps he has taken to prevent bullying in the youth custody environment.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 207907","207907"
"http://data.parliament.uk/resources/90361","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, how many years left to serve has each determinate sentence prisoner who absconded from open conditions in the last year.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 207932","207932"
"http://data.parliament.uk/resources/90362","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what estimate he has made of the number of incidents of bullying in adult prisons in each year since May 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 207908","207908"
"http://data.parliament.uk/resources/90363","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, how many days each of the offenders who absconded from open conditions in 2014 had served there before they absconded.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 207931","207931"
"http://data.parliament.uk/resources/90364","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, how much money fraudulently claimed by Ms Janet Curtis has been recovered.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2014/15 207901","207901"
"http://data.parliament.uk/resources/90365","2014-09-05","Ministry of Justice","2014-09-02","To ask the Secretary of State for Justice, what estimate he has made of the number of incidents of bullying in youth custody institutions in each year since May 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 207903","207903"
"http://data.parliament.uk/resources/90366","2014-09-04","Leader of the House","2014-09-02","To ask the Leader of the House, if he will bring forward proposals to implement the recommendation of the Procedure Committee in its Fifth Report of 2010-12, 2010 Elections for Positions in the House, HC 1573, paragraph 19, that the House be invited to decide whether on the first day of a new Parliament, where the Presiding Member's decision on the question that a former Speaker take the Chair is challenged, the question should be decided by secret ballot or by open division.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2014/15 207923","207923"
"http://data.parliament.uk/resources/90367","2014-09-04","Prime Minister","2014-09-02","To ask the Prime Minister, whether he gave consideration to the human rights record of each country to which he has travelled to promote UK arms sales since 2010 before a decision was taken on whether the visit should proceed; what plans he has to travel to (a) Saudi Arabia, (b) Kuwait, (c) Qatar and (d) other countries to promote UK arms sales; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2014/15 207960","207960"
"http://data.parliament.uk/resources/90368","2014-09-05","Prime Minister","2014-09-02","To ask the Prime Minister, what discussions he has had with the Secretary of State for (a) the Home Department and (b) Defence on protection from terrorism in northern cities following the recent rise in the terrorism threat level.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2014/15 207958","207958"
"http://data.parliament.uk/resources/90369","2014-09-05","Prime Minister","2014-09-02","To ask the Prime Minister, what discussions he has had with the (a) Home Secretary and (b) the Secretary of State for Defence on protection from terrorism in northern cities following the most recent rise in the terrorism threat level.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2014/15 207924","207924"
"http://data.parliament.uk/resources/90370","2014-09-08","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, when he expects the transfer and retention of cherished vehicle numbers to be a transaction that is available to complete online.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2014/15 207943","207943"
"http://data.parliament.uk/resources/90371","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, how many segregated bicycle lanes have been constructed in England in each of the last 10 years for which figures are available.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2014/15 207928","207928"
"http://data.parliament.uk/resources/90372","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, which local highways authorities are not members of maintenance alliances.","Biography information for Stephen Barclay","Stephen Barclay","House of Commons Tabled Parliamentary Question 2014/15 207937","207937"
"http://data.parliament.uk/resources/90373","2014-09-04","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, how many pedestrians who are (a) male, (b) female, (c) children and (d) aged over 65 suffered (i) fatal and (ii) serious injuries in each of the last 10 years for which figures are available.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2014/15 207929","207929"
"http://data.parliament.uk/resources/90374","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, which local highways authorities do not use the pothole repair methods recommended the highways maintenance efficiency programme report, Prevention and a Better Cure: Potholes Review, published in April 2012.","Biography information for Stephen Barclay","Stephen Barclay","House of Commons Tabled Parliamentary Question 2014/15 207938","207938"
"http://data.parliament.uk/resources/90375","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, with reference to the National Audit Office report, maintaining strategic infrastructure: roads, what savings, under what headings, the Highways Agency has made in each of the last three financial years; and what savings are forecast for 2014-15.","Biography information for Stephen Barclay","Stephen Barclay","House of Commons Tabled Parliamentary Question 2014/15 207939","207939"
"http://data.parliament.uk/resources/90376","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, what assessment he has made of the scope for the Highways Agency and local highways authorities to share departments, plant and staff and other resources used by their contractors; and what estimate he has made of the savings arising from such integration of resources.","Biography information for Stephen Barclay","Stephen Barclay","House of Commons Tabled Parliamentary Question 2014/15 207940","207940"
"http://data.parliament.uk/resources/90377","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, what assessment he has made of the recommendations contained in the report, A review of pedestrian walking speeds and time needed to cross the road, published by Living Streets and Transport Research Laboratory on 1 September 2014.","Biography information for Sheila Gilmore","Sheila Gilmore","House of Commons Tabled Parliamentary Question 2014/15 207955","207955"
"http://data.parliament.uk/resources/90378","2014-09-04","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, if he will make it his policy to sell Network Rail to the train operating companies following the failure of the signalling system on the Great Western Rail line between Hereford and London Paddington on 21 July 2014.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2014/15 207848","207848"
"http://data.parliament.uk/resources/90379","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, what discussions he has had with rolling stock companies on the replacement or refurbishment of Pacer units as part of the Northern/TPE franchise consultation.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2014/15 207866","207866"
"http://data.parliament.uk/resources/90380","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, on what date he expects to introduce legislation to make Network Rail subject to the Freedom of Information Act 2000.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2014/15 207863","207863"
"http://data.parliament.uk/resources/90381","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, what total mobilisation costs have been incurred by each franchise operated by Directly Operated Railways since 6 May 2010.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2014/15 207864","207864"
"http://data.parliament.uk/resources/90382","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, whether there is a mechanism to enable the transfer of Network Rail's Control Period 6 funding into Control Period 5; and whether such a mechanism has been used.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2014/15 207862","207862"
"http://data.parliament.uk/resources/90383","2014-09-04","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, if there are any plans to widen the A65 which connects Cumbria and North Lancashire to Yorkshire.","Biography information for David Morris","David Morris","House of Commons Tabled Parliamentary Question 2014/15 207895","207895"
"http://data.parliament.uk/resources/90384","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, how many segregated bicycle lanes have been constructed in England in each of the last 20 years.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2014/15 207899","207899"
"http://data.parliament.uk/resources/90385","2014-09-05","Department for Transport","2014-09-02","To ask the Secretary of State for Transport, what guidance he gives on procedures to be followed by highways authorities and police forces with respect to the identification of deceased animals on the road network.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2014/15 207900","207900"
"http://data.parliament.uk/resources/90386","2014-09-04","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, if he will take steps to retain the Independent Living Fund and continue access for new claimants.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2014/15 207893","207893"
"http://data.parliament.uk/resources/90387","2014-09-04","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what assessment he has made of the performance of the Independent Living Fund.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2014/15 207894","207894"
"http://data.parliament.uk/resources/90388","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, how many and what proportion of universal credit claimants (a) in total and (b) in each local authority area have a housing cost element in their payment.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2014/15 207869","207869"
"http://data.parliament.uk/resources/90389","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what progress has been made in the implementation of his overall welfare reforms in the last six months; and what progress he expects to be made in the next six months.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2014/15 207879","207879"
"http://data.parliament.uk/resources/90390","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, how many payments to universal credit claimants have been made direct to a landlord (a) in total and (b) in each local authority area to date.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2014/15 207870","207870"
"http://data.parliament.uk/resources/90391","2014-09-04","Department for Business, Innovation and Skills","2014-09-02","To ask the Secretary of State for Business, Innovation and Skills, what recent discussions he has had with his EU counterparts on the inclusion of non-compulsory and non-guaranteed overtime in the calculation of holiday pay; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2014/15 207840","207840"
"http://data.parliament.uk/resources/90392","2014-09-04","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what communication support his Department provides for deaf people who are (a) in work or (b) actively seeking work.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2014/15 207839","207839"
"http://data.parliament.uk/resources/90393","2014-09-04","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what financial support his Department provides to deaf people in work while they await a decision on their Access to Work budget.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2014/15 207838","207838"
"http://data.parliament.uk/resources/90394","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, how many universal credit claimants (a) in total and (b) in each local authority are in arrears on rent payments.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2014/15 207868","207868"
"http://data.parliament.uk/resources/90395","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what proportion of universal credit claimants who have a housing cost element in their payment (a) in total and (b) in each local authority area are in arrears on rent payment.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2014/15 207867","207867"
"http://data.parliament.uk/resources/90396","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what the average time taken to process a mandatory re-consideration of an employment and support allowance is; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 207948","207948"
"http://data.parliament.uk/resources/90397","2014-09-05","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, pursuant to the contribution by the Minister of State for Employment of 1 September 2014, Official Report, column 16, on youth employment (support) how much funding from the youth contract wage incentive scheme has been re-allocated; and to which other areas.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 207949","207949"
"http://data.parliament.uk/resources/90398","2014-09-04","Department for Work and Pensions","2014-09-02","To ask the Secretary of State for Work and Pensions, what additional support his Department makes available for deaf people whose Access to Work budgets do not cover the support they require to carry out their work.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2014/15 207913","207913"
"http://data.parliament.uk/resources/90888","2014-09-08","Department for Communities and Local Government","2014-09-02","To ask the Secretary of State for Communities and Local Government, what steps his Department is taking to prevent unfair parking enforcement practices.","Biography information for Caroline Nokes","Caroline Nokes","House of Commons Tabled Parliamentary Question 2014/15 905221","905221"
"http://data.parliament.uk/resources/90889","2014-09-08","Department for Communities and Local Government","2014-09-02","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the effect of the local government finance settlement on communities with the highest levels of need.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2014/15 905222","905222"
"http://data.parliament.uk/resources/90890","2014-09-08","Department for Communities and Local Government","2014-09-02","To ask the Secretary of State for Communities and Local Government, what steps his Department is taking to help encourage integration in local communities.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2014/15 905220","905220"
"http://data.parliament.uk/resources/90891","2014-09-08","Department for Communities and Local Government","2014-09-02","To ask the Secretary of State for Communities and Local Government, what steps his Department is taking to prevent unfair parking enforcement practices.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 905219","905219"
"http://data.parliament.uk/resources/89977","2014-09-03","Department for Business, Innovation and Skills","2014-09-01","To ask the Secretary of State for Business, Innovation and Skills, what discussions his Department has had with representatives of the Chinese government on innovation and entrepreneurship in the last three years.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 207620","207620"
"http://data.parliament.uk/resources/89978","2014-09-03","Department for Business, Innovation and Skills","2014-09-01","To ask the Secretary of State for Business, Innovation and Skills, what steps he is taking to encourage greater cooperation between China and the UK on innovation.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 207621","207621"
"http://data.parliament.uk/resources/89979","2014-09-04","Department for Business, Innovation and Skills","2014-09-01","To ask the Secretary of State for Business, Innovation and Skills, what proportion of UK Export Finance went to companies in the North East in each year since 2010.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2014/15 207633","207633"
"http://data.parliament.uk/resources/89980","2014-09-03","Department for Work and Pensions","2014-09-01","To ask the Secretary of State for Work and Pensions, how many prosecutions have been brought against employers in respect of exposure of employees to lead in each of the last three years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 207775","207775"
"http://data.parliament.uk/resources/89981","2014-09-04","Cabinet Office","2014-09-01","To ask the Minister for the Cabinet Office, what restrictions there are on where G Cloud suppliers should locate their data centres; and what guidance his Department provides to those suppliers on location of their data centres.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2014/15 207632","207632"
"http://data.parliament.uk/resources/89982","2014-09-04","Cabinet Office","2014-09-01","To ask the Minister for the Cabinet Office, when the hon. Member for Wigan will receive a reply to her letter to the Cabinet Secretary of 25 July 2014.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2014/15 207664","207664"
"http://data.parliament.uk/resources/89983","2014-09-04","Department for Work and Pensions","2014-09-01","To ask the Secretary of State for Work and Pensions, how many people in (a) the UK, (b) the South West and (c) Bristol North West constituency are unemployed but unable to claim jobseeker's allowance because they are deemed to have a sufficient level of personal savings.","Biography information for Charlotte Leslie","Charlotte Leslie","House of Commons Tabled Parliamentary Question 2014/15 207604","207604"
"http://data.parliament.uk/resources/89984","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, in how many tax avoidance cases HM Revenue and Customs has litigated in each of the last five years; and in how many of these it was successful.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2014/15 207624","207624"
"http://data.parliament.uk/resources/89985","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, how many employees HM Revenue and Customs had in each of the last five years.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2014/15 207623","207623"
"http://data.parliament.uk/resources/89986","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, if he will distribute any remaining funds in the Equitable Life Payment Scheme to Equitable Life victims at scheme closure.","Biography information for Richard Fuller","Richard Fuller","House of Commons Tabled Parliamentary Question 2014/15 207625","207625"
"http://data.parliament.uk/resources/89987","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, what recent representations he has received on the level of the threshold for corporation tax exemption for charities and unincorporated associations.","Biography information for James Wharton","James Wharton","House of Commons Tabled Parliamentary Question 2014/15 207637","207637"
"http://data.parliament.uk/resources/89988","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, if he will raise the threshold for corporation tax exemption for charities and unincorporated associations.","Biography information for James Wharton","James Wharton","House of Commons Tabled Parliamentary Question 2014/15 207638","207638"
"http://data.parliament.uk/resources/89989","2014-09-04","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, whether the Government will repay additional costs incurred as a result of hosting the NATO Summit by (a) the Welsh government, (b) Welsh local authorities and (c) Welsh police forces.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2014/15 207631","207631"
"http://data.parliament.uk/resources/89990","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, what assessment he has made of the potential effect of proposed closures of HM Revenue and Customs' enquiry centres on people in Devon, Cornwall and Somerset.","Biography information for Sir Nick Harvey","Sir Nick Harvey","House of Commons Tabled Parliamentary Question 2014/15 207739","207739"
"http://data.parliament.uk/resources/89991","2014-09-03","HM Treasury","2014-09-01","To ask Mr Chancellor of the Exchequer, what his Department's regional location strategy for HM Revenue and Customs offices is up to 2020.","Biography information for Sir Nick Harvey","Sir Nick Harvey","House of Commons Tabled Parliamentary Question 2014/15 207740","207740"
