"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/64982","2014-07-03","Department for Environment, Food and Rural Affairs","2014-07-01","To ask the Secretary of State for Environment, Food and Rural Affairs, how many times each circus licensed under the Welfare of Wild Animals in Travelling Circuses (England) Regulations 2012 was inspected in (a) 2012, (b) 2013 and (c) 2014; and how many animals of each species each circus is currently licensed to hold.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2014/15 203233","203233"
"http://data.parliament.uk/resources/64983","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, what projects his Department is supporting to promote free media in Burma.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2014/15 203279","203279"
"http://data.parliament.uk/resources/64984","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many UK emergency travel documents have been issued to (a) British nationals, (b) non-British Commonwealth citizens and (c) non-British EU citizens in each year since 2010.","Biography information for Tom Blenkinsop","Tom Blenkinsop","House of Commons Tabled Parliamentary Question 2014/15 203264","203264"
"http://data.parliament.uk/resources/64985","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment his Department has made of the reaction of the government of (a) Iran and (b) Turkey to the announcement of the President of Kurdistan that he intends to hold a referendum on independence of the region of Kurdistan from Iraq.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2014/15 203275","203275"
"http://data.parliament.uk/resources/64986","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the source of supply of the arms being used by Jihadi groups fighting in (a) Syria and (b) Iraq.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2014/15 203277","203277"
"http://data.parliament.uk/resources/64987","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has raised the jailing of journalist Zaw Pe with the government of Burma.","Biography information for Mr David Burrowes","Mr David Burrowes","House of Commons Tabled Parliamentary Question 2014/15 203270","203270"
"http://data.parliament.uk/resources/64988","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions his Departtment has has with Iraqi Kurds on moves to give them autonomy.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203225","203225"
"http://data.parliament.uk/resources/64989","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will estimate the total number of ministerial replies from his Department to hon. Members in a parliamentary session; and what proportion of such replies are sent (a) by letter and (b) by email.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 203305","203305"
"http://data.parliament.uk/resources/64990","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, if the Government will bring the conclusions relating to the genocidal extermination of Christianity in the report commissioned by Human Liberty entitled crimes against humanity published in May 2014 to the attention of the UN Security Council, the North Korean Government and HM Embassy in Pyongyang.","Biography information for Jim Dobbin","Jim Dobbin","House of Commons Tabled Parliamentary Question 2014/15 203385","203385"
"http://data.parliament.uk/resources/64991","2014-07-03","Foreign and Commonwealth Office","2014-07-01","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the value for public money of the European Commission Work Programme 2014.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2014/15 203398","203398"
"http://data.parliament.uk/resources/64992","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many people being prescribed methadone or other opioid substitutes had their prescription reduced in 2013-14.","Biography information for Andrew Griffiths","Andrew Griffiths","House of Commons Tabled Parliamentary Question 2014/15 203391","203391"
"http://data.parliament.uk/resources/64993","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many adults with autism accessed care and support under the Fair Access to Care Standards eligibility criteria in Middlesbrough in each year since 2010.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2014/15 203400","203400"
"http://data.parliament.uk/resources/64994","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many full time equivalent (a) directly employed and (b) agency nurses there were at York Hospital on 1 April 2000 and each year since then.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203406","203406"
"http://data.parliament.uk/resources/64995","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many patients were on waiting lists for in-patient or day surgery at York Hospital on 1 April 1997 and on the same date in each subsequent year; and of these how many had waited longer than 18 weeks, 26 weeks and 52 weeks.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203408","203408"
"http://data.parliament.uk/resources/64996","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, what was the end of year (a) income and (b) expenditure of York Hospital in (i) cash terms and (ii) current prices in 1996-97 and each year since then.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203407","203407"
"http://data.parliament.uk/resources/64997","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, what steps he is taking to ensure that evidence of breaches of the Abortion Act 1967 arising from incomplete abortion notification HSA4 forms is referred to the relevant authorities; and if he will make a statement.","Biography information for Simon Reevell","Simon Reevell","House of Commons Tabled Parliamentary Question 2014/15 203419","203419"
"http://data.parliament.uk/resources/64998","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many and what proportion of patients referred to York Hospital for (a) elective surgery and (b) outpatient appointments waited longer than 18 weeks from referral to treatment in 2009-10 and each year since then; and what the average waiting time was in each of those years.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203411","203411"
"http://data.parliament.uk/resources/64999","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many patients were on waiting lists for in-patient or day surgery at York Hospital (a) in total and (b) in each clinical speciality on 1 April 2000 and on the same date in each subsequent year.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203409","203409"
"http://data.parliament.uk/resources/65000","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, pursuant to the Answer of 18 June 2014, Official Report, column 611W, on abortion, how many of the forms returned to registered medical practitioners are pending completion; and what steps he plans to take to ensure that evidence of breaches of the Abortion Act 1967 is referred to the relevant authorities.","Biography information for Simon Reevell","Simon Reevell","House of Commons Tabled Parliamentary Question 2014/15 203418","203418"
"http://data.parliament.uk/resources/65001","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many and what proportion of patients attending the accident and emergency department at York Hospital waited longer than four hours before seeing a doctor in 2009-10 and each year since then; and what the average waiting time was in each of those years.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203410","203410"
"http://data.parliament.uk/resources/65002","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, if he will estimate the total number of ministerial replies from his Department to hon. Members in a parliamentary session; and what proportion of such replies are sent (a) by letter and (b) by email.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 203306","203306"
"http://data.parliament.uk/resources/65003","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, what the ambulance response times in the Cotswolds were for (a) Red One, (b) Red Two, (c) Green One and (d) Green Two cases in the latest month for which figures are available; and what the figures were in each such category in the last month for which figures are available prior to the merger with the South West Ambulance Trust.","Biography information for Sir Geoffrey Clifton-Brown","Geoffrey Clifton-Brown","House of Commons Tabled Parliamentary Question 2014/15 203341","203341"
"http://data.parliament.uk/resources/65004","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, for what reasons Gloucestershire Clinical Commissioning Group was allowed to alter its contract with South West Ambulance Trust to reduce average ambulance response times; and what effect reduction will have on ambulance response times in the Cotswolds.","Biography information for Sir Geoffrey Clifton-Brown","Geoffrey Clifton-Brown","House of Commons Tabled Parliamentary Question 2014/15 203342","203342"
"http://data.parliament.uk/resources/65005","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how much funding his Department provided to Darent Valley Hospital in each of the last seven years.","Biography information for Gareth Johnson","Gareth Johnson","House of Commons Tabled Parliamentary Question 2014/15 203222","203222"
"http://data.parliament.uk/resources/65006","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, pursuant to the Answer of 24 June 2014, Official Report, columns 156-7W, on ovarian hyperstimulation syndrome, what assessment he has made of the reasons for the reductions in the number and proportion of severe cases of ovarian hyperstimulation syndrome reported to the Human Fertilisation and Embryology Authority between 2009 and 2010 and between 2010 and 2011.","Biography information for Jim Dobbin","Jim Dobbin","House of Commons Tabled Parliamentary Question 2014/15 203247","203247"
"http://data.parliament.uk/resources/65007","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, pursuant to the Answer of 24 June 2014, Official Report, columns 156-7W, on ovarian hyperstimulation syndrome, in how many licensable treatment cycles at least (a) 30 and (b) 40 eggs per cycle were collected in each of the last five years for which figures are available.","Biography information for Jim Dobbin","Jim Dobbin","House of Commons Tabled Parliamentary Question 2014/15 203248","203248"
"http://data.parliament.uk/resources/65008","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, how much Monitor spent on working with and supporting the Competition and Markets Authority on competition-related issues in 2013-14; and how much it projects it will spend on that work in 2014-15.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2014/15 203207","203207"
"http://data.parliament.uk/resources/65009","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, what steps he is taking to reduce the amount of statins prescribed through the NHS.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203214","203214"
"http://data.parliament.uk/resources/65010","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many people have received eye tests on the NHS in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203219","203219"
"http://data.parliament.uk/resources/65011","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many people in the UK lost their eyesight in each of the last five years; and what the reasons were for each loss of sight.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203220","203220"
"http://data.parliament.uk/resources/65012","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many people aged between (a) 1 and 16, (b) 17 and 30, (c) 31 and 50, (d) 51 and 65 and (e) over 65 years wore spectacles in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203221","203221"
"http://data.parliament.uk/resources/65013","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many people in the UK have been diagnosed with (a) allergies, (b) asthma and (c) eczema in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203210","203210"
"http://data.parliament.uk/resources/65014","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, what recent discussions he has had with the (a) British Medical Association and (b) Parkinson's Disease Society on possible links between Parkinson's disease and stomach upsets and illness.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203211","203211"
"http://data.parliament.uk/resources/65015","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many Family Nurse Partnership places there were in each year since 2010; and what progress the Government has made on its target of doubling the number of such places by 2015.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2014/15 203318","203318"
"http://data.parliament.uk/resources/65016","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many (a) doctors and (b) nurses were employed by Warrington and Halton NHS Foundation Trust and by its predecessors in each year since 1995-96.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2014/15 203328","203328"
"http://data.parliament.uk/resources/65017","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many patients there are on orthodontic treatment waiting lists in each primary care trust area in England.","Biography information for Simon Hart","Simon Hart","House of Commons Tabled Parliamentary Question 2014/15 203273","203273"
"http://data.parliament.uk/resources/65018","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, if he will make legislative proposals to amend the Care Act Part 1 regulations to ensure that the definition of assistance in the eligibility criteria for access to care and support is consistent with the definition of assistance in existing personal independence payment regulations.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 203278","203278"
"http://data.parliament.uk/resources/65019","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, what his policy is on signatories of medical consent forms having access to the carbon copy of the form.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2014/15 203254","203254"
"http://data.parliament.uk/resources/65020","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, what his policy is on medical consent forms being amended after they have been signed.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2014/15 203255","203255"
"http://data.parliament.uk/resources/65021","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many adults with autism accessed care and support under the Fair Access to Care Standards eligibility criteria in Cambridge constituency in each year since 2010.","Biography information for Dr Julian Huppert","Dr Julian Huppert","House of Commons Tabled Parliamentary Question 2014/15 203256","203256"
"http://data.parliament.uk/resources/65022","2014-07-07","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many adults with autism in England receive support because they have been identified by a local authority as being at risk of abuse or neglect.","Biography information for Dr Julian Huppert","Dr Julian Huppert","House of Commons Tabled Parliamentary Question 2014/15 203257","203257"
"http://data.parliament.uk/resources/65023","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, when he expects the new Symfony Lens to be available on the NHS as an alternative to glasses.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203228","203228"
"http://data.parliament.uk/resources/65024","2014-07-03","Department of Health","2014-07-01","To ask the Secretary of State for Health, how many adults with autism accessed care and support under the Fair Access to Care Standards eligibility criteria in Stretford and Urmston constituency in each year since 2010.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 203244","203244"
"http://data.parliament.uk/resources/65025","2014-07-07","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, whether all her Department's special advisers have undergone developed vetting.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 203251","203251"
"http://data.parliament.uk/resources/65026","2014-07-03","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, how many asylum seekers had been waiting for an initial decision on their asylum application for more than one year at the end of (a) 2011, (b) 2012 and (c) 2013.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 203287","203287"
"http://data.parliament.uk/resources/65027","2014-07-03","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, how many investigations have been carried out by Scotland Yard since 1984 on suspected individuals involved in crimes by the SS in the Second World War.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203227","203227"
"http://data.parliament.uk/resources/65028","2014-07-07","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, pursuant to the Answer of 19 June 2014, Official Report, column 666W, on offences against children: internet, whether the intelligence packets were divided up into police authority areas based on the address of the suspected purchaser; and how many intelligence packages were sent to each police force in the UK.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2014/15 203249","203249"
"http://data.parliament.uk/resources/65029","2014-07-03","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, how many people since 1984 have been (a) charged with and (b) convicted of being a member of the SS in the Second World War.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2014/15 203226","203226"
"http://data.parliament.uk/resources/65030","2014-07-07","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, how many asylum seekers in receipt of Section 95 support are (a) singe adults aged between 18 and 24, (b) single adults aged over 25, (c) couples, (d) single lone parents, (e) aged 16 or 17, (f) children under 16 and (g) children under five.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 203354","203354"
"http://data.parliament.uk/resources/65031","2014-07-07","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, how long on average an asylum seeker stays on Section 95 support.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 203355","203355"
"http://data.parliament.uk/resources/65032","2014-07-03","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, if she will estimate the total number of ministerial replies from her Department to hon. Members in a parliamentary session; and what proportion of such replies are sent (a) by letter and (b) by email.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 203307","203307"
"http://data.parliament.uk/resources/65033","2014-07-07","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, what the average annual salary of a UK Visas and Immigration asylum caseworker is; and how many asylum decisions such a caseworker makes on average in one year.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 203401","203401"
"http://data.parliament.uk/resources/65034","2014-07-03","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, what the total cost to the public purse of (a) officials' time and (b) legal fees was of defending Refugee Action vs the Home Department, case number CO/8523/2013.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 203417","203417"
"http://data.parliament.uk/resources/65035","2014-07-03","Home Office","2014-07-01","To ask the Secretary of State for the Home Department, how many asylum seekers were granted permission to work in (a) 2011, (b) 2012 and (c) 2013.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2014/15 203389","203389"
"http://data.parliament.uk/resources/65036","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much UK aid has been provided to Nigeria to stem the escalation of Islamic extremist terrorism in the last five years, (a) in the North and Middle Belt and (b) elsewhere in that country; to whom such aid was provided; and in what form in each such case.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2014/15 203395","203395"
"http://data.parliament.uk/resources/65037","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much official development assistance was spent in 2009-10 and each year since then (a) in cash terms, (b) at current prices and (c) as a proportion of UK gross national income (i) in total, (ii) by her Department, (iii) by the Foreign and Commonwealth Office, (iv) by the Ministry of Defence, (v) by the Department for Energy and Climate Change and (vi) by other Government departments.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203359","203359"
"http://data.parliament.uk/resources/65038","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, what the (a) gender, (b) ethnicity and (c) religion are of the 160,000 children proposed to be helped by the Myanmar Education Consortium.","Biography information for Mr Gavin Shuker","Gavin Shuker","House of Commons Tabled Parliamentary Question 2014/15 203375","203375"
"http://data.parliament.uk/resources/65039","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, what role private health insurance plays in her Department's plans to promote healthcare in Burma.","Biography information for Mr Gavin Shuker","Gavin Shuker","House of Commons Tabled Parliamentary Question 2014/15 203373","203373"
"http://data.parliament.uk/resources/65040","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, whether it is her policy to continue funding the official census in Burma.","Biography information for Mr Gavin Shuker","Gavin Shuker","House of Commons Tabled Parliamentary Question 2014/15 203374","203374"
"http://data.parliament.uk/resources/65041","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much was spent in bilateral aid in each country with a UK bilateral aid programme (a) in cash and (b) at current prices in 2009-10 and each year since.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203358","203358"
"http://data.parliament.uk/resources/65042","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, if she will estimate the total number of ministerial replies from her Department to hon. Members in a parliamentary session; and what proportion of such replies are sent (a) by letter and (b) by email.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 203308","203308"
"http://data.parliament.uk/resources/65043","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, what assessment her Department has made of reports of a food crisis in Chin State, Burma; and what food support her Department is providing in that region.","Biography information for Mr David Burrowes","Mr David Burrowes","House of Commons Tabled Parliamentary Question 2014/15 203271","203271"
"http://data.parliament.uk/resources/65044","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much Official Development Assistance (ODA) was spent (a) in cash terms, (b) at current prices, as proportion of total UK ODA in 2009-10 and each year since then on procuring (i) goods and (ii) services from private sector suppliers with their head office based in (A) developed and (B) developing countries.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203237","203237"
"http://data.parliament.uk/resources/65045","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much (a) in cash terms, (b) at current prices, (c) as a proportion of UK Official Development Assistance (ODA) and (d) as a proportion of UK Gross National Income was spent in UK bilateral aid in sub-Saharan Africa in 1996-97 and each year since.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203238","203238"
"http://data.parliament.uk/resources/65046","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much bilateral aid in each country with a UK bilateral aid programme was spent (a) in cash terms, (b) at current prices, (c) as a proportion of that country's total bilateral aid programme in 2009-10 and each year since on procuring (i) goods and (ii) services from private sector suppliers based in the country concerned.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203239","203239"
"http://data.parliament.uk/resources/65047","2014-07-03","Department for International Development","2014-07-01","To ask the Secretary of State for International Development, how much (a) in cash terms, (b) at current prices, (c) as a proportion of UK Official Development Assistance (ODA) and (d) as a proportion of UK Gross National Income was spent by the UK on ODA in 2009-10 and each year since (i) in total, (ii) on multilateral aid, (iii) on bilateral aid (A) in total, (B) in high and middle income countries, (C) in low income countries and (D) in least developed countries (1) on humanitarian relief and (2) for other purposes.","Biography information for Sir Hugh Bayley","Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 203235","203235"
"http://data.parliament.uk/resources/65048","2014-07-03","Ministry of Justice","2014-07-01","To ask the Secretary of State for Justice, how many training and education sessions in each prison in England and Wales were cancelled due to staff shortages in each month in 2013.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2014/15 203242","203242"
"http://data.parliament.uk/resources/65049","2014-07-03","Ministry of Justice","2014-07-01","To ask the Secretary of State for Justice, how much HM Prison Service spent on severance pay for staff at prison officer grades in each year from 2010 to 2013.","Biography information for Jenny Chapman","Jenny Chapman","House of Commons Tabled Parliamentary Question 2014/15 203243","203243"
"http://data.parliament.uk/resources/65050","2014-07-03","Ministry of Justice","2014-07-01","To ask the Secretary of State for Justice, how many magistrates there are on Teesside; what the gender and ethnic composition of that bench is; and what recruitment there has been to that bench in the last three years.","Biography information for Tom Blenkinsop","Tom Blenkinsop","House of Commons Tabled Parliamentary Question 2014/15 203266","203266"
