"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/631076","2016-11-14","HM Treasury","2016-11-07","To ask Mr Chancellor of the Exchequer, how many company voluntary arrangements have been approved by HM Revenue and Customs where it has acted as a creditor in each of the last five years.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 51958","51958"
"http://data.parliament.uk/resources/631077","2016-11-14","HM Treasury","2016-11-07","To ask Mr Chancellor of the Exchequer, how many company voluntary arrangements have been rejected by HM Revenue and Customs where it has acted as a creditor in each of the last five years.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 51959","51959"
"http://data.parliament.uk/resources/631078","2016-11-14","HM Treasury","2016-11-07","To ask Mr Chancellor of the Exchequer, how many times HM Revenue and Customs has petitioned for a business in a company voluntary arrangement to be wound up in each of the last five years.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 51960","51960"
"http://data.parliament.uk/resources/631079","2016-11-14","HM Treasury","2016-11-07","To ask Mr Chancellor of the Exchequer, if he will make it his policy to maintain the current levels of beer duty for the next 12 months.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2016/17 51998","51998"
"http://data.parliament.uk/resources/631080","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what plans the Government has to reform the regulations on noise and neighbourhood nuisance arising from pubs and clubs in or close to residential areas.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 51986","51986"
"http://data.parliament.uk/resources/631081","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, whether the Government plans to raise the limit on the amount which local authorities can borrow in order to invest in building new homes.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 51987","51987"
"http://data.parliament.uk/resources/631082","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what steps the Government is taking to release more publicly-owned land to local authorities for the building of homes.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 51988","51988"
"http://data.parliament.uk/resources/631083","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what steps his Department has taken to encourage more local government pension schemes to be managed jointly.","Biography information for Mr Mark Prisk","Mr Mark Prisk","House of Commons Tabled Parliamentary Question 2016/17 51989","51989"
"http://data.parliament.uk/resources/631084","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what estimate he has made of the administrative costs arising from the separate operation of 99 local government pension schemes.","Biography information for Mr Mark Prisk","Mr Mark Prisk","House of Commons Tabled Parliamentary Question 2016/17 51990","51990"
"http://data.parliament.uk/resources/631085","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what proportion of homeless people were (a) men and (b) women in the latest period for which figures are available.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2016/17 52049","52049"
"http://data.parliament.uk/resources/631086","2016-11-14","Department for Transport","2016-11-07","To ask the Secretary of State for Transport, whether the Government has undertaken work to establish (a) which exemptions from Traffic Management Orders local authorities offer exclusively to Royal Mail and (b) the value in foregone revenue of those exemptions.","Biography information for Lord Tyrie","Mr Andrew Tyrie","House of Commons Tabled Parliamentary Question 2016/17 52031","52031"
"http://data.parliament.uk/resources/631087","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, whether the Government has made an assessment of the potential merits of incorporating criteria on age-friendly environments and infrastructure into planning regulations.","Biography information for David Mackintosh","David Mackintosh","House of Commons Tabled Parliamentary Question 2016/17 52045","52045"
"http://data.parliament.uk/resources/631088","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what steps the Government is taking to improve housing conditions for older tenants in the private rented sector.","Biography information for David Mackintosh","David Mackintosh","House of Commons Tabled Parliamentary Question 2016/17 52046","52046"
"http://data.parliament.uk/resources/631089","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 21 October 2016 to Question 49099, of the 244 of local planning authorities who have an adopted Local Plan, how many of those adopted local plans are in conformity with the contents of the National Planning Policy Framework.","Biography information for Dr Roberta Blackman-Woods","Dr Roberta Blackman-Woods","House of Commons Tabled Parliamentary Question 2016/17 52012","52012"
"http://data.parliament.uk/resources/631090","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, with reference to paragraph 1 of Evaluating the Extent of Rough Sleeping: A new approach, published by his Department in December 2010, what assessment he has made of the effect of removing the requirement for a street count of rough sleepers to be conducted in areas where local authorities assess that there are more than 10 rough sleepers on local authority and other agency (a) evaluation of and (b) reduction in rough sleeping since 2010.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2016/17 52063","52063"
"http://data.parliament.uk/resources/631091","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, with reference to paragraph 6 of Evaluating the Extent of Rough Sleeping: A new approach, published by his Department in December 2010, what assessment he has made of the effect of non-attendance by officials of his Department to oversee that counts are conducted in accordance with the agreed methodology on local authority and other agency (a) evaluation of and (b) reduction in rough sleeping since 2010.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2016/17 52064","52064"
"http://data.parliament.uk/resources/631092","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the implications for his Department's policies on meeting the needs of housing for older people of Age UK's report entitled Ageing in Squalor and Distress: Older People in the Private Rented Sector, published in October 2016.","Biography information for David Mackintosh","David Mackintosh","House of Commons Tabled Parliamentary Question 2016/17 52177","52177"
"http://data.parliament.uk/resources/631093","2016-11-14","Department of Health","2016-11-07","To ask the Secretary of State for Health, what recent steps his Department has taken to ensure that care at elderly care homes (a) is of high quality and (b) ensures that families and friends are able to maintain strong relationships with the recipient of care through visitations.","Biography information for Karen Lumley","Karen Lumley","House of Commons Tabled Parliamentary Question 2016/17 52186","52186"
"http://data.parliament.uk/resources/631094","2016-11-14","Home Office","2016-11-07","To ask the Secretary of State for the Home Department, what guidance her Department provides to borough councils that have accepted refugee families to ensure successful integration into the community.","Biography information for Karen Lumley","Karen Lumley","House of Commons Tabled Parliamentary Question 2016/17 52187","52187"
"http://data.parliament.uk/resources/631095","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, how many additional new homes he estimates will be built as a result of the Home Building Fund in each financial year from 2016-17 to 2019-20.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 52108","52108"
"http://data.parliament.uk/resources/631096","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what discussions he has had with Ministers or officials of the Department for Work and Pensions on the effect on homelessness of the new household benefit cap.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 52109","52109"
"http://data.parliament.uk/resources/631097","2016-11-14","Department for Work and Pensions","2016-11-07","To ask the Secretary of State for Work and Pensions, what assessment he has made of the effect of the new household benefit cap on homelessness.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 52110","52110"
"http://data.parliament.uk/resources/631098","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 13 September 2016 to Question 44006, if his Department will collect constituency level data on the number of people rough sleeping.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2016/17 52136","52136"
"http://data.parliament.uk/resources/631099","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, whether it is Government policy that legislation establishing a new Combined Authority should include the power of that Authority to assume additional responsibilities such as adult social care if all members of that Combined Authority agree.","Biography information for Sir Christopher Chope","Mr Christopher Chope","House of Commons Tabled Parliamentary Question 2016/17 52129","52129"
"http://data.parliament.uk/resources/631100","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, what the maximum period of years is during which the Government plans to allow some council taxpayers in a new unitary council in England to pay lower levels of band D council tax than others.","Biography information for Sir Christopher Chope","Mr Christopher Chope","House of Commons Tabled Parliamentary Question 2016/17 52130","52130"
"http://data.parliament.uk/resources/631101","2016-11-14","Department for Communities and Local Government","2016-11-07","To ask the Secretary of State for Communities and Local Government, how much under the shared ownership and affordable homes programme 2016 to 2021 has been allocated by (a) region and (b) tenure.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 52154","52154"
"http://data.parliament.uk/resources/631102","2016-11-14","Department for Culture, Media and Sport","2016-11-07","To ask the Secretary of State for Culture, Media and Sport, when she plans to respond to the letter from the hon. Member for Glasgow Central of 16 September 2016 on parity of funding for BBC Alba.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2016/17 52131","52131"
"http://data.parliament.uk/resources/631103","2016-11-14","Department for Culture, Media and Sport","2016-11-07","To ask the Secretary of State for Culture, Media and Sport, on what date her Department was informed of the content of the deal to let the Olympic stadium to West Ham United Football Club.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 52118","52118"
"http://data.parliament.uk/resources/631104","2016-11-14","Department for Culture, Media and Sport","2016-11-07","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 14 September 2016 to Question 45329, on the culture, practices and ethics of the Press Inquiry, which cases are referred to in that Answer.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2016/17 51962","51962"
"http://data.parliament.uk/resources/631105","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, what the cost was of (a) food, (b) alcoholic beverages, (c) non-alcoholic beverages and (d) other items served on each journey taken to date using the RAF senior ministerial transport aircraft; and from which budget those funds are drawn.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 51961","51961"
"http://data.parliament.uk/resources/631106","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, when the last recorded death was of a member of UK military personnel while on operations.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2016/17 51994","51994"
"http://data.parliament.uk/resources/631107","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, what the (a) fuel and (b) crew cost was for each journey taken on the RAF senior ministerial transport aircraft; and from what budgets such funds are drawn since it came into service to date.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 52028","52028"
"http://data.parliament.uk/resources/631108","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, how many passengers have been present on each journey taken on the RAF senior ministerial transport aircraft since it came into service to date.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 52027","52027"
"http://data.parliament.uk/resources/631109","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, what the (a) origin and, (b) destination and (c) purpose was of each journey taken on the RAF senior ministerial transport aircraft since it came into service to date.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 52029","52029"
"http://data.parliament.uk/resources/631110","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, with reference to the Answer of 16 July 2015 to Question 6874, if he will make an estimate of the cost of reinstating war pensions to widows who surrendered their pension due to marriage or cohabitation.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2016/17 52042","52042"
"http://data.parliament.uk/resources/631111","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, what assessment he has made of the effect of recent changes in the value of sterling on the adequacy of the UK budget for the F35 fighter programme.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2016/17 52051","52051"
"http://data.parliament.uk/resources/631112","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, pursuant to the contribution of the hon. Member for North Down during his statement on defence estates of 7 November 2016, Official Report, column 1290, what representations he has received on the proposed consolidation of Kinnegar Logistics Base into Palace Barracks.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 52161","52161"
"http://data.parliament.uk/resources/631113","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, pursuant to his Answer to the contribution of the hon. Member for North Down during his statement on defence estates of 7 November 2016, Official Report, column 1290, whether there will be any job losses associated with the proposed consolidation of Kinnegar Logistics Base into Palace Barracks.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 52162","52162"
"http://data.parliament.uk/resources/631114","2016-11-14","Ministry of Defence","2016-11-07","To ask the Secretary of State for Defence, pursuant to his Answer to the contribution of the hon. Member for North Down during his statement on defence estates of 7 November 2016, Official Report, column 1290, what the estimated cost will be of the proposed consolidation of Kinnegar Logistics Base into Palace Barracks.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 52163","52163"
"http://data.parliament.uk/resources/631115","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, pursuant to the Answer of 2 November 2016 to Question 47685, on grammar schools, if she will publish the external research and evidence that she considered in formulating her policy on academic selection at age 11 years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 52137","52137"
"http://data.parliament.uk/resources/631116","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, how many free schools have no spare capacity for more pupils.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 52119","52119"
"http://data.parliament.uk/resources/631117","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, pursuant to the Answer of 3 November 2016 to Question 50332, what assessment she has made of the (a) level of variation in assumptions made by different institutions in devising fee income estimates and (b) effect of that variation on the utility of those estimates; and if she will make a statement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 52096","52096"
"http://data.parliament.uk/resources/631118","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, pursuant to the Answer of 3 November 2016 to Question 50332, what assessment she has made of the effect of (a) the UK leaving the EU and (b) proposed changes to the student and work route of entry on fee income estimates.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 52097","52097"
"http://data.parliament.uk/resources/631119","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what discussions she has had with businesses in the tourism and associated service sectors who will be liable to pay the Apprenticeship Levy and whose seasonal or temporary employees will be unable to undertake apprenticeship training.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 52104","52104"
"http://data.parliament.uk/resources/631120","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what discussions she has had with the Chancellor of the Exchequer on permitting employers who have seasonal or temporary employees to access Apprenticeship Levy funding for other forms of training.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 52105","52105"
"http://data.parliament.uk/resources/631121","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, pursuant to the Answer of 4 November 2016 to Question 49914, on overseas students, what plans she has to revise the estimated number of potential (a) home and EU students, (b) non-EU students estimates across the 2015-16 to 2019-20 academic years following the vote to leave the EU; and if she will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 52195","52195"
"http://data.parliament.uk/resources/631122","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what assessment she has made of the potential effect of recruitment shortages in early years education on the Government's commitment to provide parents with 30 hours free childcare.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 52044","52044"
"http://data.parliament.uk/resources/631123","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what steps her Department is taking to ensure that the Children and Families Act 2014 statutory duty on schools to make arrangements to support pupils with medical conditions is being implemented effectively.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 52052","52052"
"http://data.parliament.uk/resources/631124","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what estimate she has made of the number of employees who work for companies who will have to pay the Apprenticeship Levy who are ineligible to complete an apprenticeship by virtue of being temporary or seasonal employees.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 52065","52065"
"http://data.parliament.uk/resources/631125","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what estimate she has made of the number of employees who work for companies who will have to pay the Apprenticeship Levy who are ineligible to complete an apprenticeship by virtue of being able to work for less than 30 hours.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 52066","52066"
"http://data.parliament.uk/resources/631126","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, with reference to the Post-16 Skills Plan, published in July 2016, whether there will be multiple qualifications in any of the 15 routes.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2016/17 52067","52067"
"http://data.parliament.uk/resources/631127","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what the pupil spare capacity is in free schools.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 51979","51979"
"http://data.parliament.uk/resources/631128","2016-11-14","Department for Education","2016-11-07","To ask the Secretary of State for Education, what steps her Department is taking to ensure that school pupils and their parents or guardians are aware of the health benefits of nursery and school milk consumption.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2016/17 51964","51964"
"http://data.parliament.uk/resources/631129","2016-11-14","Department for Environment, Food and Rural Affairs","2016-11-07","To ask the Secretary of State for Environment, Food and Rural Affairs, how many new sites has Natural England designated as Sites of Special Scientific Interest in the last five years; and (a) what and (b) where each of those sites are.","Biography information for Antoinette Sandbach","Antoinette Sandbach","House of Commons Tabled Parliamentary Question 2016/17 52030","52030"
"http://data.parliament.uk/resources/631130","2016-11-14","Department for Environment, Food and Rural Affairs","2016-11-07","To ask the Secretary of State for Environment, Food and Rural Affairs, how many and what proportion  of National Parks allow shooting sports.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 52085","52085"
"http://data.parliament.uk/resources/631131","2016-11-14","Department for Environment, Food and Rural Affairs","2016-11-07","To ask the Secretary of State for Environment, Food and Rural Affairs, what advice her Department gives to farmers on increasing yields of barley, wheat and oil-seed rape; and if she will make a statement.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 52086","52086"
"http://data.parliament.uk/resources/631132","2016-11-14","Foreign and Commonwealth Office","2016-11-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had on the arrest and detention of elected representatives from the Peoples' Democratic Party in Turkey.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2016/17 52107","52107"
"http://data.parliament.uk/resources/631133","2016-11-14","Foreign and Commonwealth Office","2016-11-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 16 June 2016 to Question HL 498, what recent representations his Department has made to the government of Pakistan on that country upholding its human rights obligations and the rule of law.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 52100","52100"
"http://data.parliament.uk/resources/631134","2016-11-14","Foreign and Commonwealth Office","2016-11-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the human rights situation in Turkey (a) generally and (b) for the predominantly Kurdish and Alevi areas of the country.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2016/17 52117","52117"
"http://data.parliament.uk/resources/631135","2016-11-14","Foreign and Commonwealth Office","2016-11-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 25 October 2016 to Question 50279, whether the UK Ambassador to Ethiopia has visited Mr Tsege since the date of that Answer.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2016/17 52132","52132"
