"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1019957","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, what recent discussions he has had with the Secretaries of State for Digital, Culture, Media and Sport and for Justice on tech companies preventing their platforms being used for criminal activity.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 198819","198819"
"http://data.parliament.uk/resources/1019958","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, when he plans to publish the joint White Paper with the Department for Digital, Culture, Media and Sport on online harms.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 198820","198820"
"http://data.parliament.uk/resources/1019959","2018-12-06","Department for Transport","2018-12-04","To ask the Secretary of State for Transport, what estimate he has made of potential growth in passengers on high-speed services from Snodland to London St Pancras in the next rail franchise period.","Biography information for Tracey Crouch","Tracey Crouch","House of Commons Tabled Parliamentary Question 2017/19 198800","198800"
"http://data.parliament.uk/resources/1019961","2018-12-10","Department for Environment, Food and Rural Affairs","2018-12-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans he has to ban the use of electronic pet training collars.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 198923","198923"
"http://data.parliament.uk/resources/1019962","2018-12-06","Department for Digital, Culture, Media and Sport","2018-12-04","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the answer of 4 December 2018 to Question 195559 on Voluntary Work: Young People, what proportion of the those eligible to take part do the figures provided in that Answer represent.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2017/19 198776","198776"
"http://data.parliament.uk/resources/1019963","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, how much has been spent on rebrokering academies in each of the last three years.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 198836","198836"
"http://data.parliament.uk/resources/1019965","2018-12-06","Department for International Development","2018-12-04","To ask the Secretary of State for International Development, what assessment she has made of the potential merits of the proposed UN migration pact; and if she will make a statement.","Biography information for Jonathan Edwards","Jonathan Edwards","House of Commons Tabled Parliamentary Question 2017/19 198799","198799"
"http://data.parliament.uk/resources/1019966","2018-12-06","Department of Health and Social Care","2018-12-04","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 29 November 2018 to Question 194056, whether his Department has estimated the cost of Health Education England's workforce proposals.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 198764","198764"
"http://data.parliament.uk/resources/1019967","2018-12-10","Prime Minister","2018-12-04","To ask the Prime Minister, how many meetings she had with the Government’s Chief Scientific Adviser between 1 September and 30 November 2018.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 198748","198748"
"http://data.parliament.uk/resources/1019968","2018-12-10","Department for International Trade","2018-12-04","To ask the Secretary of State for International Trade, how many meetings he had with his Department’s Chief Scientific Adviser between 1 September and 30 November 2018.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 198749","198749"
"http://data.parliament.uk/resources/1019970","2018-12-10","Department for Digital, Culture, Media and Sport","2018-12-04","To ask the Secretary of State for Digital, Culture, Media and Sport, how many meetings he had with his Department’s Chief Scientific Adviser between 1 September and 30 November 2018.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 198750","198750"
"http://data.parliament.uk/resources/1019971","2018-12-10","Ministry of Housing, Communities and Local Government","2018-12-04","To ask the Secretary of State for Housing, Communities and Local Government, how many meetings he had with his Department’s Chief Scientific Adviser between 1 September and 30 November 2018.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 198751","198751"
"http://data.parliament.uk/resources/1019972","2018-12-10","Cabinet Office","2018-12-04","To ask the Minister for the Cabinet Office, how many meetings he had with his Department’s Chief Scientific Adviser between 1 September and 30 November 2018.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 198752","198752"
"http://data.parliament.uk/resources/1019974","2018-12-10","Ministry of Defence","2018-12-04","To ask the Secretary of State for Defence, what recent inspections have been carried out on the fuel removed from HMS Vanguard during its deep maintenance and refuelling.","Biography information for Ronnie Cowan","Ronnie Cowan","House of Commons Tabled Parliamentary Question 2017/19 198887","198887"
"http://data.parliament.uk/resources/1019975","2018-12-10","Ministry of Defence","2018-12-04","To ask the Secretary of State for Defence, whether fuel issues have been identified with the PWR2 type reactors in (a) HMS Victorious and (b) HMS Vanguard.","Biography information for Ronnie Cowan","Ronnie Cowan","House of Commons Tabled Parliamentary Question 2017/19 198888","198888"
"http://data.parliament.uk/resources/1019976","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to support the rule of law and protect lawyers in (a) Iran and (b) other countries where those working on human rights are at risk.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198873","198873"
"http://data.parliament.uk/resources/1019977","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his Iranian counterpart on Narges Mohammadi who has been imprisoned for 16 years for campaigning against the death penalty.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198874","198874"
"http://data.parliament.uk/resources/1019978","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to his Egyptian counterpart on the whereabouts of Mostafa Al-Naggar who has been missing since October 2018 following sentencing as part of case 478.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198875","198875"
"http://data.parliament.uk/resources/1019980","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has made representations to his counterpart in the Egyptian Government on the case of Amal Fathy.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198876","198876"
"http://data.parliament.uk/resources/1019981","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he has taken to encourage the Egyptian Government to stop using the death penalty.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198877","198877"
"http://data.parliament.uk/resources/1019982","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Colombian Government on the need for (a) individual and (b) collective protection mechanisms for human rights defenders in that country.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198878","198878"
"http://data.parliament.uk/resources/1019983","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many women’s organisations in Colombia receive UK funding.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198879","198879"
"http://data.parliament.uk/resources/1019985","2018-12-06","Foreign and Commonwealth Office","2018-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many organisations in rural Colombia receive funding from the UK.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198880","198880"
"http://data.parliament.uk/resources/1019986","2018-12-06","Department for International Development","2018-12-04","To ask the Secretary of State for International Development, how many Afro-descendant-led organisations in Colombia are in receipt of UK Government funding.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 198881","198881"
"http://data.parliament.uk/resources/1019987","2018-12-06","Department for Exiting the European Union ","2018-12-04","To ask the Secretary of State for Exiting the European Union, whether the Withdrawal Agreement will allow the UK to negotiate trade deals with third countries.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198779","198779"
"http://data.parliament.uk/resources/1019988","2018-12-06","Department for Education","2018-12-04","To ask the Secretary of State for Education, if he will make an assessment of the adequacy of the availability of services for children with developmental language disorder.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 198891","198891"
"http://data.parliament.uk/resources/1019989","2018-12-06","Department for Exiting the European Union ","2018-12-04","To ask the Secretary of State for Exiting the European Union, how many people were involved in negotiating the EU Withdrawal Agreement.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198780","198780"
"http://data.parliament.uk/resources/1019991","2018-12-06","Attorney General","2018-12-04","To ask the Attorney General, whether his Department will publish the full legal advice on the EU Withdrawal Agreement before the House votes on the Motion to approve that Agreement on 11 December 2018.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198781","198781"
"http://data.parliament.uk/resources/1019992","2018-12-06","Department for Exiting the European Union ","2018-12-04","To ask the Secretary of State for Exiting the European Union, what steps his Department is taking to ensure the UK is not forced to stay in a customs union by the EU.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198782","198782"
"http://data.parliament.uk/resources/1019993","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, whether his Department has any targets for the number of people migrating to the UK once the UK leaves the EU.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198783","198783"
"http://data.parliament.uk/resources/1019994","2018-12-06","Department for Exiting the European Union ","2018-12-04","To ask the Secretary of State for Exiting the European Union, what assurances can be given to UK citizens living in the EU that they will not be deported in the event of the UK leaving the EU without a deal.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198784","198784"
"http://data.parliament.uk/resources/1019995","2018-12-06","Department for Education","2018-12-04","To ask the Secretary of State for Education, what assessment he has made of the adequacy of resourcing of services for developmental language disorder.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 198892","198892"
"http://data.parliament.uk/resources/1019996","2018-12-06","Department for Digital, Culture, Media and Sport","2018-12-04","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent discussions he has had with mobile phone networks on preventing under-18s accessing inappropriate material.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198785","198785"
"http://data.parliament.uk/resources/1019997","2018-12-06","Department for Digital, Culture, Media and Sport","2018-12-04","To ask the Secretary of State for Digital, Culture, Media and Sport, what discussions has he had with Huawei regarding security concerns from other nations.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198786","198786"
"http://data.parliament.uk/resources/1019998","2018-12-06","Department for Digital, Culture, Media and Sport","2018-12-04","To ask the Secretary of State for Digital, Culture, Media and Sport, what his Department's policy is on limiting gambling advertising during televised sports events.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198787","198787"
"http://data.parliament.uk/resources/1020000","2018-12-06","Department for Environment, Food and Rural Affairs","2018-12-04","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to protect children from the effect of toxic air on their health.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 198788","198788"
"http://data.parliament.uk/resources/1020001","2018-12-10","Department for Digital, Culture, Media and Sport","2018-12-04","To ask the Secretary of State for Digital, Culture, Media and Sport, which Minister of his Department is responsible for loneliness.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 198844","198844"
"http://data.parliament.uk/resources/1020002","2018-12-06","Ministry of Defence","2018-12-04","To ask the Secretary of State for Defence, how many unoccupied properties owned by his Department are located in Wales.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 198915","198915"
"http://data.parliament.uk/resources/1020003","2018-12-06","Ministry of Defence","2018-12-04","To ask the Secretary of State for Defence, how many empty properties owned by his Department are located in Ceredigion.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 198916","198916"
"http://data.parliament.uk/resources/1020005","2018-12-10","Department of Health and Social Care","2018-12-04","To ask the Secretary of State for Health and Social Care, whether Public Health England's assessment of minimum unit pricing's effectiveness in Scotland will include the effect on the number of assaults on emergency service workers.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2017/19 198754","198754"
"http://data.parliament.uk/resources/1020006","2018-12-10","Department for Work and Pensions","2018-12-04","To ask the Secretary of State for Work and Pensions, how much child support arrears are concerned in (a) Motherwell and Wishaw, (b) North Lanarkshire Westminster Parliamentary constituencies, and (c) Scotland, under the Child Support (Miscellaneous Amendments) Regulations 2018.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 198884","198884"
"http://data.parliament.uk/resources/1020007","2018-12-06","Department of Health and Social Care","2018-12-04","To ask the Secretary of State for Health and Social Care, if he will make it his policy to ensure that all doctors have access to a dedicated place to rest (a) during and (b) at the end of their work shift.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 198753","198753"
"http://data.parliament.uk/resources/1020009","2018-12-06","Ministry of Defence","2018-12-04","To ask the Secretary of State for Defence, with reference to the Answer of 12 May 2014 to Question 188387, on Nuclear Reactors, how many nuclear-qualified and experienced personnel have been required by his Department in each of the last three years; and how many such posts were vacant at each location on the most recent date for which figures are available.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 198864","198864"
"http://data.parliament.uk/resources/1020010","2018-12-10","Ministry of Justice","2018-12-04","To ask the Secretary of State for Justice, how many staff were certified to conduct control and restraint at each contracted-out prison in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 198897","198897"
"http://data.parliament.uk/resources/1020011","2018-12-10","Department for Work and Pensions","2018-12-04","To ask the Secretary of State for Work and Pensions, whether her Department has contracts with external companies to train Departmental staff delivering the Universal Credit programme.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2017/19 198859","198859"
"http://data.parliament.uk/resources/1020013","2018-12-10","Department for Work and Pensions","2018-12-04","To ask the Secretary of State for Work and Pensions, whether her Department has contracts with external companies to provide call centre staff to advise social security claimants who contact DWP helplines.","Biography information for Margaret Greenwood","Margaret Greenwood","House of Commons Tabled Parliamentary Question 2017/19 198860","198860"
"http://data.parliament.uk/resources/1020014","2018-12-06","Department for Business, Energy and Industrial Strategy","2018-12-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the Doha Declaration on the Trade-Related Aspects of Intellectual Property Rights (TRIPS) Agreement and Public Health, whether the Government supports all WTO members to (a) utilise TRIPS flexibilities including compulsory licenses and (b) determine the grounds upon which such licences are granted.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 198725","198725"
"http://data.parliament.uk/resources/1020015","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, how many Libyan nationals have been deported as a result of being suspected members of the Libyan Islamic Fighting Group since 2010.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198755","198755"
"http://data.parliament.uk/resources/1020016","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, what discussions he has had with the Secretary of State for the Department for Digital, Culture, Media and Sport on reducing domestic violence during football games.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198756","198756"
"http://data.parliament.uk/resources/1020018","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, what discussions he has had with the Secretary of State for Justice on the monitoring of videos of potential (a) hate crimes and (b) incitements of hate published by young people on social media.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198757","198757"
"http://data.parliament.uk/resources/1020019","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, what the number of police officers per head of population was in Greater London in each of the last five years.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198758","198758"
"http://data.parliament.uk/resources/1020020","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, how many people have been prosecuted for online radicalisation in the last five years for which information is available.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198759","198759"
"http://data.parliament.uk/resources/1020021","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, how many unaccompanied minors who were held in Calais detention centres have been resettled in the UK.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198760","198760"
"http://data.parliament.uk/resources/1020023","2018-12-06","Home Office","2018-12-04","To ask the Secretary of State for the Home Department, what assessment he has made of the effectiveness of tactical contacts to reduce moped enabled crime.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 198761","198761"
"http://data.parliament.uk/resources/1020024","2018-12-10","Ministry of Justice","2018-12-04","To ask the Secretary of State for Justice, with reference to the £10 million in funding announced by the Government in August 2018 for the 10 Prisons Project, how much of that £10 million is additional funding provided by HM Treasury.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 198898","198898"
"http://data.parliament.uk/resources/1020026","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, what (a) number and (b) proportion of children in those grammar schools that were successful in the first round of the selective school expansion fund are on free school meals.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 198837","198837"
"http://data.parliament.uk/resources/1020027","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, how many young people have taken part in the staying put programme in each year since the programme was launched (a) in total and (b) by local authority area.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 198718","198718"
"http://data.parliament.uk/resources/1020028","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, what the average length of time young people took part in the staying put programme was in each year since that programme was launched.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 198719","198719"
"http://data.parliament.uk/resources/1020029","2018-12-10","Treasury","2018-12-04","To ask the Chancellor of the Exchequer, whether he has made an assessment of the potential merits of introducing a reduced rate of duty for spirits produced by smaller distillers and producers.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 198720","198720"
"http://data.parliament.uk/resources/1020031","2018-12-10","Treasury","2018-12-04","To ask the Chancellor of the Exchequer, how many licensed stills have (a) been established and (b) ceased trading in each of the last 10 years.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 198721","198721"
"http://data.parliament.uk/resources/1020096","2018-12-06","Ministry of Justice","2018-12-04","To ask the Secretary of State for Justice, how many people received custodial sentences in 2017; how many (a) men and (b) women among those people received a sentence of (i) less than (A) two weeks, (B) one month, (C) three months, (D) six months and (E) 12 months and (ii) over 12 months; and what the average sentence length was of those people who received less than three months.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 198931","198931"
"http://data.parliament.uk/resources/1020097","2018-12-10","Ministry of Justice","2018-12-04","To ask the Secretary of State for Justice, how many people have received custodial sentences in 2018; how many (a) men and (b) women among those people received a sentence of (i) less than (A) two weeks, (B) one month, (C) three months, (D) six months and (E) 12 months and (ii) over 12 months; and what the average sentence length was of those people who received less than three months.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 198932","198932"
"http://data.parliament.uk/resources/1020098","2018-12-06","Ministry of Justice","2018-12-04","To ask the Secretary of State for Justice, how many prisons received the lowest rating in the annual prison performance ratings in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 198933","198933"
"http://data.parliament.uk/resources/1020099","2018-12-10","Department of Health and Social Care","2018-12-04","To ask the Secretary of State for Health and Social Care, whether there are plans to enable clinical commissioning groups to limit the number of people with diabetes whom they prescribe to.","Biography information for Catherine McKinnell","Catherine McKinnell","House of Commons Tabled Parliamentary Question 2017/19 198934","198934"
"http://data.parliament.uk/resources/1020100","2018-12-06","Department for Environment, Food and Rural Affairs","2018-12-04","To ask the Secretary of State for Environment, Food and Rural Affairs, how much money has been allocated to (a) local authorities and (b) other relevant bodies for the purpose of reducing children's exposure to air pollution in (i) 2018-19, (ii) 2017-18, (iii) 2016-17 and (iv) 2015-16; and how much money was allocated to each such (A) scheme and (B) project.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2017/19 198935","198935"
"http://data.parliament.uk/resources/1020101","2018-12-06","Department for Business, Energy and Industrial Strategy","2018-12-04","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the BEIS Public Attitudes Tracker, which types of energy are the (a) most and (b) least popular among the public.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 198936","198936"
"http://data.parliament.uk/resources/1020102","2018-12-10","Ministry of Justice","2018-12-04","To ask the Secretary of State for Justice, pursuant to the Answer of 3 December 2018 to Question 196269, what estimate he has made of the cost of producing an in-house bid for the operation of new-build prisons.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 198937","198937"
"http://data.parliament.uk/resources/1020103","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, if he will make an assessment of the implications for his policies on affordable student accommodation of the 3 December 2018 Huffington Post article entitled Exclusive: Cost Of Accommodation At Top Universities Soars By Up To 77% During The Past Decade.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 198938","198938"
"http://data.parliament.uk/resources/1020104","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, how much money has been spent on the staying put programme in each year since that programme was launched (a) in total and (b) by local authority area.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2017/19 198939","198939"
"http://data.parliament.uk/resources/1020142","2018-12-10","Department for Education","2018-12-04","To ask the Secretary of State for Education, what recent discussions he has had with Ofsted on the delivery of local authority-run children’s services.","Biography information for Bambos Charalambous","Bambos Charalambous","House of Commons Tabled Parliamentary Question 2017/19 908095","908095"
"http://data.parliament.uk/resources/1020180","2018-12-10","Treasury","2018-12-04","To ask the Chancellor of the Exchequer, what assessment he has made of the adequacy of the funding allocated by his Department for local authority-commissioned specialist debt advice services.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 908101","908101"
"http://data.parliament.uk/resources/1016465","2018-12-03","Home Office","2018-12-03","To ask the Secretary of State for the Home Department, what assessment he has made of the effectiveness of the Serious Crime Act 2015 on prosecuting perpetrators of financial abuse.","Biography information for Graham P Jones","Graham P Jones","House of Commons Tabled Parliamentary Question 2017/19 196884","196884"
"http://data.parliament.uk/resources/1018774","2018-12-03","Home Office","2018-12-03","What steps is he taking to divert young people away from violent crime.","Biography information for Vicky Ford","Vicky Ford","House of Commons Tabled Parliamentary Question 2017/19 907969","907969"
"http://data.parliament.uk/resources/1018775","2018-12-03","Home Office","2018-12-03","What steps he is taking to tackle domestic abuse.","Biography information for Will Quince","Will Quince","House of Commons Tabled Parliamentary Question 2017/19 907972","907972"
"http://data.parliament.uk/resources/1018776","2018-12-03","Home Office","2018-12-03","What steps he is taking to divert young people away from violent crime.","Biography information for David Warburton","David Warburton","House of Commons Tabled Parliamentary Question 2017/19 907974","907974"
"http://data.parliament.uk/resources/1018777","2018-12-03","Home Office","2018-12-03","What recent discussions he has had with Police and Crime Commissioners on the equitable distribution of resources across all communities.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 907975","907975"
"http://data.parliament.uk/resources/1019321","2018-12-06","Department of Health and Social Care","2018-12-03","To ask the Secretary of State for Health and Social Care, with reference to the findings of the IPPR report entitled Fair funding for mental health, published in October 2018, whether the Government’s NHS Long Term Plan will increase funding for mental health services.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 198184","198184"
"http://data.parliament.uk/resources/1019322","2018-12-06","Department of Health and Social Care","2018-12-03","To ask the Secretary of State for Health and Social Care, with reference to the NHS Digital's publication, Cervical screening programme England 2017-18, published on 27 November 2018, what assessment he has made of the reasons for the change in the number of eligible women taking up such screening in the last 21 years.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 198377","198377"
