"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/433170","2015-12-02","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, what the (a) average and (b) maximum length of time taken by his Department is to carry out a public interest case to determine whether certain information will be disclosed in response to a request under the Freedom of Information Act 2000.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2015/16 18105","18105"
"http://data.parliament.uk/resources/433171","2015-12-03","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, what assessment he has made of the prevalence of the use of performance advancing drugs in UK sport.","Biography information for Mr Peter Bone","Mr Peter Bone","House of Commons Tabled Parliamentary Question 2015/16 18150","18150"
"http://data.parliament.uk/resources/433172","2015-12-03","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, for what reasons statistics on National Lottery good causes expenditure has not been updated on the gov.uk website since December 2014; and when he plans to publish those updated statistics.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 18158","18158"
"http://data.parliament.uk/resources/433173","2015-12-03","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, if he will publish National Lottery income statistics for each region in England.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 18159","18159"
"http://data.parliament.uk/resources/433174","2015-12-02","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, when he plans for the UK to ratify the 1945 Hague Convention for the Protection of Cultural Property in the Event of Armed Conflict.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2015/16 18182","18182"
"http://data.parliament.uk/resources/433175","2015-12-02","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, if he will take steps to recover from Fifa the costs of England's 2018 World Cup bid.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18218","18218"
"http://data.parliament.uk/resources/433176","2015-12-02","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to encourage more online platforms to carry prominent age ratings and content advice for music videos classified by the British Board of Film Classification; and what steps he is taking to link such age ratings to parental control.","Biography information for Mark Pritchard","Mark Pritchard","House of Commons Tabled Parliamentary Question 2015/16 18238","18238"
"http://data.parliament.uk/resources/433177","2015-12-02","Department for Culture, Media and Sport","2015-11-30","To ask the Secretary of State for Culture, Media and Sport, when his Department will publish its consultation on verification mechanisms to restrict under 18 access to pornographic websites.","Biography information for Mark Pritchard","Mark Pritchard","House of Commons Tabled Parliamentary Question 2015/16 18239","18239"
"http://data.parliament.uk/resources/433178","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, if he will take steps to ensure that marines who attended a demonstration at Downing Street in respect of Marine Blackman are not subject to disciplinary procedures.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18216","18216"
"http://data.parliament.uk/resources/433179","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, how many women were injured while serving in Afghanistan in each year of the UK's engagement in war in that country.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18215","18215"
"http://data.parliament.uk/resources/433180","2015-12-03","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, how many RAF fast jets were (a) operational and (b) being repaired in each month in each of the last five years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 18228","18228"
"http://data.parliament.uk/resources/433181","2015-12-03","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, pursuant to the Answer of 26 November 2015 to Question 17275, what estimate his Department has made of the number of qualified fast jet pilots that will be employed by the RAF in each of the next five years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 18229","18229"
"http://data.parliament.uk/resources/433182","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, with reference to the National Security Strategy and Strategic Defence and Security Review 2015, published in November 2015, what assessment he has made of the opportunities available to British industry to participate in the maritime patrol aircraft programme.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2015/16 18141","18141"
"http://data.parliament.uk/resources/433183","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, with reference to the National Security Strategy and Strategic Defence and Security Review 2015, published in November 2015, what steps his Department is taking to inform British industry of the opportunities available to participate in the maritime patrol aircraft programme.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2015/16 18142","18142"
"http://data.parliament.uk/resources/433184","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, with reference to page 32 of the National Security Strategy and Strategic Defence and Security Review 2015, published in November 2015, whether a clause will be included in the P-8 maritime patrol aircraft contract requiring Boeing to utilise technological capabilities delivered by British industry.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2015/16 18143","18143"
"http://data.parliament.uk/resources/433185","2015-12-03","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, what plans he has to upgrade the Hebrides Range radar on St Kilda.","Biography information for Angus Brendan MacNeil","Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2015/16 18240","18240"
"http://data.parliament.uk/resources/433186","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, whether his Department has estimated the cost to the public purse of making payments to support military veterans who retired with fewer than 22 years' service before 5 April 1975.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2015/16 18125","18125"
"http://data.parliament.uk/resources/433187","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, what assessment his Department has made of the effect on the standard of living of those military veterans who retired with fewer than 22 years' service before 5 April 1975 of the provisions of the Social Security Acts 1973 and 1975.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2015/16 18126","18126"
"http://data.parliament.uk/resources/433188","2015-12-02","Ministry of Defence","2015-11-30","To ask the Secretary of State for Defence, whether his Department plans to assist financially those military veterans who retired with fewer than 22 years' service before 5 April 1975.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2015/16 18127","18127"
"http://data.parliament.uk/resources/433189","2015-12-02","Department for Education","2015-11-30","To ask the Secretary of State for Education, whether sixth form colleges participating in the first wave of area reviews will be able to apply for academy status.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2015/16 18140","18140"
"http://data.parliament.uk/resources/433190","2015-12-02","Department for Education","2015-11-30","To ask the Secretary of State for Education, if she will review the effect of the decision to discontinue GCSE and A-level qualifications in information communication technology on future levels of IT literacy skills for the workplace; and if she will make a statement.","Biography information for Derek Thomas","Derek Thomas","House of Commons Tabled Parliamentary Question 2015/16 18093","18093"
"http://data.parliament.uk/resources/433191","2015-12-02","Department for Education","2015-11-30","To ask the Secretary of State for Education, what the attainment gap is between pupils receiving free school meals achieving five or more GCSEs including English and mathematics and their peers (a) nationally and (b) in the South West region.","Biography information for John Pugh","John Pugh","House of Commons Tabled Parliamentary Question 2015/16 18161","18161"
"http://data.parliament.uk/resources/433192","2015-12-02","Department for Education","2015-11-30","To ask the Secretary of State for Education, when the national consultation on the future of children's centres will be launched; what its terms of reference will be; and what the timetable is for responses to be received and the Government to announce its proposals.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2015/16 18189","18189"
"http://data.parliament.uk/resources/433193","2015-12-03","Department for Education","2015-11-30","To ask the Secretary of State for Education, what guidance she has given to schools on including internet safety awareness in PSHE lessons for primary school children.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 18223","18223"
"http://data.parliament.uk/resources/433194","2015-12-02","Department for Education","2015-11-30","To ask the Secretary of State for Education, what guidance her Department issues on teaching of transgender issues to (a) four year olds and (b) other school children.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18214","18214"
"http://data.parliament.uk/resources/433195","2015-12-02","Department for Energy and Climate Change","2015-11-30","To ask the Secretary of State for Energy and Climate Change, what steps her Department is taking to ensure the UK's coal resources are used in the most effective manner.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18213","18213"
"http://data.parliament.uk/resources/433196","2015-12-03","Department for Energy and Climate Change","2015-11-30","To ask the Secretary of State for Energy and Climate Change, what estimate she has made of the effect on the wholesale price of electricity of an increase in low carbon generation.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2015/16 18242","18242"
"http://data.parliament.uk/resources/433197","2015-12-03","Department for Energy and Climate Change","2015-11-30","To ask the Secretary of State for Energy and Climate Change, what estimate her Department has made of the average per kwh cost of energy in each of the next five years; and if she will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2015/16 18231","18231"
"http://data.parliament.uk/resources/433198","2015-12-03","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate she has made of the scale of Acute Oak Decline (AOD); what research her Department is undertaking into AOD; and what steps she is taking to tackle AOD.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2015/16 18109","18109"
"http://data.parliament.uk/resources/433199","2015-12-03","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to paragraph 2.153 of Spending Review and Autumn Statement 2015, what legal flexibilities the Government plans to give to National Parks.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2015/16 18114","18114"
"http://data.parliament.uk/resources/433200","2015-12-03","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what funding the Government has allocated for flood defence maintenance in (a) 2015-16, (b) 2016-17, (c) 2017-18, (d) 2018-19 and (e) 2019-20.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2015/16 18118","18118"
"http://data.parliament.uk/resources/433201","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans she has to consult (a) parliamentarians and (b) the public on her Department's 25 year plan for a healthy natural economy.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2015/16 18096","18096"
"http://data.parliament.uk/resources/433202","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking to reduce animal suffering and non-target capture, injury and death due to the use of snares.","Biography information for Sir David Amess","Sir David Amess","House of Commons Tabled Parliamentary Question 2015/16 18163","18163"
"http://data.parliament.uk/resources/433203","2015-12-03","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions her Department has had with the EU Commissioner for Agriculture and Rural Development on (a) sheep carcase classification and (b) price reporting for sheep; and if she will make a statement.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2015/16 18156","18156"
"http://data.parliament.uk/resources/433204","2015-12-03","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions she has had with her counterparts in the devolved administrations on (a) sheep carcase classification and (b) price reporting on sheep; and if she will make a statement.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2015/16 18157","18157"
"http://data.parliament.uk/resources/433205","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent progress has been made in (a) reviewing the effectiveness of her Department's Code of Practice on the use of snares and (b) improving operator compliance with that Code.","Biography information for Sir David Amess","Sir David Amess","House of Commons Tabled Parliamentary Question 2015/16 18146","18146"
"http://data.parliament.uk/resources/433206","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she has made of the effectiveness of the programme to reintroduce the great bustard on Salisbury plain.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18206","18206"
"http://data.parliament.uk/resources/433207","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps her Department is taking to protect bird species which are red-listed on the endangered species list.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18207","18207"
"http://data.parliament.uk/resources/433208","2015-12-02","Home Office","2015-11-30","To ask the Secretary of State for the Home Department, what discussions she has had with her counterparts in EU member states on the effect of proposed EU legislation on firearms on shooting sports in the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18204","18204"
"http://data.parliament.uk/resources/433209","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what research her Department has recently commissioned on the effects of pesticides on UK ecosystems.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18205","18205"
"http://data.parliament.uk/resources/433210","2015-12-02","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answers of 16 November 2015 to Questions 15832, 15826 and 16699, what options Ministers are considering in response to the research published by her Department in March 2012 on the extent of use and humaneness of snares.","Biography information for Sir David Amess","Sir David Amess","House of Commons Tabled Parliamentary Question 2015/16 18178","18178"
"http://data.parliament.uk/resources/433211","2015-12-03","Department for Environment, Food and Rural Affairs","2015-11-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking to reduce the use of chlorofluorocarbons; and if she will make a statement.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2015/16 18225","18225"
"http://data.parliament.uk/resources/433212","2015-12-02","Foreign and Commonwealth Office","2015-11-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his Saudi Arabian counterpart on trafficking of Yesidi girls from IS-controlled territories.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18212","18212"
"http://data.parliament.uk/resources/433213","2015-12-02","Foreign and Commonwealth Office","2015-11-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent steps he has taken to ensure that medical and fuel supplies for Nepal are not blocked by the Indian government.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2015/16 18167","18167"
"http://data.parliament.uk/resources/433214","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what assessment he has made of the implications for his policies of the survey published in November 2015 by Cancer Research UK which found that only 19 per cent of women aged from 50 to 64 were aware that the main purpose of the national cervical screening programme is to prevent cervical cancer.","Biography information for Nick Thomas-Symonds","Nick Thomas-Symonds","House of Commons Tabled Parliamentary Question 2015/16 18145","18145"
"http://data.parliament.uk/resources/433215","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what assessment he has made of the effect of changes to local government funding on the delivery of the National Dementia Strategy.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2015/16 18181","18181"
"http://data.parliament.uk/resources/433216","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how much PCTs are owed by foreign patients for medical treatment received from the NHS.","Biography information for Craig Whittaker","Craig Whittaker","House of Commons Tabled Parliamentary Question 2015/16 18186","18186"
"http://data.parliament.uk/resources/433217","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how much West Yorkshire PCTs are owed by foreign patients for medical treatment from the NHS.","Biography information for Craig Whittaker","Craig Whittaker","House of Commons Tabled Parliamentary Question 2015/16 18187","18187"
"http://data.parliament.uk/resources/433218","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many people were diagnosed with chronic fatigue syndrome in the last year.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18203","18203"
"http://data.parliament.uk/resources/433219","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what information his Department holds on potential links between statins and inhibition of the influenza vaccine.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18199","18199"
"http://data.parliament.uk/resources/433220","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what steps he is taking to tackle obesity in children under 11.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18200","18200"
"http://data.parliament.uk/resources/433221","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many people were diagnosed with sleep apnoea in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18201","18201"
"http://data.parliament.uk/resources/433222","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what medication is available on the NHS for chronic fatigue syndrome.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18202","18202"
"http://data.parliament.uk/resources/433223","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what steps he is taking to reduce the rate of transmission of sexually transmitted infections among (a) men and (b) women over 50.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18193","18193"
"http://data.parliament.uk/resources/433224","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many (a) men and (b) women over 50 were diagnosed with a sexually transmitted infection in the last year.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18194","18194"
"http://data.parliament.uk/resources/433225","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, whether NHS England is responsible for implementation of (a) the option in the Joint Committee on Vaccination and Immunisation guidance, Immunisation against infectious disease, that allows clinicians to use their clinical judgement where patient circumstances strongly suggest that prophylaxis with palivizumab would prevent serious respiratory syncytial virus infection in infants who are at a particular risk of complications and (b) other options in that guidance.","Biography information for Sir David Amess","Sir David Amess","House of Commons Tabled Parliamentary Question 2015/16 18165","18165"
"http://data.parliament.uk/resources/433226","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what estimate he has made of the cost to the NHS of treating osteoarthritis in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18191","18191"
"http://data.parliament.uk/resources/433227","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many (a) men and (b) women were diagnosed with anorexia in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18192","18192"
"http://data.parliament.uk/resources/433228","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many people have been diagnosed with osteoarthritis in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18190","18190"
"http://data.parliament.uk/resources/433229","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many people were diagnosed with hepatitis C in each of the last five years.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18195","18195"
"http://data.parliament.uk/resources/433230","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what medication is available on the NHS to treat (a) diabetes blindness, (b) diabetic retinopathy and (c) macular disease.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18197","18197"
"http://data.parliament.uk/resources/433231","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, if he will take steps to ensure that funding is made available to treat prostate cancer with olaparib.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18198","18198"
"http://data.parliament.uk/resources/433232","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what steps his Department is taking to reduce the spread of hepatitis C.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 18196","18196"
"http://data.parliament.uk/resources/433233","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what assessment he has made of the reasons for removing treatment options for (a) multiple myeloma and (b) other rare cancers from the Cancer Drugs Fund.","Biography information for Danny Kinahan","Danny Kinahan","House of Commons Tabled Parliamentary Question 2015/16 18097","18097"
"http://data.parliament.uk/resources/433234","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what assessment he has made of the potential effect of removing treatments for multiple myeloma from the Cancer Drugs Fund on investment in clinical trials for that condition in the UK.","Biography information for Danny Kinahan","Danny Kinahan","House of Commons Tabled Parliamentary Question 2015/16 18098","18098"
"http://data.parliament.uk/resources/433235","2015-12-03","Department of Health","2015-11-30","To ask the Secretary of State for Health, which NHS trusts make Docetaxel chemotherapy treatment available.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2015/16 18107","18107"
"http://data.parliament.uk/resources/433236","2015-12-03","Department of Health","2015-11-30","To ask the Secretary of State for Health, what funding is available to assist with the travel costs of patients who have to travel more than 100 miles to receive a particular treatment for their condition.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2015/16 18108","18108"
"http://data.parliament.uk/resources/433237","2015-12-02","Department for Business, Innovation and Skills","2015-11-30","To ask the Secretary of State for Business, Innovation and Skills, whether he plans for the Dementia Research Institute to conduct research into Parkinson's dementia.","Biography information for Nick Thomas-Symonds","Nick Thomas-Symonds","House of Commons Tabled Parliamentary Question 2015/16 18130","18130"
"http://data.parliament.uk/resources/433238","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, whether his Department has made an assessment of the effect of inflammatory arthritis on an individual's ability to stay in work.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2015/16 18138","18138"
"http://data.parliament.uk/resources/433239","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what support his Department provides to people with inflammatory arthritis to help them to stay in work.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2015/16 18139","18139"
"http://data.parliament.uk/resources/433240","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, what assessment he has made of the effect of the new Care Quality Commission inspection regime on hospital performance; and if he will make a statement.","Biography information for Caroline Ansell","Caroline Ansell","House of Commons Tabled Parliamentary Question 2015/16 18136","18136"
"http://data.parliament.uk/resources/433241","2015-12-03","Department of Health","2015-11-30","To ask the Secretary of State for Health, what proportion of the increased spending on the NHS is being used to reduce the £2 billion budget shortfall forecast by the NHS Trust Development Authority for NHS trusts in 2015-16.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 18253","18253"
"http://data.parliament.uk/resources/433242","2015-12-02","Department of Health","2015-11-30","To ask the Secretary of State for Health, pursuant to the Answer of 6 November 2015 to Question 14029, for what reasons his Department allows the use of individual funding requests for palivizuamb without an assessment of the suitability of those requests for preventative treatments.","Biography information for Sir David Amess","Sir David Amess","House of Commons Tabled Parliamentary Question 2015/16 18237","18237"
"http://data.parliament.uk/resources/433243","2015-12-03","Department of Health","2015-11-30","To ask the Secretary of State for Health, if his Department will ensure the needs of children who have been abused are considered when allocating the £1.25 billion for Child and Adolescent Mental Health services over the next five years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 18243","18243"
"http://data.parliament.uk/resources/433244","2015-12-03","Department of Health","2015-11-30","To ask the Secretary of State for Health, how many children under 18 were referred to Sexual Assault Referral Centres in each financial year since 2010-11.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 18245","18245"
"http://data.parliament.uk/resources/433245","2015-12-03","Department of Health","2015-11-30","To ask the Secretary of State for Health, what steps his Department is taking to support Clinical Commissioning Groups to commission effective mental health services for children under 18 who have experienced abuse.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 18244","18244"
