"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/386599","2015-07-02","Department for Education","2015-06-30","To ask the Secretary of State for Education, if she will place in the Library a list of all public appointments made by her Department between 1 January 2015 and 1 May 2015.","Biography information for Dame Margaret Hodge","Margaret Hodge","House of Commons Tabled Parliamentary Question 2015/16 4962","4962"
"http://data.parliament.uk/resources/386600","2015-07-02","Department for Education","2015-06-30","To ask the Secretary of State for Education, what recent discussions she has had with the Chancellor of the Exchequer on maintaining at current levels per capita funding for early years education.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2015/16 4822","4822"
"http://data.parliament.uk/resources/386601","2015-07-02","Department for Education","2015-06-30","To ask the Secretary of State for Education, if she will publish on her Department's website the guidance she has issued to headteachers on tackling extremism.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 4827","4827"
"http://data.parliament.uk/resources/386602","2015-07-02","Department for Education","2015-06-30","To ask the Secretary of State for Education, what assessment she has made of additional costs to schools arising from pupil intakes in which more than 30 per cent of children have English as a second language.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2015/16 4741","4741"
"http://data.parliament.uk/resources/386603","2015-07-06","Department for Education","2015-06-30","To ask the Secretary of State for Education, for what reasons the College of Social Work is planned to close.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2015/16 5025","5025"
"http://data.parliament.uk/resources/386604","2015-07-06","Department for Education","2015-06-30","To ask the Secretary of State for Education, what funds her Department has allocated to the College of Social Work to date.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2015/16 5026","5026"
"http://data.parliament.uk/resources/386605","2015-07-06","Department for Education","2015-06-30","To ask the Secretary of State for Education, who she plans will assume the functions relating to advising on social worker training provided by the College of Social Work after its closure.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2015/16 5027","5027"
"http://data.parliament.uk/resources/386606","2015-07-06","Department for Education","2015-06-30","To ask the Secretary of State for Education, what the remit of the Child Protection Taskforce is.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2015/16 5028","5028"
"http://data.parliament.uk/resources/386607","2015-07-06","Department for Education","2015-06-30","To ask the Secretary of State for Education, who she plans will advise the Child Protection Task Force on child protection; and what resources the Government has allocated to its work.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2015/16 5029","5029"
"http://data.parliament.uk/resources/386608","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, how much the Government has spent in each renewable energy sector in each of the last five years.","Biography information for Matthew Pennycook","Matthew Pennycook","House of Commons Tabled Parliamentary Question 2015/16 4982","4982"
"http://data.parliament.uk/resources/386609","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, what information her Department has received from the six largest energy companies on the level of their earnings before interest, taxes, depreciation, and amortisation from electricity (a) generation and (b) supply in (i) 2014 and (ii) 2015.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2015/16 4752","4752"
"http://data.parliament.uk/resources/386610","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, if she will place in the Library the unredacted version of the Competition Market Authority report, Analysis of generation profitability, published on 25 February 2015.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2015/16 4753","4753"
"http://data.parliament.uk/resources/386611","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, what estimate her Department has made of the number of jobs in (a) construction and (b) operation that may be lost following the ending of onshore wind subsidy.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2015/16 4723","4723"
"http://data.parliament.uk/resources/386612","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, if she will place in the Library a list of all public appointments made by her Department between 1 January 2015 and 1 May 2015.","Biography information for Dame Margaret Hodge","Margaret Hodge","House of Commons Tabled Parliamentary Question 2015/16 4963","4963"
"http://data.parliament.uk/resources/386613","2015-07-06","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, if she will make an assessment of the implications for her policies of the findings of the report published by Greenpeace on 30 June 2015 that nuclear regulators in Europe have failed to act on lessons from the Fukushima tsunami incident in April 2011; and if she will make a statement.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2015/16 4941","4941"
"http://data.parliament.uk/resources/386614","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, if she will make a comparative estimate of per capita investment in the renewable energy sector by the UK and (a) Germany, (b) China and (c) the EU average.","Biography information for Matthew Pennycook","Matthew Pennycook","House of Commons Tabled Parliamentary Question 2015/16 4831","4831"
"http://data.parliament.uk/resources/386615","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, if she will make a comparative assessment of progress in meeting targets under the EU Renewable Energy Directive by the UK and other EU member states.","Biography information for Matthew Pennycook","Matthew Pennycook","House of Commons Tabled Parliamentary Question 2015/16 4832","4832"
"http://data.parliament.uk/resources/386616","2015-07-06","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, what assessment her Department has made of the importance of trees and tree planting to achieving carbon capture.","Biography information for Anne-Marie Trevelyan","Mrs Anne-Marie Trevelyan","House of Commons Tabled Parliamentary Question 2015/16 4922","4922"
"http://data.parliament.uk/resources/386617","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, what proportion of UK energy was supplied by microgeneration in each of the last five years.","Biography information for Matthew Pennycook","Matthew Pennycook","House of Commons Tabled Parliamentary Question 2015/16 4889","4889"
"http://data.parliament.uk/resources/386618","2015-07-06","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, on what dates meetings have taken place between her Department and the Northern Ireland Executive on Contracts for Difference; and on what dates future such meetings are planned.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2015/16 4906","4906"
"http://data.parliament.uk/resources/386619","2015-07-02","Department for Energy and Climate Change","2015-06-30","To ask the Secretary of State for Energy and Climate Change, with reference to the Competition Market Authority report Analysis of generation profitability, published on 25 February 2015, what the earnings before interest, taxes, depreciation and amortisation from electricity (a) generation and (b) supply were of each of the six largest energy companies, in the period covered by that report; and what comparative assessment she has made of the level of such earnings from electricity generation and supply.","Biography information for Dr Paul Monaghan","Dr Paul Monaghan","House of Commons Tabled Parliamentary Question 2015/16 4835","4835"
"http://data.parliament.uk/resources/386620","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking to reduce the presence of e-coli in coastal waters.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 4858","4858"
"http://data.parliament.uk/resources/386621","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps her Department is taking to eradicate knotweed.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 4859","4859"
"http://data.parliament.uk/resources/386622","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions she has had with sporting and shooting bodies on proposals to introduce lynx into the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 4860","4860"
"http://data.parliament.uk/resources/386623","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will take steps to protect the song bird and pigeon population by controlling and reducing the numbers of birds of prey.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 4855","4855"
"http://data.parliament.uk/resources/386624","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions she has had with the Kennel Club on the preservation of rare breeds.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 4856","4856"
"http://data.parliament.uk/resources/386625","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will take steps to improve public awareness of Larsen traps.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 4857","4857"
"http://data.parliament.uk/resources/386626","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will place in the Library a list of all public appointments made by her Department between 1 January 2015 and 1 May 2015.","Biography information for Dame Margaret Hodge","Margaret Hodge","House of Commons Tabled Parliamentary Question 2015/16 4964","4964"
"http://data.parliament.uk/resources/386627","2015-07-06","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, which periodicals and newspapers her Department subscribes to; how many of each such periodical her Department acquires; and what the cost of subscribing to such periodicals was in 2014.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2015/16 5032","5032"
"http://data.parliament.uk/resources/386629","2015-07-06","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans she has to roll out further badger cull trials; and if she will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2015/16 4738","4738"
"http://data.parliament.uk/resources/386630","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will introduce legislative proposals to prevent supermarkets from throwing away food after it has passed its best-before date.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2015/16 4754","4754"
"http://data.parliament.uk/resources/386631","2015-07-02","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, if her Department will ensure that the Basic Payment Scheme is in operation by December 2015.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 4780","4780"
"http://data.parliament.uk/resources/386632","2015-07-06","Department for Environment, Food and Rural Affairs","2015-06-30","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will make it her policy that part-payments under the Basic Payment Scheme be made when the full payments have not been processed.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2015/16 4801","4801"
"http://data.parliament.uk/resources/386633","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the value of trade was between the UK and Argentina in each of the last six years.","Biography information for Mr Robin Walker","Mr Robin Walker","House of Commons Tabled Parliamentary Question 2015/16 4770","4770"
"http://data.parliament.uk/resources/386634","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the security situation in Ukraine; and if he will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2015/16 4812","4812"
"http://data.parliament.uk/resources/386635","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the value of trade was between the UK and Paraguay in each of the last six years.","Biography information for Mr Robin Walker","Mr Robin Walker","House of Commons Tabled Parliamentary Question 2015/16 4769","4769"
"http://data.parliament.uk/resources/386636","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what research his Department has commissioned on the effect of leaving the EU.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2015/16 4790","4790"
"http://data.parliament.uk/resources/386637","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the effectiveness of EU sanctions against the Russian Federation.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2015/16 4813","4813"
"http://data.parliament.uk/resources/386638","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with the government of Nigeria on the recent sentencing to death of nine people for blasphemy in that country; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2015/16 4803","4803"
"http://data.parliament.uk/resources/386639","2015-07-06","Department for Business, Innovation and Skills","2015-06-30","To ask the Secretary of State for Business, Innovation and Skills, what estimate he has made of the value in sterling of (a) exports to Russia and (b) foreign direct investment from Russia lost as a result of sanctions on that country.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2015/16 4756","4756"
"http://data.parliament.uk/resources/386640","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what support and assistance the Government is providing to the Al Sanadid Arabs in the fight against ISIS in Syria.","Biography information for Mark Pritchard","Mark Pritchard","House of Commons Tabled Parliamentary Question 2015/16 4762","4762"
"http://data.parliament.uk/resources/386641","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what support and assistance the Government is providing to the Syriac Military Council in the fighting against ISIS in Syria.","Biography information for Mark Pritchard","Mark Pritchard","House of Commons Tabled Parliamentary Question 2015/16 4763","4763"
"http://data.parliament.uk/resources/386642","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussion his Department has had with the European Commission on campaigns by that institution during the UK referendum campaign.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 4784","4784"
"http://data.parliament.uk/resources/386643","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, which periodicals and newspapers his Department subscribes to; how many of each such periodical his Department acquires; and what the cost of subscribing to such periodicals was in 2014.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2015/16 5033","5033"
"http://data.parliament.uk/resources/386644","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will place in the Library a list of all public appointments made by his Department between 1 January 2015 and 1 May 2015.","Biography information for Dame Margaret Hodge","Margaret Hodge","House of Commons Tabled Parliamentary Question 2015/16 4965","4965"
"http://data.parliament.uk/resources/386645","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the effect that Iran's possession of advanced IR-8 centrifuge would have on its nuclear break out ability.","Biography information for Dr Dan Poulter","Dr   Poulter","House of Commons Tabled Parliamentary Question 2015/16 4900","4900"
"http://data.parliament.uk/resources/386646","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of Iran's development of the IR-8 centrifuge; and what effect this will have on that country's enrichment capabilities.","Biography information for Dr Dan Poulter","Dr   Poulter","House of Commons Tabled Parliamentary Question 2015/16 4899","4899"
"http://data.parliament.uk/resources/386647","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department and UK embassies are taking to promote LGBT rights (a) in British Overseas Territories, (b) the Commonwealth and (c) globally.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2015/16 4911","4911"
"http://data.parliament.uk/resources/386648","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, how much his Department spent on promoting LGBT rights (a) in British Overseas Territories, (b) in the Commonwealth and (c) globally in the last year.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2015/16 4912","4912"
"http://data.parliament.uk/resources/386649","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received on Iran's research and development of advanced centrifuges.","Biography information for Dr Dan Poulter","Dr   Poulter","House of Commons Tabled Parliamentary Question 2015/16 4898","4898"
"http://data.parliament.uk/resources/386650","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what his policy is on reform of (a) EU Social Policy, (b) EU Employment Policy, (c) the free movement of labour within the EU and (e) EU red tape and regulation.","Biography information for Mr Nicholas Brown","Mr Nicholas Brown","House of Commons Tabled Parliamentary Question 2015/16 4823","4823"
"http://data.parliament.uk/resources/386651","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking to encourage the German government to make a financial contribution to the UK survivors of thalidomide at their meeting with the Thalidomide Trust on 7 July.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 5002","5002"
"http://data.parliament.uk/resources/386652","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what change there has been in the Government's policy towards the status of Tibet and the integrity of the culture of Tibetan people within China; and what recent discussions he has had with his Chinese counterparts on the status of Tibet.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2015/16 4947","4947"
"http://data.parliament.uk/resources/386653","2015-07-06","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many British personnel are deployed in Afghanistan in non-combat roles.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2015/16 5039","5039"
"http://data.parliament.uk/resources/386654","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to his Iranian counterpart on that country's (a) financial and (b) other support for international terror groups.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2015/16 4998","4998"
"http://data.parliament.uk/resources/386655","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department is taking to (a) help tackle corruption, (b) promote human rights and (c) improve the justice system in Afghanistan.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 4985","4985"
"http://data.parliament.uk/resources/386656","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to the Israeli authorities on expansion of settlements on the West Bank.","Biography information for Mr David Jones","Mr David Jones","House of Commons Tabled Parliamentary Question 2015/16 4992","4992"
"http://data.parliament.uk/resources/386657","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his counterparts in countries in the Gulf region on support provided by Iran to international terror groups.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2015/16 4999","4999"
"http://data.parliament.uk/resources/386658","2015-07-02","Foreign and Commonwealth Office","2015-06-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received on whether Iran is providing (a) financial and (b) other support to international terror groups.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2015/16 5000","5000"
"http://data.parliament.uk/resources/386659","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, how many people have been admitted to hospital with (a) sunstroke and (b) other heat-related conditions in each of the last five years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 5012","5012"
"http://data.parliament.uk/resources/386660","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what recent advice his Department has issued to (a) the NHS and (b) local authorities on how to protect vulnerable people during a period of severe hot weather; and when that advice was last issued and revised.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 5011","5011"
"http://data.parliament.uk/resources/386661","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what discussions his Department has had with the Department of Transport on the health effects of travelling on public transport during hot weather.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 5021","5021"
"http://data.parliament.uk/resources/386662","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what information his Department collects on average waiting times for (a) appointments with NHS dentists and (b) GP appointments.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2015/16 5019","5019"
"http://data.parliament.uk/resources/386663","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what the average waiting time for an appointment with a NHS dentist has been in the last 12 months.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2015/16 5022","5022"
"http://data.parliament.uk/resources/386664","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what precautions (a) his Department and (b) Public Health England are taking in case of heatwaves in summer 2015.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 5023","5023"
"http://data.parliament.uk/resources/386665","2015-07-02","Department of Health","2015-06-30","To ask the Secretary of State for Health, with reference to Making the most of NHS Buildings and Land, what steps he is taking to ensure that NHS Property Services and Community Health Partnerships accommodate integration and more community provision while providing a more efficient estate.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2015/16 5001","5001"
"http://data.parliament.uk/resources/386666","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what steps he is taking to inform the public of steps to take to minimise damage to health during periods of severe hot weather.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 5020","5020"
"http://data.parliament.uk/resources/386667","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, how many GP surgeries use 0844 numbers; and what steps he plans to take to reduce the use of such numbers in the next five years.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2015/16 5038","5038"
"http://data.parliament.uk/resources/386668","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, what discussions his Department has had with Trust managers on Guys and St Thomas' Hospital Trust running services currently provided by Lewisham and Greenwich NHS Trust; and which services have been the subject of those discussions.","Biography information for Heidi Alexander","Heidi Alexander","House of Commons Tabled Parliamentary Question 2015/16 5030","5030"
"http://data.parliament.uk/resources/386669","2015-07-06","Department of Health","2015-06-30","To ask the Secretary of State for Health, pursuant to the Answer of 29 June 2015 to Question 3673, how many (a) businesses and (b) products sold in the UK used artificial trans-fats in (i) 2012 and (ii) the latest date for which figures are available.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2015/16 4925","4925"
