"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/638308","2016-11-22","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, how much her Department has budgeted for the overall running of the competition to decide the potential winner of the European Capital of Culture 2023.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53570","53570"
"http://data.parliament.uk/resources/638309","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, how many people working for her Department or its executive agencies in the Liverpool City Region on a (a) directly employed, (b) agency or (c) outsourced basis are paid less than the living wage as defined by the Living Wage Foundation; and how many such people are employed on zero-hours contracts.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2016/17 53588","53588"
"http://data.parliament.uk/resources/638310","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 14 November 2016 to Question 51897, who made the representations she has received from the video games industry on the UK's decision to leave the EU; and on what date.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53622","53622"
"http://data.parliament.uk/resources/638311","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, how many civil servants in her Department are working on the competition process for European Capital of Culture 2023.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53626","53626"
"http://data.parliament.uk/resources/638312","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 14 November 2016 to Question 51896, who made each of the representations she has received from the film industry on the UK's decision to leave the EU; and on what dates.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53627","53627"
"http://data.parliament.uk/resources/638313","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, how much her Department has spent to date on the preparation for the competition to decide the potential winner of the European Capital of Culture 2023.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53628","53628"
"http://data.parliament.uk/resources/638314","2016-11-22","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 28 October 2016 to Question 50167, on the Big Lottery Fund: West Ham United Football Club, if she will make publicly available the Memorandum of Understanding referred to in that Answer.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 53633","53633"
"http://data.parliament.uk/resources/638315","2016-11-22","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, what assessment she has made of the potential effect of the UK leaving the EU on the date of implementation of the Audiovisual Media Services Directive.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2016/17 53665","53665"
"http://data.parliament.uk/resources/638316","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 14 November 2016 to Question 51897, who attended the roundtable referred to in that Answer.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53654","53654"
"http://data.parliament.uk/resources/638317","2016-11-21","Department for Culture, Media and Sport","2016-11-17","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 14 November 2016 to Question 51894, how many officials in her Department work in the EU team.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53655","53655"
"http://data.parliament.uk/resources/638318","2016-11-22","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, with reference to the National Security Strategy and Strategic Defence and Security Review 2015, Cm 9161, paragraph 5.38, what assessment he has made of the implications for his policies on intensifying the UK's security and defence relationship with Germany of the EU's Implementation Plan on Security and Defence.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53676","53676"
"http://data.parliament.uk/resources/638319","2016-11-22","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, with reference to paragraph 3.28 of the National Audit Office report, Delivering the defence estate, published on 15 November 2016, what his Department's estimate is of the net present value of introducing the Infrastructure Management System.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53677","53677"
"http://data.parliament.uk/resources/638320","2016-11-22","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, with reference to the National Security Strategy and Strategic Defence and Security Review 2015, Cm 9161, paragraph 5.35; what assessment he has made of the implications for his policies on further strengthening the UK-France defence security relationship of the EU's Implementation Plan on Security and Defence.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53634","53634"
"http://data.parliament.uk/resources/638321","2016-11-22","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, pursuant to the Answer of 14 November 2016 to Question 52051, if he will make an assessment of the adequacy of the UK budget for 2017-18 for the F35 fighter programme as a result of the fall in the value of Sterling.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2016/17 53647","53647"
"http://data.parliament.uk/resources/638322","2016-11-22","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, with reference to his Department's report, a Better Defence Estate, published in November 2016, on how many occasions officials of his Department met with officials of (a) the Department for Communities and Local Government and (b) the Cabinet Office to discuss plans for the defence estate.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53678","53678"
"http://data.parliament.uk/resources/638323","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, what assessment he has made of the implications for his policies of the EU's Implementation Plan on Security and Defence.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53679","53679"
"http://data.parliament.uk/resources/638324","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, how much his Department has spent on running British Forces Germany in each year since 2010.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53591","53591"
"http://data.parliament.uk/resources/638325","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, how many interpreters and translators with Russian language skills are (a) employed by his Department and (b) members of the armed forces.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2016/17 53582","53582"
"http://data.parliament.uk/resources/638326","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, what discussions the Government has had with (a) President Obama and (b) President-elect Trump on NATO since 8 November 2016.","Biography information for Natalie McGarry","Natalie McGarry","House of Commons Tabled Parliamentary Question 2016/17 53578","53578"
"http://data.parliament.uk/resources/638327","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, what the role is of UK military liaison officers with responsibility for liaison with the Saudi Arabian military; and what role those military liaison officers have in the selection of targets relating to operations in Yemen.","Biography information for Ms Tasmina Ahmed-Sheikh","Ms Tasmina Ahmed-Sheikh","House of Commons Tabled Parliamentary Question 2016/17 53516","53516"
"http://data.parliament.uk/resources/638328","2016-11-22","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, with reference to paragraph 2.1 of the Spending Review and Autumn Statement 2015, whether his Department plans to reduce the number of personnel within 3 Commando Brigade; and if he will make a statement.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 53530","53530"
"http://data.parliament.uk/resources/638329","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, with reference to the Joint Declaration for the Export and Subsequent Use of Armed or Strike-Enabled Unmanned Aerial Vehicles, whether the Government plans to engage in discussions on international standards for the export and use of armed drones with other signatory countries.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2016/17 53491","53491"
"http://data.parliament.uk/resources/638330","2016-11-21","Ministry of Defence","2016-11-17","To ask the Secretary of State for Defence, what assistance his Department has provided to the Jordanian and Turkish armies for the training of new recruits.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 53495","53495"
"http://data.parliament.uk/resources/638331","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, what assessment she has made of trends in the rates of early years development; how many and what proportion of children are reaching expected standards in language development by age five; what discussions she has had with Ofsted on the standard and extent of its assessment of quality of teaching and learning outcomes of early years provision; and if she will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 53509","53509"
"http://data.parliament.uk/resources/638332","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, how much capital funding has been allocated from the public purse to (a) primary and (b) secondary schools in Coventry local authority area in each of the last six years.","Biography information for Colleen Fletcher","Colleen Fletcher","House of Commons Tabled Parliamentary Question 2016/17 53520","53520"
"http://data.parliament.uk/resources/638333","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, whether her Department has made an assessment of truancy rates in (a) primary and (b) secondary schools in (i) Coventry, (ii) Coventry North East constituency and (iii) the West Midlands in each of the last six years; and what steps she is taking to reduce truancy rates in England and Wales.","Biography information for Colleen Fletcher","Colleen Fletcher","House of Commons Tabled Parliamentary Question 2016/17 53519","53519"
"http://data.parliament.uk/resources/638334","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, whether it is her Department's policy to fund early years education outside a national funding formula.","Biography information for Johnny Mercer","Johnny Mercer","House of Commons Tabled Parliamentary Question 2016/17 53531","53531"
"http://data.parliament.uk/resources/638335","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, whether she plans to introduce a new support package for parents of two-year old children.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53513","53513"
"http://data.parliament.uk/resources/638336","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, whether her Department plans to update its guidance to early years providers on online safety for children.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53557","53557"
"http://data.parliament.uk/resources/638337","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, what steps she has taken to ensure that children who do not attend registered early years settings meet the physical and emotional development standards outlined in the Early Years Foundation Stage Statutory Framework.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53558","53558"
"http://data.parliament.uk/resources/638338","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, what steps she has taken to ensure that parents with children under the age of five receive guidance on how to keep their children safe online.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53559","53559"
"http://data.parliament.uk/resources/638339","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, pursuant to the Answer of 3 November 2016 to Question 50295, what methodology her Department plans to use in selecting the next four opportunity areas; and when she expects an announcement to be made on the location of those areas.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2016/17 53568","53568"
"http://data.parliament.uk/resources/638340","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, pursuant to the Answer of 3 November 2016 to Question 50295, how her Department plans to assess the effectiveness of opportunity areas in improving social mobility; and what performance measures such an assessment will include.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2016/17 53569","53569"
"http://data.parliament.uk/resources/638341","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, if she will take steps to increase the value of the Early Years Pupil Premium in line with the recommendations of the Social Mobility Commission.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2016/17 53592","53592"
"http://data.parliament.uk/resources/638342","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, how much and what proportion of Early Years Pupil Premium funding has been allocated by each local authority in England since 2015.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53607","53607"
"http://data.parliament.uk/resources/638343","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, what proportion of the £60 million social mobility funding announced by her Department on 4 October 2016 will be spent on (a) early years funding, (b) the Government's 30 hours free childcare policy and (c) frontline education.","Biography information for Tristram Hunt","Tristram Hunt","House of Commons Tabled Parliamentary Question 2016/17 53625","53625"
"http://data.parliament.uk/resources/638344","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, how many children in Key Stage 2 in (a) Ashfield constituency and (b) Nottinghamshire were taught in classes of more than (i) 30 and (ii) 35 in (A) 2015-16, (B) 2014-15 and (C) 2013-14.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2016/17 53682","53682"
"http://data.parliament.uk/resources/638345","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, how many children in Key Stage 4 in (a) Ashfield constituency and (b) Nottinghamshire were taught in classes of more than (i) 30 and (ii) 35 in (A) 2015-16, (B) 2014-15 and (C) 2013-14.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2016/17 53683","53683"
"http://data.parliament.uk/resources/638346","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, how many children in Key Stage 3 in (a) Ashfield constituency and (b) Nottinghamshire were taught in classes of more than (i) 30 and (ii) 35 in (A) 2015-16, (B) 2014-15 and (C) 2013-14.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2016/17 53684","53684"
"http://data.parliament.uk/resources/638347","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, pursuant to the Answer of 17 November 2016 to Question 52097, on higher education: finance, whether those wider discussions will be undertaken by her Department or by the Department for Exiting the European Union.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 53632","53632"
"http://data.parliament.uk/resources/638348","2016-11-21","Department for Education","2016-11-17","To ask the Secretary of State for Education, how many providers are involved in the trial of 30 hours of free childcare.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2016/17 53613","53613"
"http://data.parliament.uk/resources/638349","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, whether she plans to publish the consultation on the future of children's centres originally planned for July 2015.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53688","53688"
"http://data.parliament.uk/resources/638350","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, with reference to paragraph 1.102 of Budget 2016, HC 901, what progress her Department has made on reviewing the gaps in support for lifetime learning.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2016/17 53689","53689"
"http://data.parliament.uk/resources/638351","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, with reference to the report by the OECD entitled, Building Skills for All: A Review of England, published in February 2016, whether her Department has taken steps in response to that report to increase levels of literacy and numeracy in England.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2016/17 53687","53687"
"http://data.parliament.uk/resources/638352","2016-11-22","Department for Education","2016-11-17","To ask the Secretary of State for Education, what assessment she has made of the effectiveness of the early years pupil premium in improving school-readiness; and whether her Department plans to extend the early years pupil premium to disadvantaged two year olds.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 53681","53681"
"http://data.parliament.uk/resources/638353","2016-11-21","Department for Environment, Food and Rural Affairs","2016-11-17","To ask the Secretary of State for Environment, Food and Rural Affairs, what representations her Department has received from the dairy industry since the March 2016 publication of the revised Eatwell Guide.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2016/17 53565","53565"
"http://data.parliament.uk/resources/638354","2016-11-21","Department for Business, Energy and Industrial Strategy","2016-11-17","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps the Government is taking to ensure the UK meets its commitments in the Paris Agreement on Climate Change (a) nationally and (b) globally.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2016/17 53564","53564"
"http://data.parliament.uk/resources/638355","2016-11-22","Department for Environment, Food and Rural Affairs","2016-11-17","To ask the Secretary of State for Environment, Food and Rural Affairs, for what reasons field margins have not been included in ecological focus areas on arable farms in England.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2016/17 53528","53528"
"http://data.parliament.uk/resources/638356","2016-11-22","Department for Environment, Food and Rural Affairs","2016-11-17","To ask the Secretary of State for Environment, Food and Rural Affairs, how much in total was paid under the Basic Payments Scheme in England in 2015 for (a) lowlands, (b) severely disadvantaged areas and (c) moorlands; and for each of those areas, how many farmers received such payments and what the (i) average payment per farmer was and (ii) maximum and minimum payments were in each English county.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2016/17 53526","53526"
"http://data.parliament.uk/resources/638357","2016-11-22","Foreign and Commonwealth Office","2016-11-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Written Ministerial Statement of 16 November 2016, Update on the British Indian Ocean Territory, HCWS260, on what evidence or needs analysis his Department established the appropriateness of the sum of £40 million to support the Chagossian community.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2016/17 53540","53540"
"http://data.parliament.uk/resources/638358","2016-11-21","Foreign and Commonwealth Office","2016-11-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many staff his Department has dedicated to the competition process for European Capital of Culture 2023.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 53542","53542"
"http://data.parliament.uk/resources/638359","2016-11-22","Foreign and Commonwealth Office","2016-11-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, under what circumstances the Government would permit private infrastructure or residential development in the British Indian Ocean Territory.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2016/17 53571","53571"
"http://data.parliament.uk/resources/638360","2016-11-21","Foreign and Commonwealth Office","2016-11-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the UK Ambassador to Guinea Bissau has raised the issue of female genital mutilation with the government of Guinea Bissau.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 53496","53496"
"http://data.parliament.uk/resources/638361","2016-11-21","Foreign and Commonwealth Office","2016-11-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the UK Ambassador to Senegal has raised the issue of female genital mutilation with the government of Senegal.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 53497","53497"
"http://data.parliament.uk/resources/638362","2016-11-21","Department for Exiting the European Union","2016-11-17","To ask the Secretary of State for Exiting the European Union, what assessment he has made of the potential effect of the UK leaving the EU on the economy in the North East.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2016/17 53584","53584"
"http://data.parliament.uk/resources/638363","2016-11-22","Foreign and Commonwealth Office","2016-11-17","To ask the Secretary of State for Foreign and Commonwealth Affairs, if his Department will make representations to the Ethiopian government on facilitating phone calls between Andargachew Tsege and his family in the UK.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 53667","53667"
"http://data.parliament.uk/resources/638364","2016-11-21","Department of Health","2016-11-17","To ask the Secretary of State for Health, with reference to the PACE trial, Pacing, graded Activity and Cognitive Behaviour Therapy, if he will ask NICE and the NHS to revise their approach to treating myalgic encephalomyelitis to removing references to Cognitive Behaviour Therapy and Graded Exercise Therapy.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2016/17 53645","53645"
"http://data.parliament.uk/resources/638365","2016-11-21","Department of Health","2016-11-17","To ask the Secretary of State for Health, with reference to the oral contribution of the Parliamentary Under-Secretary of State for Health in the House of Lords on 16 November 2016, what the evidential basis is for his statement on the proportionate increase in spending on mental health services in 2015-16 relative to the spending in 2014-15.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53657","53657"
"http://data.parliament.uk/resources/638366","2016-11-21","Department of Health","2016-11-17","To ask the Secretary of State for Health, how many referrals ended that entered Improving Access to Psychological Therapies services treatment for each mental health cluster by clinical commissioning group in each year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53609","53609"
"http://data.parliament.uk/resources/638367","2016-11-21","Department of Health","2016-11-17","To ask the Secretary of State for Health, what condition-specific strategies are in place for stroke care to help the Five Year Forward View to deliver its strategic aims.","Biography information for Michelle Donelan","Michelle Donelan","House of Commons Tabled Parliamentary Question 2016/17 53590","53590"
"http://data.parliament.uk/resources/638368","2016-11-22","Department of Health","2016-11-17","To ask the Secretary of State for Health, how many young people aged 17 years or under by age were treated in adult health wards in the last 12 months for which figures are available.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53618","53618"
"http://data.parliament.uk/resources/638369","2016-11-21","Department of Health","2016-11-17","To ask the Secretary of State for Health, how many referrals completed treatment for each mental health cluster by clinical commissioning group in each year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53608","53608"
"http://data.parliament.uk/resources/638370","2016-11-22","Department of Health","2016-11-17","To ask the Secretary of State for Health, how much his Department has spent on research into suicide prevention in each year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53615","53615"
"http://data.parliament.uk/resources/638371","2016-11-22","Department of Health","2016-11-17","To ask the Secretary of State for Health, how many young people aged 17 years or under were admitted to mental health hospitals outside their home (a) clinical commissioning groups and (b) area teams in England in each of the last five years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53616","53616"
"http://data.parliament.uk/resources/638372","2016-11-22","Department of Health","2016-11-17","To ask the Secretary of State for Health, what informationhis Department holds on the number of occasions on which there were no tier four child and adolescent mental health services beds available in (a) England and (b) each region of England since April 2015.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 53617","53617"
"http://data.parliament.uk/resources/638373","2016-11-22","Department of Health","2016-11-17","To ask the Secretary of State for Health, what his Department's policy is on the level of consultation required before approval of a sustainability and transformation plan.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2016/17 53630","53630"
