"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/780600","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, what plans his Department has to bring forward legislative proposals to prohibit the squatting of premises in the commercial property sector.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 110336","110336"
"http://data.parliament.uk/resources/780601","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, what recent discussions his Department has had with the Crown Prosecution Service on ensuring that prosecutions are brought against people committing crimes whilst squatting premises in the commercial property sector.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 110337","110337"
"http://data.parliament.uk/resources/780602","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, which tickets relating to which journeys set out in his Department's transparency release, entitled Ministers transparency return: April to June 2017, published on 20 October 2017, were (a) first, (b) business, (c) economy and (d) any other class.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 110173","110173"
"http://data.parliament.uk/resources/780603","2017-11-02","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, what the timetable is for the Government to change the criteria for eligibility for legal aid for victims of domestic violence as a result of the High Court ruling of February 2016.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 110208","110208"
"http://data.parliament.uk/resources/780604","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, what the mean compensation paid by the Criminal Injuries Compensation Authority to victims of modern slavery was after 1 January 2012.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 110191","110191"
"http://data.parliament.uk/resources/780605","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, what reasons the Criminal Injuries Compensation Authority gave to victims of modern slavery who were denied compensation after 1 January 2012.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 110190","110190"
"http://data.parliament.uk/resources/780606","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, how many victims of modern slavery have been denied compensation by the Criminal Injuries Compensation Authority after 1 January 2012.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 110192","110192"
"http://data.parliament.uk/resources/780607","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, how many victims of modern slavery have been awarded compensation by the Criminal Injuries Compensation Authority since 1 January 2012.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 110193","110193"
"http://data.parliament.uk/resources/780608","2017-11-02","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, if he will review the maximum available sentences in cases which staff in the emergency services are assaulted which transporting patients to hospital.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 110241","110241"
"http://data.parliament.uk/resources/780609","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, what the balance is of money held by prison authorities  on behalf of prisoners who have already been released from custody but are yet to receive that money.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2017/19 110239","110239"
"http://data.parliament.uk/resources/780610","2017-11-01","Ministry of Justice","2017-10-30","To ask the Secretary of State for Justice, how much HM Courts and Tribunal Service received in employment tribunal fees in (a) 2016-17 and (b) 2017-18; and what proportion of that sum was foregone in fee remission.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110440","110440"
"http://data.parliament.uk/resources/780611","2017-11-02","Northern Ireland Office","2017-10-30","To ask the Secretary of State for Northern Ireland, how much funding his Department has allocated to preparations for no deal being reached in negotiations between the UK and the EU.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 110390","110390"
"http://data.parliament.uk/resources/780612","2017-11-02","Northern Ireland Office","2017-10-30","To ask the Secretary of State for Northern Ireland, whether his Department has set aside funding for contingencies in the event that no deal is reached between the UK and the EU.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 110391","110391"
"http://data.parliament.uk/resources/780613","2017-11-01","Scotland Office","2017-10-30","To ask the Secretary of State for Scotland, what meetings he or officials of his Department have had with (a) the Scottish Trade Union Congress and (b) individual affiliated trade unions since 1 January 2017.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110435","110435"
"http://data.parliament.uk/resources/780614","2017-11-02","Scotland Office","2017-10-30","To ask the Secretary of State for Scotland, whether his Department has a contingency fund in case no deal is reached between the UK and the EU.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 110463","110463"
"http://data.parliament.uk/resources/780615","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what steps he is taking to ensure passengers are safe in emergencies and have access to advice and assistance during rail journeys where there is no guard on board.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 110452","110452"
"http://data.parliament.uk/resources/780616","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what the timetable is for the British Transport Police to transition to the Emergency Services Network.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 110157","110157"
"http://data.parliament.uk/resources/780617","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what recent assessment his Department has made of regional and local variations in the provision of transport services for pensioners across England; and if he will make a statement.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 110158","110158"
"http://data.parliament.uk/resources/780618","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what estimate his Department has made of the potential effect of the relocation of some aviation operations from the UK to other countries on the economy when the UK leaves the EU.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 110197","110197"
"http://data.parliament.uk/resources/780619","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what estimate his Department has made of the cost to the public purse of delivering services provided by EU agencies in relation to aviation after the UK leaves the EU.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 110236","110236"
"http://data.parliament.uk/resources/780620","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what estimate he has made of expected traffic volumes on the M1 between junctions 21 and 22 in Leicestershire over the next 10 years.","Biography information for Edward Argar","Edward Argar","House of Commons Tabled Parliamentary Question 2017/19 110252","110252"
"http://data.parliament.uk/resources/780621","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what steps he is taking to fund, upgrade and expand the metro service into Easington constituency.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 110258","110258"
"http://data.parliament.uk/resources/780622","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, pursuant to the Answer of 30 October 2017 to Question 108866, on aviation, how many employees with substantial experience of bilateral aviation negotiations and agreements were employed by his Department (a) before June 2016 and (b) in October 2017.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 110373","110373"
"http://data.parliament.uk/resources/780623","2017-11-07","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, if he will bring forward proposals to amend the Cycle Racing on The Highway Regulations 1960 to include sportives; and if he will make a statement.","Biography information for Sir Desmond Swayne","Sir Desmond Swayne","House of Commons Tabled Parliamentary Question 2017/19 110386","110386"
"http://data.parliament.uk/resources/780624","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what the position and dates of employment were of each former HS2 Ltd employee who received a redundancy payment; and what information the Department holds on (a) the previous employer and (b) the subsequent employer of each such employee.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2017/19 110392","110392"
"http://data.parliament.uk/resources/780625","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what total salary payment will be received by the HS2 Ltd Finance Director between 30 October 2017 and the end of the 2017-18 financial year.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2017/19 110393","110393"
"http://data.parliament.uk/resources/780626","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, with reference to the NAO report that HS2 Ltd has been paying out unauthorised redundancy payments, what discussions he has had with HS2 Ltd on whether the Chief Financial Officer of HS2 Ltd should continue in his role until the end of the 2017-18 financial year.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2017/19 110394","110394"
"http://data.parliament.uk/resources/780627","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, how many email documents were created falsely to attempt to show communications on the HS2 Ltd redundancy scheme with his Department; and who was responsible for those documents.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2017/19 110395","110395"
"http://data.parliament.uk/resources/780628","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, whether he is considering a fraud investigation as a result of the Government Internal Audit Agency and Department Management letter of 11 October on the HS2 Ltd Redundancy schemes that says they were unable to identify formal day-to-day governance over the operation of the scheme that would allow the organisations to demonstrate how the scheme was not open to error or manipulation by an employee.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2017/19 110396","110396"
"http://data.parliament.uk/resources/780629","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what estimate he has made of the cost per digital transaction of applications for driving licence renewals in October 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 110345","110345"
"http://data.parliament.uk/resources/780630","2017-11-01","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what estimate he has made of the cost per digital transaction for provisional driving licence applications in October 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 110346","110346"
"http://data.parliament.uk/resources/780631","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, what recent estimate his Department has made of the number of diesel cars which have had their diesel particulate filters removed.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 110317","110317"
"http://data.parliament.uk/resources/780632","2017-11-02","Department for Transport","2017-10-30","To ask the Secretary of State for Transport, if he will bring forward legislative proposals to prohibit the removal of diesel particulate filters from cars.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 110319","110319"
"http://data.parliament.uk/resources/780633","2017-11-01","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, how much was spent on commissioning and supporting the Hendry review.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 110379","110379"
"http://data.parliament.uk/resources/780634","2017-11-02","Wales Office","2017-10-30","To ask the Secretary of State for Wales, whether his Department has a contingency fund in case no deal is reached between the UK and the EU.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 110461","110461"
"http://data.parliament.uk/resources/780635","2017-11-02","Wales Office","2017-10-30","To ask the Secretary of State for Wales, how much his Department plans to spend on preparations for no deal being reached between the UK and the EU.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 110462","110462"
"http://data.parliament.uk/resources/780636","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how much funding was allocated from the public purse for social fund funeral payments in 2016-17; and if he will make a statement.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110429","110429"
"http://data.parliament.uk/resources/780637","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many employees of his Department are employed to investigate benefit fraud; what the estimated cost to the taxpayer is of such fraud; and if he will make a statement.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110433","110433"
"http://data.parliament.uk/resources/780638","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, whether tickets for the journeys undertaken by the Minister of State for Employment set out in the transparency release, entitled DWP's ministerial travel, April to June 2017, were (a) first, (b) business, (c) economy and (d) any other class.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 110170","110170"
"http://data.parliament.uk/resources/780639","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many people in (a) Kingston upon Hull West and Hessle constituency and (b) England were in receipt of personal independence payments in each year since those payments were introduced.","Biography information for Emma Hardy","Emma Hardy","House of Commons Tabled Parliamentary Question 2017/19 110189","110189"
"http://data.parliament.uk/resources/780640","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many and what proportion of (a) personal independence payment and (b) employment and support allowance appeals in Ashfield constituency resulted in decisions to reject applications being overturned in the last 12 months for which data is available.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 110209","110209"
"http://data.parliament.uk/resources/780641","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many and what proportion of people in receipt of personal independence payments in (a) Kingston upon Hull West and Hessle constituency and (b) England stated no visible disability on their claim form in each year since those payments were introduced.","Biography information for Emma Hardy","Emma Hardy","House of Commons Tabled Parliamentary Question 2017/19 110187","110187"
"http://data.parliament.uk/resources/780642","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many people in (a) Kingston upon Hull West and Hessle constituency and (b) England claimed personal independence payments but were not successful in their claim in each year since those payments were introduced.","Biography information for Emma Hardy","Emma Hardy","House of Commons Tabled Parliamentary Question 2017/19 110188","110188"
"http://data.parliament.uk/resources/780643","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, for what reasons the north east has the highest unemployment rate in the UK for June to August 2017; and if he will make a statement.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 110264","110264"
"http://data.parliament.uk/resources/780644","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what recent comparative assessment he has made of rates of unemployment in the north east and other UK regions.","Biography information for Mr Stephen Hepburn","Mr Stephen Hepburn","House of Commons Tabled Parliamentary Question 2017/19 110263","110263"
"http://data.parliament.uk/resources/780645","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, whether the individual components that make up a universal credit award will be listed separately on the claimant's bank statement.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2017/19 110261","110261"
"http://data.parliament.uk/resources/780646","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of people who have been awarded the enhanced rate of the mobility component of personal independence payment on the basis of psychological distress when planning and undertaking a new or familiar journey.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2017/19 110262","110262"
"http://data.parliament.uk/resources/780647","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what assessment he has made of the effectiveness of the mitigations to the administration of universal credit negotiated by the former Department of Social Development in Northern Ireland.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 110244","110244"
"http://data.parliament.uk/resources/780648","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what estimate he has made of the average length of time a person making an initial telephone inquiry making a claim for social security benefit spent on the telephone in the last 12 months.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110425","110425"
"http://data.parliament.uk/resources/780649","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many officials of his Department at each grade have undergone more than 12 hours of training on universal credit; and how many officials of each grade will have undertaken such training on the completion of the full roll-out of universal credit.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110427","110427"
"http://data.parliament.uk/resources/780650","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what the cost to the public purse was of providing free television licences to people over the age of 75 in (a) 2015-16 and (b) 2016-17 for qualifying residents in (i) Glasgow South West constituency, (ii) Glasgow City Local Authority Area and (iii) Scotland.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110426","110426"
"http://data.parliament.uk/resources/780651","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many applications for funeral payments were (a) made and (b) granted in (i) Glasgow South West constituency, (ii) Glasgow and (iii) Scotland in 2016-17; and if he will make a statement.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110428","110428"
"http://data.parliament.uk/resources/780652","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what the longest number of days a universal credit claimant in Glasgow south west has had to want before receiving the initial payment.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110419","110419"
"http://data.parliament.uk/resources/780653","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what discussions he has had with housing associations in (a) Glasgow South West constituency and (b) Glasgow on access to information those associations from the Landlord Portal for Universal Credit claimants; and if he will make a statement.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110420","110420"
"http://data.parliament.uk/resources/780654","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many child support agency (a) arrears-only cases and (b) arrears cases involving a current liability for a child there are currently in Glasgow South West constituency.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110421","110421"
"http://data.parliament.uk/resources/780655","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many (a) parents with care and (b) non-resident parents with a child support agency case there were in the Glasgow South West constituency in the latest period for which figures were available.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110422","110422"
"http://data.parliament.uk/resources/780656","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many people with disabilities in Glasgow South West constituency had a deduction made from their benefits due to the removal of the spare room subsidy in the latest period for which figures were available.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110423","110423"
"http://data.parliament.uk/resources/780657","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, how many and what proportion of staff working in his Department are employed on fixed-term contracts.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 110434","110434"
"http://data.parliament.uk/resources/780658","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, whether he plans to review the Child Maintenance Service's practice of allowing a five working days' grace period for non-payment of child maintenance payments.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 110316","110316"
"http://data.parliament.uk/resources/780659","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 30 October 2017 to Question 109688, on jobcentres: closures, how many redundancies will come from each job role and function; and on what payscales those employees affected are.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 110311","110311"
"http://data.parliament.uk/resources/780660","2017-11-02","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, whether the Government plans to review the grounds on which face-to-face interviews are required for a personal independence payment assessment.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 110315","110315"
"http://data.parliament.uk/resources/780661","2017-11-01","Department for Work and Pensions","2017-10-30","To ask the Secretary of State for Work and Pensions, what assessment he has made of the economic effect on Scotland of the increase in statutory minimum employee pension contributions in 2018 and 2019; and what estimate he has made of the number of people in Scotland who will be affected by those changes.","Biography information for Ross Thomson","Ross Thomson","House of Commons Tabled Parliamentary Question 2017/19 110359","110359"
"http://data.parliament.uk/resources/780662","2017-11-01","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the cost per digital transaction of updates to the land register in October 2018.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 110344","110344"
"http://data.parliament.uk/resources/780663","2017-11-02","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 30 October 2017 to Question 109369, on what date officials met Third Energy to discuss its application for hydraulic fracturing consent for the KM8 wellsite in Ryedale, North Yorkshire; what the purpose of that meeting was; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 110293","110293"
"http://data.parliament.uk/resources/780664","2017-11-02","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what proportion of generating units that have signed capacity agreements list their primary fuel type as diesel.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 110224","110224"
"http://data.parliament.uk/resources/780665","2017-11-02","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent estimate his Department has made of the average spend on domestic energy bills by household Energy Performance Certificate rating in the last 12 months for which data is available; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 110219","110219"
"http://data.parliament.uk/resources/780666","2017-11-02","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate his Department has made of the amount of profit made by distribution network operators in the last 12 months.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 110220","110220"
"http://data.parliament.uk/resources/780667","2017-11-02","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions his Department had with National Grid plc on reducing the time its takes for new electricity generating infrastructure to be connected the grid.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 110281","110281"
"http://data.parliament.uk/resources/780668","2017-11-02","HM Treasury","2017-10-30","To ask Mr Chancellor of the Exchequer, what assessment the Government has made of the effect of the UK's decision to leave the EU on the release of the European Investment Bank funds to UK businesses.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 110282","110282"
"http://data.parliament.uk/resources/780669","2017-11-01","Department for Business, Energy and Industrial Strategy","2017-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, what comparative assessment he has made of the number of companies in England and Wales that registered for insolvency between September 2016 and September 2017 and the preceding 12-month period.","Biography information for Stephen Kinnock","Stephen Kinnock","House of Commons Tabled Parliamentary Question 2017/19 110260","110260"
