"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1142954","2019-09-04","Foreign and Commonwealth Office","2019-09-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his Brazilian counterpart on the protection of indigenous tribes in the Amazon rainforest.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 284202","284202"
"http://data.parliament.uk/resources/1142955","2019-09-04","Foreign and Commonwealth Office","2019-09-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what diplomatic steps his Department is taking to ease tensions in Hong Kong.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 284203","284203"
"http://data.parliament.uk/resources/1142956","2019-09-04","Foreign and Commonwealth Office","2019-09-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what diplomatic steps his Department is taking to discourage foreign nationals from illegally crossing the English Channel to the UK.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 284207","284207"
"http://data.parliament.uk/resources/1142957","2019-09-04","Department for Environment, Food and Rural Affairs","2019-09-02","To ask the Secretary of State for Environment, Food and Rural Affairs, when her Department intends to reply to the letter dated 3 July 2019 from the hon. Member for Ashford.","Biography information for Damian Green","Damian Green","House of Commons Tabled Parliamentary Question 2017/19 284210","284210"
"http://data.parliament.uk/resources/1142958","2019-09-04","Home Office","2019-09-02","To ask the Secretary of State for the Home Department, what the status of EU (a) nationals and (b) doctors working in the UK will be if they do not apply to the EU Settlement Scheme by 31 December 2020.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284212","284212"
"http://data.parliament.uk/resources/1142959","2019-09-04","Home Office","2019-09-02","To ask the Secretary of State for the Home Department, whether her Department plans to make the EU Settlement Scheme App available on Apple devices before the UK's scheduled departure from the EU on 31 October 2019.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284214","284214"
"http://data.parliament.uk/resources/1142960","2019-09-05","Department for Work and Pensions","2019-09-02","To ask the Secretary of State for Work and Pensions, what the average time taken is for her Department to respond to universal credit appeals.","Biography information for Peter Grant","Peter Grant","House of Commons Tabled Parliamentary Question 2017/19 284217","284217"
"http://data.parliament.uk/resources/1142961","2019-09-04","Department for Work and Pensions","2019-09-02","To ask the Secretary of State for Work and Pensions, what her Department's timescale is for notifying all parents who may be eligible to receive historical Child Support Agency arrears.","Biography information for Peter Grant","Peter Grant","House of Commons Tabled Parliamentary Question 2017/19 284221","284221"
"http://data.parliament.uk/resources/1142962","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, whether his Department plans to make additional funding available to NHS trusts and health boards to meet potential additional costs associated with changes to reciprocal healthcare in the event of the UK leaving with EU without a withdrawal agreement.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284223","284223"
"http://data.parliament.uk/resources/1142963","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, whether people with active but incomplete applications for settled and pre-settled status will be entitled to free NHS treatment after 31 October 2019.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284226","284226"
"http://data.parliament.uk/resources/1142964","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, what tariff will EEA visitors be charged for NHS services in the event that the UK leaves the EU without a deal.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284200","284200"
"http://data.parliament.uk/resources/1142965","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, whether doctors and healthcare workers in Northern Ireland will be permitted in the course of their employment to be in possession of medication in the Republic of Ireland in the event that the UK leaves the EU without a deal.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284198","284198"
"http://data.parliament.uk/resources/1142966","2019-09-04","Department for Education","2019-09-02","To ask the Secretary of State for Education, what estimate has he made of the number of care leavers required to claim universal credit to subsidise their staying put placement.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 284458","284458"
"http://data.parliament.uk/resources/1142967","2019-09-04","Ministry of Justice","2019-09-02","To ask the Secretary of State for Justice, how many computers use the (a) Windows XP and (b) Windows 7 operating system in his Department.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 284457","284457"
"http://data.parliament.uk/resources/1142968","2019-09-04","Ministry of Housing, Communities and Local Government","2019-09-02","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 27 June 2019 to Question 266812 on Parking (Code of Practice) Act 2019, what the timeframe is for the (a) development and (b) implementation of the code of practice.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 284789","284789"
"http://data.parliament.uk/resources/1142970","2019-09-04","Ministry of Defence","2019-09-02","To ask the Secretary of State for Defence, what new funding has been allocated to the 6th Division.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 284459","284459"
"http://data.parliament.uk/resources/1142971","2019-09-04","Ministry of Defence","2019-09-02","To ask the Secretary of State for Defence, whether his Department has plans to improve the UK's hybrid warfare capability.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 284460","284460"
"http://data.parliament.uk/resources/1142972","2019-09-04","Ministry of Defence","2019-09-02","To ask the Secretary of State for Defence, when his Department plans to end the service of the RAF Tornado simulator.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 284466","284466"
"http://data.parliament.uk/resources/1142973","2019-09-04","Ministry of Defence","2019-09-02","To ask the Secretary of State for Defence, if he will make an assessment of the potential merits of naming one of the future Type 31 frigates after Burslem, the mother town of the potteries.","Biography information for Ruth Smeeth","Ruth Smeeth","House of Commons Tabled Parliamentary Question 2017/19 284468","284468"
"http://data.parliament.uk/resources/1142974","2019-09-04","Department for Environment, Food and Rural Affairs","2019-09-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans she has to introduce compulsory microplastic and microfibre filters in washing machines.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 284470","284470"
"http://data.parliament.uk/resources/1142975","2019-09-04","Department for Environment, Food and Rural Affairs","2019-09-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she has made (a) of the effectiveness of the discard ban in reducing discards and (b) of levels of compliance with that ban.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 284472","284472"
"http://data.parliament.uk/resources/1142976","2019-09-04","Department for Environment, Food and Rural Affairs","2019-09-02","To ask the Secretary of State for Environment, Food and Rural Affairs, whether the review of National Parks will include an assessment of the potential merits of (a) creating National Marine Parks and (b) making Plymouth Sound a National Marine Park.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 284476","284476"
"http://data.parliament.uk/resources/1142977","2019-09-04","Ministry of Defence","2019-09-02","To ask the Secretary of State for Defence, what analysis he undertakes of social value when awarding contracts.","Biography information for Ruth Smeeth","Ruth Smeeth","House of Commons Tabled Parliamentary Question 2017/19 284478","284478"
"http://data.parliament.uk/resources/1142978","2019-09-05","Ministry of Housing, Communities and Local Government","2019-09-02","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the effect of the application of business rates to domestic childcare settings on those childcare providers.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 284481","284481"
"http://data.parliament.uk/resources/1142979","2019-09-05","Cabinet Office","2019-09-02","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, which (a) Cabinet and (b) former Cabinet members have returned severance payments to the public purse in the last three years.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 284484","284484"
"http://data.parliament.uk/resources/1142980","2019-09-05","Ministry of Justice","2019-09-02","To ask the Secretary of State for Justice, what steps he is taking to reduce waiting times for personal independence payment appeals to be decided at HM Courts & Tribunals Service Ashford.","Biography information for Gordon Henderson","Gordon Henderson","House of Commons Tabled Parliamentary Question 2017/19 284487","284487"
"http://data.parliament.uk/resources/1142981","2019-09-05","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many staff working in her Department for Aramark and ISS are paid below the London Living Wage.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2017/19 284489","284489"
"http://data.parliament.uk/resources/1142982","2019-09-04","Home Office","2019-09-02","To ask the Secretary of State for the Home Department, what assessment she has made of the potential merits of (a) developing or (b) tasking the College of Policing to develop key performance indicators to evaluate the effectiveness of Police and Crime Commissioners.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 284492","284492"
"http://data.parliament.uk/resources/1142983","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, how many fines have been issued by NHS England to private companies that run contracted services for the NHS as a result of (a) not complying with a contractual agreement and (b) services falling below the standard required in each of the last five years.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284494","284494"
"http://data.parliament.uk/resources/1142984","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate she has made of the number of households living in fuel poverty in Wansbeck constituency.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284497","284497"
"http://data.parliament.uk/resources/1142985","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many excess winter deaths in Wansbeck constituency in 2018-19 were due to people unable to heat their homes.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284499","284499"
"http://data.parliament.uk/resources/1142986","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, how many incidents occurred due to estates and infrastructure failures at Northumbria NHS Trust in 2018-19; and what each incident was classified as.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284503","284503"
"http://data.parliament.uk/resources/1142987","2019-09-05","Department for Education","2019-09-02","To ask the Secretary of State for Education, what assessment he has made of the implications for his policies of the recommendations made by Missing Families in its report entitled All of us were broken, published 29 July 2019; and what steps he is taking to improve protections and support for children at risk of exploitation and their families.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 284506","284506"
"http://data.parliament.uk/resources/1142988","2019-09-04","Department for Education","2019-09-02","To ask the Secretary of State for Education, how many students in Wansbeck constituency went on to higher education in each of the last five years.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284509","284509"
"http://data.parliament.uk/resources/1142989","2019-09-04","Department for Education","2019-09-02","To ask the Secretary of State for Education, how many and what proportion of students from Wansbeck constituency who went on to study higher education did so (a) at a university outside of the North East region and (b) at a local university in each of the last five years.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284512","284512"
"http://data.parliament.uk/resources/1142990","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, what estimate he has made of the cost to Northumberland local authority of providing social care to older people in each of the next five years.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 284515","284515"
"http://data.parliament.uk/resources/1142991","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate she has made of the rate of solar battery uptake in each of the last 10 years.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284518","284518"
"http://data.parliament.uk/resources/1142992","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate she has made of the number of (a) manufacturers, (b) suppliers and (c) consumers of electricity and heat microgeneration technologies in each nation and region of the UK.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284521","284521"
"http://data.parliament.uk/resources/1142993","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate she has made of the proportion of microgeneration technologies in the UK that are produced domestically.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284526","284526"
"http://data.parliament.uk/resources/1142994","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate she has made of the number of jobs in the microgeneration sector; and what proportion of those jobs are in (a) product manufacture, (b) design and (c) installation.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284529","284529"
"http://data.parliament.uk/resources/1142995","2019-09-04","Ministry of Housing, Communities and Local Government","2019-09-02","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the potential for electricity and heat microgeneration technologies to be incorporated into new-build homes.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284532","284532"
"http://data.parliament.uk/resources/1142996","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions she has had with Ofgem on the replacement of the Feed-In Tariff scheme with the Smart Export Guarantee scheme.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284534","284534"
"http://data.parliament.uk/resources/1142997","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions she has had with the microgeneration industry and microtechnology producers on the replacement of the Feed-In Tariff scheme with the Smart Export Guarantee scheme.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284535","284535"
"http://data.parliament.uk/resources/1142998","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment she has made of the adequacy of the criteria required for home-owners to receive green mortgages.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284537","284537"
"http://data.parliament.uk/resources/1142999","2019-09-04","Department for Business, Energy and Industrial Strategy","2019-09-02","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment she has made of the potential for green mortgages and other lending products to incentivise energy efficiency among home-owners.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284540","284540"
"http://data.parliament.uk/resources/1143000","2019-09-05","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, how many prescription penalty charge notices issued by the NHS Business Authority have been overturned because the person was confirmed to have paid in each of the last five years.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2017/19 284543","284543"
"http://data.parliament.uk/resources/1143001","2019-09-04","Treasury","2019-09-02","To ask the Chancellor of the Exchequer, whether he has any plans to reduce stamp duty rates.","Biography information for John Lamont","John Lamont","House of Commons Tabled Parliamentary Question 2017/19 284544","284544"
"http://data.parliament.uk/resources/1143002","2019-09-04","Treasury","2019-09-02","To ask the Chancellor of the Exchequer, whether he has plans to raise the higher rate threshold of income tax and what assessment he has made of the potential effect of a raise in that threshold on the (a) Scottish Government block grant and (b) tax differential between Scotland and the rest of the United Kingdom.","Biography information for John Lamont","John Lamont","House of Commons Tabled Parliamentary Question 2017/19 284548","284548"
"http://data.parliament.uk/resources/1143003","2019-09-04","Department for Education","2019-09-02","To ask the Secretary of State for Education, what assessment he has made of the effect of the cost of agency fees on schools.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284551","284551"
"http://data.parliament.uk/resources/1143004","2019-09-04","Department for Education","2019-09-02","To ask the Secretary of State for Education, what assessment he has made of the adequacy of the performance of the Teaching Vacancies service.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284554","284554"
"http://data.parliament.uk/resources/1143005","2019-09-04","Department for Education","2019-09-02","To ask the Secretary of State for Education, what steps he is taking to reduce the cost to schools of teacher recruitment agency fees.","Biography information for Seema Malhotra","Seema Malhotra","House of Commons Tabled Parliamentary Question 2017/19 284557","284557"
"http://data.parliament.uk/resources/1143006","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, how many Medicines Usage Reviews have taken place in each year since their introduction.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 284562","284562"
"http://data.parliament.uk/resources/1143007","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, how many Medicines Usage Reviews have been undertaken for people with Parkinson's in each year since their introduction.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 284564","284564"
"http://data.parliament.uk/resources/1143008","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, if he will publish the impact assessment for Medicines Usage Reviews not being included in the new community pharmacy contract.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 284565","284565"
"http://data.parliament.uk/resources/1143009","2019-09-04","Treasury","2019-09-02","To ask the Chancellor of the Exchequer, whether the Government has any plans to review or amend the Barnett formula.","Biography information for John Lamont","John Lamont","House of Commons Tabled Parliamentary Question 2017/19 284567","284567"
"http://data.parliament.uk/resources/1143010","2019-09-04","Department for Work and Pensions","2019-09-02","To ask the Secretary of State for Work and Pensions, what plans she has to ensure maximum uptake of pension credits in Berwickshire, Roxburgh and Selkirk constituency.","Biography information for John Lamont","John Lamont","House of Commons Tabled Parliamentary Question 2017/19 284570","284570"
"http://data.parliament.uk/resources/1143011","2019-09-04","Department for Environment, Food and Rural Affairs","2019-09-02","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to allocation of convergence uplift funding in 2013, whether she has any plans to increase financial support to farmers in Scotland.","Biography information for John Lamont","John Lamont","House of Commons Tabled Parliamentary Question 2017/19 284573","284573"
"http://data.parliament.uk/resources/1143012","2019-09-04","Scotland Office","2019-09-02","To ask the Secretary of State for Scotland, what recent progress has been made with the Borderlands Growth Deal.","Biography information for John Lamont","John Lamont","House of Commons Tabled Parliamentary Question 2017/19 284577","284577"
