"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/661867","2017-01-09","Department for International Trade","2016-12-19","To ask the Secretary of State for International Trade, what steps he is taking to encourage oil and gas supply chain exports to Nigeria.","Biography information for Callum McCaig","Callum McCaig","House of Commons Tabled Parliamentary Question 2016/17 58177","58177"
"http://data.parliament.uk/resources/661868","2017-01-09","Department for International Trade","2016-12-19","To ask the Secretary of State for International Trade, what steps he is taking to encourage oil and gas supply chain exports to Angola.","Biography information for Callum McCaig","Callum McCaig","House of Commons Tabled Parliamentary Question 2016/17 58178","58178"
"http://data.parliament.uk/resources/661869","2017-01-09","Department for Exiting the European Union","2016-12-19","To ask the Secretary of State for Exiting the European Union, who the diversity champion is on his departmental board.","Biography information for Paula Sherriff","Paula Sherriff","House of Commons Tabled Parliamentary Question 2016/17 58235","58235"
"http://data.parliament.uk/resources/660093","2016-12-20","Department for Communities and Local Government","2016-12-16","To ask the Secretary of State for Communities and Local Government, what steps he is taking to ensure that proposed increases in business rates do not have a negative effect on the British solar industry.","Biography information for Sir Alan Campbell","Mr Alan Campbell","House of Commons Tabled Parliamentary Question 2016/17 58014","58014"
"http://data.parliament.uk/resources/660094","2016-12-20","Department for Communities and Local Government","2016-12-16","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the potential effect of changes in the business rate on the British solar industry.","Biography information for Sir Alan Campbell","Mr Alan Campbell","House of Commons Tabled Parliamentary Question 2016/17 58015","58015"
"http://data.parliament.uk/resources/660095","2017-01-09","HM Treasury","2016-12-16","To ask Mr Chancellor of the Exchequer, with which stakeholders he has discussed the representation of employees on company boards since 13 July 2016.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 58053","58053"
"http://data.parliament.uk/resources/660096","2016-12-20","HM Treasury","2016-12-16","To ask Mr Chancellor of the Exchequer, when he plans to issue a response to the Intermediaries Legislation (IR35): discussion document, published in July 2015.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2016/17 58072","58072"
"http://data.parliament.uk/resources/660097","2017-01-09","Department for Communities and Local Government","2016-12-16","To ask the Secretary of State for Communities and Local Government, with reference to the evidence from his Department to the Home Affairs Select Committee, on hate crime and its violent consequences, where the £60 million funding for communities to come together has been spent by region.","Biography information for Jack Dromey","Jack Dromey","House of Commons Tabled Parliamentary Question 2016/17 58073","58073"
"http://data.parliament.uk/resources/660098","2017-01-09","Department for Communities and Local Government","2016-12-16","To ask the Secretary of State for Communities and Local Government, with reference to paragraph 9 of the evidence submitted by his Department to the Home Affairs Select Committee Inquiry on hate crime and its violent consequences, what training he plans to provide to editors and journalists; and when such training will be implemented.","Biography information for Jack Dromey","Jack Dromey","House of Commons Tabled Parliamentary Question 2016/17 58059","58059"
"http://data.parliament.uk/resources/660099","2016-12-20","Department for Communities and Local Government","2016-12-16","To ask the Secretary of State for Communities and Local Government, if he will make an estimate of the potential effect on (a) staffing, (b) administrative and (c) other costs of replacing Shropshire Council and Telford and Wrekin Council with a single unitary authority.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2016/17 58037","58037"
"http://data.parliament.uk/resources/660100","2016-12-20","Department for Culture, Media and Sport","2016-12-16","To ask the Secretary of State for Culture, Media and Sport, with reference to the oral contribution of the Minister of State for Digital and Culture of 28 November 2016, column 1345, when that Minister plans to write to the hon. Member for Bishop Auckland on amendments 25 and 26 to the Digital Economy Bill.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 58011","58011"
"http://data.parliament.uk/resources/660101","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what recent estimate he has made of the effect that providing unpaid care has on the personal finances of adult and young carers.","Biography information for Natalie McGarry","Natalie McGarry","House of Commons Tabled Parliamentary Question 2016/17 58013","58013"
"http://data.parliament.uk/resources/660102","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, what recent estimate he has made of the number of people who provide unpaid care in (a) England, (b) Scotland, (c) Wales and (d) Northern Ireland by (i) age and (ii) gender.","Biography information for Natalie McGarry","Natalie McGarry","House of Commons Tabled Parliamentary Question 2016/17 58018","58018"
"http://data.parliament.uk/resources/660103","2016-12-20","Department for Education","2016-12-16","To ask the Secretary of State for Education, pursuant to the Answer of 13 December 2016 to Question 56731, how many staff of the Skills Funding Agency will be located at each of its offices after 31 March 2017.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2016/17 58008","58008"
"http://data.parliament.uk/resources/660104","2017-01-09","Department for Education","2016-12-16","To ask the Secretary of State for Education, how many schools defined as rural in her Department's lists of designated rural primary schools for 2016 and 2010 have (a) closed in each year since 2010 and (b) been proposed for closure.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2016/17 58030","58030"
"http://data.parliament.uk/resources/660105","2016-12-20","Department for Education","2016-12-16","To ask the Secretary of State for Education, pursuant to the Answer of 14 December 2016 to Question 56128, whether she plans to repeal paragraph 4 of Schedule 22 of the Equality Act 2010 which exempts provisions of the School Standards and Framework Act 1998 that relate to religious aspects of the appointment and dismissal of teachers.","Biography information for Mr Graham Allen","Mr Graham Allen","House of Commons Tabled Parliamentary Question 2016/17 58051","58051"
"http://data.parliament.uk/resources/660106","2016-12-20","Department for Work and Pensions","2016-12-16","To ask the Secretary of State for Work and Pensions, what steps he is taking to support people providing unpaid care in securing and keeping (a) full-time and (b) part-time employment.","Biography information for Natalie McGarry","Natalie McGarry","House of Commons Tabled Parliamentary Question 2016/17 58002","58002"
"http://data.parliament.uk/resources/660107","2016-12-20","Department for Work and Pensions","2016-12-16","To ask the Secretary of State for Work and Pensions, what steps he is taking to ensure that adult and young carers who provide unpaid care receive the carer's allowance and other benefits they are entitled to.","Biography information for Natalie McGarry","Natalie McGarry","House of Commons Tabled Parliamentary Question 2016/17 58003","58003"
"http://data.parliament.uk/resources/660108","2016-12-20","Department for Education","2016-12-16","To ask the Secretary of State for Education, when she plans to incorporate new guidance on sugar and nutrition into school food standards.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58004","58004"
"http://data.parliament.uk/resources/660109","2016-12-20","Department for Education","2016-12-16","To ask the Secretary of State for Education, when she expects the outcome of Ofsted's thematic review of obesity, healthy eating and physical activity in schools to be published.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58005","58005"
"http://data.parliament.uk/resources/660110","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what her most recent estimate is of the number of lead local flood authorities which (a) have and (b) have not published a local flood risk strategy.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 58001","58001"
"http://data.parliament.uk/resources/660111","2017-01-09","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, when she plans to respond to the letter to her Department from the hon. Member for Wolverhampton South West of 26 October 2016 on the transportation of live animals.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2016/17 58035","58035"
"http://data.parliament.uk/resources/660112","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she has taken to comply with the recommendation in the Chief Veterinary Officer's advice on the outcome of the 2015 badger culls,  published in December 2015, paragraph 12, that consideration should be given to monitoring the disease status of badgers; what (a) proportion and (b) number of badgers from each cull from the current 10 culls have been examined post-mortem to assess prevalence of bovine tuberculosis; and if she will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 57987","57987"
"http://data.parliament.uk/resources/660113","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what proportion of the £12.5 million allocated to the Environment Agency for temporary flood defences, as set out in the National Flood Resilience Review, has been spent by the Environment Agency since the publication of that review in September 2016.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57989","57989"
"http://data.parliament.uk/resources/660114","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what progress has been made in establishing the new ResilienceDirect database; how many flood defence assets are recorded in that database; and how many new subscribers have been granted access to that database since its creation.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57990","57990"
"http://data.parliament.uk/resources/660115","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what flood risk assessment she has received from the water telecommunications industries since the publication of the national Flood Resilience Review in September 2016; how many key local infrastructure assets have been identified by those industries as vulnerable to flooding; and how many such assets have had temporary improvements made to increase their resilience to flooding.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57991","57991"
"http://data.parliament.uk/resources/660116","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, how many of the 530 key local infrastructure assets identified by her Department as vulnerable to flooding in circumstances envisaged by the Environment Agency's Extreme Flood Outlines have had improvements made to their flood defences since the publication of the National Flood Resilience Review in September 2016.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57992","57992"
"http://data.parliament.uk/resources/660117","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what targets her Department has set for raising partnership funding for flood protection in (a) 2016-17, (b) 2017-18, (c) 2018-19, (d) 2019-20 and (e) 2020-21.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57997","57997"
"http://data.parliament.uk/resources/660118","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what each key local infrastructure asset identified in the National Flood Resilience Review as being vulnerable to flooding in circumstances envisaged by the Environment Agency's Extreme Flood Agency's Outlines is.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57993","57993"
"http://data.parliament.uk/resources/660119","2016-12-20","HM Treasury","2016-12-16","To ask Mr Chancellor of the Exchequer, how many companies and unincorporated businesses have received tax relief on contributions to partnership funding for flood protection.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57994","57994"
"http://data.parliament.uk/resources/660120","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, which public authorities have provided partnership funding for flood protection; and how much each such authority has provided to date.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57995","57995"
"http://data.parliament.uk/resources/660121","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what targets her Department has set for raising partnership funding for flood protection in each year from 2011; and what the actual amount was of such funding raised in each of those years.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57998","57998"
"http://data.parliament.uk/resources/660122","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what proportion of the partnership funding for flood protection raised within the current six-year programme has come from private sector donations.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57996","57996"
"http://data.parliament.uk/resources/660123","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, how much resource funding was allocated to flood risk management in each of the last six complete financial years; and what resource funding has been allocated to flood risk management in the current financial year.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 57999","57999"
"http://data.parliament.uk/resources/660124","2016-12-20","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the implications for economic stability in Zimbabwe of the government in that country issuing bank notes in its own currency equivalent to the US dollar.","Biography information for James Duddridge","James Duddridge","House of Commons Tabled Parliamentary Question 2016/17 58021","58021"
"http://data.parliament.uk/resources/660125","2016-12-20","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the efficiency of the customs service in Ghana.","Biography information for James Duddridge","James Duddridge","House of Commons Tabled Parliamentary Question 2016/17 58023","58023"
"http://data.parliament.uk/resources/660126","2016-12-20","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to help ensure evacuation routes remain available for civilian use in Aleppo.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 58040","58040"
"http://data.parliament.uk/resources/660127","2016-12-20","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received on the number of civilians remaining in  Aleppo.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 58046","58046"
"http://data.parliament.uk/resources/660128","2016-12-20","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received on evacuation corridors in Aleppo being blocked.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 58047","58047"
"http://data.parliament.uk/resources/660129","2016-12-20","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the availability of evacuation routes for civilians leaving eastern Aleppo.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2016/17 58048","58048"
"http://data.parliament.uk/resources/660130","2017-01-09","Foreign and Commonwealth Office","2016-12-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions (a) he and (b) his Department have had with the (i) incoming and (ii) outgoing US administrations on the potential banning of certain groups of UK citizens from travel to that country.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 58074","58074"
"http://data.parliament.uk/resources/660131","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, pursuant to the Answer of 30 November 2016 to Question 54104, on Neuromuscular Disorders; South East, what the status of funding approval is for the care adviser post; what the remit is of that post and how it will link to specialist neuromuscular centres in London; and when recruitment for that post is expected to begin.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 58050","58050"
"http://data.parliament.uk/resources/660132","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, when he expects Public Health England to host a conference on digital technology that can help reduce childhood obesity.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58006","58006"
"http://data.parliament.uk/resources/660133","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment her Department has made of the potential effect on the labelling of sugar in food products of the UK exiting the EU.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58007","58007"
"http://data.parliament.uk/resources/660134","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, when he plans to publish in full data from the age 2-2 and a half health and development review as part of the Children and Young People's Health Services Data Set.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 58075","58075"
"http://data.parliament.uk/resources/660135","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, what support his Department provides for care leavers after they become 18.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2016/17 58076","58076"
"http://data.parliament.uk/resources/660136","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, whether he has received a draft of the report from Sir Robert Naylor on the NHS estate; and when he plans to publish the final report.","Biography information for Karin Smyth","Karin Smyth","House of Commons Tabled Parliamentary Question 2016/17 58042","58042"
"http://data.parliament.uk/resources/660137","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what discussions his Department has had with National Ambulance Service medical directors on ensuring that the best practice system of flagging people with muscle-wasting conditions to ambulance crews in London, North West and North East Ambulance Services is used across all ambulance services.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2016/17 58038","58038"
"http://data.parliament.uk/resources/660138","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what steps are being taken to improve access to heart failure specialists for women.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2016/17 58029","58029"
"http://data.parliament.uk/resources/660139","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, if he will make an estimate of the potential effect on (a) staffing, (b) administrative and (c) other costs of replacing Shropshire Clinical Commissioning Group and Telford and the Wrekin Clinical Commissioning Group with a single clinical commissioning group.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2016/17 58036","58036"
"http://data.parliament.uk/resources/660140","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, what official (a) lunches, (b) dinners and (c) receptions he has hosted in each of the last 12 months; and what the (i) location, (ii) total cost to the public purse and (iii) purpose was of each such event.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2016/17 58034","58034"
"http://data.parliament.uk/resources/660141","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, what items worth more than £100 were stolen from his Department in 2015-16.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2016/17 58033","58033"
"http://data.parliament.uk/resources/660142","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what steps his Department is taking to raise awareness of the symptoms of bladder cancer.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2016/17 58024","58024"
"http://data.parliament.uk/resources/660143","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what steps his Department is taking to raise awareness of the symptoms of lung cancer.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2016/17 58025","58025"
"http://data.parliament.uk/resources/660144","2016-12-20","Home Office","2016-12-16","To ask the Secretary of State for the Home Department, what assessment she has made of the implications for her policies of Proving Torture: Demanding the impossible, Home Office mistreatment of expert medical evidence, published by Freedom from Torture in November 2016; and what steps her Department is taking to improve asylum decision-making for torture survivors.","Biography information for Alex Salmond","Alex Salmond","House of Commons Tabled Parliamentary Question 2016/17 58026","58026"
"http://data.parliament.uk/resources/660145","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, how many extra publicly accessible defibrillators and associated training programmes have been provided as a result of the £1 million investment announced in Budget 2015.","Biography information for Dr Tania Mathias","Dr Tania Mathias","House of Commons Tabled Parliamentary Question 2016/17 58020","58020"
"http://data.parliament.uk/resources/660146","2017-01-09","Department of Health","2016-12-16","To ask the Secretary of State for Health, to which magazines, journals and newspapers his Department subscribes.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2016/17 58031","58031"
"http://data.parliament.uk/resources/660147","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, when he expects his Department's review of the nutrient profile model to be completed.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58016","58016"
"http://data.parliament.uk/resources/660148","2016-12-20","Department for Environment, Food and Rural Affairs","2016-12-16","To ask the Secretary of State for Environment, Food and Rural Affairs, which Departments have adopted the Government buying standards for food catering services since 18 August 2016.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58017","58017"
"http://data.parliament.uk/resources/660150","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what estimate he has made of the average waiting time for child and adolescent mental health services attention deficit hyperactivity disorder assessment in (a) York Central constituency, (b) City of York Council area and (c) England in each year since 2010.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 58009","58009"
"http://data.parliament.uk/resources/660151","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, what guidance NICE has issued on whether it is clinically appropriate to delay surgery for (a) obese patients for 12 months and (b) smokers for 6 months.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 58010","58010"
"http://data.parliament.uk/resources/660152","2016-12-20","Department of Health","2016-12-16","To ask the Secretary of State for Health, whether the £200 million announced for early diagnosis in cancer by NHS England on 6 December 2016 will include funding for awareness initiatives.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2016/17 58012","58012"
"http://data.parliament.uk/resources/660153","2016-12-20","Home Office","2016-12-16","To ask the Secretary of State for the Home Department, if she will publish a response to the briefing note by the trade union, Community, which was sent to her by the hon. Member for Kilmarnock and Loudoun with the letter of 1 November 2016 on Dungavel Immigration Return Centre; and if she will make a statement.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2016/17 58000","58000"
"http://data.parliament.uk/resources/660154","2017-01-09","Home Office","2016-12-16","To ask the Secretary of State for the Home Department, on what date the Government plans to ratify the Istanbul Convention.","Biography information for Mrs Helen Grant","Mrs Helen Grant","House of Commons Tabled Parliamentary Question 2016/17 58032","58032"
"http://data.parliament.uk/resources/660155","2017-01-09","Department for Work and Pensions","2016-12-16","To ask the Secretary of State for Work and Pensions, what the implications are for his Department's policies of the Institute of Fiscal Studies assessment that the Government lacks a clear and effective child poverty strategy.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2016/17 58019","58019"
"http://data.parliament.uk/resources/660156","2016-12-20","Home Office","2016-12-16","To ask the Secretary of State for the Home Department, what assessment her Department has made of the implication for burglary prevention of the selling by Amazon of lock picking kits.","Biography information for James Duddridge","James Duddridge","House of Commons Tabled Parliamentary Question 2016/17 58022","58022"
"http://data.parliament.uk/resources/660157","2016-12-20","Home Office","2016-12-16","To ask the Secretary of State for the Home Department, with which (a) EU heads of government, (b) heads of state, (c) members of the EU Commission and (d) leaders of the parliamentary groupings in the European Parliament she has (i) met and (ii) discussed the Government's plans to reduce net migration from the EU after the UK leaves the EU.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2016/17 58028","58028"
"http://data.parliament.uk/resources/660158","2017-01-09","Home Office","2016-12-16","To ask the Secretary of State for the Home Department, if she will make it the policy of the Government that firms which employ people who have no legal right to be in the UK should be (a) named and (b) prosecuted.","Biography information for Sir Christopher Chope","Mr Christopher Chope","House of Commons Tabled Parliamentary Question 2016/17 58052","58052"
