"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1146145","2019-09-30","Department of Health and Social Care","2019-09-25","To ask the Secretary of State for Health and Social Care, what allocation per capita was made by his Department in respect of clinical commissioning group (CCG) services in (a) each CCG in York and North Yorkshire, (b) each region of England and (c) England in each year since 2015 (i) in cash terms and (ii) at constant prices.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 290952","290952"
"http://data.parliament.uk/resources/1146146","2019-09-30","Department of Health and Social Care","2019-09-25","To ask the Secretary of State for Health and Social Care, what plans he has to introduce a national strategy for the prevention of sudden cardiac death in children and young adults.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291126","291126"
"http://data.parliament.uk/resources/1146147","2019-09-30","Department of Health and Social Care","2019-09-25","To ask the Secretary of State for Health and Social Care, how many NHS (a) beds and (b) full-time equivalent staff there were for mental health services provided within the City of York Council area in 2010 and each subsequent year.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 290953","290953"
"http://data.parliament.uk/resources/1146148","2019-09-30","Department for Digital, Culture, Media and Sport","2019-09-25","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment her Department has made of the effect of the new internet protocol DNS over HTTPS on the effectiveness of UK law enforcement and regulation online; and if she will make a statement.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 291127","291127"
"http://data.parliament.uk/resources/1146149","2019-09-30","Department of Health and Social Care","2019-09-25","To ask the Secretary of State for Health and Social Care, how many in-patient discharges from beds in York Teaching Hospital NHS Foundation Trust were delayed because of the unavailability of step-down care beds or community care services in 2014 -15 and each subsequent year; how many days on average those patients' discharges were delayed; and what the cost was to the Trust of delayed discharges in each of those years.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 290954","290954"
"http://data.parliament.uk/resources/1146150","2019-09-30","Department for Business, Energy and Industrial Strategy","2019-09-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, how much funding was allocated to research into electric aviation in the last five years.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291128","291128"
"http://data.parliament.uk/resources/1146151","2019-09-30","Department of Health and Social Care","2019-09-25","To ask the Secretary of State for Health and Social Care, what the average waiting time was for cancer test results (a) at York Hospital and (b) in England in 2014-15 and each subsequent year.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2017/19 290955","290955"
"http://data.parliament.uk/resources/1146152","2019-09-30","Department for Digital, Culture, Media and Sport","2019-09-25","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment her Department has made of the effect of DNS over HTTPS on data privacy of UK citizens in view of the potential for large quantities of user data to move outwith the UK.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 291129","291129"
"http://data.parliament.uk/resources/1146153","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what the legislative timetable is for the Animal Welfare (Sentencing) Bill.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291130","291130"
"http://data.parliament.uk/resources/1146154","2019-09-30","Cabinet Office","2019-09-25","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, when he plans to respond to the letter from the hon. Member for Wakefield of 3 September 2019 to the Cabinet Secretary, Sir Mark Sedwill, on the Get ready for Brexit campaign.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 290956","290956"
"http://data.parliament.uk/resources/1146155","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, whether she plans to bring forward legislative proposals to ban the keeping of primates as pets.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291131","291131"
"http://data.parliament.uk/resources/1146156","2019-09-30","Cabinet Office","2019-09-25","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, when he plans to announce the next wave of Government hubs.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291132","291132"
"http://data.parliament.uk/resources/1146157","2019-09-30","Department for Digital, Culture, Media and Sport","2019-09-25","To ask the Secretary of State for Digital, Culture, Media and Sport, what discussions her Department has had with (a) Google, (b) Mozilla and (c) Cloudflare on the new DNS over HTTPS protocol and ensuring the online safety and security of UK citizens.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 291133","291133"
"http://data.parliament.uk/resources/1146158","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking to prevent the export of shark fins from the UK.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291134","291134"
"http://data.parliament.uk/resources/1146159","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans she has to ensure the enforcement of UK fishing waters in the event that the UK leaves the EU without a deal.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291135","291135"
"http://data.parliament.uk/resources/1146160","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate she has made of the amount of abandoned, lost and discarded fishing gear from UK and foreign fishing fleets around the UK coastline.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291136","291136"
"http://data.parliament.uk/resources/1146161","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, how many tons of shark fins were exported from the UK in each of the last five years.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 291137","291137"
"http://data.parliament.uk/resources/1146162","2019-09-30","Department for Business, Energy and Industrial Strategy","2019-09-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to Operation Yellowhammer: HMG Reasonable Worst Case Planning Assumptions paragraph 5, what estimate she has made of the level of change to electricity prices in the event of the UK leaving the EU without a deal.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290706","290706"
"http://data.parliament.uk/resources/1146163","2019-09-30","Department for Business, Energy and Industrial Strategy","2019-09-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to Operation Yellowhammer: HMG Reasonable Worst Case Planning Assumptions paragraph 5, what steps her Department is taking to safeguard electricity supply in the event of participants exiting the energy market in the event that the UK leaves the EU without a deal.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290707","290707"
"http://data.parliament.uk/resources/1146164","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what timeframe is in place for the award of contracts under the procurement framework for Brexit freight capacity after 31 October 2019 published by his Department on 20 September 2019.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 290957","290957"
"http://data.parliament.uk/resources/1146165","2019-09-30","Department of Health and Social Care","2019-09-25","To ask the Secretary of State for Health and Social Care, which medical products imported to the UK cannot be stockpiled due to (a) time limits on transport, (b) temperature restrictions, (c) short shelf lives and (d) any other reason.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290708","290708"
"http://data.parliament.uk/resources/1146166","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what estimate has he made of the stake held by (a) BlackRock and (b) Vinci in HS2 Ltd’s major contractors; and if he will make a statement.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 290958","290958"
"http://data.parliament.uk/resources/1146167","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what assessment he has made of the implications of the expected increase in passenger numbers following the proposed expansion of Heathrow Airport on the Government's target for net-zero emissions by 2050.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2017/19 290959","290959"
"http://data.parliament.uk/resources/1146168","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to Operation Yellowhammer HMG Reasonable Worst Case Planning Assumptions paragraph 6ii, if he will list all financially viable mitigations to fully close risks associated with UK veterinary medicine availability in the event of the UK leaving the EU without a deal.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290709","290709"
"http://data.parliament.uk/resources/1146169","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what assessment he has made of the trajectory for the leasing costs of the new rolling stock on the East Midlands Railway over the course of the asset life of the trains after the award of the contract by operator Abellio to Hitachi on 30 July 2019.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 290960","290960"
"http://data.parliament.uk/resources/1146170","2019-09-30","Cabinet Office","2019-09-25","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, pursuant to the Answer of 9 September 2019 to Question 286169 on Government Communication Service: Brexit, what amendments to the Get ready for Brexit campaign have been made following the European Union (Withdrawal) (No. 6) Bill receiving Royal Assent.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 290961","290961"
"http://data.parliament.uk/resources/1146171","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what assessment he has made of the adequacy of the financing arrangements for the new fleet of rolling stock on the East Midlands Railway; and what estimate he has made of the cost to the public purse.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 290962","290962"
"http://data.parliament.uk/resources/1146172","2019-09-30","Ministry of Housing, Communities and Local Government","2019-09-25","To ask the Secretary of State for Housing, Communities and Local Government, what assessment his Department made of the eligibility of towns in Leigh constituency when issuing funding from the (a) Stronger Towns Fund and (b) Towns Fund.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 291138","291138"
"http://data.parliament.uk/resources/1146173","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to paragraph 7 of Operation Yellowhammer, HMG Reasonable Worst Case Planning Assumptions, what assessment he has made of the (a) availability of fresh food in each nation and region in the UK and (b) foodstuffs at greatest risk of scarcity in the event that the UK leaves the EU without a deal.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290963","290963"
"http://data.parliament.uk/resources/1146174","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, whether his Department has made an assessment of the long-term health effects of the construction of Heathrow Airport's proposed third runway on people living in the Thames Valley region (a) during and (b) after its construction.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2017/19 290964","290964"
"http://data.parliament.uk/resources/1146175","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, with reference to study published by the International Council on Clean Transportation in September 2019, what assessment he has made of the implications for his policies conclusion that the UK is responsible for four per cent of global aviation CO2 emissions; and if he will make a statement.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 290965","290965"
"http://data.parliament.uk/resources/1146176","2019-09-30","Scotland Office","2019-09-25","To ask the Secretary of State for Scotland, what recent assessment he has made of the effect on the Scottish economy in the event of the UK leaving the EU without a deal.","Biography information for Hugh Gaffney","Hugh Gaffney","House of Commons Tabled Parliamentary Question 2017/19 291139","291139"
"http://data.parliament.uk/resources/1146177","2019-09-30","Treasury","2019-09-25","To ask the Chancellor of the Exchequer, with reference to Operation Yellowhammer HMG Reasonable Worst Case Planning Assumptions paragraph 8, if he will list all cross-border financial services and their estimated value to the UK economy which will be disrupted in the event that the UK leaves the EU without a deal.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290966","290966"
"http://data.parliament.uk/resources/1146178","2019-09-30","Home Office","2019-09-25","To ask the Secretary of State for the Home Department, with reference to Operation Yellowhammer HMG Reasonable Worst Case Planning Assumptions paragraph 10, what steps her Department is taking to mitigate the disruption of law enforcement data and information sharing between the UK and the EU in the event that the UK leaves the EU without no deal.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 290967","290967"
"http://data.parliament.uk/resources/1146179","2019-09-30","Department for Work and Pensions","2019-09-25","To ask the Secretary of State for Work and Pensions, what recent assessment she has made of the effect on food poverty levels of the UK leaving the EU without a deal.","Biography information for Hugh Gaffney","Hugh Gaffney","House of Commons Tabled Parliamentary Question 2017/19 291140","291140"
"http://data.parliament.uk/resources/1146180","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make an assessment of the implications for his Department's policies of the RUSI and Save the Children report entitled The UK strategy on protection of civilians published on 18 September 2019.","Biography information for Stephen Twigg","Stephen Twigg","House of Commons Tabled Parliamentary Question 2017/19 290591","290591"
"http://data.parliament.uk/resources/1146181","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will ensure that the review of the UK’s Protection of Civilians Strategy includes (a) the vulnerabilities faced by children in conflict zones, (b) civilian casualty recording and (c) civilian harm-tracking mechanisms.","Biography information for Stephen Twigg","Stephen Twigg","House of Commons Tabled Parliamentary Question 2017/19 290592","290592"
"http://data.parliament.uk/resources/1146182","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department is taking to strengthen mechanisms to enable perpetrators to be accountable for violations of international humanitarian and human rights law.","Biography information for Stephen Twigg","Stephen Twigg","House of Commons Tabled Parliamentary Question 2017/19 290593","290593"
"http://data.parliament.uk/resources/1146183","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what assessment he has made of the cost of flights from (a) an expanded Gatwick Airport with a second runway and (b) an expanded Heathrow Airport with the proposed north-west runway.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2017/19 290968","290968"
"http://data.parliament.uk/resources/1146184","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she has made of the long-term environmental impacts for the Thames Valley region following the construction of the proposed north-west runway at Heathrow Airport.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2017/19 290969","290969"
"http://data.parliament.uk/resources/1146185","2019-09-30","Cabinet Office","2019-09-25","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, how much the Government plans to spend on the Get ready for Brexit campaign via (a) websites, (b) newspapers, (c) television, (d) search engine optimisation, (e) social media by platform, (f) billboards and (g) any other medium in (i) total and (ii) each month.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 290970","290970"
"http://data.parliament.uk/resources/1146186","2019-09-30","Department for Business, Energy and Industrial Strategy","2019-09-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps her Department is taking to support small business growth in (a) London and (b) England.","Biography information for Sir David Evennett","Sir David Evennett","House of Commons Tabled Parliamentary Question 2017/19 290971","290971"
"http://data.parliament.uk/resources/1146187","2019-09-30","Department for Business, Energy and Industrial Strategy","2019-09-25","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps her Department has taken to ensure that small businesses are prepared for the UK leaving the EU.","Biography information for Sir David Evennett","Sir David Evennett","House of Commons Tabled Parliamentary Question 2017/19 290972","290972"
"http://data.parliament.uk/resources/1146188","2019-09-30","Home Office","2019-09-25","To ask the Secretary of State for the Home Department, how much the Government plans to spend on the Be a Force for All campaign via (a) websites, (b) newspapers, (c) television, (d) search engine optimisation, (e) social media by platform, (f) billboards (g) and any other medium in (i) total and (ii)  each month of the campaign.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 290973","290973"
"http://data.parliament.uk/resources/1146189","2019-09-30","Treasury","2019-09-25","To ask the Chancellor of the Exchequer, what estimate HMRC has made of the number of non-compliant trucks arriving at Dover per day for Calais in the event that the UK leaves the EU without a deal.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 290581","290581"
"http://data.parliament.uk/resources/1146190","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what progress his Department has made on implementing the recommendations of the Bishop of Truro’s Independent Review for the Foreign Secretary of FCO Support for Persecuted Christians; and if he will make a statement.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 291141","291141"
"http://data.parliament.uk/resources/1146191","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, which recommendations of the Bishop of Truro’s Independent Review for the Foreign Secretary of FCO Support for Persecuted Christians are being prioritised; and if he will make a statement.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 291142","291142"
"http://data.parliament.uk/resources/1146192","2019-09-30","Cabinet Office","2019-09-25","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, what steps he has taken to ensure that the Get Ready for Brexit campaign complies with the General Data Protection Regulation (GDPR); and whether a data protection impact assessment has been produced in accordance with Article 35 and 36 of the GDPR.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 290974","290974"
"http://data.parliament.uk/resources/1146193","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what role his Department is playing in promoting religious diversity in Iraq.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 291143","291143"
"http://data.parliament.uk/resources/1146194","2019-09-30","Ministry of Housing, Communities and Local Government","2019-09-25","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish the names the external agencies providing services for the proposed Holocaust Memorial and Learning Centre for a) PR and engagement, b) public affairs and c) planning services; and how much is being paid from the public purse to each agency.","Biography information for Sir Edward Leigh","Sir Edward Leigh","House of Commons Tabled Parliamentary Question 2017/19 290653","290653"
"http://data.parliament.uk/resources/1146195","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department is taking to help tackle religious oppression against (a) Christians and (b) other religious groups in (i) Burkina Faso and (ii) other parts of West Africa.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 291144","291144"
"http://data.parliament.uk/resources/1146196","2019-09-30","Department for Transport","2019-09-25","To ask the Secretary of State for Transport, what recent discussions he has had with the Chancellor of the Exchequer on additional cycling infrastructure funding; and what steps he is taking to meet the walking and cycling targets his Department's cycling and walking investment strategy published in 2019.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 290975","290975"
"http://data.parliament.uk/resources/1146197","2019-09-30","Department for Education","2019-09-25","To ask the Secretary of State for Education, what recent steps he has taken to increase the number of pupils taking GCSE music.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 290976","290976"
"http://data.parliament.uk/resources/1146198","2019-09-30","Department for Work and Pensions","2019-09-25","To ask the Secretary of State for Work and Pensions, what recent steps her Department has taken to increase access to employment for people aged over 50.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 290977","290977"
"http://data.parliament.uk/resources/1146199","2019-09-30","Ministry of Defence","2019-09-25","To ask the Secretary of State for Defence, what discussions he has had with representatives of the Scottish shipyard industry on future maintenance of the HMS Prince of Wales.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2017/19 290978","290978"
"http://data.parliament.uk/resources/1146200","2019-09-30","Ministry of Defence","2019-09-25","To ask the Secretary of State for Defence, when he plans to award a contract for future refits of HMS Prince of Wales.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2017/19 290979","290979"
"http://data.parliament.uk/resources/1146201","2019-09-30","Department for Environment, Food and Rural Affairs","2019-09-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to avoid food shortages in the event that the UK leaves the EU without a deal.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 290980","290980"
"http://data.parliament.uk/resources/1146202","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he plans to designate Russia's presence in South Ossetia and Abkhazia as an occupation by that country.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 290981","290981"
"http://data.parliament.uk/resources/1146203","2019-09-30","Foreign and Commonwealth Office","2019-09-25","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the Government plans to continue its co-operation with the EU Monitoring Mission in Georgia after the UK leaves the EU.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 290982","290982"
