"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/923586","2018-06-18","Department for Business, Energy and Industrial Strategy","2018-06-13","To ask the Secretary of State for Business, Energy and Industrial Strategy, on which dates (a) Ministers and (b) officials in his Department met representatives on the Hinkley C nuclear power station project in each of the last five years.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 153362","153362"
"http://data.parliament.uk/resources/923587","2018-06-18","Department for Business, Energy and Industrial Strategy","2018-06-13","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will publish the post-FIT consultation framework and the allocation of funding to onshore and solar power.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2017/19 153363","153363"
"http://data.parliament.uk/resources/923588","2018-06-18","Department for Education","2018-06-13","To ask the Secretary of State for Education, what discussion (a) he and (b) Ministers in his Department have had with (i) sixth-form colleges and (ii) representative bodies of sixth-form colleges on the effect of the introduction of T-levels on the (A) intake and (B) curriculum of those colleges.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 153196","153196"
"http://data.parliament.uk/resources/923590","2018-06-18","Department for Education","2018-06-13","To ask the Secretary of State for Education, what assessment he has made of the effect on further education of the 33 per cent decline in the number of Level 3 qualifications awarded to adults between 2010-11 and 2016-17.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 153197","153197"
"http://data.parliament.uk/resources/923591","2018-06-18","Department for Education","2018-06-13","To ask the Secretary of State for Education, what discussions he has had with the Office for Students on the merits of observing teaching as an element for assessment in the teaching excellence framework.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 153198","153198"
"http://data.parliament.uk/resources/923592","2018-06-18","Department for Education","2018-06-13","To ask the Secretary of State for Education, what discussions he has had with representatives of the (a) CBI and (b) TUC on the level of apprenticeship starts since the introduction of the apprenticeship levy.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2017/19 153199","153199"
"http://data.parliament.uk/resources/922274","2018-06-14","Ministry of Justice","2018-06-12","To ask the Secretary of State for Justice, if he will ensure that claims made through the Criminal Injuries Compensation Authority relating to child sexual abuse are only considered by caseworkers who have had specific training in the nature and effect on the individual of such abuse.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 152778","152778"
"http://data.parliament.uk/resources/922275","2018-06-14","Department of Health and Social Care","2018-06-12","To ask the Secretary of State for Health and Social Care, with reference to the recommendation from the Interim Report of the Independent Inquiry into Child Sexual Abuse, published on 25 April 2018, what plans he has to develop a national policy for the training and use of chaperones in the treatment of children in healthcare services.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 152779","152779"
"http://data.parliament.uk/resources/922276","2018-06-15","Department for Education","2018-06-12","To ask the Secretary of State for Education, what steps his Department is taking to ensure the adequacy of funding for schools in South Yorkshire.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 152767","152767"
"http://data.parliament.uk/resources/922277","2018-06-14","Department of Health and Social Care","2018-06-12","To ask the Secretary of State for Health and Social Care, how many patients were waiting for a diagnostic test in NHS Trusts on 31 March in each year from 2011 to 2018 inclusive.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 152770","152770"
"http://data.parliament.uk/resources/922278","2018-06-15","Department for Transport","2018-06-12","To ask the Secretary of State for Transport, pursuant to his Oral Statement of 5 June 2018 on Airports National Policy Statement, Official Report, column 169, whether there are any existing (a) legal mechanisms and (b) legally contracted agreements in place with Heathrow Airport Limited to enable the ringfencing of slots on a new runway at Heathrow Airport.","Biography information for Justine Greening","Justine Greening","House of Commons Tabled Parliamentary Question 2017/19 152698","152698"
"http://data.parliament.uk/resources/922279","2018-06-15","Department for Transport","2018-06-12","To ask the Secretary of State for Transport, whether the Government can designate a new Public Service Obligation route from a regional airport to a city airport in addition to an existing route operating to that city.","Biography information for Justine Greening","Justine Greening","House of Commons Tabled Parliamentary Question 2017/19 152699","152699"
"http://data.parliament.uk/resources/922280","2018-06-15","Department for Transport","2018-06-12","To ask the Secretary of State for Transport, on what dates (a) Ministers and (b) officials of his Department have had meetings with Heathrow Airport Limited since June 2017; and if he will place a copy of the minutes of those meetings in the Library.","Biography information for Justine Greening","Justine Greening","House of Commons Tabled Parliamentary Question 2017/19 152700","152700"
"http://data.parliament.uk/resources/922281","2018-06-15","Department for Transport","2018-06-12","To ask the Secretary of State for Transport, how many (a) domestic and (b) international routes have ceased operating at regional airports since 2015.","Biography information for Justine Greening","Justine Greening","House of Commons Tabled Parliamentary Question 2017/19 152701","152701"
"http://data.parliament.uk/resources/922282","2018-06-15","Department for Environment, Food and Rural Affairs","2018-06-12","To ask the Secretary of State for Environment, Food and Rural Affairs, on what dates (a) he, (b) Ministers of his Department and (c) officials of his Department have met with the (i) Department for Transport and (ii) Heathrow Airport Limited to discuss air pollution since June 2017; and if he will place copies of the minutes of those meetings in the Library.","Biography information for Justine Greening","Justine Greening","House of Commons Tabled Parliamentary Question 2017/19 152702","152702"
"http://data.parliament.uk/resources/922283","2018-06-14","Department of Health and Social Care","2018-06-12","To ask the Secretary of State for Health and Social Care, what guidance the NHS provides to (a) patients and (b) the families of deceased patients on the return of medical equipment that is no longer required.","Biography information for Michelle Donelan","Michelle Donelan","House of Commons Tabled Parliamentary Question 2017/19 152834","152834"
"http://data.parliament.uk/resources/922284","2018-06-14","Cabinet Office","2018-06-12","To ask the Minister for the Cabinet Office, whether he has made an assessment of staff turnover levels in the (a) private and (b) public sector; and if he will make a statement.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 152813","152813"
"http://data.parliament.uk/resources/922285","2018-06-14","Cabinet Office","2018-06-12","To ask the Minister for the Cabinet Office, whether he has made an assessment of the difference in staff turnover rates between able-bodied and disabled employees in the (a) private and (b) public sector; and if he will make a statement.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 152814","152814"
"http://data.parliament.uk/resources/922286","2018-06-14","Cabinet Office","2018-06-12","To ask the Minister for the Cabinet Office, what assessment he has made of the level of staff turnover rates for (a) men and (b) women in the (i) private and (ii) public sector.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 152815","152815"
"http://data.parliament.uk/resources/922287","2018-06-14","Ministry of Justice","2018-06-12","To ask the Secretary of State for Justice, whether he has received representations on the Daily Mirror campaign for the introduction of a Victims law; and when his office plans to publish its strategy on the rights of victims of crime.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 152824","152824"
"http://data.parliament.uk/resources/922288","2018-06-15","Home Office","2018-06-12","To ask the Secretary of State for the Home Department, with reference to is Department's press release of 11 June 2018 on the launch of the National Detective Training Programme, from which Department budget the £350,000 will be allocated.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 152804","152804"
"http://data.parliament.uk/resources/922289","2018-06-15","Home Office","2018-06-12","To ask the Secretary of State for the Home Department, what funding his Department has allocated to the charity Police Now in (a) 2018 and (b) 2019.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 152805","152805"
"http://data.parliament.uk/resources/922290","2018-06-14","Department for International Trade","2018-06-12","To ask the Secretary of State for International Trade, whether he has had discussions with cabinet colleagues on making Japanese employees exempt from visa quotas in any future UK-Japan trade agreement.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 152748","152748"
"http://data.parliament.uk/resources/922291","2018-06-14","Department for International Trade","2018-06-12","To ask the Secretary of State for International Trade, whether he has had discussions with Cabinet colleagues on the effect of the UK entering a customs union with the EU after the UK leaves the EU on future trade deals with third party countries.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 152749","152749"
"http://data.parliament.uk/resources/922292","2018-06-14","Department for Transport","2018-06-12","To ask the Secretary of State for Transport, what assessment he has made of the effect on small and medium sized businesses of Network Rail’s decision to sell its commercial property business.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 152823","152823"
"http://data.parliament.uk/resources/922293","2018-06-15","Treasury","2018-06-12","To ask Mr Chancellor of the Exchequer, what proportion of households assisted under the Help to Buy scheme earned within 10 per cent of the national average household income.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 152794","152794"
"http://data.parliament.uk/resources/922294","2018-06-15","Ministry of Justice","2018-06-12","To ask the Secretary of State for Justice, how many children in HMYOI Werrington have accumulated in total (a) 1-24, (b) 25-49, (c) 50-74, (d) 75-99, (e) 100-149 and (f) 150 or more additional days of imprisonment imposed as punishment since their arrival.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 152817","152817"
"http://data.parliament.uk/resources/922295","2018-06-15","Ministry of Justice","2018-06-12","To ask the Secretary of State for Justice, how many children in HMYOI Wetherby have accumulated in total (a) 1-24, (b) 25-49, (c) 50-74, (d) 75-99, (e) 100-149 and (f) more than 150 additional days of imprisonment imposed as punishment since their arrival.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 152818","152818"
"http://data.parliament.uk/resources/922296","2018-06-15","Ministry of Justice","2018-06-12","To ask the Secretary of State for Justice, how many (a) children and (b) young adults in HMYOI Feltham have accumulated in total (a) 1-24, (b) 25-49, (c) 50-74, (d) 75-99, (e) 100-149 and (f) more than 150 additional days of imprisonment imposed as punishment since their arrival.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 152819","152819"
"http://data.parliament.uk/resources/922297","2018-06-15","Ministry of Justice","2018-06-12","To ask the Secretary of State for Justice, how many young adults in HMYOI Aylesbury have accumulated in total (a) 1-24, (b) 25-49, (c) 50-74, (d) 75-99, (e) 100-149 and (f) more than 150 additional days of imprisonment imposed as punishment since their arrival.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 152820","152820"
"http://data.parliament.uk/resources/922298","2018-06-15","Ministry of Housing, Communities and Local Government","2018-06-12","To ask the Secretary of State for Housing, Communities and Local Government, how many houses in multiple occupation there have been in each year since 2013.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 152795","152795"
"http://data.parliament.uk/resources/922299","2018-06-15","Department for Environment, Food and Rural Affairs","2018-06-12","To ask the Secretary of State for Environment, Food and Rural Affairs, when his Department plans to publish the findings of its consultation on the draft Animal Welfare (Sentencing and Recognition of Sentience) Bill.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 152796","152796"
"http://data.parliament.uk/resources/922300","2018-06-14","Home Office","2018-06-12","To ask the Secretary of State for the Home Department, what the timescale is for bringing forward proposals to establish (a) levels of public expenditure and (b) measures to assess the effectiveness of that expenditure on services provided by his Department for child victims and adult survivors of child sexual abuse in line with the recommendation of the Interim Report of the Independent Inquiry into Child Sexual Abuse, published on 25 April 2018.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 152780","152780"
"http://data.parliament.uk/resources/922301","2018-06-14","Home Office","2018-06-12","To ask the Secretary of State for the Home Department, what the timescale is for bringing forward proposals in line with the recommendation of the Interim Report of the Independent Inquiry into Child Sexual Abuse, published on 25 April 2018, to amend the Police Regulations 2003 to include the requirement that a police officer and staff equivalent (a) have operational policing experience in preventing and responding to child sexual abuse and (b) achieve accreditation in the role of the police service in preventing and responding to child sexual abuse to progress to Chief Officer level.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 152781","152781"
"http://data.parliament.uk/resources/922302","2018-06-14","Home Office","2018-06-12","To ask the Secretary of State for the Home Department, what the timescale is for bringing forward proposals for the College of Policing to develop training content and accreditation arrangements for officers on preventing and responding to child sexual abuse, in line with the recommendation of the Interim Report of the Independent Inquiry into Child Sexual Abuse, published on 25 April 2018.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 152782","152782"
"http://data.parliament.uk/resources/922303","2018-06-14","Home Office","2018-06-12","To ask the Secretary of State for the Home Department, what the timescale is for bringing forward proposals to prevent complaints relating to child sexual abuse being disapplied by police forces on the grounds that the incident involved took place more than 12 months before the complaint was submitted.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 152783","152783"
