"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/723059","2017-04-25","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions his Department has had with energy providers and companies on steps to control increases in the price of household energy.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 71393","71393"
"http://data.parliament.uk/resources/723060","2017-04-25","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, what account he has made of the potential merits of including sustainability as one of the pillars of his industrial strategy; and if he will make a statement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 71453","71453"
"http://data.parliament.uk/resources/723061","2017-04-25","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the implications for his Department's policy of meeting the Fifth Carbon Budget of the findings of the 2016 Committee on Climate Change Progress Report.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 71454","71454"
"http://data.parliament.uk/resources/723062","2017-04-25","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the implications for his Department's policies of the conclusions of the 2050 Pathways work; and if he will make a statement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 71455","71455"
"http://data.parliament.uk/resources/723063","2017-04-25","Women and Equalities","2017-04-20","To ask the Minister for Women and Equalities, whether she has consulted employers and entrepreneurs on the potential effect of caste legislation; and if she will make a statement.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2016/17 71419","71419"
"http://data.parliament.uk/resources/723064","2017-04-25","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many jobs there are in the energy sector in Morecambe and Lunesdale constituency.","Biography information for David Morris","David Morris","House of Commons Tabled Parliamentary Question 2016/17 71415","71415"
"http://data.parliament.uk/resources/723065","2017-04-24","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 20 April 2017 to Question 70317, what the total number of complaints of failure to pay wages received by ACAS was in April 2016 to March 2017.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 71511","71511"
"http://data.parliament.uk/resources/723066","2017-04-25","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the implications for his Department's policy of meeting the Fifth Carbon Budget of the findings of the 2016 Committee on Climate Change Progress Report.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 71456","71456"
"http://data.parliament.uk/resources/723067","2017-04-24","Ministry of Justice","2017-04-20","To ask the Secretary of State for Justice, what steps she is taking to improve access to justice for women who have experienced maternity and pregnancy discrimination.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 71447","71447"
"http://data.parliament.uk/resources/723068","2017-04-24","Ministry of Justice","2017-04-20","To ask the Secretary of State for Justice, what estimate she has made of the number of maternity and pregnancy discrimination-related claims in the last five years.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 71448","71448"
"http://data.parliament.uk/resources/723069","2017-04-24","Department for Business, Energy and Industrial Strategy","2017-04-20","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 18 April 2017 to Question 69883, what operating budget has been set for the Office of the Director of Labour Market Enforcement in (a) 2017-18, (b) 2018-19 and (c) 2019-20.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2016/17 71478","71478"
"http://data.parliament.uk/resources/723070","2017-04-24","Department for International Trade","2017-04-20","To ask the Secretary of State for International Trade, how many staff have been seconded into his Department from outside the Civil Service in the last six months.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 71439","71439"
"http://data.parliament.uk/resources/723071","2017-04-25","Department for Exiting the European Union","2017-04-20","To ask the Secretary of State for Exiting the European Union, what discussions he has had with businesses in Bristol on (a) ending freedom of movement, (b) withdrawing from the EU single market and (c) their priorities for the Government's negotiations of the UK leaving the EU; and what research he has commissioned into the potential effect of the UK leaving the EU on the UK's core cities.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2016/17 71487","71487"
"http://data.parliament.uk/resources/723072","2017-04-24","Department for Exiting the European Union","2017-04-20","To ask the Secretary of State for Exiting the European Union, how many staff have been seconded to his Department from outside the Civil Service in the last six months.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 71438","71438"
"http://data.parliament.uk/resources/723073","2017-04-24","Department for Exiting the European Union","2017-04-20","To ask the Secretary of State for Exiting the European Union, how many people are employed by the European Medicines Agency; and how many of those people are British citizens.","Biography information for James Berry","James Berry","House of Commons Tabled Parliamentary Question 2016/17 71445","71445"
"http://data.parliament.uk/resources/723074","2017-04-24","Department for Exiting the European Union","2017-04-20","To ask the Secretary of State for Exiting the European Union, how many people are employed by the European Banking Authority; and how many of those people are British citizens.","Biography information for James Berry","James Berry","House of Commons Tabled Parliamentary Question 2016/17 71443","71443"
"http://data.parliament.uk/resources/723075","2017-04-24","Department for Exiting the European Union","2017-04-20","To ask the Secretary of State for Exiting the European Union, what progress his Department has made in securing a reciprocal agreement with the EU that guarantees existing rights of (a) EU nationals in the UK and (b) UK nationals in the EU after the UK has left the EU.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2016/17 71429","71429"
"http://data.parliament.uk/resources/723076","2017-04-25","Department for Exiting the European Union","2017-04-20","To ask the Secretary of State for Exiting the European Union, if he will publish all official correspondence between his Department and the Scottish Government since 1 March 2017.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 71519","71519"
"http://data.parliament.uk/resources/722416","2017-04-24","Cabinet Office","2017-04-19","To ask the Minister for the Cabinet Office, how many people are estimated to be working and earning £11,500 or less per annum in the current financial year.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 71230","71230"
"http://data.parliament.uk/resources/722417","2017-04-24","Cabinet Office","2017-04-19","To ask the Minister for the Cabinet Office, how many people were estimated to be working beyond their 65th birthday in each of the last two years.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 71231","71231"
"http://data.parliament.uk/resources/722418","2017-04-24","Cabinet Office","2017-04-19","To ask the Minister for the Cabinet Office, how many people working in West Bromwich East constituency earn less than £10 per hour.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 71249","71249"
"http://data.parliament.uk/resources/722419","2017-04-24","Cabinet Office","2017-04-19","To ask the Minister for the Cabinet Office, how many people in West Bromwich East constituency are employed on zero-hour contracts.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 71269","71269"
"http://data.parliament.uk/resources/722420","2017-04-24","HM Treasury","2017-04-19","To ask Mr Chancellor of the Exchequer, what estimate he has made of public sector net debt at the end of the current financial year.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 71229","71229"
"http://data.parliament.uk/resources/722421","2017-04-24","HM Treasury","2017-04-19","To ask Mr Chancellor of the Exchequer, what estimate he has made of the potential effect of taxing landlords on their income rather than profit on the cost of rent for tenants.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2016/17 71284","71284"
"http://data.parliament.uk/resources/722422","2017-04-24","HM Treasury","2017-04-19","To ask Mr Chancellor of the Exchequer, what plans he has to increase staffing levels in HM Revenue and Customs after the UK has left the EU and EU customs union.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2016/17 71300","71300"
"http://data.parliament.uk/resources/722423","2017-04-24","HM Treasury","2017-04-19","To ask Mr Chancellor of the Exchequer, how much tax and business rates private and public schools saved as a result of their charitable status in each of the last five years.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2016/17 71234","71234"
"http://data.parliament.uk/resources/722424","2017-04-24","HM Treasury","2017-04-19","To ask Mr Chancellor of the Exchequer, what the policy of HM Revenue and Customs is on requests for ACAS Early Conciliations made by its employees who are seeking to resolve workplace disputes.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2016/17 71244","71244"
"http://data.parliament.uk/resources/722426","2017-04-24","Church Commissioners","2017-04-19","To ask the right hon. Member for Meriden, representing the Church Commissioners, what steps the Church of England is taking to support local projects tackling homelessness.","Biography information for Kevin Foster","Kevin Foster","House of Commons Tabled Parliamentary Question 2016/17 71313","71313"
"http://data.parliament.uk/resources/722428","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, how many businesses will benefit from the targeted support for Small Business Rate Relief measure in Budget 2017; and what the breakdown by (a) region, (b) constituency and (c) local authority of those businesses will be.","Biography information for Teresa Pearce","Teresa Pearce","House of Commons Tabled Parliamentary Question 2016/17 71336","71336"
"http://data.parliament.uk/resources/722429","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, how his Department calculated household projections provided in its publication, 2014-based household projections in England, 2014 to 2039.","Biography information for Mr David Nuttall","Mr David Nuttall","House of Commons Tabled Parliamentary Question 2016/17 71390","71390"
"http://data.parliament.uk/resources/722430","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, how much his Department has spent in North Herefordshire constituency since 2015.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2016/17 71373","71373"
"http://data.parliament.uk/resources/722431","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, if he will proceed with the forced sale of council homes and other assets to fund the Right to Buy.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 71362","71362"
"http://data.parliament.uk/resources/722432","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, how many people are on the waiting list for council housing in West Bromwich East constituency.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 71268","71268"
"http://data.parliament.uk/resources/722433","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, what proportion of tenants in West Bromwich East constituency live in private rented accommodation.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 71270","71270"
"http://data.parliament.uk/resources/722434","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, how many affordable homes were completed in each of the last seven years in (a) England and (b) each region.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 71246","71246"
"http://data.parliament.uk/resources/722435","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, how many starter homes he expects to be completed by 8 June 2017.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 71247","71247"
"http://data.parliament.uk/resources/722436","2017-04-24","Department for Communities and Local Government","2017-04-19","To ask the Secretary of State for Communities and Local Government, what assessment he made of disparities in regional housing markets prior to publishing the consultation paper, Banning letting agent fees paid by tenants, published on 7 April 2017.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2016/17 71226","71226"
"http://data.parliament.uk/resources/722439","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what estimate she has made of the cost of problem gambling to the Government.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2016/17 71253","71253"
"http://data.parliament.uk/resources/722440","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what assessment she has made of the effectiveness of player protection measures for fixed odds betting terminals.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2016/17 71254","71254"
"http://data.parliament.uk/resources/722441","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what progress has been made in improving terrestrial television coverage in (a) Blaenau Gwent and (b) other areas of the UK to ensure that all households have access to basic channels without needing to purchase a satellite dish.","Biography information for Nick Smith","Nick Smith","House of Commons Tabled Parliamentary Question 2016/17 71314","71314"
"http://data.parliament.uk/resources/722442","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, when she plans to announce the findings of her Department's review of stakes and prizes for gaming machines.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 71286","71286"
"http://data.parliament.uk/resources/722443","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what assessment her Department made of the charity, Life's patient information literature before awarding it a grant from the Tampon Tax Fund.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 71353","71353"
"http://data.parliament.uk/resources/722444","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what assessment her Department made of the charity, Life's safeguarding policies and procedures before awarding it a grant from the Tampon Tax Fund.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2016/17 71354","71354"
"http://data.parliament.uk/resources/722445","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, how much lottery funding has been allocated to the Deaflympics in each of the last three years.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 71325","71325"
"http://data.parliament.uk/resources/722446","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what funding her Department has given to UK Deaf Sport in each of the last five years.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 71326","71326"
"http://data.parliament.uk/resources/722447","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what funding her Department plans to provide for UK teams competing in the Deaflympics in the future.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 71327","71327"
"http://data.parliament.uk/resources/722448","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, what the projected Initial Operating Capability date is for the Brimstone 2 missile on the Typhoon aircraft.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 71349","71349"
"http://data.parliament.uk/resources/722449","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, how long it took to achieve Initial Operating Capability for the Brimstone 2 missile on the Tornado aircraft.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 71350","71350"
"http://data.parliament.uk/resources/722450","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, if he will provide details of the contract for Phase II of the rotary wing unmanned air system, capability concept demonstrator, awarded to Leonardo helicopters.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 71351","71351"
"http://data.parliament.uk/resources/722451","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, how much his Department has spent in North Herefordshire constituency since 2015.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2016/17 71370","71370"
"http://data.parliament.uk/resources/722452","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, how many (a) assets and (b) personnel from his Department took part in Royal Australian Navy exercise Ocean Explorer off the coast of Western Australia.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 71348","71348"
"http://data.parliament.uk/resources/722453","2017-04-25","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, what consultations have taken place with the relevant trade unions on the National Shipbuilding Strategy in the last 12 months.","Biography information for Chris Stephens","Chris Stephens","House of Commons Tabled Parliamentary Question 2016/17 71263","71263"
"http://data.parliament.uk/resources/722454","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, what (a) operational and (b) other targets and objectives the Royal Navy met during the last 12 months; what major deployments and exercises are planned for the Royal Navy in 2018; and if he will make a statement.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2016/17 71223","71223"
"http://data.parliament.uk/resources/722455","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, on how many occasions explosive ordnance disposal personnel were deployed in Northern Ireland between 1 January and 31 March 2017.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2016/17 71232","71232"
"http://data.parliament.uk/resources/722456","2017-04-24","Ministry of Defence","2017-04-19","To ask the Secretary of State for Defence, with reference to paragraph 1.12 of the National Audit Office report, Delivering Carrier Strike, published on 16 March 2017, what contingencies his Department is considering to provide ship to shore amphibious operations after the decommissioning of HMS Ocean in 2018.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 71236","71236"
"http://data.parliament.uk/resources/722457","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, how many graduates in each parliamentary constituency will be affected by the decision to freeze the student loan repayment threshold in each year from 2016.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2016/17 71248","71248"
"http://data.parliament.uk/resources/722458","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, how many Shropshire Council secondary schools have an allocated Careers and Enterprise Company adviser.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2016/17 71239","71239"
"http://data.parliament.uk/resources/722459","2017-04-24","Department for Business, Energy and Industrial Strategy","2017-04-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to support investment in science research at universities in the West Midlands.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 71241","71241"
"http://data.parliament.uk/resources/722460","2017-04-24","Department for Business, Energy and Industrial Strategy","2017-04-19","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to support investment in science research at universities in Coventry.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 71242","71242"
"http://data.parliament.uk/resources/722461","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, with reference to the supplementary tables published alongside her Department's consultation, Analysing family circumstances and education, what proportion of pupils listed as attending selective schools who are not disadvantaged are in households of incomes of (a) £0 to £10,000, (b) £10,000 to £15,000, (c) £15,000 to £20,000, (d) £20,000 to £25,000, (e) £25,000 to £31,000, (f) £31,000 to £38,000, (g) £38,000 to £47,000, (h) £47,000 to £59,000 (i) £59,000 to £78,000 and (j) greater than £78,000.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2016/17 71271","71271"
"http://data.parliament.uk/resources/722462","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what the (a) planned and (b) actual expenditure on 16 to 19 education provision was in each of the last three years in Coventry South constituency.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 71279","71279"
"http://data.parliament.uk/resources/722463","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what the (a) planned and (b) actual expenditure on 16 to 19 education provision was in each of the last three years in the West Midlands.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 71280","71280"
"http://data.parliament.uk/resources/722464","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, how many school children in West Bromwich East constituency are not eligible for free school meals.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 71267","71267"
"http://data.parliament.uk/resources/722465","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what steps she is taking to ensure that schools do not intentionally or unintentionally discriminate against teachers aged over 60 years who apply for jobs.","Biography information for Liz McInnes","Liz McInnes","House of Commons Tabled Parliamentary Question 2016/17 71296","71296"
"http://data.parliament.uk/resources/722466","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, if she will disclose names of individuals and organisations who attended meetings with the Chief Social Worker for Children and Families on the power to test different ways of working provisions of the Children and Social Work Bill; and on what dates such meetings took place.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2016/17 71298","71298"
"http://data.parliament.uk/resources/722467","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what action was taken by her Department in response to the National Audit Office's investigation into a potential conflict of interest between the Chief Social Worker for Children and Families and a company called Morning Lane Associates.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2016/17 71299","71299"
"http://data.parliament.uk/resources/722468","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, how many schools in Garston and Halewood constituency receive subsidised milk under the European School Milk Scheme.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 71308","71308"
"http://data.parliament.uk/resources/722469","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what plans she has to replace the funding of subsidised milk provided under the European School Milk Scheme after the UK leaves the EU.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 71309","71309"
"http://data.parliament.uk/resources/722470","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what steps her Department is taking to ensure that all schools comply with the milk requirements of the standards for school food in England, published on 9 September 2016.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 71302","71302"
"http://data.parliament.uk/resources/722471","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, pursuant to the Answer of 10 February 2017 to Question HL5031, how many schools in Garston and Halewood constituency are compliant with the milk requirements of the School Food Standards for England, published in September 2016.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 71303","71303"
"http://data.parliament.uk/resources/722472","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, what the timescale is for the review of the School Food Standards.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 71305","71305"
"http://data.parliament.uk/resources/722473","2017-04-24","Department for Education","2017-04-19","To ask the Secretary of State for Education, pursuant to the Answer of 27 February 2017 to Question 64266, whether the reduced dairy requirements of the revised Eatwell Guide will be considered with regard to the milk requirements of the School Food Standards when they are reviewed later this year.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2016/17 71306","71306"
"http://data.parliament.uk/resources/722474","2017-04-24","Department for Culture, Media and Sport","2017-04-19","To ask the Secretary of State for Culture, Media and Sport, what plans she has to bring forward legislative proposals to encourage the deployment of 5G mobile services; and if she will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2016/17 71389","71389"
