"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/77396","2014-07-15","Department for Environment, Food and Rural Affairs","2014-07-11","To ask the Secretary of State for Environment, Food and Rural Affairs, how much has been spent on refurbishing (a) gymnasium and leisure facilities, (b) cafeteria and (c) interior decoration in (i) his Department and (ii) buildings owned by his Department in (A) 2013 and (B) 2014 to date.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205356","205356"
"http://data.parliament.uk/resources/77397","2014-07-15","Department for Environment, Food and Rural Affairs","2014-07-11","To ask the Secretary of State for Environment, Food and Rural Affairs, how many awaydays his Department has held for officials in (a) 2013 and (b) 2014 to date; and what the cost was of each such event.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205293","205293"
"http://data.parliament.uk/resources/77398","2014-07-15","Department for Environment, Food and Rural Affairs","2014-07-11","To ask the Secretary of State for Environment, Food and Rural Affairs, how many contracts (a) his Department and (b) its agencies and non-departmental public bodies (i) have let and (ii) plan to let that are worth (A) between £1 million and £3 million and (B) over £3 million since 2010; how much his Department has spent on monitoring each such contract; and how many officials in his Department monitor each contract.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2014/15 205368","205368"
"http://data.parliament.uk/resources/77399","2014-07-17","Department for Environment, Food and Rural Affairs","2014-07-11","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to his Answer of 3 July 2014, Official Report, column 727W, on Bovine Tuberculosis, whether planned further research into the use of carbon monoxide as a potential sett-based means of humane culling will be conducted on live badgers.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2014/15 205453","205453"
"http://data.parliament.uk/resources/77400","2014-07-15","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to his Sri Lankan counterpart on their cooperation with the investigation by the Office of the High Commissioner for Human Rights into alleged abuses in that country.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2014/15 205438","205438"
"http://data.parliament.uk/resources/77401","2014-07-15","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what his Department's policy is on responding to parliamentary questions where the subject file or letter is within the scope of the Official Secrets Act 1989.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205432","205432"
"http://data.parliament.uk/resources/77402","2014-07-15","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether any files on child abuse have been passed to his Department by (a) other parts of the Government or (b) hon. Members; and in what year such files were so passed.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205426","205426"
"http://data.parliament.uk/resources/77403","2014-07-16","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received on the detention of Gao Zhisheng in China; and what steps he is taking to secure his release.","Biography information for Richard Harrington","Richard Harrington","House of Commons Tabled Parliamentary Question 2014/15 205417","205417"
"http://data.parliament.uk/resources/77404","2014-07-15","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his Sri Lankan counterpart on steps to bring to justice people responsible for the recent inter-communal violence in that country.","Biography information for Ms Diane Abbott","Ms Diane Abbott","House of Commons Tabled Parliamentary Question 2014/15 205439","205439"
"http://data.parliament.uk/resources/77405","2014-07-15","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many contracts (a) his Department and (b) its agencies and non-departmental public bodies (i) have let and (ii) plan to let that are worth (A) between £1 million and £3 million and (B) over £3 million since 2010; how much his Department has spent on monitoring each such contract; and how many officials in his Department monitor each contract.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2014/15 205369","205369"
"http://data.parliament.uk/resources/77406","2014-07-16","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 8 July 2014, Official Report, column 172W, on Diego Garcia, where and on what dates the water damage to the records occurred.","Biography information for Lord Tyrie","Mr Andrew Tyrie","House of Commons Tabled Parliamentary Question 2014/15 205422","205422"
"http://data.parliament.uk/resources/77407","2014-07-15","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to the Japanese government on introducing a ban on the practice of eating live sushi.","Biography information for Neil Parish","Neil Parish","House of Commons Tabled Parliamentary Question 2014/15 205283","205283"
"http://data.parliament.uk/resources/77408","2014-07-16","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what arrangements the Government has reached with the US administration about the holding of detainees on Diego Garcia.","Biography information for Lord Tyrie","Mr Andrew Tyrie","House of Commons Tabled Parliamentary Question 2014/15 205286","205286"
"http://data.parliament.uk/resources/77409","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, what plans his Department has to increase and improve the availability of (a) free and (b) chargeable WiFi access for patients in NHS hospitals; and how many NHS hospitals in Sussex provide (i) free and (ii) chargeable WiFi access for patients at the most recent date for which figures are available.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 205279","205279"
"http://data.parliament.uk/resources/77410","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, what subscriptions to (a) magazines and (b) television channels his Department funds.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205342","205342"
"http://data.parliament.uk/resources/77411","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, how many awaydays his Department has held for officials in (a) 2013 and (b) 2014 to date; and what the cost was of each such event.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205294","205294"
"http://data.parliament.uk/resources/77412","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, how much has been spent on refurbishing (a) gymnasium and leisure facilities, (b) cafeteria and (c) interior decoration in (i) his Department and (ii) buildings owned by his Department in (A) 2013 and (B) 2014 to date.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205357","205357"
"http://data.parliament.uk/resources/77413","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, how much has been spent on what (a) media training and (b) social media training for (i) him and (ii) Ministers in his Department since May 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205310","205310"
"http://data.parliament.uk/resources/77414","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, what his Department's policy is on alcohol consumption on the premises (a) in general and (b) during parties in his Private Office.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205326","205326"
"http://data.parliament.uk/resources/77415","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, how much his Department has spent on research into idiopathic pulmonary fibrosis in each of the last three years.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 205398","205398"
"http://data.parliament.uk/resources/77416","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, what steps his Department is taking to reduce deaths from idiopathic pulmonary fibrosis.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 205399","205399"
"http://data.parliament.uk/resources/77417","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, how many contracts (a) his Department and (b) its agencies and non-departmental public bodies (i) have let and (ii) plan to let that are worth (A) between £1 million and £3 million and (B) over £3 million since 2010; how much his Department has spent on monitoring each such contract; and how many officials in his Department monitor each contract.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2014/15 205371","205371"
"http://data.parliament.uk/resources/77418","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, what steps his Department plans to take to ensure that the 2013  idiopathic pulmonary fibrosis guidelines, drawn up by the National Institute for Health and Care Excellence, are fully implemented.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 205400","205400"
"http://data.parliament.uk/resources/77419","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, how much funding his Department provided for awareness-raising work for idiopathic pulmonary fibrosis in (a) 2011, (b) 2012 and (c) 2013.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 205401","205401"
"http://data.parliament.uk/resources/77420","2014-07-16","Department of Health","2014-07-11","To ask the Secretary of State for Health, what guidance his Department issues to GPs on the use of telephone diagnosis.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2014/15 205393","205393"
"http://data.parliament.uk/resources/77421","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, when the allocation of interstitial lung disease specialist centres will be completed; and when his Department will publish the location of these centres.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 205402","205402"
"http://data.parliament.uk/resources/77422","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, whether applications for specialised services which have previously been submitted to NHS England will be reviewed under the existing commissioning process or by the specialised commissioning taskforce.","Biography information for Peter Aldous","Peter Aldous","House of Commons Tabled Parliamentary Question 2014/15 205440","205440"
"http://data.parliament.uk/resources/77423","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, when NHS England will conclude its review of specialised service commissioning.","Biography information for Peter Aldous","Peter Aldous","House of Commons Tabled Parliamentary Question 2014/15 205441","205441"
"http://data.parliament.uk/resources/77424","2014-07-16","Cabinet Office","2014-07-11","To ask the Minister for the Cabinet Office, what the child cancer rate is in each English parliamentary constituency.","Biography information for Mr Andrew Turner","Mr Andrew Turner","House of Commons Tabled Parliamentary Question 2014/15 205446","205446"
"http://data.parliament.uk/resources/77425","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, whether any files on child abuse have been passed to his Department by (a) other parts of the Government or (b) hon. Members; and in what year such files were so passed.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205427","205427"
"http://data.parliament.uk/resources/77426","2014-07-15","Department of Health","2014-07-11","To ask the Secretary of State for Health, what his Department's policy is on responding to parliamentary questions where the subject file or letter is within the scope of the Official Secrets Act 1989.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205433","205433"
"http://data.parliament.uk/resources/77427","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, what her Department's policy is on responding to parliamentary questions where the subject file or letter is within the scope of the Official Secrets Act 1989.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205434","205434"
"http://data.parliament.uk/resources/77428","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, whether any files on child abuse have been passed to her Department by (a) other parts of the Government or (b) hon. Members; and in what year such files were so passed.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205428","205428"
"http://data.parliament.uk/resources/77429","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, how many contracts (a) her Department and (b) its agencies and non-departmental public bodies (i) have let and (ii) plan to let that are worth (A) between £1 million and £3 million and (B) over £3 million since 2010; how much her Department has spent on monitoring each such contract; and how many officials in her Department monitor each contract.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2014/15 205372","205372"
"http://data.parliament.uk/resources/77430","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, how much has been spent on refurbishing (a) gymnasium and leisure facilities, (b) cafeteria and (c) interior decoration in (i) her Department and (ii) buildings owned by her Department in (A) 2013 and (B) 2014 to date.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205358","205358"
"http://data.parliament.uk/resources/77431","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, what her Department's policy is on alcohol consumption on the premises (a) in general and (b) during parties in her Private Office.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205327","205327"
"http://data.parliament.uk/resources/77432","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, how much has been spent on what (a) media training and (b) social media training for (i) her and (ii) Ministers in her Department since May 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205311","205311"
"http://data.parliament.uk/resources/77433","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, how many awaydays her Department has held for officials in (a) 2013 and (b) 2014 to date; and what the cost was of each such event.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205295","205295"
"http://data.parliament.uk/resources/77434","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, what subscriptions to (a) magazines and (b) television channels her Department funds.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205343","205343"
"http://data.parliament.uk/resources/77435","2014-07-22","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, which websites detainees in each immigration detention centre are blocked from accessing.","Biography information for Sarah Teather","Sarah Teather","House of Commons Tabled Parliamentary Question 2014/15 205397","205397"
"http://data.parliament.uk/resources/77436","2014-07-15","Home Office","2014-07-11","To ask the Secretary of State for the Home Department, what representations she has received from Sussex Police on enforcement of laws preventing female genital mutilation; and if she will make a statement.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 205281","205281"
"http://data.parliament.uk/resources/77437","2014-07-15","Department for International Development","2014-07-11","To ask the Secretary of State for International Development, what subscriptions to (a) magazines and (b) television channels her Department funds.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205344","205344"
"http://data.parliament.uk/resources/77438","2014-07-15","Department for International Development","2014-07-11","To ask the Secretary of State for International Development, how many awaydays her Department has held for officials in (a) 2013 and (b) 2014 to date; and what the cost was of each such event.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205296","205296"
"http://data.parliament.uk/resources/77439","2014-07-15","Department for International Development","2014-07-11","To ask the Secretary of State for International Development, how much has been spent on what (a) media training and (b) social media training for (i) her and (ii) Ministers in her Department since May 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205312","205312"
"http://data.parliament.uk/resources/77440","2014-07-15","Department for International Development","2014-07-11","To ask the Secretary of State for International Development, what her Department's policy is on alcohol consumption on the premises (a) in general and (b) during parties in her Private Office.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205328","205328"
"http://data.parliament.uk/resources/77441","2014-07-15","Department for International Development","2014-07-11","To ask the Secretary of State for International Development, how many contracts (a) her Department and (b) its non-departmental public body (i) have let and (ii) plan to let that are worth (A) between £1 million and £3 million and (B) over £3 million since 2010; how much her Department has spent on monitoring each such contract; and how many officials in her Department monitor each contract.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2014/15 205373","205373"
"http://data.parliament.uk/resources/77442","2014-07-15","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many contracts (a) his Department and (b) its agencies and non-departmental public bodies (i) have let and (ii) plan to let that are worth (A) between £1 million and £3 million and (B) over £3 million since 2010; how much his Department has spent on monitoring each such contract; and how many officials in his Department monitor each contract.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2014/15 205374","205374"
"http://data.parliament.uk/resources/77443","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many prisoners who were born male but now live as a women have been moved to a women's prison in each of the last 10 years.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 205412","205412"
"http://data.parliament.uk/resources/77444","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, pursuant to the Answer of 8 July 2014, Official Report, columns 256-60W, on courts: video conferencing, which of the enlisted external video end points have been used in court proceedings involving children in England and Wales in each year since 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 205418","205418"
"http://data.parliament.uk/resources/77445","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, pursuant to the Answer of 8 July 2014, Official Report, columns 256-60W, on courts: video conferencing, how many of the enlisted external video end points are located away from a courthouse.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 205419","205419"
"http://data.parliament.uk/resources/77446","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, pursuant to the Answer of 8 July 2014, Official Report, column 255W, on courts: children, what elements are involved in the specialist training available to judicial office holders dealing with cases involving children.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 205420","205420"
"http://data.parliament.uk/resources/77447","2014-07-16","Foreign and Commonwealth Office","2014-07-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 8 July 2014, Official Report, column 175W, on Diego Garcia, what other files were lost in the same incident.","Biography information for Lord Tyrie","Mr Andrew Tyrie","House of Commons Tabled Parliamentary Question 2014/15 205421","205421"
"http://data.parliament.uk/resources/77448","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many young offenders have been tried before (a) adult magistrates' courts and (b) Crown courts in England and Wales in each year since 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 205394","205394"
"http://data.parliament.uk/resources/77449","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many prisoners who were born as men have been issued self-certificated gender recognition certificates; and how many such prisoners have been transferred to women's prisons.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 205391","205391"
"http://data.parliament.uk/resources/77450","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many prisoners have self-certified gender recognition certificates; and how many such prisoners were born (a) male and (b) female.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 205389","205389"
"http://data.parliament.uk/resources/77451","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many prisoners who were born as female but now live as men, have been moved to men's prisons; and how many such prisoners have self-certified gender recognition certificates.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 205390","205390"
"http://data.parliament.uk/resources/77452","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how much has been spent on refurbishing (a) gym and leisure facilities, (b) cafeteria and (c) interior decoration within (i) his Department and (ii) buildings owned by his Department in (A) 2013 and (B) 2014 to date.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205388","205388"
"http://data.parliament.uk/resources/77453","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how many away days his Department has held for officials in (a) 2013 and (b) 2014 to date; and what the cost was of each such event.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205384","205384"
"http://data.parliament.uk/resources/77454","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, how much has been spent on what (a) media training and (b) social media training for (i) him and (ii) Ministers in his Department since May 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205385","205385"
"http://data.parliament.uk/resources/77455","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, what subscriptions to (a) magazines and (b) television channels his Department funds.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205386","205386"
"http://data.parliament.uk/resources/77456","2014-07-16","Ministry of Justice","2014-07-11","To ask the Secretary of State for Justice, what his Department's policy is on alcohol consumption on the premises (a) in general and (b) during parties held in his Private Office.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205387","205387"
"http://data.parliament.uk/resources/77457","2014-07-16","Attorney General","2014-07-11","To ask the Attorney General, how many children with mental health difficulties have been prosecuted by the Crown Prosecution Service in England and Wales in each year since 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 205395","205395"
"http://data.parliament.uk/resources/77458","2014-07-15","Northern Ireland Office","2014-07-11","To ask the Secretary of State for Northern Ireland, what subscriptions to (a) magazines and (b) television channels her Department funds.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205345","205345"
"http://data.parliament.uk/resources/77459","2014-07-15","Northern Ireland Office","2014-07-11","To ask the Secretary of State for Northern Ireland, how much has been spent on what (a) media training and (b) social media training for (i) her and (ii) Ministers in her Department since May 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205313","205313"
"http://data.parliament.uk/resources/77460","2014-07-15","Northern Ireland Office","2014-07-11","To ask the Secretary of State for Northern Ireland, how many awaydays her Department has held for officials in (a) 2013 and (b) 2014 to date; and what the cost was of each such event.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205297","205297"
"http://data.parliament.uk/resources/77461","2014-07-15","Northern Ireland Office","2014-07-11","To ask the Secretary of State for Northern Ireland, how much has been spent on refurbishing (a) gymnasium and leisure facilities, (b) cafeteria and (c) interior decoration in (i) her Department and (ii) buildings owned by her Department in (A) 2013 and (B) 2014 to date.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205359","205359"
"http://data.parliament.uk/resources/77462","2014-07-15","Northern Ireland Office","2014-07-11","To ask the Secretary of State for Northern Ireland, what her Department's policy is on alcohol consumption on the premises (a) in general and (b) during parties in her Private Office.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205329","205329"
"http://data.parliament.uk/resources/77463","2014-07-15","Cabinet Office","2014-07-11","To ask the Minister for the Cabinet Office, whether any files on child abuse have been passed to No. 10 Downing Street by (a) other parts of the Government or (b) hon. Members; and in what year such files were so passed.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205429","205429"
"http://data.parliament.uk/resources/77464","2014-07-15","Cabinet Office","2014-07-11","To ask the Minister for the Cabinet Office, what No. 10 Downing Street's policy is on responding to parliamentary questions where the subject file or letter is within the scope of the Official Secrets Act 1989.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2014/15 205435","205435"
"http://data.parliament.uk/resources/77465","2014-07-16","Prime Minister","2014-07-11","To ask the Prime Minister, what progress has been made in the review of assistance to young unemployed people, led by Sir Jeremy Heywood; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 205451","205451"
"http://data.parliament.uk/resources/77466","2014-07-15","Scotland Office","2014-07-11","To ask the Secretary of State for Scotland, what his Department's policy is on alcohol consumption on the premises (a) in general and (b) during parties in his Private Office.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205330","205330"
"http://data.parliament.uk/resources/77467","2014-07-15","Scotland Office","2014-07-11","To ask the Secretary of State for Scotland, how much has been spent on refurbishing (a) gymnasium and leisure facilities, (b) cafeteria and (c) interior decoration in (i) his Department and (ii) buildings owned by his Department in (A) 2013 and (B) 2014 to date.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 205360","205360"
