"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/225463","2015-03-10","Department for Education","2015-03-05","To ask the Secretary of State for Education, pursuant to the Answer of 4 March 2015 to Question 225665, what work her Department undertook between 2011 and 2014 to implement the review of the Prevent Strategy in 2011, and what evaluation was undertaken of that work.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 226501","226501"
"http://data.parliament.uk/resources/225464","2015-03-10","Department for Energy and Climate Change","2015-03-05","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the change in household energy prices in the last 12 months.","Biography information for Sir Oliver Heald","Sir Oliver Heald","House of Commons Tabled Parliamentary Question 2014/15 226475","226475"
"http://data.parliament.uk/resources/225465","2015-03-10","Department for Environment, Food and Rural Affairs","2015-03-05","To ask the Secretary of State for Environment, Food and Rural Affairs, whether there are any plans in place for the Public Forest Estate land at the Cinderford Northern Quarter site in the National Heritage Forest of Dean will to be transferred to any other party for development.","Biography information for Martin Horwood","Martin Horwood","House of Commons Tabled Parliamentary Question 2014/15 226483","226483"
"http://data.parliament.uk/resources/225466","2015-03-10","Foreign and Commonwealth Office","2015-03-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information his Department holds on (a) how many sets of accounts for expenditure in 2013 by NATO and its agencies have been completed, (b) how many such sets have been audited by the International Board of Auditors of NATO, (c) how many audited accounts have been published together with their audit reports, and on what dates, and (d) what the timetable is for (i) publishing the remaining audited accounts and audit statement and (ii) auditing and publishing any as yet unaudited 2013 accounts.","Biography information for Sir Hugh Bayley","Sir Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 226472","226472"
"http://data.parliament.uk/resources/225467","2015-03-09","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, if the UK will oppose restrictions on the availability of ketamine at the meeting of the UN Commission on Narcotic Drugs from 9 to 17 March 2015.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2014/15 226461","226461"
"http://data.parliament.uk/resources/225468","2015-03-09","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, if she will take advice from anaesthetists familiar with the needs of developing countries before voting at the meeting of the UN Commission on Narcotic Drugs from 9 to 17 March 2015.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2014/15 226462","226462"
"http://data.parliament.uk/resources/225469","2015-03-10","Foreign and Commonwealth Office","2015-03-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information his Department holds on (a) how many sets of accounts for expenditure in 2013 by NATO and its agencies have not been finalised and (b) what the timetable is for completing those accounts and passing them to the International Board of Auditors of NATO; and what assessment he has made of when such accounts will be audited and published.","Biography information for Sir Hugh Bayley","Sir Hugh Bayley","House of Commons Tabled Parliamentary Question 2014/15 226471","226471"
"http://data.parliament.uk/resources/225470","2015-03-09","Foreign and Commonwealth Office","2015-03-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information his Department holds on which countries have donated funds to Hamas.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2014/15 226487","226487"
"http://data.parliament.uk/resources/225471","2015-03-09","Foreign and Commonwealth Office","2015-03-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to the German government urging it to make appropriate financial contributions to British victims of thalidomide.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2014/15 226515","226515"
"http://data.parliament.uk/resources/225472","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, how many (a) acute, elderly and general nurses and (b) other qualified nurses have been employed in each NHS region in each Agenda for Change band in each year since 2009-10.","Biography information for Debbie Abrahams","Debbie Abrahams","House of Commons Tabled Parliamentary Question 2014/15 226521","226521"
"http://data.parliament.uk/resources/225473","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, what consultation his Department carried out with mental health trusts on the 4 March 2015 deadline for decisions on payment tariff options; and what representations his Department has received on an extension to that deadline.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 226544","226544"
"http://data.parliament.uk/resources/225474","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, how many clinical commissioning groups have announced their funding allocation to mental health services for 2015-16.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 226545","226545"
"http://data.parliament.uk/resources/225475","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, if his Department will take steps to ensure that all clinical commissioning groups offer all mental health trusts the additional mental health investment set out in December 2014 planning guidance Forward View into Action; and how many mental health trusts have received this investment to date.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 226546","226546"
"http://data.parliament.uk/resources/225476","2015-03-09","Department of Health","2015-03-05","To ask the Secretary of State for Health, which medicines his Department plans to include in the fast track interim policy for hepatitis C medicines.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2014/15 226494","226494"
"http://data.parliament.uk/resources/225477","2015-03-09","Department of Health","2015-03-05","To ask the Secretary of State for Health, who his Department and NHS England have consulted on the implementation of a fast track interim policy for hepatitis C patients from April 2015.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2014/15 226492","226492"
"http://data.parliament.uk/resources/225478","2015-03-09","Department of Health","2015-03-05","To ask the Secretary of State for Health, what progress has been made on the delivery of a fast track interim policy for hepatitis C medicines for patients who need it from April 2015.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2014/15 226493","226493"
"http://data.parliament.uk/resources/225479","2015-03-09","Department of Health","2015-03-05","To ask the Secretary of State for Health, whether his Department's Any Qualified Provider (AQP) programme guidance stipulates that before they are approved as AQPs by an NHS commissioning body, providers should only employ counsellors and psychotherapists who are (a) accredited with professional bodies and (b) accredited with professional bodies which are Accredited Voluntary Registers.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 226510","226510"
"http://data.parliament.uk/resources/225480","2015-03-09","Department of Health","2015-03-05","To ask the Secretary of State for Health, whether his Department's NHS Standard Contract stipulates any requirements for providers, before they are granted a contract by an NHS commissioning body, to only employ counsellors and psychotherapists who are (a) accredited with professional bodies and (b) accredited with professional bodies which are Accredited Voluntary Registers.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 226511","226511"
"http://data.parliament.uk/resources/225481","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, what analysis of financial risk to the (a) Greater Manchester councils, (b) Greater Manchester Hospital trusts and (c) Greater Manchester clinical commissioning groups his Department has made during Manchester NHS devolution negotiations.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 226507","226507"
"http://data.parliament.uk/resources/225482","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, if he will make it his policy that NHS England and his Department assist the Greater Manchester NHS system with additional financial support in the event of year-end budget deficits being accrued under the Manchester devolution proposal.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 226508","226508"
"http://data.parliament.uk/resources/225483","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, how many (a) women, (b) men and (c) children were (i) overweight and (ii) obese in Birmingham, Northfield constituency (A) in total and (B) in each ward.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2014/15 226519","226519"
"http://data.parliament.uk/resources/225484","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, whether any photographs of religious leaders are displayed in the offices of ministers in his Department.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 226479","226479"
"http://data.parliament.uk/resources/225485","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, whether the Greater Manchester Strategic Health and Social Care Partnership Board will be accountable to (a) the Secretary of State for Health and (b) Parliament under the Manchester NHS devolution plan.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 226480","226480"
"http://data.parliament.uk/resources/225486","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, whether the Greater Manchester Strategic Health and Social Care Partnership Board will be directly accountable to the Greater Manchester Combined Authority under the Manchester NHS devolution plan.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 226481","226481"
"http://data.parliament.uk/resources/225487","2015-03-10","Department of Health","2015-03-05","To ask the Secretary of State for Health, whether the Greater Manchester Strategic Health and Social Care Partnership Board will be directly accountable to the individual local authorities under the Manchester NHS devolution plan.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 226482","226482"
"http://data.parliament.uk/resources/225488","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many restraining orders issued by the courts were breached (a) once, (b) twice and (c) on more than three occasions in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226455","226455"
"http://data.parliament.uk/resources/225489","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many non-molestation orders issued by the courts were breached (a) once, (b) twice and (c) on more than three occasions in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226456","226456"
"http://data.parliament.uk/resources/225490","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many restraining orders were (a) issued by the courts, (b) breached and (c) resulted in the imposition of a penalty in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226457","226457"
"http://data.parliament.uk/resources/225491","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many non-molestation orders were (a) issued by the courts, (b) breached and (c) resulted in the imposition of a penalty in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226458","226458"
"http://data.parliament.uk/resources/225492","2015-03-10","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, when she plans that the independent panel inquiry into child sexual abuse will assume statutory status.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 226477","226477"
"http://data.parliament.uk/resources/225493","2015-03-10","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, how many police officers in each force area were assigned to response in each of the last five years.","Biography information for Jack Dromey","Jack Dromey","House of Commons Tabled Parliamentary Question 2014/15 226525","226525"
"http://data.parliament.uk/resources/225494","2015-03-10","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, what steps she is taking to identify and prosecute any British citizens or residents for possession of or trafficking in historic artefacts stolen from Iraq or Syria.","Biography information for Frank Dobson","Frank Dobson","House of Commons Tabled Parliamentary Question 2014/15 226503","226503"
"http://data.parliament.uk/resources/225495","2015-03-09","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, what plans she has to commemorate the centenary of the first recruitment of women police officers in 1915.","Biography information for Sir Bob Russell","Sir Bob Russell","House of Commons Tabled Parliamentary Question 2014/15 226512","226512"
"http://data.parliament.uk/resources/225496","2015-03-10","Home Office","2015-03-05","To ask the Secretary of State for the Home Department, whether her Department's planned consultation on the Gangmasters' Licensing Authority (GLA) will consider (a) extension of the remit of the GLA into further labour sectors and (b) how the core licence-monitoring and intelligence-gathering function of the GLA can be protected.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2014/15 226551","226551"
"http://data.parliament.uk/resources/225497","2015-03-10","Department for International Development","2015-03-05","To ask the Secretary of State for International Development, what estimate her Department has made of the number of Rohingya people from Burma who have fled to Bangladesh since 2012; and what assistance the Government is providing to those people.","Biography information for Mr David Ward","Mr David Ward","House of Commons Tabled Parliamentary Question 2014/15 226550","226550"
"http://data.parliament.uk/resources/225498","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many child arrangement orders issued by the courts were breached and resulted in the imposition of unpaid work in each of the last three years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226452","226452"
"http://data.parliament.uk/resources/225499","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many prohibited steps orders were (a) issued by the courts, (b) breached and (c) resulted in contempt proceedings or a sequestration order in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226451","226451"
"http://data.parliament.uk/resources/225500","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many child arrangement orders were (a) issued by the courts, (b) breached and (c) resulted in an enforcement order or contempt proceedings in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226453","226453"
"http://data.parliament.uk/resources/225501","2015-03-10","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, what representations he has received on whistleblowers who have been dismissed from their employment and are unable to afford employment tribunal fees.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2014/15 226468","226468"
"http://data.parliament.uk/resources/225502","2015-03-10","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, what the average cost to the public purse of an employment tribunal was in the 12 months (a) before and (b) after the introduction of fees.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2014/15 226469","226469"
"http://data.parliament.uk/resources/225503","2015-03-09","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, how many specific issues orders were (a) issued by the courts, (b) breached and (c) resulted in contempt proceedings or a sequestration order in each of the last five years.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2014/15 226454","226454"
"http://data.parliament.uk/resources/225504","2015-03-10","Ministry of Justice","2015-03-05","To ask the Secretary of State for Justice, when he plans to review the effect of the introduction of fees for employment tribunals.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2014/15 226470","226470"
"http://data.parliament.uk/resources/225505","2015-03-09","Leader of the House","2015-03-05","To ask the Leader of the House, what his policy is on hon. Members' having second jobs.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2014/15 226463","226463"
"http://data.parliament.uk/resources/225506","2015-03-09","Prime Minister","2015-03-05","To ask the Prime Minister, if he will replace the existing arrangements for Prime Minister's Questions with meetings in a committee room where the Prime Minister will answer from 20 randomly-selected backbenchers.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2014/15 226516","226516"
"http://data.parliament.uk/resources/225507","2015-03-09","Speaker's Committee on the Electoral Commission","2015-03-05","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, how much it costs to register each overseas voter in the most recent period for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2014/15 226514","226514"
"http://data.parliament.uk/resources/225508","2015-03-09","Speaker's Committee on the Electoral Commission","2015-03-05","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, how much the Electoral Commission spent on Facebook targeted advertisements for the purpose of increasing electoral registration on National Voter Registration Day.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2014/15 226496","226496"
"http://data.parliament.uk/resources/225509","2015-03-09","Speaker's Committee on the Electoral Commission","2015-03-05","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, if the Electoral Commission will include a question on electoral registration forms asking how and why voters obtained their registration form in order to monitor the effectiveness of electoral registration activities.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2014/15 226497","226497"
"http://data.parliament.uk/resources/225510","2015-03-09","Speaker's Committee on the Electoral Commission","2015-03-05","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 3 March 2015 to Question 225166, if the Electoral Commission will conduct research on the comparative success of different activities aimed at increasing electoral registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2014/15 226495","226495"
"http://data.parliament.uk/resources/225511","2015-03-10","Department for Transport","2015-03-05","To ask the Secretary of State for Transport, pursuant to his oral contribution of 5 March 2015, Official Report, column 1064, on cycling and walking, for what reasons those provisions to cycle lanes in part 6 of the Traffic Management Act 2004 have not yet been implemented; and when he expects those powers to be implemented.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 226547","226547"
"http://data.parliament.uk/resources/225512","2015-03-09","Department for Transport","2015-03-05","To ask the Secretary of State for Transport, what steps his Department is taking to ensure that electronic signs on motorways provide information that is up-to-date.","Biography information for John Spellar","Mr John Spellar","House of Commons Tabled Parliamentary Question 2014/15 226541","226541"
"http://data.parliament.uk/resources/225513","2015-03-09","Department for Transport","2015-03-05","To ask the Secretary of State for Transport, what guidance his Department provides to Highways Agency patrol staff on time taken for the restoration of normal running on motorways following accidents.","Biography information for John Spellar","Mr John Spellar","House of Commons Tabled Parliamentary Question 2014/15 226542","226542"
"http://data.parliament.uk/resources/225514","2015-03-09","Department for Transport","2015-03-05","To ask the Secretary of State for Transport, what recent discussions he has had with British Airways on the resumption of direct flights to Sierra Leone and Liberia.","Biography information for Sir Nick Harvey","Sir Nick Harvey","House of Commons Tabled Parliamentary Question 2014/15 226543","226543"
"http://data.parliament.uk/resources/225515","2015-03-09","Department for Transport","2015-03-05","To ask the Secretary of State for Transport, what the average length of time was for the Maritime Accident Investigation Branch to publish a report into the causes of maritime accidents or incidents in each year from 1990 to date.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2014/15 226460","226460"
"http://data.parliament.uk/resources/225516","2015-03-09","Department for Transport","2015-03-05","To ask the Secretary of State for Transport, when the Maritime Accident Investigation Branch plans to report on the accidents or incidents involving the (a) Nagato Reefer, (b) Dieppe Seaways, (c) Commodore Clipper, (d) St. Helen, (e) Pride of Canterbury, (f) Dover Seaways, (g) Cemfjord and (h) Hoegh Osaka vessels; and how many investigators are working on each such investigation.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2014/15 226459","226459"
"http://data.parliament.uk/resources/225517","2015-03-10","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many unemployed 16 to 24 year olds accessed jobcentre plus services in (a) 2010, (b) 2011, (c) 2012, (d) 2013 and (e) 2014.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 226548","226548"
"http://data.parliament.uk/resources/225518","2015-03-10","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many claimants have been refused hardship payments in each month since October 2012.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 226549","226549"
"http://data.parliament.uk/resources/225519","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many and what proportion of reviews of entitlement to employment and support allowance in Scotland resulted in no sanction being applied to the claimant in each six month period between 1 November 2012 and 30 September 2014.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226539","226539"
"http://data.parliament.uk/resources/225520","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many and what proportion of mandatory reconsiderations of jobseeker's allowance claims in Scotland have resulted in no sanction being applied to the claimant in each six month period between 1 November 2012 and 30 September 2014.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226538","226538"
"http://data.parliament.uk/resources/225521","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many claimants of employment and support allowance had their benefits sanctioned in Scotland in each six month period between 1 November 2012 and 30 September 2014 (a) in each group, (b) of each gender, (c) of each ethnicity, (d) by parental status and (e) by disability.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226536","226536"
"http://data.parliament.uk/resources/225522","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many and what proportion of reviews of entitlement to jobseeker's allowance in Scotland resulted in no sanction being applied to the claimant between 1 November 2012 and 30 September 2014.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226537","226537"
"http://data.parliament.uk/resources/225523","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, what the (a) average loss of income from non-receipt of benefits and (b) average period of time on sanctions was for claimants of employment and support allowance who had their benefit sanctioned in each region and constituent part of the UK in each six month period between 1 November 2012 and 30 September 2014.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226531","226531"
"http://data.parliament.uk/resources/225524","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many and what proportion of mandatory reconsiderations of employment and support allowance claims in Scotland have resulted in no sanction being applied to claimants in each six month period between 1 November 2012 and 30 September 2014.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226532","226532"
"http://data.parliament.uk/resources/225525","2015-03-09","Department for Work and Pensions","2015-03-05","To ask the Secretary of State for Work and Pensions, how many claimants of jobseeker's allowance who have had their benefits sanctioned subsequently cancelled their claim for that benefit in each region and constituent part of the UK in each six month period between 1 November 2012 and 30 September 2014.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 226533","226533"
