"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/36004","2014-02-04","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Oral Answer by the Prime Minister of 8 January 2014, Official Report, column 295, whether the review of Category B gaming machines due to report in the spring will include an assessment of effects of £100 stakes and £500 prizes of fixed odds betting terminals in betting shops on problem gambling; and if she will make a statement.","Biography information for Clive Efford","Clive Efford","House of Commons Tabled Parliamentary Question 2013/14 186021","186021"
"http://data.parliament.uk/resources/36005","2014-02-04","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, what contingency budget exists for the Recognition Panel established for the purpose of press regulation; and if she will make a statement.","Biography information for Richard Drax","Richard Drax","House of Commons Tabled Parliamentary Question 2013/14 186054","186054"
"http://data.parliament.uk/resources/36006","2014-02-04","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, how much the Government (a) has spent and (b) plans to spend on creating the Recognition Panel for the purpose of press regulation.","Biography information for Richard Drax","Richard Drax","House of Commons Tabled Parliamentary Question 2013/14 186055","186055"
"http://data.parliament.uk/resources/36007","2014-02-04","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, what the salaries are for the members of the Recognition Panel established for the purpose of press regulation.","Biography information for Richard Drax","Richard Drax","House of Commons Tabled Parliamentary Question 2013/14 186056","186056"
"http://data.parliament.uk/resources/36008","2014-02-04","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, what the key performance indicators are of the Recognition Panel for the purpose of press regulation; and what steps she plans to take to monitor the work and expenditure of that body.","Biography information for Richard Drax","Richard Drax","House of Commons Tabled Parliamentary Question 2013/14 186057","186057"
"http://data.parliament.uk/resources/36009","2014-02-04","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, which official within her Department is the (a) national lead and (b) strategic commissioner for under-14 community sport.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 186012","186012"
"http://data.parliament.uk/resources/36010","2014-02-03","Department for Culture Media and Sport","2014-01-30","To ask the Secretary of State for Culture, Media and Sport, what assessment she has made of the effectiveness of the legacy of the London 2012 Olympic and Paralympic Games on encouraging people to be physically active.","Biography information for Mike Crockart","Mike Crockart","House of Commons Tabled Parliamentary Question 2013/14 185989","185989"
"http://data.parliament.uk/resources/36011","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what measures are in place to support service families affected by domestic violence.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 186005","186005"
"http://data.parliament.uk/resources/36012","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, which (a) defence contractors and (b) other companies have been hosted by the Government at events connected with the visit of HMS Richmond to Cartagena; and if he will make a statement.","Biography information for Jim Sheridan","Jim Sheridan","House of Commons Tabled Parliamentary Question 2013/14 186063","186063"
"http://data.parliament.uk/resources/36013","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, for what reasons his Department was not represented at the Dalgety Bay Forum on 30 January 2014.","Biography information for Mr Gordon Brown","Mr Gordon Brown","House of Commons Tabled Parliamentary Question 2013/14 186064","186064"
"http://data.parliament.uk/resources/36014","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, if he will discuss with the Defence Infrastructure Organisation detailed options for cleaning up the radiation contamination at Dalgety Bay.","Biography information for Mr Gordon Brown","Mr Gordon Brown","House of Commons Tabled Parliamentary Question 2013/14 186062","186062"
"http://data.parliament.uk/resources/36015","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what the specialist qualifications and responsibilities are of the 70 dental and medical staff who are part of the recently announced redundancy package in the RAF; how many dental and medical staff within the RAF hold those same qualifications; what financial savings are expected from the redundancies; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2013/14 186080","186080"
"http://data.parliament.uk/resources/36016","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, if he will set out a timetable for remedial action work to begin and be completed at Dalgety Bay.","Biography information for Mr Gordon Brown","Mr Gordon Brown","House of Commons Tabled Parliamentary Question 2013/14 186061","186061"
"http://data.parliament.uk/resources/36017","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what proportion of service leavers entered the Career Transition Partnership Programme in each year since 2010; and how many of those were successful in pursuing new careers.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2013/14 186071","186071"
"http://data.parliament.uk/resources/36018","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, whether people who have signed non-disclosure orders relating to Military Aviation Authority reports can obtain legal and technical advice which would necessitate others having sight of the document.","Biography information for Angus Robertson","Angus Robertson","House of Commons Tabled Parliamentary Question 2013/14 186072","186072"
"http://data.parliament.uk/resources/36019","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, whether the Honeywell Traffic Collision Avoidance System II was purchased for installation on the Tornado GR4.","Biography information for Angus Robertson","Angus Robertson","House of Commons Tabled Parliamentary Question 2013/14 186073","186073"
"http://data.parliament.uk/resources/36020","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what estimate he has made of likely cash spending levels for (a) Navy Command, (b) Land Forces, (c) Air Command, (d) Defence Infrastructure Organisation and (e) Defence Equipment and Support in each of the next four financial years.","Biography information for Angus Robertson","Angus Robertson","House of Commons Tabled Parliamentary Question 2013/14 186074","186074"
"http://data.parliament.uk/resources/36021","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, if he will instruct officials of the Defence Infrastructure Organisation to meet representatives of the Scottish Environment Protection Agency and the Dalgety Bay community within the next week.","Biography information for Mr Gordon Brown","Mr Gordon Brown","House of Commons Tabled Parliamentary Question 2013/14 186066","186066"
"http://data.parliament.uk/resources/36023","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what effect changes in pension contributions have had on the take-home pay of officials of his Department at (a) AA, (b) AO and LO2, (c) EO and LO1, (d) HEO, (e) SEO, (f) 7 and (g) SCS grades and equivalents since May 2010.","Biography information for Mr Michael McCann","Mr Michael McCann","House of Commons Tabled Parliamentary Question 2013/14 186032","186032"
"http://data.parliament.uk/resources/36024","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what estimate his Department has made of how many of the redundancies in the armed forces announced on 23 January 2014, Official Report, column 461, will be compulsory.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2013/14 185946","185946"
"http://data.parliament.uk/resources/36025","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what estimate his Department has made of the number of service personnel included in the part of the armed forces redundancy programme announced on 23 January 2014, Official Report, column 461 will be made redundant within one year of accruing their immediate pension point.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2013/14 185944","185944"
"http://data.parliament.uk/resources/36026","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, if he will provide details of the redundancy packages to be received by members of the armed forces who will be made redundant as a result of the programme announced on 23 January 2014, Official Report, column 461.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2013/14 185943","185943"
"http://data.parliament.uk/resources/36027","2014-02-03","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what steps his Department is taking to ensure that any members of any of the armed forces medical and dental corps made redundant on 23 January 2014, Official Report, column 461, will be transitioned into the NHS.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2013/14 185942","185942"
"http://data.parliament.uk/resources/36028","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what role Arfan Chaundhry has in the bilateral discussions between his Department and the (a) Colombian government and (b) Colombian armed forces; and if he will make a statement.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2013/14 186136","186136"
"http://data.parliament.uk/resources/36029","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, if he will place in the Library a copy of the draft memorandum of understanding between the Government and the government and armed forces of Colombia arising from their discussion held aboard HMS Richmond in Cartagena; and if he will make a statement.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2013/14 186137","186137"
"http://data.parliament.uk/resources/36030","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what discussions were held between the Parliamentary Under Secretary of State and representatives of the Colombian government on the International Security Strategy and related matters; and if he will make a statement.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2013/14 186123","186123"
"http://data.parliament.uk/resources/36031","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, pursuant to the Answer of 29 January 2014, Official report, column 598W, on drones, what definition he uses of contingent purposes.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 186125","186125"
"http://data.parliament.uk/resources/36032","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, pursuant to the Answer of 29 January 2014, Official report, column 598W, on drones, what possible options he is considering for future basing options of Reaper drones.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 186126","186126"
"http://data.parliament.uk/resources/36033","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, pursuant to the Answer of 29 January 2014, Official report, column 598W, on drones, when a final decision will be reached as to the future basing options for Reaper drones.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 186127","186127"
"http://data.parliament.uk/resources/36034","2014-02-04","Ministry of Defence","2014-01-30","To ask the Secretary of State for Defence, what the outcome has been of the recent UK-Colombian discussions on proposed collaboration between the Royal Navy and the Colombian armed forces.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2013/14 186131","186131"
"http://data.parliament.uk/resources/36035","2014-02-03","Deputy Prime Minister","2014-01-30","To ask the Deputy Prime Minister, what comparative assessment he has made of the international comparisons relating to (a) levels of voter turnout and registration and (b) compulsory voting and compulsory registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 185895","185895"
"http://data.parliament.uk/resources/36036","2014-02-03","Department for Education","2014-01-30","To ask the Secretary of State for Education, if he will make an assessment of the effect of recent public debate on immigration on the incidence of racist bullying of schoolchildren.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 185886","185886"
"http://data.parliament.uk/resources/36037","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many (a) mathematics, (b) physics, (c) chemistry and (d) biology teachers there are in each local authority area.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 185918","185918"
"http://data.parliament.uk/resources/36038","2014-02-05","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many reports of child abuse in independent schools have been raised by hon. Members with his Department in the last 12 months.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2013/14 185920","185920"
"http://data.parliament.uk/resources/36039","2014-02-05","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many reports of child abuse in independent schools have come to the attention of his Department in the last 12 months.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2013/14 185921","185921"
"http://data.parliament.uk/resources/36040","2014-02-03","Department for Education","2014-01-30","To ask the Secretary of State for Education, what effect changes in pension contributions have had on the take-home pay of officials of his Department at (a) AA, (b) AO and LO2, (c) EO and LO1, (d) HEO, (e) SEO, (f) 7 and (g) SCS grades and equivalents since May 2010.","Biography information for Mr Michael McCann","Mr Michael McCann","House of Commons Tabled Parliamentary Question 2013/14 186033","186033"
"http://data.parliament.uk/resources/36041","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what guidance his Department has issued in the past to potential free school applicants on the freehold and leasehold of school sites.","Biography information for Mr David Ward","Mr David Ward","House of Commons Tabled Parliamentary Question 2013/14 186111","186111"
"http://data.parliament.uk/resources/36042","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, whether his Department considered purchasing the freehold for the Lidget Green site of the Kings Science Academy.","Biography information for Mr David Ward","Mr David Ward","House of Commons Tabled Parliamentary Question 2013/14 186112","186112"
"http://data.parliament.uk/resources/36043","2014-02-03","Department for Education","2014-01-30","To ask the Secretary of State for Education, on how many occasions whistleblowers have reported alleged financial impropriety to the Education Funding Agency in each year of its operation.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 186078","186078"
"http://data.parliament.uk/resources/36044","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, if his Department will work with (a) the National Autistic Society and (b) other disability charities to ensure that educational needs of children and young people with specific impairments are fully reflected in the description of special educational need in the final Special Educational Needs Code of Practice.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2013/14 186022","186022"
"http://data.parliament.uk/resources/36045","2014-02-03","Department for Education","2014-01-30","To ask the Secretary of State for Education, which academies in each parliamentary constituency have received funding under the Academies Capital Maintenance Fund in 2013-14.","Biography information for George Freeman","George Freeman","House of Commons Tabled Parliamentary Question 2013/14 185973","185973"
"http://data.parliament.uk/resources/36046","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many people in (a) Barnsley Central constituency and (b) Yorkshire and the Humber will be affected by the reduction in funding for 18 year olds announced by the Education Funding Agency.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 186008","186008"
"http://data.parliament.uk/resources/36047","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what measures he is considering to mitigate the effects of the reduction in the funding of 18 year olds announced by the Education Funding Agency.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 186004","186004"
"http://data.parliament.uk/resources/36048","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what assessment he has made of the need to conduct a review into the feasibility of the single point of appeal for education, health and care plans.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2013/14 186015","186015"
"http://data.parliament.uk/resources/36049","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, whether information from the Autism Act 2009 statutory guidance will be included in the final Special Educational Needs Code of Practice.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2013/14 186013","186013"
"http://data.parliament.uk/resources/36050","2014-02-04","Department for Business, Innovation and Skills","2014-01-30","To ask the Secretary of State for Business, Innovation and Skills, what discussions he has had on proposals to reduce funding for the Student Opportunity Fund.","Biography information for Dame Louise Ellman","Mrs Louise Ellman","House of Commons Tabled Parliamentary Question 2013/14 185993","185993"
"http://data.parliament.uk/resources/36051","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, whether the final Special Educational Needs Code of Practice will refer to National Institute for Health and Care Excellence guidance on assessment and diagnosis of autism.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2013/14 186014","186014"
"http://data.parliament.uk/resources/36052","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many care leavers will be affected by the reduction in funding of 18 year olds announced by the Education Funding Agency.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 185948","185948"
"http://data.parliament.uk/resources/36053","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many staff at the Education Funding Agency (EFA) have been responsible for the oversight of finances of academies and free schools in each year since the EFA was established.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 186147","186147"
"http://data.parliament.uk/resources/36054","2014-02-04","Department for Business, Innovation and Skills","2014-01-30","To ask the Secretary of State for Business, Innovation and Skills, pursuant to the contribution of the Parliamentary Under-Secretary of State for Schools of 7 January 2014, Official Report, House of Lords, column 1473, on Report Stage of the Children and Families Bill, what funds have been allocated by his Department to assist training providers and award organisations to ensure that apprentices who have previously failed key skills due to a lack of support are able to sit a new functional skills test; and when such apprentices can expect to be able to site a new functional skills test.","Biography information for Stephen Gilbert","Stephen Gilbert","House of Commons Tabled Parliamentary Question 2013/14 186148","186148"
"http://data.parliament.uk/resources/36055","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, for how many institutions the Education Funding Agency has exercised its responsibility for financial oversight in each year of its operation.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 186145","186145"
"http://data.parliament.uk/resources/36056","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, on how many occasions an Education Funding Agency (EFA) investigation into alleged financial impropriety has been undertaken in each year of the EFA's existence.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 186117","186117"
"http://data.parliament.uk/resources/36057","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what processes he has put in place to enable a whistleblower to generate an Education Funding Agency investigation into alleged financial impropriety.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 186146","186146"
"http://data.parliament.uk/resources/36058","2014-02-03","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many (a) sponsored and (b) converter academies there were in each parliamentary constituency and local authority in England in (i) May 2010 and (ii) January 2014; and what the name of each such academy is.","Biography information for George Freeman","George Freeman","House of Commons Tabled Parliamentary Question 2013/14 186090","186090"
"http://data.parliament.uk/resources/36059","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what guidance his Department has issued to (a) schools and (b) local authorities on the use of radio-frequency identification technology (RFID) with a Real Time Location System (RTLS) in schools for (i) tracking children and (ii) tagging equipment; if he will place in the Library a copy of such guidance; and if he will make a statement.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2013/14 186124","186124"
"http://data.parliament.uk/resources/36060","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what (a) discussions and (b) correspondence his Department has had with the Information Commissioner's office on the compatibility of radio-frequency identification technology with a Real Time Location System in schools and the Data Protection Act 1988 in the last three years.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2013/14 186128","186128"
"http://data.parliament.uk/resources/36061","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, how many 18 year olds in further education are affected by reductions in funding; and what proportion of these students are pursuing vocational studies.","Biography information for Liam Byrne","Mr Liam Byrne","House of Commons Tabled Parliamentary Question 2013/14 186138","186138"
"http://data.parliament.uk/resources/36062","2014-02-04","Department for Education","2014-01-30","To ask the Secretary of State for Education, what processes he has put in place to enable the Education Funding Agency to scrutinise the finances of academies and free schools.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 186144","186144"
"http://data.parliament.uk/resources/36063","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of potential options for reducing the inefficiency of coal and gas plants when such plants are used as backup for other sources of energy production.","Biography information for Glyn Davies","Glyn Davies","House of Commons Tabled Parliamentary Question 2013/14 185950","185950"
"http://data.parliament.uk/resources/36064","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what assessment his Department has made of how many households have been removed from fuel poverty as a result of the supplier funded Energy Company Obligation in (a) the UK, (b) England and (c) each of the devolved nations to date; and what projections his Department has made of the number of households that will be removed from fuel poverty as a result of that obligation in each of the next four years.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2013/14 186047","186047"
"http://data.parliament.uk/resources/36065","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 17 December 2013, Official Report, column 607W, on energy: competition, on what date he expects that the Annual Competition Assessment will be published.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 185972","185972"
"http://data.parliament.uk/resources/36066","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what effect changes in pension contributions have had on the take-home pay of officials of his Department at (a) AA, (b) AO and LO2, (c) EO and LO1, (d) HEO, (e) SEO, (f) 7 and (g) SCS grades and equivalents since May 2010.","Biography information for Mr Michael McCann","Mr Michael McCann","House of Commons Tabled Parliamentary Question 2013/14 186034","186034"
"http://data.parliament.uk/resources/36067","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what assessment his Department has made of the benefit to local communities of receiving one per cent of revenue from each shale gas site.","Biography information for Tom Greatrex","Tom Greatrex","House of Commons Tabled Parliamentary Question 2013/14 186002","186002"
"http://data.parliament.uk/resources/36068","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 23 January 2014, Official Report, column 286W, on plutonium, and with reference to the Answer by the Paymaster-General of 24 June 1958, Official Report, columns 246-8, on atomic power stations (plutonium production), for what reasons the notifications made to the design of Hinkley Point and the next two stations did not result in withdrawals of plutonium of a type and quantity suitable for weapons use.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 185949","185949"
"http://data.parliament.uk/resources/36069","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what the evidential basis is for the assumption in the strategic environmental assessment on shale gas that production over the lifetime of a well is three billion cubic feet of gas per well.","Biography information for Tom Greatrex","Tom Greatrex","House of Commons Tabled Parliamentary Question 2013/14 185999","185999"
"http://data.parliament.uk/resources/36070","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of the effect of the year's delay in the implementation of Ofgem's reforms to the transmission charging regime, Project TransmiT, announced by Ofgem on 16 December 2013.","Biography information for Mike Weir","Mr Mike Weir","House of Commons Tabled Parliamentary Question 2013/14 186020","186020"
"http://data.parliament.uk/resources/36071","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what assessment his Department has made of the effect of ring fencing between energy supply and generation businesses.","Biography information for Tom Greatrex","Tom Greatrex","House of Commons Tabled Parliamentary Question 2013/14 185995","185995"
"http://data.parliament.uk/resources/36072","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, when he intends to publish the post-adoption statement following the closure of the consultation period on the strategic environmental assessment on shale gas.","Biography information for Tom Greatrex","Tom Greatrex","House of Commons Tabled Parliamentary Question 2013/14 185996","185996"
"http://data.parliament.uk/resources/36073","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, how many members of staff have been employed by his Department to work full-time on carbon capture and storage in each month since June 2010.","Biography information for Tom Greatrex","Tom Greatrex","House of Commons Tabled Parliamentary Question 2013/14 185997","185997"
"http://data.parliament.uk/resources/36074","2014-02-04","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the total value of payments made by customers to British Gas through domestic energy bills as a result of the introduction of the Energy Company Obligation at 31 December 2013.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2013/14 186105","186105"
"http://data.parliament.uk/resources/36075","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, how many MWHr of electricity was generated by the Short Term Operating Reserve in each of the last five years.","Biography information for Dan Byles","Dan Byles","House of Commons Tabled Parliamentary Question 2013/14 186068","186068"
"http://data.parliament.uk/resources/36076","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer of 17 January 2014, Official Report, columns 703-4W, on energy, what assessment his Department has made of the market share of suppliers in the non-domestic energy market in the last 10 years.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 186085","186085"
"http://data.parliament.uk/resources/36077","2014-02-03","Department for Energy and Climate Change","2014-01-30","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the number of MWHr of electricity that will be generated by the Short Term Operating Reserve in each of the next five years.","Biography information for Dan Byles","Dan Byles","House of Commons Tabled Parliamentary Question 2013/14 186067","186067"
