"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/837944","2018-02-08","Foreign and Commonwealth Office","2018-02-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the implications for his Department's policies of claims by the President of Lithuania that Russia has the nuclear-capable Iskander missile system permanently deployed in its exclave of Kaliningrad.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126974","126974"
"http://data.parliament.uk/resources/837945","2018-02-20","Ministry of Defence","2018-02-06","To ask the Secretary of State for Defence, what the Government’s policy is on the use of drones overseas outside of conflict zones.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 126975","126975"
"http://data.parliament.uk/resources/837946","2018-02-20","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, what support her Department is giving to the Web Guardians programme.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 126976","126976"
"http://data.parliament.uk/resources/837947","2018-02-08","Ministry of Defence","2018-02-06","To ask the Secretary of State for Defence, whether Chemring is eligible for new contracts with his Department while that company remains under investigation by the Serious Fraud Office.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126977","126977"
"http://data.parliament.uk/resources/837948","2018-02-20","Department for International Development","2018-02-06","To ask the Secretary of State for International Development, with reference to the statement of 7 December 2017 by the UN Under-Secretary General for Humanitarian Affairs and Emergency Relief Coordinator, Mark Lowcock, what steps she is taking to prepare for famine in South Sudan in March this year.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 126978","126978"
"http://data.parliament.uk/resources/837949","2018-02-20","Department for Transport","2018-02-06","To ask the Secretary of State for Transport, on how many occasions bimodal trains have broken down on the Great Western mainline.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 126979","126979"
"http://data.parliament.uk/resources/837950","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what discussions he has had with the Prime Minister about the national security communications unit.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 126980","126980"
"http://data.parliament.uk/resources/837951","2018-02-08","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the oral contribution of the Parliamentary Under-Secretary of State for Housing, Communities and Local Government of 18 January 2018, Official Report, column 450WH, on supported housing,  if he will publish the evidential basis for the timeframe reflecting the nature of support provided and an individual's journey and outcomes.","Biography information for Melanie Onn","Melanie Onn","House of Commons Tabled Parliamentary Question 2017/19 126981","126981"
"http://data.parliament.uk/resources/837952","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, what discussions he had with stakeholders prior to the establishment of the National Security Communications Unit.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 126982","126982"
"http://data.parliament.uk/resources/837953","2018-02-20","Department for Education","2018-02-06","To ask the Secretary of State for Education, what consultations the Government had with stakeholders prior to the announcement of the National Office for Students.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 126983","126983"
"http://data.parliament.uk/resources/837954","2018-02-20","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, what plans she has to set up (a) care standards and (b) an inspection regime to improve standards of care for victims of modern slavery.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 126984","126984"
"http://data.parliament.uk/resources/837955","2018-02-20","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, what assessment she has made of the extent of variations across the regions and constituent parts of the UK in approaches to tackling modern slavery; and if she will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 126985","126985"
"http://data.parliament.uk/resources/837956","2018-02-08","Ministry of Defence","2018-02-06","To ask the Secretary of State for Defence, which Royal Navy warship wrecks have been damaged or destroyed by illegal salvage in the Java Sea and other waters in South East Asia; and what the extent of the damage to each vessel is.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126986","126986"
"http://data.parliament.uk/resources/837957","2018-02-08","Ministry of Defence","2018-02-06","To ask the Secretary of State for Defence, whether the battery of bronze cannon cast for the Royal Navy by the Royal Arsenal at Woolwich which were carried aboard HMS Victory 1744 were included in the gifting of the vessel to the Maritime Heritage Foundation.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126987","126987"
"http://data.parliament.uk/resources/837958","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, which expert bodies and experts in historic artillery were consulted by his Department during the preparation of the Deed of Gift for HMS Victory 1744 which gifted the wreck to the Maritime Heritage Foundation in order to obtain an appropriate commercial value for the battery of bronze cannon which were carried aboard that vessel and were thus Crown property and Crown assets; and what financial value those experts ascribed to those cannon.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126988","126988"
"http://data.parliament.uk/resources/837959","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department has been told that the Maritime Heritage Foundation has a commercial salvage contract with American treasure hunting company Odyssey Marine Exploration which would allow Odyssey and the Maritime Heritage Foundation to sell artefacts from the wreck of HMS Victory 1744, including the personal property of the crew; and whether such sales under such a contract are contrary to Government policy for historic shipwrecks under the Annex to the UNESCO Convention on the Protection of the Underwater Cultural Heritage.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 126989","126989"
"http://data.parliament.uk/resources/837960","2018-02-08","Attorney General","2018-02-06","To ask the Attorney General, what steps he is taking to ensure that the Crown Prosecution Service has the resources necessary to implement the new unexplained wealth orders.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 126990","126990"
"http://data.parliament.uk/resources/837961","2018-02-08","Department for Environment, Food and Rural Affairs","2018-02-06","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps the Government is taking to support the environment by producing more food locally.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 126991","126991"
"http://data.parliament.uk/resources/837962","2018-02-08","Department for Business, Energy and Industrial Strategy","2018-02-06","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions he has had with the Secretary of State for Defence on the effect on domestic defence supply chains of the takeover of GKN by Melrose.","Biography information for Darren Jones","Darren Jones","House of Commons Tabled Parliamentary Question 2017/19 126992","126992"
"http://data.parliament.uk/resources/837963","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, when his Department plans to publish the social housing green paper.","Biography information for Matt Western","Matt Western","House of Commons Tabled Parliamentary Question 2017/19 126993","126993"
"http://data.parliament.uk/resources/837964","2018-02-08","Department for Transport","2018-02-06","To ask the Secretary of State for Transport, what modelling the Government has conducted on the potential effect on traffic on nearby roads of the removal of the Severn Bridge tolls.","Biography information for Luke Hall","Luke Hall","House of Commons Tabled Parliamentary Question 2017/19 126994","126994"
"http://data.parliament.uk/resources/837965","2018-02-08","Department for Transport","2018-02-06","To ask the Secretary of State for Transport, what plans the Government has to ensure that adequate infrastructure is in place to cope with the potential increased traffic flow caused by the removal of the Severn Bridge toll.","Biography information for Luke Hall","Luke Hall","House of Commons Tabled Parliamentary Question 2017/19 126995","126995"
"http://data.parliament.uk/resources/837967","2018-02-08","Department for Transport","2018-02-06","To ask the Secretary of State for Transport, what assessment the Government has made of the potential benefits of the removal of the Severn Bridge toll to the surrounding communities and businesses in (a) South Gloucestershire, and (b) the South West.","Biography information for Luke Hall","Luke Hall","House of Commons Tabled Parliamentary Question 2017/19 126997","126997"
"http://data.parliament.uk/resources/837968","2018-02-08","Department for Transport","2018-02-06","To ask the Secretary of State for Transport, whether the Government plans to collect any excess funds from the continuation of the Severn Bridge toll in 2018 beyond that which is expected to be spent on the necessary infrastructure for its eventual removal.","Biography information for Luke Hall","Luke Hall","House of Commons Tabled Parliamentary Question 2017/19 126998","126998"
"http://data.parliament.uk/resources/837969","2018-02-08","Department for Education","2018-02-06","To ask the Secretary of State for Education, what steps the Government is taking to ensure all school students have access to sanitary products.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 126999","126999"
"http://data.parliament.uk/resources/837970","2018-02-08","Department for Education","2018-02-06","To ask the Secretary of State for Education, what steps the Government is taking to reduce period poverty among 14 to 21 year olds.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127000","127000"
"http://data.parliament.uk/resources/837971","2018-02-08","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, what progress has been made on achieving the Government's commitment to halve rough sleeping by 2022.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127001","127001"
"http://data.parliament.uk/resources/837972","2018-02-08","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, if she will instruct her officials to copy employment and support allowance claimants into all correspondence that they address to those claimants' doctors.","Biography information for Emma Dent Coad","Emma Dent Coad","House of Commons Tabled Parliamentary Question 2017/19 127002","127002"
"http://data.parliament.uk/resources/837973","2018-02-08","Department for Digital, Culture, Media and Sport","2018-02-06","To ask the Secretary of State for Digital, Culture, Media and Sport, whether he has discussed with the BBC closing the gender pay gap at the BBC by 2020.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127003","127003"
"http://data.parliament.uk/resources/837974","2018-02-08","Department for International Development","2018-02-06","To ask the Secretary of State for International Development, whether she plans to provide humanitarian assistance to South Africa to help respond to the water shortage in Cape Town.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127004","127004"
"http://data.parliament.uk/resources/837975","2018-02-08","Ministry of Defence","2018-02-06","To ask the Secretary of State for Defence, how many officers were employed by the Ministry of Defence Police in each year since 2010.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 127005","127005"
"http://data.parliament.uk/resources/837976","2018-02-08","Department for Education","2018-02-06","To ask the Secretary of State for Education, what plans he has to increase funding for arts in schools.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127006","127006"
"http://data.parliament.uk/resources/837977","2018-02-20","Foreign and Commonwealth Office","2018-02-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, with reference to the contribution of 12 December 2017 by Lord Ahmed of Wimbledon, HL Deb col 1519, on the Sanctions and Anti Money Laundering Bill what constitutes a similarly effective mechanism for beneficial ownership registers.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 127007","127007"
"http://data.parliament.uk/resources/837978","2018-02-08","Department for Transport","2018-02-06","To ask the Secretary of State for Transport, what steps his Department is taking to improve (a) rail and (b) bus links in Yorkshire and the Humber.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127008","127008"
"http://data.parliament.uk/resources/837979","2018-02-20","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, how many operations were cancelled in Yorkshire and the Humber in the most recent 12 months for which figures are available.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127009","127009"
"http://data.parliament.uk/resources/837980","2018-02-08","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, whether her Department has written to the doctors of claimants who have been refused employment and support allowance to advise those doctors that they should stop supplying claimants with fit notes and encourage them to return to work.","Biography information for Emma Dent Coad","Emma Dent Coad","House of Commons Tabled Parliamentary Question 2017/19 127010","127010"
"http://data.parliament.uk/resources/837981","2018-02-08","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, what estimate he has made of the proportion of burial costs covered by the first element of the Funeral Expenses Payments which were not paid in full in each of the last three years.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 127011","127011"
"http://data.parliament.uk/resources/837982","2018-02-20","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the potential effect of phasing out the minimum income practice guarantee on the financial viability of GP surgeries in Yorkshire and the Humber after 2020.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127012","127012"
"http://data.parliament.uk/resources/837983","2018-02-08","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 20 November 2017 to Question 113185, what increase has been made to the funeral directors fees element in each of the last 10 years.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 127013","127013"
"http://data.parliament.uk/resources/837984","2018-02-20","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, what steps he is taking to reduce waiting lists for mental health therapies in Yorkshire and the Humber.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127014","127014"
"http://data.parliament.uk/resources/837985","2018-02-08","Department for Education","2018-02-06","To ask the Secretary of State for Education, what guidance his Department provides to universities on the provision of mental health services.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 127015","127015"
"http://data.parliament.uk/resources/837987","2018-02-20","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, how many households in Wales were in receipt of support for mortgage interest in each year since 2010.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2017/19 127016","127016"
"http://data.parliament.uk/resources/837988","2018-02-20","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 5 February 2018 to Question 125849, on Patients: Transport, how many people aged 65 and over have claimed reimbursement for their journey on the Healthcare Travel Costs Scheme in each year since that scheme began.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 127017","127017"
"http://data.parliament.uk/resources/837989","2018-02-20","Department for Work and Pensions","2018-02-06","To ask the Secretary of State for Work and Pensions, how many people in receipt of support for mortgage interest in Wales have applied for the loan scheme scheduled to begin on 6 April 2018.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2017/19 127018","127018"
"http://data.parliament.uk/resources/837990","2018-02-20","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 5 February 2018 to Question 125849, on Patients: Transport, what the cost was to the NHS of the Healthcare Travel Costs Scheme in each of the last three years.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 127019","127019"
"http://data.parliament.uk/resources/837991","2018-02-20","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, whether the healthcare travel costs scheme is administered by his Department or by individual clinical commissioning groups.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2017/19 127020","127020"
"http://data.parliament.uk/resources/837992","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, what estimate her Department has made of the cost to the public purse of the collapse of Key Forensic Services.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 127021","127021"
"http://data.parliament.uk/resources/837993","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, who will be responsible for the provision of forensic science services following the collapse of Key Forensic Services; and how much financial support will be given to establish that provider.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 127022","127022"
"http://data.parliament.uk/resources/837994","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, what assessment her Department has made of the effect on police forces of the collapse of Key Forensic Services.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 127023","127023"
"http://data.parliament.uk/resources/837995","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, how many pending cases Key Forensic Services was handling in each police force area prior to its collapse.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 127024","127024"
"http://data.parliament.uk/resources/837996","2018-02-08","Home Office","2018-02-06","To ask the Secretary of State for the Home Department, how many police forces have ongoing case work with Key Forensic Services.","Biography information for David Hanson","David Hanson","House of Commons Tabled Parliamentary Question 2017/19 127025","127025"
"http://data.parliament.uk/resources/837997","2018-02-08","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, how many specialist mental health places were available in, for people sectioned under the Mental Health Act 1983, in each region in each of the last five years.","Biography information for James Frith","James Frith","House of Commons Tabled Parliamentary Question 2017/19 127026","127026"
"http://data.parliament.uk/resources/837998","2018-02-08","Department of Health and Social Care","2018-02-06","To ask the Secretary of State for Health and Social Care, what steps he is taking to increase the number of specialist mental health places available for those people sectioned under the Mental Health Act 1983.","Biography information for James Frith","James Frith","House of Commons Tabled Parliamentary Question 2017/19 127027","127027"
"http://data.parliament.uk/resources/837999","2018-02-08","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government,  if he will publish the number of home-owning households by age group for each region of England, in each year since 2009-10 for which information is available.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 127028","127028"
"http://data.parliament.uk/resources/838000","2018-02-08","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, what steps he is taking to increase trade in medical research and development with Israel.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 127029","127029"
"http://data.parliament.uk/resources/838001","2018-02-08","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, what steps he is taking to increase trade in the agricultural technology sector with Israel.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 127030","127030"
"http://data.parliament.uk/resources/838002","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, what the terms of reference will be for his Department's  review of the commissioning and funding of domestic abuse services.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 127031","127031"
"http://data.parliament.uk/resources/838003","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-06","To ask Secretary of State for Housing, Communities and Local Government what steps he is taking to ensure that (a) victims of domestic abuse and (b) support services will be consulted in his Department's  review of the commissioning and funding of domestic abuse services.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 127032","127032"
"http://data.parliament.uk/resources/838004","2018-02-08","Department for International Trade","2018-02-06","To ask the Secretary of State for International Trade, what steps he is taking to strengthen trade cooperation in the high-tech sector with Israel.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 127033","127033"
"http://data.parliament.uk/resources/838005","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, pursuant to the Answer of 2 January 2018 to Question HL4272, when the £20 million of funding for refuges and other accommodation for women fleeing domestic abuse for 2018-2020 will be released for local authorities and specialist services to access.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 127034","127034"
"http://data.parliament.uk/resources/838006","2018-02-20","Ministry of Housing, Communities and Local Government","2018-02-06","To ask the Secretary of State for Housing, Communities and Local Government, when he plans to issue guidance to local authorities on applications to lift Housing Revenue Account borrowing caps; and what the timetable will be for the application process.","Biography information for Matt Western","Matt Western","House of Commons Tabled Parliamentary Question 2017/19 127035","127035"
"http://data.parliament.uk/resources/838007","2018-02-08","Foreign and Commonwealth Office","2018-02-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the effect on the Middle East Peace Process of renewed rocket firings from Gaza into Israel.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 127036","127036"
"http://data.parliament.uk/resources/838008","2018-02-08","Foreign and Commonwealth Office","2018-02-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment the Government has made of the effect on stability in the Middle East of Iran's ballistic missile programme.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 127037","127037"
"http://data.parliament.uk/resources/838009","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, how many defendants aged between 10 and 17 year's old have appeared in court via live video link in each year since 2010; and how many of those video link appearances were for (a) case management, (b) remand hearings and (c) sentencing in each of those years.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127038","127038"
"http://data.parliament.uk/resources/838010","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, how many young offenders institutions and secure training centres in England and Wales have live link facilities to allow children to take part in court proceedings over video from their custodial setting.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127039","127039"
"http://data.parliament.uk/resources/838011","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, how many child defendants with (a) speech and language difficulties (b) cognitive difficulties and (c) other vulnerabilities have been produced in court by video link in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127040","127040"
"http://data.parliament.uk/resources/838012","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, how much it has cost his Department to deliver the (a) Core Sex Offender Treatment and (b) Extended Sex Offender Treatment programme in the last 12 months; and how many people have participated with what outcomes in each such programme in the last 12 months.","Biography information for Victoria Prentis","Victoria Prentis","House of Commons Tabled Parliamentary Question 2017/19 127041","127041"
"http://data.parliament.uk/resources/838013","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what recent assessment his Department has made of the effect of appearing in court via live video link on a child defendant's (a) ability to participate effectively in court proceedings, (b) propensity to plead guilty or not guilty, (c) likelihood of being granted bail and (d) severity of sentence after conviction.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127042","127042"
"http://data.parliament.uk/resources/838014","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what assessment his Department has made of the effect of a child defendant appearing in court via live video link on the ability of youth offending teams to fulfil (a) duty to conduct post-hearing safeguarding checks with the child and (b) their other statutory duties.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127043","127043"
"http://data.parliament.uk/resources/838015","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what steps his Department is taking to ensure that parents and carers are informed when a child defendant appears in court by video link; and what steps his Department is taking to ensure parents and carers attend the court hearing.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127044","127044"
"http://data.parliament.uk/resources/838016","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what assessment he has made of (a) the cost, (b) the availability, (c) the size of waiting lists for and (d) the average length of wait to participate in the new offender behaviour programmes Horizon and Kaizen.","Biography information for Victoria Prentis","Victoria Prentis","House of Commons Tabled Parliamentary Question 2017/19 127045","127045"
"http://data.parliament.uk/resources/838017","2018-02-08","Ministry of Justice","2018-02-06","To ask the Secretary of State for Justice, what the cost to the public purse has been of the Government's appeals which were heard in the case of R (on the application of P and Others) v Secretary of State for the Home Department [2017] EWCA Civ 321; and what the cost to the public purse has been of the Government's decision to appeal that judgment.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 127046","127046"
