"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/92307","2014-10-15","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, which contractor his Department used to write the High Speed 2 Information Papers; and what fee his Department paid for that work.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2014/15 209596","209596"
"http://data.parliament.uk/resources/92308","2014-10-14","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, how many officials in his Department of what (a) gender, (b) ethnicity and (c) age received the Civil Service Employment Policy Performance Management System's (i) exceeded, (ii) met and (iii) must improve performance mark in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209491","209491"
"http://data.parliament.uk/resources/92309","2014-10-14","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, what the Government's latest projected cost is for the London to Birmingham stretch of High Speed 2, with contingency identified separately.","Biography information for Dame Caroline Spelman","Mrs Caroline Spelman","House of Commons Tabled Parliamentary Question 2014/15 209686","209686"
"http://data.parliament.uk/resources/92310","2014-10-14","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, how many officials in his Department completed the Civil Service Employment Policy Performance Management System in 2013-14; how many and what proportion of those officials received the (a) exceeded, (b) met and (c) must improve performance mark; and how many and what proportion (i) did and (ii) did not qualify for a bonus under that process.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209660","209660"
"http://data.parliament.uk/resources/92311","2014-10-14","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, how many officials in his Department who received the (a) exceeded, (b) met and (c) must improve performance mark under the Civil Service Employment Policy Performance Management System (i) had a disability, (ii) worked full-time and (iii) worked part-time in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209638","209638"
"http://data.parliament.uk/resources/92312","2014-10-15","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, what process of peer review and challenge (a) his Department and (b) HS2 Ltd undertook in respect of the production of the High Speed 2 Information Papers.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2014/15 209750","209750"
"http://data.parliament.uk/resources/92313","2014-10-14","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, what the projected cost per kilometre is of the London to Birmingham stretch of High Speed 2; and what the projected cost per kilometre is of noise barriers on that stretch.","Biography information for Dame Caroline Spelman","Mrs Caroline Spelman","House of Commons Tabled Parliamentary Question 2014/15 209701","209701"
"http://data.parliament.uk/resources/92314","2014-10-14","Department for Transport","2014-09-26","To ask the Secretary of State for Transport, with reference to the Answer of 5 September 2013 to Question 167787, whether the figure of 350Mw given in that Answer is still accurate; and what the maximum operating speed associated with this figure is.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2014/15 209699","209699"
"http://data.parliament.uk/resources/92315","2014-10-14","Wales Office","2014-09-26","To ask the Secretary of State for Wales, how many officials in his Department who received the (a) exceeded, (b) met and (c) must improve performance mark under the Civil Service Employment Policy Performance Management System (i) had a disability, (ii) worked full-time and (iii) worked part-time in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209640","209640"
"http://data.parliament.uk/resources/92316","2014-10-14","Wales Office","2014-09-26","To ask the Secretary of State for Wales, how many officials in his Department completed the Civil Service Employment Policy Performance Management System in 2013-14; how many and what proportion of those officials received the (a) exceeded, (b) met and (c) must improve performance mark; and how many and what proportion (i) did and (ii) did not qualify for a bonus under that process.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209662","209662"
"http://data.parliament.uk/resources/92317","2014-10-14","Wales Office","2014-09-26","To ask the Secretary of State for Wales, how many officials in his Department of what (a) gender, (b) ethnicity and (c) age received the Civil Service Employment Policy Performance Management System's (i) exceeded, (ii) met and (iii) must improve performance mark in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209493","209493"
"http://data.parliament.uk/resources/92318","2014-10-14","Women and Equalities","2014-09-26","To ask the Ministers for Women and Equalities, how many officials in the Government Equalities Office who received the (a) exceeded, (b) met and (c) must improve performance mark under the Civil Service Employment Policy Performance Management System (i) had a disability, (ii) worked full-time and (iii) worked part-time in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209630","209630"
"http://data.parliament.uk/resources/92319","2014-10-14","Women and Equalities","2014-09-26","To ask the Ministers for Women and Equalities, how many officials in the Government Equalities Office completed the Civil Service Employment Policy Performance Management System in 2013-14; how many and what proportion of those officials received the (a) exceeded, (b) met and (c) must improve performance mark; and how many and what proportion (i) did and (ii) did not qualify for a bonus under that process.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209652","209652"
"http://data.parliament.uk/resources/92320","2014-10-14","Women and Equalities","2014-09-26","To ask the Ministers for Women and Equalities, how many officials in the Government Equalities Office of what (a) gender, (b) ethnicity and (c) age received the Civil Service Employment Policy Performance Management System's (i) exceeded, (ii) met and (iii) must improve performance mark in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209483","209483"
"http://data.parliament.uk/resources/92321","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what targets have been set for the release of his Department's material to the National Archives; what progress has been made in meeting those targets; and how many staff in his Department are engaged in reviewing records for that purpose.","Biography information for Lord Beith","Sir Alan Beith","House of Commons Tabled Parliamentary Question 2014/15 209619","209619"
"http://data.parliament.uk/resources/92322","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, if he will commission a review and recalculation of the shared accommodation rate to ensure that it reflects the real cost of rooms in shared houses.","Biography information for John McDonnell","John McDonnell","House of Commons Tabled Parliamentary Question 2014/15 209552","209552"
"http://data.parliament.uk/resources/92323","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many work capability assessments for employment and support allowance have been cancelled with (a) one week's and (b) two weeks' notice in (i) Warrington, (ii) the North West and (iii) England.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2014/15 209583","209583"
"http://data.parliament.uk/resources/92324","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many people have (a) been referred to and (b) participated in the Help to Work scheme since April 2014.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2014/15 209584","209584"
"http://data.parliament.uk/resources/92325","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many appointments for work capability assessments were cancelled by Atos in July this year.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2014/15 209585","209585"
"http://data.parliament.uk/resources/92326","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of applicants for employment and support allowance who have had their benefit stopped for failing to attend a work capability assessment and who claim not to have received an appointment letter from Atos; and how many such cases have been submitted to a tribunal.","Biography information for Helen Jones","Helen Jones","House of Commons Tabled Parliamentary Question 2014/15 209588","209588"
"http://data.parliament.uk/resources/92327","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many officials in his Department of what (a) gender, (b) ethnicity and (c) age received the Civil Service Employment Policy Performance Management System's (i) exceeded, (ii) met and (iii) must improve performance mark in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209494","209494"
"http://data.parliament.uk/resources/92328","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many officials in his Department completed the Civil Service Employment Policy Performance Management System in 2013-14; how many and what proportion of those officials received the (a) exceeded, (b) met and (c) must improve performance mark; and how many and what proportion (i) did and (ii) did not qualify for a bonus under that process.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209663","209663"
"http://data.parliament.uk/resources/92329","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many officials in his Department who received the (a) exceeded, (b) met and (c) must improve performance mark under the Civil Service Employment Policy Performance Management System (i) had a disability, (ii) worked full-time and (iii) worked part-time in 2013-14.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 209641","209641"
"http://data.parliament.uk/resources/92330","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many disabled former employees of Remploy have moved into residential care following the closure of Remploy factories; and what assessment he has made of the effect of such closures on such employees.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209667","209667"
"http://data.parliament.uk/resources/92331","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, if he will publish a breakdown of how the £15 million extension to Access to Work funding announced in 2012 to help Remploy factory workers being laid off find alternative work has been used.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209689","209689"
"http://data.parliament.uk/resources/92332","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many disabled former Remploy factory workers laid off since 2012 are in receipt of Access to Work support in alternative employment.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209670","209670"
"http://data.parliament.uk/resources/92333","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what future plans his Department has for the Remploy pension fund.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209671","209671"
"http://data.parliament.uk/resources/92334","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what increase there has been to the overall Access to Work budget as a result of Remploy factory closures since 2012.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209695","209695"
"http://data.parliament.uk/resources/92335","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what assessment he has made of what the £8 million package of support for former Remploy factory workers announced in 2012 has achieved in employment outcomes for those former workers directly affected.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209691","209691"
"http://data.parliament.uk/resources/92336","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many former Remploy factory workers laid off since 2012 are (a) in full-time employment, (b) in part-time employment, (c) retired, (d) employed on zero-hour contracts, (e) volunteering, (f) in lower-paid employment than at the time they were employed by Remploy and (g) not in work, by impairment type.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209672","209672"
"http://data.parliament.uk/resources/92337","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many disabled former Remploy factory workers are in receipt of (a) employment support allowance and (b) jobseeker's allowance.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209696","209696"
"http://data.parliament.uk/resources/92338","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what the average age is of people in receipt of employment and support allowance entering (a) the Work Programme and (b) employment through the Work Programme.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209720","209720"
"http://data.parliament.uk/resources/92339","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many (a) men and (b) women aged 65 (i) receive and (ii) do not receive additional state pension after a contracted-out deduction is applied.","Biography information for Dr Julian Huppert","Dr Julian Huppert","House of Commons Tabled Parliamentary Question 2014/15 209712","209712"
"http://data.parliament.uk/resources/92340","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how the £8 million support package for disabled Remploy factory workers announced in 2012 has been allocated; how many personal budgets were provided to former Remploy employees; how many community support funds were granted; and whether that package has been fully spent.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209704","209704"
"http://data.parliament.uk/resources/92341","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what performance benchmarks his Department has put in place for disposal and decision-making following a request for mandatory reconsideration of a decision for employment and support allowance being lodged.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209705","209705"
"http://data.parliament.uk/resources/92342","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what proportion of mandatory reconsideration decisions for employment and support allowance taken since 28 October 2013 have been made within (a) 14 days, (b) one month and (c) three months of being received and registered by his Department; and how many mandatory reconsideration requests have been lodged in that period.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209706","209706"
"http://data.parliament.uk/resources/92343","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, if he will take steps to ensure that people in part-time work who are still claiming jobseeker's allowance are able to have flexibility in relation to their sign-on date and time.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209730","209730"
"http://data.parliament.uk/resources/92344","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how the proposed evaluation of the Work Programme will address its performance in respect of ethnic minority groups.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209722","209722"
"http://data.parliament.uk/resources/92345","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many and what proportion of claimants leaving unemployment to obtain a job return to claim out-of-work benefits within (a) 13 weeks and (b) six months.","Biography information for Frank Field","Mr Frank Field","House of Commons Tabled Parliamentary Question 2014/15 209723","209723"
"http://data.parliament.uk/resources/92346","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what steps his Department has taken to assist people with Asperger's syndrome to find appropriate work.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209733","209733"
"http://data.parliament.uk/resources/92347","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many recipients of jobseeker's allowance (JSA) resident in the London Borough of Havering have found full-time work and subsequently had their JSA stopped in each year since 2011.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209734","209734"
"http://data.parliament.uk/resources/92348","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many recipients of benefits resident in the London Borough of Havering have been convicted and subsequently sentenced to a term of imprisonment in each year since January 2011.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209735","209735"
"http://data.parliament.uk/resources/92349","2014-10-14","Attorney General","2014-09-26","To ask the Attorney General, how many recipients of benefits resident in the London Borough of Havering have been prosecuted as a result of fraudulent claims in each year since January 2011.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209736","209736"
"http://data.parliament.uk/resources/92350","2014-10-14","Cabinet Office","2014-09-26","To ask the Minister for the Cabinet Office, how many 16 year olds are currently in receipt of jobseeker's allowance.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209737","209737"
"http://data.parliament.uk/resources/92351","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how much language translation services within his Department have cost in each year since January 2011.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209738","209738"
"http://data.parliament.uk/resources/92352","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what estimate he has made of how many recipients of jobseeker's allowance possess a poor understanding of spoken and written English.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209739","209739"
"http://data.parliament.uk/resources/92353","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many current recipients of jobseeker's allowance have declared that they have a Phd qualification.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209731","209731"
"http://data.parliament.uk/resources/92354","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what steps he is taking to ensure that people in receipt of jobseeker's allowance receive adequate CV-building skills.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2014/15 209732","209732"
"http://data.parliament.uk/resources/92355","2014-10-14","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, if he will investigate the reasons for the level of sanctioning of jobseeker's allowance in the Greater Manchester area being more than a third higher than the national average.","Biography information for Mr Michael Meacher","Mr Michael Meacher","House of Commons Tabled Parliamentary Question 2014/15 209754","209754"
"http://data.parliament.uk/resources/92356","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, with reference to the statement in his Department's press release of 9 December 2013 that hundreds of people would benefit from the extension of Access to Work to cover work placements, how many people have so benefited to date; and what data his Department collects to enable assessment of the effects of the changes to the scheme.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 209799","209799"
"http://data.parliament.uk/resources/92357","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, how many people in receipt of employment and support allowance referred to the Work Programme since June 2011 have had (a) a mental and behavioural disorder and (b) a disease of the musculoskeletal system and connective tissue as their primary impairment; and how many such people have achieved in each category a sustained job outcome.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209801","209801"
"http://data.parliament.uk/resources/92358","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of people in work aged (a) 18, (b) 19, (c) 20, (d) 21, (e) 22, (f) 23 and (g) 24 who will be eligible for universal credit.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209802","209802"
"http://data.parliament.uk/resources/92359","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, under what circumstances a person under 25 on an apprenticeship will be eligible for Universal Credit.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209800","209800"
"http://data.parliament.uk/resources/92360","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what progress his Department has made on the Work Experience scheme.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209803","209803"
"http://data.parliament.uk/resources/92361","2014-10-15","Department for Work and Pensions","2014-09-26","To ask the Secretary of State for Work and Pensions, what plans he has to contribute to the European Commission's review of health and safety policy; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 209804","209804"
"http://data.parliament.uk/resources/91668","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, if he will publish all gender-specific data held by his Department on the effect of his Department's schemes to promote business and enterprise.","Biography information for Caroline Dinenage","Caroline Dinenage","House of Commons Tabled Parliamentary Question 2014/15 209193","209193"
"http://data.parliament.uk/resources/91669","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, which sectors of the economy he estimates to have the lowest compliance with national minimum wage legislation.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 209186","209186"
"http://data.parliament.uk/resources/91670","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, what proportion of those estimated not to be in receipt of the national minimum wage call the the Pay and Rights Helpline.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 209187","209187"
"http://data.parliament.uk/resources/91671","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department has taken to implement the Tomlinson report.","Biography information for Austin Mitchell","Austin Mitchell","House of Commons Tabled Parliamentary Question 2014/15 209195","209195"
"http://data.parliament.uk/resources/91672","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department is taking to publicise the Pay and Rights Helpline.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 209185","209185"
"http://data.parliament.uk/resources/91673","2014-10-13","Department for Transport","2014-09-12","To ask the Secretary of State for Transport, what assessment he has made of the effect on ferry companies operating from Portsmouth International Port of (a) port and (b) local transport infrastructure investment under the Solent Local Enterprise Partnership.","Biography information for Mr Mike Hancock","Mr Mike Hancock","House of Commons Tabled Parliamentary Question 2014/15 209205","209205"
"http://data.parliament.uk/resources/91674","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the integrity of the marketing of IVA products; and what steps his Department is taking to regulate that practice.","Biography information for Andrew Bingham","Andrew Bingham","House of Commons Tabled Parliamentary Question 2014/15 209197","209197"
"http://data.parliament.uk/resources/91675","2014-10-13","Department for Business, Innovation and Skills","2014-09-12","To ask the Secretary of State for Business, Innovation and Skills, when he last met (a) officials and (b) trades union representatives from Portsmouth International Port.","Biography information for Mr Mike Hancock","Mr Mike Hancock","House of Commons Tabled Parliamentary Question 2014/15 209206","209206"
"http://data.parliament.uk/resources/91676","2014-10-13","Department of Health","2014-09-12","To ask the Secretary of State for Health, whether his Department has received any evidence on the effect of non-payment of the national minimum wage in the social care sector on care standards.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2014/15 209199","209199"
