"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/49676","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, what estimate he has made of the number of people (a) infected and (b) diagnosed with viral hepatitis in each of the last 10 years.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197865","197865"
"http://data.parliament.uk/resources/49677","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, how many people have been diagnosed with (a) liver disease and (b) viral hepatitis in each of the last 10 years.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197864","197864"
"http://data.parliament.uk/resources/49678","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, what meetings (a) he and (b) Ministers in his Department have had with representatives of people with liver disease since September 2012.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197862","197862"
"http://data.parliament.uk/resources/49679","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, how many people have been admitted to hospital with a (a) primary and (b) secondary diagnosis of viral hepatitis in each year since 1997-98.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197863","197863"
"http://data.parliament.uk/resources/49680","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, how many (a) overall deaths and (b) age-standardised deaths from viral hepatitis there have been in (i) England and (ii) each parliamentary constituency in each year since 1997.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197869","197869"
"http://data.parliament.uk/resources/49681","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, how many (a) overall deaths and (b) age-standardised deaths from liver disease there have been in (i) England and (ii) each parliamentary constituency in each year since 1997.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197870","197870"
"http://data.parliament.uk/resources/49682","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, what the rate of liver disease amongst adults was in the most recent period for which figures are available in each clinical commissioning group area.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197868","197868"
"http://data.parliament.uk/resources/49683","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, with reference to page 54 of the Chief Medical Officer's 2011 annual report, if he will place in the Library the figures underpinning the statement that liver disease mortality is increasing in England at the time when the average of our closest counterparts, EU members that joined pre-2004 is decreasing; if he will update those figures to include the latest available data; and if he will make a statement.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 197926","197926"
"http://data.parliament.uk/resources/49684","2014-05-08","Ministry of Justice","2014-05-06","To ask the Secretary of State for Justice, if he will commission research on the effect of levels of functional illiteracy on electoral registration rates.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197963","197963"
"http://data.parliament.uk/resources/49685","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, what assessment his Department has made of the accuracy of the data on levels of child mortality in the UK published by the Institute of Health Metrics and Evaluation.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197765","197765"
"http://data.parliament.uk/resources/49686","2014-05-08","Cabinet Office","2014-05-06","To ask the Minister for the Cabinet Office, what assessment has been made of the effect of inequality on child mortality rates in the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197750","197750"
"http://data.parliament.uk/resources/49687","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what assessment he has made of how many and what proportion of electoral registration officers (EROs) conducted data matching activities for the purpose of improving individual electoral registration; and what steps he can take against EROs who did not conduct such data matching activities.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197825","197825"
"http://data.parliament.uk/resources/49688","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, which local authorities who have failed one or more Electoral Commission performance indicators for electoral registration did not apply for the additional funding his Office has put in place.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197829","197829"
"http://data.parliament.uk/resources/49689","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what the ranked order of spending per person on electoral registration by local authorities was for the last year for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197795","197795"
"http://data.parliament.uk/resources/49690","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what information he holds on how much (a) central and (b) local government spent on advertising to promote voter registration in each of the last 10 years for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197796","197796"
"http://data.parliament.uk/resources/49691","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what recent assessment he has made of the merits of using vehicle registration databases held by the Driving and Vehicle Licensing Authority to increase levels of voter registration as part of his plans for individual electoral registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197790","197790"
"http://data.parliament.uk/resources/49692","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what the main lessons were from the electoral registration dry run for registration levels under individual voter registration amongst (a) black and ethnic minority, (b) young and (c) low paid and unemployed people.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197789","197789"
"http://data.parliament.uk/resources/49693","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what comparative assessment he has made of the estimates made by (a) Experian and (b) the Electoral Commission of the number of unregistered voters in the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197788","197788"
"http://data.parliament.uk/resources/49694","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what comparative assessment he has made of the data matching levels of those electoral registration officers who (a) did and (b) did not use local government data matching in the Individual Electoral Registration dry run.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197805","197805"
"http://data.parliament.uk/resources/49695","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, if he will extend the carryover of electors from household registration to individual registration from the General Election 2015 to the freeze date for the next boundary review in December 2015.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197806","197806"
"http://data.parliament.uk/resources/49696","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what recent assessment he has made of the effectiveness of the use of the telephone to confirm continued entitlement to electoral registration; and which local authorities use telephones for that purpose.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197794","197794"
"http://data.parliament.uk/resources/49697","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, if he will consider the merits of ring-fencing funds allocated by his Office to local government for the purpose of voter registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197793","197793"
"http://data.parliament.uk/resources/49698","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, if he will make it his policy to collate information on the (a) amount spent by local authorities on electoral registration, (b) number of staff employed by local authorities on electoral registration and (c) local authorities with the (i) highest and (ii) lowest levels of electoral registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197791","197791"
"http://data.parliament.uk/resources/49699","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, which local authorities have achieved the highest increase in levels of voter registration in the last two years; and what steps his Department has taken to ensure that the practices leading to such increases are adopted in other local authorities.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197961","197961"
"http://data.parliament.uk/resources/49700","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 6 June 2011, Official Report, columns 625-6W, on the electoral register, what assessment he has made of the effect of the ending of the Participation Fund on voter registration levels before the introduction of individual electoral registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197962","197962"
"http://data.parliament.uk/resources/49701","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 20 October 2011, Official Report, column 1099W, on electoral register, what proportion of pupils between the ages of 16 and 18 on the National Pupil Database were registered to vote in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197948","197948"
"http://data.parliament.uk/resources/49702","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what proportion of armed services personnel were registered to vote in each of the last thirty years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197969","197969"
"http://data.parliament.uk/resources/49703","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, how much was spent by the Government on encouraging people to register to vote in each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197965","197965"
"http://data.parliament.uk/resources/49704","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 14 June 2010, Official Report, column 324W, on the electoral register, who is responsible for assessing the performance of the Electoral Commission in (a) monitoring and (b) increasing the electoral registration rates of individual local authorities.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197964","197964"
"http://data.parliament.uk/resources/49705","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 11 October 2011, Official Report, column 344W, on electoral register: standards, if he will make it his policy to collect information on the proportion of post-primary schools and further education colleges visited by electoral administrators in all parts of the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197951","197951"
"http://data.parliament.uk/resources/49706","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 11 October 2011, Official Report, column 343W, on electoral register, what steps he has taken to ensure that aspects of good practice in Northern Ireland are adopted elsewhere in the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197952","197952"
"http://data.parliament.uk/resources/49707","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what (a) central government and (b) local government databases electoral registration officers may use in undertaking their registration functions.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197954","197954"
"http://data.parliament.uk/resources/49708","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 20 October 2011, Official Report, column 1099W, on electoral register, what the results were of the pilot scheme data matching electoral registers against other data services such as the National Pupil Database.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197955","197955"
"http://data.parliament.uk/resources/49709","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what recent assessment he has made of the effect of levels of expenditure of electoral registration measures on levels of registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197956","197956"
"http://data.parliament.uk/resources/49710","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, if he will make an assessment of the Electoral Commission's ability to monitor the performance of electoral registration officers in dealing with electors who (a) have low reading and writing skills, (b) are visually impaired and (c) have learning difficulties.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197966","197966"
"http://data.parliament.uk/resources/49711","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, what recent assessment he has made of the compatability of software used by local authorities for electoral registration and that used by (a) the Electoral Commission and (b) his own Department.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197967","197967"
"http://data.parliament.uk/resources/49712","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 20 July 2010, Official Report, column 298W, on electoral register, how many electoral registration officers have been convicted of an offence related to failure to take sufficient steps to register electors under section 9A of the Electoral Registration Act 2006.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197934","197934"
"http://data.parliament.uk/resources/49713","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 6 September 2010, Official Report, column 304W, on electoral register, if he will bring forward legislative proposals to provide for penalties against local authorities which fail to provide sufficient funding and resources to enable electoral registration officers to fulfil their statutory responsibilities.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197930","197930"
"http://data.parliament.uk/resources/49714","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, with reference to the Answer of 6 September 2010, Official Report, column 302W, on electoral register, what additional research has been conducted into the reasons for the apparent decline in registration levels and the growth of local and regional variations in electoral registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197931","197931"
"http://data.parliament.uk/resources/49715","2014-05-08","Department for Business, Innovation and Skills","2014-05-06","To ask the Secretary of State for Business, Innovation and Skills, how many and what proportion of adults in (a) the UK and (b) the smallest geographical areas in the UK for which information is held are functionally illiterate.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197792","197792"
"http://data.parliament.uk/resources/49716","2014-05-08","Cabinet Office","2014-05-06","To ask the Minister for the Cabinet Office, what the electoral registration rate was in each year since 1997 in the 100 parliamentary constituencies which have had the largest decrease in the number of electors on the register from the date of the local boundary review to the present.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197935","197935"
"http://data.parliament.uk/resources/49717","2014-05-08","Cabinet Office","2014-05-06","To ask the Minister for the Cabinet Office, with reference to the Answer of 7 June 2010, Official Report, columns 75-6W, on electoral register, what his most recent estimate is of the electoral registration rate for each region of the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197950","197950"
"http://data.parliament.uk/resources/49718","2014-05-08","HM Treasury","2014-05-06","To ask Mr Chancellor of the Exchequer, how many single person tax credit claims have been sanctioned or stopped in each constituency in each of the last five years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197737","197737"
"http://data.parliament.uk/resources/49719","2014-05-08","HM Treasury","2014-05-06","To ask Mr Chancellor of the Exchequer, what funds the Crown Estate received from offshore wind farms in each coastal constituency in each of the last five years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197738","197738"
"http://data.parliament.uk/resources/49720","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, if the Electoral Commission will make a copy of its recommended registration form for individual electoral registration available to the Political and Constitutional Reform Committee; and if he will place a copy of that form in the Library.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197832","197832"
"http://data.parliament.uk/resources/49721","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, how many and what proportion of electoral registration officers conducted data matching of local government databases for the purposes of the dry run for individual electoral registration; and if he will make a statement.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197833","197833"
"http://data.parliament.uk/resources/49722","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, which electoral registration officers identified themselves as below standard at using information services to verify entries in the register of electors and identify potential new electors in the latest period for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197826","197826"
"http://data.parliament.uk/resources/49723","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, which local authorities have initiated proceedings for failure to complete and return an annual electoral registration return in the latest period for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197827","197827"
"http://data.parliament.uk/resources/49724","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, which local authority had the biggest percentage (a) increase and (b) decrease in electoral registration in each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197828","197828"
"http://data.parliament.uk/resources/49725","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what the main reasons given by electoral registration officers were for not conducting data matching activities for the purpose of individual electoral registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197830","197830"
"http://data.parliament.uk/resources/49726","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, if the Electoral Commission will write to all hon. Members to inform them whether or not their electoral registration officer (ERO) conducted data matching for the purposes of individual electoral registration (IER) in the recent dry run; and what steps the Electoral Commission can take against EROs who do not undertake data matching activities for the purpose of IER.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197831","197831"
"http://data.parliament.uk/resources/49727","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, with reference to the Answer of 13 June 2011, Official Report, columns 584-5W, on electoral register, how many letters the Electoral Commission have written to hon. Members as a result of their electoral registration officers having failed at least one standard performance indicator in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197968","197968"
"http://data.parliament.uk/resources/49728","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, with reference to the Answer of 13 June 2011, Official Report, column 586W, on electoral register, how many (a) written and (b) oral representations the Electoral Commission has received on electoral registration matters from hon. Members from the (i) Labour, (ii) Conservative and (iii) Liberal Democrat parties in each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197933","197933"
"http://data.parliament.uk/resources/49729","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, with reference to the Answer of 5 July 2011, Official Report, column 1103W, on electoral register, which electoral registration officers rated themselves too highly in their self-assessment and had their ratings reduced in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197949","197949"
"http://data.parliament.uk/resources/49730","2014-05-08","Speaker's Committee on the Electoral Commission","2014-05-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what steps have been taken by the Electoral Commission to inform hon. Members of the performance of electoral registration officers in their (a) constituency and (b) local authority.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197881","197881"
"http://data.parliament.uk/resources/49731","2014-05-08","Northern Ireland Office","2014-05-06","To ask the Secretary of State for Northern Ireland, with reference to the Answer from the Parliamentary Under Secretary of State for Constitutional and Political Reform of 11 October 2011, Official Report, column 344W, on electoral register: standards, what assessment she has made of the effects of the visits of electoral registration officers in Northern Ireland to schools with 10 or more pupils between the ages of 16 and 17 on electoral registration for that age group in Northern Ireland.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 197953","197953"
"http://data.parliament.uk/resources/49732","2014-05-12","HM Treasury","2014-05-06","To ask Mr Chancellor of the Exchequer, how many people paid their income tax via the use of personal service companies in 2012-13.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 197916","197916"
"http://data.parliament.uk/resources/49733","2014-05-12","HM Treasury","2014-05-06","To ask Mr Chancellor of the Exchequer, what the total estimated number of higher rate taxpayers was in (a) the last financial year and (b) 2010.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 197917","197917"
"http://data.parliament.uk/resources/49734","2014-05-12","HM Treasury","2014-05-06","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 5 February 2014, Official Report, column 254W, on tax avoidance, what the (a) total number and (b) timescale involved was in the tenfold increase of people investigated.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 197919","197919"
"http://data.parliament.uk/resources/49735","2014-05-12","Ministry of Defence","2014-05-06","To ask the Secretary of State for Defence, whether he expects Ministers of his Department to visit Northern Ireland establishments between now and the General Election in 2015.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 197918","197918"
"http://data.parliament.uk/resources/49736","2014-05-12","Foreign and Commonwealth Office","2014-05-06","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to the Chinese authorities regarding reports that Christian communities in and around the City of Wenzhou are fearful following attacks on churches and threats made against other Christians.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 197915","197915"
"http://data.parliament.uk/resources/49737","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, how many (a) elective and (b) emergency admissions to hospital with a (i) primary and (ii) secondary diagnosis of prostate cancer there have been in each year since 2005, (A) in England and (B) by commissioning area of responsibility.","Biography information for Paul Burstow","Paul Burstow","House of Commons Tabled Parliamentary Question 2013/14 197888","197888"
"http://data.parliament.uk/resources/49738","2014-05-08","Deputy Prime Minister","2014-05-06","To ask the Deputy Prime Minister, which organisations have received how much funding from his Office aimed at supporting access to short breaks and respite provision for children, young people and their families experiencing all types of disadvantage in each of the last five financial years.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 197822","197822"
"http://data.parliament.uk/resources/49739","2014-05-08","Department of Health","2014-05-06","To ask the Secretary of State for Health, which organisations have received how much funding from his Department aimed at supporting access to short breaks and respite provision for children, young people and their families experiencing all types of disadvantage in each of the last five financial years.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 197823","197823"
"http://data.parliament.uk/resources/49740","2014-05-08","Department for Education","2014-05-06","To ask the Secretary of State for Education, which organisations have received how much funding from his Department aimed at supporting access to short breaks and respite provision for children, young people and their families experiencing all types of disadvantage in each of the last five financial years.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 197809","197809"
"http://data.parliament.uk/resources/49741","2014-05-08","Department for Culture Media and Sport","2014-05-06","To ask the Secretary of State for Culture, Media and Sport, which organisations have received how much funding from his Department aimed at supporting access to short breaks and respite provision for children, young people and their families experiencing all types of disadvantage in each of the last five financial years.","Biography information for Paul Maynard","Paul Maynard","House of Commons Tabled Parliamentary Question 2013/14 197821","197821"
