"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/168044","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what assessment he has made of the accessibility of radiotherapy for cancer patients in Letchworth Garden City.","Biography information for Sir Oliver Heald","Sir Oliver Heald","House of Commons Tabled Parliamentary Question 2014/15 217231","217231"
"http://data.parliament.uk/resources/168045","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, if he will make it his policy to provide satellite radiotherapy centres for patients who live in places which are inaccessible for existing radiotherapy centres; and if he will make a statement.","Biography information for Sir Oliver Heald","Sir Oliver Heald","House of Commons Tabled Parliamentary Question 2014/15 217232","217232"
"http://data.parliament.uk/resources/168046","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what assessment his Department has made of the journey time by car from Letchworth Garden City to Mount Vernon Hospital in Hillingdon.","Biography information for Sir Oliver Heald","Sir Oliver Heald","House of Commons Tabled Parliamentary Question 2014/15 217233","217233"
"http://data.parliament.uk/resources/168047","2014-12-08","Department of Health","2014-12-04","To ask the Secretary of State for Health, how many members of senior management of each London clinical commissioning group and NHS trust have resigned in each month since their creation.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217188","217188"
"http://data.parliament.uk/resources/168048","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what steps his Department and NHS England are taking to ensure that local autism diagnostic pathways are improving outcomes for adults with autism locally.","Biography information for Annette Brooke","Annette Brooke","House of Commons Tabled Parliamentary Question 2014/15 217269","217269"
"http://data.parliament.uk/resources/168049","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what steps his Department is taking to ensure professional awareness of diagnostic pathways will be prioritised among (a) health bodies and (b) local authorities in the statutory guidance on implementing the adult autism strategy.","Biography information for Annette Brooke","Annette Brooke","House of Commons Tabled Parliamentary Question 2014/15 217270","217270"
"http://data.parliament.uk/resources/168050","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, if he will provide financial incentives to GP surgeries to identify and refer carers to local councils for support.","Biography information for Iain McKenzie","Iain McKenzie","House of Commons Tabled Parliamentary Question 2014/15 217262","217262"
"http://data.parliament.uk/resources/168051","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, whether the separation of commissioning of mental health and addiction services has led to an increase in use of crisis services among the co-morbid population.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 217264","217264"
"http://data.parliament.uk/resources/168052","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what steps he is taking to ensure that people with (a) musculoskeletal disorders and (b) other long-term conditions are supported by (i) the NHS and (ii) their employers to remain in employment.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 217268","217268"
"http://data.parliament.uk/resources/168053","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, how many and what proportion of women patients were diagnosed with HIV in each of the last four years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 217266","217266"
"http://data.parliament.uk/resources/168054","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what steps the Government is taking to reduce the transmission of the HIV virus to women.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 217267","217267"
"http://data.parliament.uk/resources/168055","2014-12-08","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, when country guidance was last reviewed for each country from which there are asylum claims since 2010.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 217249","217249"
"http://data.parliament.uk/resources/168056","2014-12-08","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, how many people were employed by her Department as asylum claim caseworkers in each year since 2010.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2014/15 217250","217250"
"http://data.parliament.uk/resources/168057","2014-12-08","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, how many replica firearms were confiscated in each police force area in (a) Suffolk, (b) Norfolk, (c) Bedfordshire, (d) Cambridgeshire, (e) Essex, (f) Hertfordshire, (g) England and (h) Wales in each of the last 10 years.","Biography information for Mr David Ruffley","Mr David Ruffley","House of Commons Tabled Parliamentary Question 2014/15 217209","217209"
"http://data.parliament.uk/resources/168058","2014-12-09","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, what steps she has taken to make Syrian refugees who have relatives in the UK aware of the options for family reunification.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2014/15 217214","217214"
"http://data.parliament.uk/resources/168059","2014-12-09","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, pursuant to the contribution of 1 December 2014 by the Minister for Crime Prevention in the First Delegated Legislation Committee, what proportion of people responding to the survey hosted on the FRANK website said they were more likely to take a legal high having seen material on that website.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 217164","217164"
"http://data.parliament.uk/resources/168060","2014-12-09","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, pursuant to the contribution of 1 December 2014 by the Minister for Crime Prevention in the First Delegated Legislation Committee, how much her Department spent on public awareness campaigns on legal highs aimed at (a) UK festivals, (b) fresher's week and (c) school holidays in the last year; and what estimate she has made of the number of people reached in each period.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 217163","217163"
"http://data.parliament.uk/resources/168061","2014-12-09","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, pursuant to the Answer of 2 December 2014 to Question 216197, what personal information would be divulged by providing details about the number of Libyan service personnel who have been in receipt of military training in the UK that are being investigated for serious crimes and have also claimed political asylum in the UK.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 217153","217153"
"http://data.parliament.uk/resources/168062","2014-12-09","Department for Business, Innovation and Skills","2014-12-04","To ask the Secretary of State for Business, Innovation and Skills, which UK universities have agreed a Prevent strategy with their local police force.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 217150","217150"
"http://data.parliament.uk/resources/168063","2014-12-09","Home Office","2014-12-04","To ask the Secretary of State for the Home Department, how many people her Department employs in human resources; how many of these are paid more than (a) £40,000, (b) £50,000, (c) £75,000 and (d) £100,000; how much was spent on outside human resources or recruitment consultants last year; and what her Department's total spend on human resources was last year.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2014/15 217151","217151"
"http://data.parliament.uk/resources/168064","2014-12-09","Department for International Development","2014-12-04","To ask the Secretary of State for International Development, what funding her Department has provided to support women's organisations in Burma who document the sexual violence by the Burmese Army and assist survivors.","Biography information for Valerie  Vaz","Valerie Vaz","House of Commons Tabled Parliamentary Question 2014/15 217169","217169"
"http://data.parliament.uk/resources/168065","2014-12-08","Department for International Development","2014-12-04","To ask the Secretary of State for International Development, what steps she has taken to ensure that aid to Syrian and Iraqi refugees reaches Kurdish and Yazidi refugees living in Suruc Municipality in Turkey.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2014/15 217189","217189"
"http://data.parliament.uk/resources/168066","2014-12-09","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many prison (a) riots and (b) acts of concerted indiscipline there were in each year since 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217216","217216"
"http://data.parliament.uk/resources/168067","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, what steps he is taking to raise public awareness of alternative dispute resolution services; and if he will make a statement.","Biography information for Jonathan Evans","Jonathan Evans","House of Commons Tabled Parliamentary Question 2014/15 217227","217227"
"http://data.parliament.uk/resources/168068","2014-12-09","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, what estimate he has made of the average number of hours per week offenders in (a) youth custody institutions and (b) adult prisons were physically active in each year since 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 217230","217230"
"http://data.parliament.uk/resources/168069","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, what proportion of (a) male and (b) female prisoners were in purposeful activity within prison for the last four years.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217213","217213"
"http://data.parliament.uk/resources/168070","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, what the (a) current and (b) certified normal capacity is of the prison estate in each region; what estimate he has made of the prison estate's capacity in 2021; and what the proportion is of the prison population originated in each region.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217243","217243"
"http://data.parliament.uk/resources/168071","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many prosecutions for offences related to driving without insurance there were in each year since 2010; and what the average fine imposed for driving without insurance was in each year since 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217244","217244"
"http://data.parliament.uk/resources/168072","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many category (a) B, (b) C and (c) A prisoners have escaped from prison in each of the last four years.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217242","217242"
"http://data.parliament.uk/resources/168073","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many and what proportion of drivers were disqualified from driving for drink-driving offences in each year since 2010; how many and what proportion of drivers have been disqualified from driving due to drink-driving offences; and what the average length of a disqualification from driving for drink-driving offences was in (a) 2010 and (b) 2014.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217240","217240"
"http://data.parliament.uk/resources/168074","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many people in each age group have been admitted to prison in each year since 2011.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217246","217246"
"http://data.parliament.uk/resources/168075","2014-12-08","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many (a) arrests, (b) prosecutions and (c) convictions of (i) men and (ii) women in each Local Criminal Justice Board area for the offence of drink driving there have been in each year since 2010.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217245","217245"
"http://data.parliament.uk/resources/168076","2014-12-09","Ministry of Justice","2014-12-04","To ask the Secretary of State for Justice, how many (a) adults and (b) juveniles in each local criminal justice board area were convicted of (i) violence against the person, (ii) sexual offences, (iii) robbery, (iv) burglary and (v) theft in each year between 2010 and 2014.","Biography information for Andy Slaughter","Mr Andy Slaughter","House of Commons Tabled Parliamentary Question 2014/15 217273","217273"
"http://data.parliament.uk/resources/168077","2014-12-10","Foreign and Commonwealth Office","2014-12-04","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the outcomes of the international conference on the humanitarian consequences of nuclear weapons held in Vienna on 8 and 9 December 2014; if he will publish on his Department's website all print and oral submissions made by the UK to the conference; and if he will make a statement.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2014/15 217218","217218"
"http://data.parliament.uk/resources/168078","2014-12-09","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, whether the Parliamentary Under Secretary of State for Transport, the hon. Member for Scarborough and Whitby, has responded to the letter of 28 October 2014 from the Campaign for Better Transport; and if he will make a statement.","Biography information for Lord Beith","Sir Alan Beith","House of Commons Tabled Parliamentary Question 2014/15 217170","217170"
"http://data.parliament.uk/resources/168079","2014-12-08","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, what steps he is taking to improve transport links between the UK and Indonesia; and if he will make a statement.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 217161","217161"
"http://data.parliament.uk/resources/168080","2014-12-08","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, how much funding his Department allocated to each local authority in  (a) Suffolk, (b) Bedfordshire, (c) Cambridgeshire, (d) Hertfordshire, (e) Norfolk and (g) England for road improvement in each year since 1997.","Biography information for Mr David Ruffley","Mr David Ruffley","House of Commons Tabled Parliamentary Question 2014/15 217210","217210"
"http://data.parliament.uk/resources/168081","2014-12-08","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, what estimate his Department has made of the income from toll charges in (a) 2015 and (b) 2014.","Biography information for John Spellar","Mr John Spellar","House of Commons Tabled Parliamentary Question 2014/15 217223","217223"
"http://data.parliament.uk/resources/168082","2014-12-08","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, what steps his Department is taking to ensure that foreign-registered vehicles pay the charge for the Dartford River Crossing.","Biography information for John Spellar","Mr John Spellar","House of Commons Tabled Parliamentary Question 2014/15 217238","217238"
"http://data.parliament.uk/resources/168083","2014-12-08","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, what estimate his Department made of the cost of setting up the tolling system for the Dartford River Crossing; and what estimate he has made of the cost of operating it in 2015.","Biography information for John Spellar","Mr John Spellar","House of Commons Tabled Parliamentary Question 2014/15 217239","217239"
"http://data.parliament.uk/resources/168084","2014-12-09","Department for Transport","2014-12-04","To ask the Secretary of State for Transport, what the benefit cost ratios are of each of the major road projects proposed in the Autumn Statement.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2014/15 217276","217276"
"http://data.parliament.uk/resources/168085","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, if he will place in the Library a copy of his Department's guidance for Performance Measurement Review Officers on how to conduct a review.","Biography information for Mr Russell Brown","Mr Russell Brown","House of Commons Tabled Parliamentary Question 2014/15 217176","217176"
"http://data.parliament.uk/resources/168086","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many performance measurement review officers his Department has employed.","Biography information for Mr Russell Brown","Mr Russell Brown","House of Commons Tabled Parliamentary Question 2014/15 217177","217177"
"http://data.parliament.uk/resources/168087","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how much the Government has spent on legal fees on court proceedings relating to disabled people and the (a) under-occupancy penalty and (b) Independent Living Fund in (i) 2013 and (ii) 2014 to date.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2014/15 217171","217171"
"http://data.parliament.uk/resources/168088","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many people with MS have been awarded (a) personal independence payment and (b) the enhanced mobility award of personal independence payment to date.","Biography information for Mr Russell Brown","Mr Russell Brown","House of Commons Tabled Parliamentary Question 2014/15 217175","217175"
"http://data.parliament.uk/resources/168089","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, what steps his Department has taken to protect sensitive information from being shared by performance measurement review officers when visiting a claimant who lives in shared accommodation.","Biography information for Mr Russell Brown","Mr Russell Brown","House of Commons Tabled Parliamentary Question 2014/15 217174","217174"
"http://data.parliament.uk/resources/168090","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many complaints his Department has received about the universal jobmatch service since November 2012.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 217256","217256"
"http://data.parliament.uk/resources/168091","2014-12-08","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many people in Banff and Buchan constituency have been in receipt of employment and support allowance payments for more than one year.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 217253","217253"
"http://data.parliament.uk/resources/168092","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, when he plans to publish the number of jobseeker's allowance and employment and support allowance claimants who have been subject to mandatory reconsideration.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 217258","217258"
"http://data.parliament.uk/resources/168093","2014-12-08","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many people in Banff and Buchan constituency are in receipt of incapacity benefit.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 217251","217251"
"http://data.parliament.uk/resources/168094","2014-12-08","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many people in Banff and Buchan constituency are in receipt of carers' allowance.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 217252","217252"
"http://data.parliament.uk/resources/168095","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, what estimate his Department has made of the number of carers on zero-hours contracts.","Biography information for Iain McKenzie","Iain McKenzie","House of Commons Tabled Parliamentary Question 2014/15 217260","217260"
"http://data.parliament.uk/resources/168096","2014-12-09","Department of Health","2014-12-04","To ask the Secretary of State for Health, if his Department will provide additional financial support to carers.","Biography information for Iain McKenzie","Iain McKenzie","House of Commons Tabled Parliamentary Question 2014/15 217261","217261"
"http://data.parliament.uk/resources/168097","2014-12-08","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, what estimate he has made of the saving to the public purse in Scotland by 2019-20 from the decision not to uprate the universal credit work allowance in 2017-18.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 217221","217221"
"http://data.parliament.uk/resources/168098","2014-12-08","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many households in Scotland he forecasts will be claiming universal credit in (a) 2017-18, (b) 2018-19 and (c) 2019-20.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2014/15 217222","217222"
"http://data.parliament.uk/resources/168099","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, how many personal assistants are employed under the Independent Living Fund.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2014/15 217199","217199"
"http://data.parliament.uk/resources/168100","2014-12-09","Department for Work and Pensions","2014-12-04","To ask the Secretary of State for Work and Pensions, what assessment his Department has made of the effect of the closure of the Independent Living Fund on demand for the Access to Work scheme.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2014/15 217274","217274"
"http://data.parliament.uk/resources/168101","2014-12-09","Department for Education","2014-12-04","To ask the Secretary of State for Education, what estimate her Department has made of the number of young carers in (a) Scotland, (b) Wales and (c) England.","Biography information for Iain McKenzie","Iain McKenzie","House of Commons Tabled Parliamentary Question 2014/15 217263","217263"
"http://data.parliament.uk/resources/168102","2014-12-08","Department for Energy and Climate Change","2014-12-04","To ask the Secretary of State for Energy and Climate Change, if he will meet the Northern Ireland Executive to discuss the inclusion of pensioners in Northern Ireland in the Warm Home Discount Scheme.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2014/15 217286","217286"
"http://data.parliament.uk/resources/167673","2014-12-05","Attorney General","2014-12-03","To ask the Attorney General, what support his Department provides to victim and witness support units.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2014/15 217105","217105"
"http://data.parliament.uk/resources/167674","2014-12-05","Department for Business, Innovation and Skills","2014-12-03","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effect of the revised EU Tobacco Products Directive on the JTI Gallaher factory.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2014/15 217070","217070"
"http://data.parliament.uk/resources/167675","2014-12-08","Department for Energy and Climate Change","2014-12-03","To ask the Secretary of State for Energy and Climate Change, what steps his Department is taking to provide guidance and assistance to new businesses on maximising energy efficiency measures in their premises.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2014/15 217084","217084"
"http://data.parliament.uk/resources/167687","2014-12-05","Department for Culture Media and Sport","2014-12-03","To ask the Secretary of State for Culture, Media and Sport, what plans his Department has to expand the use of 3G communications throughout the UK.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2014/15 216973","216973"
"http://data.parliament.uk/resources/167688","2014-12-05","Department for Business, Innovation and Skills","2014-12-03","To ask the Secretary of State for Business, Innovation and Skills, what steps he plans to take to protect the Universal Service Obligation of delivery of mail to every address in the UK.","Biography information for Lord McCrea of Magherafelt and Cookstown","Dr William McCrea","House of Commons Tabled Parliamentary Question 2014/15 216981","216981"
"http://data.parliament.uk/resources/167689","2014-12-05","Cabinet Office","2014-12-03","To ask the Minister for the Cabinet Office, what estimate he has made of the likely change over the next 20 years to the proportion of the population of Stafford constituency who are over the age of 85.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2014/15 216976","216976"
"http://data.parliament.uk/resources/167690","2014-12-05","Cabinet Office","2014-12-03","To ask the Minister for the Cabinet Office, how many young people in Stafford constituency participated in the National Citizen Service in each of the last two years.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2014/15 216977","216977"
"http://data.parliament.uk/resources/167691","2014-12-05","Cabinet Office","2014-12-03","To ask the Minister for the Cabinet Office, what steps he has taken to insulate his Departmental estate in order to improve energy efficiency; and if he will make a statement.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 217042","217042"
"http://data.parliament.uk/resources/167692","2014-12-08","Cabinet Office","2014-12-03","To ask the Minister for the Cabinet Office, if he will take steps to ensure that Ombudsman offices across the UK liaise to ensure that best practice on timescales for resolution of complaints is replicated.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2014/15 217085","217085"
"http://data.parliament.uk/resources/167693","2014-12-05","Cabinet Office","2014-12-03","To ask the Minister for the Cabinet Office, how many (a) employees of farmers, (b) self-employed farmers and (c) members of the public were killed by cattle in each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2014/15 217057","217057"
"http://data.parliament.uk/resources/167694","2014-12-05","HM Treasury","2014-12-03","To ask Mr Chancellor of the Exchequer, with reference to paragraph 1.117 of the Autumn Statement 2014, if he will take steps to compensate Programme Making and Special Event users of spectrum removed from the wavelengths they currently use to facilitate the further clearance of spectrum for mobile use.","Biography information for Sir Peter Luff","Sir Peter Luff","House of Commons Tabled Parliamentary Question 2014/15 217056","217056"
"http://data.parliament.uk/resources/167695","2014-12-05","HM Treasury","2014-12-03","To ask Mr Chancellor of the Exchequer, if he will make representations at EU level to prevent an EU Mortgage Credit Directive from (a) significantly altering current regulatory practice in the UK and (b) increasing costs and administration for businesses and consumers.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2014/15 217072","217072"
"http://data.parliament.uk/resources/167696","2014-12-05","Cabinet Office","2014-12-03","To ask the Minister for the Cabinet Office, what change there has been in the gap between the income of low- and high-income earners over the last 30 years; and what the statistical source is for that information.","Biography information for Mr Andrew Mitchell","Mr Andrew Mitchell","House of Commons Tabled Parliamentary Question 2014/15 217066","217066"
"http://data.parliament.uk/resources/167697","2014-12-08","HM Treasury","2014-12-03","To ask Mr Chancellor of the Exchequer, what estimate he has made of the total revenue from taxation levied on e-books, digital magazines and digital newspapers in each of the last three years; and what estimate he has made of the further revenue that will accrue from the forthcoming changes to VAT place of supply rules on those products from 1 January 2015.","Biography information for Mr Elfyn Llwyd","Mr Elfyn Llwyd","House of Commons Tabled Parliamentary Question 2014/15 217126","217126"
"http://data.parliament.uk/resources/167698","2014-12-05","HM Treasury","2014-12-03","To ask Mr Chancellor of the Exchequer, what steps he has taken to insulate his Departmental estate in order to improve energy efficiency; and if he will make a statement.","Biography information for Simon Kirby","Simon Kirby","House of Commons Tabled Parliamentary Question 2014/15 217052","217052"
"http://data.parliament.uk/resources/167699","2014-12-08","HM Treasury","2014-12-03","To ask Mr Chancellor of the Exchequer, pursuant to the Autumn Statement 2014, whether the tax relief for orchestras will be available for orchestras in Northern Ireland; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2014/15 217031","217031"
"http://data.parliament.uk/resources/167700","2014-12-08","HM Treasury","2014-12-03","To ask Mr Chancellor of the Exchequer, pursuant to the Autumn Statement 2014, how much VAT will be refunded to hospices in Northern Ireland; what the timescale for repayment is; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2014/15 217033","217033"
