"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/13685","2013-09-11","Department for Environment, Food and Rural Affairs","2013-09-09","To ask the Secretary of State for Environment, Food and Rural Affairs, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168699","168699"
"http://data.parliament.uk/resources/13686","2013-09-11","Cabinet Office","2013-09-09","To ask the Minister for the Cabinet Office, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168604","168604"
"http://data.parliament.uk/resources/13687","2013-09-11","Foreign and Commonwealth Office","2013-09-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168700","168700"
"http://data.parliament.uk/resources/13688","2013-09-11","Department for Communities and Local Government","2013-09-09","To ask the Secretary of State for Communities and Local Government, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168605","168605"
"http://data.parliament.uk/resources/13689","2013-09-11","Department of Health","2013-09-09","To ask the Secretary of State for Health, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168701","168701"
"http://data.parliament.uk/resources/13690","2013-09-11","Department for Culture Media and Sport","2013-09-09","To ask the Secretary of State for Culture, Media and Sport, how many departmental identity cards or passes have been reported lost or stolen by staff in her Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168606","168606"
"http://data.parliament.uk/resources/13691","2013-09-11","Home Office","2013-09-09","To ask the Secretary of State for the Home Department, which newspapers, periodicals and trade profession publications her private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168702","168702"
"http://data.parliament.uk/resources/13692","2013-09-11","Department for International Development","2013-09-09","To ask the Secretary of State for International Development, which newspapers, periodicals and trade profession publications her private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168703","168703"
"http://data.parliament.uk/resources/13693","2013-09-11","Department for Education","2013-09-09","To ask the Secretary of State for Education, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168607","168607"
"http://data.parliament.uk/resources/13694","2013-09-11","Ministry of Justice","2013-09-09","To ask the Secretary of State for Justice, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168704","168704"
"http://data.parliament.uk/resources/13695","2013-09-11","Department for Energy and Climate Change","2013-09-09","To ask the Secretary of State for Energy and Climate Change, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168608","168608"
"http://data.parliament.uk/resources/13696","2013-09-11","Northern Ireland Office","2013-09-09","To ask the Secretary of State for Northern Ireland, which newspapers, periodicals and trade profession publications her private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168705","168705"
"http://data.parliament.uk/resources/13697","2013-09-11","Department for Environment, Food and Rural Affairs","2013-09-09","To ask the Secretary of State for Environment, Food and Rural Affairs, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168609","168609"
"http://data.parliament.uk/resources/13698","2013-09-11","Scotland Office","2013-09-09","To ask the Secretary of State for Scotland, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168706","168706"
"http://data.parliament.uk/resources/13699","2013-09-11","Foreign and Commonwealth Office","2013-09-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168610","168610"
"http://data.parliament.uk/resources/13700","2013-09-11","Department for Transport","2013-09-09","To ask the Secretary of State for Transport, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168707","168707"
"http://data.parliament.uk/resources/13701","2013-09-11","Department of Health","2013-09-09","To ask the Secretary of State for Health, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168611","168611"
"http://data.parliament.uk/resources/13702","2013-09-11","Home Office","2013-09-09","To ask the Secretary of State for the Home Department, how many departmental identity cards or passes have been reported lost or stolen by staff in her Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168612","168612"
"http://data.parliament.uk/resources/13703","2013-09-11","HM Treasury","2013-09-09","To ask Mr Chancellor of the Exchequer, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168708","168708"
"http://data.parliament.uk/resources/13704","2013-09-11","Department for International Development","2013-09-09","To ask the Secretary of State for International Development, how many departmental identity cards or passes have been reported lost or stolen by staff in her Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168613","168613"
"http://data.parliament.uk/resources/13705","2013-09-11","Wales Office","2013-09-09","To ask the Secretary of State for Wales, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168709","168709"
"http://data.parliament.uk/resources/13706","2013-09-11","Ministry of Justice","2013-09-09","To ask the Secretary of State for Justice, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168614","168614"
"http://data.parliament.uk/resources/13707","2013-09-11","Department for Work and Pensions","2013-09-09","To ask the Secretary of State for Work and Pensions, which newspapers, periodicals and trade profession publications his private ministerial office subscribes to on a (a) daily, (b) weekly, (c) monthly and (d) quarterly basis.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168710","168710"
"http://data.parliament.uk/resources/13708","2013-09-11","Northern Ireland Office","2013-09-09","To ask the Secretary of State for Northern Ireland, how many departmental identity cards or passes have been reported lost or stolen by staff in her Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168615","168615"
"http://data.parliament.uk/resources/13709","2013-09-11","Scotland Office","2013-09-09","To ask the Secretary of State for Scotland, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168616","168616"
"http://data.parliament.uk/resources/13710","2013-09-11","Department for Transport","2013-09-09","To ask the Secretary of State for Transport, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168617","168617"
"http://data.parliament.uk/resources/13711","2013-09-11","HM Treasury","2013-09-09","To ask Mr Chancellor of the Exchequer, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168618","168618"
"http://data.parliament.uk/resources/13712","2013-09-11","Wales Office","2013-09-09","To ask the Secretary of State for Wales, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168619","168619"
"http://data.parliament.uk/resources/13713","2013-09-11","Department for Work and Pensions","2013-09-09","To ask the Secretary of State for Work and Pensions, how many departmental identity cards or passes have been reported lost or stolen by staff in his Department since May 2010.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168620","168620"
"http://data.parliament.uk/resources/13714","2013-09-11","Cabinet Office","2013-09-09","To ask the Minister for the Cabinet Office, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168765","168765"
"http://data.parliament.uk/resources/13715","2013-09-11","Department for Communities and Local Government","2013-09-09","To ask the Secretary of State for Communities and Local Government, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168766","168766"
"http://data.parliament.uk/resources/13716","2013-09-11","Department for Culture Media and Sport","2013-09-09","To ask the Secretary of State for Culture, Media and Sport, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) her Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168767","168767"
"http://data.parliament.uk/resources/13717","2013-09-11","Department for Education","2013-09-09","To ask the Secretary of State for Education, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168768","168768"
"http://data.parliament.uk/resources/13718","2013-09-11","Department for Energy and Climate Change","2013-09-09","To ask the Secretary of State for Energy and Climate Change, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168769","168769"
"http://data.parliament.uk/resources/13719","2013-09-11","Department for Environment, Food and Rural Affairs","2013-09-09","To ask the Secretary of State for Environment, Food and Rural Affairs, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168770","168770"
"http://data.parliament.uk/resources/13720","2013-09-11","Foreign and Commonwealth Office","2013-09-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168771","168771"
"http://data.parliament.uk/resources/13721","2013-09-11","Home Office","2013-09-09","To ask the Secretary of State for the Home Department, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) her Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168772","168772"
"http://data.parliament.uk/resources/13722","2013-09-11","Department for International Development","2013-09-09","To ask the Secretary of State for International Development, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) her Department and (b) its associated public body in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168773","168773"
"http://data.parliament.uk/resources/13723","2013-09-11","Ministry of Justice","2013-09-09","To ask the Secretary of State for Justice, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168774","168774"
"http://data.parliament.uk/resources/13724","2013-09-11","Cabinet Office","2013-09-09","To ask the Minister for the Cabinet Office, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168747","168747"
"http://data.parliament.uk/resources/13725","2013-09-11","Scotland Office","2013-09-09","To ask the Secretary of State for Scotland, how many individual domestic air flights were undertaken within Great Britain by representatives of his Department in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168775","168775"
"http://data.parliament.uk/resources/13726","2013-09-11","Department for Transport","2013-09-09","To ask the Secretary of State for Transport, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168776","168776"
"http://data.parliament.uk/resources/13727","2013-09-11","Department for Communities and Local Government","2013-09-09","To ask the Secretary of State for Communities and Local Government, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168748","168748"
"http://data.parliament.uk/resources/13728","2013-09-11","Wales Office","2013-09-09","To ask the Secretary of State for Wales, how many individual domestic air flights were undertaken within Great Britain by representatives of his Department in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168777","168777"
"http://data.parliament.uk/resources/13729","2013-09-11","Department for Culture Media and Sport","2013-09-09","To ask the Secretary of State for Culture, Media and Sport, how many flat screen televisions have been purchased by her Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168749","168749"
"http://data.parliament.uk/resources/13730","2013-09-11","Department for Work and Pensions","2013-09-09","To ask the Secretary of State for Work and Pensions, how many individual domestic air flights were undertaken within Great Britain by representatives of (a) his Department and (b) its associated public bodies in the most recent year for which figures are available; and what the cost to the public purse of each such flight was.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168778","168778"
"http://data.parliament.uk/resources/13731","2013-09-11","Department for Education","2013-09-09","To ask the Secretary of State for Education, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168750","168750"
"http://data.parliament.uk/resources/13732","2013-09-11","Department for Energy and Climate Change","2013-09-09","To ask the Secretary of State for Energy and Climate Change, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168751","168751"
"http://data.parliament.uk/resources/13733","2013-09-11","Department for Environment, Food and Rural Affairs","2013-09-09","To ask the Secretary of State for Environment, Food and Rural Affairs, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168752","168752"
"http://data.parliament.uk/resources/13734","2013-09-11","Foreign and Commonwealth Office","2013-09-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168753","168753"
"http://data.parliament.uk/resources/13735","2013-09-11","Department of Health","2013-09-09","To ask the Secretary of State for Health, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168754","168754"
"http://data.parliament.uk/resources/13736","2013-09-11","Home Office","2013-09-09","To ask the Secretary of State for the Home Department, how many flat screen televisions have been purchased by her Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168755","168755"
"http://data.parliament.uk/resources/13737","2013-09-11","Department for International Development","2013-09-09","To ask the Secretary of State for International Development, how many flat screen televisions have been purchased by her Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168756","168756"
"http://data.parliament.uk/resources/13738","2013-09-11","Ministry of Justice","2013-09-09","To ask the Secretary of State for Justice, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168757","168757"
"http://data.parliament.uk/resources/13739","2013-09-11","Cabinet Office","2013-09-09","To ask the Minister for the Cabinet Office, how much his Department and its associated public bodies spent on (a) external public relations consultants and (b) public affairs consultants, in each of the past three years; and for what purposes such consultants were engaged.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168657","168657"
"http://data.parliament.uk/resources/13740","2013-09-11","Northern Ireland Office","2013-09-09","To ask the Secretary of State for Northern Ireland, how many flat screen televisions have been purchased by her Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168758","168758"
"http://data.parliament.uk/resources/13741","2013-09-11","Scotland Office","2013-09-09","To ask the Secretary of State for Scotland, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168759","168759"
"http://data.parliament.uk/resources/13742","2013-09-11","Department for Communities and Local Government","2013-09-09","To ask the Secretary of State for Communities and Local Government, how much his Department and its associated public bodies spent on (a) external public relations consultants and (b) public affairs consultants, in each of the past three years; and for what purposes such consultants were engaged.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168658","168658"
"http://data.parliament.uk/resources/13743","2013-09-11","Department for Transport","2013-09-09","To ask the Secretary of State for Transport, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168760","168760"
"http://data.parliament.uk/resources/13744","2013-09-11","HM Treasury","2013-09-09","To ask Mr Chancellor of the Exchequer, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168761","168761"
"http://data.parliament.uk/resources/13745","2013-09-11","Department for Culture Media and Sport","2013-09-09","To ask the Secretary of State for Culture, Media and Sport, how much her Department and its associated public bodies spent on (a) external public relations consultants and (b) public affairs consultants, in each of the past three years; and for what purposes such consultants were engaged.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168659","168659"
"http://data.parliament.uk/resources/13746","2013-09-11","Wales Office","2013-09-09","To ask the Secretary of State for Wales, how many flat screen televisions have been purchased by his Department in the last 24 months; and what the cost to the public purse was of such purchases.","Biography information for Michael Dugher","Michael Dugher","House of Commons Tabled Parliamentary Question 2013/14 168762","168762"
