"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/37572","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, which paid public appointment contracts he has (a) renewed and (b) not renewed since May 2010; and how many posts were held by (i) women and (ii) men.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 187024","187024"
"http://data.parliament.uk/resources/37573","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what timetable is for the remainder of the Transforming Rehabilitation plans including the (a) invitation to tender deadline, (b) awarding of contracts and (c) new providers starting delivery.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 187036","187036"
"http://data.parliament.uk/resources/37574","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what the cost to the public purse will be of the delays in splitting the Probation Service into the National Probation Service and community rehabilitation companies until 1 June 2014.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 187035","187035"
"http://data.parliament.uk/resources/37575","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, how many employees of his Department or any of its agencies received bonus payments in each year between 2010 and 2013.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 187040","187040"
"http://data.parliament.uk/resources/37576","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what recruitment campaigns his Department has run for magistrates vacancies since May 2010; in which region such campaigns were run; and how many vacancies were (a) advertised and (b) filled.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 187060","187060"
"http://data.parliament.uk/resources/37577","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, pursuant to the Answer of 5 February 2014, Official Report, column 293W, on prisoners: foreign nationals, which three countries have the next largest number of foreign nationals in UK prisons; and what steps he is taking to return those offenders to secure detention in their own countries.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2013/14 187003","187003"
"http://data.parliament.uk/resources/37578","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what steps he is taking to ensure women released from prison into a different contract package area under the Transforming Rehabilitation proposals will receive high quality and holistic rehabilitation services and support.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2013/14 186998","186998"
"http://data.parliament.uk/resources/37579","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, how much was paid in bonuses to employees of his Department and its agencies in each year between 2010 and 2013.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 187066","187066"
"http://data.parliament.uk/resources/37580","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what steps his Department has taken to ensure that the Sentencing Council keeps under review the offence of causing death by disqualified or uninsured drivers.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187107","187107"
"http://data.parliament.uk/resources/37581","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, pursuant to the Answer of 4 February 2014, Official Report, column 223W, on aviation, how many convictions have been made under Article 222 of the Air Navigation Order 2009 since that order came into force.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 187159","187159"
"http://data.parliament.uk/resources/37582","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what estimate his Department has made of the average waiting time for employment and support allowance appeals.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187112","187112"
"http://data.parliament.uk/resources/37583","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what plans his Department has to expand the number of rape support centres across the country.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187111","187111"
"http://data.parliament.uk/resources/37584","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what steps his Department is taking to reduce the cost of youth custody in Young Offender Institutions.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187109","187109"
"http://data.parliament.uk/resources/37585","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what measures are in place to support the resettlement of young offenders back into the community.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187108","187108"
"http://data.parliament.uk/resources/37586","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what steps his Department is taking to equip young offenders with the skills, qualifications and self-discipline they need to lead law-abiding lives in the community.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187110","187110"
"http://data.parliament.uk/resources/37587","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, how many Queen's Counsel were employed by the Public Defender Service in (a) 2009, (b) 2010, (c) 2011, (d) 2012, (e) 2013 and (f) 2014.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2013/14 187168","187168"
"http://data.parliament.uk/resources/37588","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what plans his Department has to increase the average hours a week of contracted education provided for 15 to 17 year olds in custody.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187126","187126"
"http://data.parliament.uk/resources/37589","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what recent steps his Department has taken to make the justice system more accessible and easier to understand for those without legal knowledge.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187124","187124"
"http://data.parliament.uk/resources/37590","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what steps his Department is taking to raise awareness of family mediation services for those are seeking to resolve issues surrounding child contact.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2013/14 187125","187125"
"http://data.parliament.uk/resources/37591","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what the (a) name, (b) location, (c) floor space, (d) tenure status and (e) value is of properties (i) owned and (ii) occupied by (A) his Department and (B) agencies and public bodies accountable to him.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 187291","187291"
"http://data.parliament.uk/resources/37592","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, how many civil servants are on each pay grade in (a) his Department and (b) agencies and public bodies accountable to him.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 187250","187250"
"http://data.parliament.uk/resources/37593","2014-02-10","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, what proportion of staff of (a) his Department and (b) agencies and public bodies accountable to him work outside of London; and in which local authorities such staff are located.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 187272","187272"
"http://data.parliament.uk/resources/37594","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, how many suicide attempts have been reported involving children held in custody.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 187360","187360"
"http://data.parliament.uk/resources/37595","2014-02-11","Department for Education","2014-02-06","To ask the Secretary of State for Education, what steps he is taking to increase fathers' access to their children following a divorce; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2013/14 187356","187356"
"http://data.parliament.uk/resources/37596","2014-02-11","Ministry of Justice","2014-02-06","To ask the Secretary of State for Justice, how many deaths in custody have involved an individual diagnosed with ADHD in each year since 2010.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 187367","187367"
"http://data.parliament.uk/resources/37597","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, pursuant to the Answer of 22 January 2014, Official Report, columns 189-90W, on electoral register: Northern Ireland, what discussions she has had with the Deputy Prime Minister and Electoral Commission on transferring the best practice in Northern Ireland on registration of attainers to the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187297","187297"
"http://data.parliament.uk/resources/37598","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, pursuant to the Answer of 22 January 2014, Official Report, columns 189-90W, on electoral register: Northern Ireland, what assessment she has made of registration levels for attainers in the year prior to the introduction of individual electoral registration, the years after the introduction of individual electoral registration and the most recent date for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187298","187298"
"http://data.parliament.uk/resources/37599","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, what assessment she has made of the effect of the 2013 Autumn Statement on the prospect for economic growth in the Northern Ireland economy.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 186993","186993"
"http://data.parliament.uk/resources/37600","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, what most recent assessment is of the outcome of the 2013 Investment Conference.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 186987","186987"
"http://data.parliament.uk/resources/37601","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, what recent discussions she has had with UK Trade & Investment since the 2013 Investment Conference on following-up opportunities for investment and trade into Northern Ireland.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 186988","186988"
"http://data.parliament.uk/resources/37602","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, what discussions she has had with banks in Northern Ireland on the level of business lending.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 186989","186989"
"http://data.parliament.uk/resources/37603","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, which paid public appointment contracts she has (a) renewed and (b) not renewed since May 2010; and how many posts were held by (i) women and (ii) men.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 187025","187025"
"http://data.parliament.uk/resources/37604","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, what recent discussions she has had with (a) the Northern Ireland Executive and (b) the Chancellor of the Exchequer on the effect of the level of VAT on the tourism and hospitality sectors.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 187041","187041"
"http://data.parliament.uk/resources/37605","2014-02-10","Northern Ireland Office","2014-02-06","To ask the Secretary of State for Northern Ireland, what the titles are of the individual public appointments that have been made by her Department since May 2010; and which of those appointees were women.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 187086","187086"
"http://data.parliament.uk/resources/37606","2014-02-10","Cabinet Office","2014-02-06","To ask the Minister for the Cabinet Office, which paid public appointment contracts No. 10 Downing Street has (a) renewed and (b) not renewed since May 2010; and how many posts were held by (i) women and (ii) men.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 187026","187026"
"http://data.parliament.uk/resources/37607","2014-02-10","Home Office","2014-02-06","To ask the Secretary of State for the Home Department, when he expects ratifications by the UK of the Council of Europe's Convention on Violence against Women and Domestic Violence to take place.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2013/14 187096","187096"
"http://data.parliament.uk/resources/37608","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, what recent discussions he has had about public access to Royal Residences in Scotland; and if he will make a statement.","Biography information for Gregg McClymont","Gregg McClymont","House of Commons Tabled Parliamentary Question 2013/14 187162","187162"
"http://data.parliament.uk/resources/37609","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, what discussions he has had with the First Minister on Common Agricultural Policy implications for Scotland post-2014; and if he will make a statement.","Biography information for Baroness McIntosh of Pickering","Miss Anne McIntosh","House of Commons Tabled Parliamentary Question 2013/14 187219","187219"
"http://data.parliament.uk/resources/37610","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, which paid public appointment contracts he has (a) renewed and (b) not renewed since May 2010; and how many posts were held by (i) women and (ii) men.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 187027","187027"
"http://data.parliament.uk/resources/37611","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, what the titles are of the individual public appointments that have been made by his Department since May 2010; and which of those appointees were women.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 187087","187087"
"http://data.parliament.uk/resources/37612","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, what the (a) name, (b) location, (c) floor space, (d) tenure status and (e) value is of properties (i) owned and (ii) occupied by his Department.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 187292","187292"
"http://data.parliament.uk/resources/37613","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, what proportion of staff of his Department work outside of London; and in which local authorities such staff are located.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 187273","187273"
"http://data.parliament.uk/resources/37614","2014-02-10","Scotland Office","2014-02-06","To ask the Secretary of State for Scotland, how many civil servants are on each pay grade in his Department.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 187251","187251"
"http://data.parliament.uk/resources/37615","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 3 December 2013, Official Report, columns 611-2W, on electoral registration officers, how effective the Electoral Commission's interventions against each ERO who repeatedly failed to implement performance standard 3 were.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187299","187299"
"http://data.parliament.uk/resources/37616","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 29 January 2014, Official Report, column 621W, on electoral register, whether civic society groups, beside Bite the Ballot, have requested Electoral Commission help to register voters; and which such organisations were (a) given and (b) not given help, by the Electoral Commission.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187326","187326"
"http://data.parliament.uk/resources/37617","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 29 January 2014, Official Report, column 621W, on electoral register, whether the Electoral Commission proactively seeks partnership working with groups in civic society for the specific purpose of increasing voter registration.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187325","187325"
"http://data.parliament.uk/resources/37618","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 22 January 2014, Official Report, columns 209-10W, on electoral register, whether the Electoral Commission has made a comparative assessment of cost effectiveness of Electoral Commission electoral registration companies and those organised by groups in civic society; and whether the Electoral Commission has considered outsourcing such campaigns on the grounds of efficiency.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187333","187333"
"http://data.parliament.uk/resources/37619","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 28 January 2014, Official Report, column 510W, on electoral register, whether the Electoral Commission has itself initiated voter registration days, weeks or months; how much was spent on this; and how effective these campaigns were.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187372","187372"
"http://data.parliament.uk/resources/37620","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 24 January 2014, Official Report, columns 619-20W, on electoral register, what funding the Electoral Commission has spent on making the public aware of the transition to individual electoral registration; and what assessment the Commission has made of the effectiveness of that awareness campaign.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187346","187346"
"http://data.parliament.uk/resources/37621","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 29 November 2013, Official Report, column 457W, on electoral register, if he will place a copy of the letter sent to hon. Members concerning non-compliance with Electoral Commission regulations and performance indicators on electoral registration in the Library.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187349","187349"
"http://data.parliament.uk/resources/37622","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer given by the Minister of State for the Cabinet Office (Cities and Constitution) of 27 January 2014, Official Report, columns 386-7W, on electoral register, if he will discuss with the Department for Work and Pensions making electoral registration forms available at all Jobcentre Plus offices and ATOS test centres.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187331","187331"
"http://data.parliament.uk/resources/37623","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 29 January 2014, Official Report, column 620W, on electoral register, what assessment the Electoral Commission has made of how well its advice and guidance to electoral registration officers (EROs) on increasing registration of attainers is being implemented; and which EROs are the best performing in this respect.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187340","187340"
"http://data.parliament.uk/resources/37624","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 29 January 2014, Official Report, column 620W, on electoral register, how the Electoral Commission gathered examples of best practice on increased registration of attainers; and if the Commission will disseminate that best practice information to hon. Members.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187341","187341"
"http://data.parliament.uk/resources/37625","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 29 January 2014, Official Report, columns 622-3W, on electoral register: fraud, what monitoring of public perception of electoral registration fraud the Electoral Commission undertook prior to 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187342","187342"
"http://data.parliament.uk/resources/37626","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 22 January 2014, Official Report, columns 209-10W, on electoral register, what assessment the Electoral Commission has made of (a) which were the most cost-effective campaigns and (b) what the reasons were for that cost effectiveness.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187332","187332"
"http://data.parliament.uk/resources/37627","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, pursuant to the Answer of 22 January 2014, Official Report, columns 208-9W, on electoral register, what the average cost per download is of electoral registration forms in each of the three campaigns listed in the answer.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187231","187231"
"http://data.parliament.uk/resources/37628","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what discussions the Electoral Commission has had with Citizens Advice on making registration and postal ballot forms available for all Citizens Advice clients and paying the Citizens Advice for this service.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187128","187128"
"http://data.parliament.uk/resources/37629","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what assessment the Electoral Commission has made of the likely effect on the (a) numbers of postal ballots forms issued after the updating of its Code of Conduct in May 2014 and (b) effect of such a change on voter turnout.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187127","187127"
"http://data.parliament.uk/resources/37630","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what input and output measures are used to assess specific aspects of the success or otherwise of electoral registration campaigns.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187130","187130"
"http://data.parliament.uk/resources/37631","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, if the Electoral Commission will repeat its 2008 request to the Office of National Statistics to match census data against electoral registration data.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187132","187132"
"http://data.parliament.uk/resources/37632","2014-02-10","Speaker's Committee on the Electorial Commission","2014-02-06","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, if he will place in the Library a copy of the 2011 research into the accuracy of the electoral registers.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 187131","187131"
"http://data.parliament.uk/resources/37633","2014-02-11","Wales Office","2014-02-06","To ask the Secretary of State for Wales, which organisations are participating in the group of stakeholders created on 22 August 2013 to discuss the business case for electrification of the Wrexham to Bidston line; what the names are of the individuals representing those organisations; and on what date that group has been asked to report back with its recommendations.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2013/14 187105","187105"
"http://data.parliament.uk/resources/37634","2014-02-11","Department for Transport","2014-02-06","To ask the Secretary of State for Transport, pursuant to the Answer of 19 December 2013, Official Report, column 746W, on cycle safety, if he will publish a breakdown of spending on cycling in each of the last five years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2013/14 187149","187149"
"http://data.parliament.uk/resources/37635","2014-02-11","Department for Transport","2014-02-06","To ask the Secretary of State for Transport, what the cost of repairing the damage to the railway line at Dawlish was after the 2012 floods.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2013/14 187148","187148"
"http://data.parliament.uk/resources/37636","2014-02-11","Department for Transport","2014-02-06","To ask the Secretary of State for Transport, what estimate he has made of the cost of repairing the damage to the railway line at Dawlish.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2013/14 187147","187147"
