"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/451001","2016-02-10","Department for Education","2016-02-05","To ask the Secretary of State for Education, how many applications her Department approved for sponsorship of academies in each region in each year since 2010.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2015/16 26125","26125"
"http://data.parliament.uk/resources/451002","2016-02-10","Department for Education","2016-02-05","To ask the Secretary of State for Education, how many applications her Department received for sponsorship of academies in each region in each year since 2010.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2015/16 26126","26126"
"http://data.parliament.uk/resources/451003","2016-02-09","Department for Energy and Climate Change","2016-02-05","To ask the Secretary of State for Energy and Climate Change, what the spare capacity is in each of the national electricity grid systems from which the UK buys electricity through interconnectors.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2015/16 26026","26026"
"http://data.parliament.uk/resources/451004","2016-02-10","Department for Environment, Food and Rural Affairs","2016-02-05","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will make an assessment of the potential merits of commissioning an Environment Agency assessment of the SSI steel works site on Teesside to determine what work would be required to prepare that site for redevelopment; and what the costs of the redevelopment would be.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2015/16 26057","26057"
"http://data.parliament.uk/resources/451005","2016-02-09","Department for Environment, Food and Rural Affairs","2016-02-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what progress her Department is making on developing effective management strategies for Marine Conservation Zones.","Biography information for Oliver Colvile","Oliver Colvile","House of Commons Tabled Parliamentary Question 2015/16 26070","26070"
"http://data.parliament.uk/resources/451006","2016-02-10","Department for Environment, Food and Rural Affairs","2016-02-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what funding she plans to allocate to Birmingham City Council for implementation of a Clean Air Zone in Birmingham; and how much funding she plans to allocate to that Council under the air quality grant programme.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2015/16 26115","26115"
"http://data.parliament.uk/resources/451007","2016-02-09","Ministry of Defence","2016-02-05","To ask the Secretary of State for Defence, if he will make representations to the Egyptian government on the possibility of submitting human remains found in the Western Desert in 2012 if still in existence to new DNA tests to compare them with DNA samples provided by the family of Flight Sergeant Dennis Copping whose aeroplane crashed in the Sahara on 28 June 1942.","Biography information for Jason McCartney","Jason McCartney","House of Commons Tabled Parliamentary Question 2015/16 26063","26063"
"http://data.parliament.uk/resources/451008","2016-02-10","Foreign and Commonwealth Office","2016-02-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, which organisations, projects, ministries of the Palestinian Authority and public services have received funding from his Department in the Occupied Palestinian Territories in the last three years.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2015/16 26050","26050"
"http://data.parliament.uk/resources/451009","2016-02-09","Foreign and Commonwealth Office","2016-02-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the government of Burma on the detention of Niranjan Rasalingam.","Biography information for Paul Scully","Paul Scully","House of Commons Tabled Parliamentary Question 2015/16 26085","26085"
"http://data.parliament.uk/resources/451010","2016-02-09","Foreign and Commonwealth Office","2016-02-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his US counterpart on Chinese market economy status.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26086","26086"
"http://data.parliament.uk/resources/451011","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, if he will introduce guidance to NHS trusts on notification of next of kin after the admission to NHS facilities of a person who has taken an overdose of medication.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2015/16 26036","26036"
"http://data.parliament.uk/resources/451012","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, what criteria his Department uses to determine whether public health issues require a national strategy to tackle them.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26031","26031"
"http://data.parliament.uk/resources/451013","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, what the cost to the public purse was of the rationalisation of his Department's offices in London.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26032","26032"
"http://data.parliament.uk/resources/451014","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, if he will make it his policy to increase spending on research into brain tumours to enable faster diagnosis.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2015/16 26024","26024"
"http://data.parliament.uk/resources/451015","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, what the cost to the public purse was of the campaign to encourage (a) young people and (b) first-year university students to take up the Men ACWY vaccine.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 26042","26042"
"http://data.parliament.uk/resources/451016","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, what plans his Department has for implementing a meningitis vaccination programme for older adults.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 26043","26043"
"http://data.parliament.uk/resources/451017","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, what equality assessment his Department has undertaken on the introduction of fixed recoverable costs in clinical negligence cases; and if he will make a statement.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2015/16 26118","26118"
"http://data.parliament.uk/resources/451018","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, pursuant to the Answer of 2 February 2016 to Question 24674, what steps he is taking to ensure that trained specialist mental health staff are available to support mothers in every birthing unit by 2017; if he will provide an interim progress report on that work; and how he plans to assess whether that objective has been achieved by 2017.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 26117","26117"
"http://data.parliament.uk/resources/451019","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, what plans his Department has to implement the recommendation of the National Screening Committee, made in January 2016, on making non-invasive prenatal testing for Down's syndrome available to expectant mothers.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2015/16 26096","26096"
"http://data.parliament.uk/resources/451020","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, how many cases of (a) scurvy, (b) rickets, (c) cholera and (d) plague have been diagnosed in each year since 2010.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26106","26106"
"http://data.parliament.uk/resources/451021","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, how much his Department has paid out in compensation to (a) internal and (b) external claimants in each year since 2010.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26089","26089"
"http://data.parliament.uk/resources/451022","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, whether the ownership of (a) Richmond House and (b) Wellington House under an Islamic bond has affected any activity of his Department.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26062","26062"
"http://data.parliament.uk/resources/451023","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, what access insurance companies have to NHS health records; which insurance companies accessed such records in 2015; and what the process is for accessing such records.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2015/16 26053","26053"
"http://data.parliament.uk/resources/451024","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, how many women have taken their own lives in the first year after the birth of their child in each of the last five years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 26077","26077"
"http://data.parliament.uk/resources/451025","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, what guidance is issued to (a) mental health professionals and (b) GPs on the relationship between vitamin B12 and depression-like symptoms.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 26078","26078"
"http://data.parliament.uk/resources/451026","2016-02-10","Department of Health","2016-02-05","To ask the Secretary of State for Health, pursuant to the Answer of 4 February 2016 to Question 25105, when he expects the new resource for businesses on addressing mental health issues to be available.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 26065","26065"
"http://data.parliament.uk/resources/451027","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, if he will take steps to ensure that the NICE guidelines on prescribing anti-depressants for children will be reviewed following the findings of the recent Nordic Cochrane Centre study, published in the British Medical Journal in January 2016, that use of these medications doubled the risk of suicide in people under the age of 18.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2015/16 26074","26074"
"http://data.parliament.uk/resources/451028","2016-02-09","Department of Health","2016-02-05","To ask the Secretary of State for Health, pursuant to the Answer of 29 January 2016 to Question 24145, what support a hospital is expected to provide to people appointed as attorneys to make decisions about property and affairs of people detained under the Mental Health Act 1983.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2015/16 26109","26109"
"http://data.parliament.uk/resources/451029","2016-02-09","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, what steps the Child Exploitation and Online Protection Centre is taking to protect children and young people from grooming through social media sites.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2015/16 26079","26079"
"http://data.parliament.uk/resources/451030","2016-02-09","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, pursuant to the Answer of 7 January 2016 to Question 20730, what change there has been in the level of overall police spending in real terms over the Spending Review period when precept is not taken into account.","Biography information for Meg Hillier","Meg Hillier","House of Commons Tabled Parliamentary Question 2015/16 26064","26064"
"http://data.parliament.uk/resources/451031","2016-02-09","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, how many (a) children under 16 and (b) people aged 16 to 25 have been victims of reported revenge porn in each year since it became a criminal offence.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2015/16 26071","26071"
"http://data.parliament.uk/resources/451032","2016-02-09","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, how many (a) children under 16 and (b) people aged 16 to 25 have been (i) tried and (ii) convicted of revenge porn in each year since it became a criminal offence.","Biography information for Jess Phillips","Jess Phillips","House of Commons Tabled Parliamentary Question 2015/16 26072","26072"
"http://data.parliament.uk/resources/451033","2016-02-10","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, what progress her Department has made on developing the planned annual asylum strategy; and when she expects that strategy to be published.","Biography information for Keir Starmer","Keir Starmer","House of Commons Tabled Parliamentary Question 2015/16 26034","26034"
"http://data.parliament.uk/resources/451034","2016-02-10","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, whether she plans that the Government's proposed annual asylum strategy will include third-country asylum application processing arrangements for people who have attempted to claim asylum in the UK at port or in-country.","Biography information for Keir Starmer","Keir Starmer","House of Commons Tabled Parliamentary Question 2015/16 26046","26046"
"http://data.parliament.uk/resources/451035","2016-02-10","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, what consultations her Department has undertaken in developing the proposed annual asylum strategy; and whether her Department plans to undertake any consultation on that strategy after it is published.","Biography information for Keir Starmer","Keir Starmer","House of Commons Tabled Parliamentary Question 2015/16 26047","26047"
"http://data.parliament.uk/resources/451036","2016-02-09","Home Office","2016-02-05","To ask the Secretary of State for the Home Department, how much her Department has paid out in compensation to (a) internal and (b) external claimants in each year since 2010.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2015/16 26088","26088"
"http://data.parliament.uk/resources/451037","2016-02-09","Department for International Development","2016-02-05","To ask the Secretary of State for International Development, what recent steps her Department has taken to allow aid to enter and be distributed throughout Yemen without restriction.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2015/16 26083","26083"
"http://data.parliament.uk/resources/451038","2016-02-10","Department for International Development","2016-02-05","To ask the Secretary of State for International Development, what support her Department has provided to projects fostering co-existence between Israelis and Palestinians in each of the last five years.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2015/16 26100","26100"
"http://data.parliament.uk/resources/451039","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, pursuant to the Answer of 2 February 2016 to Question 24107, on tribunals: Scotland, how many people whose data was breached were making an appeal in respect of personal independence payment; and how many such people had their appeal upheld.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 26107","26107"
"http://data.parliament.uk/resources/451040","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, how many non-devolved tribunals there were in Scotland HM Courts and Tribunals Service between (a) April 2013 and March 2014 and (b) April 2014 and March 2015.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 26103","26103"
"http://data.parliament.uk/resources/451041","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, pursuant to the Answer of 2 February 2016 to Question 24107 on tribunals: Scotland, how many of those people whose data was breached were made aware that that breach had occurred.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 26104","26104"
"http://data.parliament.uk/resources/451042","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, pursuant to the Answer of 2 February 2016 to Question 24107 on tribunals: Scotland, how many of those people whose data was breached were not made aware that that breach had occurred.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 26105","26105"
"http://data.parliament.uk/resources/451043","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, pursuant to the Answer of 2 February 2016 to Question 24107, on tribunals: Scotland, if he will estimate how many of the people whose data was breached in incidents related to non-devolved tribunals were assessed as vulnerable.","Biography information for Kirsty Blackman","Kirsty Blackman","House of Commons Tabled Parliamentary Question 2015/16 26108","26108"
"http://data.parliament.uk/resources/451044","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, if he will commission an assessment of the effect on victims of domestic abuse and their families of the use of common entrances at family courts for both the perpetrators and victims of that crime.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2015/16 26113","26113"
"http://data.parliament.uk/resources/451045","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, pursuant to the Answer of 10 December 2015 to Question 18874, on offensive weapons: confiscation orders, how many such confiscations took place in each Crown and magistrates' court in each of those years.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 26051","26051"
"http://data.parliament.uk/resources/451046","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, pursuant to the Answer of 10 December 2015 to Question 18874, what assessment he has made of the reasons for the increase in the number of knives confiscated in Crown courts between 2012-13 and 2014-15.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2015/16 26052","26052"
"http://data.parliament.uk/resources/451047","2016-02-09","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, what assessment he has made of the effectiveness of penalties for motorists causing death by car dooring.","Biography information for Greg Mulholland","Greg Mulholland","House of Commons Tabled Parliamentary Question 2015/16 26029","26029"
"http://data.parliament.uk/resources/451048","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, when he plans to publish proposals to introduce a victims' law.","Biography information for Keir Starmer","Keir Starmer","House of Commons Tabled Parliamentary Question 2015/16 26033","26033"
"http://data.parliament.uk/resources/451049","2016-02-10","Ministry of Justice","2016-02-05","To ask the Secretary of State for Justice, how many children and women were seriously injured by a perpetrator of domestic violence after a Family Court decision to allow child access for a perpetrator of that crime in each of the last five years.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2015/16 26114","26114"
"http://data.parliament.uk/resources/451050","2016-02-09","Prime Minister","2016-02-05","To ask the Prime Minister, which hon. and Right hon. Members have been appointed by him to which countries as a trade envoy.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2015/16 26060","26060"
"http://data.parliament.uk/resources/451051","2016-02-09","Scotland Office","2016-02-05","To ask the Secretary of State for Scotland, on what date he last visited a food bank in Scotland.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2015/16 26094","26094"
"http://data.parliament.uk/resources/451052","2016-02-10","Speaker's Committee on the Electoral Commission","2016-02-05","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, whether the Local Government Boundary Commission is under an obligation to ensure that proposals for boundary changes reflect representations it has received from people in the areas affected.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2015/16 26068","26068"
"http://data.parliament.uk/resources/451053","2016-02-10","Department for Transport","2016-02-05","To ask the Secretary of State for Transport, what discussions he has had with his European counterparts about EU proposals to block public access to Mandatory Occurrence Reports; and what assessment he has made of the potential effect of those proposals on public confidence in aircraft safety.","Biography information for Dr Tania Mathias","Dr Tania Mathias","House of Commons Tabled Parliamentary Question 2015/16 26102","26102"
"http://data.parliament.uk/resources/451054","2016-02-10","Department for Transport","2016-02-05","To ask the Secretary of State for Transport, pursuant to the Answer of 4 February 2016 to Question 24387, whether the proposed changes to mitigate the effect of lorry traffic on the hedgehog population in the area of Regent's Park will require an amendment to the High Speed Rail (London - West Midlands) Bill.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 26120","26120"
"http://data.parliament.uk/resources/451055","2016-02-09","Department for Transport","2016-02-05","To ask the Secretary of State for Transport, what works will be required south of Bedford to enable Midland Mainline electrification north of Bedford.","Biography information for Mr Gavin Shuker","Mr Gavin Shuker","House of Commons Tabled Parliamentary Question 2015/16 26028","26028"
"http://data.parliament.uk/resources/451056","2016-02-10","Department for Transport","2016-02-05","To ask the Secretary of State for Transport, pursuant to the Answer of 4 February 2016 to Question 24387, what assessment he has made of the potential merits of changing the route used by lorries involved in the High Speed 2 construction away from the hedgehog population in the Regent's Park area as an alternative to establishing replacement habitats; and whether such a change would require an amendment to the High Speed Rail (London - West Midlands) Bill.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2015/16 26121","26121"
"http://data.parliament.uk/resources/451057","2016-02-10","Department for Transport","2016-02-05","To ask the Secretary of State for Transport, pursuant to the Answer of 4 February 2016 to Question 25019, what efficiency savings he expects the British Transport Police to make in cash terms in each year up to 2020-21.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2015/16 26116","26116"
"http://data.parliament.uk/resources/451058","2016-02-10","Women and Equalities","2016-02-05","To ask the Minister for Women and Equalities, pursuant to the Answer of 1 February 2016 to Question 24539, whether the list provided in that answer includes all of the chief executives of FTSE 100 companies she has held meetings with to discuss the issue of increasing the number of women on company boards since May 2015.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2015/16 26099","26099"
"http://data.parliament.uk/resources/451059","2016-02-10","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, whether his Department has contracted out the maintenance and screening arrangements for Universal Jobmatch.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2015/16 26097","26097"
"http://data.parliament.uk/resources/451060","2016-02-10","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, how many people with Parkinson's disease have been placed in the (a) support group and (b) work-related activity group with a prognosis statement of (i) three months, (ii) six months, (iii) 12 months, (iv) 18 months, (v) two years and (vi) more than two years since the introduction of employment and support allowance in 2008.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2015/16 26075","26075"
"http://data.parliament.uk/resources/451061","2016-02-09","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, if he will make it his policy to exempt supported accommodation from plans to cap social rents at local housing allowance rates.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2015/16 26073","26073"
"http://data.parliament.uk/resources/451062","2016-02-11","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, what steps he is taking to ensure cost transparency from pooled retail pension funds.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2015/16 26069","26069"
"http://data.parliament.uk/resources/451063","2016-02-09","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, what assessment he has made of the reasons for the decrease in the number of personal independence payment mandatory reconsideration new decisions in cases in which awards were changed between July 2014 and October 2015.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2015/16 26022","26022"
"http://data.parliament.uk/resources/451064","2016-02-09","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, if he will conduct an assessment of the extent to which Atos and Capita use supporting letters when conducting personal independence payment assessments.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2015/16 26023","26023"
"http://data.parliament.uk/resources/451065","2016-02-10","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, if he will estimate the likely change in the number of (a) children and (b) working-age adults who will be in households with net equivalised income below 60 per cent of the median (i) before and (ii) after housing costs, not including the effect of transitional protection for claimants migrated onto universal credit, in 2020-21 as a result of changes to universal credit work allowance announced in the Summer Budget 2015.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2015/16 26038","26038"
"http://data.parliament.uk/resources/451066","2016-02-10","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 25 January 2016 to Question 23428, how many claimants of employment and support allowance who had a diagnosis of Parkinson's disease were removed from the work-related activity group because they had died.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2015/16 26035","26035"
"http://data.parliament.uk/resources/451067","2016-02-10","Department for Work and Pensions","2016-02-05","To ask the Secretary of State for Work and Pensions, how many and what proportion of people applying for personal independence payments have passed their medical in each of the most recent 24 months for which data is available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2015/16 26037","26037"
"http://data.parliament.uk/resources/450658","2016-02-08","Department for Business, Innovation and Skills","2016-02-04","To ask the Secretary of State for Business, Innovation and Skills, what steps his Department is taking to inform businesses about the effect that (a) paid and (b) unpaid internships have on social mobility.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2015/16 25863","25863"
"http://data.parliament.uk/resources/450659","2016-02-08","HM Treasury","2016-02-04","To ask Mr Chancellor of the Exchequer, what estimate his Department has made of the number of businesses and other organisations in (a) Wiltshire and (b) the UK that will be required to pay the apprenticeship levy.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2015/16 25885","25885"
"http://data.parliament.uk/resources/450660","2016-02-09","Department for Business, Innovation and Skills","2016-02-04","To ask the Secretary of State for Business, Innovation and Skills, whether he commissioned an independent evaluation of the UK Commission for Employment and Skills before deciding to withdraw funding from it; and if so, if he will publish it.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 25899","25899"
"http://data.parliament.uk/resources/450661","2016-02-09","Department for Business, Innovation and Skills","2016-02-04","To ask the Secretary of State for Business, Innovation and Skills, whether he consulted the devolved administrations of Scotland, Wales and Northern Ireland before deciding to withdraw funding from the UK Commission for Employment and Skills.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 25900","25900"
"http://data.parliament.uk/resources/450662","2016-02-09","Department for Business, Innovation and Skills","2016-02-04","To ask the Secretary of State for Business, Innovation and Skills, how he plans to secure comprehensive analyses of skills shortages in the UK economy after funding is withdrawn from the UK Commission for Employment and Skills.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 25901","25901"
"http://data.parliament.uk/resources/450663","2016-02-09","Department for Business, Innovation and Skills","2016-02-04","To ask the Secretary of State for Business, Innovation and Skills, for what reasons the responsibilities planned for the proposed Institute for Apprenticeships could not have been undertaken by the existing UK Commission for Employment and Skills.","Biography information for Gordon Marsden","Gordon Marsden","House of Commons Tabled Parliamentary Question 2015/16 25902","25902"
"http://data.parliament.uk/resources/450664","2016-02-09","Department for Business, Innovation and Skills","2016-02-04","To ask the Secretary of State for Business, Innovation and Skills, what assessment his Department has made of the effect on benefit and tax credit demand from workers who are Royal Mail employees at franchises of former post offices; and what estimate his Department has made of the potential cost of that demand to the public purse.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2015/16 25919","25919"
