"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/4029","2013-06-17","Ministry of Justice","2013-06-13","To ask the Secretary of State for Justice, what the average daily cost is of food (a) for breakfast, (b) for lunch, (c) for dinner and (d) in total for each juvenile in a young offenders institution.","Biography information for Gavin Williamson","Gavin Williamson","House of Commons Tabled Parliamentary Question 2013/14 160350","160350"
"http://data.parliament.uk/resources/4030","2013-06-17","Department for Communities and Local Government","2013-06-13","To ask the Secretary of State for Communities and Local Government, if he will take steps to facilitate the completion of outstanding and future payments from the European Regional Development Fund to the East of England Energy Group; and if he will make a statement.","Biography information for Peter Aldous","Peter Aldous","House of Commons Tabled Parliamentary Question 2013/14 160351","160351"
"http://data.parliament.uk/resources/4031","2013-06-18","Department for Transport","2013-06-13","To ask the Secretary of State for Transport, if he will extend the period of consultation on the draft Environmental Statement on High Speed 2.","Biography information for Dame Cheryl Gillan","Mrs Cheryl Gillan","House of Commons Tabled Parliamentary Question 2013/14 160362","160362"
"http://data.parliament.uk/resources/4032","2013-06-17","Department for Transport","2013-06-13","To ask the Secretary of State for Transport, when he last met the Postal Affairs Minister to discuss the installation of Cogent digital camera equipment in post offices to process driving licence applications and the effect this has had on the rural post office network.","Biography information for Sir Henry Bellingham","Mr Henry Bellingham","House of Commons Tabled Parliamentary Question 2013/14 160355","160355"
"http://data.parliament.uk/resources/4033","2013-06-17","Department for Business, Innovation and Skills","2013-06-13","To ask the Secretary of State for Business, Innovation and Skills, what guidance he has issued to the Post Office on (a) opportunities which support the business growth of sub-post offices and (b) preventing concentration of workload in urban Crown offices.","Biography information for Sir Henry Bellingham","Mr Henry Bellingham","House of Commons Tabled Parliamentary Question 2013/14 160357","160357"
"http://data.parliament.uk/resources/4034","2013-06-17","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, what steps she is taking to tighten control over illegal internet sites.","Biography information for Sir Henry Bellingham","Mr Henry Bellingham","House of Commons Tabled Parliamentary Question 2013/14 160358","160358"
"http://data.parliament.uk/resources/4035","2013-06-17","Department for Work and Pensions","2013-06-13","To ask the Secretary of State for Work and Pensions, what proportion of working age Halifax residents are employed in the public sector.","Biography information for Mrs Linda Riordan","Mrs Linda Riordan","House of Commons Tabled Parliamentary Question 2013/14 160360","160360"
"http://data.parliament.uk/resources/4036","2013-06-17","Department for Business, Innovation and Skills","2013-06-13","To ask the Secretary of State for Business, Innovation and Skills, what recent discussions he has had with scientists sceptical about the planting of genetically modified crops.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 160400","160400"
"http://data.parliament.uk/resources/4037","2013-06-17","Ministry of Defence","2013-06-13","To ask the Secretary of State for Defence, what assessment he has made of the success of Afghan-led security operations in Helmand Province.","Biography information for Baroness McIntosh of Pickering","Miss Anne McIntosh","House of Commons Tabled Parliamentary Question 2013/14 160438","160438"
"http://data.parliament.uk/resources/4038","2013-06-17","Department for Business, Innovation and Skills","2013-06-13","To ask the Secretary of State for Business, Innovation and Skills, what recent assessment he has made of the role of local enterprise partnerships in rural areas; and if he will make a statement.","Biography information for Baroness McIntosh of Pickering","Miss Anne McIntosh","House of Commons Tabled Parliamentary Question 2013/14 160439","160439"
"http://data.parliament.uk/resources/4039","2013-06-17","Department of Health","2013-06-13","To ask the Secretary of State for Health, what recent assessment he has made of the operation of the 111 number; and if he will make a statement.","Biography information for Baroness McIntosh of Pickering","Miss Anne McIntosh","House of Commons Tabled Parliamentary Question 2013/14 160440","160440"
"http://data.parliament.uk/resources/4040","2013-06-17","Department for Energy and Climate Change","2013-06-13","To ask the Secretary of State for Energy and Climate Change, what recent assessment he has made of trends on energy prices; and if he will make a statement.","Biography information for Baroness McIntosh of Pickering","Miss Anne McIntosh","House of Commons Tabled Parliamentary Question 2013/14 160441","160441"
"http://data.parliament.uk/resources/4041","2013-06-18","Department for Education","2013-06-13","To ask the Secretary of State for Education, what steps his Department has taken to consult and engage with child care associations regarding the introduction of childminder agencies.","Biography information for Mr David Ward","Mr David Ward","House of Commons Tabled Parliamentary Question 2013/14 160480","160480"
"http://data.parliament.uk/resources/4042","2013-06-17","Department for Environment, Food and Rural Affairs","2013-06-13","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions he has had with scientists sceptical about the planting of genetically modified crops.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2013/14 160401","160401"
"http://data.parliament.uk/resources/4043","2013-06-17","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, whether the Scottish Government has requested any meetings with her to discuss the provision of counter terrorism intelligence sharing in the event of Scottish independence.","Biography information for Mr Tom Clarke","Mr Tom Clarke","House of Commons Tabled Parliamentary Question 2013/14 160402","160402"
"http://data.parliament.uk/resources/4044","2013-06-17","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, whether the Scottish Government requested any discussions with her Department to discuss the potential provision of dual nationality for Scottish citizens in the event of Scottish independence.","Biography information for Mr Tom Clarke","Mr Tom Clarke","House of Commons Tabled Parliamentary Question 2013/14 160403","160403"
"http://data.parliament.uk/resources/4045","2013-06-17","HM Treasury","2013-06-13","To ask Mr Chancellor of the Exchequer, what recent representations he has received on the location of the headquarters of the re-privatised Royal Bank of Scotland.","Biography information for Mr Tom Clarke","Mr Tom Clarke","House of Commons Tabled Parliamentary Question 2013/14 160490","160490"
"http://data.parliament.uk/resources/4046","2013-06-17","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, what meetings (a) she and (b) her Ministerial colleagues have held with representatives from the animal welfare sector between 1 January 2013 and 13 June 2013.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2013/14 160500","160500"
"http://data.parliament.uk/resources/4047","2013-06-17","Cabinet Office","2013-06-13","To ask the Minister for the Cabinet Office, what steps he is taking to clarify and reinforce the objectives of the Charity Commission.","Biography information for Andrew Bridgen","Andrew Bridgen","House of Commons Tabled Parliamentary Question 2013/14 160491","160491"
"http://data.parliament.uk/resources/4048","2013-06-17","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, what recent discussions she has had with the Welsh Assembly on the use of dog control notices.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2013/14 160501","160501"
"http://data.parliament.uk/resources/4049","2013-06-17","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 3 June 2013, Official Report, column 900W, on human trafficking, which types of data are held by each authority; and whether this information is also centrally held.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 160502","160502"
"http://data.parliament.uk/resources/4050","2013-06-19","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 6 June 2013, Official Report, column 1230W, on legal opinion: treaties, how the sending and receiving of requests between the UK and the US since February 2010 has been facilitated without a secure email link; and if she will make a statement.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2013/14 160465","160465"
"http://data.parliament.uk/resources/4051","2013-06-19","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 6 June 2013, Official Report, column 1230W, on legal opinion: treaties, what the cost to the public purse has been of responding to requests made under mutual legal assistance treaties by the US; and if she will make a statement.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2013/14 160466","160466"
"http://data.parliament.uk/resources/4052","2013-06-19","Home Office","2013-06-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 6 June 2013, Official Report, column 1230W, on legal opinion: treaties, how many requests have been made under mutual legal assistance treaties with the US since that measure's inception; and if she will make a statement.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2013/14 160467","160467"
