"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1243","2013-07-10","HM Treasury","2013-07-05","To ask Mr Chancellor of the Exchequer, whether he has discussed the proposed suspension of money transfer services by Barclays Bank with the CEO or directors of Barclays.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2013/14 164366","164366"
"http://data.parliament.uk/resources/1244","2013-07-10","Department for Education","2013-07-05","To ask the Secretary of State for Education, what steps he is taking to ensure that all curriculum subjects have provision for bursaries for teacher training.","Biography information for Lord Blunkett","Mr David Blunkett","House of Commons Tabled Parliamentary Question 2013/14 164367","164367"
"http://data.parliament.uk/resources/1245","2013-07-10","Department for Education","2013-07-05","To ask the Secretary of State for Education, what steps he is taking to ensure that all subjects designated as part of the core curriculum have resources made available for the continuing professional development of their teachers.","Biography information for Lord Blunkett","Mr David Blunkett","House of Commons Tabled Parliamentary Question 2013/14 164368","164368"
"http://data.parliament.uk/resources/1249","2013-07-09","Department for Energy and Climate Change","2013-07-05","To ask the Secretary of State for Energy and Climate Change, whether companies seeking licences to undertake hydraulic fracturing for shale gas recovery will have to obtain a separate licence for a new process if they intend to use uranium-based shape charges to fracture the rock.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2013/14 164352","164352"
"http://data.parliament.uk/resources/1250","2013-07-09","Foreign and Commonwealth Office","2013-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has held with his Greek counterparts regarding human rights abuses in that country; and if he will make a statement.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2013/14 164353","164353"
"http://data.parliament.uk/resources/1251","2013-07-09","Foreign and Commonwealth Office","2013-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what reports he has received on Operation Zeus in Greece; and what discussions he has had with the Greek government concerning the treatment of EU nationals affected by this operation.","Biography information for Michael Fabricant","Michael Fabricant","House of Commons Tabled Parliamentary Question 2013/14 164354","164354"
"http://data.parliament.uk/resources/1252","2013-07-09","Ministry of Defence","2013-07-05","To ask the Secretary of State for Defence, what assessment he has made of the effect on the local economy of the decision to close Caernarfon barracks.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2013/14 164355","164355"
"http://data.parliament.uk/resources/1253","2013-07-09","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what assessment he has made of the benefits to North West Wales as a result of High Speed 2.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2013/14 164356","164356"
"http://data.parliament.uk/resources/1254","2013-07-09","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, if he will publish the franchise agreement for services from Crewe to London via Kidsgrove operated by London Midland.","Biography information for Joan Walley","Joan Walley","House of Commons Tabled Parliamentary Question 2013/14 164357","164357"
"http://data.parliament.uk/resources/1255","2013-07-09","Prime Minister","2013-07-05","To ask the Prime Minister, when he intends to produce the next periodic update of the Cabinet Manual; and what steps he will take to ensure the updated text is the product of full parliamentary and public consultation.","Biography information for Mr Graham Allen","Mr Graham Allen","House of Commons Tabled Parliamentary Question 2013/14 164359","164359"
"http://data.parliament.uk/resources/1256","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what percentage increase in woodland under active management is expected over the next five years; and what proportion of that increase will be coniferous commercial forestry stands.","Biography information for Susan Elan Jones","Susan Elan Jones","House of Commons Tabled Parliamentary Question 2013/14 164360","164360"
"http://data.parliament.uk/resources/1257","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what proportion of the woodland brought under active management between April 2011 and December 2012 was commercial coniferous forestry.","Biography information for Susan Elan Jones","Susan Elan Jones","House of Commons Tabled Parliamentary Question 2013/14 164361","164361"
"http://data.parliament.uk/resources/1258","2013-07-09","HM Treasury","2013-07-05","To ask Mr Chancellor of the Exchequer, what estimate he has made of the cost to the public purse of creating a full-time job for six months paid at the minimum wage for all people aged 25 and over who have been unemployed for over two years in 2015-16 according to (a) his Department's claimant count forecasts and (b) independent labour organisation unemployment forecasts.","Biography information for Chris Skidmore","Chris Skidmore","House of Commons Tabled Parliamentary Question 2013/14 164423","164423"
"http://data.parliament.uk/resources/1259","2013-07-09","HM Treasury","2013-07-05","To ask Mr Chancellor of the Exchequer, with reference to the Answer to the hon. Member for Harlow of 14 January 2013, Official Report, columns 556-7W on income tax, what estimate he has made of the cost to the public purse of implementing an income tax rate of 10p on all earnings between £9,440 and £12,230 in the fiscal year 2015-16.","Biography information for Chris Skidmore","Chris Skidmore","House of Commons Tabled Parliamentary Question 2013/14 164424","164424"
"http://data.parliament.uk/resources/1260","2013-07-09","Foreign and Commonwealth Office","2013-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with (a) his EU counterparts and (b) the EU Commission on whether Italy should be excluded from the Erasmus and the Bologna process until it abides by agreements and fully implements the judgements of the Court of Justice of the European Union with regard to lettori.","Biography information for Andrew Bridgen","Andrew Bridgen","House of Commons Tabled Parliamentary Question 2013/14 164425","164425"
"http://data.parliament.uk/resources/1261","2013-07-09","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what progress he has made on developing a national transport strategy.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2013/14 164429","164429"
"http://data.parliament.uk/resources/1262","2013-07-09","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what steps he has taken to encourage work between local enterprise partnerships, local transport boards and transport authorities on cross-border transport issues.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2013/14 164430","164430"
"http://data.parliament.uk/resources/1263","2013-07-09","Department for Business, Innovation and Skills","2013-07-05","To ask the Secretary of State for Business, Innovation and Skills, what steps he has taken to encourage work between local enterprise partnerships, local transport boards and transport authorities on cross-border transport issues.","Biography information for Alison McGovern","Alison McGovern","House of Commons Tabled Parliamentary Question 2013/14 164431","164431"
"http://data.parliament.uk/resources/1264","2013-07-09","Northern Ireland Office","2013-07-05","To ask the Secretary of State for Northern Ireland, what representations she has made to her counterparts in the Home Office and the Ministry of Justice on the National Crime Agency and its work in Northern Ireland.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 164453","164453"
"http://data.parliament.uk/resources/1265","2013-07-09","Northern Ireland Office","2013-07-05","To ask the Secretary of State for Northern Ireland, what discussions she has had with (a) the security services and (b) police forces in Great Britain on the National Crime Agency and its work in Northern Ireland.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 164454","164454"
"http://data.parliament.uk/resources/1266","2013-07-10","Department of Health","2013-07-05","To ask the Secretary of State for Health, what assessment his Department has made of the future viability of randomised controlled trials in the era of personalised medicine.","Biography information for Sir Nicholas Soames","Nicholas Soames","House of Commons Tabled Parliamentary Question 2013/14 164446","164446"
"http://data.parliament.uk/resources/1267","2013-07-11","Ministry of Defence","2013-07-05","To ask the Secretary of State for Defence, under what circumstances and for what reasons UK service personnel based at Camp Bastion have been instructed not to use air conditioning systems; and if he will make a statement.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2013/14 164472","164472"
"http://data.parliament.uk/resources/154","2013-07-10","Department for Business, Innovation and Skills","2013-07-05","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the operation of approved repairer schemes and vertical agreements by motor insurance companies.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2013/14 164387","164387"
"http://data.parliament.uk/resources/155","2013-07-10","Department for Business, Innovation and Skills","2013-07-05","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effects of the European Commission's supplementary guidelines on vertical restraints in agreements for the sale and repair of motor vehicles on (a) the operation of vertical agreements and (b) competition practices in the UK motor insurance market.","Biography information for Baroness Ritchie of Downpatrick","Ms Margaret Ritchie","House of Commons Tabled Parliamentary Question 2013/14 164388","164388"
"http://data.parliament.uk/resources/5629","2013-07-09","Home Office","2013-07-05","To ask the Secretary of State for the Home Department, how any women have been victims of domestic homicide in each police force area in each of the last five years.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2013/14 164427","164427"
"http://data.parliament.uk/resources/5666","2013-07-10","Wales Office","2013-07-05","To ask the Secretary of State for Wales, what plans he has for a coordinated effort by the UK and Welsh Governments to improve prospects for small and medium businesses in Wales.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2013/14 164372","164372"
"http://data.parliament.uk/resources/5667","2013-07-10","Wales Office","2013-07-05","To ask the Secretary of State for Wales, what supply chain opportunities have been identified for Welsh and UK companies during the construction of the new nuclear reactor at Wylfa in Anglesey.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2013/14 164373","164373"
"http://data.parliament.uk/resources/5668","2013-07-10","Wales Office","2013-07-05","To ask the Secretary of State for Wales, what inward investment there has been in Wales as a result of the event he held at the 2012 Olympic and Paralympic Games to promote Wales as a location for job creation and investment.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2013/14 164370","164370"
"http://data.parliament.uk/resources/5669","2013-07-10","Wales Office","2013-07-05","To ask the Secretary of State for Wales, what foreign investment there has been in Wales as a result of the series of events that he hosted with business investors in Hong Kong.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2013/14 164371","164371"
"http://data.parliament.uk/resources/5749","2013-07-16","Department for Communities and Local Government","2013-07-05","To ask the Secretary of State for Communities and Local Government, with reference to the Joint Paper with the Department for Culture, Media and Sport, Mobile Connectivity in England, published in May 2013, what consideration he has given to increasing the capacity on existing sites for up to five antenna systems.","Biography information for Alun Cairns","Alun Cairns","House of Commons Tabled Parliamentary Question 2013/14 164450","164450"
"http://data.parliament.uk/resources/5750","2013-07-16","Department for Communities and Local Government","2013-07-05","To ask the Secretary of State for Communities and Local Government, with reference to the Joint Paper with the Department for Culture, Media and Sport, Mobile Connectivity in England, published in May 2013, what consideration he has given to enabling permitted development without prior approval for face-mounted antennas irrespective of the height of the building.","Biography information for Alun Cairns","Alun Cairns","House of Commons Tabled Parliamentary Question 2013/14 164451","164451"
"http://data.parliament.uk/resources/5751","2013-07-16","Department for Communities and Local Government","2013-07-05","To ask the Secretary of State for Communities and Local Government, with reference to the Joint Paper with the Department for Culture, Media and Sport, Mobile Connectivity in England, published in May 2013, what consideration he has given to increasing the right to upgrade as permitted development without prior approval to relate to both existing and new sites once they have received planning permission.","Biography information for Alun Cairns","Alun Cairns","House of Commons Tabled Parliamentary Question 2013/14 164452","164452"
"http://data.parliament.uk/resources/6303","2013-07-09","Department of Health","2013-07-05","To ask the Secretary of State for Health, what the primary care resource per capita for each clinical commissioning group in England is.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 164421","164421"
"http://data.parliament.uk/resources/6304","2013-07-09","Department of Health","2013-07-05","To ask the Secretary of State for Health, what support his Department provides to GPs to improve the access of patients to see a specified doctor.","Biography information for Fiona Mactaggart","Fiona Mactaggart","House of Commons Tabled Parliamentary Question 2013/14 164422","164422"
"http://data.parliament.uk/resources/6487","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what research the Government is undertaking into food poverty.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164463","164463"
"http://data.parliament.uk/resources/6488","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will publish the most recent figures available on people in food poverty.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164464","164464"
"http://data.parliament.uk/resources/6489","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what analysis he has undertaken into the effects of food poverty on children's educational attainment.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164465","164465"
"http://data.parliament.uk/resources/6490","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, how much his Department is spending to tackle food poverty.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164466","164466"
"http://data.parliament.uk/resources/6491","2013-07-09","Department for Culture Media and Sport","2013-07-05","To ask the Secretary of State for Culture, Media and Sport, what representations she has received on the future of Coventry City Football Club.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164467","164467"
"http://data.parliament.uk/resources/6492","2013-07-09","Department for Culture Media and Sport","2013-07-05","To ask the Secretary of State for Culture, Media and Sport, if she will estimate the cost to the local economy of Coventry City Football Club playing outside Coventry instead of at the Ricoh Arena.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164468","164468"
"http://data.parliament.uk/resources/6493","2013-07-09","Department for Culture Media and Sport","2013-07-05","To ask the Secretary of State for Culture, Media and Sport, what representations she has received on the future of the Ricoh Arena in Coventry.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164476","164476"
"http://data.parliament.uk/resources/6494","2013-07-09","Department of Health","2013-07-05","To ask the Secretary of State for Health, what assessment he has made of the recent study by the London School of Hygiene and Tropical Medicine on the subject of surgeon's performance data, Public reporting of surgeon outcomes: low numbers of procedures lead to false complacency.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 164477","164477"
"http://data.parliament.uk/resources/65","2013-07-10","Ministry of Justice","2013-07-05","To ask the Secretary of State for Justice, what estimate he has made of the cost to the public purse in 2015-16 of removing fees for employment tribunals.","Biography information for Alok Sharma","Alok Sharma","House of Commons Tabled Parliamentary Question 2013/14 164448","164448"
"http://data.parliament.uk/resources/7043","2013-07-09","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, which regulations his Department has removed as part of the red tape challenge that affect the agriculture industry.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 164426","164426"
"http://data.parliament.uk/resources/7044","2013-07-09","Department for Work and Pensions","2013-07-05","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to (a) improve health and safety in agriculture and (b) ensure the safest possible conditions for agricultural workers; and what measures his Department has introduced to improve worker safety in UK agriculture since 2010.","Biography information for Huw Irranca-Davies","Huw Irranca-Davies","House of Commons Tabled Parliamentary Question 2013/14 164428","164428"
"http://data.parliament.uk/resources/7235","2013-07-10","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what payments First Transpennine Express made to the Exchequer in each financial year since April 2004; and what payments First Transpennine Express received from the public purse in each of those years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 164374","164374"
"http://data.parliament.uk/resources/7236","2013-07-10","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what payments London Midland made to the Exchequer in each financial year since April 2004; and what payments London Midland received from the public purse in each of those years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 164375","164375"
"http://data.parliament.uk/resources/7237","2013-07-10","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what payments First Scotrail made to the Exchequer in each financial year since April 2004; and what payments First Scotrail received from the public purse in each of those years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 164376","164376"
"http://data.parliament.uk/resources/7238","2013-07-10","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, what payments Arriva Trains Wales made to the Exchequer in each financial year since April 2004; and what payments Arriva Trains Wales received from the public purse in each of those years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 164377","164377"
"http://data.parliament.uk/resources/7239","2013-07-10","Department for Transport","2013-07-05","To ask the Secretary of State for Transport, pursuant to the Answer of 1 July 2013, Official Report, column 431W, on South West Trains, what payments South West Trains made to the Exchequer in each financial year betwen 2004-05 and 2009-09; and what payments South West Trains received from the public purse in each of those years.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 164386","164386"
"http://data.parliament.uk/resources/7576","2013-07-10","Department for Environment, Food and Rural Affairs","2013-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what amount his Department spent and on what projects under the Addressing environmental risk and emergencies programme identified in his Department's Annual Report and Accounts 2011-12 in each of the last three years; and what the projected spend under that programme is for each (a) scheme and (b) individual project in each of the next three years.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2013/14 164389","164389"
