"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/9885","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, what the change has been in the number of (a) unauthorised absences and (b) exclusions in schools since 2010.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162972","162972"
"http://data.parliament.uk/resources/9886","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, what estimate he has made of changes in school (a) truancy and (b) exclusions rates since 2010; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162973","162973"
"http://data.parliament.uk/resources/9887","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, in which local education authorities (a) primary and (b) secondary school class sizes have risen since May 2010, by size of increase; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162974","162974"
"http://data.parliament.uk/resources/9888","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, what proportion of pupils aged 11 met the standard of literacy for that age (a) in May 2010 and (b) on the latest date for which information is available.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162975","162975"
"http://data.parliament.uk/resources/9889","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, how many teachers in England applied for performance-related pay in the latest period for which figures are available; how many of these received such a payment; what proportion of eligible teachers this represents; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162976","162976"
"http://data.parliament.uk/resources/9890","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, what recent estimate he has made of the number  of temporary classrooms in each English local education authority.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162977","162977"
"http://data.parliament.uk/resources/9891","2013-07-02","Department for Education","2013-06-27","To ask the Secretary of State for Education, what information his Department possesses on the proportion of students (a) on free school meals, (b) in families dependent on benefits, (c) considered to be from more deprived backgrounds as available indicators in (i) academies, (ii) free schools and (iii) comprehensive schools; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162986","162986"
"http://data.parliament.uk/resources/9892","2013-07-02","Department for Business, Innovation and Skills","2013-06-27","To ask the Secretary of State for Business, Innovation and Skills, what the anticipated revenue from tuition fees charged in higher education institutions in England in each year since 2010 will be; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162987","162987"
"http://data.parliament.uk/resources/9893","2013-07-02","Department for Education","2013-06-27","To ask the Secretary of State for Education, what the average annual standard spending assessment is for each (a) primary school and (b) secondary school pupil in England; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162988","162988"
"http://data.parliament.uk/resources/9894","2013-07-02","Department for Education","2013-06-27","To ask the Secretary of State for Education, what the total (a) local and (b) national government expenditure on each pupil in state secondary schools was in 2012-13 ; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 162989","162989"
"http://data.parliament.uk/resources/9895","2013-07-01","Department for Education","2013-06-27","To ask the Secretary of State for Education, how many school children in each age cohort in England are judged to be illiterate; and if he will make a statement.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2013/14 163021","163021"
"http://data.parliament.uk/resources/10027","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, what estimate his Department has made of the cost to the public purse of splitting Royal Bank of Scotland into a good bank and a bad bank.","Biography information for Mr Pat McFadden","Mr Pat McFadden","House of Commons Tabled Parliamentary Question 2013/14 162717","162717"
"http://data.parliament.uk/resources/10028","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, if he will publish any assessments undertaken by his Department of the potential effects on EU state aid of splitting Royal Bank of Scotland into a good bank and a bad bank.","Biography information for Mr Pat McFadden","Mr Pat McFadden","House of Commons Tabled Parliamentary Question 2013/14 162718","162718"
"http://data.parliament.uk/resources/10029","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, if he will estimate the cost to the public purse of the Government taking over the assets of the non-core division of the Royal Bank of Scotland.","Biography information for Mr Pat McFadden","Mr Pat McFadden","House of Commons Tabled Parliamentary Question 2013/14 162714","162714"
"http://data.parliament.uk/resources/10030","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, if he will estimate the cost to the public purse of the Government buying out the remaining private shareholders of the Royal Bank of Scotland.","Biography information for Mr Pat McFadden","Mr Pat McFadden","House of Commons Tabled Parliamentary Question 2013/14 162715","162715"
"http://data.parliament.uk/resources/10031","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, if he will publish details of any (a) analysis and (b) costings done by his Department on splitting the Royal Bank of Scotland into a good bank and a bad bank.","Biography information for Mr Pat McFadden","Mr Pat McFadden","House of Commons Tabled Parliamentary Question 2013/14 162716","162716"
"http://data.parliament.uk/resources/10043","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, how many times he has met HM Revenue and Customs officials in Northern Ireland since May 2010; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 162507","162507"
"http://data.parliament.uk/resources/10044","2013-07-01","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, what plans he has to visit HM Revenue and Customs (HMRC) officials in Northern Ireland to discuss improvements in HMRC's efforts to tackle fuel laundering and related crimes; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 162506","162506"
"http://data.parliament.uk/resources/10090","2013-07-01","Department for Education","2013-06-26","To ask the Secretary of State for Education, what proportion of (a) primary school and (b) secondary school children have visited (i) an art gallery, (ii) a museum, (iii) a theatre, (iv) a dance and (v) a musical performance by the time they have left school.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 162383","162383"
"http://data.parliament.uk/resources/10091","2013-07-01","Department for Education","2013-06-26","To ask the Secretary of State for Education, what recent discussions he has had with (a) the Secretary of State for Culture, Media and Sport, (b) teachers and teachers' organisations and (c) arts and cultural organisations on arts and creativity in the curriculum.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 162486","162486"
"http://data.parliament.uk/resources/10092","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with (a) the Secretary of State for Culture, Media and Sport, (b) the British Council, (c) UK Trade and Investment and (d) arts and cultural organisations and creative businesses on promoting British arts and creative industries abroad.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2013/14 162487","162487"
"http://data.parliament.uk/resources/10195","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, if he will consider introducing a requirement that at least 10 per cent of properties in new housing developments across the UK should be wheelchair accessible or easily adaptable to wheelchair access.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162376","162376"
"http://data.parliament.uk/resources/10196","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, how much his Department spent on each training programme it ran in Bahrain in each year since 2008.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162532","162532"
"http://data.parliament.uk/resources/10197","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, which human rights groups the Parliamentary Under-Secretary of State met during his March 2013 visit to Bahrain.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162533","162533"
"http://data.parliament.uk/resources/10198","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many UK Trade and Investment officials were based in Bahrain in each year since 2008.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162534","162534"
"http://data.parliament.uk/resources/10199","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, when he last raised human rights issues directly with his Bahrain counterpart.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162535","162535"
"http://data.parliament.uk/resources/10200","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the value of UK exports to Bahrain was in each of the last five years.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162710","162710"
"http://data.parliament.uk/resources/10201","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information he holds on British Government projects in the Kurdistan region of Iraq; and if he will make a statement.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2013/14 162780","162780"
"http://data.parliament.uk/resources/10226","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, pursuant to the Statement of 16 June 2013, Official Report, column 113WS, on onshore wind (local planning), whether the new planning guidance will apply to proposed solar parks; and if he will make a statement.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162368","162368"
"http://data.parliament.uk/resources/10227","2013-07-01","Department for Energy and Climate Change","2013-06-26","To ask the Secretary of State for Energy and Climate Change, what his policy is on the Government's investment in non-wind forms of renewable energy; and if he will make a statement.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162372","162372"
"http://data.parliament.uk/resources/10228","2013-07-01","Department for Energy and Climate Change","2013-06-26","To ask the Secretary of State for Energy and Climate Change, how much his Department invested in (a) solar, (b) wind, (c) hydro, (d) marine, (e) biomass and (f) geothermal energy in each of the last five years.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162373","162373"
"http://data.parliament.uk/resources/10229","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, what research his Department has (a) commissioned and (b) evaluated on the factors which affect the deliverability and viability of previously developed land for redevelopment.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162449","162449"
"http://data.parliament.uk/resources/10230","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, what advice he has given to the Planning Inspectorate on judging whether local authority assessments of future housing requirements comply with the National Planning Policy Framework.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162450","162450"
"http://data.parliament.uk/resources/10231","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, what advice he has given to local authorities on providing evidence that housing development sites can be considered viable or deliverable.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162452","162452"
"http://data.parliament.uk/resources/10232","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, if he will publish guidance on when local planning authorities can refuse applications for major housing development that predetermine decisions to be made in local plans; and if he will make a statement.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162453","162453"
"http://data.parliament.uk/resources/10233","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, if he will produce further planning guidance on protecting the best and most versatile agricultural land from development.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2013/14 162454","162454"
"http://data.parliament.uk/resources/10570","2013-07-02","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, what the cost of servicing public sector net debt was in each of the last 10 years.","Biography information for Lord Bruce of Bennachie","Sir Malcolm Bruce","House of Commons Tabled Parliamentary Question 2013/14 162793","162793"
"http://data.parliament.uk/resources/10571","2013-07-02","HM Treasury","2013-06-26","To ask Mr Chancellor of the Exchequer, if he will list all property and other chattels that have been bequeathed to the nation over the last decade for the purpose of reducing the national debt where the sale has been overseen by the Treasury Solicitor and from which the proceeds have been handed over to the Commissioners for the Reduction of the National Debt; and if, for each item bequeathed, he will give (a) a description and (b) how much was raised and handed over.","Biography information for Lord Bruce of Bennachie","Sir Malcolm Bruce","House of Commons Tabled Parliamentary Question 2013/14 162792","162792"
"http://data.parliament.uk/resources/10586","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, what representations he has received from NHS England about the future of the Cancer Drugs Fund; and if he will make a statement.","Biography information for Sir Paul Beresford","Sir Paul Beresford","House of Commons Tabled Parliamentary Question 2013/14 162723","162723"
"http://data.parliament.uk/resources/10728","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, what use is being made of 3D printers to create prosthetics within the NHS.","Biography information for Eric Ollerenshaw","Eric Ollerenshaw","House of Commons Tabled Parliamentary Question 2013/14 162374","162374"
"http://data.parliament.uk/resources/10729","2013-07-01","Department for Environment, Food and Rural Affairs","2013-06-26","To ask the Secretary of State for Environment, Food and Rural Affairs, how many fishermen in the UK will benefit from the proposed reforms to the Commons Fisheries Policy.","Biography information for Eric Ollerenshaw","Eric Ollerenshaw","House of Commons Tabled Parliamentary Question 2013/14 162441","162441"
"http://data.parliament.uk/resources/10730","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, how many prescriptions for benzodiazepines, Z drugs, SSRIs or other antidepressants have been issued to inmates in UK prisons in each of the last five years.","Biography information for Eric Ollerenshaw","Eric Ollerenshaw","House of Commons Tabled Parliamentary Question 2013/14 162778","162778"
"http://data.parliament.uk/resources/10783","2013-07-01","Department for Environment, Food and Rural Affairs","2013-06-26","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions his Department has had with the Department for Agriculture and Rural Development in Northern Ireland on preventing the escalation of ash dieback.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162758","162758"
"http://data.parliament.uk/resources/10784","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, if he will discuss with agricultural colleges steps for the provision of courses for bee-keeping at those colleges.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162759","162759"
"http://data.parliament.uk/resources/10785","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will work with his counterparts in the devolved administrations to issue a UK-wide campaign on the signs and symptoms of cancer.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162760","162760"
"http://data.parliament.uk/resources/10786","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will hold discussions with UK broadcasters on the scope for the inclusion of factual and relevant information relating to the signs and symptoms of cancer within storylines or proper serial dramas.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162761","162761"
"http://data.parliament.uk/resources/10787","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will work with his counterparts in the devolved administrations on a UK-wide approach to younger people with dementia.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162762","162762"
"http://data.parliament.uk/resources/10835","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, which initiatives undertaken by his Department for the purpose of economic recovery include skills learning for young people.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162594","162594"
"http://data.parliament.uk/resources/10836","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, what recent discussions he has had with the Royal College of General Practitioners on the effect on the consulting time available to GPs in rural areas of the time taken to make home calls.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162595","162595"
"http://data.parliament.uk/resources/10837","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will take steps to ensure that documents and pamphlets which are available from GP surgeries and health centres are clear and easy to read.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162596","162596"
"http://data.parliament.uk/resources/10838","2013-07-01","Department for Work and Pensions","2013-06-26","To ask the Secretary of State for Work and Pensions, what account he took of the legacy of the Troubles in Northern Ireland when developing his planned changes to the welfare system.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162597","162597"
"http://data.parliament.uk/resources/10839","2013-07-01","Northern Ireland Office","2013-06-26","To ask the Secretary of State for Northern Ireland, if she will take steps to encourage investment in Northern Ireland by firms located in other parts of the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162598","162598"
"http://data.parliament.uk/resources/10840","2013-07-01","Northern Ireland Office","2013-06-26","To ask the Secretary of State for Northern Ireland, if she will discuss with the Chancellor of the Exchequer the feasibility of introducing tax incentives for companies which wish to expand into Northern Ireland.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162599","162599"
"http://data.parliament.uk/resources/10841","2013-07-01","Northern Ireland Office","2013-06-26","To ask the Secretary of State for Northern Ireland, if she will make it her policy to introduce border controls between the Republic of Ireland and Northern Ireland.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162600","162600"
"http://data.parliament.uk/resources/10842","2013-07-01","Department for Environment, Food and Rural Affairs","2013-06-26","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions his Department has had with the Department for Agriculture and Rural Development in Northern Ireland on preventing the escalation of ash dieback.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162601","162601"
"http://data.parliament.uk/resources/10843","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, if he will discuss with agricultural colleges steps to encourage the provision of courses for bee-keepers at those colleges.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162602","162602"
"http://data.parliament.uk/resources/10844","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will work with his counterparts in the devolved administrations to issue a UK-wide campaign on the signs and symptoms of cancer.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162603","162603"
"http://data.parliament.uk/resources/10845","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will hold discussions with UK broadcasters on the scope for the inclusion of factual and relevant information relating to the signs and symptoms of cancer within the storylines of popular serial dramas.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162604","162604"
"http://data.parliament.uk/resources/10846","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will work with his counterparts in the devolved administrations on a UK-wide approach to younger people with dementia.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162605","162605"
"http://data.parliament.uk/resources/10847","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, if he will make it his policy that counselling should be undertaken before an abortion takes place.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162763","162763"
"http://data.parliament.uk/resources/10848","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, when he plans to announce the outcome of his consultation on plain packaging for tobacco products.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162764","162764"
"http://data.parliament.uk/resources/10849","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, what assessment he has made of the effect of social class on the likely incidence of death due to (a) cancer, (b) heart disease and (c) other causes.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162765","162765"
"http://data.parliament.uk/resources/10850","2013-07-01","Department of Health","2013-06-26","To ask the Secretary of State for Health, what comparative assessment he has made of the rate of dementia diagnosis in each constituent part of the UK; and if he will work with his counterparts in the devolved administrations to ensure that best practice on dementia diagnosis is shared across the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 162766","162766"
"http://data.parliament.uk/resources/11203","2013-07-01","Foreign and Commonwealth Office","2013-06-26","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has had discussions with the Olympic Association on the implications for holding the Winter Olympics at Sochi of the tightening of anti-gay laws in Russia.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162375","162375"
"http://data.parliament.uk/resources/11204","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, how many days on average staff of his Department in each pay grade were absent from work as a result of ill health in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162576","162576"
"http://data.parliament.uk/resources/11205","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, how much his Department spent on (a) recruitment agency fees, (b) outplacement agency fees for displaced or redundant staff and (c) staff training in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162608","162608"
"http://data.parliament.uk/resources/11206","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, what the average cost to his Department was of processing the payment of an invoice in the latest period for which figures are available; and what proportion of invoices settled in that period his Department paid (a) electronically and (b) by cheque.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162626","162626"
"http://data.parliament.uk/resources/11207","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, how much his Department spent on newspapers, periodicals and trade publications in the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162644","162644"
"http://data.parliament.uk/resources/11208","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, what his Department's vacancy rate was in 2012-13; and what vacancy rate has been assumed for 2013-14.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162662","162662"
"http://data.parliament.uk/resources/11209","2013-07-01","Department for Business, Innovation and Skills","2013-06-26","To ask the Secretary of State for Business, Innovation and Skills, which companies supply (a) mobile telephones and (b) mobile data services to his Department.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162680","162680"
"http://data.parliament.uk/resources/11210","2013-07-01","Cabinet Office","2013-06-26","To ask the Minister for the Cabinet Office, how many days on average staff of his Department in each pay grade were absent from work as a result of ill health in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162577","162577"
"http://data.parliament.uk/resources/11211","2013-07-01","Department for Communities and Local Government","2013-06-26","To ask the Secretary of State for Communities and Local Government, how many days on average staff of his Department in each pay grade were absent from work as a result of ill health in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162578","162578"
"http://data.parliament.uk/resources/11212","2013-07-01","Department for Culture Media and Sport","2013-06-26","To ask the Secretary of State for Culture, Media and Sport, how many days on average staff of her Department in each pay grade were absent from work as a result of ill health in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162579","162579"
"http://data.parliament.uk/resources/11213","2013-07-01","Ministry of Defence","2013-06-26","To ask the Secretary of State for Defence, how many days on average staff of his Department in each pay grade were absent from work as a result of ill health in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162580","162580"
"http://data.parliament.uk/resources/11214","2013-07-01","Department for Energy and Climate Change","2013-06-26","To ask the Secretary of State for Energy and Climate Change, how many days on average staff of his Department in each pay grade were absent from work as a result of ill health in each of the last 12 months.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2013/14 162581","162581"
