"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/777069","2017-10-26","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he plans to introduce a new regeneration strategy for coalfield communities.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2017/19 109363","109363"
"http://data.parliament.uk/resources/777070","2017-10-26","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answers of 24 October 2017 to Questions 107371, 107372 and 107373, on the Cost of Energy Independent Review, what assessment he has made of the potential merits of restricting Professor Helm from (a) advising companies working in the UK energy sector and (b) altering any financial interests he might have in companies working in the UK energy sector until after Ministerial decisions informed by the cost of energy review have been implemented; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 109382","109382"
"http://data.parliament.uk/resources/777071","2017-10-26","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the document, entitled Professor Dieter Helm - declaration of interest, published by his Department on 6 August 2017 in relation to the cost of energy review, if he will list any financial interests Professor Helm might have in companies that are active in the UK energy sector.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 109383","109383"
"http://data.parliament.uk/resources/777072","2017-10-30","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 23 October 2017 to Question 108128, on energy: debts, what steps his Department is taking to support vulnerable consumers with debts associated with unpaid energy bills.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 109406","109406"
"http://data.parliament.uk/resources/777073","2017-10-26","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answers of 24 October 2017 to Questions 107371, 107372 and 107373, on the Cost of Energy Independent Review, what steps he has taken to ensure that Professor Helm's business and investment interests do not represent a conflict of interest in relation to the cost of energy review; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 109380","109380"
"http://data.parliament.uk/resources/777074","2017-10-26","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answers of 24 October 2017 to Questions 107371, 107372 and 107373, on the Cost of Energy Independent Review, whether he is satisfied that Professor Helm has fully disclosed his interests in relation to energy companies.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 109381","109381"
"http://data.parliament.uk/resources/777075","2017-10-30","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 23 October 2017 to Question 108327, on fracking: Ryedale, if he will make it his policy to make a draft preferred decision with reasons public at least 10 working days before formally responding to the application for hydraulic fracturing consent for the KM8 wellsite in Ryedale, North Yorkshire; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 109438","109438"
"http://data.parliament.uk/resources/777076","2017-10-30","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential merits of reforming state aid rules when the UK leaves the EU.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 109350","109350"
"http://data.parliament.uk/resources/777077","2017-10-30","HM Treasury","2017-10-24","To ask Mr Chancellor of the Exchequer, what assessment the Government has made of the effect of caring responsibilities on (a) labour productivity and (b) economic growth.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109396","109396"
"http://data.parliament.uk/resources/777078","2017-10-30","Department for Digital, Culture, Media and Sport","2017-10-24","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment the Government has made of the economic effect of slow internet connection in rural communities.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109397","109397"
"http://data.parliament.uk/resources/777079","2017-10-30","Department for Business, Energy and Industrial Strategy","2017-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps the Government is taking to attract qualified and experienced people into the nuclear sector.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109395","109395"
"http://data.parliament.uk/resources/777080","2017-10-26","Department for International Trade","2017-10-24","To ask the Secretary of State for International Trade, what (a) steps he has taken and (b) discussions he has had with the Secretary of State for Education on achieving the education export targets set in the 2014 International Education Strategy.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 109385","109385"
"http://data.parliament.uk/resources/777081","2017-10-26","Department for International Trade","2017-10-24","To ask the Secretary of State for International Trade, what recent discussions he has had with the Secretary of State for (a) Education, (b) Business, Energy and Industrial Strategy, (c) Foreign and Commonwealth Affairs and (d) Home Affairs on (i) higher education exports and (ii) encouraging overseas students to study in the UK.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 109384","109384"
"http://data.parliament.uk/resources/777082","2017-10-26","Department for International Trade","2017-10-24","To ask the Secretary of State for International Trade, which Government departments will be represented on the education sector advisory board to be chaired by the Minister of State from his Department.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 109386","109386"
"http://data.parliament.uk/resources/777083","2017-10-26","Department for Education","2017-10-24","To ask the Secretary of State for Education, what the level of educational exports from the UK was in each of the last five years.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 109387","109387"
"http://data.parliament.uk/resources/777084","2017-10-26","Department for Education","2017-10-24","To ask the Secretary of State for Education, how many students from (a) India, (b) Nigeria, (c) Germany, (d) France, (e) Ireland, (f) Greece, (g) Saudi Arabia and (h) Poland have studied in the UK in each of the last three years.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2017/19 109378","109378"
"http://data.parliament.uk/resources/777085","2017-10-30","Department for International Development","2017-10-24","To ask the Secretary of State for International Development, pursuant to the Answer of 9 October 2017 to Question 105404, on sub-Saharan Africa: poaching, what definition of welfare her Department uses when considering providing support for anti-poaching efforts in sub-Saharan Africa.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 109476","109476"
"http://data.parliament.uk/resources/777086","2017-10-30","Department for Exiting the European Union","2017-10-24","To ask the Secretary of State for Exiting the European Union, what recent discussions he has had with the (a) British Chambers of Commerce, (b) Federation of Small Businesses, (c) EEF manufacturers' association and (d) CBI about a transitional deal after the UK leaves the EU.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 109342","109342"
"http://data.parliament.uk/resources/777087","2017-10-30","Department for Exiting the European Union","2017-10-24","To ask the Secretary of State for Exiting the European Union, whether the Government will publish its plans to delegate powers and responsibilities currently possessed by EU institutions after the UK leaves the EU; and if he will make a statement.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109398","109398"
"http://data.parliament.uk/resources/777088","2017-10-30","Department for Exiting the European Union ","2017-10-24","To ask the Secretary of State for Exiting the European Union, what recent discussions he has had with the Home Secretary on plans to continue to apply the Dublin III Regulation after the UK leaves the EU.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 109405","109405"
"http://data.parliament.uk/resources/777650","2017-10-30","Department for Communities and Local Government","2017-10-24","To ask the Secretary of State for Communities and Local Government, what plans he has to increase the number of affordable homes.","Biography information for Nigel Huddleston","Nigel Huddleston","House of Commons Tabled Parliamentary Question 2017/19 901478","901478"
"http://data.parliament.uk/resources/778765","2017-10-30","Department for Communities and Local Government","2017-10-24","To ask the Secretary of State for Communities and Local Government, how many starter homes have been completed since 2015.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 901464","901464"
"http://data.parliament.uk/resources/779920","2017-10-30","Department for Communities and Local Government","2017-10-24","To ask the Secretary of State for Communities and Local Government, what recent discussions he has had with the Secretary of State for Exiting the European Union on his Department's priorities after the UK leaves the EU.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 901482","901482"
"http://data.parliament.uk/resources/779921","2017-10-30","Department for Communities and Local Government","2017-10-24","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the effectiveness of local authorities in regulating taxi and private hire vehicles.","Biography information for Paul Scully","Paul Scully","House of Commons Tabled Parliamentary Question 2017/19 901483","901483"
"http://data.parliament.uk/resources/779922","2017-10-30","Department for Communities and Local Government","2017-10-24","To ask the Secretary of State for Communities and Local Government, what steps he is taking to ensure that people benefit from the economic growth delivered through the Northern Powerhouse.","Biography information for Mary Robinson","Mary Robinson","House of Commons Tabled Parliamentary Question 2017/19 901484","901484"
"http://data.parliament.uk/resources/779923","2017-10-30","Department for Communities and Local Government","2017-10-24","To ask the Secretary of State for Communities and Local Government, if he will take steps to ensure that coastal areas in North Devon receive an equitable proportion of funding for projects which benefit coastal communities.","Biography information for Peter Heaton-Jones","Peter Heaton-Jones","House of Commons Tabled Parliamentary Question 2017/19 901485","901485"
"http://data.parliament.uk/resources/781515","2017-11-01","Wales Office","2017-10-24","To ask the Secretary of State for Wales, what discussions he has had with Cabinet colleagues on the potential merits of (a) reinstating the rail electrification to Swansea programme and (b) increased investment in a Swansea Bay metro system.","Biography information for Geraint Davies","Geraint Davies","House of Commons Tabled Parliamentary Question 2017/19 901498","901498"
"http://data.parliament.uk/resources/776009","2017-10-25","Department for Business, Energy and Industrial Strategy","2017-10-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the implications for his policies of the recent ballot on industrial action at Royal Mail conducted by the Communication Workers Union; and what discussions he has had with management of Royal Mail on those implications.","Biography information for Hugh Gaffney","Hugh Gaffney","House of Commons Tabled Parliamentary Question 2017/19 109064","109064"
"http://data.parliament.uk/resources/776010","2017-10-26","Department for Digital, Culture, Media and Sport","2017-10-23","To ask the Secretary of State for Digital, Culture, Media and Sport, whether any Government departments were compromised by the data breach at Equifax; and if she will make a statement.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 109027","109027"
"http://data.parliament.uk/resources/776011","2017-10-26","Department for Communities and Local Government","2017-10-23","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 17 October 2017 to Question 106733, on non-domestic rates, from what date the data presented in that Answer is accurate.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 109026","109026"
"http://data.parliament.uk/resources/776012","2017-10-25","Department for Communities and Local Government","2017-10-23","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 13 October 2017 to Question 9514, on Grenfell Tower: fires, whether his Department's work with the Royal Borough of Kensington and Chelsea Council, the NHS, Public Health England, the voluntary and community sector, wider government and those providing care to people and children affected by the Grenfell Tower fire is predicated on World Health Organisation do not harm principles; and if he will make a statement.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 109009","109009"
"http://data.parliament.uk/resources/776013","2017-10-25","Prime Minister","2017-10-23","To ask the Prime Minister, whether she discussed Bombardier and its business interests in the US with the Secretary of State for International Trade prior to his visit to that country in July 2017.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 109011","109011"
"http://data.parliament.uk/resources/776014","2017-10-25","Department for International Trade","2017-10-23","To ask the Secretary of State for International Trade, pursuant to the Answer of 20 October 2017 to Question 107255, on the UK-US Trade and Investment Working Group, what the implications of the difficulties experienced by Bombardier in trading with the US are for maintaining commercial continuity when the UK leaves the EU.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 109062","109062"
"http://data.parliament.uk/resources/776015","2017-10-25","Department of Health","2017-10-23","To ask the Secretary of State for Health, what steps his Department is taking to provide adequate transport services for the elderly.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 109080","109080"
"http://data.parliament.uk/resources/776016","2017-10-26","Department for Work and Pensions","2017-10-23","To ask the Secretary of State for Work and Pensions, what extra resources his Department plans to provide to Wolverhampton Molineux House Jobcentre Plus to enable it better to support people claiming universal credit.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 108963","108963"
"http://data.parliament.uk/resources/776017","2017-10-26","Department for Work and Pensions","2017-10-23","To ask the Secretary of State for Work and Pensions, what assessment his Department has made of whether Wolverhampton Molineux House Jobcentre Plus requires extra staff to deal with the roll-out of universal credit.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 108964","108964"
"http://data.parliament.uk/resources/776018","2017-10-26","Department for Work and Pensions","2017-10-23","To ask the Secretary of State for Work and Pensions, what estimate his Department has made of the number of people in Wolverhampton North East constituency who will qualify for universal credit after the roll-out is complete.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 108965","108965"
"http://data.parliament.uk/resources/776019","2017-10-25","Department for Digital, Culture, Media and Sport","2017-10-23","To ask the Secretary of State for Digital, Culture, Media and Sport, when she plans to provide a timetable and schedule of events for the Glasgow briefing on 1 November 2017 on 5G Testbeds and Trials Programme: Phase 1 funding competition.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 108959","108959"
"http://data.parliament.uk/resources/776020","2017-10-26","Department for Work and Pensions","2017-10-23","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 9 October 2017 to Question 105394, on social security benefits: disqualification, what mechanisms his Department uses to determine the potential effect of benefit sanctions on food bank use.","Biography information for David Linden","David Linden","House of Commons Tabled Parliamentary Question 2017/19 108994","108994"
"http://data.parliament.uk/resources/776021","2017-10-25","Department of Health","2017-10-23","To ask the Secretary of State for Health, what steps the Government is taking to reduce the number of accident and emergency department admissions for lower respiratory tract infections.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 109073","109073"
"http://data.parliament.uk/resources/776022","2017-10-25","Department of Health","2017-10-23","To ask the Secretary of State for Health, what steps the Government is taking to reduce the number of accident and emergency department admissions for asthma.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 109074","109074"
"http://data.parliament.uk/resources/776023","2017-10-26","Department for Digital, Culture, Media and Sport","2017-10-23","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 16 October 2017 to Question 107171, on Tech City UK and Tech North: Staff, if she will make an assessment of the gender balance in technical/STEM jobs at Tech City and Tech North.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109047","109047"
"http://data.parliament.uk/resources/776024","2017-10-26","Department for Digital, Culture, Media and Sport","2017-10-23","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 4 October 2017 to Question 9257, on Tech City UK and Tech North: Staff, if she will publish the gender balance of senior staff at Tech City and Tech North.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109049","109049"
"http://data.parliament.uk/resources/776025","2017-10-26","Department for Digital, Culture, Media and Sport","2017-10-23","To ask the Secretary of State for Digital, Culture, Media and Sport, what guidance the Government has provided on the capture, manipulation and storage of (a) facial images and (b) associated data in facial recognition systems; and what regulations cover such capture, manipulation and storage.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 109028","109028"
"http://data.parliament.uk/resources/776026","2017-10-25","Department for Transport","2017-10-23","To ask the Secretary of State for Transport, when he plans to publish the feasibility studies for the A417 missing link.","Biography information for Sir Geoffrey Clifton-Brown","Geoffrey Clifton-Brown","House of Commons Tabled Parliamentary Question 2017/19 109019","109019"
"http://data.parliament.uk/resources/776027","2017-10-26","Department for Transport","2017-10-23","To ask the Secretary of State for Transport, with reference to his letter, ref MC/204080, what progress has been made on the work of the legal working group tasked with the review of the application of the national minimum wage to seafarers working in UK waters.","Biography information for Mr Alistair Carmichael","Mr Alistair Carmichael","House of Commons Tabled Parliamentary Question 2017/19 109053","109053"
"http://data.parliament.uk/resources/776028","2017-10-26","Ministry of Defence","2017-10-23","To ask the Secretary of State for Defence, how many UK personnel from each of the armed forces are stationed in the United Arab Emirates.","Biography information for Mr Alistair Carmichael","Mr Alistair Carmichael","House of Commons Tabled Parliamentary Question 2017/19 109061","109061"
"http://data.parliament.uk/resources/776029","2017-10-26","Ministry of Defence","2017-10-23","To ask the Secretary of State for Defence, what the construction dates are of each of the Hawk TMk1 training aircraft in the Royal Air Force Fleet.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 108984","108984"
"http://data.parliament.uk/resources/776030","2017-10-26","Ministry of Defence","2017-10-23","To ask the Secretary of State for Defence, how much (a) accrued to the public purse and (b) was made for charity in paid-for displays and flypasts by the Red Arrows in (i) their recent tour of the Middle East and (ii) each fiscal year for which figures are available.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 108985","108985"
"http://data.parliament.uk/resources/776031","2017-10-26","Ministry of Defence","2017-10-23","To ask the Secretary of State for Defence, what the maintenance costs of the Red Arrows per flying hour per aircraft have been in each of the last five years.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 108986","108986"
"http://data.parliament.uk/resources/776032","2017-10-26","Ministry of Defence","2017-10-23","To ask the Secretary of State for Defence, pursuant to the oral contribution by the Leader of the House of 19 October 2017, Official Report, column 1023, whether replacement aircraft for the Red Arrows are drawn from the fleet of 75 Hawk T1 aircraft; and whether those aircraft require an engine upgrade before use by the Red Arrows.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 108961","108961"
"http://data.parliament.uk/resources/776033","2017-10-26","Department for Transport","2017-10-23","To ask the Secretary of State for Transport, pursuant to the oral contribution by the Secretary of State for Transport of 19 October 2017, Official Report, column 975, what evidence there is that per-head transport investment in London is not 10 times greater than in Yorkshire and the Humber; and if he will publish per-head transport investment for each NUTS 1 region of England.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2017/19 108962","108962"
"http://data.parliament.uk/resources/776034","2017-10-26","Cabinet Office","2017-10-23","To ask the Minister for the Cabinet Office, with reference to the recommendations set out in the Report of the Committee of Privy Counsellors on Ministerial Memoirs chaired by Lord Radcliffe, published in 1976, if he will publish the relevant sections of his Department's (a) current and (b) previous guidance to Ministers and civil servants on the publication of ministerial memoirs.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 109149","109149"
"http://data.parliament.uk/resources/776035","2017-10-26","Department for International Trade","2017-10-23","To ask the Secretary of State for International Trade, pursuant to the Answer of 20 October 2017 to Question 1077450, on International Trade Travel, whether that policy has been followed for all Ministerial travel; and if he will publish the journeys which took more than five hours.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 109120","109120"
"http://data.parliament.uk/resources/776036","2017-10-26","Department for Exiting the European Union","2017-10-23","To ask the Secretary of State for Exiting the European Union, pursuant to the Answer of 16 October 2017 to Question 105822, on Department for Exiting the European Union: secondment, what secondees from each organisation are being paid.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 108980","108980"
"http://data.parliament.uk/resources/776037","2017-10-31","Department for Environment, Food and Rural Affairs","2017-10-23","To ask the Secretary of State for Environment, Food and Rural Affairs, what action he is taking to reduce the risk of the spread of African swine fever to pigs in the UK; and if he will make a statement.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 109069","109069"
"http://data.parliament.uk/resources/776038","2017-10-31","Ministry of Justice","2017-10-23","To ask the Secretary of State for Justice, what assessment he has made of the practicality of installing Faraday cages in or around Britain's prisons in order to block illegal mobile telephone usage by prisoners; and if he will make a statement.","Biography information for Sir Greg Knight","Sir Greg Knight","House of Commons Tabled Parliamentary Question 2017/19 109068","109068"
"http://data.parliament.uk/resources/776039","2017-10-26","Department for Work and Pensions","2017-10-23","To ask the Secretary of State for Work and Pensions, what percentage of benefits claims are reinstated on mandatory reconsideration.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 108992","108992"
