"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/34461","2014-01-24","Department for Energy and Climate Change","2014-01-22","To ask the Secretary of State for Energy and Climate Change, pursuant to the oral Answer of 16 January 2014, Official Report, column 983, by which process he calculated that gas bills rose by an average of 12 per cent a year between 2000 and 2010.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 184545","184545"
"http://data.parliament.uk/resources/34462","2014-01-24","Department for Energy and Climate Change","2014-01-22","To ask the Secretary of State for Energy and Climate Change, how many Green Deal (a) expressions of interest and (b) approvals there have been in Wales since the start of the scheme.","Biography information for David Hanson","Mr David Hanson","House of Commons Tabled Parliamentary Question 2013/14 184422","184422"
"http://data.parliament.uk/resources/34463","2014-01-24","Department for Energy and Climate Change","2014-01-22","To ask the Secretary of State for Energy and Climate Change, what monitoring his Department undertakes of the development of local energy efficiency projects for which Energy Companies Obligation support (a) has been agreed or (b) is envisaged.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2013/14 184460","184460"
"http://data.parliament.uk/resources/34464","2014-01-24","Department for Energy and Climate Change","2014-01-22","To ask the Secretary of State for Energy and Climate Change, pursuant to the oral Answer of 16 January 2014, Official Report, column 985, on energy bills, if he will place in the Library a copy of his Department's analysis of the major energy companies' changes to prices following the changes to the green levies.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2013/14 184476","184476"
"http://data.parliament.uk/resources/34465","2014-01-24","Department for Energy and Climate Change","2014-01-22","To ask the Secretary of State for Energy and Climate Change, whether the Strategic Environmental Assessment commissioned by his Department on the extraction of shale gas was amended following consultation with green groups.","Biography information for Mr Stephen O'Brien","Mr Stephen O'Brien","House of Commons Tabled Parliamentary Question 2013/14 184402","184402"
"http://data.parliament.uk/resources/34466","2014-01-24","Department for Energy and Climate Change","2014-01-22","To ask the Secretary of State for Energy and Climate Change, (a) how many and (b) what proportion of staff employed by (i) his Department, (ii) agencies of his Department and (iii) contractors of his Department are paid less than the rate defined by the Living Wage Foundation as a living wage.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2013/14 184444","184444"
"http://data.parliament.uk/resources/34467","2014-01-24","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, (a) how many and (b) what proportion of staff employed by (i) his Department, (ii) agencies of his Department and (iii) contractors of his Department are paid less than the rate defined by the Living Wage Foundation as a living wage.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2013/14 184445","184445"
"http://data.parliament.uk/resources/34468","2014-01-24","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 6 January 2014, Official Report, column 158W, on land: contamination, what assessment he has made of the ability of the Revenue Support Grant to support local authorities in fulfilling their statutory duties under part 2a of the 1990 Envrionmental Protection Act.","Biography information for Joan Walley","Joan Walley","House of Commons Tabled Parliamentary Question 2013/14 184465","184465"
"http://data.parliament.uk/resources/34469","2014-01-27","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what the total cost to the public purse is to date of processing applications made by the Lymington River Association in relation to Wightlink Ferries operations in the Lymington River.","Biography information for Mr Andrew Turner","Mr Andrew Turner","House of Commons Tabled Parliamentary Question 2013/14 184484","184484"
"http://data.parliament.uk/resources/34470","2014-01-27","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will take steps to recover costs against the Lymington River Association in the event that their application for an oral hearing is successful but the hearing rules against them.","Biography information for Mr Andrew Turner","Mr Andrew Turner","House of Commons Tabled Parliamentary Question 2013/14 184483","184483"
"http://data.parliament.uk/resources/34471","2014-01-24","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, how much was spent on flood defences under the Humber Floods Strategy in each of the last five years.","Biography information for Andrew Percy","Andrew Percy","House of Commons Tabled Parliamentary Question 2013/14 184499","184499"
"http://data.parliament.uk/resources/34472","2014-01-24","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what reports he has received from the Environment Agency on the potential contribution of the management of the Jubilee River to flood levels in Wraysbury, Datchet, Hythe End and the surrounding areas.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2013/14 184592","184592"
"http://data.parliament.uk/resources/34473","2014-01-24","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, what reasons the Environment Agency has given for the length of time it took them to warn local councils and residents about potential flooding in the Thames Valley region during the recent severe weather.","Biography information for Adam Afriyie","Adam Afriyie","House of Commons Tabled Parliamentary Question 2013/14 184591","184591"
"http://data.parliament.uk/resources/34474","2014-01-27","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, how much was spent on flood defences in the area covered by the Lower Aire Flood Risk Management Strategy in each of the last five years.","Biography information for Andrew Percy","Andrew Percy","House of Commons Tabled Parliamentary Question 2013/14 184687","184687"
"http://data.parliament.uk/resources/34475","2014-01-27","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, how much was spent on flood defences in the area covered by the River Don Catchment Flood Management Plan in each of the last five years.","Biography information for Andrew Percy","Andrew Percy","House of Commons Tabled Parliamentary Question 2013/14 184686","184686"
"http://data.parliament.uk/resources/34476","2014-01-27","Department for Environment, Food and Rural Affairs","2014-01-22","To ask the Secretary of State for Environment, Food and Rural Affairs, how much his Department spent on flood defences in Brigg and Goole constituency in (a) 2007-08, (b) 2008-09, (c) 2009-10, (d) 2010-11, (e) 2011-12 and (f) 2012-13; and how much has been allocated by his Department for flood defences in Brigg and Goole constituency in (i) 2013-14, (ii) 2014-15 and (iii) 2015-16.","Biography information for Andrew Percy","Andrew Percy","House of Commons Tabled Parliamentary Question 2013/14 184688","184688"
"http://data.parliament.uk/resources/34477","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received of shipments of weapons from Iran to (a) Syria, (b) Lebanon and (c) the Gaza Strip.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2013/14 184679","184679"
"http://data.parliament.uk/resources/34478","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to his Iranian counterpart about financing and arming by Iran of terrorist organisations.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2013/14 184680","184680"
"http://data.parliament.uk/resources/34479","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what reports he has received of attempts by Iran to circumvent the arms embargo.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2013/14 184678","184678"
"http://data.parliament.uk/resources/34480","2014-01-27","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effect on nuclear negotiations of statements by Iranian President Hassan Rouhani that the P5+1 surrendered to Iran's national will over its nuclear programme.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2013/14 184700","184700"
"http://data.parliament.uk/resources/34481","2014-01-27","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effect on nuclear negotiations of statements by Iranian President Hassan Rouhani and Foreign Minister Javad Zarif that the P5+1 have recognised Iran's right to enrich uranium.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2013/14 184699","184699"
"http://data.parliament.uk/resources/34482","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions the Government held with its EU partners in advance of the recent EU decision to send troops to the Central African Republic.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 184669","184669"
"http://data.parliament.uk/resources/34483","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will hold discussions with his South African counterpart to ensure that the problem of an increase in the number of rhinoceros being killed in South Africa is addressed urgently.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 184670","184670"
"http://data.parliament.uk/resources/34484","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what advice and assistance his Department is offering to UK nationals in Thailand, following the recent declaration of a state of emergency by the Thai government.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2013/14 184671","184671"
"http://data.parliament.uk/resources/34485","2014-01-27","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 16 January 2014, Official Report, columns 607-8W, on Sri Lanka, what recent assessment he has made of the likelihood of a credible domestic process beginning by March 2014.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 184734","184734"
"http://data.parliament.uk/resources/34486","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the status of lesbian, gay, bisexual and transgender rights and the legality of same-sex marriage in UK Crown dependencies and overseas territories.","Biography information for Tom Blenkinsop","Tom Blenkinsop","House of Commons Tabled Parliamentary Question 2013/14 184746","184746"
"http://data.parliament.uk/resources/34487","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the benefits of Citizenship by Investment Programmes to the Overseas Territories.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 184500","184500"
"http://data.parliament.uk/resources/34488","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his Japanese counterpart on the hunting of whales and dolphins.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 184504","184504"
"http://data.parliament.uk/resources/34489","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make an assessment of the feasibility of a Citizenship by Investment Programme in Montserrat.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 184502","184502"
"http://data.parliament.uk/resources/34490","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, if his Department will introduce a pilot Citizenship by Investment Programme in Montserrat.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 184503","184503"
"http://data.parliament.uk/resources/34491","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had about the feasibility of a Citizenship by Investment Programme in Montserrat.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 184501","184501"
"http://data.parliament.uk/resources/34492","2014-01-24","Department for Business, Innovation and Skills","2014-01-22","To ask the Secretary of State for Business, Innovation and Skills, what discussions he has had with his EU counterparts on EU Free Trade Agreements.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2013/14 184513","184513"
"http://data.parliament.uk/resources/34493","2014-01-27","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will establish a unit in the Foreign and Commonwealth Office to support bereaved families of British nationals murdered overseas.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 184539","184539"
"http://data.parliament.uk/resources/34494","2014-01-27","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, when he next intends to review the services provided to bereaved families of UK nationals murdered overseas.","Biography information for Priti Patel","Priti Patel","House of Commons Tabled Parliamentary Question 2013/14 184540","184540"
"http://data.parliament.uk/resources/34495","2014-01-24","Foreign and Commonwealth Office","2014-01-22","To ask the Secretary of State for Foreign and Commonwealth Affairs, (a) how many and (b) what proportion of staff employed by (i) his Department, (ii) agencies of his Department and (iii) contractors of his Department are paid less than the rate defined by the Living Wage Foundation as a living wage.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2013/14 184446","184446"
"http://data.parliament.uk/resources/34496","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, (a) how many and (b) what proportion of staff employed by (i) his Department, (ii) agencies of his Department and (iii) contractors of his Department are paid less than the rate defined by the Living Wage Foundation as a living wage.","Biography information for Chris Bryant","Chris Bryant","House of Commons Tabled Parliamentary Question 2013/14 184447","184447"
"http://data.parliament.uk/resources/34497","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, if he will increase the level of resources available for the treatment of hepatitis C; and what assessment his Department has made of the effect of such treatment on end-stage liver disease and liver cancer.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2013/14 184403","184403"
"http://data.parliament.uk/resources/34498","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, what estimate his Department has made of levels of mental ill-health in children and young people with a parent in prison; and what steps he is taking to address this problem.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 184405","184405"
"http://data.parliament.uk/resources/34499","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, what estimate he has made of the number of pregnant women unable to access antenatal classes (a) in the UK and (b) by region since May 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 184406","184406"
"http://data.parliament.uk/resources/34500","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, how many unique visitors there have been to the care.data page of the NHS Choices website since that page was launched.","Biography information for Mr Andrew Smith","Mr Andrew Smith","House of Commons Tabled Parliamentary Question 2013/14 184471","184471"
"http://data.parliament.uk/resources/34501","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, how many (a) permanent and (b) bank staff are employed in each accident and emergency department in each NHS hospital in the East of England.","Biography information for Mr Gavin Shuker","Gavin Shuker","House of Commons Tabled Parliamentary Question 2013/14 184529","184529"
"http://data.parliament.uk/resources/34502","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, how many (a) permanent and (b) bank staff are employed in each NHS hospital in the East of England.","Biography information for Mr Gavin Shuker","Gavin Shuker","House of Commons Tabled Parliamentary Question 2013/14 184528","184528"
"http://data.parliament.uk/resources/34503","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, what action he is taking to diagnose earlier heart problems among people suffering with dizzy spells.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 184474","184474"
"http://data.parliament.uk/resources/34504","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, what assessment he has made of the effect of the legislation in Scotland outlawing proxy purchasing of tobacco products.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 184490","184490"
"http://data.parliament.uk/resources/34505","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, what discussions he has had with the Secretary of State for Education on the use of energy drinks in schools.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 184475","184475"
"http://data.parliament.uk/resources/34506","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, if he will make it his policy to extend the South East Coast neuromuscular care coordinator post beyond 31 March 2014 on a permanent basis; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2013/14 184457","184457"
"http://data.parliament.uk/resources/34507","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, if he will place copies of guidance sent to GP practices in relation to the provision of care data to third parties in the Library.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2013/14 184458","184458"
"http://data.parliament.uk/resources/34508","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, what experience of the National Health Service is required of Chief Executives of NHS England local area teams.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2013/14 184433","184433"
"http://data.parliament.uk/resources/34509","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, whether penalties will be imposed on GP practices for high patient opt-out rates from medical records sharing.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2013/14 184434","184434"
"http://data.parliament.uk/resources/34510","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, on what grounds his Department withdrew in 2010 the referral issued to the National Institute for Health and Care Excellence to carry out research into the health impacts of smoking in private vehicles with children; and at what level the decision to withdraw the referral was taken.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 184429","184429"
"http://data.parliament.uk/resources/34511","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, when he will implement the proposals of the Mid Staffordshire NHS Foundation Trust Public Inquiry relating to the Nursing and Midwifery Council; and if he will bring forward legislative proposals to enable the Nursing and Midwifery Council to review its decisions.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2013/14 184421","184421"
"http://data.parliament.uk/resources/34512","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, how many abortions on each ground other than ground E were performed at 24 weeks' gestation and over in each year since 1991.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2013/14 184409","184409"
"http://data.parliament.uk/resources/34513","2014-01-24","Department of Health","2014-01-22","To ask the Secretary of State for Health, what the level of Government spending on the National Health Service was in current prices in each year since 1984.","Biography information for Mr Jeremy Browne","Mr Jeremy Browne","House of Commons Tabled Parliamentary Question 2013/14 184419","184419"
"http://data.parliament.uk/resources/34514","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, in how many cases in which an abortion was certified under ground C the woman seeking the abortion had met the authorising medical practitioner in each year since 2001; and what proportion of the total such cases were in each year.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2013/14 184412","184412"
"http://data.parliament.uk/resources/34515","2014-01-27","Department of Health","2014-01-22","To ask the Secretary of State for Health, what proportion of patients waited longer than four hours to be seen in accident and emergency in the Mid-Essex Hospital Trust area in each of the first four weeks in January.","Biography information for Sir Simon Burns","Mr Simon Burns","House of Commons Tabled Parliamentary Question 2013/14 184538","184538"
