"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/997624","2018-11-05","Foreign and Commonwealth Office","2018-10-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his Sri Lankan counterpart on protecting the Tamil minority during the current political unrest in that country.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 185493","185493"
"http://data.parliament.uk/resources/997625","2018-11-01","Department for International Development","2018-10-30","To ask the Secretary of State for International Development, what representations he has made to the Office of the United Nations High Commissioner for Refugees on its decision to terminate the refugee status of Chin refugees from Burma in (a) Malaysia and (b) India.","Biography information for Paul Scully","Paul Scully","House of Commons Tabled Parliamentary Question 2017/19 185625","185625"
"http://data.parliament.uk/resources/997626","2018-11-01","Treasury","2018-10-30","To ask the Chancellor of the Exchequer, with reference to page 67 of the Budget 2018 Red Book, what funding he has allocated for resilience work in Dawlish.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 185809","185809"
"http://data.parliament.uk/resources/997627","2018-11-01","Department for Transport","2018-10-30","To ask the Secretary of State for Transport, what discussions he has had with representatives of CrossCountry trains on the replacement of rolling stock after the first batch of Voyager trains comes off lease next year.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 185810","185810"
"http://data.parliament.uk/resources/997628","2018-11-01","Foreign and Commonwealth Office","2018-10-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many UK embassies have reported progress on the implementation of the Guidelines on Human Rights Defenders.","Biography information for Steve Double","Steve Double","House of Commons Tabled Parliamentary Question 2017/19 185635","185635"
"http://data.parliament.uk/resources/997629","2018-11-05","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, how much funding his Department has allocated to policing in preparation for the UK leaving the EU (a) with and (b) without a deal.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185648","185648"
"http://data.parliament.uk/resources/997630","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, with reference to paragraph 4.3.1 of the National Police Chiefs' Council's Chief Constables’ Council Minutes of 12 July 2018, what support his Department is providing to police forces to professionalise demand management.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185649","185649"
"http://data.parliament.uk/resources/997631","2018-11-05","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what estimate he has made of the increase in the operational budget for counter-terror policing for 2019-20.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185650","185650"
"http://data.parliament.uk/resources/997632","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, how many people have been issued with a Biometric Residence Permit that will require them to leave the UK when their youngest child reaches the age of 18 in each of the last five years; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 185547","185547"
"http://data.parliament.uk/resources/997633","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, how many settlement visas his Department has issued in each of the last 10 years; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 185548","185548"
"http://data.parliament.uk/resources/997634","2018-11-05","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, how many police (a) staff and (b) officers will be employed to establish the Vulnerability Coordination Centre.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185651","185651"
"http://data.parliament.uk/resources/997635","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what data collections (a) the National Police Chiefs' Council, (b) HM Inspectorate of Constabulary and Fire and Rescue Services and (c) his Department hold on the mapping of vulnerable people.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185652","185652"
"http://data.parliament.uk/resources/997636","2018-11-05","Treasury","2018-10-30","To ask the Chancellor of the Exchequer, how many accessible car parking spaces are available in the Canary Wharf Government Hub for disabled staff of HM Revenue & Customs.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 185621","185621"
"http://data.parliament.uk/resources/997637","2018-11-05","Treasury","2018-10-30","To ask the Chancellor of the Exchequer, with reference to page 103 of the HMRC Annual Report and Accounts 2017-18, what steps HMRC has taken to  to ensure that visually impaired staff that have been issued with Microsoft Surface Pros are able to use accessibility software including Zoomtext.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 185622","185622"
"http://data.parliament.uk/resources/997638","2018-11-05","Treasury","2018-10-30","To ask the Chancellor of the Exchequer, pursuant to his oral contribution of 29 October 2018, Official Report, column 658, whether the donation of £10 million to the Armed Forces Covenant Fund Trust will be in addition to the £10 million per annum in perpetuity committed by the Government in 2014 to support the Covenant.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 185544","185544"
"http://data.parliament.uk/resources/997639","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, with reference to the announcement entitled, Home Secretary awards £7.5 million for new national police welfare service, published by his Department on 12 July 2017, in which locations the pilots took place.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185653","185653"
"http://data.parliament.uk/resources/997640","2018-11-05","Department of Health and Social Care","2018-10-30","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 9 October 2018 to Question 173542 on Allergies: Medical Treatments, what support his Department has provided to people affected by the national shortage of EpiPen 0.3mg auto-injectors.","Biography information for Jo Swinson","Jo Swinson","House of Commons Tabled Parliamentary Question 2017/19 185550","185550"
"http://data.parliament.uk/resources/997641","2018-11-05","Department of Health and Social Care","2018-10-30","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 9 October 2018 to Question 173542 on Allergies: Medical Treatments, what assessment he has made of the effect of the national shortage of EpiPen 0.3mg Auto-Injectors on levels of supply of alternative epinephrine auto-injectors.","Biography information for Jo Swinson","Jo Swinson","House of Commons Tabled Parliamentary Question 2017/19 185551","185551"
"http://data.parliament.uk/resources/997642","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what the timeframe is for the Law Enforcement Data Service to be fully operational.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185654","185654"
"http://data.parliament.uk/resources/997643","2018-11-05","Department for Education","2018-10-30","To ask the Secretary of State for Education, with reference to the letter sent to the hon. Member for Bishop Auckland, dated 7 October 2018, if he will publish the names of the nine FE colleges and the single sixth form college that will be included in the careers hub in the North East.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 185546","185546"
"http://data.parliament.uk/resources/997644","2018-11-05","Department for Education","2018-10-30","To ask the Secretary of State for Education, whether his Department has plans to (a) run a public awareness campaign, and (b) allocate funding to increase the level of understanding of (i) employers and (ii)  learners on the different grades that learners are able to gain in the component parts of a T Level.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 185801","185801"
"http://data.parliament.uk/resources/997645","2018-11-05","Department for Transport","2018-10-30","To ask the Secretary of State for Transport, what assessment he has made of the effect of changing Class E airspace to transponder mandatory zones on the operation of gliding clubs in the UK.","Biography information for Mrs Sheryll Murray","Mrs Sheryll Murray","House of Commons Tabled Parliamentary Question 2017/19 185594","185594"
"http://data.parliament.uk/resources/997646","2018-11-05","Department for Education","2018-10-30","To ask the Secretary of State for Education, what steps his Department is taking to ensure that adequate numbers of T Level industry placements are made available in the required (a) sectors and (b) locations.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 185802","185802"
"http://data.parliament.uk/resources/997647","2018-11-05","Department for Transport","2018-10-30","To ask the Secretary of State for Transport, what assessment he has made of the potential effect of changing Class E airspace to transponder mandatory zones on access to airspace for general aviation traffic.","Biography information for Mrs Sheryll Murray","Mrs Sheryll Murray","House of Commons Tabled Parliamentary Question 2017/19 185595","185595"
"http://data.parliament.uk/resources/997648","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what information his Department holds on the number of abandoned 999 calls to police forces in England and Wales in the most recent year for which data is available.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185655","185655"
"http://data.parliament.uk/resources/997649","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what information his Department holds on the number of abandoned 101 calls in England and Wales in the most recent year for which data is available.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185656","185656"
"http://data.parliament.uk/resources/997650","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what information the Department holds on the number of children assessed as being at risk of Child Sexual Exploitation in the latest year for which information is available.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185657","185657"
"http://data.parliament.uk/resources/997651","2018-11-05","Cabinet Office","2018-10-30","To ask the Minister for the Cabinet Office, what proportion of government contractors pay invoices submitted by subcontractors within 30 days as required by The Public Contracts Regulations 2015.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 185516","185516"
"http://data.parliament.uk/resources/997652","2018-11-05","Cabinet Office","2018-10-30","To ask the Minister for the Cabinet Office, what the total value is of the payroll commitments of the staff transferred from HMRC to his Department in the last 12 months.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 185517","185517"
"http://data.parliament.uk/resources/997653","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what correspondence he has had with his US counterpart on Stephen Yaxley-Lennon.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185658","185658"
"http://data.parliament.uk/resources/997654","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, what assessment his Department has made of the effect of increasing levels of violent crime on the operational capacity of police forces.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185659","185659"
"http://data.parliament.uk/resources/997655","2018-11-05","Department for Transport","2018-10-30","To ask the Secretary of State for Transport, pursuant to the Answer of 25 October to Question 182105, if he will allocate funding (a) to accelerate the improvement in public transport links between Birkenhead and the Deeside Industrial Park and (b) for the provision of interim additional bus services between those destinations.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 185529","185529"
"http://data.parliament.uk/resources/997656","2018-11-05","Department for Exiting the European Union ","2018-10-30","To ask the Secretary of State for Exiting the European Union, pursuant to the Answer of 30 October 2018 to Question 182876 on Government Departments: Disclosure of Information, how many non-disclosure agreements his Department has made in relation to preparations for the UK leaving the EU.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 185803","185803"
"http://data.parliament.uk/resources/997657","2018-11-05","Cabinet Office","2018-10-30","To ask the Minister for the Cabinet Office, how many and what proportion of Government contractors that employ over 250 people have signed up to the Prompt Payment Code.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 185518","185518"
"http://data.parliament.uk/resources/997658","2018-11-01","Prime Minister","2018-10-30","To ask the Prime Minister, with reference to  announcment, Partnering for Prosperity: a new deal for the Cambridge-Milton Keynes–Oxford Arc, published on 29 October 2018, when she plans to appoint a Ministerial Champion for the Arc.","Biography information for Layla Moran","Layla Moran","House of Commons Tabled Parliamentary Question 2017/19 185804","185804"
"http://data.parliament.uk/resources/997659","2018-11-01","Ministry of Justice","2018-10-30","To ask the Secretary of State for Justice, if he will publish (a) the change in his Department's budget in real terms in each year since 2010; and what the projected change will be in real terms in each year to 2022.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 185688","185688"
"http://data.parliament.uk/resources/997660","2018-11-01","Department of Health and Social Care","2018-10-30","To ask the Secretary of State for Health and Social Care, how much funding his Department allocated from the public purse to (a) NHS Learning Support Fund payments, (b) NHS Learning Support Fund Travel and Dual Accommodation Expenses payments, (c) NHS Learning Support Fund Child Dependants Allowance payments and (d) NHS Learning Support Fund Exceptional Support Fund payments for the period 1 September 2017 to 31 August 2018.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 185626","185626"
"http://data.parliament.uk/resources/997661","2018-11-01","Department of Health and Social Care","2018-10-30","To ask the Secretary of State for Health and Social Care, how much funding his Department has allocated from the public purse on (a) NHS Learning Support Fund payments, (b) NHS Learning Support Fund Travel and Dual Accommodation Expenses payments (c) NHS Learning Support Fund Child Dependants Allowance payments and (d) NHS Learning Support Fund Exceptional Support Fund payments between 1 September 2017 to 31 August 2018.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 185627","185627"
"http://data.parliament.uk/resources/997662","2018-11-05","Department of Health and Social Care","2018-10-30","To ask the Secretary of State for Health and Social Care, with reference to his Department's response to the Naylor Review of NHS estate published on 30 January 2018, how the £10 billion required will be raised; and how much of that funding will be provided through (a) private finance deals and (b) PF2 projects.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2017/19 185593","185593"
"http://data.parliament.uk/resources/997663","2018-11-01","Northern Ireland Office","2018-10-30","To ask the Secretary of State for Northern Ireland, pursuant to the Answer of 26 October 2018 to Question 182842 on Police Service of Northern Ireland: Staff, how many additional officers the Police Service of Northern Ireland has identified as being required by that service in the event that the UK leaves the EU without a deal.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185660","185660"
"http://data.parliament.uk/resources/997664","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, pursuant to the Answer of 26 October 2018 to Question 180820 on National Police Air Service, what assessment his Department has made of the adequacy of the operational capacity of the National Police Air Service.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185661","185661"
"http://data.parliament.uk/resources/997665","2018-11-05","Department for Transport","2018-10-30","To ask the Secretary of State for Transport, whether his Department has plans to undertake improvements to the A540 as part of the Road Investment Strategy 2.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 185628","185628"
"http://data.parliament.uk/resources/997666","2018-11-01","Department for Business, Energy and Industrial Strategy","2018-10-30","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether the Government has required any steps to be taken by Cuadrilla before it resumes fracking in Lancashire following the recent earthquake in that place; and if he will make a statement.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185662","185662"
"http://data.parliament.uk/resources/997667","2018-11-01","Home Office","2018-10-30","To ask the Secretary of State for the Home Department, pursuant to the Answer of 8 October 2018 to Question 176429 on Police, what meetings he has held with (a) the Strategic Lead at the National Police Coordination Centre and (b) the National Police Chiefs Council lead for contingencies, planning and coordination on the UK leaving the EU without a deal.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 185663","185663"
"http://data.parliament.uk/resources/997669","2018-11-01","Department for International Trade","2018-10-30","To ask the Secretary of State for International Trade, how many free trade agreements with third parties the UK is party to as a result of its membership of the EU ; and how many of those agreements the UK Government plans to replicate after the UK leaves the EU.","Biography information for Stephen Hammond","Stephen Hammond","House of Commons Tabled Parliamentary Question 2017/19 185558","185558"
"http://data.parliament.uk/resources/997670","2018-11-01","Department for Exiting the European Union ","2018-10-30","To ask the Secretary of State for Exiting the European Union, how many international treaties with third countries the UK is party to as a result of the UK's membership of the EU; and how many of those treaties the Government plans to (a) alter and (b) renegotiate after the UK has left the EU.","Biography information for Stephen Hammond","Stephen Hammond","House of Commons Tabled Parliamentary Question 2017/19 185559","185559"
"http://data.parliament.uk/resources/997671","2018-11-05","Department for Environment, Food and Rural Affairs","2018-10-30","To ask the Secretary of State for Environment, Food and Rural Affairs, what definition is used by his Department for the minimum annual control that is required on the licence to cull badgers in Cumbria; and what the reason is that the Cumbrian licence requirements is the only license issued in September 2018 that does not include minimum and maximum numbers of badgers to be culled.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 185481","185481"
"http://data.parliament.uk/resources/997672","2018-11-05","Department for Environment, Food and Rural Affairs","2018-10-30","To ask the Secretary of State for Environment, Food and Rural Affairs, whether a population estimate has been conducted to determine how many badgers need to be culled in Cumbria to meet his Department's tests on reducing bovine TB in cattle herds (a) without causing local extinction and (b) by removing 70 per cent of the badger population.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 185482","185482"
"http://data.parliament.uk/resources/997673","2018-11-05","Department for Environment, Food and Rural Affairs","2018-10-30","To ask the Secretary of State for Environment, Food and Rural Affairs, how many cattle that failed the skin test tested positive on the gamma interferon test in Cumbria in 2017.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 185483","185483"
"http://data.parliament.uk/resources/997674","2018-11-01","Foreign and Commonwealth Office","2018-10-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to his Sudanese counterpart on the detention of Asim Omer.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 185484","185484"
"http://data.parliament.uk/resources/997675","2018-11-05","Ministry of Housing, Communities and Local Government","2018-10-30","To ask the Secretary of State for Housing, Communities and Local Government, pursuant the Answer of 20 October 2018 to Question 183862 on Ministry of Housing, Communities and Local Government: Recruitment, what the additional annual cost to his Department is of this recruitment.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 185503","185503"
"http://data.parliament.uk/resources/997676","2018-11-01","Foreign and Commonwealth Office","2018-10-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the military attaché from the British Embassy in Khartoum attended the graduation ceremony of Rapid Support Forces officers in May 2017.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 185485","185485"
"http://data.parliament.uk/resources/997677","2018-11-01","Foreign and Commonwealth Office","2018-10-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment his Department has made of the accuracy of reports of attacks by the Government of Sudan on Sudan Liberation Army-Abdul Wahid positions in Jebel Marra.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 185486","185486"
"http://data.parliament.uk/resources/997678","2018-11-01","Department for Transport","2018-10-30","To ask the Secretary of State for Transport, what the average journey time was to cross the Dartford Crossing northbound at peak times in each of the last ten years.","Biography information for Sir David Evennett","Sir David Evennett","House of Commons Tabled Parliamentary Question 2017/19 185533","185533"
"http://data.parliament.uk/resources/997679","2018-11-01","Ministry of Housing, Communities and Local Government","2018-10-30","To ask the Secretary of State for Housing, Communities and Local Government, what recent assessment he has made of the need for investment in housing in the Thames Estuary.","Biography information for Sir David Evennett","Sir David Evennett","House of Commons Tabled Parliamentary Question 2017/19 185534","185534"
"http://data.parliament.uk/resources/997680","2018-11-05","Foreign and Commonwealth Office","2018-10-30","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to his Bahraini counterpart on human rights violations in that country; and if he will make a statement.","Biography information for Dame Louise Ellman","Dame Louise Ellman","House of Commons Tabled Parliamentary Question 2017/19 185530","185530"
"http://data.parliament.uk/resources/997681","2018-11-05","Ministry of Housing, Communities and Local Government","2018-10-30","To ask the Secretary of State for Housing, Communities and Local Government, how much his Department has spent on homelessness programmes (a) in total and (b) by programme in each year since 2009-10.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2017/19 185504","185504"
"http://data.parliament.uk/resources/997682","2018-11-01","Ministry of Housing, Communities and Local Government","2018-10-30","To ask the Secretary of State for Housing, Communities and Local Government, when the Government plans to respond to the report of the Thames Estuary 2050 Growth Commission; what plans he has to implement the recommendations of that Commission; and if he will make a statement.","Biography information for Sir David Evennett","Sir David Evennett","House of Commons Tabled Parliamentary Question 2017/19 185535","185535"
