"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/451411","2016-02-09","Department of Health","2016-02-03","To ask the Secretary of State for Health, what progress his Department is making on rolling out HPV vaccinations to men who have sex with men.","Biography information for Mike Freer","Mike Freer","House of Commons Tabled Parliamentary Question 2015/16 903556","903556"
"http://data.parliament.uk/resources/451412","2016-02-09","Department of Health","2016-02-03","To ask the Secretary of State for Health, what steps his Department is taking to ensure timely psychiatric assessment in A&E for people with mental health problems.","Biography information for Dr Lisa Cameron","Dr Lisa Cameron","House of Commons Tabled Parliamentary Question 2015/16 903548","903548"
"http://data.parliament.uk/resources/451413","2016-02-09","Department of Health","2016-02-03","To ask the Secretary of State for Health, what assessment he has made of the quantity and quality of specialist therapeutic support available to children who have experienced abuse.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2015/16 903553","903553"
"http://data.parliament.uk/resources/451414","2016-02-09","Department of Health","2016-02-03","To ask the Secretary of State for Health, what recent assessment he has made of the performance of NHS emergency medicine services.","Biography information for Roger Mullin","Roger Mullin","House of Commons Tabled Parliamentary Question 2015/16 903558","903558"
"http://data.parliament.uk/resources/451415","2016-02-09","Department of Health","2016-02-03","To ask the Secretary of State for Health, what progress he has made on the junior doctors' contract renegotiation process.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2015/16 903554","903554"
"http://data.parliament.uk/resources/449742","2016-02-04","Department for Business, Innovation and Skills","2016-02-02","To ask the Secretary of State for Business, Innovation and Skills, what plans he has for his Department's offices in Manchester.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2015/16 25330","25330"
"http://data.parliament.uk/resources/449743","2016-02-05","Department for Business, Innovation and Skills","2016-02-02","To ask the Secretary of State for Business, Innovation and Skills, if he will publish in full his Department's report entitled, BIS 2020: What-why-when-how.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 25349","25349"
"http://data.parliament.uk/resources/449744","2016-02-05","Department for Business, Innovation and Skills","2016-02-02","To ask the Secretary of State for Business, Innovation and Skills, when he plans to announce the full implementation plan for his Department's BIS 2020 strategy.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2015/16 25350","25350"
"http://data.parliament.uk/resources/449745","2016-02-04","Department for Business, Innovation and Skills","2016-02-02","To ask the Secretary of State for Business, Innovation and Skills, how many apprenticeship starts there were in each construction occupational area in 2015.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2015/16 25360","25360"
"http://data.parliament.uk/resources/449746","2016-02-04","Department for Business, Innovation and Skills","2016-02-02","To ask the Secretary of State for Business, Innovation and Skills, how many apprenticeship starts his Department forecasts there will be in the construction sector for 2016.","Biography information for Steve Rotheram","Steve Rotheram","House of Commons Tabled Parliamentary Question 2015/16 25361","25361"
"http://data.parliament.uk/resources/449747","2016-02-04","Department for Business, Innovation and Skills","2016-02-02","To ask the Secretary of State for Business, Innovation and Skills, how many people are employed by his Department in (a) Salford and Eccles constituency and (b) Greater Manchester.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2015/16 25363","25363"
"http://data.parliament.uk/resources/449748","2016-02-04","Cabinet Office","2016-02-02","To ask the Minister for the Cabinet Office, what meetings (a) Ministers and (b) civil servants in his Department have had with (i) James Murdoch and (ii) representatives from Sky UK Limited in each year since 2012.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25378","25378"
"http://data.parliament.uk/resources/449749","2016-02-05","Cabinet Office","2016-02-02","To ask the Minister for the Cabinet Office, on how many occasions government departments have paid bills to private businesses more than 60 days after the date the invoice was received since 2010-11.","Biography information for Melanie Onn","Melanie Onn","House of Commons Tabled Parliamentary Question 2015/16 25347","25347"
"http://data.parliament.uk/resources/449750","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, how much was owed to the UK by which countries in the last year for which figures are available.","Biography information for Sir David Crausby","Mr David Crausby","House of Commons Tabled Parliamentary Question 2015/16 25443","25443"
"http://data.parliament.uk/resources/449751","2016-02-05","Cabinet Office","2016-02-02","To ask the Minister for the Cabinet Office, how many meetings Ministers and officials of his Department have had with representatives of Uber in the last 12 months.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2015/16 25294","25294"
"http://data.parliament.uk/resources/449752","2016-02-05","Cabinet Office","2016-02-02","To ask the Minister for the Cabinet Office, whether elections for devolved national assemblies are included within the reference to local and national elections in paragraph K of his Department's Consultation Principles 2016, published on 14 January 2016.","Biography information for Ms Harriet Harman","Ms Harriet Harman","House of Commons Tabled Parliamentary Question 2015/16 25296","25296"
"http://data.parliament.uk/resources/449753","2016-02-05","Cabinet Office","2016-02-02","To ask the Minister for the Cabinet Office, what land and property in Oldham his Department has identified for disposal over the next five years as part of the One Public Estate programme; and if he will estimate (a) the number of jobs that will be created, (b) housing that will be built and (c) capital receipts that will be accrued as a result of the sale of those sites.","Biography information for Jim McMahon","Jim McMahon","House of Commons Tabled Parliamentary Question 2015/16 25342","25342"
"http://data.parliament.uk/resources/449754","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, what steps his Department is taking to reduce levels of personal debt and household borrowing.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 25302","25302"
"http://data.parliament.uk/resources/449755","2016-02-05","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, how many transfer pricing experts have been employed by HM Revenue and Customs in each of the last five years.","Biography information for Julie Cooper","Julie Cooper","House of Commons Tabled Parliamentary Question 2015/16 25343","25343"
"http://data.parliament.uk/resources/449756","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, whether the Government is planning to introduce restrictions on the sale of UK property to investors living outside the EU.","Biography information for Mr Mark Prisk","Mr Mark Prisk","House of Commons Tabled Parliamentary Question 2015/16 25318","25318"
"http://data.parliament.uk/resources/449757","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, whether the Government plans to increase the £250,000 threshold for properties outside London under the Help to Buy ISA scheme.","Biography information for Mr Mark Prisk","Mr Mark Prisk","House of Commons Tabled Parliamentary Question 2015/16 25319","25319"
"http://data.parliament.uk/resources/449758","2016-02-05","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, how many meetings Ministers and officials of his Department have had with representatives of Uber in the last 12 months.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2015/16 25295","25295"
"http://data.parliament.uk/resources/449759","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, if he will estimate the proportion of tax to income paid by (a) an Uber taxi driver, (b) a black cab driver and (c) a mini cab driver.","Biography information for Tom Elliott","Tom Elliott","House of Commons Tabled Parliamentary Question 2015/16 25311","25311"
"http://data.parliament.uk/resources/449760","2016-02-05","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, how many prosecutions for VAT and customs fraud relating to online sales and imports there have been in each of the last 10 years.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2015/16 25289","25289"
"http://data.parliament.uk/resources/449761","2016-02-05","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, how many cases of suspected VAT and customs fraud relating to online sales and imports have been the subject of a criminal investigation for possible referral to the Crown Prosecution Service in each of the last 10 years.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2015/16 25290","25290"
"http://data.parliament.uk/resources/449762","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, if he will publish all agreements made to date with EDF energy over financing and borrowing arrangements for the proposed Hinkley C nuclear plant; and if he will ensure that agreements which relate to the differential financial arrangements depending on development of the Flamanville nuclear plant in France and the proposed Sizewell C plant are so published.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2015/16 25454","25454"
"http://data.parliament.uk/resources/449763","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, what the UK's outstanding public debt obligations are to China.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2015/16 25447","25447"
"http://data.parliament.uk/resources/449764","2016-02-04","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, what meetings (a) Ministers and (b) civil servants in his Department have had with (i) James Murdoch and (ii) representatives from Sky UK Limited in each year since 2012.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25376","25376"
"http://data.parliament.uk/resources/449765","2016-02-05","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, how many buildings in London are part of his Department's sukuk bond scheme.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 25405","25405"
"http://data.parliament.uk/resources/449766","2016-02-05","HM Treasury","2016-02-02","To ask Mr Chancellor of the Exchequer, whether the rental income generated for investors in his Department's sukuk bond scheme is equivalent to that of the coupon paid from a June 2014 Government five-year gilt.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 25403","25403"
"http://data.parliament.uk/resources/449767","2016-02-05","Church Commissioners","2016-02-02","To ask the right hon. Member for Meriden, representing the Church Commissioners, on how many occasions buildings or parts of buildings have been made available by the Diocese of Blackburn and churches within its boundaries to (a) Christians Against Poverty and (b) other organisations providing debt counselling and employment services or campaigning against poverty.","Biography information for Sir Mark Hendrick","Mr Mark Hendrick","House of Commons Tabled Parliamentary Question 2015/16 25287","25287"
"http://data.parliament.uk/resources/449768","2016-02-05","Department for Communities and Local Government","2016-02-02","To ask the Secretary of State for Communities and Local Government, what proportion of brownfield land sites in the Essex County Council area have been re-designated as community land trusts in each of the last five years.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 25401","25401"
"http://data.parliament.uk/resources/449769","2016-02-04","Department for Communities and Local Government","2016-02-02","To ask the Secretary of State for Communities and Local Government, which national homelessness prevention and reduction schemes received direct funding from central government (a) in 2015-16 to date and (b) in each financial year since 2009-10; and what the cost of these schemes to the public purse was in those years.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2015/16 25362","25362"
"http://data.parliament.uk/resources/449770","2016-02-04","Department for Communities and Local Government","2016-02-02","To ask the Secretary of State for Communities and Local Government, how much central government funding has been allocated to programmes in (a) Salford City Council and (b) Salford and Eccles constituency to reduce and prevent homelessness in (i) 2014-15 and (ii) 2015-16 to date.","Biography information for Rebecca Long Bailey","Rebecca Long Bailey","House of Commons Tabled Parliamentary Question 2015/16 25358","25358"
"http://data.parliament.uk/resources/449771","2016-02-05","Department for Communities and Local Government","2016-02-02","To ask the Secretary of State for Communities and Local Government, if he will provide brownfield gap funding to bring brownfield land in Greater Manchester back into use for homes and business.","Biography information for Jim McMahon","Jim McMahon","House of Commons Tabled Parliamentary Question 2015/16 25468","25468"
"http://data.parliament.uk/resources/449772","2016-02-23","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, what provisions the UK has adopted to comply with the new EU directive on measures to reduce the cost of deploying high-speed electronic communications networks; and how the UK plans to apply that directive in relation to new build homes.","Biography information for Drew Hendry","Drew Hendry","House of Commons Tabled Parliamentary Question 2015/16 25477","25477"
"http://data.parliament.uk/resources/449773","2016-02-05","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, to how many (a) ducts and (b) poles built with BDUK funding BT is (i) obliged and (ii) not obliged to give Wholesale Open Access to other communication providers under the terms of the BDUK state aid permission.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 25367","25367"
"http://data.parliament.uk/resources/449774","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, what meetings (a) Ministers and (b) civil servants in his Department have had with (i) James Murdoch and (ii) representatives from Sky UK Limited in each year since 2012.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25369","25369"
"http://data.parliament.uk/resources/449775","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, what meetings (a) Ministers and (b) officials in his Department have had with counterparts in the Cabinet Office on the privatisation of Channel 4 in each year since 2010.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25370","25370"
"http://data.parliament.uk/resources/449776","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, if he will estimate how many (a) households and (b) businesses do not currently reach Ofcom's acceptable minimum broadband speed of 10Mbit/s in each region and constituent part of the UK.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25371","25371"
"http://data.parliament.uk/resources/449777","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, how many (a) households and (b) businesses do not have a broadband speed of 2Mbit/s in each region and constituent part of the UK.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25372","25372"
"http://data.parliament.uk/resources/449778","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, by when he expects all households and businesses to have access to fibre optic broadband.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25373","25373"
"http://data.parliament.uk/resources/449779","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, what the cost is of subsidising satellite broadband to a further one per cent of premises; and how much of that cost will be borne by each of the superfast broadband programmes.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25374","25374"
"http://data.parliament.uk/resources/449780","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, if he will estimate the total annual cost to the UK economy of broadband connections that do not reach Ofcom's acceptable minimum speed of 10Mbit/s.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2015/16 25375","25375"
"http://data.parliament.uk/resources/449781","2016-02-05","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, what estimate he has made of the proportion of small and medium-sized enterprises in Essex that will have access to superfast broadband by completion of phase two of the superfast broadband programme.","Biography information for Mr Douglas Carswell","Mr Douglas Carswell","House of Commons Tabled Parliamentary Question 2015/16 25406","25406"
"http://data.parliament.uk/resources/449782","2016-02-05","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, how many (a) ducts and (b) poles have been built with BDUK funding which are (i) more than one km in length and cost more than £50,000 to build and (ii) less than one km in length and cost less than £50,000 to build.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 25365","25365"
"http://data.parliament.uk/resources/449783","2016-02-05","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, whether the state aid approval in relation to BDUK requires BT to provide Wholesale Open Access to other communication providers for ducts and poles built with BDUK funding which are (i) over one km in length and cost more than £50,000 to build and (ii) less than one km in length and cost less than £50,000 to build.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2015/16 25366","25366"
"http://data.parliament.uk/resources/449784","2016-02-04","Department for Culture, Media and Sport","2016-02-02","To ask the Secretary of State for Culture, Media and Sport, what representations he has received concerning paintings left by Sir Hugh Lane to the National Gallery.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 25304","25304"
"http://data.parliament.uk/resources/449785","2016-02-04","Ministry of Defence","2016-02-02","To ask the Secretary of State for Defence, what recent steps he has taken to reduce the incidence of death during armed forces training.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2015/16 25268","25268"
"http://data.parliament.uk/resources/449786","2016-02-04","Ministry of Defence","2016-02-02","To ask the Secretary of State for Defence, pursuant to the Answer of 21 January 2016 to Question 22264, what research his Department has funded into rehabilitative therapies for veterans with persistent symptoms associated with Gulf War illnesses; and what the main findings of that research are.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2015/16 25280","25280"
"http://data.parliament.uk/resources/449787","2016-02-04","Ministry of Defence","2016-02-02","To ask the Secretary of State for Defence, pursuant to the Answer of 21 January 2016 to Question 22264, what assessment his Department has made of the effect on recovery outcomes for ill Gulf War veterans of the research that his Department has funded into rehabilitative therapies for such veterans.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2015/16 25281","25281"
"http://data.parliament.uk/resources/449788","2016-02-05","Ministry of Defence","2016-02-02","To ask the Secretary of State for Defence, what assessment he has made of the operational capacity of the (a) Royal Navy and (b) RAF to extend military operations against ISIL/Daesh beyond Syria and Iraq.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2015/16 25291","25291"
"http://data.parliament.uk/resources/449789","2016-02-05","Ministry of Defence","2016-02-02","To ask the Secretary of State for Defence, pursuant to the Answer of 26 January 2016 to Question 23171, to which countries RAF Reaper drones have been deployed on intelligence, surveillance and reconnaissance sorties since 26 January 2016.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2015/16 25292","25292"
