"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/673621","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, when he plans to publish the savings anticipated from the proposed closure of the jobcentres in (a) Castlemilk and (b) Langside.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2016/17 60062","60062"
"http://data.parliament.uk/resources/673622","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, what plans his Department has to ensure that universal credit claimants have access to IT facilities in order to comply with his Department's claimant commitment.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 60056","60056"
"http://data.parliament.uk/resources/673623","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, what plans his Department has to ensure that universal credit claimants have access to IT skills training in order to comply with his Department's claimant commitment.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 60057","60057"
"http://data.parliament.uk/resources/673624","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to ensure that universal credit claimants have access to IT skills training in order to help them comply with the claimant commitment.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 60055","60055"
"http://data.parliament.uk/resources/673625","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to ensure that universal credit claimants have access to IT facilities in order to help them comply with the claimant commitment.","Biography information for Mr Jamie Reed","Mr Jamie Reed","House of Commons Tabled Parliamentary Question 2016/17 60054","60054"
"http://data.parliament.uk/resources/673626","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, on what date his Department will issue a map of catchment areas for each Jobcentre Plus office in the city of Glasgow.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2016/17 60016","60016"
"http://data.parliament.uk/resources/673627","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 12 January 2017 to Question 59041, on members: correspondence, whether the information contained in that Answer relates to substantive replies being sent to hon. Members.","Biography information for Mr David Winnick","Mr David Winnick","House of Commons Tabled Parliamentary Question 2016/17 60026","60026"
"http://data.parliament.uk/resources/673628","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, how many and what proportion of households in receipt of out-of-work benefits who were (a) covered and (b) not covered by the household benefit cap moved into work between April 2013 and August 2016.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2016/17 60030","60030"
"http://data.parliament.uk/resources/673629","2017-01-19","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, what estimate he has made of the effect on funding for housing benefit for residents in supported housing of capping that benefit in line with local housing allowance levels from 2019-20.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2016/17 60023","60023"
"http://data.parliament.uk/resources/673630","2017-01-18","Department for Work and Pensions","2017-01-16","To ask the Secretary of State for Work and Pensions, what steps are being taken to collect the almost £4 billion of child maintenance arrears debt currently owed.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 60144","60144"
"http://data.parliament.uk/resources/673631","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of trends in the number of local businesses in Crawley.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2016/17 60169","60169"
"http://data.parliament.uk/resources/673632","2017-01-19","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what companies each Minister of his Department has responsibility for government relationships with.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 60138","60138"
"http://data.parliament.uk/resources/673633","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what forecast he has made of when all six proposed tidal lagoon power plants in England and Wales will be completed and operational.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 60119","60119"
"http://data.parliament.uk/resources/673634","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, when he expects the Swansea Bay tidal lagoon power plan to be complete and operational.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 60120","60120"
"http://data.parliament.uk/resources/673635","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he plans to leverage large-scale private investment in the funding of the planned Swansea Bay tidal lagoon power plant.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 60121","60121"
"http://data.parliament.uk/resources/673636","2017-01-19","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, on what date Shareholder Executive authorised the Green Investment Bank to set up OSW Co Holdings 1 Limited, Galloper Holdco Ltd, Rampion Holdco Limited, Rampion Investco Limited, OSW LP Holdco Limited, WMR Holdco Limited, Project G Holdings 1 Limited and Project G Holdco Limited.","Biography information for Clive Lewis","Clive Lewis","House of Commons Tabled Parliamentary Question 2016/17 60176","60176"
"http://data.parliament.uk/resources/673637","2017-01-19","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what level of ministerial clearance was required by Shareholder Executive to enable the Green Investment Bank to set up OSW Co Holdings 1 Limited, Galloper Holdco Ltd, Rampion Hold Co Limited, Rampion Investco Limited, OSW LP Hold Co Limited, WMR HoldCo Limited, Project G Holdings 1 Limited and Project G Holdco Limited.","Biography information for Clive Lewis","Clive Lewis","House of Commons Tabled Parliamentary Question 2016/17 60177","60177"
"http://data.parliament.uk/resources/673638","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, when the Government plans to acquire a golden share in each new nuclear power station project in the UK.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2016/17 60011","60011"
"http://data.parliament.uk/resources/673639","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans the Government has to acquire significant equity stakes in new nuclear power stations to be constructed in the UK.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2016/17 60012","60012"
"http://data.parliament.uk/resources/673640","2017-01-18","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, (a) how much steel in weight his Department has procured, (b) for what purpose that steel was procured and (c) what the countries of origin of that steel were in each of the last five years.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2016/17 60071","60071"
"http://data.parliament.uk/resources/673641","2017-01-19","Department for Business, Energy and Industrial Strategy","2017-01-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what information he holds on where the proposed tidal lagoon power plants in England and Wales, other than Swansea Bay, are likely to be built.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 60084","60084"
"http://data.parliament.uk/resources/673642","2017-01-19","Department for International Trade","2017-01-16","To ask the Secretary of State for International Trade, which international agreements, deals and memoranda of understanding the Government has signed with foreign governments relating to bilateral trade with the UK in the last 12 months.","Biography information for Ms Tasmina Ahmed-Sheikh","Ms Tasmina Ahmed-Sheikh","House of Commons Tabled Parliamentary Question 2016/17 60174","60174"
"http://data.parliament.uk/resources/673643","2017-01-19","Department for International Trade","2017-01-16","To ask the Secretary of State for International Trade, what companies each Minister in his Department has responsibility for government relationships with.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2016/17 60139","60139"
"http://data.parliament.uk/resources/673644","2017-01-18","Department for Exiting the European Union","2017-01-16","To ask the Secretary of State for Exiting the European Union, if he will make it his policy in negotiations to seek to retain European Economic Area (EEA) rules on state pensions paid to UK nationals living in EEA countries.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2016/17 60094","60094"
"http://data.parliament.uk/resources/673645","2017-01-19","Department for Exiting the European Union","2017-01-16","To ask the Secretary of State for Exiting the European Union, pursuant to the Answer of 11 December 2016 to Question 55210, which consultancy firms his Department has used the services of since then on a (a) pro bono or nominal £1 basis and (b) paid basis; and for what services those firms were so used.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2016/17 60047","60047"
"http://data.parliament.uk/resources/673646","2017-01-19","Department for Exiting the European Union","2017-01-16","To ask the Secretary of State for Exiting the European Union, what estimate he has made of the total outstanding budgetary commitments and pension liabilities the UK has currently to the EU; and what estimate he has made of the potential amount of such commitments and liabilities when Article 50 is triggered.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2016/17 60044","60044"
"http://data.parliament.uk/resources/673647","2017-01-19","Department for Exiting the European Union","2017-01-16","To ask the Secretary of State for Exiting the European Union, how many full-time equivalent staff his Department has had in each month to date since it was established.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2016/17 60045","60045"
"http://data.parliament.uk/resources/673648","2017-01-19","Department for Exiting the European Union","2017-01-16","To ask the Secretary of State for Exiting the European Union, if he will publish an organisational chart of his Department's senior management team and its responsibilities.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2016/17 60046","60046"
"http://data.parliament.uk/resources/673649","2017-01-19","Cabinet Office","2017-01-16","To ask the Minister for the Cabinet Office, how many senior civil servants were on a leave of absence from work due to mental illness in each month of the year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 60194","60194"
"http://data.parliament.uk/resources/673650","2017-01-19","Department of Health","2017-01-16","To ask the Secretary of State for Health, what the net change has been in the number of in-patient perinatal mental health beds since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 60196","60196"
"http://data.parliament.uk/resources/673651","2017-01-19","Department of Health","2017-01-16","To ask the Secretary of State for Health, how many clinical psychologists were employed by each local authority in each year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 60197","60197"
"http://data.parliament.uk/resources/673652","2017-01-19","Home Office","2017-01-16","To ask the Secretary of State for the Home Department, how many police officers were on a leave of absence from work due to mental illness in each year from 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 60198","60198"
"http://data.parliament.uk/resources/673653","2017-01-19","Home Office","2017-01-16","To ask the Secretary of State for the Home Department, what progress the Government has made on relocating child refugees from France, Greece and Italy; and how many child refugees have been so relocated to the UK since the Immigration Act 2016 came into force.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 60199","60199"
"http://data.parliament.uk/resources/673654","2017-01-19","Ministry of Justice","2017-01-16","To ask the Secretary of State for Justice, how many prison officers were on a leave of absence from work due to mental illness in each year from 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2016/17 60195","60195"
"http://data.parliament.uk/resources/673655","2017-01-18","Department for Transport","2017-01-16","To ask the Secretary of State for Transport, whether the calculation of £1 billion savings identified on the new High Speed 2 M18/Eastern route which travels through Doncaster includes the upgrading to the existing line north of Sheffield Midland Station to form the northern loop; and what estimate he has made of the cost of that upgrade.","Biography information for Edward Miliband","Edward Miliband","House of Commons Tabled Parliamentary Question 2016/17 60202","60202"
"http://data.parliament.uk/resources/674246","2017-01-19","Department for Environment, Food and Rural Affairs","2017-01-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps she is taking to ensure that UK agricultural produce will have access to EU markets after the UK leaves the EU.","Biography information for Neil Carmichael","Neil Carmichael","House of Commons Tabled Parliamentary Question 2016/17 908265","908265"
"http://data.parliament.uk/resources/674432","2017-01-19","Church Commissioners","2017-01-16","To ask the right hon. Member for Meriden, representing the Church Commissioners, what estimate the Church Commissioners have made of the potential cost of repairing historic windows in churches.","Biography information for Mike Wood","Mike Wood","House of Commons Tabled Parliamentary Question 2016/17 908246","908246"
"http://data.parliament.uk/resources/675371","2017-01-19","Department for Environment, Food and Rural Affairs","2017-01-16","To ask the Secretary of State for Environment, Food and Rural Affairs, what progress the Government is making on achieving sustainable levels of fishing.","Biography information for Peter Aldous","Peter Aldous","House of Commons Tabled Parliamentary Question 2016/17 908267","908267"
"http://data.parliament.uk/resources/672674","2017-01-17","Cabinet Office","2017-01-13","To ask the Minister for the Cabinet Office, what steps he is taking to introduce 0800 and other free numbers for public helpline services to government departments and agencies; and if he will make a statement.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2016/17 59904","59904"
"http://data.parliament.uk/resources/672675","2017-01-17","Cabinet Office","2017-01-13","To ask the Minister for the Cabinet Office, what plans the Government has to introduce a texting service for the public to contact or respond to helpline services to government departments and agencies; and if he will make a statement.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2016/17 59905","59905"
"http://data.parliament.uk/resources/672676","2017-01-17","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what recent estimate his Department has made of the average level of personal debt.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2016/17 59915","59915"
"http://data.parliament.uk/resources/672677","2017-01-18","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what discussions he has had with the Scottish Government on Scotland's allocation of the (a) European Social Fund and (b) European Regional Development Fund since the EU referendum in June 2016.","Biography information for Natalie McGarry","Natalie McGarry","House of Commons Tabled Parliamentary Question 2016/17 59917","59917"
"http://data.parliament.uk/resources/672678","2017-01-17","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effectiveness of the higher rate of duty on high-strength beer introduced in 2011 on reducing consumption of that beer; and what assessment he has made of the potential effectiveness of similar measures in reducing the consumption of high-strength cider.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2016/17 59920","59920"
"http://data.parliament.uk/resources/672679","2017-01-18","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what estimate he has made of sums to be accrued to the public purse from the apprenticeship levy on public sector bodies in Scotland in each of the next three years.","Biography information for Callum McCaig","Callum McCaig","House of Commons Tabled Parliamentary Question 2016/17 59960","59960"
"http://data.parliament.uk/resources/672680","2017-01-18","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what estimate he has made of sums to be accrued to the public purse from the apprenticeship levy on local authorities in each nation of the UK in each of the next three years.","Biography information for Callum McCaig","Callum McCaig","House of Commons Tabled Parliamentary Question 2016/17 59961","59961"
"http://data.parliament.uk/resources/672681","2017-01-18","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what estimate he has made of the sums to be accrued to the public purse from the apprenticeship levy on NHS trusts in each nation of the UK in each of the next three years.","Biography information for Callum McCaig","Callum McCaig","House of Commons Tabled Parliamentary Question 2016/17 59962","59962"
"http://data.parliament.uk/resources/672682","2017-01-18","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what recent progress the Government has made on its plans to reform IR35 regulations for self-employed people.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2016/17 59984","59984"
"http://data.parliament.uk/resources/672683","2017-01-18","HM Treasury","2017-01-13","To ask Mr Chancellor of the Exchequer, what assessment he has made of the effect of recent changes in the Sterling exchange rate on the resilience of the Government's stock of foreign currency reserves.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2016/17 59985","59985"
