"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/964593","2018-09-06","Department for Environment, Food and Rural Affairs","2018-09-03","To ask the Secretary of State for Environment, Food and Rural Affairs, what discussions he has had with the Irish Government on its plans to reintroduce a subsidy on the import of forage and bedding; and what assessment he has made of the effect of such a subsidy on the supply of forage and bedding within the UK.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2017/19 169359","169359"
"http://data.parliament.uk/resources/964594","2018-09-05","Ministry of Housing, Communities and Local Government","2018-09-03","To ask the Secretary of State for Housing, Communities and Local Government, what estimate he has made of levels of (a) homelessness and (b) rough sleeping in (i) Sunderland and (ii) the North East from 2010 until the most recent year for which information is available.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2017/19 169335","169335"
"http://data.parliament.uk/resources/964595","2018-09-05","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, what proportion of personal independence payment appeals were successful in (a) Brighton and Hove and (b) the UK in the latest period for which figures are available.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 169279","169279"
"http://data.parliament.uk/resources/964596","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions with reference to the answer of 12 October 2011 to Question 72238, on Employment and Support Allowance: Brighton, if he will update tables 1 and 2 with figures for the most recent period available.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 169280","169280"
"http://data.parliament.uk/resources/964597","2018-09-05","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department holds any information on the socio-economic background of people appointed to senior positions in his Department in the last five years.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 169578","169578"
"http://data.parliament.uk/resources/964598","2018-09-05","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, how many applicants have had a visa issued on a re-application following initial refusal since the removal of automatic right to appeal for refused family visit visas in 2013.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 169527","169527"
"http://data.parliament.uk/resources/964599","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, what powers are devolved to the Northern Ireland Assembly but not to the Scottish Parliament.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 169528","169528"
"http://data.parliament.uk/resources/964601","2018-09-05","Northern Ireland Office","2018-09-03","To ask the Secretary of State for Northern Ireland, what reserved matters the Northern Ireland Assembly can legislate on with the consent of the Secretary of State for Northern Ireland.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 169529","169529"
"http://data.parliament.uk/resources/964603","2018-09-05","Department for International Development","2018-09-03","To ask the Secretary of State for International Development, what steps the Government is taking to support the Rohingya in Bangladesh in the current monsoon season.","Biography information for Nick Thomas-Symonds","Nick Thomas-Symonds","House of Commons Tabled Parliamentary Question 2017/19 169557","169557"
"http://data.parliament.uk/resources/964605","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, how many non-resident parents are in maintenance arrears through the Child Maintenance Service; and what amount of money is outstanding in such arrears in North East Fife constituency.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 169480","169480"
"http://data.parliament.uk/resources/964606","2018-09-05","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what (a) financial and (b) other support his Department provides to the creative arts industry.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 169579","169579"
"http://data.parliament.uk/resources/964607","2018-09-05","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent estimate his Department has made of the contribution of the creative arts industry to the economy of (a) London and (b) the UK.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 169580","169580"
"http://data.parliament.uk/resources/964608","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what assessment he has made of the potential merits of bringing forward legislative proposals to ensure that digital material must have an imprint indicating which organisation or individual (a) was behind the campaign and (b) created it.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169486","169486"
"http://data.parliament.uk/resources/964609","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what assessment he has made of the potential merits of enabling the Electoral Commission to obtain information outside of an investigation.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169487","169487"
"http://data.parliament.uk/resources/964610","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what assessment he has made of the potential merits of enabling the Electoral Commission to share information with other agencies when it is in the public interest to do so.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169488","169488"
"http://data.parliament.uk/resources/964612","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what assessment he has made of the potential merits of increasing the maximum level of fine available to the Electoral Commission for campaigners that break electoral rules.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169489","169489"
"http://data.parliament.uk/resources/964613","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what assessment he has made of the potential merits of enabling the Electoral Commission to (a) investigate and (b) sanction candidates in elections.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169490","169490"
"http://data.parliament.uk/resources/964614","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018,  what steps he is taking to ensure the adequacy of guidance on spending on (a) election and (b) referendum campaigns by foreign organisations or individuals.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169491","169491"
"http://data.parliament.uk/resources/964615","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what steps his Department is taking to ensure that campaigners in elections are informed or the rules relating to potential donations from from companies that have not made sufficient money in the UK to fund the amount of their donation or loan.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169492","169492"
"http://data.parliament.uk/resources/964616","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what steps he is taking with the Electoral Commission to (a) improve controls on donations and loans to prevent foreign money being used in UK politics and (b) ensure the adequacy of (i) due diligence and (ii) risk assessments.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169493","169493"
"http://data.parliament.uk/resources/964617","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what assessment he has made of the potential merits on bringing forward legislative proposals to ensure that (a) new parties and (b) referendum campaigners with assets or liabilities over £500 are required to submit a declaration of assets and liabilities upon registration and the declaration should include an estimate of the costs the campaigner has invested in buying or developing the data they hold when they register.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169494","169494"
"http://data.parliament.uk/resources/964618","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, if he will make an assessment of the potential merits of requiring campaigners to provide detailed and meaningful invoices from their digital suppliers to improve transparency.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169495","169495"
"http://data.parliament.uk/resources/964619","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, what the implications are of the recommendations that the Government (a) amend the rules for reporting spending, (b) make campaigners sub-divide their spending returns into different types of spending and (c) provide additional information on the money spent on digital campaigns.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169496","169496"
"http://data.parliament.uk/resources/964620","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office,with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, if he will bring forward legislative proposals to ensure that campaign-related staff costs are included in the spending limits on (a) political party election and (b) referendum campaign spending.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169497","169497"
"http://data.parliament.uk/resources/964621","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the report, Digital campaigning, Increasing transparency for voters, published by the Electoral Commission in June 2018, if he will make an assessment of the potential merits of undertaking a review on the timeframe for spending and funding controls in advance of a referendum.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169498","169498"
"http://data.parliament.uk/resources/964622","2018-09-05","Treasury","2018-09-03","To ask Mr Chancellor of the Exchequer, whether he has plans to allow builders of new nursery school buildings to zero-rate the VAT on building materials and services used in the construction.","Biography information for Luke Graham","Luke Graham","House of Commons Tabled Parliamentary Question 2017/19 169734","169734"
"http://data.parliament.uk/resources/964623","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, if he will place in the Library a copy of the South Western Railway Industrial Action Mitigation Plan.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 169896","169896"
"http://data.parliament.uk/resources/964624","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what assessment he has made of whether South Western Railway has met the terms of its Industrial Action Mitigation Plan.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 169897","169897"
"http://data.parliament.uk/resources/964625","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, what the evidential basis is for the Government's annual canvass reform pilot scheme evaluation conclusion that the piloted approach generated costs savings; and that two of the four approaches were as effective as the normal canvass process.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2017/19 169499","169499"
"http://data.parliament.uk/resources/964626","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the permissibility under international law of the Saudi-led coalition attack on a bus in Saada, Yemen.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2017/19 169599","169599"
"http://data.parliament.uk/resources/964627","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions the Government has had with the Saudi-led Coalition on their military operations in Saada on 9 August 2018.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2017/19 169600","169600"
"http://data.parliament.uk/resources/964628","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment the Government has made of the accuracy of the Saudi Arabian assessment that the attack on Saada on 9 August 2018 was a legitimate military operation in line with international humanitarian law.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2017/19 169601","169601"
"http://data.parliament.uk/resources/964629","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the Attorney-General has provided the Government with advice on the legitimacy of UK arms sales to Saudi and Emirati-led coalition forces.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2017/19 169602","169602"
"http://data.parliament.uk/resources/964630","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the UK plans to support the renewal of the mandate of the UNHRC Group of Eminent Experts to investigate violations of human rights in Yemen.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2017/19 169603","169603"
"http://data.parliament.uk/resources/964631","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, with reference to the Government Digital Strategy, published in 2012, how many of the high-volume transactional services have been end-to-end redesigned.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 169868","169868"
"http://data.parliament.uk/resources/964632","2018-09-05","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps he is taking to ensure that insurance companies request medical reports under the provisions of the Access to Medical Reports Act 1988 instead of Subject Access Requests under the General Data Protection Regulation.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 169136","169136"
"http://data.parliament.uk/resources/964633","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, what proportion of sales by volume completed through the Government G-Cloud framework were to small and medium-sized enterprises in each of the last five years.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 169869","169869"
"http://data.parliament.uk/resources/964634","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what recent steps have been taken to secure the Government Gateway service from cyber attack.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 169870","169870"
"http://data.parliament.uk/resources/964635","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, how many current users there are of Gov.UK Verify; and whether it is still the Government's target to reach 25 million users by 2020.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 169871","169871"
"http://data.parliament.uk/resources/964636","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, how many government services currently use Gov.UK verify.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 169872","169872"
"http://data.parliament.uk/resources/964637","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, whether the Government still has a target of three million apprentices by 2020.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 169297","169297"
"http://data.parliament.uk/resources/964638","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, how much money the Government has invested in apprenticeships so far; and how much money the Government plans to have invested in apprenticeship by 2020.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 169298","169298"
"http://data.parliament.uk/resources/964639","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, whether the government still plans to invest £2.5 billion in apprenticeships by 2020.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 169299","169299"
"http://data.parliament.uk/resources/964640","2018-09-05","Cabinet Office","2018-09-03","To ask the Minister for the Cabinet Office, what recent assessment the Government has made of the cost to benefit ratio of the Gov.UK Verify service.","Biography information for Jo Platt","Jo Platt","House of Commons Tabled Parliamentary Question 2017/19 169873","169873"
"http://data.parliament.uk/resources/964641","2018-09-05","Treasury","2018-09-03","To ask the Chancellor of the Exchequer, what steps his Department is taking to ensure multi-national internet-based companies who make profits in Britain pay the appropriate level of tax.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 169854","169854"
"http://data.parliament.uk/resources/964642","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking to improve diplomatic relations with Turkey.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 169855","169855"
"http://data.parliament.uk/resources/964643","2018-09-05","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, what steps he is taking to reduce the usage of Spice in prisons.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 169856","169856"
"http://data.parliament.uk/resources/964644","2018-09-05","Department for International Trade","2018-09-03","To ask the Secretary of State for International Trade, what recent discussions he has had with his international counterparts on British-Tunisian trade.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 169857","169857"
"http://data.parliament.uk/resources/964645","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what the timetable is for the national roll out of the 26-30 railcard scheme.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 169797","169797"
"http://data.parliament.uk/resources/964646","2018-09-05","Foreign and Commonwealth Office","2018-09-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to protect BBC journalists in Tehran.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 169293","169293"
"http://data.parliament.uk/resources/964647","2018-09-06","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent steps the Government has taken to reduce the number and frequency of nuisance phonecalls.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 169904","169904"
"http://data.parliament.uk/resources/964648","2018-09-06","Department for Digital, Culture, Media and Sport","2018-09-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent assessment he has made of the effect of nuisance phonecalls on consumers.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 169909","169909"
"http://data.parliament.uk/resources/964649","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, what progress his Department has made on establishing an Accelerated Access Collaborative to manage the new accelerated access pathway.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2017/19 169360","169360"
"http://data.parliament.uk/resources/964650","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, when the accelerated access pathway is planned to begin designating breakthrough products.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2017/19 169361","169361"
"http://data.parliament.uk/resources/964651","2018-09-05","Department for Business, Energy and Industrial Strategy","2018-09-03","To ask the Secretary of State for Business, Energy and Industrial Strategy, what involvement his Department has had in the establishment of the new accelerated access pathway.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2017/19 169362","169362"
"http://data.parliament.uk/resources/964652","2018-09-05","Ministry of Defence","2018-09-03","To ask the Secretary of State for Defence, whether the Government had knowledge in advance of the military operations in Saada on 9 August 2018.","Biography information for Kate Osamor","Kate Osamor","House of Commons Tabled Parliamentary Question 2017/19 169604","169604"
"http://data.parliament.uk/resources/964653","2018-09-06","Home Office","2018-09-03","To ask the Secretary of State for the Home Department, how many enforcement actions have been taken on unauthorised traveller settlements in each local authority area in each year since 2008.","Biography information for Graham P Jones","Graham P Jones","House of Commons Tabled Parliamentary Question 2017/19 169311","169311"
"http://data.parliament.uk/resources/964654","2018-09-05","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, whether her Department is taking into account the experiences of recipients of universal credit for formulating future policy.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 169858","169858"
"http://data.parliament.uk/resources/964655","2018-09-06","Ministry of Justice","2018-09-03","To ask the Secretary of State for Justice, how many custodial sentences were given to first-time offenders in England and Wales in each year since 2008.","Biography information for Graham P Jones","Graham P Jones","House of Commons Tabled Parliamentary Question 2017/19 169312","169312"
"http://data.parliament.uk/resources/964657","2018-09-05","Department for Education","2018-09-03","To ask the Secretary of State for Education, what discussions he has had with the Chancellor of the Exchequer to ensure that schools have the resources to adjust to planned stage lighting regulations arising from the EU Ecodesign Directive.","Biography information for Laura Smith","Laura Smith","House of Commons Tabled Parliamentary Question 2017/19 169793","169793"
"http://data.parliament.uk/resources/964658","2018-09-06","Department for Work and Pensions","2018-09-03","To ask the Secretary of State for Work and Pensions, if she will take steps to ensure that the Child Maintenance Service has the necessary power to ensure that employers release payments from the earnings of paying parents in their employment with deduction from earning orders applied to their salary in a more timely manner.","Biography information for Dr Philippa Whitford","Dr Philippa Whitford","House of Commons Tabled Parliamentary Question 2017/19 169404","169404"
"http://data.parliament.uk/resources/964659","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what information he holds on the number of electric charging stations that have been out of service for over 24 hours in the last (a) 3 months, (b) 6 months and (c) 12 months.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 169137","169137"
"http://data.parliament.uk/resources/964660","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what information he holds on the average length of time that electric charging stations have been out of service in the last two years.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 169138","169138"
"http://data.parliament.uk/resources/964661","2018-09-05","Department for Transport","2018-09-03","To ask the Secretary of State for Transport, what steps he is taking to ensure that electric charging stations on motorways are maintained and operate effectively.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 169139","169139"
"http://data.parliament.uk/resources/964662","2018-09-05","Department of Health and Social Care","2018-09-03","To ask Secretary of State for Health and Social Care, what plans he has to ensure that the treatment of NHS patients with rheumatoid arthritis is not interrupted in the event that the UK does not agree a withdrawal deal with the EU before March 2019.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 169798","169798"
"http://data.parliament.uk/resources/964663","2018-09-05","Department of Health and Social Care","2018-09-03","To ask the Secretary of State for Health and Social Care, how many foreign nationals from (a) EU and (b) non-EU countries are employed by NHS trusts in the Kirklees area.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 169799","169799"
"http://data.parliament.uk/resources/964664","2018-09-05","Department for Business, Energy and Industrial Strategy","2018-09-03","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many Green Deal finance loans have been provided with a payback duration of (a) up to 15 years (b) 15 to 20 years and (c) greater than 20 years via the company HELMS in (i) Scotland and (ii) each parliamentary constituency in Scotland.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 169530","169530"
