"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/720278","2017-04-20","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, whether his Department has made an assessment of the effect on (a) local infrastructure and (b) human health of the conversion of offices into small flats from 16 square metres in size.","Biography information for Theresa Villiers","Mrs Theresa Villiers","House of Commons Tabled Parliamentary Question 2016/17 70643","70643"
"http://data.parliament.uk/resources/720279","2017-04-19","Department for Environment, Food and Rural Affairs","2017-04-13","To ask the Secretary of State for Environment, Food and Rural Affairs, what powers local authorities have to tackle air pollution caused by idling cars near schools and other public areas.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2016/17 70478","70478"
"http://data.parliament.uk/resources/720280","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, how many applications the board of the Home and Communities Agency received during its last intake.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70497","70497"
"http://data.parliament.uk/resources/720281","2017-04-19","Department for Transport","2017-04-13","To ask the Secretary of State for Transport, what assessment he has made of the effectiveness of the policies operated by local authorities on parking charges in supporting the local economy whilst adequately managing traffic and parking flows.","Biography information for Craig Whittaker","Craig Whittaker","House of Commons Tabled Parliamentary Question 2016/17 70584","70584"
"http://data.parliament.uk/resources/720282","2017-04-20","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, how many and what proportion of staff employed by his Department are employed on a contract which is (a) full-time permanent, (b) part-time permanent, (c) for less than two years' duration, (d) on an agency basis and (e) zero-hours.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2016/17 70602","70602"
"http://data.parliament.uk/resources/720283","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 6 March 2017 to Question 64994, on procurement, what estimate he has made of the amount spent on procurement management in each year since 2010.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70546","70546"
"http://data.parliament.uk/resources/720284","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, with reference to page 78 of the Joseph Rowntree Foundation report, entitled UK Poverty: Causes and Solutions, if he will make it his policy to replace all homes sold under right to buy with low cost rented properties ensuring that there is a local discretion over size of discount and eligibility for all types of right to buy.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2016/17 70560","70560"
"http://data.parliament.uk/resources/720285","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, whether the Community Housing Fund will continue to be distributed through local authorities from 2017-18.","Biography information for Dr Sarah Wollaston","Dr Sarah Wollaston","House of Commons Tabled Parliamentary Question 2016/17 70575","70575"
"http://data.parliament.uk/resources/720286","2017-04-20","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, what steps his Department is taking to monitor the implementation of Florrie's Law.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2016/17 70452","70452"
"http://data.parliament.uk/resources/720287","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, how much government funding has been provided to the hate crime programme in each year from 2014 to 2017.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 70433","70433"
"http://data.parliament.uk/resources/720288","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, how much funding has been provided to the True Vision programme in each year from 2014 to 2017.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 70434","70434"
"http://data.parliament.uk/resources/720289","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, for what reason responsibility for the True Vision programme was moved from the Ministry of Justice to his Department.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 70435","70435"
"http://data.parliament.uk/resources/720290","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 7 March 2017 to Question 65679, on procurement, how much of the procurement spending in each of those years related to the services of management consultants.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70248","70248"
"http://data.parliament.uk/resources/720291","2017-04-19","Department for Transport","2017-04-13","To ask the Secretary of State for Transport, what powers local authorities have to prevent vehicles parking on pavements.","Biography information for Richard Graham","Richard Graham","House of Commons Tabled Parliamentary Question 2016/17 70232","70232"
"http://data.parliament.uk/resources/720292","2017-04-19","Department for Transport","2017-04-13","To ask the Secretary of State for Transport, how many blue badge permits were approved by local authorities in each of the last five years.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2016/17 70322","70322"
"http://data.parliament.uk/resources/720293","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, whether the full data set collected by the Libraries Taskforce will include library opening and staffing hours.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2016/17 70272","70272"
"http://data.parliament.uk/resources/720294","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 7 March 2017 to Question 65680, on procurement, how much of the procurement spending in each of those years related to the services of management consultants.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70250","70250"
"http://data.parliament.uk/resources/720295","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, whether her Department is enrolled on any trusted flagger programmes with social media companies.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 70274","70274"
"http://data.parliament.uk/resources/720296","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, on what date in June the cross-government meeting on cyber hate will be held; and with whom her Department is consulting on that subject in advance of that meeting.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2016/17 70432","70432"
"http://data.parliament.uk/resources/720297","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how many and what proportion of staff employed by her Department are employed on a contract which is (a) full-time permanent, (b) part-time permanent, (c) for less than two years' duration, (d) on an agency basis and (e) zero-hours.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2016/17 70459","70459"
"http://data.parliament.uk/resources/720298","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 2 March 2017 to Question 64995, on procurement, what estimate she has made of the total budget for managing procurement in each year since 2010.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70553","70553"
"http://data.parliament.uk/resources/720299","2017-04-20","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, with reference to her Department's public libraries basic data set, published on 30 March 2017, what additional information she plans to include in the full data set collected by the Libraries Taskforce.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2016/17 70603","70603"
"http://data.parliament.uk/resources/720300","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, if she will make an assessment of the potential effect of Rupert Murdoch's bid for Sky TV on media plurality.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2016/17 70593","70593"
"http://data.parliament.uk/resources/720301","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how many applications the board of Arts Council England received during its last intake.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70496","70496"
"http://data.parliament.uk/resources/720302","2017-04-20","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, when she plans to publish the full data set gathered by the Libraries Taskforce.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2016/17 70657","70657"
"http://data.parliament.uk/resources/720303","2017-04-20","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, whether the independent review of S4C will be completed before 1 October 2017.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2016/17 70627","70627"
"http://data.parliament.uk/resources/720304","2017-04-20","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, if she will publish a launch date for the planned independent review of S4C.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2016/17 70628","70628"
"http://data.parliament.uk/resources/720305","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, with reference to paragraphs 1.296 and 1.297 of the Spending Review and Autumn Statement 2015, what progress her Department has made by estimated capacity of land sold since March 2016 in identifying and disposing of land to meet the Government's commitment.","Biography information for Mr Mark Prisk","Mr Mark Prisk","House of Commons Tabled Parliamentary Question 2016/17 70673","70673"
"http://data.parliament.uk/resources/720306","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how much funding has been made available from the public purse to support the development of small and community BMX clubs in the UK each year since 2010.","Biography information for Amanda Milling","Amanda Milling","House of Commons Tabled Parliamentary Question 2016/17 70752","70752"
"http://data.parliament.uk/resources/720307","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how much funding the Arts Council has given to (a) independent museums and art galleries, (b) regimental museums, (c) local authority-run museums and (d) local authority-run art galleries in each year since 2010.","Biography information for Amanda Milling","Amanda Milling","House of Commons Tabled Parliamentary Question 2016/17 70756","70756"
"http://data.parliament.uk/resources/720308","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how much funding the Arts Council has given to national museums and art galleries in each year since 2010.","Biography information for Amanda Milling","Amanda Milling","House of Commons Tabled Parliamentary Question 2016/17 70757","70757"
"http://data.parliament.uk/resources/720309","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, for what reasons no decision has yet been taken to commence the second part of the Leveson inquiry.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2016/17 70829","70829"
"http://data.parliament.uk/resources/720310","2017-04-19","Home Office","2017-04-13","To ask the Secretary of State for the Home Department, what steps her Department is taking to raise awareness within the hotel industry of child sexual exploitation.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2016/17 70817","70817"
"http://data.parliament.uk/resources/720311","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, what proportion of the Arts Council England board are (a) women, (b) from black or minority ethnic backgrounds, (c) disabled or (d) from lower socio-economic backgrounds.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70720","70720"
"http://data.parliament.uk/resources/720312","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, if she will establish an inquiry into the sustainability of local and regional news provision.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2016/17 70853","70853"
"http://data.parliament.uk/resources/720313","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, who makes appointments to the Board of Arts Council England; which other organisations or individuals provide advice on those appointments; and at what stage of the process such advice is provided.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70861","70861"
"http://data.parliament.uk/resources/720314","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how much resource including (a) staff and (b) salary costs her Department has allocated to development of the Government's forthcoming youth policy statement.","Biography information for Cat Smith","Cat Smith","House of Commons Tabled Parliamentary Question 2016/17 70881","70881"
"http://data.parliament.uk/resources/720315","2017-04-19","Department for Culture, Media and Sport","2017-04-13","To ask the Secretary of State for Culture, Media and Sport, how many staff are seconded to her Department; and how many such staff are seconded from which companies and organisations.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2016/17 70944","70944"
"http://data.parliament.uk/resources/720316","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, how many staff are seconded to his Department; and how many such staff are seconded from which companies and organisations.","Biography information for Tracy Brabin","Tracy Brabin","House of Commons Tabled Parliamentary Question 2016/17 70945","70945"
"http://data.parliament.uk/resources/720317","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what assessment he has made of the effect of the cessation of the e-bluey system on the families of armed service personnel.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2016/17 70983","70983"
"http://data.parliament.uk/resources/720318","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what assessment he has made of the potential effect of relocation of No 4 School of Technical Training at St Athan to RAS Cosford on (a) 614 RAF Auxiliary Squadron, (b) University of Wales Air Squadron, (c) 2300 Air Cadets Squadron, (d) Regional Rehabilitation Unit for Wales and the Midlands and (e) the Band of the Prince of Wales; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70832","70832"
"http://data.parliament.uk/resources/720319","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, who makes appointments to the Board of the Armed Forces' Pay Review Body; which other organisations or individuals provide advice on those appointments; and at what stage of the process such advice is provided.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70869","70869"
"http://data.parliament.uk/resources/720320","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, if he will set out the legislative timetable for making sexual assault, voyeurism and exposure schedule 2 offences under the Armed Forces Act 2006.","Biography information for Karl Turner","Karl Turner","House of Commons Tabled Parliamentary Question 2016/17 70904","70904"
"http://data.parliament.uk/resources/720321","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, whether his Department has plans to change rules governing the disposal of military records; and whether any changes to those rules over the last 30 years.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2016/17 70694","70694"
"http://data.parliament.uk/resources/720322","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what proportion of the Armed Forces' Pay Review Body board are (a) women, (b) from black or minority ethnic backgrounds, (c) disabled or (d) from lower socio-economic backgrounds.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70726","70726"
"http://data.parliament.uk/resources/720323","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, if he will place in the Library copies of discussion papers on the proposed relocation of his Department's St Athan No 4 School of Technical Training to RAF Cosford; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70831","70831"
"http://data.parliament.uk/resources/720324","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what the off-site accommodation costs for phase 3 trainees at RAF Lynham has been in each of the last five years; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70758","70758"
"http://data.parliament.uk/resources/720325","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what sport and recreation facilities are available on his Department's St Athan site; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70759","70759"
"http://data.parliament.uk/resources/720326","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what estimate his Department has made of the costs of (a) staff relocation, (b) movement of equipment and (c) upgrading of buildings associated with transferring No. 4 School of Technical Training to Cosford; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70761","70761"
"http://data.parliament.uk/resources/720327","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, if he will place the 2017 Initial Gate Business Case for Project CUBIT in the Library; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70755","70755"
"http://data.parliament.uk/resources/720328","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, with reference to paragraphs 1.296 and 1.297 of the Spending Review and Autumn Statement 2015, what progress his Department has made by estimated capacity of land sold since March 2016 in identifying and disposing of land to meet the Government's commitment.","Biography information for Mr Mark Prisk","Mr Mark Prisk","House of Commons Tabled Parliamentary Question 2016/17 70674","70674"
"http://data.parliament.uk/resources/720329","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, if he will examine options in SDSR 2020 to enable HMS Queen Elizabeth and HMS Prince of Wales to conduct long-range and rapid amphibious assault by air.","Biography information for James Heappey","James Heappey","House of Commons Tabled Parliamentary Question 2016/17 70534","70534"
"http://data.parliament.uk/resources/720330","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, if he will examine options in SDSR 2020 to enable HMS Queen Elizabeth and HMS Prince of Wales to extend the effective combat radius of the F-35B through the introduction of a shipborne air-to-air refuelling capability.","Biography information for James Heappey","James Heappey","House of Commons Tabled Parliamentary Question 2016/17 70535","70535"
"http://data.parliament.uk/resources/720331","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, when his Department plans for the Maritime Intra Theatre Lift Solution to be identified.","Biography information for James Heappey","James Heappey","House of Commons Tabled Parliamentary Question 2016/17 70536","70536"
"http://data.parliament.uk/resources/720332","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, how his Department plans to supply the QEC Carrier Group at extended range with any critical items not held on board an accompanying solid support ship.","Biography information for James Heappey","James Heappey","House of Commons Tabled Parliamentary Question 2016/17 70537","70537"
"http://data.parliament.uk/resources/720333","2017-04-19","Department for International Development","2017-04-13","To ask the Secretary of State for International Development, what plans her Department has to make British medical aid available to the Kurdistan Region of Iraq.","Biography information for Dawn Butler","Dawn Butler","House of Commons Tabled Parliamentary Question 2016/17 70506","70506"
"http://data.parliament.uk/resources/720334","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what the cost (a) in total and (b) to the public purse will be of the planned development of the Joint Intelligence Operations Centre Europe Analytic Centre at RAF Croughton.","Biography information for Rachael Maskell","Rachael Maskell","House of Commons Tabled Parliamentary Question 2016/17 70479","70479"
"http://data.parliament.uk/resources/720335","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, how many applications the board of the Armed Forces' Pay Review Body received during its last intake.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70486","70486"
"http://data.parliament.uk/resources/720336","2017-04-20","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what proportion of the value of the Joint Strike Fighter F-35B that is made in the UK is derived from the Rolls Royce lift fan; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70605","70605"
"http://data.parliament.uk/resources/720337","2017-04-20","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what proportion of work on the Rolls Royce lift fan for the Joint Strike Fighter F-25B is carried out in the UK; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2016/17 70606","70606"
"http://data.parliament.uk/resources/720338","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, how many and what proportion of staff employed by his Department are employed on a contract which is (a) full-time permanent, (b) part-time permanent, (c) for less than two years' duration, (d) on an agency basis and (e) zero-hours.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2016/17 70460","70460"
"http://data.parliament.uk/resources/720339","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, pursuant to the Answer of 24 February 2017 to Question 64013, on armed forces: deployment, what the legal basis was for UK involvement in US airstrikes against (a) Junaid Hussain and (b) Mohammed Emwazi.","Biography information for Kirsten Oswald","Kirsten  Oswald","House of Commons Tabled Parliamentary Question 2016/17 70393","70393"
"http://data.parliament.uk/resources/720340","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what deployments have been made of the armed forces to (a) other EU member states, (b) other non-EU EEA member states and (c) states which are applying for membership of the EU since 2010.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2016/17 70366","70366"
"http://data.parliament.uk/resources/720341","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, how much was spent by his Department on private school fees for children of staff who are based (a) in the UK and (b) overseas in 2016-17.","Biography information for Rachel Reeves","Rachel Reeves","House of Commons Tabled Parliamentary Question 2016/17 70381","70381"
"http://data.parliament.uk/resources/720342","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, with reference to paragraph 2.33 of the National Audit Office report, Delivering Carrier Strike, published on 16 March 2017, whether his Department plans to fund the Queen Elizabeth class carriers' logistic enablers in SDSR 2020.","Biography information for James Heappey","James Heappey","House of Commons Tabled Parliamentary Question 2016/17 70336","70336"
"http://data.parliament.uk/resources/720343","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, whether his Department is enrolled on any trusted flagger programmes with social media companies.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 70275","70275"
"http://data.parliament.uk/resources/720344","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, whether UK armed forces in Iraq have made official video recordings of interrogations of Iraqi detainees.","Biography information for Ann Clwyd","Ann Clwyd","House of Commons Tabled Parliamentary Question 2016/17 70271","70271"
"http://data.parliament.uk/resources/720345","2017-04-20","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what plans are in place to commemorate the 100th anniversary of the RAF; and what discussions he has had with the RAF on the granting of posthumous awards for service personnel.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 70281","70281"
"http://data.parliament.uk/resources/720346","2017-04-20","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, whether there are plans in place to use the 100th anniversary of the RAF to commemorate the financial contribution made to the RAF by Lady MacRobert.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 70282","70282"
"http://data.parliament.uk/resources/720347","2017-04-20","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, what procedures are in place for the naming of RAF aircraft.","Biography information for Ian Murray","Ian Murray","House of Commons Tabled Parliamentary Question 2016/17 70279","70279"
"http://data.parliament.uk/resources/720348","2017-04-19","Ministry of Defence","2017-04-13","To ask the Secretary of State for Defence, pursuant to the Answer of 7 March 2017 to Question 65681, on procurement, how much of the procurement spending in each of those years related to the services of management consultants.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2016/17 70249","70249"
"http://data.parliament.uk/resources/720349","2017-04-19","Department of Health","2017-04-13","To ask the Secretary of State for Health, how many former service men and women were diagnosed with post-traumatic stress disorder in each of the last five years.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2016/17 70221","70221"
"http://data.parliament.uk/resources/720350","2017-04-19","Department for Communities and Local Government","2017-04-13","To ask the Secretary of State for Communities and Local Government, if he will estimate how many former service men and women were homeless in each of the last five years.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2016/17 70222","70222"
"http://data.parliament.uk/resources/720351","2017-04-19","Department for Work and Pensions","2017-04-13","To ask the Secretary of State for Work and Pensions, how many former service men and women were in receipt of personal independence payments in each of the last five years.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2016/17 70223","70223"
