"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1143957","2019-09-04","Treasury","2019-09-02","To ask the Chancellor of the Exchequer, whether HMRC has offered support to families in cases where the 2019 Loan Charge was a factor in people taking their own lives.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 285223","285223"
"http://data.parliament.uk/resources/1143958","2019-09-04","Treasury","2019-09-02","To ask the Chancellor of the Exchequer, if he will (a) suspend the operation of the 2019 Loan Charge; and (b) commission an independent review of the operation of the 2019 Loan Charge.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 285127","285127"
"http://data.parliament.uk/resources/1143959","2019-09-05","Department for Work and Pensions","2019-09-02","To ask the Secretary of State for Work and Pensions, how many claimants have been awarded employment support allowance under (a) regulation 29 and (b) regulation 35 of the Employment and Support Allowance Regulations in each of the past four years.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 284898","284898"
"http://data.parliament.uk/resources/1143960","2019-09-04","Department for International Development","2019-09-02","To ask the Secretary of State for International Development, what recent assessment he has made of the effect of the UK leaving the EU on potential opportunities to help grow the economies of developing countries through free trade.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 284899","284899"
"http://data.parliament.uk/resources/1143961","2019-09-04","Wales Office","2019-09-02","To ask the Secretary of State for Wales, what discussions his Department is holding with the Welsh Government on the proposed M4 relief road.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 284901","284901"
"http://data.parliament.uk/resources/1143962","2019-09-05","Department for Education","2019-09-02","To ask the Secretary of State for Education, with reference to the post on his Department's education in the media blog, entitled Supporting teachers for the upcoming year, dated 30 August 2019, for what reason were representatives of trades unions representing school support staff not invited to attend the meeting with education trade unions on 29 August 2019; and what plans he has to meet those trades unions.","Biography information for Angela Rayner","Angela Rayner","House of Commons Tabled Parliamentary Question 2017/19 284904","284904"
"http://data.parliament.uk/resources/1143963","2019-09-04","Foreign and Commonwealth Office","2019-09-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what plans the Government has to respond to the communique of the 50th Pacific Islands Forum raising concerns about the reported escalation in violence and continued allegations of human rights abuses in West Papua.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 284987","284987"
"http://data.parliament.uk/resources/1143964","2019-09-04","Foreign and Commonwealth Office","2019-09-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effect of North Korea's short-range ballistic missile tests on that country's compliance with UN Security Council Resolutions.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2017/19 284932","284932"
"http://data.parliament.uk/resources/1143965","2019-09-04","Home Office","2019-09-02","To ask the Secretary of State for the Home Department, when her Department plans to issue guidance on the European Temporary Leave to Remain immigration system for prospective migrants to employers.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284906","284906"
"http://data.parliament.uk/resources/1143966","2019-09-04","Department of Health and Social Care","2019-09-02","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to ensure EU nationals are aware of the requirement to provide evidence that they live in the UK on a lawful basis to access healthcare in the UK in the event of the UK leaving the EU without a withdrawal agreement.","Biography information for Dr Paul Williams","Dr Paul Williams","House of Commons Tabled Parliamentary Question 2017/19 284985","284985"
"http://data.parliament.uk/resources/1141965","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","What recent assessment he has made of the effect of sewage discharges on water quality in rivers.","Biography information for John Grogan","John Grogan","House of Commons Tabled Parliamentary Question 2017/19 912191","912191"
"http://data.parliament.uk/resources/1141966","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","What steps he is taking to prevent animal cruelty.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 912192","912192"
"http://data.parliament.uk/resources/1141967","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","What steps the Government is taking to ensure that domestic climate change adaptation policy does not disproportionately affect low-income households.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 912194","912194"
"http://data.parliament.uk/resources/1141968","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","What steps he is taking to ban products of trophy hunting from being imported to the UK.","Biography information for Mrs Pauline Latham","Mrs Pauline Latham","House of Commons Tabled Parliamentary Question 2017/19 912196","912196"
"http://data.parliament.uk/resources/1141969","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","What steps he is taking to prevent animal cruelty.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 912197","912197"
"http://data.parliament.uk/resources/1141970","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","If he will bring forward legislative proposals to recognise animal sentience.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 912198","912198"
"http://data.parliament.uk/resources/1141971","2019-07-25","Department for Environment, Food and Rural Affairs","2019-07-25","What steps he is taking to tackle marine pollution.","Biography information for Ross Thomson","Ross Thomson","House of Commons Tabled Parliamentary Question 2017/19 912200","912200"
"http://data.parliament.uk/resources/1141972","2019-07-25","House of Commons Commission","2019-07-25","To ask the right hon. Member for Carshalton and Wallington, representing the House of Commons Commission, how frequently the Commission receives reports from the Speaker’s Advisory Committee on Works of Art.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 912182","912182"
"http://data.parliament.uk/resources/1141982","2019-09-03","Department for International Development","2019-07-25","To ask the Secretary of State for International Development, what steps he is taking with his international counterparts to ensure that the conflict in the Democratic Republic of Congo does not disrupt the global response to tackling ebola.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 282393","282393"
"http://data.parliament.uk/resources/1141983","2019-09-03","Home Office","2019-07-25","To ask the Secretary of State for the Home Department, how many EU foreign national offenders have been deported as opposed to returned from the UK following a criminal conviction in each of the last five years.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 282394","282394"
"http://data.parliament.uk/resources/1141984","2019-09-03","Department for Work and Pensions","2019-07-25","To ask the Secretary of State for Work and Pensions, whether she has made an assessment of the potential merits of recording all calls from benefits claimants to ensure that complaints can be followed up.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 282395","282395"
"http://data.parliament.uk/resources/1141985","2019-09-03","Department for Transport","2019-07-25","To ask the Secretary of State for Transport, pursuant to the Answer of 9 May 2019 to Question 252472 on taxis: licensing, if he will reconsider introducing statutory definitions of plying for hire and pre-booked; and what assessment he has made of the implications for his policies of the judgment on 14 January 2019 in which a private hire driver was prosecuted for illegally plying for hire in Reading.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 282377","282377"
"http://data.parliament.uk/resources/1141986","2019-09-03","Department for International Development","2019-07-25","To ask the Secretary of State for International Development, pursuant to his Department's Main Estimates memorandum for 2019-20, if he will publish an impact assessment of the efficiency savings made by his Department since 2015.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 282396","282396"
"http://data.parliament.uk/resources/1141987","2019-09-03","Ministry of Housing, Communities and Local Government","2019-07-25","To ask the Secretary of State for Housing, Communities and Local Government, what estimate he has made of the level of BAME representation on Local Enterprise Partnership boards.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 282397","282397"
"http://data.parliament.uk/resources/1141988","2019-09-03","Department for International Development","2019-07-25","To ask the Secretary of State for International Development, what recent assessment he has made of the humanitarian effect of the drought across the East and Horn of Africa; and what steps his Department is taking to support those at risk of food insecurity.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 282398","282398"
"http://data.parliament.uk/resources/1141989","2019-09-03","Home Office","2019-07-25","To ask the Secretary of State for the Home Department, pursuant to the Answer of 27 July 2019 to Question 268537 on Immigration: EU Nationals, what estimate her Department has made of the number of EU citizens from each country that have not applied for settled status.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 282399","282399"
"http://data.parliament.uk/resources/1141990","2019-09-03","Department for Environment, Food and Rural Affairs","2019-07-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to (a) ensure that corporations adhere to regulations on the declaration on packaging of the use of palm oil in their products and (b) enforce other regulations on the use by those organisations of that oil in their products.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 282400","282400"
"http://data.parliament.uk/resources/1141991","2019-09-03","Department for Environment, Food and Rural Affairs","2019-07-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions her officials have had with supermarket representative on the (a) presence and (b) clarity of information about recycling on product packaging.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2017/19 282401","282401"
"http://data.parliament.uk/resources/1141992","2019-09-03","Department for Environment, Food and Rural Affairs","2019-07-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what data her Department collects on the clarity of information about recycling on product packaging sold in supermarkets.","Biography information for Chris Elmore","Chris Elmore","House of Commons Tabled Parliamentary Question 2017/19 282402","282402"
"http://data.parliament.uk/resources/1141993","2019-09-03","Department for Education","2019-07-25","To ask the Secretary of State for Education, what recent assessment he has made of the effectiveness of the balance between (a) theoretical and (b) practice-based content in postgraduate courses in play therapy.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 282403","282403"
"http://data.parliament.uk/resources/1141994","2019-09-03","Department for Education","2019-07-25","To ask the Secretary of State for Education, what assessment he has made of the availability of postgraduate training in practice-based play therapy in each region of England.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 282404","282404"
"http://data.parliament.uk/resources/1141995","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, with reference to the Green Paper entitled, Transforming children and young people’s mental health, if he will review the Green Paper consultation processes to improve guidance for people who wish to engage with the process.","Biography information for Ruth George","Ruth George","House of Commons Tabled Parliamentary Question 2017/19 282405","282405"
"http://data.parliament.uk/resources/1141996","2019-09-03","Ministry of Housing, Communities and Local Government","2019-07-25","To ask the Secretary of State for Housing, Communities and Local Government, what plans he has to strengthen requirements for residential lifts for use by disabled people during a fire to include prevention of smoke inhalation.","Biography information for Dr David Drew","Dr David Drew","House of Commons Tabled Parliamentary Question 2017/19 282178","282178"
"http://data.parliament.uk/resources/1141997","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what plans he has to increase funding for research into the causes of obesity; and if he will make a statement.","Biography information for Eleanor Smith","Eleanor Smith","House of Commons Tabled Parliamentary Question 2017/19 282406","282406"
"http://data.parliament.uk/resources/1141998","2019-09-03","Department for Work and Pensions","2019-07-25","To ask the Secretary of State for Work and Pensions, with reference to the recent report by Macmillan Cancer Support, Cancer - A costly diagnosis? Stories of the financial impact of cancer, if she will take steps to help mitigate the financial effect of a cancer diagnosis on patients and their families.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 282407","282407"
"http://data.parliament.uk/resources/1141999","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what recent assessment he has made of the adequacy of the (a) level and (b) quality of the provision of NHS dentistry services to children under the age of 12.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 282408","282408"
"http://data.parliament.uk/resources/1142000","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what assessment he has made of the adequacy of supplies of Valsartan; and if he will make a statement.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 282409","282409"
"http://data.parliament.uk/resources/1142001","2019-09-03","Ministry of Housing, Communities and Local Government","2019-07-25","To ask the Secretary of State for Housing, Communities and Local Government, whether he plans to increase funding for (a) community land trusts and (b) co-housing initiatives.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 282410","282410"
"http://data.parliament.uk/resources/1142002","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, with reference to NHS England’s Commissioning Excellent Nutrition and Hydration 2015-2018 guidance, what progress he has made on the commissioning of a workforce to undertake the (a) identification, (b) prevention and (c) intervention to reduce the burden of malnutrition and dehydration.","Biography information for Eleanor Smith","Eleanor Smith","House of Commons Tabled Parliamentary Question 2017/19 282411","282411"
"http://data.parliament.uk/resources/1142003","2019-09-03","Home Office","2019-07-25","To ask the Secretary of State for the Home Department, if she will make an assessment of the implications for her Department's policies of the findings of the Children’s Society report entitled Counting lives, published in July 2019.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 282355","282355"
"http://data.parliament.uk/resources/1142004","2019-09-03","Ministry of Justice","2019-07-25","To ask the Secretary of State for the Justice, what recent assessment he has made of the adequacy of the system for collating statistics on extremist behaviours in prisons.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 282183","282183"
"http://data.parliament.uk/resources/1142005","2019-09-03","Department for Education","2019-07-25","To ask the Secretary of State for the Education, pursuant to the Answer of 15 July 2019 to Question 273801 on Children: Exploitation, what steps his Department has taken to communicate to local authorities the updates made in September 2018 to the Working Together to Safeguard Children guidance; and what funding has been provided from the public purse to train those delivering associated services to implement that guidance.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 282356","282356"
"http://data.parliament.uk/resources/1142006","2019-09-03","Ministry of Defence","2019-07-25","To ask the Secretary of State for Defence, how much funding his Department has allocated and what research his Department has commissioned to measure the subjective well-being of returning veterans in each of the last 10 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282211","282211"
"http://data.parliament.uk/resources/1142007","2019-09-03","Cabinet Office","2019-07-25","To ask the Minister for the Cabinet Office, whether his Department measures optimism in society.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282212","282212"
"http://data.parliament.uk/resources/1142008","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what research his Department has commissioned on the efficacy of mindfulness-based therapies in the treatment of (a) stress, (b) depression and (c) other mental health conditions in the last five years; and which organisation conducted each such research project.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282213","282213"
"http://data.parliament.uk/resources/1142009","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, how many NHS staff were qualified to treat patients with mindfulness-based stress reduction therapy in each of the last three years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282214","282214"
"http://data.parliament.uk/resources/1142010","2019-09-03","Department for Education","2019-07-25","To ask the Secretary of State for Education, what steps he is taking to reform the personal, social, health and economic curriculum to teach pupils about children from different cultural backgrounds.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282215","282215"
"http://data.parliament.uk/resources/1142011","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, how UK mindfulness research centres and universities have contributed to the development of NHS mindfulness-based practice and therapies.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282216","282216"
"http://data.parliament.uk/resources/1142012","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what proportion of patients treated for mental health disorders in NHS facilities received (a) drugs, (b) psychological therapy, (c) mindfulness meditation and (d) a combination of such approaches in the latest period for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282217","282217"
"http://data.parliament.uk/resources/1142013","2019-09-03","Cabinet Office","2019-07-25","To ask the Minister for the Cabinet Office, what assessment he has made of whether there is a variation in wellbeing (a) within and (b) between regions and nations of the UK.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282218","282218"
"http://data.parliament.uk/resources/1142014","2019-09-03","Cabinet Office","2019-07-25","To ask the Minister for the Cabinet Office, what recent guidance he has provided to the office for National Statistics on developing indicators to monitor the well-being and happiness of (a) adults and (b) children.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282219","282219"
"http://data.parliament.uk/resources/1142015","2019-09-03","Cabinet Office","2019-07-25","To ask the Minister for the Cabinet Office, what assessment he has made of the trends in level of childhood happiness and well-being in the last 30 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282220","282220"
"http://data.parliament.uk/resources/1142016","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what research his Department has (a) commissioned and (b) evaluated on the potential effect of loneliness and social isolation on recovery rates from (i) cardiovascular disease, (ii) cancer and (iii) mental health conditions.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282221","282221"
"http://data.parliament.uk/resources/1142017","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, how much the NHS has spent on (a) anti-depressant drugs and (b) mindfulness-based stress reduction therapy in each year for which data is available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282222","282222"
"http://data.parliament.uk/resources/1142018","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, how much the Government spent on research into (a) anti-depressant drug treatment and (b) mindfulness-based stress reduction therapy in the latest period for which figures are available.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282223","282223"
"http://data.parliament.uk/resources/1142019","2019-09-03","Department of Health and Social Care","2019-07-25","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the (a) efficacy and (b) cost of the use of (i) anti-depressant drugs and (ii) mindfulness-based stress reduction therapy and mindfulness cognitive behaviour therapy.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 282224","282224"
