"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/18953","2013-11-06","Ministry of Justice","2013-11-01","To ask the Secretary of State for Justice, how many individual with-cause breathalyser tests of National Offender Management Service staff took place in (a) 2010-11, (b) 2011-12 and (c) 2012-13.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 174152","174152"
"http://data.parliament.uk/resources/18954","2013-11-06","Ministry of Justice","2013-11-01","To ask the Secretary of State for Justice, how many times National Offender Management Service staff refused with-cause breathalyser testing in (a) 2010-11, (b) 2011-12 and (c) 2012-13.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 174153","174153"
"http://data.parliament.uk/resources/18955","2013-11-06","Ministry of Justice","2013-11-01","To ask the Secretary of State for Justice, how many times National Offender Management Service staff have faced disciplinary investigation or action following a positive breathalyser test, or with-cause, or where a member of staff has refused a test in (a) 2010-11, (b) 2011-12 and (c) 2012-13.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 174155","174155"
"http://data.parliament.uk/resources/18956","2013-11-06","Department of Health","2013-11-01","To ask the Secretary of State for Health, what estimate he has made of the number of hospital beds not in accident and emergency which were occupied by patients from accident and emergency with minor injuries in (a) Lancashire and (b) England in the last five years.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2013/14 174218","174218"
"http://data.parliament.uk/resources/18957","2013-11-06","Department of Health","2013-11-01","To ask the Secretary of State for Health, pursuant to the Answer of 31 October 2013, Official Report, column 588W, on health: food, which organisations were invited to sign up to the standard fat reduction pledge and declined.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 174220","174220"
"http://data.parliament.uk/resources/18958","2013-11-06","Department of Health","2013-11-01","To ask the Secretary of State for Health, what assessment he has made of the public health impact of gang and youth violence; and what steps the Government is taking to tackle it.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2013/14 174221","174221"
"http://data.parliament.uk/resources/20332","2013-11-08","Department for Work and Pensions","2013-10-31","To ask the Secretary of State for Work and Pensions, with reference to his Department's announcement entitled, Don't Lose Out on Your UK pension or benefit payments, published on 17 October 2013, what steps he has taken to prevent the fraudulent use of the information which his Department will require to illicitly acquire personal bank account and bank identification code details from UK citizens living overseas.","Biography information for Sir Roger Gale","Sir Roger Gale","House of Commons Tabled Parliamentary Question 2013/14 173851","173851"
"http://data.parliament.uk/resources/20333","2013-11-04","Department for Communities and Local Government","2013-10-31","To ask the Secretary of State for Communities and Local Government, what recent discussions have taken place between officials of his Department and manufacturers and suppliers of moulded plastic fuse boards on returning to the use of metal or rigid plastics for the purpose of improving fire protection.","Biography information for Jim Fitzpatrick","Jim Fitzpatrick","House of Commons Tabled Parliamentary Question 2013/14 173877","173877"
"http://data.parliament.uk/resources/20334","2013-11-05","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, if he will bring forward legislative proposals to preclude those who put companies into administration from choosing their own administrator.","Biography information for Mr Bob Ainsworth","Mr Bob Ainsworth","House of Commons Tabled Parliamentary Question 2013/14 173861","173861"
"http://data.parliament.uk/resources/20335","2013-11-05","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, if he will bring forward legislative proposals to give creditors' committees greater powers to instruct insolvency practitioners.","Biography information for Mr Bob Ainsworth","Mr Bob Ainsworth","House of Commons Tabled Parliamentary Question 2013/14 173862","173862"
"http://data.parliament.uk/resources/20336","2013-11-05","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, if he will bring forward legislative proposals to introduce an  insolvency practitioner ombudsman.","Biography information for Mr Bob Ainsworth","Mr Bob Ainsworth","House of Commons Tabled Parliamentary Question 2013/14 173863","173863"
"http://data.parliament.uk/resources/20337","2013-11-05","Department for Energy and Climate Change","2013-10-31","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the total spending in the (a) public and (b) private sector of all research on (i) wave and (ii) tidal energy sources since 2010; and if he will make a statement.","Biography information for Mr Stewart Jackson","Mr Stewart Jackson","House of Commons Tabled Parliamentary Question 2013/14 173864","173864"
"http://data.parliament.uk/resources/20338","2013-11-05","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, whether Local Transport Note 2/95 continues to apply in Wales and Scotland.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 173866","173866"
"http://data.parliament.uk/resources/20339","2013-11-05","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, whether the Zebra, Pelican and Puffin Pedestrian Crossings Regulations and General Directions 1997 remain in force in Wales and Scotland.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 173867","173867"
"http://data.parliament.uk/resources/20340","2013-11-04","Department for Education","2013-10-31","To ask the Secretary of State for Education, with reference to the findings of the Education Funding Agency investigation into Kings Science Academy, Bradford, whether he has any plans to alter the system of regulation of free schools.","Biography information for Mr George Galloway","Mr George Galloway","House of Commons Tabled Parliamentary Question 2013/14 173852","173852"
"http://data.parliament.uk/resources/20341","2013-11-05","Women and Equalities","2013-10-31","To ask the Minister for Women and Equalities, what recent discussions she has had with the Church of England on allowing blessings for same sex unions in Church of England premises.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2013/14 173872","173872"
"http://data.parliament.uk/resources/20342","2013-11-05","Cabinet Office","2013-10-31","To ask the Minister for the Cabinet Office, what the level of unemployment was in (a) Kettering constituency and (b) Northamptonshire in (i) October 2013 and (ii) May 2010.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2013/14 173868","173868"
"http://data.parliament.uk/resources/20343","2013-11-05","Department for Education","2013-10-31","To ask the Secretary of State for Education, what recent discussions he has had with the Secretary of State for Health on ensuring that changes to the special educational needs system are reflected in the outcomes of the Autism Strategy Review.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2013/14 173873","173873"
"http://data.parliament.uk/resources/20344","2013-11-05","Department of Health","2013-10-31","To ask the Secretary of State for Health, when his Department will conduct its second review of the adult autism strategy.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2013/14 173869","173869"
"http://data.parliament.uk/resources/20345","2013-11-04","Department for Education","2013-10-31","To ask the Secretary of State for Education, whether free schools are bound by any code of conduct relating to conflicts of interest caused by patrons, donors, governors or staff of a free school being involved in a company which benefits commercially from contracts placed by that free school.","Biography information for Mr George Galloway","Mr George Galloway","House of Commons Tabled Parliamentary Question 2013/14 173853","173853"
"http://data.parliament.uk/resources/20346","2013-11-05","Department for Work and Pensions","2013-10-31","To ask the Secretary of State for Work and Pensions, what training is available for Jobcentre Plus advisers on autism.","Biography information for Mr Russell Brown","Mr Russell Brown","House of Commons Tabled Parliamentary Question 2013/14 173874","173874"
"http://data.parliament.uk/resources/20347","2013-11-05","Department of Health","2013-10-31","To ask the Secretary of State for Health, how many under 18 year olds have been admitted to adult mental health wards in each of the last five years.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2013/14 173870","173870"
"http://data.parliament.uk/resources/20348","2013-11-04","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, to what extent his Department used its Rail Franchising Competition Guide when designing the Invitation to Tender for the Thameslink, Southern and Great Northern passenger franchise.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2013/14 173854","173854"
"http://data.parliament.uk/resources/20349","2013-11-05","Department of Health","2013-10-31","To ask the Secretary of State for Health, how many under 18 year olds have accessed cognitive behavioural therapy in each of the last five years.","Biography information for Tim Loughton","Tim Loughton","House of Commons Tabled Parliamentary Question 2013/14 173871","173871"
"http://data.parliament.uk/resources/20350","2013-11-04","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, on which occasions officials in his Department have discussed rail franchising policy with founder members of the Rail Delivery Group since June 2012.","Biography information for Kelvin Hopkins","Kelvin Hopkins","House of Commons Tabled Parliamentary Question 2013/14 173855","173855"
"http://data.parliament.uk/resources/20351","2013-11-04","Speaker's Committee for Independent Parliamentary Standards Authority","2013-10-31","To ask the hon. Member for Broxbourne, representing the Speaker's Committee for the Independent Parliamentary Standards Authority, what ultimate recourse is available to hon. Members who find themselves in an infrastructure dispute with IPSA.","Biography information for Mr Steve Baker","Steve Baker","House of Commons Tabled Parliamentary Question 2013/14 173856","173856"
"http://data.parliament.uk/resources/20352","2013-11-04","Speaker's Committee for Independent Parliamentary Standards Authority","2013-10-31","To ask the hon. Member for Broxbourne, representing the Speaker's Committee for the Independent Parliamentary Standards Authority, if he will make an assessment of any potential for conflict of interest between IPSA's dual roles of regulator and provider of professional services to hon. Members.","Biography information for Mr Steve Baker","Steve Baker","House of Commons Tabled Parliamentary Question 2013/14 173857","173857"
"http://data.parliament.uk/resources/20353","2013-11-04","House of Commons Commission","2013-10-31","To ask the hon. Member for Caithness, Sutherland and Easter Ross representing the House of Commons Commission, pursuant to the Answer of 25 June 2013, Official Report, column 143W, on Written Questions, how many written parliamentary questions were tabled on each sitting day from 25 June 2013 to date.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 173859","173859"
"http://data.parliament.uk/resources/20354","2013-11-05","Home Office","2013-10-31","To ask the Secretary of State for the Home Department, how many European Arrest Warrants the UK has (a) issued and (b) received in each year from 2004 to 2011.","Biography information for Dominic Raab","Mr Dominic Raab","House of Commons Tabled Parliamentary Question 2013/14 173875","173875"
"http://data.parliament.uk/resources/20355","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what financial support his Department makes available to local authorities to develop and share learning from innovative autism services.","Biography information for Jim Dobbin","Jim Dobbin","House of Commons Tabled Parliamentary Question 2013/14 173860","173860"
"http://data.parliament.uk/resources/20356","2013-11-11","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, if he will commission an assessment of the option of slower trains allowing a new north-south railway to better follow existing transport corridors and landscape as an alternative to High Speed 2.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2013/14 173876","173876"
"http://data.parliament.uk/resources/20357","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what funding his Department has allocated to research on the long-term effects of low carbohydrate, high protein diets on cardiovascular disease.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 173878","173878"
"http://data.parliament.uk/resources/20358","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what recent assessment he has made of changes in calorie intake for (a) men, (b) women, (c) boys and (d) girls in the last 30 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 173879","173879"
"http://data.parliament.uk/resources/20359","2013-11-05","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effects on local communities of post office branch closures.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2013/14 173884","173884"
"http://data.parliament.uk/resources/20360","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what information his Department holds on changes in meal portion size in (a) households and (b) restaurants in the last 30 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 173880","173880"
"http://data.parliament.uk/resources/20361","2013-11-05","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, what steps he has taken to reduce the number of closures of post office branches.","Biography information for Bill Esterson","Bill Esterson","House of Commons Tabled Parliamentary Question 2013/14 173885","173885"
"http://data.parliament.uk/resources/20362","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what recent assessment he has made of the role of functional medicines in developing individualised programmes for NHS patients; and if he will make a statement.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 173881","173881"
"http://data.parliament.uk/resources/20363","2013-11-04","Department for Education","2013-10-31","To ask the Secretary of State for Education, if he will make mindfulness training available to Ofsted inspectors.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2013/14 173882","173882"
"http://data.parliament.uk/resources/20364","2013-11-04","HM Treasury","2013-10-31","To ask Mr Chancellor of the Exchequer, what discussions he has had with the Financial Conduct Authority about the exclusion of embedded interest rate swaps from its redress scheme.","Biography information for Mike Weir","Mr Mike Weir","House of Commons Tabled Parliamentary Question 2013/14 173883","173883"
"http://data.parliament.uk/resources/20365","2013-11-04","Department for Work and Pensions","2013-10-31","To ask the Secretary of State for Work and Pensions, how his Department is working with employer organisations to promote employment of people with autism.","Biography information for Margot James","Margot James","House of Commons Tabled Parliamentary Question 2013/14 173896","173896"
"http://data.parliament.uk/resources/20366","2013-11-04","Department for Energy and Climate Change","2013-10-31","To ask the Secretary of State for Energy and Climate Change, how many electricity transmission and distribution faults occurred as a result of weather in (a) each year since 2008 and (b) 2013 to date; what the length of each disruption was; what type of equipment was affected; how many customers were affected; and what the total customer minutes lost was.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 173897","173897"
"http://data.parliament.uk/resources/20367","2013-11-04","Department for Education","2013-10-31","To ask the Secretary of State for Education, pursuant to the Answer of 22 October 2013, Official Report, column 1114W, on free money, how much was returned to his Department after (a) opening of free schools, (b) opening of new sixth forms and (c) opening of all other new institutions within the schools sector following the failure to recruit predicted numbers in the year groups affected in (i) 2011-12 and (ii) 2012-13.","Biography information for Lord Blunkett","Mr David Blunkett","House of Commons Tabled Parliamentary Question 2013/14 173886","173886"
"http://data.parliament.uk/resources/20368","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, if he will ensure that the mandate for Health Education England includes reference to professional training needs relating to autism.","Biography information for Steve Brine","Steve Brine","House of Commons Tabled Parliamentary Question 2013/14 173887","173887"
"http://data.parliament.uk/resources/20369","2013-11-04","Department for Energy and Climate Change","2013-10-31","To ask the Secretary of State for Energy and Climate Change, how many electricity transmission and distribution faults occurred as a result of flooding in (a) each year since 2008 and (b) 2013 to date; what the length of each disruption was; what type of equipment was affected; how many customers were affected; and what the total customer minutes lost was.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 173898","173898"
"http://data.parliament.uk/resources/20370","2013-11-04","HM Treasury","2013-10-31","To ask Mr Chancellor of the Exchequer, what assessment he has made of the geographical balance of the UK economy; and if he will make a statement.","Biography information for Graham P Jones","Graham Jones","House of Commons Tabled Parliamentary Question 2013/14 173888","173888"
"http://data.parliament.uk/resources/20371","2013-11-04","HM Treasury","2013-10-31","To ask Mr Chancellor of the Exchequer, what his policy is on green levies; and if he will make a statement.","Biography information for David T. C. Davies","David T. C. Davies","House of Commons Tabled Parliamentary Question 2013/14 173889","173889"
"http://data.parliament.uk/resources/20372","2013-11-04","HM Treasury","2013-10-31","To ask Mr Chancellor of the Exchequer, what assessment he has made of the proportion of GDP which is generated through economic activity in Greater London.","Biography information for Graham P Jones","Graham Jones","House of Commons Tabled Parliamentary Question 2013/14 173890","173890"
"http://data.parliament.uk/resources/20373","2013-11-04","Ministry of Defence","2013-10-31","To ask the Secretary of State for Defence, what comparable assessment he has made of the average number of civilians killed in air strikes by drones and fixed wing strikes.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 173891","173891"
"http://data.parliament.uk/resources/20374","2013-11-04","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, what assessment she has made of the availability of class 3a and 3b laser pens.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 173892","173892"
"http://data.parliament.uk/resources/20375","2013-11-04","Department for Energy and Climate Change","2013-10-31","To ask the Secretary of State for Energy and Climate Change, how many gas distribution faults occurred as a result of weather in (a) each year since 2008 and (b) 2013 to date; what the length of each disruption was; what type of equipment was affected; how many customers were affected; and what the total customer days lost was.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 173899","173899"
"http://data.parliament.uk/resources/20376","2013-11-04","Department for Energy and Climate Change","2013-10-31","To ask the Secretary of State for Energy and Climate Change, what recent discussions he has had with his ministerial colleagues on the substations in England and Wales identified as having significant likelihood of river and tidal flooding.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 173900","173900"
"http://data.parliament.uk/resources/20377","2013-11-04","Ministry of Justice","2013-10-31","To ask the Secretary of State for Justice, how many people have been prosecuted under the Air Navigation Order 2009 for using a laser pen in the last five years.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 173893","173893"
"http://data.parliament.uk/resources/20378","2013-11-04","Department for Business, Innovation and Skills","2013-10-31","To ask the Secretary of State for Business, Innovation and Skills, how much funding National Climate Change Capability received in each year since 2008; and how much funding he estimates it will receive in each year up to 2015.","Biography information for Barry Gardiner","Barry Gardiner","House of Commons Tabled Parliamentary Question 2013/14 173901","173901"
"http://data.parliament.uk/resources/20379","2013-11-04","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, how many incidents of laser pen attacks on air traffic control towers were recorded in the last five years.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 173894","173894"
"http://data.parliament.uk/resources/20380","2013-11-04","Home Office","2013-10-31","To ask the Secretary of State for the Home Department, how many incidents of laser pen attacks on police helicopters have been recorded in the last five years.","Biography information for Rehman Chishti","Rehman Chishti","House of Commons Tabled Parliamentary Question 2013/14 173895","173895"
"http://data.parliament.uk/resources/20381","2013-11-05","Ministry of Defence","2013-10-31","To ask the Secretary of State for Defence, whether the review of the pension ages of the Ministry of Defence Police and the Defence Fire and Rescue Service will consider the cost of individuals' pension contributions and existing net pay deductions; and if he will make a statement.","Biography information for Mr Alan Reid","Mr Alan Reid","House of Commons Tabled Parliamentary Question 2013/14 173913","173913"
"http://data.parliament.uk/resources/20382","2013-11-05","Ministry of Defence","2013-10-31","To ask the Secretary of State for Defence, pursuant to the Answer of 9 July 2013, Official Report, columns 125-6W, on pensions, when he intends to place in the Library the terms of reference for the review of the pension ages of the Ministry of Defence Police and the Defence Fire and Rescue Service.","Biography information for Mr Alan Reid","Mr Alan Reid","House of Commons Tabled Parliamentary Question 2013/14 173914","173914"
"http://data.parliament.uk/resources/20383","2013-11-05","Department for Work and Pensions","2013-10-31","To ask the Secretary of State for Work and Pensions, what assessment he has made of the effect of withdrawing housing benefit protection under universal credit on (a) rent arrears and (b) the average length of a claim for people recently unemployed.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2013/14 173915","173915"
"http://data.parliament.uk/resources/20384","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what assessment his Department has made of progress in the earlier diagnosis of cancer; and what estimate it has made of the number of lives saved as a result, in the period following the announcement of an allocation of £450 million funding for that purpose.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2013/14 173906","173906"
"http://data.parliament.uk/resources/20385","2013-11-04","Ministry of Defence","2013-10-31","To ask the Secretary of State for Defence, when he plans to decide on the infrastructure needed for the two new aircraft carriers to be based in Portsmouth; and when he expects the work for that infrastructure to commence.","Biography information for Mr Mike Hancock","Mr Mike Hancock","House of Commons Tabled Parliamentary Question 2013/14 173902","173902"
"http://data.parliament.uk/resources/20386","2013-11-04","Ministry of Defence","2013-10-31","To ask the Secretary of State for Defence, what recent progress he has made on plans to build new offshore patrol vessels; and if he will make a statement.","Biography information for Mr Mike Hancock","Mr Mike Hancock","House of Commons Tabled Parliamentary Question 2013/14 173903","173903"
"http://data.parliament.uk/resources/20387","2013-11-05","HM Treasury","2013-10-31","To ask Mr Chancellor of the Exchequer, if he will make it his policy to support the European Commission's proposal of 30 September 2013 to regulate commodity derivatives as part of the review of the Markets in Financial Instruments Directive to limit speculation in the commodity markets; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2013/14 173916","173916"
"http://data.parliament.uk/resources/20388","2013-11-04","Department of Health","2013-10-31","To ask the Secretary of State for Health, what guidelines his Department issues to GPs on the maximum number of patients they can have on their register.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2013/14 173907","173907"
"http://data.parliament.uk/resources/20389","2013-11-04","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, what investment there has been in (a) infrastructure, (b) rolling stock and (c) stations on the South Western Line since 2009-10.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2013/14 173904","173904"
"http://data.parliament.uk/resources/20390","2013-11-04","Ministry of Defence","2013-10-31","To ask the Secretary of State for Defence, how many serving members of the armed forces are currently on the sex offenders register.","Biography information for Sir Gary Streeter","Mr Gary Streeter","House of Commons Tabled Parliamentary Question 2013/14 173908","173908"
"http://data.parliament.uk/resources/20391","2013-11-05","Department of Health","2013-10-31","To ask the Secretary of State for Health, what recent assessment he has made of the adequacy of support for parents or carers of disabled children; and if he will discuss with the Secretary of State for Education steps to improve assessments of these carers' needs.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2013/14 173917","173917"
"http://data.parliament.uk/resources/20392","2013-11-04","Department for Transport","2013-10-31","To ask the Secretary of State for Transport, what investment there has been in (a) on-board catering facilities, (b) WiFi and (c) recycling facilities on the South Western Line since 2009-10.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2013/14 173905","173905"
"http://data.parliament.uk/resources/20393","2013-11-05","Department for Education","2013-10-31","To ask the Secretary of State for Education, what recent assessment he has made of the provision of needs assessments for parents or carers of disabled children and the availability of support for such carers.","Biography information for Kerry McCarthy","Kerry McCarthy","House of Commons Tabled Parliamentary Question 2013/14 173918","173918"
"http://data.parliament.uk/resources/20394","2013-11-04","Department for International Development","2013-10-31","To ask the Secretary of State for International Development, following the reports of a polio outbreak in Syria, what steps her Department has taken to ensure that as many children as possible in that country are vaccinated.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2013/14 173909","173909"
"http://data.parliament.uk/resources/20395","2013-11-05","Ministry of Justice","2013-10-31","To ask the Secretary of State for Justice, pursuant to the Answer of the Minister for Crime Prevention of 31 October 2013, Official Report, on sexual violence prosecutions, what proportion of convicted rapists sentenced to terms of imprisonment served their sentence in prison in full in the latest period for which figures are available.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2013/14 173919","173919"
"http://data.parliament.uk/resources/20396","2013-11-05","Department for International Development","2013-10-31","To ask the Secretary of State for International Development, what equipment of her Department has been lost or stolen (a) overseas and (b) in the UK since 2011.","Biography information for Mr Jim Murphy","Mr Jim Murphy","House of Commons Tabled Parliamentary Question 2013/14 173920","173920"
"http://data.parliament.uk/resources/20397","2013-11-04","Department for Energy and Climate Change","2013-10-31","To ask the Secretary of State for Energy and Climate Change, pursuant to the Answer to the hon. Member for Totnes of 9 July 2013, Official Report, column 193W, on land use: agriculture, what assessment he has made of the potential risk of conflict between planning applications for onshore wind infrastructure and those parts of the National Planning Policy Framework which underline the recognition of the character and beauty of the countryside.","Biography information for Glyn Davies","Glyn Davies","House of Commons Tabled Parliamentary Question 2013/14 173910","173910"
"http://data.parliament.uk/resources/20398","2013-11-04","Department for Communities and Local Government","2013-10-31","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer to the hon. Member for Totnes of 9 July 2013, Official Report, column 193W, on land use: agriculture, what assessment he has made of the potential risk of conflict between planning applications for onshore wind infrastructure and those parts of the National Planning Policy Framework which underline the recognition of the character and beauty of the countryside.","Biography information for Glyn Davies","Glyn Davies","House of Commons Tabled Parliamentary Question 2013/14 173911","173911"
