"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/988870","2018-10-22","Ministry of Justice","2018-10-16","To ask the Secretary of State for Justice, what the average waiting time was between the arrest and sentencing of young offenders in (a) Dulwich and West Norwood constituency, (b) London and (c) England in each year since 2010.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 180270","180270"
"http://data.parliament.uk/resources/988871","2018-10-22","Ministry of Justice","2018-10-16","To ask the Secretary of State for Justice, what recent estimate his Department has made of the rate of youth reoffending in (a) Dulwich and West Norwood and (b) London after (i) three, (ii) six and (iii) 12 months of attending court.","Biography information for Helen Hayes","Helen Hayes","House of Commons Tabled Parliamentary Question 2017/19 180271","180271"
"http://data.parliament.uk/resources/988872","2018-10-18","Department for Education","2018-10-16","To ask the Secretary of State for Education, what steps his Department is taking to support high-skilled apprenticeships.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 180304","180304"
"http://data.parliament.uk/resources/988873","2018-10-18","Scotland Office","2018-10-16","To ask the Secretary of State for Scotland, how much his Department has spent on social media advertising in each month since May 2017.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 180222","180222"
"http://data.parliament.uk/resources/988874","2018-10-18","Treasury","2018-10-16","To ask the Chancellor of the Exchequer, how much has the Government invested in Help to Buy ISA bonuses since the introduction of that scheme.","Biography information for Damien Moore","Damien Moore","House of Commons Tabled Parliamentary Question 2017/19 180305","180305"
"http://data.parliament.uk/resources/988875","2018-10-18","Scotland Office","2018-10-16","To ask the Secretary of State for Scotland, how much his Department has spent on non-social media advertising in each month since May 2017.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 180223","180223"
"http://data.parliament.uk/resources/988876","2018-10-18","Scotland Office","2018-10-16","To ask the Secretary of State for Scotland, what the cost to the public purse was of his Department's communications team in the most recent financial year for which information is available.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 180224","180224"
"http://data.parliament.uk/resources/988877","2018-10-18","Scotland Office","2018-10-16","To ask the Secretary of State for Scotland, whether it is his policy to place adverts on Facebook after that company introduces its transparency register.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 180225","180225"
"http://data.parliament.uk/resources/988878","2018-10-18","Department for Digital, Culture, Media and Sport","2018-10-16","To ask the Secretary of State for Digital, Culture, Media and Sport, what support is being provided to local authorities to ensure that the Universal Service Obligation of a minimum download speed of 10 mbps by 2020 will be met.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 180263","180263"
"http://data.parliament.uk/resources/988879","2018-10-18","Department for Environment, Food and Rural Affairs","2018-10-16","To ask the Secretary of State for Environment, Food and Rural Affairs, with reference to the report Puppy Smuggling: When will this cruel trade end?, published by the Dogs Trust, what steps his Department is taking to tackle abuse of the Pet Travel Scheme.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2017/19 180250","180250"
"http://data.parliament.uk/resources/988880","2018-10-22","Ministry of Housing, Communities and Local Government","2018-10-16","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish the amount of funding per head of population his Department has allocated to each local authority in ranked order for each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 180104","180104"
"http://data.parliament.uk/resources/988881","2018-10-18","Department for Work and Pensions","2018-10-16","To ask the Secretary of State for Work and Pensions, if she will make publish her Department’s calculations of the number of disabled people who will (a) lose benefit funding from the introduction of universal credit and (b) would lose benefit funding but for transitional protection.","Biography information for Marsha De Cordova","Marsha De Cordova","House of Commons Tabled Parliamentary Question 2017/19 180310","180310"
"http://data.parliament.uk/resources/988882","2018-10-22","Department for Digital, Culture, Media and Sport","2018-10-16","To ask the Secretary of State for Digital, Culture, Media and Sport, what the 100 wards in Wales were with the lowest proportion of people who had not accessed internet services within the last 6 months in each of the last 3 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 180105","180105"
"http://data.parliament.uk/resources/988883","2018-10-22","Department for Digital, Culture, Media and Sport","2018-10-16","To ask the Secretary of State for Digital, Culture, Media and Sport, who were the top 30 recipients of the largest grants given by the Big Lottery Fund in each of the last 10 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 180106","180106"
"http://data.parliament.uk/resources/988884","2018-10-18","Foreign and Commonwealth Office","2018-10-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many times the Government has raised with the Bahraini authorities the issue of Bahraini female detainees being raped whilst imprisoned.","Biography information for Sir Henry Bellingham","Sir Henry Bellingham","House of Commons Tabled Parliamentary Question 2017/19 180115","180115"
"http://data.parliament.uk/resources/988885","2018-10-18","Foreign and Commonwealth Office","2018-10-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent reports he has received on Turkish military action towards Kurdish groups in Syria; and what representations he has made to his Turkish counterpart on the conduct of those actions.","Biography information for Jack Lopresti","Jack Lopresti","House of Commons Tabled Parliamentary Question 2017/19 180162","180162"
"http://data.parliament.uk/resources/988886","2018-10-18","Foreign and Commonwealth Office","2018-10-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to the Bahraini authorities on the release of Nabeel Rajab.","Biography information for Sir Henry Bellingham","Sir Henry Bellingham","House of Commons Tabled Parliamentary Question 2017/19 180116","180116"
"http://data.parliament.uk/resources/988887","2018-10-18","Home Office","2018-10-16","To ask the Secretary of State for the Home Department, whether GPs will be required to notify (a) the police and (b) the Home Office when making prescriptions for medicinal cannabis.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 180264","180264"
"http://data.parliament.uk/resources/988888","2018-10-22","Treasury","2018-10-16","To ask the Chancellor of the Exchequer, if he will publish the (a) location, (b) postcode and (c) number of employees of each the HMRC offices that have (i) closed and (ii) relocated in each year since 2010.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 180107","180107"
"http://data.parliament.uk/resources/988889","2018-10-18","Department of Health and Social Care","2018-10-16","To ask the Secretary of State for Health and Social Care, whether all patients with health conditions previously determined by the Medicines and Healthcare products Regulatory Agency to benefit from the use of cannabis will automatically qualify for prescriptions for medicinal cannabis.","Biography information for Vicky Foxcroft","Vicky Foxcroft","House of Commons Tabled Parliamentary Question 2017/19 180265","180265"
"http://data.parliament.uk/resources/988890","2018-10-22","Department for Business, Energy and Industrial Strategy","2018-10-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, what discussions his Department has had with fashion brands and businesses based in Europe on their concerns on accessing the UK after March 2019.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 180080","180080"
"http://data.parliament.uk/resources/988891","2018-10-22","Department for Work and Pensions","2018-10-16","To ask the Secretary of State for Work and Pensions, how many people with multiple sclerosis who were previously in receipt of disability living allowance and have undergone a reassessment for personal independence payment applied for mandatory reconsideration of the decision in each year since 2013.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 180081","180081"
"http://data.parliament.uk/resources/988892","2018-10-22","Department for Work and Pensions","2018-10-16","To ask the Secretary of State for Work and Pensions, how many people with multiple sclerosis who were in receipt of disability living allowance and have undergone a reassessment for personal independence payments appealed the decision at tribunal and (a) had their decision overturned and (b) had their mobility award increased from none or standard rate to the higher rate.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 180082","180082"
"http://data.parliament.uk/resources/988893","2018-10-22","Department for Work and Pensions","2018-10-16","To ask the Secretary of State for Work and Pensions, how many new personal independence payment claimants with multiple sclerosis did not receive an award during their initial personal independence payment assessment and subsequently received an award at (a) mandatory reconsideration and (b) tribunal for each year since 2013.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 180083","180083"
"http://data.parliament.uk/resources/988894","2018-10-22","Department for Digital, Culture, Media and Sport","2018-10-16","To ask the Secretary of State for Digital, Culture, Media and Sport, pursuant to the Answer of 13 September 2018 to Question 172405 on Broadband, when he plans to discuss with BT and Ofcom how transparency measures might be introduced.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 180084","180084"
"http://data.parliament.uk/resources/988895","2018-10-18","Foreign and Commonwealth Office","2018-10-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the British Embassy in Tehran has (a) issued any protest over the Iranian prison authorities' denial of medical access and neurological care to Nazanin Zaghari-Ratcliffe following her collapse in prison and (b) received any explanation from the Iranian Authorities on their denial of neurological care for Nazanin Zaghari-Ratcliffe.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 180272","180272"
"http://data.parliament.uk/resources/988896","2018-10-18","Department of Health and Social Care","2018-10-16","To ask the Secretary of State for Health and Social Care, whether he has prepared a winter action plan for 2018-19.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 180243","180243"
"http://data.parliament.uk/resources/988897","2018-10-18","Foreign and Commonwealth Office","2018-10-16","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the British Embassy in Tehran has (a) requested to visit Nazanin Zaghari-Ratcliffe since her collapse in prison and (b) made an assessment of her health since that collapse.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 180273","180273"
"http://data.parliament.uk/resources/988898","2018-10-22","Department for Business, Energy and Industrial Strategy","2018-10-16","To ask the Secretary of State for Business, Energy and Industrial Strategy, how much money from the public purse has been spent on the Post Office franchising programme since 2013.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2017/19 180280","180280"
"http://data.parliament.uk/resources/988899","2018-10-22","Ministry of Housing, Communities and Local Government","2018-10-16","To ask the Secretary of State for Housing, Communities and Local Government, how many affordable homes were built in Liverpool in each of the last 10 years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 180170","180170"
"http://data.parliament.uk/resources/988900","2018-10-22","Department of Health and Social Care","2018-10-16","To ask the Secretary of State for Health and Social Care, what the ratio of GPs to patients was in each Liverpool parliamentary constituency in each of the past 10 years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 180171","180171"
"http://data.parliament.uk/resources/988901","2018-10-22","Department for Education","2018-10-16","To ask the Secretary of State for Education, how many recipients of free school meals there have been in Liverpool in each of the last 10 years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 180172","180172"
"http://data.parliament.uk/resources/988902","2018-10-22","Home Office","2018-10-16","To ask the Secretary of State for the Home Department, how many police officers there were in Merseyside in each of the last eight years.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2017/19 180173","180173"
"http://data.parliament.uk/resources/986365","2018-10-16","Department for Digital, Culture, Media and Sport","2018-10-15","To ask the Secretary of State for Digital, Culture, Media and Sport,  what his policy is on online fundraising platforms charging fees by taking a deduction from donations; and if he will make a statement.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 178522","178522"
"http://data.parliament.uk/resources/987718","2018-10-15","Department for Work and Pensions","2018-10-15","If she will take steps to improve access to home assessments for claimants of personal independence payment and universal credit who are unable to attend an assessment centre.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 907052","907052"
"http://data.parliament.uk/resources/987719","2018-10-15","Department for Work and Pensions","2018-10-15","What recent changes the Government has made to universal credit to protect the incomes of the most vulnerable claimants.","Biography information for Bill Grant","Bill Grant","House of Commons Tabled Parliamentary Question 2017/19 907057","907057"
"http://data.parliament.uk/resources/987732","2018-10-18","Department for Education","2018-10-15","To ask the Secretary of State for Education, what discussions he has had with the Secretary of State for Health and Social Care on the number of people who continue to work in the social work profession after five years having (a) completed a (i) Bachelor's and (ii) Master's degree at a British university and (b) participated in the Step Up to Social Work programme.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179094","179094"
"http://data.parliament.uk/resources/987733","2018-10-18","Treasury","2018-10-15","To ask the Chancellor of the Exchequer, whether he has made an assessment of the implications for his policy of the recent University of Birmingham report entitled Investing in a Resilient Generation which found that an almost additional £1.77 billion is required to scale up child and adolescent mental health services in order to ensure that every child receives support; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179095","179095"
"http://data.parliament.uk/resources/987734","2018-10-18","Department for Education","2018-10-15","To ask the Secretary of State for Education, whether he has made a recent assessment of the adequacy of the services in schools for children who experience a bereavement; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179096","179096"
"http://data.parliament.uk/resources/987735","2018-10-18","Department of Health and Social Care","2018-10-15","To ask the Secretary of State for Health and Social Care, what recent discussions he has had with (a) eating disorder units and (b) GPs throughout the country on the use of weight metrics to diagnose eating disorders; and if he will support the #DumpTheScales campaign.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179097","179097"
"http://data.parliament.uk/resources/987736","2018-10-18","Department for Digital, Culture, Media and Sport","2018-10-15","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent assessment he has made of the effectiveness of (a) the response of stakeholders to the 2011 report of the Culture, Media and Sport Committee on football governance and (b) other aspects of that governance.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179098","179098"
"http://data.parliament.uk/resources/987737","2018-10-17","Department for Education","2018-10-15","To ask the Secretary of State for Education, what recent assessment he has made of the effectiveness of the support that schools provide to girls who are menstruating.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179099","179099"
"http://data.parliament.uk/resources/987738","2018-10-17","Leader of the House","2018-10-15","To ask the Leader of the House, what recent discussions she has had with Cabinet colleagues on proxy voting for MPs; and when she plans to allocate parliamentary time to debate the matter.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179100","179100"
"http://data.parliament.uk/resources/987739","2018-10-17","Department for Transport","2018-10-15","To ask the Secretary of State for Transport, what discussions he has had with the Chancellor of the Exchequer on the cost to the public purse of the delay to Crossrail.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179101","179101"
"http://data.parliament.uk/resources/987740","2018-10-17","Home Office","2018-10-15","To ask the Secretary of State for the Home Department, what assessment he has made of trends in the level of gang-related crime in (a) Coventry, (b) the West Midlands and (c) the UK in the last five years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179102","179102"
"http://data.parliament.uk/resources/987741","2018-10-17","Department for Education","2018-10-15","To ask the Secretary of State for Education, what steps he is taking to reduce the number of school exclusions.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 179103","179103"
"http://data.parliament.uk/resources/987742","2018-10-17","Department for Work and Pensions","2018-10-15","To ask the Secretary of State for Work and Pensions, what discussions she has had with housing associations in South Liverpool on the potential effect of the introduction of universal credit on tenants' ability to make rental payments.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 179125","179125"
"http://data.parliament.uk/resources/987743","2018-10-17","Department for Business, Energy and Industrial Strategy","2018-10-15","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans his Department has to ensure that there is a secure supply of gas for residents of (a) England and (b) Sheffield Hallam in the event that the UK leaves the EU without a deal.","Biography information for Jared O'Mara","Jared O'Mara","House of Commons Tabled Parliamentary Question 2017/19 179310","179310"
"http://data.parliament.uk/resources/987744","2018-10-17","Department for Business, Energy and Industrial Strategy","2018-10-15","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans his Department has to ensure that there is a secure supply of electricity for residents of (a) England and (b) Sheffield Hallam in the event that the UK leaves the EU without a deal.","Biography information for Jared O'Mara","Jared O'Mara","House of Commons Tabled Parliamentary Question 2017/19 179311","179311"
"http://data.parliament.uk/resources/987745","2018-10-17","Department for Environment, Food and Rural Affairs","2018-10-15","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans his Department has to ensure that there is a secure supply of food for residents of (a) England and (b) Sheffield Hallam in the event that the UK leaves the EU without a deal.","Biography information for Jared O'Mara","Jared O'Mara","House of Commons Tabled Parliamentary Question 2017/19 179312","179312"
"http://data.parliament.uk/resources/987746","2018-10-17","Department for Education","2018-10-15","To ask the Secretary of State for Education, what plans he has to replace potential lost funding for universities as a result of the UK leaving the EU without a deal.","Biography information for Jared O'Mara","Jared O'Mara","House of Commons Tabled Parliamentary Question 2017/19 179313","179313"
"http://data.parliament.uk/resources/987747","2018-10-17","Department for International Trade","2018-10-15","To ask the Secretary of State for International Trade, what plans his Department has to support businesses that export to the EU in the event that that the UK leaves the EU without a deal.","Biography information for Jared O'Mara","Jared O'Mara","House of Commons Tabled Parliamentary Question 2017/19 179314","179314"
"http://data.parliament.uk/resources/987748","2018-10-17","Department of Health and Social Care","2018-10-15","To ask the Secretary of State for Health and Social Care, what plans his Department has to ensure that there is a secure medicine supply for hospitals in (a) England and (b) Sheffield in the event that the UK leaves the EU without a deal.","Biography information for Jared O'Mara","Jared O'Mara","House of Commons Tabled Parliamentary Question 2017/19 179315","179315"
"http://data.parliament.uk/resources/987749","2018-10-17","Department for Transport","2018-10-15","To ask the Secretary of State for Transport, what assessment he has made of the potential merits of introducing transport fee concessions to all assistants of a disabled individual where that individual requires more than one assistant to use public transport.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2017/19 179198","179198"
"http://data.parliament.uk/resources/987750","2018-10-17","Department for Education","2018-10-15","To ask the Secretary of State for Education, what assessment he has made of which areas of England have the highest proportion of adults with below average functional (a) numeracy and (b) literacy.","Biography information for Chris Evans","Chris Evans","House of Commons Tabled Parliamentary Question 2017/19 179199","179199"
"http://data.parliament.uk/resources/987751","2018-10-18","Department for Business, Energy and Industrial Strategy","2018-10-15","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans the Government has to deal with the use of inaccurate classification of self-employment by companies.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 179206","179206"
"http://data.parliament.uk/resources/987752","2018-10-18","Department for Business, Energy and Industrial Strategy","2018-10-15","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the potential effect on (a) the ability of the Government to meet its climate change targets and (b) the environment of reducing regulations on shale gas extraction; and if he will make a statement.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 179204","179204"
"http://data.parliament.uk/resources/987753","2018-10-17","Department of Health and Social Care","2018-10-15","To ask the Secretary of State for Health and Social Care, if he will establish a duty for his Department to routinely monitor the potency of street cannabis; what assessment he has made of the implications for Government policy of the research by Kings College in (a) 2005, (b) 2008 and (c) 2016 on the potency of street cannabis; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 179178","179178"
"http://data.parliament.uk/resources/987754","2018-10-17","Foreign and Commonwealth Office","2018-10-15","To ask the Secretary of State for Foreign and Commonwealth Affairs, with reference to the decision by the Hong Kong Government to deny a work visa to the Financial Times’ Asia News Editor Victor Mallet, what recent assessment he has made of the level of (a) freedom of the press, (b) freedom of expression, (c) the rule of law in Hong Kong and (d) Hong Kong’s autonomy.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 179228","179228"
"http://data.parliament.uk/resources/987755","2018-10-17","Ministry of Defence","2018-10-15","To ask the Secretary of State for Defence, for what reason the enhanced effective pension age of 60 years has not been introduced for Ministry of Defence Police Officers following a recent requirement for those officers to comply with College of Policing fitness standards.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 179251","179251"
"http://data.parliament.uk/resources/987756","2018-10-17","Department for Transport","2018-10-15","To ask the Secretary of State for Transport, whether his Department has made an assessment of the potential effect on (a) prices of flights connecting to the UK and (b) competitiveness in the international aviation market of the proposed merger of the Emirates and Etihad airlines.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 179229","179229"
"http://data.parliament.uk/resources/987757","2018-10-17","Department for Transport","2018-10-15","To ask the Secretary of State for Transport, with reference to his speech at the Conservative party conference on 1 October 2018, what specific stronger obligations he plans to introduce to rail franchises in relation to passenger compensation rights.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 179230","179230"
