"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/982835","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, what plans he has for the Adoption Support Fund over the next five years.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 176316","176316"
"http://data.parliament.uk/resources/982836","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, what guidance his Department provides on payment of the members of adoption panels.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 176317","176317"
"http://data.parliament.uk/resources/982837","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will include in his Department's Family Food publication the proportion of disposable income by household income decile required to follow the Eatwell Guide.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 176318","176318"
"http://data.parliament.uk/resources/982838","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 6 July 2018 to Question 160764 on Food Poverty: Surveys, if he will establish annual national measurements of food insecurity.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 176319","176319"
"http://data.parliament.uk/resources/982839","2018-10-11","Ministry of Housing, Communities and Local Government","2018-10-08","To ask the Secretary of State for Housing, Communities and Local Government, what steps his Department is taking to work with the Department for Business, Energy and Industrial Strategy to investigate how the LPG market can be made to work better on park home sites; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2017/19 175900","175900"
"http://data.parliament.uk/resources/982840","2018-10-10","Ministry of Defence","2018-10-08","To ask the Secretary of State for Defence, what discussions he has had with (a) General Dynamics and (b) Oshkosh on the procurement of Multi-Role Vehicles (Protected); and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 176047","176047"
"http://data.parliament.uk/resources/982841","2018-10-10","Ministry of Defence","2018-10-08","To ask the Secretary of State for Defence, what assessment he has made of the effect of his Department's procurement of new Multi-Role Vehicles (Protected) on jobs in the UK; and if he will make a statement.","Biography information for Mrs Madeleine Moon","Mrs Madeleine Moon","House of Commons Tabled Parliamentary Question 2017/19 176048","176048"
"http://data.parliament.uk/resources/982842","2018-10-10","Ministry of Justice","2018-10-08","To ask the Secretary of State for Justice, what assessment he has made of the potential effect on the ‎legal profession of the UK leaving the EU without a deal.","Biography information for Sir Michael Fallon","Sir Michael Fallon","House of Commons Tabled Parliamentary Question 2017/19 175780","175780"
"http://data.parliament.uk/resources/982843","2018-10-11","Department of Health and Social Care","2018-10-08","To ask the Secretary of State for Health and Social Care, for what reason everolimus is not available on the NHS for people with epilepsy related to tuberous sclerosis complex; and what representations NHS England has received from the Tuberous Sclerosis Association on providing everolimus on the NHS.","Biography information for Rosie Cooper","Rosie Cooper","House of Commons Tabled Parliamentary Question 2017/19 176118","176118"
"http://data.parliament.uk/resources/982844","2018-10-10","Home Office","2018-10-08","To ask the Secretary of State for the Home Department, what recent meetings (a) he, (b) other Ministers and (c) staff of his Department have had with (i) the British Transport Police, (ii) taxi firms and (iii) private hire vehicle (minicab) firms on tackling the county lines drug trade.","Biography information for Joan Ryan","Joan Ryan","House of Commons Tabled Parliamentary Question 2017/19 175837","175837"
"http://data.parliament.uk/resources/982845","2018-10-11","Home Office","2018-10-08","To ask the Secretary of State for the Home Department, whether he has made an assessment of the potential merits of reinstating the Retired Persons of Independent Means scheme for applications for UK visas by US citizens who seek to live and work in the UK.","Biography information for Jamie Stone","Jamie Stone","House of Commons Tabled Parliamentary Question 2017/19 176556","176556"
"http://data.parliament.uk/resources/982846","2018-10-10","Department for International Trade","2018-10-08","To ask the Secretary of State for International Trade, what recent discussions he has had with representatives of the Scotch whisky industry on increasing exports of Scotch whisky; if he will make an assessment of the effectiveness of recent steps taken by that industry to increase such exports; and if he will make a statement.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 176409","176409"
"http://data.parliament.uk/resources/982847","2018-10-10","Department for International Trade","2018-10-08","To ask the Secretary of State for International Trade, what plans the Government has to support companies exporting Scotch whisky; and if he will make a statement.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 176410","176410"
"http://data.parliament.uk/resources/982848","2018-10-10","Department for International Trade","2018-10-08","To ask the Secretary of State for International Trade, if he will make an assessment of the contribution of the Scotch whisky industry to the international reputation of the UK food and drink industry; and if he will make a statement.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 176411","176411"
"http://data.parliament.uk/resources/982849","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent assessment he has made of the contribution of the Scotch whisky industry to employment in the food and drink sector.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 176412","176412"
"http://data.parliament.uk/resources/982850","2018-10-11","Department for Digital, Culture, Media and Sport","2018-10-08","To ask the Secretary of State for Digital, Culture, Media and Sport, what funds his Department plans to allocate to Portsmouth's commemoration of the 75th anniversary of the D-Day landings.","Biography information for Stephen Morgan","Stephen Morgan","House of Commons Tabled Parliamentary Question 2017/19 176626","176626"
"http://data.parliament.uk/resources/982851","2018-10-11","Ministry of Defence","2018-10-08","To ask the Secretary of State for Defence, what funds his Department plans to allocate to Portsmouth's commemoration of the 75th anniversary of the D-Day landings.","Biography information for Stephen Morgan","Stephen Morgan","House of Commons Tabled Parliamentary Question 2017/19 176627","176627"
"http://data.parliament.uk/resources/982852","2018-10-10","Ministry of Defence","2018-10-08","To ask the Secretary of State for Defence, how many soldiers enlisted in the army aged under 18 dropped out before completing phase two training in the financial year 2017-18.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 176503","176503"
"http://data.parliament.uk/resources/982853","2018-10-10","Department for Business, Energy and Industrial Strategy","2018-10-08","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 13 September to Question 168987 on Electricity: Storage, when Ofgem plans to respond to the consultation on Clarifying the regulatory framework for electricity storage: Licensing which closed in November 2017.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 175927","175927"
"http://data.parliament.uk/resources/982854","2018-10-10","Department for Business, Energy and Industrial Strategy","2018-10-08","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to the Answer of 13 September to Question 168979 on Electricity: Storage, for what reason the Government has no plans to move offshore wind into Pot 1.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 175928","175928"
"http://data.parliament.uk/resources/982855","2018-10-10","Ministry of Defence","2018-10-08","To ask the Secretary of State for Defence, whether it is permissible for (a) members of the Armed Forces and (b) Ministry of Defence personnel to join a political party.","Biography information for Angus Brendan MacNeil","Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2017/19 176135","176135"
"http://data.parliament.uk/resources/982856","2018-10-10","Department for Exiting the European Union ","2018-10-08","To ask the Secretary of State for Exiting the European Union, what assessment he has made of the potential effect on the British overseas territories of (a) the UK leaving the EU without a deal and (b) the EU accepting the Chequers proposals.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 176039","176039"
"http://data.parliament.uk/resources/982857","2018-10-10","Department for Exiting the European Union ","2018-10-08","To ask the Secretary of State for Exiting the European Union, what assessment he has made of the potential effect on the Crown Dependencies of (a) the UK leaving the EU without a deal and (b) the EU accepting the Chequers proposals.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 176040","176040"
"http://data.parliament.uk/resources/982858","2018-10-10","Foreign and Commonwealth Office","2018-10-08","To ask the Secretary of State for Foreign and Commonwealth Affairs,  what recent discussions has he had with Hong Kong authorities on the formal outlawing of the Hong Kong National Party.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 176041","176041"
"http://data.parliament.uk/resources/982859","2018-10-11","Foreign and Commonwealth Office","2018-10-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his counterpart in Brazil on the Brazilian elections in October 2018.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 176042","176042"
"http://data.parliament.uk/resources/982860","2018-10-10","Ministry of Housing, Communities and Local Government","2018-10-08","To ask the Secretary of State for Housing, Communities and Local Government, how much funding his Department has allocated to Southampton for schemes to tackle homelessness since 2010.","Biography information for Royston Smith","Royston Smith","House of Commons Tabled Parliamentary Question 2017/19 176440","176440"
"http://data.parliament.uk/resources/982861","2018-10-11","Treasury","2018-10-08","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 6 September 2018 to Question 169565 on tobacco: smuggling, what representations his Department has received from the tobacco industry on delivery of a UK tobacco product track and trace system; and what steps his Department is taking to ensure the UK's final track and trace system will be compliant with the WHO FCTC Protocol to Eliminate Illicit Trade in Tobacco Products requirement for parties not to delegate any of their obligations to the tobacco industry.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 176456","176456"
"http://data.parliament.uk/resources/982862","2018-10-11","Treasury","2018-10-08","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 6 September 2018 to Question 169565 on tobacco: smuggling, when HMRC plans to make a decision on security features for UK tobacco packaging as required by the EU Tobacco Products Directive; and how new track and trace requirements will be integrated with requirements for standardised tobacco packaging.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 176457","176457"
"http://data.parliament.uk/resources/982863","2018-10-10","Treasury","2018-10-08","To ask the Chancellor of the Exchequer, whether his Department plans to take steps to prevent rental purchase retailers from charging in excess of twice the value of the goods sold over the contract period; and if he will make a statement.","Biography information for Sir Mark Hendrick","Sir Mark Hendrick","House of Commons Tabled Parliamentary Question 2017/19 175949","175949"
"http://data.parliament.uk/resources/982864","2018-10-10","Department for Work and Pensions","2018-10-08","To ask the Secretary of State for Work and Pensions, if her Department will provide an update on plans to roll-out video recordings of assessments for personal independence payments; and if she will make a statement.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2017/19 176453","176453"
"http://data.parliament.uk/resources/982865","2018-10-10","Department for Exiting the European Union ","2018-10-08","To ask the Secretary of State for Exiting the European Union, what assessment his Department has made of the effect of the UK leaving the EU on (a) au pairs and (b) families using au pairs from (i) the EU and (ii) EFTA countries.","Biography information for Mrs Kemi Badenoch","Mrs Kemi Badenoch","House of Commons Tabled Parliamentary Question 2017/19 176521","176521"
"http://data.parliament.uk/resources/982866","2018-10-10","Department for Transport","2018-10-08","To ask the Secretary of State for Transport, whether his Department plans to introduce lower limits on the amount of noise made by motorcycles; and if he will make a statement.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 176225","176225"
"http://data.parliament.uk/resources/982867","2018-10-10","Department for Transport","2018-10-08","To ask the Secretary of State for Transport, whether his Department plans to (a) alter and (b) retain EU Regulations on vehicle noise after the UK leave the EU.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 176226","176226"
"http://data.parliament.uk/resources/982868","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, what steps his Department is taking to ensure the continuation of Family Drug and Alcohol Courts.","Biography information for Yasmin Qureshi","Yasmin Qureshi","House of Commons Tabled Parliamentary Question 2017/19 176201","176201"
"http://data.parliament.uk/resources/982869","2018-10-10","Home Office","2018-10-08","To ask the Secretary of State for the Home Department, what estimate he has made of the budget allocated to the National Crime Agency GCHQ specialist unit for investigating child sexual abuse online in each year since 2014.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 176312","176312"
"http://data.parliament.uk/resources/982870","2018-10-10","Home Office","2018-10-08","To ask the Secretary of State for the Home Department, what estimate he has made of the number of (a) arrests, (b) prosecutions and (c) convictions for child sexual abuse offences perpetrated on the dark web in each year since 2014.","Biography information for Sarah Champion","Sarah Champion","House of Commons Tabled Parliamentary Question 2017/19 176313","176313"
"http://data.parliament.uk/resources/982871","2018-10-10","Department for Work and Pensions","2018-10-08","To ask the Secretary of State for Work and Pensions, what guidance does his Department issue to jobcentre staff providing benefits advice to claimants on claiming universal credit if they are found fit to work following a Work Capability Assessment decision.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 176243","176243"
"http://data.parliament.uk/resources/982872","2018-10-10","Treasury","2018-10-08","To ask the Chancellor of the Exchequer, what guidance on benefits advice his Department provides to HMRC staff who deal with tax credit queries.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 176244","176244"
"http://data.parliament.uk/resources/982873","2018-10-11","Department for Business, Energy and Industrial Strategy","2018-10-08","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to his Department's consultation entitled Limited partnerships: reform of limited partnership law, published on 30 April 2018, when his Department plans to publish a response to that consultation.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 176374","176374"
"http://data.parliament.uk/resources/982874","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, with reference to the Adoption Support Fund, how many claims have been received on behalf of previously looked after children now on special guardianship orders; how many of those claims have been successful (a) in total and (b) by local authority area; and what the average amount awarded was (i) in total and (ii) by local authority area.","Biography information for Mike Hill","Mike Hill","House of Commons Tabled Parliamentary Question 2017/19 176600","176600"
"http://data.parliament.uk/resources/982875","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, how many previously looked after children on a (a) special guardianship order, (b) child arrangements order and (c) residence order in each local authority area are in receipt of a pupil premium grant.","Biography information for Mike Hill","Mike Hill","House of Commons Tabled Parliamentary Question 2017/19 176601","176601"
"http://data.parliament.uk/resources/982876","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, through which EU veterinary border inspection posts will live animals from the UK be able to pass into the EU in the event that the UK leaves the EU without a deal; and through which EU ports live animals from the UK can currently pass through.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 175824","175824"
"http://data.parliament.uk/resources/982877","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, what guidance his Department provides to Directors of Children's Services to help them understand their responsibility to provide support services to kinship care families; and what monitoring his Department undertakes to measure the efficiency of those services nationally.","Biography information for Mike Hill","Mike Hill","House of Commons Tabled Parliamentary Question 2017/19 176602","176602"
"http://data.parliament.uk/resources/982878","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, how many children and young people with special educational needs were recorded as being educated elsewhere and in settings other than a school for each year since 2015.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 175942","175942"
"http://data.parliament.uk/resources/982879","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, with reference to the statistical first release series, Statements of special educational needs (SEN) and education, health and care (EHC) plans, what the special educational primary need of children and young people with statements of SEN and EHC plans were for those children recorded as being educated elsewhere in each year since 2015.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 175943","175943"
"http://data.parliament.uk/resources/982880","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, how many children and young people with a special educational primary need of autism were educated elsewhere and outside of a school setting in each of the last five years.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2017/19 175944","175944"
"http://data.parliament.uk/resources/982881","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to improve the care and protection of animals in the UK after the UK leaves the EU.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 176230","176230"
"http://data.parliament.uk/resources/982882","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions he has had with Southern Water on improving its performance.","Biography information for Henry Smith","Henry Smith","House of Commons Tabled Parliamentary Question 2017/19 176231","176231"
"http://data.parliament.uk/resources/982883","2018-10-10","Department of Health and Social Care","2018-10-08","To ask the Secretary of State for Health and Social Care, how many files exist on patients being treated following factor 8 blood transfusions; and how many such files have been destroyed.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 175986","175986"
"http://data.parliament.uk/resources/982884","2018-10-10","Department of Health and Social Care","2018-10-08","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure that all government bodies must automatically make available all files that are relevant to the contaminated blood inquiry.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 175987","175987"
"http://data.parliament.uk/resources/982885","2018-10-10","Department of Health and Social Care","2018-10-08","To ask the Secretary of State for Health and Social Care, how many patients have been treated as a result of the use of Factor 8 blood on them; and what the outcomes were for each of those patients.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 175988","175988"
"http://data.parliament.uk/resources/982886","2018-10-10","Department of Health and Social Care","2018-10-08","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure the treatment offered to people affected by infected blood transfusions is the best available rather than the cheapest.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 175989","175989"
"http://data.parliament.uk/resources/982887","2018-10-10","Home Office","2018-10-08","To ask the Secretary of State for the Home Department, how many EU-born citizens have undertaken British citizenship ceremonies in Ceredigion since June 2016.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 176590","176590"
"http://data.parliament.uk/resources/982888","2018-10-10","Home Office","2018-10-08","To ask the Secretary of State for the Home Department, how many EU-born citizens currently residing in Ceredigion have undertaken their British Citizenship ceremony in a location outside of Ceredigion since June 2016.","Biography information for Ben Lake","Ben Lake","House of Commons Tabled Parliamentary Question 2017/19 176591","176591"
"http://data.parliament.uk/resources/982889","2018-10-10","Department for Education","2018-10-08","To ask the Secretary of State for Education, how many (a) looked-after children and (b) care leavers went on to further education in 2016-17.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176463","176463"
"http://data.parliament.uk/resources/982890","2018-10-10","Department for Digital, Culture, Media and Sport","2018-10-08","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps the Government is taking to maximise internet service provider options for people in rural areas.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176464","176464"
"http://data.parliament.uk/resources/982891","2018-10-10","Department for Work and Pensions","2018-10-08","To ask the Secretary of State for Work and Pensions, what steps the Government is taking to support people with low computer literacy to access universal credit.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176465","176465"
"http://data.parliament.uk/resources/982892","2018-10-10","Department for Work and Pensions","2018-10-08","To ask the Secretary of State for Work and Pensions, what steps the Government is taking to support people who do not have a computer to access universal credit.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176466","176466"
"http://data.parliament.uk/resources/982893","2018-10-10","Department for Work and Pensions","2018-10-08","To ask the Secretary of State for Work and Pensions, what steps the Government is taking to support people with inconsistent internet access to access universal credit.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176467","176467"
"http://data.parliament.uk/resources/982894","2018-10-10","Department for Digital, Culture, Media and Sport","2018-10-08","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps the Government is taking to ensure that mobile phone provider coverage checkers are accurate.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176468","176468"
"http://data.parliament.uk/resources/982895","2018-10-10","Department for Digital, Culture, Media and Sport","2018-10-08","To ask the Secretary of State for Digital, Culture, Media and Sport, if he will take steps against broadband infrastructure companies who exclude specific houses as they deem their driveways to be too long when installing fibre broadband in an area.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176469","176469"
"http://data.parliament.uk/resources/982896","2018-10-10","Department for Digital, Culture, Media and Sport","2018-10-08","To ask the Secretary of State for Digital, Culture, Media and Sport, when the secondary legislation to reduce the maximum stake on fixed-odds betting terminals to two pounds will be laid before Parliament.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 176446","176446"
"http://data.parliament.uk/resources/982897","2018-10-10","Department for Digital, Culture, Media and Sport","2018-10-08","To ask the Secretary of State for Digital, Culture, Media and Sport, when he plans to implement the reduced maximum stake on fixed-odds betting terminals to two pounds.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 176447","176447"
"http://data.parliament.uk/resources/982898","2018-10-10","Treasury","2018-10-08","To ask the Chancellor of the Exchequer, whether he has made an assessment of the effect on (a) the public purse and (b) bookmakers of implementing the reduced maximum stake on fixed-odds betting terminals to two pounds in (i) April 2019, (ii) April 2020 and (iii) at any other times; and if he will publish any such assessments.","Biography information for Carolyn Harris","Carolyn Harris","House of Commons Tabled Parliamentary Question 2017/19 176448","176448"
"http://data.parliament.uk/resources/982899","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, what information his Department holds on how many local authorities have increased the level of fines for littering since April 2018.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176470","176470"
"http://data.parliament.uk/resources/982900","2018-10-10","Department for Environment, Food and Rural Affairs","2018-10-08","To ask the Secretary of State for Environment, Food and Rural Affairs, whether his Department has carried out a statistical assessment of the extent of littering in each constituent part of England.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176471","176471"
"http://data.parliament.uk/resources/982901","2018-10-10","Ministry of Housing, Communities and Local Government","2018-10-08","To ask the Secretary of State for Housing, Communities and Local Government, how many properties are unoccupied in Dorset; and for how long on average a property has been left unoccupied in that county in the period for which such information has been collated.","Biography information for Michael Tomlinson","Michael Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 176472","176472"
