"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/679023","2017-01-31","Department for Environment, Food and Rural Affairs","2017-01-25","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment she has made of the effect of the UK's decision to leave the EU on the UK wine industry.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2016/17 908484","908484"
"http://data.parliament.uk/resources/679179","2017-01-31","Department for International Trade","2017-01-25","To ask the Secretary of State for International Trade, what steps his Department is taking to encourage SMEs to export goods and services to non-EU countries.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 908482","908482"
"http://data.parliament.uk/resources/677929","2017-01-26","Department for Exiting the European Union","2017-01-24","To ask the Secretary of State for Exiting the European Union, what the total cost to his Department was of the Article 50 case in the Supreme Court; and if he will publish to which standard departmental cost headings those costs have been allocated.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2016/17 61331","61331"
"http://data.parliament.uk/resources/677930","2017-01-27","Department for Exiting the European Union","2017-01-24","To ask the Secretary of State for Exiting the European Union, what the total cost to the Government was of the (a) High Court case and (b) Supreme Court appeal on Article 50.","Biography information for Tim Farron","Tim Farron","House of Commons Tabled Parliamentary Question 2016/17 61337","61337"
"http://data.parliament.uk/resources/677931","2017-01-27","HM Treasury","2017-01-24","To ask Mr Chancellor of the Exchequer, how many people who registered for and paid VAT in the financial year 2013-14 also paid VAT in the financial year 2014-15.","Biography information for David Morris","David Morris","House of Commons Tabled Parliamentary Question 2016/17 61348","61348"
"http://data.parliament.uk/resources/677932","2017-01-27","HM Treasury","2017-01-24","To ask Mr Chancellor of the Exchequer, with reference to the Autumn Statement 2016, whether his Department has set a timetable to review the current tax system for research and development support.","Biography information for Chris White","Chris White","House of Commons Tabled Parliamentary Question 2016/17 61349","61349"
"http://data.parliament.uk/resources/677933","2017-01-27","HM Treasury","2017-01-24","To ask Mr Chancellor of the Exchequer, with reference to the Autumn Statement 2016, which business sectors his Department is encouraging to raise their research and development investment.","Biography information for Chris White","Chris White","House of Commons Tabled Parliamentary Question 2016/17 61350","61350"
"http://data.parliament.uk/resources/677934","2017-01-27","HM Treasury","2017-01-24","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 23 January 2017 to Question 60692, if he will publish his Department's forecasts on the effect on the public purse of continuing to fund the commitments the UK has made to the EU during the negotiations on the UK leaving the EU.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 61523","61523"
"http://data.parliament.uk/resources/677935","2017-01-27","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, how many visits by (a) Ministers and (b) officials of his Department to Coventry there have been in each of the last five years; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 61495","61495"
"http://data.parliament.uk/resources/677936","2017-01-26","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, what the size is of the cap on borrowing to invest in new homes in each core city.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 61462","61462"
"http://data.parliament.uk/resources/677937","2017-01-26","Home Office","2017-01-24","To ask the Secretary of State for the Home Department, what steps she is taking to help local authorities manage the arrival of unaccompanied asylum-seeking children.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 61459","61459"
"http://data.parliament.uk/resources/677938","2017-01-27","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, what the total available spend of each local authority was in each of the last five years; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 61488","61488"
"http://data.parliament.uk/resources/677939","2017-01-26","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 14 November 2016 to Question 51987, whether he plans to review his Department's policy on borrowing caps on local authorities' housing revenue accounts.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 61516","61516"
"http://data.parliament.uk/resources/677940","2017-01-26","Department of Health","2017-01-24","To ask the Secretary of State for Health, what steps the Government is taking to reduce the cost of social care for elderly people.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 61513","61513"
"http://data.parliament.uk/resources/677941","2017-01-26","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 14 November 2016 to Question 51988, on housing construction; when he plans to provide an Answer to that Question.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2016/17 61517","61517"
"http://data.parliament.uk/resources/677942","2017-01-27","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, what discussions he has had with (a) Cabinet colleagues, (b) non-governmental organisations and (c) other stakeholders on enforcement of hate crime legislation following the UK's exit of the EU.","Biography information for Craig Whittaker","Craig Whittaker","House of Commons Tabled Parliamentary Question 2016/17 61308","61308"
"http://data.parliament.uk/resources/677943","2017-01-26","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, what funding has been earmarked for the (a) Affordable Homes Programme 2015-2018 and (b) Shared Ownership and Affordable Homes Programme 2016-21, broken down by budget heading.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 61371","61371"
"http://data.parliament.uk/resources/677944","2017-01-26","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, with reference to the oral contribution of 28 November 2016, Official Report, column 1229,  who the intended recipients are of the Government's £25 billion investment; how much each of those recipients will receive; and on what basis that funding will be granted.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2016/17 61372","61372"
"http://data.parliament.uk/resources/677945","2017-01-27","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, whether garden village proposals which do not meet the criteria in the report Locally-Led Garden Villages, Towns and Cities, published by his Department in March 2016, will not receive either formally or informally any aspect of the Government support package set out in paragraphs 31 to 44 of that document.","Biography information for Luke Hall","Luke Hall","House of Commons Tabled Parliamentary Question 2016/17 61388","61388"
"http://data.parliament.uk/resources/677946","2017-01-27","Department for Communities and Local Government","2017-01-24","To ask the Secretary of State for Communities and Local Government, how much Lancashire County Council received from central government in grants, excluding monies received from the local government finance settlements, in the last financial year.","Biography information for David Morris","David Morris","House of Commons Tabled Parliamentary Question 2016/17 61441","61441"
"http://data.parliament.uk/resources/677947","2017-01-27","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, with reference to page 15 of the January 2017 green paper, Building our Industrial Strategy, how many broadband using firms would need to exploit faster broadband in order to see a net annual gross value added increase of £14 billion as identified in that paper; and what the upload and download speed is of faster broadband.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 61422","61422"
"http://data.parliament.uk/resources/677948","2017-01-27","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, with reference to page 15 of the January 2017 green paper, Building our Industrial Strategy, whether the £17 billion increase in gross value added as a result of faster broadband speeds was based on superfast broadband take-up by businesses; and what proportion of businesses will need to take-up superfast broadband  in order for that £17 billion target to be met.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 61423","61423"
"http://data.parliament.uk/resources/677949","2017-01-26","HM Treasury","2017-01-24","To ask Mr Chancellor of the Exchequer, if he will publish a roadmap for the roll-out of the new Digital Infrastructure Investment Fund.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 61297","61297"
"http://data.parliament.uk/resources/677950","2017-01-26","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, if she will publish a roadmap for the roll-out of local full-fibre broadband.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 61298","61298"
"http://data.parliament.uk/resources/677951","2017-01-26","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, what estimate she has made of the proportion of time customers of the four major mobile networks are able to access 4G coverage.","Biography information for Louise Haigh","Louise Haigh","House of Commons Tabled Parliamentary Question 2016/17 61345","61345"
"http://data.parliament.uk/resources/677952","2017-01-27","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, when she plans to reply to the letter of 16 December 2016 from the hon. Member for West Bromwich East on the recently revealed fraud against the National Lottery.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2016/17 61339","61339"
"http://data.parliament.uk/resources/677953","2017-01-26","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, what steps the Government is taking to improve 4G coverage in the UK.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2016/17 61514","61514"
"http://data.parliament.uk/resources/677954","2017-01-26","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, which public body provides approval for the list of mandatory flag flying days in (a) England, (b) Scotland and (c) Wales.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 61460","61460"
"http://data.parliament.uk/resources/677955","2017-01-26","Department for Culture, Media and Sport","2017-01-24","To ask the Secretary of State for Culture, Media and Sport, what the process is for approving additional mandatory days for flying the national flag to the list published by her Department on the gov.uk website.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 61461","61461"
"http://data.parliament.uk/resources/677956","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what his Department's policy is on publicising successful test firings of unarmed Trident II D5 missiles.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 61464","61464"
"http://data.parliament.uk/resources/677957","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many (a) defective and (b) successful test firings there have been of unarmed Trident II D5 missiles in the last 30 years; and if he will make a statement.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 61466","61466"
"http://data.parliament.uk/resources/677958","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many detainees at the Military Corrective Training Centre have been serving their detention in (a) A Company, (b) D Company and (c) awaiting the outcome of an investigation, or awaiting HM Prison or YOI placement in each year since 2010.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61393","61393"
"http://data.parliament.uk/resources/677959","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many reserve and regular soldiers and officers in (a) Infantry, (b) Royal Artillery, (c) Royal Corps of Signals, (d) Army Medical Services, (e) Adjutant General's Corps, (f) Royal Armoured Corps, (g) Army Air Corps, (h) Royal Engineers, (i) Royal Logistics Corps, (j) Royal Electrical and Mechanical Engineers and (k) Intelligence Corps left the Army in the last 12 months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61394","61394"
"http://data.parliament.uk/resources/677960","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many (a) armed forces personnel and (b) guests attending Royal Navy SSBN and Trident ll D5 demonstration and shakedown operations in (i) 2012 and (ii) 2016 were accommodated in US hotels.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61448","61448"
"http://data.parliament.uk/resources/677961","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the shortfall was for the recruitment of reserve and regular soldiers and officers in (a) London Regiment, (b) Rifles, (c) Royal Gurkha Rifles, (d) Parachute Regiment, (e) Royal Irish Regiment, (f) Royal Welsh, (g) Mercian Regiment, (h) Yorkshire Regiment, (i) Royal Anglian Regiment, (j) Royal Regiment of Fusiliers, (k) Duke of Lancaster's Regiment, (l) Princess of Wales's Royal Regiment, (m) Royal Regiment of Scotland, (n) Welsh Guards, (o) Irish Guards, (p) Scots Guards, (q) Coldstream Guards and (r) Grenadier Guards in the last 12 months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61395","61395"
"http://data.parliament.uk/resources/677962","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the shortfall was for the recruitment of reserve and regular marines and officers in the Royal Marines in the last 12 months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61396","61396"
"http://data.parliament.uk/resources/677963","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the shortfall was for the recruitment of reserve and regular gunners and officers in the RAF Regiment in the last 12 months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61397","61397"
"http://data.parliament.uk/resources/677964","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the manning shortfall by rank was for reserve and regular soldiers and officers in (a) London Regiment, (b) Rifles, (c) Royal Gurkha Rifles, (d) Parachute Regiment, (e) Royal Irish Regiment, (f) Royal Welsh, (g) Merciant Regiment, (h) Yorkshire Regiment, (i) Royal Anglian Regiment, (j) Royal Regiment of Fusiliers, (k) Duke of Lancaster's Regiment, (l) Princess of Wales's Royal Regiment, (m) Royal Regiment of Scotland, (n) Welsh Guards, (o) Irish Guards, (p) Scots Guards, (q) Coldstream Guards and (r) Grenadier Guards in the last 12 months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61398","61398"
"http://data.parliament.uk/resources/677965","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many VIPs were invited aboard Royal Navy SSBN during SSBN and Trident II D5 Demonstration and Stakedown Operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61399","61399"
"http://data.parliament.uk/resources/677966","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many VIPs who were invited by commanding officers attended the Trafalgar Dinner Function during Royal Navy SSBN and Trident II D5 Demonstration and Stakedown Operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61400","61400"
"http://data.parliament.uk/resources/677967","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many civilian guests were invited aboard Royal Navy SSBN during SSBN and Trident II D5 Demonstration and Stakedown Operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61401","61401"
"http://data.parliament.uk/resources/677968","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many UK military personnel are on exchange tours with United States Global Strike Command.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61402","61402"
"http://data.parliament.uk/resources/677969","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, if he will hold an inquiry into the results of the tests on the UK's nuclear deterrent in June 2016.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 61486","61486"
"http://data.parliament.uk/resources/677970","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, when he was made aware of the results of the tests on the UK's nuclear deterrent in June 2016; and if he will make a statement.","Biography information for Margaret Ferrier","Margaret Ferrier","House of Commons Tabled Parliamentary Question 2016/17 61487","61487"
"http://data.parliament.uk/resources/677971","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what steps he is taking to ensure the operational sovereignty of the RAF RC-135 Rivet Joint electronic and signal intelligence aircraft fleet.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61338","61338"
"http://data.parliament.uk/resources/677972","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what recent discussions he has had on the future of NATO with James Mattis, President Trump's nominee for Secretary for Defense.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 61332","61332"
"http://data.parliament.uk/resources/677973","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what steps his Department is taking to ensure the fleet of the Royal Navy has the operational capacity to be able to fully support the operational deployment of both the new aircraft carriers.","Biography information for Andrew Rosindell","Andrew Rosindell","House of Commons Tabled Parliamentary Question 2016/17 61351","61351"
"http://data.parliament.uk/resources/677974","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, with reference to his Department's publication, UK armed forces suicide and open verdict deaths: 1984-2015, published on 31 March 2016, what the aggregated five-year average number of deaths recorded as suicide or as an open verdict of Army personnel were in which the deceased have been (a) deployed and (b) not deployed.","Biography information for Kirsten Oswald","Kirsten  Oswald","House of Commons Tabled Parliamentary Question 2016/17 61301","61301"
"http://data.parliament.uk/resources/677975","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, with reference to his Department's publication, UK armed forces suicide and open verdict deaths: 1984-2015, published on 31 March 2016, what the aggregated five-year averages were of deaths of members of the (a) Royal Navy and (b) other branches of the naval services that were classified as death by suicide or recorded as an open verdict.","Biography information for Kirsten Oswald","Kirsten  Oswald","House of Commons Tabled Parliamentary Question 2016/17 61302","61302"
"http://data.parliament.uk/resources/677976","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, with reference to his Department's publication, UK armed forces suicide and open verdict deaths: 1984-2015, published on 31 March 2016, what the aggregated five-year average number of deaths recorded as suicide or an open verdict of Royal Air Force personnel were in which the deceased had been (a) deployed and (b) not deployed.","Biography information for Kirsten Oswald","Kirsten  Oswald","House of Commons Tabled Parliamentary Question 2016/17 61303","61303"
"http://data.parliament.uk/resources/677977","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, with reference to his Department's publication, UK armed forces suicide and open verdict deaths: 1984-2015, published on 31 March 2016, what the aggregated five-year average number of deaths recorded as suicide or an open verdict of members of (a) the Royal Navy and (b) other services were in which the deceased had been (i) deployed and (ii) not deployed.","Biography information for Kirsten Oswald","Kirsten  Oswald","House of Commons Tabled Parliamentary Question 2016/17 61304","61304"
"http://data.parliament.uk/resources/677978","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many helicopters by type are allocated to the Commando Helicopter Force.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2016/17 61312","61312"
"http://data.parliament.uk/resources/677979","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the strength is of the Royal Marine Reserves in (a) London, (b) Bristol, (c) Liverpool and (d) Glasgow.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2016/17 61313","61313"
"http://data.parliament.uk/resources/677980","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the (a) trained and (b) untrained strength is of the Royal Marine Band Service.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2016/17 61314","61314"
"http://data.parliament.uk/resources/677981","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what the cost and length is of Babock International's contract to run the Defence School of Transport, Leconfield; and what that company's plans are for the running of the Defence School of Transport.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 61408","61408"
"http://data.parliament.uk/resources/677982","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, whether Babock International's contract to run the Defence School of Transport, Leconfield has led to the permanent sale of his Department's land to that company.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2016/17 61409","61409"
"http://data.parliament.uk/resources/677983","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what steps the Government is taking to ensure UK waters are clear of unexploded ordnance.","Biography information for Ronnie Cowan","Ronnie Cowan","House of Commons Tabled Parliamentary Question 2016/17 61430","61430"
"http://data.parliament.uk/resources/677984","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what instructions his Department issues to the armed services limiting the entry to mess establishments of retired members of the armed forces.","Biography information for Robert Flello","Robert Flello","House of Commons Tabled Parliamentary Question 2016/17 61426","61426"
"http://data.parliament.uk/resources/677985","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, what discussions the Government has had with industry experts on identifying and dealing with unexploded ordnance.","Biography information for Ronnie Cowan","Ronnie Cowan","House of Commons Tabled Parliamentary Question 2016/17 61432","61432"
"http://data.parliament.uk/resources/677986","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many Government Ministers attended Royal Navy SSBN and Trident II D5 demonstration and shakedown operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61391","61391"
"http://data.parliament.uk/resources/677987","2017-01-27","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many UK national civilian guests were aboard the US Naval Ship Waters T-AGS-45 during Royal Navy SSBN and Trident II D5 demonstration and shakedown operations in 2012.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61392","61392"
"http://data.parliament.uk/resources/677988","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, whether officials at his Department alerted officials in the US Department about the misfired Trident missile, during tests off the Eastern US coast in June 2016.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2016/17 61370","61370"
"http://data.parliament.uk/resources/677989","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many civilian guests who were invited by commanding officers attended the Trafalgar Dinner Function during Royal Navy SSBN and Trident II D5 demonstration and shakedown operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61403","61403"
"http://data.parliament.uk/resources/677990","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many military personnel attended the Trafalgar Dinner Function during Royal Navy SSBN and Trident II D5 demonstration and shakedown operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61404","61404"
"http://data.parliament.uk/resources/677991","2017-01-26","Ministry of Defence","2017-01-24","To ask the Secretary of State for Defence, how many UK personnel attended Royal Navy SSBN and Trident II D5 demonstration and shakedown operations in (a) 2012 and (b) 2016.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2016/17 61405","61405"
