"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/155794","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what average length of time applicants to the Army Reserve waited before their initial application forms were received and medical and security clearance was provided in 2014 to date.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214650","214650"
"http://data.parliament.uk/resources/155795","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what skills and background qualify an applicant for officer posts in the Army Reserve to be considered when that applicant is aged between 45 and 50.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214651","214651"
"http://data.parliament.uk/resources/155796","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what the average cost was of providing basic training to new regular recruits to (a) the Army, (b) the Royal Navy and (c) the Royal Air Force in each of the last three years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214677","214677"
"http://data.parliament.uk/resources/155797","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what (a) medical, (b) security and (c) other administrative stages there are in the process of joining the Army Reserve; and what average length of time it takes his Department to process each application through each such stage.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214646","214646"
"http://data.parliament.uk/resources/155798","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, how many people have signed up to join the Army Reserve prior to the completion of all their medical, security, and other administrative stages in each month of 2014 to date; and how many such people have not progressed as a result of failing any of those subsequent stages.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214647","214647"
"http://data.parliament.uk/resources/155799","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what costs his Department incurred for the Recruitment Partnering Project in each of the last three months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214648","214648"
"http://data.parliament.uk/resources/155800","2014-11-25","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, with reference to his Department's announcement of 8 November 2014, on pensions of surviving spouses and civil partners of personnel, whether war  widows who have had their military pensions restored on ceasing to cohabit will retain their restored pensions if they then begin cohabiting (a) with a new partner and (b) with a previous partner; and if he will make a statement.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2014/15 214645","214645"
"http://data.parliament.uk/resources/155801","2014-11-25","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, with reference to his Department's announcement of 8 November 2014, on pensions of surviving spouses and civil partners of personnel, whether the widows of military personnel killed on duty who have previously lost their military pensions as a result of cohabiting will have such pensions restored if they cease cohabiting; and if he will make a statement.","Biography information for Dr Julian Lewis","Dr Julian Lewis","House of Commons Tabled Parliamentary Question 2014/15 214644","214644"
"http://data.parliament.uk/resources/155802","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, pursuant to the Answer of 11 November 2014 to Question 213401, what specific terms and standards of conduct were breached by Libyan service personnel on each occasion since June 2014.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214675","214675"
"http://data.parliament.uk/resources/155803","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, pursuant to the Answer of 11 November 2014 to Question 211796, how many engineers have been recruited into the (a) Army Reserves, (b) Royal Navy Reserves and (c) Royal Air Force Reserves in each year since 2010.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214676","214676"
"http://data.parliament.uk/resources/155804","2014-11-20","Department for Environment, Food and Rural Affairs","2014-11-17","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 10 November 2014 to Question 213275, how many of the seven landfill operators in the North East of England to which enforcement notices have been issued in the last 12 months have owned a landfill site in that region.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214699","214699"
"http://data.parliament.uk/resources/155805","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, how much his Department spent on television recruitment campaigns for (a) the Army, (b) the Royal Navy, (c) the Royal Air Force and (d) in total in the last 12 months.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214674","214674"
"http://data.parliament.uk/resources/155806","2014-11-20","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what UK (a) military and (b) other personnel (i) have been and (ii) are deployed under Common Foreign and Security Policy or Common Security and Defence Policy operations since May 2010; and if he will make a statement.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2014/15 214602","214602"
"http://data.parliament.uk/resources/155807","2014-11-20","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, on what operations UK forces have served alongside the forces of other European counties in the last five years; and which countries participated in each operation.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2014/15 214603","214603"
"http://data.parliament.uk/resources/155808","2014-11-20","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what operations have involved the deployment of UK armed forces personnel since 2010.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2014/15 214601","214601"
"http://data.parliament.uk/resources/155809","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, how many deployments of UK military personnel have been on the basis of a UN resolution in the last five years; what the cost of those deployments has been; and what funds the UN has contributed towards the cost of those deployments.","Biography information for Ian C. Lucas","Ian Lucas","House of Commons Tabled Parliamentary Question 2014/15 214595","214595"
"http://data.parliament.uk/resources/155810","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, how many (a) horses and (b) dogs were euthanised by his Department in each month in 2013 and 2014; and what the reasons were in each such case.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214615","214615"
"http://data.parliament.uk/resources/155811","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what proportion of (a) armed forces personnel, (b) civilian staff, (c) equipment and (d) other British military assets have been withdrawn from Germany since 2013.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214614","214614"
"http://data.parliament.uk/resources/155812","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, how much his Department has spent on running its military base in Germany in each year since 2010.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 214613","214613"
"http://data.parliament.uk/resources/155813","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what discussions his Department had had with the Royal Marines on that corps' decision to procure waterproofs through NATO; and what conclusions he has drawn from those discussions.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2014/15 214482","214482"
"http://data.parliament.uk/resources/155814","2014-11-20","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, how much of his Department's budget was classified as official development assistance in each financial year from 2010-11 to 2013-14.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2014/15 214479","214479"
"http://data.parliament.uk/resources/155815","2014-11-19","Ministry of Defence","2014-11-17","To ask the Secretary of State for Defence, what the supply chain is of his Department's current waterproof provider; and in what locations those garments are manufactured.","Biography information for Alison Seabeck","Alison Seabeck","House of Commons Tabled Parliamentary Question 2014/15 214440","214440"
"http://data.parliament.uk/resources/155817","2014-11-24","Deputy Prime Minister","2014-11-17","To ask the Deputy Prime Minister, what discussions he has had with North East Local Enterprise Partnership on the timing and size of the second phase of Local Growth Deals.","Biography information for Guy Opperman","Guy Opperman","House of Commons Tabled Parliamentary Question 2014/15 214612","214612"
"http://data.parliament.uk/resources/155819","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what information her Department collects on homeschooled children in England and Wales.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214707","214707"
"http://data.parliament.uk/resources/155820","2014-11-20","Department for Education","2014-11-17","To ask the Secretary of State for Education, what recent assessment she has made of the extent of disparities in grade assessments brought to light when remarking A-level papers; what steps she plans to take to reduce such disparities; and if she will make a statement.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2014/15 214533","214533"
"http://data.parliament.uk/resources/155821","2014-11-20","Department for Education","2014-11-17","To ask the Secretary of State for Education, through what mechanism sixth form colleges will apply for capital funding from 2015-16; and if she will make a statement.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2014/15 214515","214515"
"http://data.parliament.uk/resources/155822","2014-11-20","Department for Education","2014-11-17","To ask the Secretary of State for Education, what criteria she uses when deciding to withdraw funding for a free school or university technical school which has opened since 2010.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2014/15 214514","214514"
"http://data.parliament.uk/resources/155823","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, if she will review the statutory guidance for local authorities on post-16 transport to education and training in order to take account of the increase in the education participation age to 18.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 214418","214418"
"http://data.parliament.uk/resources/155824","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, which (a) university technical colleges and (b) free schools for 16 to 19-year-olds she expects to open in September 2015.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2014/15 214419","214419"
"http://data.parliament.uk/resources/155825","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, how many children in residential care are prescribed psychiatric drugs.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2014/15 214452","214452"
"http://data.parliament.uk/resources/155826","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what assessment she has made of the (a) take-up of places in and (b) performance of academies in Stafford constituency.","Biography information for Jeremy Lefroy","Jeremy Lefroy","House of Commons Tabled Parliamentary Question 2014/15 214617","214617"
"http://data.parliament.uk/resources/155827","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what the average amount spent per pupil in (a) primary and (b) secondary schools is in each parliamentary constituency.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2014/15 214626","214626"
"http://data.parliament.uk/resources/155828","2014-11-20","Department for Education","2014-11-17","To ask the Secretary of State for Education, which organisations in Yorkshire and Humberside are currently not subject to any temporary or permanent withdrawal of approval for the sponsorship of new or additional schools by the (a) Secretary of State and (b) Regional Schools Commissioner to be academy sponsors for existing (i) primary schools, (ii) secondary schools, (iii) post-16 schools and colleges and (iv) three to 18 schools.","Biography information for Mr Clive Betts","Mr Clive Betts","House of Commons Tabled Parliamentary Question 2014/15 214540","214540"
"http://data.parliament.uk/resources/155829","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, whether virtual schools for children in care can apply for her Department's summer school funding.","Biography information for Jonathan Reynolds","Jonathan Reynolds","House of Commons Tabled Parliamentary Question 2014/15 214591","214591"
"http://data.parliament.uk/resources/155830","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, how many officials, civil servants or contracted workers in her Department are working on homeschooling policy and safeguarding issues relating to homeschooling.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214683","214683"
"http://data.parliament.uk/resources/155831","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what estimate her Department has made of the number of children being homeschooled in England and Wales.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214705","214705"
"http://data.parliament.uk/resources/155832","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what estimate her Department has made of the number of children missing from education in England and Wales.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214706","214706"
"http://data.parliament.uk/resources/155833","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what information her Department holds on the number of tuition centres offering fee-paying education in excess of 19 hours a week for an individual child.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214682","214682"
"http://data.parliament.uk/resources/155834","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, what recent assessment she has made of safeguarding risks to children who are homeschooled.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214684","214684"
"http://data.parliament.uk/resources/155835","2014-11-19","Department for Education","2014-11-17","To ask the Secretary of State for Education, which division within her Department has responsibility for homeschooling.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2014/15 214704","214704"
"http://data.parliament.uk/resources/155836","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the number of domestic customers disconnected by their energy supplier in (a) 2013 and (b) 2014.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214693","214693"
"http://data.parliament.uk/resources/155837","2014-11-20","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the number of (a) Green Deal assessments, (b) Green Deal plans in unique properties and (c) measures installed using Green Deal finance in each month since January 2013 in (i) Scotland, (ii) England and (iii) Wales.","Biography information for Tom Greatrex","Tom Greatrex","House of Commons Tabled Parliamentary Question 2014/15 214700","214700"
"http://data.parliament.uk/resources/155838","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 955, on off-grid gas customers, if he will make it his policy to include the off-grid gas market under the remit of Ofgem.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214550","214550"
"http://data.parliament.uk/resources/155839","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, how many households in each council tax band have had (a) new, (b) pending and (c) live Green Deal plans.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214560","214560"
"http://data.parliament.uk/resources/155840","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Annual Energy Statement of 6 November 2014, Official Report, column 982, what assessment his Department has made of the effect of Ofgem's retail market reforms on the (a) comprehensibility of energy bills and (b) levels of competition in the energy market.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214557","214557"
"http://data.parliament.uk/resources/155841","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 953, on energy bills, what the evidential basis was for the statement that the large energy companies are on track to have switching times by the end of 2014.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214548","214548"
"http://data.parliament.uk/resources/155842","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Annual Energy Statement of 6 November 2014, Official Report, column 984, what the evidential basis was for the statement that the UK is on target to meet its future low-carbon power requirements.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214558","214558"
"http://data.parliament.uk/resources/155843","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 955, on off-grid gas customers, what estimate his Department has made of the number of affordable warmth measures under the Energy Company Obligation which have been delivered in off-grid gas areas.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214549","214549"
"http://data.parliament.uk/resources/155844","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Annual Energy Statement of 6 November 2014, Official Report, column 984, what the evidential basis was for the statement that total electricity investment was high between 2000 and 2010.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214559","214559"
"http://data.parliament.uk/resources/155845","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 959, on energy bills, what the evidential basis was for the statement that fuel poverty increased massively between 1997 and 2010.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214552","214552"
"http://data.parliament.uk/resources/155846","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 959, on energy bills, what the evidential basis was for the statement that fuel poverty is falling.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214553","214553"
"http://data.parliament.uk/resources/155847","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 959, on energy bills, what the evidential basis was for the statement that even more people will be taken out of fuel poverty as a result of the changes to the Energy Company Obligation in 2012.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214554","214554"
"http://data.parliament.uk/resources/155848","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 951, on fracking, if he will make it his policy to ensure that all proposed sites have an environmental impact assessment.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214546","214546"
"http://data.parliament.uk/resources/155849","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Annual Energy Statement of 6 November 2014, Official Report, column 982, what the evidential basis was for the statement that fuel poverty in England has fallen by 100,000 since 2010.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214555","214555"
"http://data.parliament.uk/resources/155850","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Annual Energy Statement of 6 November 2014, Official Report, column 982, what the evidential basis was for the statement that competition between energy suppliers is hotting up.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214556","214556"
"http://data.parliament.uk/resources/155851","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 952, on fracking, if he will make it his policy to ensure that baseline assessments of the level of methane in the groundwater should take place at every fracking site a full 12 months in advance.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214547","214547"
"http://data.parliament.uk/resources/155852","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 959, on energy bills, which large energy companies have announced price freezes; and for how long each such company has frozen prices.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214551","214551"
"http://data.parliament.uk/resources/155853","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, pursuant to the Oral Answer of 6 November 2014, Official Report, column 949, on energy security, what the evidential basis was for the statement that there was massive underinvestment in energy infrastructure in the previous decade.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214545","214545"
"http://data.parliament.uk/resources/155854","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, how many households in each (a) parliamentary constituency, (b) local authority and (c) region have had (i) new, (ii) pending and (iii) live Green Deal plans.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214561","214561"
"http://data.parliament.uk/resources/155855","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, how many households in each (a) parliamentary constituency, (b) local authority and (c) region have had measures installed under the Energy Companies Obligation.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214562","214562"
"http://data.parliament.uk/resources/155856","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what plans he has to bring forward legislative proposals to set out the detail of the minimum energy efficiency standards in the private rented sector required by the Energy Act 2011; and if he will make a statement.","Biography information for Lord Stunell","Sir Andrew Stunell","House of Commons Tabled Parliamentary Question 2014/15 214497","214497"
"http://data.parliament.uk/resources/155857","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of the effect of recent decisions by the Financial Conduct Authority on the registration of new renewable energy cooperatives on his policy of increasing the number of community energy groups and energy cooperatives; how many applications for new energy cooperatives have been (a) rejected and (b) accepted in 2014; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2014/15 214416","214416"
"http://data.parliament.uk/resources/155858","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what estimate he has made of the number of customers in debt to their energy supplier for (a) electricity and (b) gas in each of the last 10 years.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214494","214494"
"http://data.parliament.uk/resources/155859","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what steps he has taken to (a) protect Energy Companies Obligation (ECO) funding to March 2017 and (b) ensure that the funding available through ECO is reaching (i) the most vulnerable households and (ii) pensioners and elderly people.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 214427","214427"
"http://data.parliament.uk/resources/155860","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what steps Energy Companies Obligation (ECO) providers are taking to work with (a) Age UK and (b) similar organisations to make the ECO more accessible to elderly people.","Biography information for Nick de Bois","Nick de Bois","House of Commons Tabled Parliamentary Question 2014/15 214428","214428"
"http://data.parliament.uk/resources/155861","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, what forecast his Department has made of future levels of fuel poverty.","Biography information for Caroline Flint","Caroline Flint","House of Commons Tabled Parliamentary Question 2014/15 214441","214441"
"http://data.parliament.uk/resources/155862","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, how many staff in his Department are working on electricity market reform; and how many such staff are chartered engineers.","Biography information for Lord Lilley","Mr Peter Lilley","House of Commons Tabled Parliamentary Question 2014/15 214431","214431"
"http://data.parliament.uk/resources/155863","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, how many chartered engineers are employed by his Department.","Biography information for Lord Lilley","Mr Peter Lilley","House of Commons Tabled Parliamentary Question 2014/15 214432","214432"
"http://data.parliament.uk/resources/155864","2014-11-19","Department for Energy and Climate Change","2014-11-17","To ask the Secretary of State for Energy and Climate Change, whether the forthcoming capacity auctions in December 2014 will seek to procure capacity suitable for providing balancing supply to match short-term fluctuations in the balance between demand and non-despatchable supply.","Biography information for Lord Lilley","Mr Peter Lilley","House of Commons Tabled Parliamentary Question 2014/15 214433","214433"
