"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1156116","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, what progress the Government has made on establishing a new cross-government disability team.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2019/20 4911","4911"
"http://data.parliament.uk/resources/1156117","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, whether she will make an assessment of the potential merits of permitting the direct payment of housing costs to landlords prior to eight weeks of arrears being built up, by giving all tenants the option at the outset of their claim of having their housing costs paid directly to their landlord.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 4926","4926"
"http://data.parliament.uk/resources/1156118","2019-10-29","Home Office","2019-10-24","To ask the Secretary of State for the Home Department, with reference to the Answer of 7 October to Question 290879 on Immigration: EU Nationals, what information her Department will provide to an organisation that an applicant has cited in their EU Settlement Scheme application.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 4998","4998"
"http://data.parliament.uk/resources/1156119","2019-10-29","Home Office","2019-10-24","To ask the Secretary of State for the Home Department, with reference to the Answer of 7 October 2019 to Question 290879 on Immigration: EU Nationals, what processes she has in place to monitor the EU Settlement Scheme for abuse and misuse of personal data.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 4999","4999"
"http://data.parliament.uk/resources/1156120","2019-10-28","Foreign and Commonwealth Office","2019-10-24","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to ensure that the UK continues to be able to participate in EU-led military operations abroad under the aegis of the Common Security and Defence Policy in the event of the UK leaving the EU without a deal.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2019/20 5050","5050"
"http://data.parliament.uk/resources/1156121","2019-10-29","Home Office","2019-10-24","To ask the Secretary of State for the Home Department, when she plans to answer Questions (a) 161, (b) 162 and (c) 164 tabled on 14 October 2019 by the hon. Member for Sheffield Central.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2019/20 5000","5000"
"http://data.parliament.uk/resources/1156122","2019-10-29","Home Office","2019-10-24","To ask the Secretary of State for the Home Department, how many offences of (a) malicious wounding, (b) grievous bodily harm, (c) actual bodily harm and (d) common assault - aggravated were perpetrated against a worker in a retail setting in the West Midlands in each year since 2010.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2019/20 5018","5018"
"http://data.parliament.uk/resources/1156123","2019-10-29","Department of Health and Social Care","2019-10-24","To ask the Secretary of State for Health and Social Care, what estimate he has made of the average number of health visitors per income quintile of the population in England in each of the most recent five years for which data are available.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2019/20 4927","4927"
"http://data.parliament.uk/resources/1156124","2019-10-28","Cabinet Office","2019-10-24","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, what the salary is of the Director of the Office of Veterans' Affairs.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2019/20 4946","4946"
"http://data.parliament.uk/resources/1156125","2019-10-28","Cabinet Office","2019-10-24","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, what the criteria were for the appointment of the Director of the Office of Veterans' Affairs.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2019/20 4947","4947"
"http://data.parliament.uk/resources/1156126","2019-10-28","Cabinet Office","2019-10-24","To ask the Minister for the Cabinet Office, whether the appointment of a Director of Veterans Affairs was an open competition.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2019/20 4948","4948"
"http://data.parliament.uk/resources/1156127","2019-10-29","Department for Business, Energy and Industrial Strategy","2019-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to prevent job losses in the retail industry.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2019/20 4919","4919"
"http://data.parliament.uk/resources/1156128","2019-10-28","Cabinet Office","2019-10-24","To ask the Chancellor of the Duchy of Lancaster and Minister for the Cabinet Office, which official or officials in Government confirmed the appointment of David Richmond CBE to the role of Director of the Office of Veterans' Affairs.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2019/20 4949","4949"
"http://data.parliament.uk/resources/1156129","2019-10-29","Home Office","2019-10-24","To ask the Secretary of State for the Home Department, how many (a) knives were found in and (b) offences involving knives occurred in or in the vicinity of (a) secondary schools and sixth form colleges and (b) primary schools in the West Midlands in each year since 2010.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2019/20 5019","5019"
"http://data.parliament.uk/resources/1156130","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, how his Department defines what a reasonable chance of collection is before deciding to write-off arrears accrued under the Child Support Agency.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 5054","5054"
"http://data.parliament.uk/resources/1156131","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, what estimate she has made of the number of  receiving parent's arrears accrued under the Child Support Agency that were written off while a Deduction from Earnings Order was in place.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 5055","5055"
"http://data.parliament.uk/resources/1156132","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, for what reason receiving parents were not compensated for the decision to write-off arrears for money they were owed which accrued under the Child Support Agency.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 5056","5056"
"http://data.parliament.uk/resources/1156133","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, what recourse is available to receiving parents whose arrears accrued under the Child Support Agency have been written off.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2019/20 5057","5057"
"http://data.parliament.uk/resources/1156134","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps her Department has taken to compensate people who have been detrimentally affected by the Green Deal Scheme.","Biography information for Mr Paul Sweeney","Mr Paul Sweeney","House of Commons Tabled Parliamentary Question 2019/20 5084","5084"
"http://data.parliament.uk/resources/1156135","2019-10-29","Department for Business, Energy and Industrial Strategy","2019-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps her Department is taking to support discussions between local governments and the retail industry to help ensure a joint approach to draw consumers to the high street.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2019/20 4920","4920"
"http://data.parliament.uk/resources/1156136","2019-10-29","Department for Work and Pensions","2019-10-24","To ask the Secretary of State for Work and Pensions, what steps the Government is taking to help workers from the retail industry who have lost their jobs transition to new roles.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2019/20 4921","4921"
"http://data.parliament.uk/resources/1156137","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, what her Department's timescale is for processing appeals from people who claim to have been adversely affected by the Green Deal Scheme.","Biography information for Mr Paul Sweeney","Mr Paul Sweeney","House of Commons Tabled Parliamentary Question 2019/20 5085","5085"
"http://data.parliament.uk/resources/1156138","2019-10-28","Department for Education","2019-10-24","To ask the Secretary of State for Education, what steps he is taking to ensure that employers in the screen industry use more of the apprenticeship levy funding they receive.","Biography information for Mr Edward Vaizey","Mr Edward Vaizey","House of Commons Tabled Parliamentary Question 2019/20 4963","4963"
"http://data.parliament.uk/resources/1156139","2019-10-28","Department for Digital, Culture, Media and Sport","2019-10-24","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps her Department has taken to bring forward the legislation required to secure the renewal of analogue FM and AM commercial radio licences simulcasting on DAB.","Biography information for Mr Edward Vaizey","Mr Edward Vaizey","House of Commons Tabled Parliamentary Question 2019/20 4964","4964"
"http://data.parliament.uk/resources/1156140","2019-10-28","Department for Digital, Culture, Media and Sport","2019-10-24","To ask the Secretary of State for Digital, Culture, Media and Sport, what plans her Department has to publish a timetable outlining the steps required to secure secondary legislation in order that analogue FM and AM commercial radio licences simulcasting on DAB will be uninterrupted before they are due to expire.","Biography information for Mr Edward Vaizey","Mr Edward Vaizey","House of Commons Tabled Parliamentary Question 2019/20 4965","4965"
"http://data.parliament.uk/resources/1156141","2019-10-28","Department for Business, Energy and Industrial Strategy","2019-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many appeals her Department has received under the Green Deal Scheme in the last 12 months, and in which constituencies the appellants are based.","Biography information for Mr Paul Sweeney","Mr Paul Sweeney","House of Commons Tabled Parliamentary Question 2019/20 5086","5086"
"http://data.parliament.uk/resources/1156142","2019-10-29","Ministry of Defence","2019-10-24","To ask the Secretary of State for Defence, how many active HM Forces Railcards there are.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2019/20 4955","4955"
"http://data.parliament.uk/resources/1156143","2019-10-29","Ministry of Justice","2019-10-24","To ask the Secretary of State for Justice, what steps he is taking to ensure that families whose loved ones are murdered abroad have access to criminal injuries compensation.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2019/20 4922","4922"
"http://data.parliament.uk/resources/1156144","2019-10-29","Ministry of Defence","2019-10-24","To ask the Secretary of State for Defence, how many serving personnel use the HM Forces Railcard.","Biography information for Nia Griffith","Nia Griffith","House of Commons Tabled Parliamentary Question 2019/20 4956","4956"
"http://data.parliament.uk/resources/1156145","2019-10-28","Ministry of Defence","2019-10-24","To ask the Secretary of State for Defence, if he will review his Department's policy on training military officers from countries with a record of human rights abuses.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2019/20 5051","5051"
"http://data.parliament.uk/resources/1156146","2019-10-28","Department of Health and Social Care","2019-10-24","To ask the Secretary of State for Health and Social Care, what progress has been made for the provision of medical cannabis on the NHS.","Biography information for Alberto Costa","Alberto Costa","House of Commons Tabled Parliamentary Question 2019/20 5043","5043"
"http://data.parliament.uk/resources/1156147","2019-10-29","Department for Transport","2019-10-24","To ask the Secretary of State for Transport, if he will take steps to ensure that increasing accessibility at Sandbach railway station is included in the Government's disability action plan.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2019/20 4980","4980"
"http://data.parliament.uk/resources/1156148","2019-10-28","Home Office","2019-10-24","To ask the Secretary of State for the Home Department, if she will make an assessment of the background circumstances of the 39 Chinese nationals found killed in Grays, Essex on 23 October 2019 including the possibility that the victims were (a) Uyghur Muslims or members of another religious or ethnic minority group in China seeking asylum in the UK or (b) victims of modern slavery being trafficked for the purposes of economic exploitation by organised criminal groups.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2019/20 4966","4966"
"http://data.parliament.uk/resources/1156149","2019-10-29","Ministry of Housing, Communities and Local Government","2019-10-24","To ask the Secretary of State for Housing, Communities and Local Government, what steps he is taking help ensure that Memorial 2007 has the necessary funding required before November 2019.","Biography information for Dawn Butler","Dawn Butler","House of Commons Tabled Parliamentary Question 2019/20 4952","4952"
"http://data.parliament.uk/resources/1156150","2019-10-29","Home Office","2019-10-24","To ask the secretary of State for the Home Department, whether she plans to continue to allocate money to the Government's Asylum, Migration and Integration Fund in the event that the UK leaves the EU without a deal.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2019/20 5020","5020"
"http://data.parliament.uk/resources/1156151","2019-10-29","Treasury","2019-10-24","To ask the Chancellor of the Exchequer, whether work has commenced on minting the 50 pence coin to mark the UK's exit from the EU.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2019/20 4962","4962"
"http://data.parliament.uk/resources/1156152","2019-10-29","Women and Equalities","2019-10-24","To ask the Minister for Women and Equalities, what progress has been made by the joint taskforce on period poverty on bringing together  (a) public, (b) private and (c) third sector organisations to tackle period poverty.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2019/20 5037","5037"
"http://data.parliament.uk/resources/1156153","2019-10-29","Department for Education","2019-10-24","To ask the Secretary of State for Education, with reference to the Spring Statement 2019, what the timeframe is for the roll-out of free sanitary products in (a) primary schools, (b) secondary schools and (c) further education colleges.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2019/20 5038","5038"
"http://data.parliament.uk/resources/1156154","2019-10-29","Department for Business, Energy and Industrial Strategy","2019-10-24","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether the Post Office is accredited under the Payment Card Industry Security Standards Council.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2019/20 4950","4950"
