"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1121442","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, pursuant to the Answer of 7 March 2019 to Question 226712, what steps his Department is taking to give due consideration to the Public Sector Equality Duty in terms of the effect on Gypsy and Traveller communities during the review into how to criminalise the act of trespassing when setting up an unauthorised encampment.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 244190","244190"
"http://data.parliament.uk/resources/1121443","2019-04-24","Northern Ireland Office","2019-04-11","To ask the Secretary of State for Northern Ireland, pursuant to the oral contribution of the Minister of State, Northern Ireland Office of 10 April 2019, Official Report, column 306 and the Irish Mirror article of 9 April entitled Fears growing dissident republicans using stolen ATM cash to build war chest ahead of Brexit, what assessment she has made of the veracity of media reports that dissident republicans are responsible for thefts of ATMs across Northern Ireland; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2017/19 244036","244036"
"http://data.parliament.uk/resources/1121444","2019-04-24","Foreign and Commonwealth Office","2019-04-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Iranian authorities on the increase of the death penalty against people below the age of 18 as stated in the Amnesty International Report Death Sentences and Executions 2018.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 244014","244014"
"http://data.parliament.uk/resources/1121445","2019-04-24","Cabinet Office","2019-04-11","To ask the Minister for the Cabinet Office, what steps the Government is taking to increase voter (a) registration and (b) turnout at local government elections in May.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 244015","244015"
"http://data.parliament.uk/resources/1121446","2019-04-23","Ministry of Justice","2019-04-11","To ask the Secretary of State for Justice, pursuant to the Answer of 28 March 2019 to Question 234706 on Offenders: Electronic Tagging, how many offenders have taken part in each of the GPS electronic tagging pilots in each month since the pilots started.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 244087","244087"
"http://data.parliament.uk/resources/1121447","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, whether the legal sanctions of proscribing Hezbollah in its entirety extends to UK nationals meeting with representatives of that organisation overseas.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 244056","244056"
"http://data.parliament.uk/resources/1121448","2019-04-23","Ministry of Justice","2019-04-11","To ask the Secretary of State for Justice, how many offenders have been given electronic tagging orders in each month since January 2013.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 244088","244088"
"http://data.parliament.uk/resources/1121449","2019-04-23","Ministry of Justice","2019-04-11","To ask the Secretary of State for Justice, what the average number of offenders on electronic tagging orders has been in each month since January 2013.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 244089","244089"
"http://data.parliament.uk/resources/1121450","2019-04-23","Foreign and Commonwealth Office","2019-04-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his EU counterparts on the situation in Sudan.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 244152","244152"
"http://data.parliament.uk/resources/1121451","2019-04-23","Foreign and Commonwealth Office","2019-04-11","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made about the safety of UK citizens in Sudan.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 244153","244153"
"http://data.parliament.uk/resources/1121452","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what assessment he has made of the safety of UK citizens who have been asked to travel to Sudan with family members as part of their visa application processes.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 244154","244154"
"http://data.parliament.uk/resources/1121453","2019-04-24","Department of Health and Social Care","2019-04-11","To ask the Secretary of State for Health and Social Care, pursuant to his oral contribution on 26 March 2019 to Question 910028 on Antimicrobial Resistance: Vaccines, what steps his Department is taking to stimulate research and development into vaccines, including for tuberculosis, as an alternative to antibiotics.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 244039","244039"
"http://data.parliament.uk/resources/1121454","2019-04-24","Department of Health and Social Care","2019-04-11","To ask the Secretary of State for Health and Social Care, pursuant to his oral contribution on 26 March 2019 to Question 910028 on Antimicrobial Resistance: Vaccines, what funding he plans to make to stimulate research and development into vaccines as an alternative to antibiotics.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 244040","244040"
"http://data.parliament.uk/resources/1121455","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-11","To ask the Secretary of State for Housing, Communities and Local Government, what his forecast is for the number of council houses to be built in the West Midlands Metropolitan Area in each of the next five years.","Biography information for Liam Byrne","Liam Byrne","House of Commons Tabled Parliamentary Question 2017/19 244031","244031"
"http://data.parliament.uk/resources/1121456","2019-04-23","Ministry of Housing, Communities and Local Government","2019-04-11","To ask the Secretary of State for Housing, Communities and Local Government, what estimate he has made of the average cost of building council houses to A+ EPC standard.","Biography information for Liam Byrne","Liam Byrne","House of Commons Tabled Parliamentary Question 2017/19 244032","244032"
"http://data.parliament.uk/resources/1121457","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what safeguards are in place for looked after children or care leavers who are EEA nationals where parents retain parental rights but do not exercise their parental rights to apply for their children’s leave under the EU Settlement Scheme.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244111","244111"
"http://data.parliament.uk/resources/1121458","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, with reference to his Department’s document entitled EU Settlement Scheme: Looked After Children and Care Leavers. Local Authority and Health and Social Care Trusts Guidance, when applications are due under the scheme in the event of the UK leaving the EU without a deal; and what the status would be of children who are EEA citizens under care orders or care leavers in the event the UK leaves the EU without a deal.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244112","244112"
"http://data.parliament.uk/resources/1121459","2019-04-23","Department for Transport","2019-04-11","To ask the Secretary of State for Transport, when he plans to respond to the correspondence of 4 March 2019 from the hon. Member for Richmond Park on Hammersmith Bridge.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 244072","244072"
"http://data.parliament.uk/resources/1121460","2019-04-24","Department for Transport","2019-04-11","To ask the Secretary of State for Transport, if he will take steps to ensure that Hammersmith Bridge can safely reopen as soon as possible.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 244073","244073"
"http://data.parliament.uk/resources/1121461","2019-04-24","Department for International Trade","2019-04-11","To ask the Secretary of State for International Trade, what representations he has made to the US to oppose retaliatory duties of up to 100 per cent against British ceramic products.","Biography information for Ruth Smeeth","Ruth Smeeth","House of Commons Tabled Parliamentary Question 2017/19 244167","244167"
"http://data.parliament.uk/resources/1121462","2019-04-24","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, what recent assessment she had made of the effect of the roll out of universal credit on levels of rent arrears in the London borough of Croydon.","Biography information for Mr Steve Reed","Mr Steve Reed","House of Commons Tabled Parliamentary Question 2017/19 244110","244110"
"http://data.parliament.uk/resources/1121463","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how many Saudi Arabian citizens or former Saudi Arabian citizens have been put under police protection in the UK since 2015; and how many of those have been put under police protection from October 2018 until now.","Biography information for Crispin Blunt","Crispin Blunt","House of Commons Tabled Parliamentary Question 2017/19 243988","243988"
"http://data.parliament.uk/resources/1121464","2019-04-24","Department for Transport","2019-04-11","To ask the Secretary of State for Transport, what steps he is taking to ensure that local authorities work together in ensuring that key routes between council areas, such as bridges, remain safe and accessible to the public.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 244074","244074"
"http://data.parliament.uk/resources/1121465","2019-04-24","Department for International Trade","2019-04-11","To ask the Secretary of State for International Trade, what assessment he has made of the potential effect on the British ceramic industry of US trade action against EU products.","Biography information for Ruth Smeeth","Ruth Smeeth","House of Commons Tabled Parliamentary Question 2017/19 244168","244168"
"http://data.parliament.uk/resources/1121466","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how many complaints have been made to the police by Saudi Arabian citizens, or former Saudi Arabian citizens, who felt threatened or sought advice as a result of intimidation they believed was from the Saudi Arabian Government in each year for which information is available.","Biography information for Crispin Blunt","Crispin Blunt","House of Commons Tabled Parliamentary Question 2017/19 243989","243989"
"http://data.parliament.uk/resources/1121467","2019-04-24","Department for Transport","2019-04-11","To ask the Secretary of State for Transport, whether he has had discussions with representatives of Hammersmith and Fulham Council on their prioritising maintenance of repairs of Hammersmith Bridge; and if he will make a statement.","Biography information for Zac Goldsmith","Zac Goldsmith","House of Commons Tabled Parliamentary Question 2017/19 244075","244075"
"http://data.parliament.uk/resources/1121468","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how many Saudi Arabian citizens were deported from the UK in (a) 2015, (b) 2016,  (c) 2017 and (d) 2018; and how many such citizens have been deported from October 2018 to date.","Biography information for Crispin Blunt","Crispin Blunt","House of Commons Tabled Parliamentary Question 2017/19 243990","243990"
"http://data.parliament.uk/resources/1121469","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what steps his Department is taking to prevent a situation in which EEA children in care who are only granted pre-settled status under the EU Settlement Scheme and subsequently leave care and fall out of status.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244113","244113"
"http://data.parliament.uk/resources/1121470","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what steps his Department is taking to monitor the number of looked-after children and care leavers unable to complete an application under the EU Settlement Scheme.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244114","244114"
"http://data.parliament.uk/resources/1121471","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, for what reasons his Department's document entitled EU Settlement Scheme: Looked After Children and Care Leavers - Local Authority and Health and Social Care Trusts Guidance, does not include information about the Legal Aid Agency’s ability to grant exceptional case funding; and what legal aid will be provided to the local authority and children under that scheme.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244115","244115"
"http://data.parliament.uk/resources/1121472","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-11","To ask the Secretary of State for Housing, Communities and Local Government, whether the Government plans to maintain the relaxation of permitted development rights for private dwelling extensions beyond 30 May 2019; and if he will make a statement.","Biography information for Giles Watling","Giles Watling","House of Commons Tabled Parliamentary Question 2017/19 244191","244191"
"http://data.parliament.uk/resources/1121473","2019-04-23","Department for Environment, Food and Rural Affairs","2019-04-11","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps he is taking to ensure that the price of water is affordable for older people.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 244192","244192"
"http://data.parliament.uk/resources/1121474","2019-04-24","Department for Environment, Food and Rural Affairs","2019-04-11","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department has taken to ensure that all household e-waste is recycled.","Biography information for Paul Farrelly","Paul Farrelly","House of Commons Tabled Parliamentary Question 2017/19 244034","244034"
"http://data.parliament.uk/resources/1121475","2019-04-23","Department for Business, Energy and Industrial Strategy","2019-04-11","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps he is taking to help ensure that energy services are affordable for older people.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 244160","244160"
"http://data.parliament.uk/resources/1121476","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how much additional funding and support his Department has allocated to local authorities to implement the EU Settlement Scheme: Looked After Children and Care Leavers - Local Authority and Health and Social Care Trusts Guidance.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244116","244116"
"http://data.parliament.uk/resources/1121477","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what assessment his Department has made of how much it will cost local authorities to implement his Department's document entitled EU Settlement Scheme: Looked After Children and Care Leavers. Local Authority and Health and Social Care Trusts Guidance.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244117","244117"
"http://data.parliament.uk/resources/1121478","2019-04-23","Ministry of Justice","2019-04-11","To ask the Secretary of State for Justice, what the timeline is for tabling an amendment to the Legal Aid, Sentencing and Punishment of Offenders Act 2012 which would grant legal aid to unaccompanied and separated children.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244118","244118"
"http://data.parliament.uk/resources/1121479","2019-04-24","Department of Health and Social Care","2019-04-11","To ask the Secretary of State for Health and Social Care, how many NHS prescriptions for medicinal cannabis (a) THC and (b) CBD have been issued in England since December 2018.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 244142","244142"
"http://data.parliament.uk/resources/1121480","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, who pays for ID that children might have to obtain to participate in the EU Settlement scheme for looked after children and care leavers.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244119","244119"
"http://data.parliament.uk/resources/1121482","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what proportion of religiously motivated hate crimes that involved violence against a person resulted in (a) charge, (b) conviction or (c) a custodial sentence in 2018.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 244143","244143"
"http://data.parliament.uk/resources/1121483","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-11","To ask the Secretary of State for Housing, Communities and Local Government, what assessment his Department has made of the reasons for the increase in Islamophobic hate crimes after the 2016 EU referendum.","Biography information for Jo Stevens","Jo Stevens","House of Commons Tabled Parliamentary Question 2017/19 244144","244144"
"http://data.parliament.uk/resources/1121484","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what assessment he has made of the cost to local authorities of citizenship registration for children applying for British citizenship under the EU Settlement Scheme.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244120","244120"
"http://data.parliament.uk/resources/1121485","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what assessment he has made of the status of children who are Swiss nationals and either in care orders or are care leavers.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 244121","244121"
"http://data.parliament.uk/resources/1121486","2019-04-24","Department for Environment, Food and Rural Affairs","2019-04-11","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 14 March 2019 to Question 230930, what plans he has to bring forward primary legislation to amend the Animal Welfare Act 2006 to ban the use of hand-held remote controlled e-collar devices.","Biography information for Stephanie Peacock","Stephanie Peacock","House of Commons Tabled Parliamentary Question 2017/19 244193","244193"
"http://data.parliament.uk/resources/1121487","2019-04-23","Ministry of Housing, Communities and Local Government","2019-04-11","To ask the Secretary of State for Housing, Communities and Local Government, if the Government will extend the temporary size limit for permitted development rights for domestic extensions beyond the planned end date of 30 May 2019.","Biography information for Mrs Anne Main","Mrs Anne Main","House of Commons Tabled Parliamentary Question 2017/19 244045","244045"
"http://data.parliament.uk/resources/1121488","2019-04-24","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how much time the online EU Settlement Scheme platform has spent undergoing maintenance which prevents the completion of applications since that service was launched.","Biography information for Patrick Grady","Patrick Grady","House of Commons Tabled Parliamentary Question 2017/19 244147","244147"
"http://data.parliament.uk/resources/1121489","2019-04-24","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, when she plans to lay the Statutory Instrument to include Dupuytren's Contracture in the list of prescribed diseases for Industrial Injuries Disablement Benefit.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 244051","244051"
"http://data.parliament.uk/resources/1121490","2019-04-24","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, with reference to Budget 2018: Policy Costings document, for what reasons the Minister did not lay a Statutory Instrument to include Dupuytren's Contracture in the list of prescribed diseases for Industrial Injuries Disablement Benefit by April 2019.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 244052","244052"
"http://data.parliament.uk/resources/1121491","2019-04-23","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, if the Minister will take steps to ensure that no recipient will be financially disadvantaged by the delay to including Dupuytren's Contracture in the list of prescribed diseases for Industrial Injuries Disablement Benefit by April 2019.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 244053","244053"
"http://data.parliament.uk/resources/1121492","2019-04-23","Department of Health and Social Care","2019-04-11","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the effect of the mandatory reporting duty for female genital mutilation on access to healthcare.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 244128","244128"
"http://data.parliament.uk/resources/1121493","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what steps his Department is taking to improve the evidence base for understanding the levels and risks of female genital mutilation in the UK.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 244129","244129"
"http://data.parliament.uk/resources/1121494","2019-04-24","Treasury","2019-04-11","To ask the Chancellor of the Exchequer, how many SME’s had national insurance contributions of over (a) £100,000, (b) £75,000 and (c) £50,000 in 2018.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 244194","244194"
"http://data.parliament.uk/resources/1121495","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how his Department measures the efficacy of funding to prevent and protect girls and young women from female genital mutilation.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 244130","244130"
"http://data.parliament.uk/resources/1121497","2019-04-24","Cabinet Office","2019-04-11","To ask the Minister for the Cabinet Office, what assessment he has made of the readiness and capacity of local authorities to perform their duties relating to the 2019 European Parliament elections.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 244195","244195"
"http://data.parliament.uk/resources/1121498","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how his Department plans to advise local authorities on the targeting of funding for tackling female genital mutilation across the UK.","Biography information for Neil Coyle","Neil Coyle","House of Commons Tabled Parliamentary Question 2017/19 244131","244131"
"http://data.parliament.uk/resources/1121499","2019-04-23","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, what preparations her Department has made for the the roll-out of universal credit in Northern Ireland.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2017/19 244037","244037"
"http://data.parliament.uk/resources/1121500","2019-04-23","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, if she will make an assessment of the effect of the continued absence of a functioning Northern Ireland Assembly on the welfare system in Northern Ireland.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2017/19 244038","244038"
"http://data.parliament.uk/resources/1121501","2019-04-23","Department for Work and Pensions","2019-04-11","To ask the Secretary of State for Work and Pensions, whether a paying parent is able to decide that they do not need to make child maintenance payments when their income and tax liability is derived overseas but are resident in the UK.","Biography information for Kate Hoey","Kate Hoey","House of Commons Tabled Parliamentary Question 2017/19 244011","244011"
"http://data.parliament.uk/resources/1121502","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how many applications have been made to the EU Settled Status Scheme since its inception on 30 March 30 2019.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 244017","244017"
"http://data.parliament.uk/resources/1121503","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, how many EU citizens have been granted settled status since the full opening of the Settled Status Scheme on 30 March 30 2019.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 244018","244018"
"http://data.parliament.uk/resources/1121504","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what representations he has received on the functioning of the EU Settled Status Scheme since 30 March 30 2019.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 244019","244019"
"http://data.parliament.uk/resources/1121505","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what the cost has been of the police operation to monitor Julian Assange since August 2012.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 244020","244020"
"http://data.parliament.uk/resources/1121506","2019-04-23","Ministry of Defence","2019-04-11","To ask the Secretary of State for Defence, how many (a) Saudi Arabian and (b) UAE nationals have trained at the (i) Royal Military Academy Sandhurst and (ii) Britannia Royal Naval College in Dartmouth since 2015.","Biography information for Keith Vaz","Keith Vaz","House of Commons Tabled Parliamentary Question 2017/19 244021","244021"
"http://data.parliament.uk/resources/1121507","2019-04-24","Treasury","2019-04-11","To ask the Chancellor of the Exchequer, what estimate he has made of the unrecoverable cost to British economy of preparations for the (a) 31 March deadline for the UK to leaving the EU and (b) 12 April deadline for the UK to leaving the EU.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 244081","244081"
"http://data.parliament.uk/resources/1121508","2019-04-23","Home Office","2019-04-11","To ask the Secretary of State for the Home Department, what standard training and assessments UKVI Entry Clearance Officers receive (a) before they begin their role and (b) after they have started their role.","Biography information for Chi Onwurah","Chi Onwurah","House of Commons Tabled Parliamentary Question 2017/19 244082","244082"
