"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1121814","2019-04-25","Department for International Development","2019-04-18","To ask the Secretary of State for International Development, what estimate her Department has made of the number of ebola cases in the Democratic Republic of the Congo.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 245602","245602"
"http://data.parliament.uk/resources/1121815","2019-04-25","Department for International Development","2019-04-18","To ask the Secretary of State for International Development, what steps the Government is taking to support efforts to limit the number of Ebola cases in the Democratic Republic of the Congo.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 245603","245603"
"http://data.parliament.uk/resources/1121816","2019-04-25","Foreign and Commonwealth Office","2019-04-18","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his French counterpart on the living conditions of refugees and migrants rough sleeping in France.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 245604","245604"
"http://data.parliament.uk/resources/1121817","2019-04-25","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, what support is in place to help victims of stalking.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 245605","245605"
"http://data.parliament.uk/resources/1121818","2019-04-24","Foreign and Commonwealth Office","2019-04-18","To ask the Secretary of State for Foreign and Commonwealth Affairs, what diplomatic representations his Department has made to the Government of Belarus since recent reports of attacks on independent media outlets including the seizure of equipment and property and the arrests of journalists in that country.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 245844","245844"
"http://data.parliament.uk/resources/1121819","2019-04-25","Foreign and Commonwealth Office","2019-04-18","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to his Emirati counterpart on the health of Ahmed Mansoor, a prisoner of conscience who has been on hunger strike for four weeks in al-Sadr prison.","Biography information for Martyn Day","Martyn Day","House of Commons Tabled Parliamentary Question 2017/19 245892","245892"
"http://data.parliament.uk/resources/1121820","2019-04-25","Northern Ireland Office","2019-04-18","To ask the Secretary of State for Northern Ireland, what discussions she has had with the Department of Justice in Northern Ireland on the Domestic Abuse bill.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2017/19 245778","245778"
"http://data.parliament.uk/resources/1121821","2019-04-24","Department for Environment, Food and Rural Affairs","2019-04-18","To ask the Secretary of State for Environment, Food and Rural Affairs, what additional steps his Department will take to reduce the number of incidents of sheep worrying.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2017/19 245756","245756"
"http://data.parliament.uk/resources/1121822","2019-04-24","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, whether British National (Overseas) Passport Holders from Hong Kong should be able to use the United Kingdom’s e-passport gates.","Biography information for Stuart C. McDonald","Stuart C. McDonald","House of Commons Tabled Parliamentary Question 2017/19 245815","245815"
"http://data.parliament.uk/resources/1121823","2019-04-24","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, what the criteria are for selecting which passport holders have access to e-passport gates; and what assessment he has made of the potential merits of granting access to those gates to British National (Overseas) Passport Holders.","Biography information for Stuart C. McDonald","Stuart C. McDonald","House of Commons Tabled Parliamentary Question 2017/19 245816","245816"
"http://data.parliament.uk/resources/1121824","2019-04-25","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, how many Bajuni asylum seekers have been deported to (a) Kenya and (b) Tanzania in each of the last three years.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 245600","245600"
"http://data.parliament.uk/resources/1121825","2019-04-24","Treasury","2019-04-18","To ask the Chancellor of the Exchequer, what steps his Department is taking to ensure the UK complies with the Anti-Tax Avoidance Directive.","Biography information for Ronnie Cowan","Ronnie Cowan","House of Commons Tabled Parliamentary Question 2017/19 245860","245860"
"http://data.parliament.uk/resources/1121826","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent assessment he has made of the potential merits of using thorium fuels for energy production.","Biography information for Alex Chalk","Alex Chalk","House of Commons Tabled Parliamentary Question 2017/19 245888","245888"
"http://data.parliament.uk/resources/1121827","2019-04-24","Ministry of Defence","2019-04-18","To ask the Secretary of State for Defence, if he will publish the recommendations made by the Armed Forces Pay Review Body in each year since 2008-09 to date; and what the final settlement was for Royal Navy personnel in each such year.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 246002","246002"
"http://data.parliament.uk/resources/1121828","2019-04-24","Ministry of Defence","2019-04-18","To ask the Secretary of State for Defence, what the pay settlements were for the civilian staff of the Royal Fleet Auxiliary in each year since 2008-09 to date.","Biography information for Luke Pollard","Luke Pollard","House of Commons Tabled Parliamentary Question 2017/19 246003","246003"
"http://data.parliament.uk/resources/1121829","2019-04-24","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, how much funding his Department spent on campaigns to promote the cessation of smoking in 2018-19; and what funding has been allocated to such campaigns in 2019-20.","Biography information for Bob Blackman","Bob Blackman","House of Commons Tabled Parliamentary Question 2017/19 245755","245755"
"http://data.parliament.uk/resources/1121830","2019-04-24","Ministry of Defence","2019-04-18","To ask the Secretary of State for Defence, what progress has been made on realising the planned savings between 2016-17 and 2020-21 from disposals of his Department's estate.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2017/19 245820","245820"
"http://data.parliament.uk/resources/1121831","2019-04-24","Ministry of Defence","2019-04-18","To ask the Secretary of State for Defence, what proportion of Royal Navy Leading Hands working on the Astute class submarines have completed the qualifying sea time.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2017/19 245821","245821"
"http://data.parliament.uk/resources/1121832","2019-04-24","Ministry of Defence","2019-04-18","To ask the Secretary of State for Defence, whether the two new aircraft carriers were built to Lloyd’s Register’s Naval Ship Rules.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2017/19 245822","245822"
"http://data.parliament.uk/resources/1121833","2019-04-24","Department for Exiting the European Union ","2019-04-18","To ask the Secretary of State for Exiting the European Union, what assessment his Department has made of the adequacy of provisions for right to remain after the UK has left the EU for UK citizen's that have emigrated to Poland.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 245729","245729"
"http://data.parliament.uk/resources/1121834","2019-04-24","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, what estimate he has made of the number of additional endoscopists that will be required to deliver the Government’s commitment to lower the bowel screening age to 50.","Biography information for Ian Lavery","Ian Lavery","House of Commons Tabled Parliamentary Question 2017/19 245794","245794"
"http://data.parliament.uk/resources/1121835","2019-04-24","Treasury","2019-04-18","To ask the Chancellor of the Exchequer, what steps his Department plans to take to help support the National Infrastructure Commission’s recommendation of increasing the rate of insulation measures installed in UK homes to 21,000 a week by 2020; and if he will make a statement.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245863","245863"
"http://data.parliament.uk/resources/1121836","2019-04-24","Treasury","2019-04-18","To ask the Chancellor of the Exchequer, what estimate he has made of the amount of public funding required to achieve the National Infrastructure Commission’s recommendation of increasing the rate of insulation measures installed in UK homes to 21,000 a week by 2020.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245864","245864"
"http://data.parliament.uk/resources/1121837","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, how many additional insulation measures a week are required to achieve the National Infrastructure Commission’s recommendation of increasing the rate of insulation measures installed in UK homes to 21,000 a week by 2020.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245865","245865"
"http://data.parliament.uk/resources/1121838","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make an assessment of the potential merits of introducing a low interest loan scheme for home owners to help make homes low carbon and energy efficient similar to the scheme introduced by the German Government.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245866","245866"
"http://data.parliament.uk/resources/1121839","2019-04-25","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, pursuant to the Answer of 28 March 2019 to Question 236486, how many and what proportion of applicants had received a refund as of 15 April 2019.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 245763","245763"
"http://data.parliament.uk/resources/1121840","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the Committee on Climate Change's report of June 2018, Reducing UK emissions: 2018 Progress Report to Parliament, if he will make an assessment of the accuracy of the finding on page 95 of that report that home insulation rates are five per cent of peak market delivery in 2012.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245867","245867"
"http://data.parliament.uk/resources/1121841","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what estimate he has made of the amount of funding required to achieve the Government’s target of all homes being rated EPC band C by 2035.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245868","245868"
"http://data.parliament.uk/resources/1121842","2019-04-24","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure adequate supplies of treatments for (a) epilepsy and (b) bipolar disorder in all scenarios surrounding the UK's exit from the EU.","Biography information for Stephen Lloyd","Stephen Lloyd","House of Commons Tabled Parliamentary Question 2017/19 245751","245751"
"http://data.parliament.uk/resources/1121843","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he has made an assessment of the cost to the public purse of heat decarbonisation of the UK not reaching the target of all homes to at least Energy Performance Certificate Band C by 2035.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245869","245869"
"http://data.parliament.uk/resources/1121844","2019-04-24","Department for Education","2019-04-18","To ask the Secretary of State for Education, what steps he is taking to increase the number of apprenticeships in Nottinghamshire.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 245983","245983"
"http://data.parliament.uk/resources/1121845","2019-04-24","Department for International Trade","2019-04-18","To ask the Secretary of State for International Trade, what recent steps the Government has taken to enable small businesses in the East Midlands to increase their exports.","Biography information for Ben Bradley","Ben Bradley","House of Commons Tabled Parliamentary Question 2017/19 245984","245984"
"http://data.parliament.uk/resources/1121846","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the role of energy efficiency in reducing the gap in the fourth and fifth carbon budgets; and if he will make a statement.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245870","245870"
"http://data.parliament.uk/resources/1121847","2019-04-25","Foreign and Commonwealth Office","2019-04-18","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to tackle the causes of modern slavery in Nigeria.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 245606","245606"
"http://data.parliament.uk/resources/1121848","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-18","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the Written Statement of 13 March 2019, Spring Statement 2019, HCWS 1407, when (a) further information and (b) the timetable for the consultation on the Future Homes Standard will be published.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245871","245871"
"http://data.parliament.uk/resources/1121849","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-18","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the Written Statement of 13 March 2019, Spring Statement 2019, HCWS 1407, what level of energy efficiency the Future Homes Standard will be set at.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245872","245872"
"http://data.parliament.uk/resources/1121850","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-18","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the Written Statement of 13 March 2019, Spring Statement 2019, HCWS 1407, whether the Future Homes Standard will apply to all new housing built in England and Wales.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245873","245873"
"http://data.parliament.uk/resources/1121851","2019-04-24","Ministry of Housing, Communities and Local Government","2019-04-18","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the Written Statement of 13 March 2019, Spring Statement 2019, HCWS 1407, whether in-use performance energy efficiency of new build homes will be measured under the Future Homes Standard.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245874","245874"
"http://data.parliament.uk/resources/1121852","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to the Written Statement of 13 March 2019, Spring Statement 2019, HCWS 1407, which Government department will (a) lead on the Future Homes Standard and (b) be responsible for coordination of UK energy efficiency policy for homes and buildings.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245875","245875"
"http://data.parliament.uk/resources/1121853","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment his Department has made of the potential merits of the recommendation on retrofitting the UK’s 29 million existing homes as an infrastructure priority by the Committee on Climate Change in its Report entitled, UK-Housing-Fit for the Future? published on 21 February 2019.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245876","245876"
"http://data.parliament.uk/resources/1121854","2019-04-24","Treasury","2019-04-18","To ask the Chancellor of the Exchequer, what cost-benefit analysis his Department has made of the economic effect of (a) energy efficiency measures in homes and (b) other infrastructure projects.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245877","245877"
"http://data.parliament.uk/resources/1121855","2019-04-25","Department for Environment, Food and Rural Affairs","2019-04-18","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent estimate his Department has made of the number of dog attacks in each of the last five years involving breeds of dog not covered by the the Dangerous Dogs Act 1991.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 245607","245607"
"http://data.parliament.uk/resources/1121856","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to key message five of the report entitled, UK Housing - Fit for the Future? published by the Committee on Climate Change on 21 February 2019, what steps he is taking to tackle the urgent funding needs required to help insulate homes and buildings.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245878","245878"
"http://data.parliament.uk/resources/1121857","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to key message five of the report entitled, UK Housing - Fit for the Future? published by the Committee on Climate Change on 21 February 2019, if he will make an assessment of the potential merits of implementing proposals for (a) a green buildings passport, (b) green mortgages, (c) green loans and (d) other fiscal incentives.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245879","245879"
"http://data.parliament.uk/resources/1121858","2019-04-24","Treasury","2019-04-18","To ask the Chancellor of the Exchequer, with reference to page 121 of the report entitled, UK Housing, Fit for the Future? published by the Committee on Climate Change on 21 February 2019, if he will take steps to introduce changes to stamp duty to help incentivise the insulation of homes and buildings.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245880","245880"
"http://data.parliament.uk/resources/1121859","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make a comparative assessment of the level of public funding for retrofitting for energy efficient homes in (a) England and (b) Scotland.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245881","245881"
"http://data.parliament.uk/resources/1121860","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what comparative assessment he has made of the level of public funding allocated to retrofitting for energy efficient homes in (a) the UK and (b) other EU countries.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245882","245882"
"http://data.parliament.uk/resources/1121861","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, with reference to page 15 of the report entitled, UK Housing - Fit for the Future? published by the Committee on Climate Change on 21 February 2019, what steps he is taking to tackle the funding gap in the delivery of low-carbon heating.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245883","245883"
"http://data.parliament.uk/resources/1121862","2019-04-25","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, with reference to the Answers of 4 April 2019 to Questions 239289 and 239288 on Immigration: Windrush Generation, and with reference to page 8 of the December update submitted to the Home Affairs Select Committee on the work of the Department in connection with Windrush, if he will publish figures on the outcome of the over 1000 cases that are outstanding.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 245990","245990"
"http://data.parliament.uk/resources/1121863","2019-04-24","Treasury","2019-04-18","To ask the Chancellor of the Exchequer, whether he has plans to classify energy efficiency as a priority cross-Department matter in the forthcoming Spending Review.","Biography information for Alan Brown","Alan Brown","House of Commons Tabled Parliamentary Question 2017/19 245884","245884"
"http://data.parliament.uk/resources/1121864","2019-04-24","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, what steps he is taking to encourage the National Institute for Health Research and the Clinical Research Network to diversify their research portfolios to include a greater proportion of commercially funded research and clinical trials.","Biography information for Chris Green","Chris Green","House of Commons Tabled Parliamentary Question 2017/19 245817","245817"
"http://data.parliament.uk/resources/1121865","2019-04-24","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, what proportion of medical research is (a) commercially funded and (b) funded by grants and non-commercial sources.","Biography information for Chris Green","Chris Green","House of Commons Tabled Parliamentary Question 2017/19 245818","245818"
"http://data.parliament.uk/resources/1121866","2019-04-25","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, pursuant to the Answer of 7 March 2019 to Question 226712 on Travellers: Caravan Sites, what steps his Department is taking during that review to assess the effect of criminalising the act of trespassing when setting up an unauthorised encampment on compliance with legislation on the rights of the child.","Biography information for Laura Pidcock","Laura Pidcock","House of Commons Tabled Parliamentary Question 2017/19 245985","245985"
"http://data.parliament.uk/resources/1121867","2019-04-25","Department for Education","2019-04-18","To ask the Secretary of State for Education, what assessment he has made of the effect of a reduction in the number of children’s centre places in local authorities on the number of children being taken into care in that area.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 245996","245996"
"http://data.parliament.uk/resources/1121868","2019-04-25","Department for Education","2019-04-18","To ask the Secretary of State for Education, what discussion he has had with representatives of local authorities on the educational value to children of children’s centres.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 245997","245997"
"http://data.parliament.uk/resources/1121869","2019-04-25","Department for Education","2019-04-18","To ask the Secretary of State for Education, what estimate his Department has made of the number of Children’s Centre places provided in (a) 2018-19 and (b) 2019-20.","Biography information for Sandy Martin","Sandy Martin","House of Commons Tabled Parliamentary Question 2017/19 245998","245998"
"http://data.parliament.uk/resources/1121870","2019-04-25","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, how much funding from the (a) Sustainability and Transformation Fund and (b) subsequent Provider Sustainability Fund has been (i) awarded to and (ii) spent by (A) NHS trusts, (B) NHS foundation trusts in each financial year since 2016-17.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 245796","245796"
"http://data.parliament.uk/resources/1121871","2019-04-25","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, how much and what proportion of the funds awarded from the (a) Sustainability and Transformation Fund and (b) Provider Sustainability Fund remained on the balance sheet of each NHS organisation in the 2018-19 financial year; and if he will make a statement.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 245797","245797"
"http://data.parliament.uk/resources/1121872","2019-04-25","Department of Health and Social Care","2019-04-18","To ask the Secretary of State for Health and Social Care, how many litigation claims have been brought against the NHS as a result of a problem with (a) equipment, (b) technologies and (c) the NHS estate; how many of those claims were successful; and what were the total awards were for those claims in each financial year since 2012-13.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 245798","245798"
"http://data.parliament.uk/resources/1121873","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans the Government has for the development of tidal energy resources.","Biography information for Stephen Kerr","Stephen Kerr","House of Commons Tabled Parliamentary Question 2017/19 245935","245935"
"http://data.parliament.uk/resources/1121874","2019-04-25","Ministry of Housing, Communities and Local Government","2019-04-18","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the conclusion of the 2018 research conducted by Buffel, Phillipson, Scharf entitled, Ageing in urban environments: Developing age-friendly Cities, what steps his Department is taking to ensure that the planning of (a) shopping areas and (b) high streets caters for the needs of older people.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2017/19 245608","245608"
"http://data.parliament.uk/resources/1121875","2019-04-24","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, what assessment he has made of the adequacy of the number of forensic beds available for people with severe mental health conditions held in police custody.","Biography information for Andrea Jenkyns","Andrea Jenkyns","House of Commons Tabled Parliamentary Question 2017/19 245893","245893"
"http://data.parliament.uk/resources/1121876","2019-04-24","Department for International Development","2019-04-18","To ask the Secretary of State for International Development, how much Official Development Assistance her Department has allocated to South Africa in each of the last two years; and how much (ODA) her Department plans to allocate to that country in the next two years.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 245730","245730"
"http://data.parliament.uk/resources/1121877","2019-04-24","Foreign and Commonwealth Office","2019-04-18","To ask the Secretary of State for Foreign and Commonwealth Affairs, what diplomatic steps he is taking to help end land seizures in South Africa.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 245731","245731"
"http://data.parliament.uk/resources/1121878","2019-04-24","Department for International Development","2019-04-18","To ask the Secretary of State for International Development, which countries her Department has stopped allocating Official Development Assistance to in the last 12 months.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 245732","245732"
"http://data.parliament.uk/resources/1121879","2019-04-24","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, for what reason rural police forces receive less police funding than urban police forces.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 245733","245733"
"http://data.parliament.uk/resources/1121880","2019-04-24","Department for Environment, Food and Rural Affairs","2019-04-18","To ask the Secretary of State for Environment, Food and Rural Affairs, for what reasons waste management standards vary between councils.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 245734","245734"
"http://data.parliament.uk/resources/1121881","2019-04-24","Home Office","2019-04-18","To ask the Secretary of State for the Home Department, what the criteria is for selecting which passport holders have access to e-passport gates; and what assessment he has made of the potential merits of extending that criteria to include British national (overseas) passport holders.","Biography information for Andrea Jenkyns","Andrea Jenkyns","House of Commons Tabled Parliamentary Question 2017/19 245894","245894"
"http://data.parliament.uk/resources/1121882","2019-04-24","Department for Business, Energy and Industrial Strategy","2019-04-18","To ask the Secretary of State for Business, Energy and Industrial Strategy, what recent steps he has taken to increase consumer awareness of the risks associated with unmodified Whirlpool tumble dryers.","Biography information for Alison Thewliss","Alison Thewliss","House of Commons Tabled Parliamentary Question 2017/19 245840","245840"
