"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1060781","2019-02-18","Department for Business, Energy and Industrial Strategy","2019-02-13","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the effect of the UK leaving the EU without a deal on the ability of UK-based (a) automotive and (b) aerospace companies to source parts from the EU 27 in a timely manner.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 220894","220894"
"http://data.parliament.uk/resources/1060782","2019-02-18","Department for Education","2019-02-13","To ask the Secretary of State for Education, how many and what proportion of apprenticeship levy-paying employers have hired apprentices.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 220895","220895"
"http://data.parliament.uk/resources/1060783","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what additional resources have been allocated to regulators of the health professions to support them with the potential increased workload of maintaining their registers in the event that the UK leaves the EU without a deal.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 220892","220892"
"http://data.parliament.uk/resources/1060784","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 12 February 2019 to Question 217578 on Breast Cancer: Screening, when the updated National Genomic Test Directory for cancer is due to be published.","Biography information for Nic Dakin","Nic Dakin","House of Commons Tabled Parliamentary Question 2017/19 220890","220890"
"http://data.parliament.uk/resources/1060785","2019-02-18","Department for Education","2019-02-13","To ask the Secretary of State for Education, how much money his Department estimates is dormant in apprenticeship levy accounts.","Biography information for Emma Reynolds","Emma Reynolds","House of Commons Tabled Parliamentary Question 2017/19 220896","220896"
"http://data.parliament.uk/resources/1060786","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions she has had with the Israeli authorities on the humanitarian implications of the proposed demolition of Khan al-Ahmar.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220974","220974"
"http://data.parliament.uk/resources/1060787","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with the Israeli authorities on the proposed demolition of Khan al-Ahmar.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220975","220975"
"http://data.parliament.uk/resources/1060788","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, pursuant to the Answer of 31 October 2018 to Question 184407 on Patients: Personal Property, if the NHS will put in place additional procedures to ensure the protection of the personal effects of (a) vulnerable inpatients and (b) patients with dementia.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 221017","221017"
"http://data.parliament.uk/resources/1060789","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what steps he is taking to increase the (a) number of places made available through and (b) take-up of places relating to the nursing degree apprenticeship scheme.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 220802","220802"
"http://data.parliament.uk/resources/1060790","2019-02-18","Department for Environment, Food and Rural Affairs","2019-02-13","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps his Department is taking to ensure the (a) enforcement of the current legal limitations and (b) prosecution of abuses relating to the tethering of horses as set out in section 9 of the Animal Welfare Act 2006.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 221018","221018"
"http://data.parliament.uk/resources/1060791","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, how much NHS England spent on diabetes treatment in the last 12 months for which information is available.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220775","220775"
"http://data.parliament.uk/resources/1060792","2019-02-18","Department for Business, Energy and Industrial Strategy","2019-02-13","To ask the Secretary of State for Business, Energy and Industrial Strategy, pursuant to Answer of 15 June 2018 to Question 151096 on Land Registry: Cybercrime, what the outcomes relating to the use of (a) blockchain and (b) artificial intelligence are of the HM Land Registry's Digital Street project.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 221007","221007"
"http://data.parliament.uk/resources/1060793","2019-02-18","Treasury","2019-02-13","To ask the Chancellor of the Exchequer, when small businesses will be able to automate the payment to HMRC of National Insurance and PAYE for employees.","Biography information for Eddie Hughes","Eddie Hughes","House of Commons Tabled Parliamentary Question 2017/19 221008","221008"
"http://data.parliament.uk/resources/1060794","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, how much NHS England spent on heart disease treatment in the last 12 months for which information is available.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220776","220776"
"http://data.parliament.uk/resources/1060795","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what steps his Department has taken to ensure that there are sufficient community podiatry services to meet demand in (a) Huddersfield and (b) England.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 221019","221019"
"http://data.parliament.uk/resources/1060796","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the effect on people's foot hygiene of recent changes in the level of podiatry services available.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 221020","221020"
"http://data.parliament.uk/resources/1060797","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, how much NHS England spent on stroke treatment in the last 12 months for which information is available.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220777","220777"
"http://data.parliament.uk/resources/1060798","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, what advice has been given to Zambrano carers following the rulings in Chen v Home Secretary and Maria Teixeira v London Borough of Lambeth and Home Secretary in the context of (a) the UK's withdrawal from the EU and (b) the UK leaving the EU without a deal.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 220909","220909"
"http://data.parliament.uk/resources/1060799","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, how much NHS England spent on arthritis treatment in the last 12 months for which information is available.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220778","220778"
"http://data.parliament.uk/resources/1060800","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to increase the provision of NHS podiatry services in Huddersfield.","Biography information for Thelma Walker","Thelma Walker","House of Commons Tabled Parliamentary Question 2017/19 221021","221021"
"http://data.parliament.uk/resources/1060801","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, how much NHS England spent on Alzheimer's treatment in the last 12 months for which information is available.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220779","220779"
"http://data.parliament.uk/resources/1060802","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what progress the Government is making on implementing its Anti-microbial Resistance strategy.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220780","220780"
"http://data.parliament.uk/resources/1060803","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, what steps he is taking to ensure that NHS data is used for beneficial research and patient privacy is retained.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220781","220781"
"http://data.parliament.uk/resources/1060804","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, whether plans have been put in place to employ additional staff to (a) diagnose and (b) treat cancer.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220782","220782"
"http://data.parliament.uk/resources/1060805","2019-02-18","Ministry of Defence","2019-02-13","To ask the Secretary of State for Defence, whether he plans to secure future orders for BAE's Hawk aircraft.","Biography information for Mr David Davis","Mr David Davis","House of Commons Tabled Parliamentary Question 2017/19 220783","220783"
"http://data.parliament.uk/resources/1060806","2019-02-18","Treasury","2019-02-13","To ask the Chancellor of the Exchequer, whether he plans to (a) reopen and (b) allocate additional funding to the Equitable Life payment scheme.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220976","220976"
"http://data.parliament.uk/resources/1060807","2019-02-18","Department of Health and Social Care","2019-02-13","To ask the Secretary of State for Health and Social Care, how many nursing applications there were in each (a) constituent part of the UK and (b) (i) region of, (ii) local authority in and (iii) parliamentary constituency in England in each year from the 2015 to the 2019 cycle year.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 220908","220908"
"http://data.parliament.uk/resources/1060808","2019-02-18","Attorney General","2019-02-13","To ask the Attorney General, how many staff the Crown Prosecution Service employed (a) in each region and (b) at CPS Direct in each year from 2010.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 220762","220762"
"http://data.parliament.uk/resources/1060809","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with the Sri Lankan Government on groundwater contamination in northern Sri Lanka.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220977","220977"
"http://data.parliament.uk/resources/1060810","2019-02-18","Department for International Development","2019-02-13","To ask the Secretary of State for International Development, what plans her Department has to increase humanitarian aid to help tackle violence against children.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220978","220978"
"http://data.parliament.uk/resources/1060811","2019-02-18","Department for International Development","2019-02-13","To ask the Secretary of State for International Development, what assessment has she made of the economic effect of violence against children.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220979","220979"
"http://data.parliament.uk/resources/1060812","2019-02-18","Department for International Development","2019-02-13","To ask the Secretary of State for International Development, what recovery projects her Department has in place to end violence against children.","Biography information for Wes Streeting","Wes Streeting","House of Commons Tabled Parliamentary Question 2017/19 220980","220980"
"http://data.parliament.uk/resources/1060813","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, how many and what proportion of the total number of police officers were employed by West Midlands Police force in each year since 2010.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2017/19 220763","220763"
"http://data.parliament.uk/resources/1060814","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, what advice his Department has provided to people involved in Surinder Singh immigration cases on the implications for their immigration status of the UK leaving the EU (a) with and (b) without a deal.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2017/19 220910","220910"
"http://data.parliament.uk/resources/1060815","2019-02-18","Department for Business, Energy and Industrial Strategy","2019-02-13","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to ensure that gas and energy (a) interconnectors, (b) import export routes and (c) infrastructure mechanisms will remain fully functional after the UK leaves the EU.","Biography information for Alex Norris","Alex Norris","House of Commons Tabled Parliamentary Question 2017/19 221015","221015"
"http://data.parliament.uk/resources/1060816","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what reports he has received on protests in Sudan; and if he will make a statement.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 220789","220789"
"http://data.parliament.uk/resources/1060817","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the Government of Sudan on its treatment of protesters during recent demonstrations.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 220790","220790"
"http://data.parliament.uk/resources/1060818","2019-02-18","Ministry of Defence","2019-02-13","To ask the Secretary of State for Defence, what proportion of GDP is accounted for by (a) UK and (b) overseas defence sales.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 220721","220721"
"http://data.parliament.uk/resources/1060819","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 217562 on Home Office Spending, what page of Home Office annual report and accounts: 2010 to 2011 contains the information requested in that Question.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220861","220861"
"http://data.parliament.uk/resources/1060820","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 217563 on Home Office Spending, what page of Home Office annual report and accounts: 2011 to 2012 contains the information requested in that Question.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220862","220862"
"http://data.parliament.uk/resources/1060821","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 217564 on Home Office Spending, what page of Home Office annual report and accounts: 2012 to 2013 contains the information requested in that Question.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220863","220863"
"http://data.parliament.uk/resources/1060822","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 217565 on Home Office Spending, what page of Home Office annual report and accounts: 2013 to 2014 contains the information requested in that Question.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220864","220864"
"http://data.parliament.uk/resources/1060823","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218254 on Dover Port: Human Trafficking and Immigration, on what page of his Department's transparency data that information is published.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220865","220865"
"http://data.parliament.uk/resources/1060824","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218255 on Dover Port: Human Trafficking and Immigration, on what page of his Department's transparency data that information is published.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220866","220866"
"http://data.parliament.uk/resources/1060825","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218256 on Dover Port: Human Trafficking and Immigration, on what page of his Department's transparency data that information is published.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220867","220867"
"http://data.parliament.uk/resources/1060826","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218257 on Dover Port: Human Trafficking and Immigration, on what page of his Department's transparency data that information is published.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220868","220868"
"http://data.parliament.uk/resources/1060827","2019-02-18","Department for Work and Pensions","2019-02-13","To ask the Secretary of State for Work and Pensions, how frequently her Department re-assesses entitlement to personal independence payments (PIP) mobility element in cases where the individual has previously won their appeal against refusal to award PIP mobility element.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 220791","220791"
"http://data.parliament.uk/resources/1060828","2019-02-18","Department for Exiting the European Union ","2019-02-13","To ask the Secretary of State for Exiting the European Union, whether UK-based shopfitting firms that currently have contracts to provide services in the rest of the EU will need to obtain work permits from the relevant EU country for their staff to enable them to continue doing that work in the event that the UK leaves the EU without an agreement.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 220792","220792"
"http://data.parliament.uk/resources/1060829","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218253 on undocumented migrants, on what date his Department introduced its policy on not releasing internal management information; which Minister made that decision; and if he will place in the Library the relevant policy document on that decision.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220869","220869"
"http://data.parliament.uk/resources/1060830","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218253, how many clandestines have been detected at (a) juxtaposed controls and (b) UK ports since 2014.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220870","220870"
"http://data.parliament.uk/resources/1060831","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218253, for what reason data on the number of clandestines detected at (a) juxtaposed controls and (b) UK ports for the years following 2014 have not been published.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220871","220871"
"http://data.parliament.uk/resources/1060832","2019-02-18","Department for Education","2019-02-13","To ask the Secretary of State for Education, what assessment he has made of the effect of changes in the level of Government funding of local authorities on the effectiveness of children's services in local authorities in England.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 220793","220793"
"http://data.parliament.uk/resources/1060833","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218253 on undocumented migrants, for what reasons clandestines detected at juxtaposed controls and at UK ports for the years since 2014 is classified as internal management information; and if he will publish his Department's definition of internal management information used for such purposes.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220872","220872"
"http://data.parliament.uk/resources/1060834","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218270 on Asylum: Children, how many children have been transferred to date.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220873","220873"
"http://data.parliament.uk/resources/1060835","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218271 on  Surveillance: English Channel, on what pages of each Home Office annual report and accounts is the information for each year to be found.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220874","220874"
"http://data.parliament.uk/resources/1060836","2019-02-18","Ministry of Defence","2019-02-13","To ask the Secretary of State for Defence, whether he will match the commitment made by his Department to staff based in London by setting the Living Wage as defined by the Living Wage Foundation as a minimum hourly rate for staff based outside London.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 220803","220803"
"http://data.parliament.uk/resources/1060837","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February to Question 218262 on UK-France Migration Committee if he will publish the membership of the Committee from each of the Contracting States.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220875","220875"
"http://data.parliament.uk/resources/1060838","2019-02-18","Department for Exiting the European Union ","2019-02-13","To ask the Secretary of State for Exiting the European Union, whether the Government has made an economic assessment of the Malthouse compromise proposals.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 220794","220794"
"http://data.parliament.uk/resources/1060839","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 218267, to which projects  (a) the €42.5 million has been committed and (b) the remainder of that funding will be committed.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220876","220876"
"http://data.parliament.uk/resources/1060840","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, if he will place in the Library a copy of the action plan that he agreed with the French Interior Minister on 24 January 2019.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220877","220877"
"http://data.parliament.uk/resources/1060841","2019-02-18","Treasury","2019-02-13","To ask the Chancellor of the Exchequer, if he will make it his policy to set an income threshold of £15,000 per annum  before people have to pay (a) income tax and (b) National Insurance contributions.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 220817","220817"
"http://data.parliament.uk/resources/1060842","2019-02-18","Home Office","2019-02-13","To ask the Secretary of State for the Home Department, pursuant to the Answer of 12 February 2019 to Question 217559 on Undocumented Migrants: Dover Port, when he plans to publish the data for 2015 onwards; and for what reason that data has not been published to date.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2017/19 220878","220878"
"http://data.parliament.uk/resources/1060843","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of reports of renewed tunnel construction into Israel by Hamas in Gaza.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 220905","220905"
"http://data.parliament.uk/resources/1060844","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of the effectiveness of democratic processes in the Palestinian Authority.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 220906","220906"
"http://data.parliament.uk/resources/1060845","2019-02-18","Foreign and Commonwealth Office","2019-02-13","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent assessment he has made of Iran's ballistic missile programme.","Biography information for Ian Paisley","Ian Paisley","House of Commons Tabled Parliamentary Question 2017/19 220907","220907"
"http://data.parliament.uk/resources/1060846","2019-02-18","Ministry of Defence","2019-02-13","To ask the Secretary of State for Defence, when he next proposes to deploy a largely fully formed and supported Division into the Field for Divisional movement and manoeuvre training.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 220722","220722"
"http://data.parliament.uk/resources/1060847","2019-02-18","Department for Work and Pensions","2019-02-13","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 8 February 2019 to Question 216979 on Social Security Benefits, what proportion of referrals from territorial police forces to her Department were made at the request of her Department.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 220805","220805"
