"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/934331","2018-07-06","Foreign and Commonwealth Office","2018-07-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 27 June 2018 to Question 158199, on World War II: compensation, if he will set aside the advisory cost limit on answers to parliamentary questions and reply substantively to that Question.","Biography information for Daniel Kawczynski","Daniel Kawczynski","House of Commons Tabled Parliamentary Question 2017/19 160163","160163"
"http://data.parliament.uk/resources/934332","2018-07-05","Department for Transport","2018-07-03","To ask the Secretary of State for Transport, how many ENG1 medical fitness certificates were issued to seafarer (a) Ratings and (b) Officers by doctors approved by the Maritime and Coastguard Agency in each year from 2010-11 to 2017-18.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 160225","160225"
"http://data.parliament.uk/resources/934333","2018-07-05","Department for Transport","2018-07-03","To ask the Secretary of State for Transport, what assessment he has made of the potential effect of the UK leaving the EU on the Maritime and Coastguard Agency’s administration of seafarers’ medical fitness certification.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 160226","160226"
"http://data.parliament.uk/resources/934334","2018-07-05","Department for Transport","2018-07-03","To ask the Secretary of State for Transport, how many seafarers have taken examinations at the Maritime and Coastguard Agency’s North East Exam Centre in South Tyneside College to date; and what the pass rate has been for (a) deck, (b) engine and (c) other oral exams taken at that centre.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 160227","160227"
"http://data.parliament.uk/resources/934335","2018-07-05","Department for Transport","2018-07-03","To ask the Secretary of State for Transport, what savings the Maritime and Coastguard Agency has made from the Survey and Inspection Transformation Programme to date.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 160228","160228"
"http://data.parliament.uk/resources/934336","2018-07-05","Department for Transport","2018-07-03","To ask the Secretary of State for Transport, what progress the Maritime and Coastguard Agency has made on inspecting (a) Priority I high risk, (b) Priority I non-high-risk and (c) Priority I international shipping calling at UK ports and anchorages in the last 12 months.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 160229","160229"
"http://data.parliament.uk/resources/934338","2018-07-05","Treasury","2018-07-03","To ask Mr Chancellor of the Exchequer, what steps HMRC has taken to ensure that the Check Employment Status for Tax tool accurately interprets case law for the purpose of deciding employment status.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2017/19 160205","160205"
"http://data.parliament.uk/resources/934339","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, which non Foundation NHS Trusts' requests to set up their own Private Limited Company or Wholly Owned Subsidiary he approved since January 2013; and when he approved those requests.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 160276","160276"
"http://data.parliament.uk/resources/934340","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, which NHS (a) Trusts and (b) Foundation Trusts in England have (a) created Private Limited Companies for their outpatient pharmacy services and (b) outsourced their outpatient pharmacy services to another provider; and when each Trust made that decision.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 160277","160277"
"http://data.parliament.uk/resources/934341","2018-07-05","Department for International Development","2018-07-03","To ask the Secretary of State for International Development, what the criteria are which are used to trigger the deployment of the UK Emergency Medical Team to a humanitarian crisis overseas.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 160361","160361"
"http://data.parliament.uk/resources/934342","2018-07-05","Department for International Development","2018-07-03","To ask the Secretary of State for International Development, on how many occasions and to which countries the UK Emergency Medical Team has been deployed in the last five years.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 160362","160362"
"http://data.parliament.uk/resources/934343","2018-07-05","Department for International Development","2018-07-03","To ask the Secretary of State for International Development, for what the reasons the UK Emergency Medical Team was not deployed to Gaza following the deaths and gunshot injuries to civilian demonstrators in April and May 2018.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 160363","160363"
"http://data.parliament.uk/resources/934344","2018-07-06","Treasury","2018-07-03","To ask Mr Chancellor of the Exchequer, what discussions he has had with the (a) Scottish Government and (b) Student Loans Company (SLC) staff to ensure all SLC staff based in Scotland are paid as a minimum the Real Living Wage set by the Living Wage Foundation.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 160297","160297"
"http://data.parliament.uk/resources/934345","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, how many applications for disability nursing degrees were received in each of the last 10 years for which figures are available.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 160278","160278"
"http://data.parliament.uk/resources/934346","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, how many students started disability nursing degrees in each of the last 10  years for which figures are available.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 160279","160279"
"http://data.parliament.uk/resources/934348","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, how many learning disability nurses were employed in each of the last ten years for which figures are available.","Biography information for Justin Madders","Justin Madders","House of Commons Tabled Parliamentary Question 2017/19 160280","160280"
"http://data.parliament.uk/resources/934349","2018-07-06","Cabinet Office","2018-07-03","To ask the Minister for the Cabinet Office, what steps he is taking ensure that staff working for Government executive agencies are guaranteed the real living wage as set by the Living Wage Foundation.","Biography information for Stewart Malcolm McDonald","Stewart Malcolm McDonald","House of Commons Tabled Parliamentary Question 2017/19 160298","160298"
"http://data.parliament.uk/resources/934350","2018-07-05","Cabinet Office","2018-07-03","To ask the Minister for the Cabinet Office, how much his Department spent from the public purse on National Democracy Week 2018.","Biography information for Lloyd Russell-Moyle","Lloyd Russell-Moyle","House of Commons Tabled Parliamentary Question 2017/19 160341","160341"
"http://data.parliament.uk/resources/934351","2018-07-05","Cabinet Office","2018-07-03","To ask the Minister for the Cabinet Office, what discussions he has with representatives of the Local Government Association in advance of the establishment of National Democracy Week.","Biography information for Lloyd Russell-Moyle","Lloyd Russell-Moyle","House of Commons Tabled Parliamentary Question 2017/19 160342","160342"
"http://data.parliament.uk/resources/934352","2018-07-05","Cabinet Office","2018-07-03","To ask the Minister for the Cabinet Office, what additional costs were incurred by (a) local authorities and (b) the voluntary sector as a result of the decision to establish a a third democracy awareness week.","Biography information for Lloyd Russell-Moyle","Lloyd Russell-Moyle","House of Commons Tabled Parliamentary Question 2017/19 160343","160343"
"http://data.parliament.uk/resources/934353","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what (a) findings, (b) safety improvement notices and (c) immediate safety requirements were issued by the Defence Nuclear Safety Regulator in each year since 2010; and how many have not been formally closed out.","Biography information for Anneliese Dodds","Anneliese Dodds","House of Commons Tabled Parliamentary Question 2017/19 160364","160364"
"http://data.parliament.uk/resources/934354","2018-07-06","Department for Environment, Food and Rural Affairs","2018-07-03","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 5 July 2017 to Question 2142 on Origin Marking: Scotland, what progress he has made on UK designations after the UK leaves the EU.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 160262","160262"
"http://data.parliament.uk/resources/934355","2018-07-06","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what his Department's policy is on investigating documents leaked from his Department.","Biography information for Ged Killen","Ged Killen","House of Commons Tabled Parliamentary Question 2017/19 160383","160383"
"http://data.parliament.uk/resources/934356","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, how many UK military helicopters have been used to fight moorland fires in Lancashire and Greater Manchester to date.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2017/19 160252","160252"
"http://data.parliament.uk/resources/934358","2018-07-06","Department for Education","2018-07-03","To ask the Secretary of State for Education, how many children were refused an Education, Health and Care assessment by a local authority in England in each of the last three years.","Biography information for James Frith","James Frith","House of Commons Tabled Parliamentary Question 2017/19 160348","160348"
"http://data.parliament.uk/resources/934359","2018-07-06","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, when he plans to respond substantively to Questions 142890 and 142899, on Clyde Naval Base: Submarines, tabled on 10 May 2018 by the hon. Member for Edinburgh North and Leith.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 160263","160263"
"http://data.parliament.uk/resources/934360","2018-07-05","Department for Education","2018-07-03","To ask the Secretary of State for Education, what assessment he has made of the potential merits of ensuring that funding for SEN pupils follows individual pupils.","Biography information for James Frith","James Frith","House of Commons Tabled Parliamentary Question 2017/19 160349","160349"
"http://data.parliament.uk/resources/934361","2018-07-05","Treasury","2018-07-03","To ask Mr Chancellor of the Exchequer, what representations (a) his Department and (b) groups representing contractors have made on the establishment of a suicide prevention hotline to support people facing bankruptcy as a result of the 2019 Loan Charge.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 160062","160062"
"http://data.parliament.uk/resources/934362","2018-07-05","Department for Education","2018-07-03","To ask the Secretary of State for Education, what discussions has he had with the Chancellor of the Exchequer on the level of high needs block funding in the next two years.","Biography information for James Frith","James Frith","House of Commons Tabled Parliamentary Question 2017/19 160350","160350"
"http://data.parliament.uk/resources/934363","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what the planned publication date is for the next Defence Nuclear Safety Regulator annual assurance report.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 160264","160264"
"http://data.parliament.uk/resources/934364","2018-07-06","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, what steps is he taking to (a) reduce the number of locum doctors and (b) recruit additional permanent GPs in Easington constituency.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 160180","160180"
"http://data.parliament.uk/resources/934365","2018-07-06","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, if he will make an assessment of the potential merits of making General Practitioners NHS employees.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 160181","160181"
"http://data.parliament.uk/resources/934366","2018-07-05","Department for Digital, Culture, Media and Sport","2018-07-03","To ask the Secretary of State for Digital, Culture, Media and Sport, whether he has plans to encourage advertisers to promote healthy body images.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160167","160167"
"http://data.parliament.uk/resources/934367","2018-07-05","Department for Digital, Culture, Media and Sport","2018-07-03","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department has plans to encourage sports clubs to offer family package deals on match tickets.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160168","160168"
"http://data.parliament.uk/resources/934369","2018-07-05","Department for Transport","2018-07-03","To ask the Secretary of State for Transport, how many pilots were trained in the UK in each of the last three years.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160169","160169"
"http://data.parliament.uk/resources/934370","2018-07-05","Ministry of Justice","2018-07-03","To ask the Secretary of State for Justice, how many people were convicted for being in possession of a (a) firearm and (b) weapon in each of the last three years.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160170","160170"
"http://data.parliament.uk/resources/934371","2018-07-05","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, how many female police officers have been recruited in each of the last three years.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160171","160171"
"http://data.parliament.uk/resources/934373","2018-07-05","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, what steps his Department is taking to reduce anti-social behaviour during the world cup period.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160172","160172"
"http://data.parliament.uk/resources/934374","2018-07-06","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, if he will bring forward legislative proposals to introduce an incentive scheme for newly-qualified doctors to take up practice in deprived communities.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 160182","160182"
"http://data.parliament.uk/resources/934375","2018-07-05","Ministry of Justice","2018-07-03","To ask the Secretary of State for Justice, how many and what proportion of people convicted of domestic abuse were given a prison sentence in each of the last three years.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160173","160173"
"http://data.parliament.uk/resources/934376","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, how much funding from the public purse his Department allocated to patient transport in 2017.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2017/19 160174","160174"
"http://data.parliament.uk/resources/934377","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, how many GPs in Easington constituency are due to retire in the next five years.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 160183","160183"
"http://data.parliament.uk/resources/934378","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, whether he has made an assessment of the reasons that deprived communities are unable to (a) recruit and (b) retain GPs.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 160184","160184"
"http://data.parliament.uk/resources/934379","2018-07-05","Ministry of Housing, Communities and Local Government","2018-07-03","To ask the Secretary of State for Housing, Communities and Local Government, what estimate he has made of the proportion of (a) direct and (b) indirect funding from (i) the Government, (ii) local government and (iii) public agencies in financial year (A) 2016-17 and (B) 2017-18 that was spent on new affordable or public timber construction housing.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 160218","160218"
"http://data.parliament.uk/resources/934381","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, if he will conduct a quality review of health services in County Durham.","Biography information for Grahame Morris","Grahame Morris","House of Commons Tabled Parliamentary Question 2017/19 160185","160185"
"http://data.parliament.uk/resources/934382","2018-07-05","Ministry of Housing, Communities and Local Government","2018-07-03","To ask the Secretary of State for Housing, Communities and Local Government,  what steps the Government is taking to ensure that non-combustible structural materials are used for publicly-funded projects to provide an increased level of fire protection.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 160219","160219"
"http://data.parliament.uk/resources/934383","2018-07-05","Ministry of Housing, Communities and Local Government","2018-07-03","To ask the Secretary of State for Housing, Communities and Local Government, what steps the Government is taking to tackle the increased risk of extensive fire damage in multi-occupancy dwellings constructed from timber.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 160220","160220"
"http://data.parliament.uk/resources/934384","2018-07-06","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, whether the adoption support fund can be used for the treatment of foetal alcohol spectrum disorder.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 160076","160076"
"http://data.parliament.uk/resources/934385","2018-07-06","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the effect of (a) the Manchester Lung Health Check and (b) other lung cancer screening pilots; and what steps his Department is taking to improve early diagnosis of (i) lung cancer and (ii) other lung diseases throughout the country.","Biography information for Tony Lloyd","Tony Lloyd","House of Commons Tabled Parliamentary Question 2017/19 160086","160086"
"http://data.parliament.uk/resources/934386","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, whether he has made an assessment of the potential merits of a national lung cancer screening programme.","Biography information for Tony Lloyd","Tony Lloyd","House of Commons Tabled Parliamentary Question 2017/19 160087","160087"
"http://data.parliament.uk/resources/934387","2018-07-05","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to reduce lung health inequalities in deprived areas.","Biography information for Tony Lloyd","Tony Lloyd","House of Commons Tabled Parliamentary Question 2017/19 160088","160088"
"http://data.parliament.uk/resources/934389","2018-07-06","Department of Health and Social Care","2018-07-03","To ask the Secretary of State for Health and Social Care, what assessment he makes of the benefits of pulmonary rehabilitation for people with chronic breathing problems; and what steps his Department is taking to improve access to pulmonary rehabilitation throughout the country.","Biography information for Tony Lloyd","Tony Lloyd","House of Commons Tabled Parliamentary Question 2017/19 160089","160089"
"http://data.parliament.uk/resources/934390","2018-07-06","Foreign and Commonwealth Office","2018-07-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to his counterpart in the Mexican Government on the protection of Mexican Christians from drug cartels and violence.","Biography information for Mr Gregory Campbell","Mr Gregory Campbell","House of Commons Tabled Parliamentary Question 2017/19 160122","160122"
"http://data.parliament.uk/resources/934391","2018-07-05","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, what discussions his Department has had with the Eritrean Embassy on their policy on issuing Eritrean passports to citizens who have been granted indefinite leave to remain in the UK.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 160077","160077"
"http://data.parliament.uk/resources/934392","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what the value is of Airbus goods sourced from outside the EU under the Government's defence contract with that company.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 160091","160091"
"http://data.parliament.uk/resources/934393","2018-07-06","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, what estimate he has made of the number of children who have been separated from one or both parents or guardians as a result of immigration enforcement proceedings in each of the last ten years.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 160265","160265"
"http://data.parliament.uk/resources/934394","2018-07-06","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, how many parents were deported or removed from the UK without their children as a result of immigration enforcement in each of the last ten years.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 160266","160266"
"http://data.parliament.uk/resources/934395","2018-07-05","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, what proportion of non-settlement applications from Pakistan were processed within (a) three weeks, (b) six weeks and (c) 12 weeks in each of the last three years; and what proportion of settlement applications from Pakistan were processed within (i) 12 weeks and (ii) 24 weeks in that same time period.","Biography information for Hilary Benn","Hilary Benn","House of Commons Tabled Parliamentary Question 2017/19 160078","160078"
"http://data.parliament.uk/resources/934396","2018-07-06","Home Office","2018-07-03","To ask the Secretary of State for the Home Department, how many children have been placed in foster or local authority care as a result of immigration enforcement action taken against their parents or guardians in each of the past ten years.","Biography information for Deidre Brock","Deidre Brock","House of Commons Tabled Parliamentary Question 2017/19 160267","160267"
"http://data.parliament.uk/resources/934397","2018-07-06","Department for Digital, Culture, Media and Sport","2018-07-03","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent progress he has made on negotiating a deal with the EU on broadcast licensing.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 160117","160117"
"http://data.parliament.uk/resources/934398","2018-07-05","Foreign and Commonwealth Office","2018-07-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what estimate he has made of the number of migrants departing from the Libyan coast who have drowned in the last two months.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 160165","160165"
"http://data.parliament.uk/resources/934399","2018-07-05","Foreign and Commonwealth Office","2018-07-03","To ask the Secretary of State for Foreign and Commonwealth Affairs, what (a) financial and (b) diplomatic support the Government is offering to humanitarian rescue missions offering help to migrants departing the Libyan coast.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 160166","160166"
"http://data.parliament.uk/resources/934401","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, whether the Government has retained records of the health monitoring carried out during UK nuclear tests in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160133","160133"
"http://data.parliament.uk/resources/934402","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on the fate of the film badges worn by veterans who were present during the British nuclear tests carried out in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160134","160134"
"http://data.parliament.uk/resources/934403","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on the radiation readings measured by the film badges worn by veterans during the nuclear tests carried out in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160135","160135"
"http://data.parliament.uk/resources/934404","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on the alpha radiation contamination on Christmas Island during the UK nuclear tests in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160136","160136"
"http://data.parliament.uk/resources/934405","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on the (a) protection and (b) safety training that was provided to service personnel who collected monitoring equipment and assessed bomb damage after the UK nuclear tests in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160137","160137"
"http://data.parliament.uk/resources/934406","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on the (a) protection and (b) safety training that was provided to Christmas Island inhabitants during the nuclear tests on that island in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160138","160138"
"http://data.parliament.uk/resources/934407","2018-07-05","Ministry of Housing, Communities and Local Government","2018-07-03","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish the 2017-18 accounts of the recently wound-up Greater Cambridgeshire Greater Peterborough Local Enterprise Partnership.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 160240","160240"
"http://data.parliament.uk/resources/934408","2018-07-06","Cabinet Office","2018-07-03","To ask the Minister for the Cabinet Office, with reference to the June 2018 report of the Electoral Commission, Digital Campaigning: Increasing Transparency for Voters, whether he plans to bring forward legislative proposals on its recommendation that (a) online materials produced by parties, candidates and campaigners have an imprint stating who has created them and (b) spending categories be revised so that campaigners are compelled to provide detailed information about money spent on digital campaigns.","Biography information for Tommy Sheppard","Tommy Sheppard","House of Commons Tabled Parliamentary Question 2017/19 160287","160287"
"http://data.parliament.uk/resources/934409","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on the mental health of veterans involved in UK nuclear testing in the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160139","160139"
"http://data.parliament.uk/resources/934410","2018-07-05","Ministry of Housing, Communities and Local Government","2018-07-03","To ask the Secretary of State for Housing, Communities and Local Government, what payments his Department has made to the Greater Cambridgeshire Greater Peterborough Combined Authority to cover the costs and delivery of that authority's adoption of the Local Enterprise Partnership since December 2017.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 160241","160241"
"http://data.parliament.uk/resources/934411","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what estimate he has made of the number of aircrew who flew through mushroom clouds on UK nuclear test sampling missions in the 1950s and 1960s that are still alive.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160140","160140"
"http://data.parliament.uk/resources/934412","2018-07-05","Ministry of Housing, Communities and Local Government","2018-07-03","To ask the Secretary of State for Housing, Communities and Local Government, if he will publish a summary of all payments from his Department to the Greater Cambridgeshire Greater Peterborough Local Enterprise Partnership in 2017-18.","Biography information for Daniel Zeichner","Daniel Zeichner","House of Commons Tabled Parliamentary Question 2017/19 160242","160242"
"http://data.parliament.uk/resources/934414","2018-07-05","Ministry of Defence","2018-07-03","To ask the Secretary of State for Defence, what information his Department holds on what information nuclear veterans were given on the exposure risks relating to the nuclear tests they were involved in during the 1950s and 1960s.","Biography information for Tom Watson","Tom Watson","House of Commons Tabled Parliamentary Question 2017/19 160141","160141"
