"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/44445","2014-03-24","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, how much Essex Probation (a) budgeted for and (b) spent on bonuses for members of the Essex Probation Trust Board in (i) 2013 and (ii) 2014 to date.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 193189","193189"
"http://data.parliament.uk/resources/44446","2014-03-24","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, how much Essex Probation Trust Board (a) budgeted for and (b) spent on refreshments in (i) 2013 and (ii) 2014 to date.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 193190","193190"
"http://data.parliament.uk/resources/44447","2014-03-24","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, what amount has been budgeted for (a) involuntary and (b) voluntary exit schemes for members of (i) Essex Probation and (ii) Essex Probation Trust Board in each of the next 12 months; and if he will make a statement.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 193191","193191"
"http://data.parliament.uk/resources/44448","2014-03-24","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, how many members of Essex Probation Trust Board were eligible for performance and special bonuses in each of the last three years; how many board members received each type of bonus in each such year; what the average and maximum payment was for each type of bonus; and if he will make a statement.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 193200","193200"
"http://data.parliament.uk/resources/44449","2014-03-25","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, on how many occasions (a) prison officers, (b) prison governors and (c) prison staff in each prison in England and Wales have raised concerns about radicalisation in each year since 2010.","Biography information for Sadiq Khan","Sadiq Khan","House of Commons Tabled Parliamentary Question 2013/14 193205","193205"
"http://data.parliament.uk/resources/44450","2014-03-25","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, pursuant to the contribution of the Minister for Policing, Criminal Justice and Victims of 5 March 2014, Official Report, columns 319-20W, on fatal domestic violence, what estimate he has made of the number of people bereaved before 2010 who will no longer receive support as a result of the scope of the new Homicide Scheme not covering cases predating the current service.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2013/14 193209","193209"
"http://data.parliament.uk/resources/44451","2014-03-24","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, how many people have been charged with terrorist-related offences relating to acts in (a) Northern Ireland and (b) elsewhere in England and Wales in each year since 2005.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2013/14 193137","193137"
"http://data.parliament.uk/resources/44452","2014-03-24","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, if he will place in the Library a copy of the response to each request to Essex Probation under the Freedom of Information Act 2000 which was agreed to and answered in (a) full and (b) part since November 2013; and if he will make a statement.","Biography information for Sir David Amess","Mr David Amess","House of Commons Tabled Parliamentary Question 2013/14 192993","192993"
"http://data.parliament.uk/resources/44453","2014-03-25","Department of Health","2014-03-20","To ask the Secretary of State for Health, what assessment he has made of regional discrepancies in the provision of drug intervention programmes to provide continuity of drug treatment programmes for those leaving prison.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2013/14 193083","193083"
"http://data.parliament.uk/resources/44454","2014-03-25","Ministry of Justice","2014-03-20","To ask the Secretary of State for Justice, if he will place in the Library a copy of the evidence submitted by his Department to the independent review of the RSCPA's prosecutions activity being carried out by Mr Stephen Wooler.","Biography information for Karl McCartney","Karl McCartney","House of Commons Tabled Parliamentary Question 2013/14 193042","193042"
"http://data.parliament.uk/resources/44455","2014-03-24","Prime Minister","2014-03-20","To ask the Prime Minister, pursuant to the Answer of 2 December 2013, Official Report, column 503W, on Iraq Committee of Inquiry, what the reasons are for the time taken to conclude the Government's response to the disclosure requests; when consideration of the final sets of papers will be concluded; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2013/14 193088","193088"
"http://data.parliament.uk/resources/44456","2014-03-25","Speaker's Committee on the Electoral Commission","2014-03-20","To ask the hon. Member for South West Devon, representing the Speaker's Committee on the Electoral Commission, what the electoral registration figures were in each ward in the recent confirmation dry run conducted in (a) Doncaster Metropolitan Borough Council and (b) Doncaster Central constituency.","Biography information for Dame Rosie Winterton","Ms Rosie Winterton","House of Commons Tabled Parliamentary Question 2013/14 193008","193008"
"http://data.parliament.uk/resources/44457","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, how the Barking Riverside extension of the Gospel Oak to Barking Line will be funded.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2013/14 193043","193043"
"http://data.parliament.uk/resources/44458","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, what estimate his Department has made of the level of traffic congestion in Harlow constituency in each year since 1997.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2013/14 193022","193022"
"http://data.parliament.uk/resources/44459","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, what assessment he has made of steps taken to improve the safety of level crossings since the death of Emma Lifsey in Bassetlaw constituency on 4 December 2012.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193085","193085"
"http://data.parliament.uk/resources/44460","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, when he last attended a board meeting of Network Rail.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193082","193082"
"http://data.parliament.uk/resources/44461","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, with reference to the safety record of Network Rail, what his policy is on National Rail executives due to leave their posts receiving bonuses.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193125","193125"
"http://data.parliament.uk/resources/44462","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, when he last raised level crossing safety issues in a meeting with Network Rail.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193087","193087"
"http://data.parliament.uk/resources/44463","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, how many level crossings have wig-wag lights which are so old that they present a danger to the public.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193091","193091"
"http://data.parliament.uk/resources/44464","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, whether the Office of Rail Regulation plans to prosecute Network Rail in relation to the conclusions of the Rail Accident Investigation Branch that the wig-wag lights in place on 4 December 2012, in relation to the incident which killed Emma Lifsey, were old and could not be seen.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193092","193092"
"http://data.parliament.uk/resources/44465","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, what discussions he has had with Network Rail on the treatment of Emma Lifsey's family by Network Rail following her death on a level crossing.","Biography information for Lord Mann","John Mann","House of Commons Tabled Parliamentary Question 2013/14 193133","193133"
"http://data.parliament.uk/resources/44466","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, whether his Department's review of the proposed EU bus and coach regulation will consider representations from guide dog organisations about the needs of disabled people who use guide dogs on public transport.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 193193","193193"
"http://data.parliament.uk/resources/44467","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, what steps he plans to take to encourage people to purchase low-emission electric vehicles.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 193194","193194"
"http://data.parliament.uk/resources/44468","2014-03-24","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, what steps he plans to take to enable better services, longer battery life and better performance of low-emission electric vehicles in urban areas.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2013/14 193195","193195"
"http://data.parliament.uk/resources/44469","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, what grants have been approved under the Regional Air Connectivity Fund since its launch.","Biography information for Gordon Marsden","Mr Gordon Marsden","House of Commons Tabled Parliamentary Question 2013/14 193176","193176"
"http://data.parliament.uk/resources/44470","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, whether (a) Manchester Airport, (b) Newcastle Airport, (c) Birmingham Airport and (d) Liverpool Airport will meet the requisite passenger number specifications to receive the Regional Air Connectivity Fund.","Biography information for Gordon Marsden","Mr Gordon Marsden","House of Commons Tabled Parliamentary Question 2013/14 193177","193177"
"http://data.parliament.uk/resources/44471","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, pursuant to Investing in Britain's Future produced by HM Treasury in June 2013, paragraph 8.8, how much of the £20 million referred to has been allocated already; and for what purposes such funding has been issued.","Biography information for Gordon Marsden","Mr Gordon Marsden","House of Commons Tabled Parliamentary Question 2013/14 193178","193178"
"http://data.parliament.uk/resources/44472","2014-03-25","Department for Transport","2014-03-20","To ask the Secretary of State for Transport, whether the £20 million of annual funding for the Regional Air Connectivity Fund referred to in The Budget 2014, paragraph 2.42 is additional to the £20 million of funding to improve regional air links referred to in, Investing in Britain's Future, produced by HM Treasury in June 2013, paragraph 8.8.","Biography information for Gordon Marsden","Mr Gordon Marsden","House of Commons Tabled Parliamentary Question 2013/14 193175","193175"
"http://data.parliament.uk/resources/44473","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what steps he has taken to ensure that key information from his forthcoming announcement on the future of the Independent Living Fund is clearly communicated to recipients of payments from the Fund.","Biography information for Sir David Crausby","Mr David Crausby","House of Commons Tabled Parliamentary Question 2013/14 193001","193001"
"http://data.parliament.uk/resources/44474","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what estimate he has made of the revenue raised in each of the last four years through the use of premium rate public enquiry lines by his Department.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 193012","193012"
"http://data.parliament.uk/resources/44475","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what estimate he has made of the number of complaints made to his Department about lost correspondence in each of the last four years.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2013/14 193013","193013"
"http://data.parliament.uk/resources/44476","2014-03-25","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what assessment he has made of the reasons for the fall in Work Programme referral numbers reported in the Work Programme Official Statistics to December 2013; and what his forecast is for future referrals.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 193049","193049"
"http://data.parliament.uk/resources/44477","2014-03-25","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what steps he is taking to prevent the practice of creaming and parking in the Work Programme.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 193050","193050"
"http://data.parliament.uk/resources/44478","2014-03-25","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, how many people in (a) payment group 1, (b) payment group 2 and (c)  payment group 6 have completed two years on the Work Programme since that programme started; and how many of those people secured a job outcome within two years.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 193048","193048"
"http://data.parliament.uk/resources/44479","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, how many assessments have been conducted of 16 and 17 year olds to establish whether they are estranged from their parents in order to determine eligibility for benefits; how many of those assessed (a) were and (b) were not accepted as estranged; how many such decisions were appealed; and how many such appeals were successful in each of the last five years.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2013/14 193016","193016"
"http://data.parliament.uk/resources/44480","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, how much has been spent on assessing whether 16 and 17 year olds were estranged from their parents in order to determine eligibility for benefits in each of the last five years.","Biography information for John Healey","John Healey","House of Commons Tabled Parliamentary Question 2013/14 193017","193017"
"http://data.parliament.uk/resources/44481","2014-03-25","Department for Business, Innovation and Skills","2014-03-20","To ask the Secretary of State for Business, Innovation and Skills, what steps he is taking to promote small business entrepreneurial skills for unemployed people in Chelmsford constituency.","Biography information for Sir Simon Burns","Mr Simon Burns","House of Commons Tabled Parliamentary Question 2013/14 193007","193007"
"http://data.parliament.uk/resources/44482","2014-03-25","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, on what date his Department's statutory consultation on the transfer of staff to the Single Fraud Investigation Service began; when that consultation is due to end; and which trades unions are being consulted.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2013/14 193046","193046"
"http://data.parliament.uk/resources/44483","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what assessment he has made of the number and proportion of employers scheduled to join auto-enrolment in April 2014 that are on track to meet their deadlines.","Biography information for Mr Mark Hoban","Mr Mark Hoban","House of Commons Tabled Parliamentary Question 2013/14 193166","193166"
"http://data.parliament.uk/resources/44484","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to support small and medium-sized businesses that are due to automatically enrol their employees in 2014.","Biography information for Mr Mark Hoban","Mr Mark Hoban","House of Commons Tabled Parliamentary Question 2013/14 193165","193165"
"http://data.parliament.uk/resources/44485","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what assessment he has made of the capacity of pension advisors and providers to support employers who are scheduled to establish workplace pensions through auto-enrolment in 2014.","Biography information for Mr Mark Hoban","Mr Mark Hoban","House of Commons Tabled Parliamentary Question 2013/14 193167","193167"
"http://data.parliament.uk/resources/44486","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, if he will make an assessment of the potential effects of the provisions of the Consumer Rights Bill on the affordability of pensions annuities; and if he will make a statement.","Biography information for Stella Creasy","Stella Creasy","House of Commons Tabled Parliamentary Question 2013/14 193159","193159"
"http://data.parliament.uk/resources/44487","2014-03-25","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, if he will make it his policy to allow applications to the mobility component of Disability Living Allowance by children under three years old who cannot travel without ventilators and similar large amounts of equipment.","Biography information for Tracey Crouch","Tracey Crouch","House of Commons Tabled Parliamentary Question 2013/14 193155","193155"
"http://data.parliament.uk/resources/44488","2014-03-24","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, what steps his Department is taking to ensure that employers comply with their obligations under auto-enrolment.","Biography information for Mr Mark Hoban","Mr Mark Hoban","House of Commons Tabled Parliamentary Question 2013/14 193199","193199"
"http://data.parliament.uk/resources/44489","2014-03-25","Department for Work and Pensions","2014-03-20","To ask the Secretary of State for Work and Pensions, how many people have taken the new Habitual Residence Test since its launch in December 2013.","Biography information for Stephen Doughty","Stephen Doughty","House of Commons Tabled Parliamentary Question 2013/14 193094","193094"
"http://data.parliament.uk/resources/43923","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, how many people have been prosecuted by the Crown Prosecution Service for the counterfeiting of (a) coins and (b) banknotes in each year since 2006.","Biography information for Tom Blenkinsop","Tom Blenkinsop","House of Commons Tabled Parliamentary Question 2013/14 192758","192758"
"http://data.parliament.uk/resources/43924","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, pursuant to the Statement by the Secretary of State for Northern Ireland of 28 February 2014, Official Report, columns 38-40WS, on the on-the-runs scheme, what assessment he has made of the legal status of the administrative letters issued to on-the-runs; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 192837","192837"
"http://data.parliament.uk/resources/43925","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, what plans the Crown Prosecution Service has to change or upgrade the tablet computers provided to its prosecutors.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192846","192846"
"http://data.parliament.uk/resources/43926","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, how many conditional cautions were issued by the Crown Prosecution Service in each of the last three years and in 2013-14 to date; how many such cautions were breached; how many prosecutions of such breaches there were; in how many cases the conditional caution was varied; and in how many cases no action was taken.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192845","192845"
"http://data.parliament.uk/resources/43927","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, pursuant to the Answer of 10 March 2014, Official Report, columns 125-6W, on taxation: fraud, how much of the total value of confiscation orders imposed by the Crown Prosecution Service in (a) 2010-11, (b) 2011-12 and (c) 2012-13 has been recovered.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192859","192859"
"http://data.parliament.uk/resources/43928","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, on how many occasions and for what offences each Crown Prosecution Service business area has recommended that an offence be taken into consideration instead of charged separately in each of the last three years and in 2013-14 to date.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192878","192878"
"http://data.parliament.uk/resources/43929","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, what proportion of successful Crown Prosecution Service rape-flagged prosecutions were for (a) rape or attempted rape, (b) any other kind of sexual assault, (c) a non-sexual offence against the person and (d) another offence in each of the last six years.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192873","192873"
"http://data.parliament.uk/resources/43930","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, pursuant to the Answer of 17 March 2014, Official Report, column 370W, on legal profession: industrial disputes, whether he (a) advised on the content of and (b) approved the letter that the Director of Public Prosecutions sent to members of the Independent Bar on action against cuts to legal aid.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192879","192879"
"http://data.parliament.uk/resources/43931","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, what cost savings have been made by the Crown Prosecution Service in Northamptonshire in each of the last three years.","Biography information for Mr Philip Hollobone","Mr Philip Hollobone","House of Commons Tabled Parliamentary Question 2013/14 192910","192910"
"http://data.parliament.uk/resources/43932","2014-03-25","Attorney General","2014-03-19","To ask the Attorney General, when he plans to reply to Question 184962 on Crown Prosecution Service tabled by the hon. Member for Islington South and Finsbury on 20 January 2014.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192921","192921"
"http://data.parliament.uk/resources/43933","2014-03-24","Attorney General","2014-03-19","To ask the Attorney General, against what corporate defendants the Serious Fraud Office has brought enforcement actions in the last 10 years; what the outcome of each such action was; what civil recovery was ordered in each successful case; what criminal fines were imposed in each successful case; and under what primary legislation each case was brought.","Biography information for Emily Thornberry","Emily Thornberry","House of Commons Tabled Parliamentary Question 2013/14 192848","192848"
"http://data.parliament.uk/resources/43934","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how much the Government has paid out to date in statutory redundancy and holiday entitlement liabilities arising from the collapse of Comet.","Biography information for Diana Johnson","Diana Johnson","House of Commons Tabled Parliamentary Question 2013/14 192913","192913"
"http://data.parliament.uk/resources/43935","2014-03-26","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, what recent discussions he has had with Ministers in the Northern Ireland Executive on increasing the use of Post Office accounts for benefit payments; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2013/14 192968","192968"
"http://data.parliament.uk/resources/43936","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many start up loans his Department has awarded to people before a credit check has been undertaken on the applicant; and what the total value of those loans is.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 192947","192947"
"http://data.parliament.uk/resources/43937","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, when he was first made aware that individuals were being awarded start up loans without business plans, cash flow forecasts and credit checks being required.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 192934","192934"
"http://data.parliament.uk/resources/43938","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many individuals awarded start up loans have defaulted on these loans.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 192935","192935"
"http://data.parliament.uk/resources/43939","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, whether start up loan delivery partners are given a commission on each loan they provide.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 192936","192936"
"http://data.parliament.uk/resources/43940","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many start up loans of what total value have been awarded to individuals before a cash flow forecast was provided to a delivery partner.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 192937","192937"
"http://data.parliament.uk/resources/43941","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many start up loans of what total value have been awarded to individuals before a business plan was provided to a delivery partner.","Biography information for Katy Clark","Katy Clark","House of Commons Tabled Parliamentary Question 2013/14 192938","192938"
"http://data.parliament.uk/resources/43942","2014-03-26","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many registered users there are of the National Careers Service website in each (a) region and (b) constituent part of the UK.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2013/14 192987","192987"
"http://data.parliament.uk/resources/43943","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, if he will bring forward legislative proposals to abolish the Football League creditors' rule; and if he will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 192980","192980"
"http://data.parliament.uk/resources/43944","2014-03-26","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many applications for professional development grants have been approved by the National Careers Service (NCS) in each year for which figures are available; and how many applications for such grants have been rejected by the NCS in each such year.","Biography information for Bridget Phillipson","Bridget Phillipson","House of Commons Tabled Parliamentary Question 2013/14 192988","192988"
"http://data.parliament.uk/resources/43945","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, what estimate he has made of the amount of revenue lost to HM Revenue and Customs as a result of the application of the Football League creditors' rule to clubs which have gone into administration in each of the last 10 years.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2013/14 192981","192981"
"http://data.parliament.uk/resources/43946","2014-03-25","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, whether he has submitted an application for approval under EU state aid rules in relation to the Export Refinancing Facility.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2013/14 192982","192982"
"http://data.parliament.uk/resources/43947","2014-03-25","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, how many businesses have received support through the Export Refinancing Facility to date; and what the value of such support is.","Biography information for Chuka Umunna","Mr Chuka Umunna","House of Commons Tabled Parliamentary Question 2013/14 192983","192983"
"http://data.parliament.uk/resources/43948","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effect of the increase in the minimum wage on businesses in Scotland.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2013/14 192903","192903"
"http://data.parliament.uk/resources/43949","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the effect of the increase in the minimum wage on low income employees in Scotland.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2013/14 192904","192904"
"http://data.parliament.uk/resources/43950","2014-03-24","Department for Business, Innovation and Skills","2014-03-19","To ask the Secretary of State for Business, Innovation and Skills, what assessment he has made of the number of people in each Scottish local authority area who will benefit from the increase in the minimum wage.","Biography information for Dr Eilidh Whiteford","Dr Eilidh Whiteford","House of Commons Tabled Parliamentary Question 2013/14 192905","192905"
