"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/935026","2018-07-09","Department for Work and Pensions","2018-07-05","To ask the Secretary of State for Work and Pensions, how many claimants of child maintenance have been exempted from paying the application fee for Collect-and-Pay as a result of domestic abuse.","Biography information for Angela Crawley","Angela Crawley","House of Commons Tabled Parliamentary Question 2017/19 161207","161207"
"http://data.parliament.uk/resources/935027","2018-07-09","Foreign and Commonwealth Office","2018-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will provide an update on the Government's policy on the territorial jurisdiction of Lough Foyle and Carlingford Lough in Northern Ireland; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2017/19 161115","161115"
"http://data.parliament.uk/resources/935028","2018-07-09","Department for Education","2018-07-05","To ask the Secretary of State for Education, if he will request information from the Vice Chancellor of Sheffield University on the number of scholarships in the Sheffield University Postgraduate Scholarship Scheme that have been awarded to applicants from Northern Ireland in the latest academic year; and if he make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2017/19 161116","161116"
"http://data.parliament.uk/resources/935029","2018-07-10","Northern Ireland Office","2018-07-05","To ask the Secretary of State for Northern Ireland, which of the Northern Ireland political parties objects to the salaries of MLA's being cut in the continued absence of a functioning Northern Ireland Assembly; and if she will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2017/19 161117","161117"
"http://data.parliament.uk/resources/935030","2018-07-09","Department for Education","2018-07-05","To ask the Secretary of State for Education, what steps his Department has taken to respond to concerns raised by young people during the Greater London Authority’s second London Children’s Rights Inquiry held in November 2017.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2017/19 161126","161126"
"http://data.parliament.uk/resources/935031","2018-07-09","Department for International Trade","2018-07-05","To ask the Secretary of State for International Trade, whom he met during his visit of 26-28 May 2018 to Bahrain and the United Arab Emirates.","Biography information for Jonathan Edwards","Jonathan Edwards","House of Commons Tabled Parliamentary Question 2017/19 161134","161134"
"http://data.parliament.uk/resources/935032","2018-07-09","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what steps his Department is taking to ensure that children with Neuroblastoma have access to the most effective (a) treatments and (b) drugs.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161225","161225"
"http://data.parliament.uk/resources/935033","2018-07-09","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what discussions he has had with (a) NHS and (b) NICE officials on the availability of the drug Anti GD2 for the treatment of neuroblastoma.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161226","161226"
"http://data.parliament.uk/resources/935034","2018-07-09","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what assessment he has made of the ability of NHS procurement to realise the benefits of medical technology that are accrued outside of NHS settings in social care or through savings in welfare and return to work spending.","Biography information for Mr Virendra Sharma","Mr Virendra Sharma","House of Commons Tabled Parliamentary Question 2017/19 161129","161129"
"http://data.parliament.uk/resources/935035","2018-07-10","Cabinet Office","2018-07-05","To ask the Minister for the Cabinet Office, what steps his Department is taking to ensure that modern slavery does not take place within the Government's supply chains.","Biography information for Judith Cummins","Judith Cummins","House of Commons Tabled Parliamentary Question 2017/19 161187","161187"
"http://data.parliament.uk/resources/935036","2018-07-10","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what information his Department holds on the average waiting time before a 999 ambulance call is answered in (a) Wirral, (b) Merseyside, (c) the North West and (d) England in each of the last 10 years.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2017/19 161111","161111"
"http://data.parliament.uk/resources/935037","2018-07-09","Department for Digital, Culture, Media and Sport","2018-07-05","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department has a working definition of youth participation in relation to decision-making on youth services; and what steps his Department has taken to promote youth participation in such decisions.","Biography information for Andy Slaughter","Andy Slaughter","House of Commons Tabled Parliamentary Question 2017/19 161127","161127"
"http://data.parliament.uk/resources/935038","2018-07-09","Department for Environment, Food and Rural Affairs","2018-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what steps the Government is taking to ensure the responsible management of heather moorland to minimise the risk of uncontrollable wild fires; and if he will make it his policy to include  controlled burning in accordance with the Heather and Grass Burning Code as part of that management.","Biography information for Anne-Marie Trevelyan","Mrs Anne-Marie Trevelyan","House of Commons Tabled Parliamentary Question 2017/19 161236","161236"
"http://data.parliament.uk/resources/935039","2018-07-10","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what information his Department holds on the number of ambulance 999 calls that were (a) put on hold and (b) sent to voicemail in (a) England, (b) the North West and (c) Wirral in each of the last five years.","Biography information for Ms Angela Eagle","Ms Angela Eagle","House of Commons Tabled Parliamentary Question 2017/19 161112","161112"
"http://data.parliament.uk/resources/935040","2018-07-10","Department for Education","2018-07-05","To ask the Secretary of State for Education, pursuant to the Answer of 27 June 2018 to Question 155300 Education and Skills Funding Agency, of the 566 staff to employ the schools system how many are in each civil service salary pay band.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 161169","161169"
"http://data.parliament.uk/resources/935041","2018-07-10","Department for Work and Pensions","2018-07-05","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 2 July 2018 to Question 158272 on Work Capability Assessments, for what reason informal observations are included in Work Capability Assessment decisions.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 161184","161184"
"http://data.parliament.uk/resources/935042","2018-07-10","Department for Work and Pensions","2018-07-05","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 4 June 2018 to Question 146881 on Personal Independence Payments, for what reason informal observations is a criterion for a decision-makers in coming to a decision.","Biography information for Neil Gray","Neil Gray","House of Commons Tabled Parliamentary Question 2017/19 161185","161185"
"http://data.parliament.uk/resources/935043","2018-07-09","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, for what reason people with learning disabilities have been placed in the category of adults with serious mental illness in the Excess under 75 mortality rate data set in the May 2018 release of NHS Outcomes Framework Indicators.","Biography information for Dr Lisa Cameron","Dr Lisa Cameron","House of Commons Tabled Parliamentary Question 2017/19 161194","161194"
"http://data.parliament.uk/resources/935044","2018-07-09","Department for Environment, Food and Rural Affairs","2018-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, when he plans to publish his resources and waste strategy.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 161046","161046"
"http://data.parliament.uk/resources/935045","2018-07-10","Treasury","2018-07-05","To ask Mr Chancellor of the Exchequer, how small businesses will manage their VAT arrangements with EU customers after the UK leaves the EU; and what assessment he has made of the potential effect of those new arrangements on the level of administration undertaken by those businesses.","Biography information for Mrs Helen Grant","Mrs Helen Grant","House of Commons Tabled Parliamentary Question 2017/19 161138","161138"
"http://data.parliament.uk/resources/935046","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, what steps he is taking to ensure that the port of Dover is able to manage its customs clearance operations after the UK leaves the EU without increasing the level of administration undertaken by small businesses.","Biography information for Mrs Helen Grant","Mrs Helen Grant","House of Commons Tabled Parliamentary Question 2017/19 161139","161139"
"http://data.parliament.uk/resources/935047","2018-07-09","Department for Business, Energy and Industrial Strategy","2018-07-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, whether he has plans to introduce a replacement for the Renewable Heat Incentive for when it ends in March 2021.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 161047","161047"
"http://data.parliament.uk/resources/935048","2018-07-09","Department for Business, Energy and Industrial Strategy","2018-07-05","To ask the Secretary of State for Business, Energy and Industrial Strategy, what plans he will put in place to fill the policy gap identified by the Committee on Climate Change in meeting the fourth and fifth carbon budgets.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 161048","161048"
"http://data.parliament.uk/resources/935049","2018-07-09","Cabinet Office","2018-07-05","To ask the Minister for the Cabinet Office, what discussions he has had with the Electoral Commission on their findings that Vote Leave breached electoral spending rules; and if he will make a statement.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161227","161227"
"http://data.parliament.uk/resources/935050","2018-07-09","Foreign and Commonwealth Office","2018-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what information his Department holds on how many Rohingya remain in detention in Burma after arrests began in July 2017.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161228","161228"
"http://data.parliament.uk/resources/935051","2018-07-09","Foreign and Commonwealth Office","2018-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether the Government has sought information on or access to Rohingya people in detention for the purposes of assessing their situation; and if he will make a statement.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161229","161229"
"http://data.parliament.uk/resources/935052","2018-07-09","Foreign and Commonwealth Office","2018-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has raised the matter of the continuing detention of political prisoners in Burma during his recent discussions with Aung San Suu Kyi; and if he will make a statement.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161230","161230"
"http://data.parliament.uk/resources/935053","2018-07-09","Department for International Development","2018-07-05","To ask the Secretary of State for International Development, what proportion of her Department's (a) 2017-2018 and (b) 2018-2019 Burma budgets has been allocated to support internally displaced people in Kachin and Shan states.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2017/19 161231","161231"
"http://data.parliament.uk/resources/935054","2018-07-10","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what steps he is taking to promote public understanding of the link between alcohol and cancer.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 161160","161160"
"http://data.parliament.uk/resources/935055","2018-07-09","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, what progress he has made on developing a national strategy to address alcohol consumption in line with recommendation 4 of the Cancer Strategy; and if he will make a statement.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 161161","161161"
"http://data.parliament.uk/resources/935056","2018-07-09","Department of Health and Social Care","2018-07-05","To ask the Secretary of State for Health and Social Care, if he will ensure that the Government's forthcoming alcohol strategy introduces a requirement for alcohol product labels to carry the Chief Medical Officers’ alcohol guidelines.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 161162","161162"
"http://data.parliament.uk/resources/935057","2018-07-09","Treasury","2018-07-05","To ask Mr Chancellor of the Exchequer, what estimate he has made of the total cost to the public purse of alcohol duty freezes and reductions since 2013.","Biography information for Mary Glindon","Mary Glindon","House of Commons Tabled Parliamentary Question 2017/19 161163","161163"
"http://data.parliament.uk/resources/935058","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, how many children have been separated from their parents while under immigration detention in each year for which information is available.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2017/19 161128","161128"
"http://data.parliament.uk/resources/935059","2018-07-09","Department for Environment, Food and Rural Affairs","2018-07-05","To ask the Secretary of State for Environment, Food and Rural Affairs, what recent discussions he has had with the Chancellor of the Exchequer on potential funding for separate food waste collections in England.","Biography information for Dr Alan Whitehead","Dr Alan Whitehead","House of Commons Tabled Parliamentary Question 2017/19 161049","161049"
"http://data.parliament.uk/resources/935060","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, what additional support the Government is providing to fire fighters tackling the fire at Saddleworth Moor.","Biography information for Dan Carden","Dan Carden","House of Commons Tabled Parliamentary Question 2017/19 161241","161241"
"http://data.parliament.uk/resources/935061","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what estimate he has made of the economic cost of the disruption caused by the rail timetable changes introduced on (a) Northern Rail and (b) Govia Thameslink Railway from 20 May 2018.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161175","161175"
"http://data.parliament.uk/resources/935062","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what plans he has to ensure that the scoring mechanism for the procurement and wider decisions on HS2 rolling stock reflects the need for the benefits of investment to be spread throughout the UK.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161176","161176"
"http://data.parliament.uk/resources/935063","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what assessment he has made of the value of research and development to the (a) transport industry and (b) Government’s industrial strategy.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161177","161177"
"http://data.parliament.uk/resources/935064","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what plans he has to introduce targets for research and development in transport as part of the Government’s wider industrial strategy.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161178","161178"
"http://data.parliament.uk/resources/935065","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what assessment he has made of the level of the adequacy of the funding the Office for Rail and Road has agreed with Network Rail for rail research and development in Control Period 6 from 2019 to 2024.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161179","161179"
"http://data.parliament.uk/resources/935066","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what his policy is on the construction of a link road from the expanding Tilbury Port to the proposed Lower Thames Crossing.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161180","161180"
"http://data.parliament.uk/resources/935067","2018-07-09","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, what plans he or Ministers of his Department have to meet Sir William Worsley, the UK national tree champion, to discuss Network Rail’s vegetation policy.","Biography information for Andy McDonald","Andy McDonald","House of Commons Tabled Parliamentary Question 2017/19 161181","161181"
"http://data.parliament.uk/resources/935068","2018-07-09","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, how many people were extradited from the UK to EU15 Member States in (a) 2003 and (b) 2017.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 161105","161105"
"http://data.parliament.uk/resources/935069","2018-07-09","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, how many people were extradited from EU15 Member States to the UK in (a) 2003 and (b) 2017.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 161106","161106"
"http://data.parliament.uk/resources/935070","2018-07-09","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, what the average time was between arrests for extradition and the surrender of people so arrested from the UK to EU15 countries in (a) 2003 and (b) 2017.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 161107","161107"
"http://data.parliament.uk/resources/935071","2018-07-09","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, pursuant to the Answer of 2 July to question 156611 on European Arrest Warrants, what the average time was between arrests for extradition and the surrender of people so arrested from the UK to (a) Norway and (b) Switzerland; and what comparative assessment he has made of (a) that average time and (b) the average time under the European Arrest Warrant.","Biography information for Mr Nigel Evans","Mr Nigel Evans","House of Commons Tabled Parliamentary Question 2017/19 161108","161108"
"http://data.parliament.uk/resources/935072","2018-07-10","Ministry of Justice","2018-07-05","To ask the Secretary of State for Justice, how many (a) Crown , (b) County and (c) Magistrates' Courts his Department has closed since 2010.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 161052","161052"
"http://data.parliament.uk/resources/935073","2018-07-10","Ministry of Justice","2018-07-05","To ask the Secretary of State for Justice, what quantum of savings his Department has accrued to the public purse as a result of the sale of court buildings.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 161053","161053"
"http://data.parliament.uk/resources/935074","2018-07-10","Department for Education","2018-07-05","To ask the Secretary of State for Education, pursuant to the Answer of 4 June 2018 to Question 147898 on Regional Schools Commissioners and Schools Commissioner, what the civil service salary band is of the people employed in the (a) Office of the National Schools Commissioner (a) each office of the Regional Schools Commissioners.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 161170","161170"
"http://data.parliament.uk/resources/935075","2018-07-10","Department for Education","2018-07-05","To ask the Secretary of State for Education, what proportion of schools re-brokered by a Regional Schools Commissioner have been re-brokered to a member of a Regional Schools Commissioner head teacher board.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 161171","161171"
"http://data.parliament.uk/resources/935076","2018-07-10","Department for Work and Pensions","2018-07-05","To ask the Secretary of State for Work and Pensions, what recent estimate he has made of the average time it has taken for Department to resolve a complaint relating to the increase to women's state pension age.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 161103","161103"
"http://data.parliament.uk/resources/935077","2018-07-10","Department for Education","2018-07-05","To ask the Secretary of State for Education, pursuant to the Answer of 19 June 2018 to Question 153837 on Ofsted, what the civil service pay grade is each of the staff employed by Ofsted to regulate the schools system.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 161172","161172"
"http://data.parliament.uk/resources/935078","2018-07-10","Ministry of Justice","2018-07-05","To ask the Secretary of State for Justice, what funding he has allocated for the construction of custody provision at Wrexham Magistrates Court; on what the timetable is for the start of that construction.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2017/19 161120","161120"
"http://data.parliament.uk/resources/935079","2018-07-10","Department for Education","2018-07-05","To ask the Secretary of State for Education, pursuant to the Answer of 15 June 2018 to Question 152777 on Academies: Finance, which contentious connected party transactions were referred to the Education and Skills Funding Agency relating to (a) Collective Spirit Multi Academy Trust, (b) Wakefield City Academies Trust and (c) Bright Tribe multi-academy trust; and what action was taken as a result of each referral.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 161173","161173"
"http://data.parliament.uk/resources/935080","2018-07-09","Ministry of Defence","2018-07-05","To ask the Secretary of State for Defence, what discussions his Department has had with (a) UK military veterans and (b) representative organisations in Germany on the Status of the Forces Agreement with the German Government; and what assessment he has made of the effect of the UK leaving the EU on the status of UK military veterans residing in Germany under that agreement.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2017/19 161066","161066"
"http://data.parliament.uk/resources/935081","2018-07-10","Ministry of Justice","2018-07-05","To ask the Secretary of State for Justice, how many offences have been prosecuted in (a) magistrates courts and (b) Crown Courts in North Wales for the last five  years for which information is available.","Biography information for Ian C. Lucas","Ian C. Lucas","House of Commons Tabled Parliamentary Question 2017/19 161121","161121"
"http://data.parliament.uk/resources/935082","2018-07-09","Department for Education","2018-07-05","To ask the Secretary of State for Education, pursuant to the Answer of 22 March 2018 to Question 132609, what proportion of that funding to support trainees on the  Graduate Employment Based route for Early Years ITT has been provided to (a) maintained nursery schools, (b) nursery classes in schools, (c) private and voluntary sector early years provision and (d) childminders.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2017/19 161174","161174"
"http://data.parliament.uk/resources/935083","2018-07-09","Department for Education","2018-07-05","To ask the Secretary of State for Education, what recent discussions he has had with the Chancellor of the Exchequer on additional funding for the schools budget.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 161123","161123"
"http://data.parliament.uk/resources/935084","2018-07-09","Cabinet Office","2018-07-05","To ask the Minister for the Cabinet Office, what proportion of civil servants entitled to shared parental leave have taken such leave since it was introduced.","Biography information for Angela Crawley","Angela Crawley","House of Commons Tabled Parliamentary Question 2017/19 161208","161208"
"http://data.parliament.uk/resources/935085","2018-07-09","Ministry of Justice","2018-07-05","To ask the Secretary of State for Justice, what the average wait for an immigration appeal tribunal is from time of decision to tribunal date in the most recent period for which figures are available.","Biography information for Angela Crawley","Angela Crawley","House of Commons Tabled Parliamentary Question 2017/19 161209","161209"
"http://data.parliament.uk/resources/935086","2018-07-10","Foreign and Commonwealth Office","2018-07-05","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent steps he has taken to help prevent escalating violence against predominantly Christian farming communities in Nigeria.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2017/19 161136","161136"
"http://data.parliament.uk/resources/935088","2018-07-09","Ministry of Justice","2018-07-05","To ask the Secretary of State for Justice, how many employment tribunal applications have been refused on the basis of being outwith the time limit in each of the last three years; and how many of those applications related to maternity or paternity discrimination.","Biography information for Angela Crawley","Angela Crawley","House of Commons Tabled Parliamentary Question 2017/19 161210","161210"
"http://data.parliament.uk/resources/935089","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, what the terms of reference are of his Department’s urgent review into DNA tests for immigration applications; what the timescale is for that review; and whether the findings of that review will be published.","Biography information for Afzal Khan","Afzal Khan","House of Commons Tabled Parliamentary Question 2017/19 161244","161244"
"http://data.parliament.uk/resources/935090","2018-07-09","Department for Education","2018-07-05","To ask the Secretary of State for Education, what methodology his Department uses to ascertain appropriate teacher-to-pupil ratios.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 161124","161124"
"http://data.parliament.uk/resources/935091","2018-07-10","Treasury","2018-07-05","To ask Mr Chancellor of the Exchequer, pursuant to the Answer of 2 July 2018 to Question 157736, whether people using childcare vouchers are able to use that voucher scheme alongside (a) the childcare element to working tax credit and (b) universal credit.","Biography information for Alex Cunningham","Alex Cunningham","House of Commons Tabled Parliamentary Question 2017/19 161159","161159"
"http://data.parliament.uk/resources/935092","2018-07-10","Department for Transport","2018-07-05","To ask the Secretary of State for Transport, if he will make an assessment of the effect of the reduction of local bus routes and services on social inclusion for the elderly in Blackburn.","Biography information for Kate Hollern","Kate Hollern","House of Commons Tabled Parliamentary Question 2017/19 161183","161183"
"http://data.parliament.uk/resources/935093","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, what assessment he has made of the additional resources the Independent Chief Inspector for Borders and Immigration will require to monitor EU citizens’ rights.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 161142","161142"
"http://data.parliament.uk/resources/935094","2018-07-10","Department for Exiting the European Union ","2018-07-05","To ask the Secretary of State for Exiting the European Union, whether a new Independent Monitoring Authority to monitor citizens’ rights will be established by 29 March 2019.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 161143","161143"
"http://data.parliament.uk/resources/935095","2018-07-10","Department for Exiting the European Union ","2018-07-05","To ask the Secretary of State for Exiting the European Union, whether provision for the establishment of the new Independent Monitoring Authority will be made in the EU (Withdrawal and Implementation) Bill.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 161144","161144"
"http://data.parliament.uk/resources/935096","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, what discussions he has with user groups on the proposed fees for an application for settled status.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 161145","161145"
"http://data.parliament.uk/resources/935097","2018-07-10","Home Office","2018-07-05","To ask the Secretary of State for the Home Department, whether his Department will provide financial assistance to low-income applicants for settled status.","Biography information for Paul Blomfield","Paul Blomfield","House of Commons Tabled Parliamentary Question 2017/19 161146","161146"
