"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/642972","2016-11-28","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, with reference to page 87 of the Budget 2016, and page 58 of the Autumn Statement 2016, how the shortfall of £100 million in estimated revenue from the Apprenticeship Levy in 2020-21 will be addressed.","Biography information for Peter Kyle","Peter Kyle","House of Commons Tabled Parliamentary Question 2016/17 54628","54628"
"http://data.parliament.uk/resources/642973","2016-11-25","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, with reference to paragraph 3.17 of the Autumn Statement 2016, what proportion of the proposed £1.1 billion funding for roads and local transport will be spent in each region.","Biography information for Jim McMahon","Jim McMahon","House of Commons Tabled Parliamentary Question 2016/17 54576","54576"
"http://data.parliament.uk/resources/642974","2016-11-25","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, what assessment his Department has made of the effect on applications of appeals processes for commercial banking overdraft refusals being conducted by the same bank which originally refused the application; and what assessment his Department has made of the potential merits of (a) changing that process and (b) taking steps to make the process more transparent.","Biography information for David Warburton","David Warburton","House of Commons Tabled Parliamentary Question 2016/17 54577","54577"
"http://data.parliament.uk/resources/642975","2016-11-28","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, what process his Department requires to be followed to enable sign-off for the Edinburgh and South East Scotland City Deal.","Biography information for Owen Thompson","Owen Thompson","House of Commons Tabled Parliamentary Question 2016/17 54620","54620"
"http://data.parliament.uk/resources/642976","2016-11-28","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, if he will meet a delegation from the All-Party Parliamentary Group on Equitable Life to discuss the closure of the Equitable Life Payment Scheme and the sum which has not so far been distributed.","Biography information for Sir Christopher Chope","Mr Christopher Chope","House of Commons Tabled Parliamentary Question 2016/17 54660","54660"
"http://data.parliament.uk/resources/642977","2016-11-25","Department for Business, Energy and Industrial Strategy","2016-11-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, what steps his Department is taking to ensure that the green purposes of the Green Investment Bank are retained after it is sold.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 54604","54604"
"http://data.parliament.uk/resources/642978","2016-11-28","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, what the total amount is of Barnett consequentials for Northern Ireland of the Autumn Statement 2016; and if he will make a statement.","Biography information for Lady Hermon","Lady Hermon","House of Commons Tabled Parliamentary Question 2016/17 54456","54456"
"http://data.parliament.uk/resources/642979","2016-11-28","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, whether he plans to continue to publish the Autumn Statement on an annual basis for the remainder of the current Parliament.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2016/17 54457","54457"
"http://data.parliament.uk/resources/642980","2016-11-28","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, what plans he has to update the regulatory framework on suretyship.","Biography information for Rob Marris","Rob Marris","House of Commons Tabled Parliamentary Question 2016/17 54494","54494"
"http://data.parliament.uk/resources/642982","2016-11-25","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, whether his Department has carried out a rural proofing assessment of the potential effect of Making Tax Digital.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2016/17 54420","54420"
"http://data.parliament.uk/resources/642983","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, what actions were agreed during meetings he had in the last six months with representatives from the Association of Residential Letting Agents relating to fees for private sector tenants.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2016/17 54411","54411"
"http://data.parliament.uk/resources/642984","2016-11-25","HM Treasury","2016-11-23","To ask Mr Chancellor of the Exchequer, if he will estimate the value of local authority debts accrued from public-private partnership developments since 2010 in (a) England and (b) Wiltshire.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2016/17 54415","54415"
"http://data.parliament.uk/resources/642985","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, if he will make an assessment of the potential merits of amending the Town and Country Planning (General Permitted Development) (England) Order 2015 to enable a Class Q application to be made in two parts for (a) change of use and (b) building operations.","Biography information for Mr Geoffrey Cox","Mr Geoffrey Cox","House of Commons Tabled Parliamentary Question 2016/17 54421","54421"
"http://data.parliament.uk/resources/642987","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, when he plans to publish his Department's response to the Parking Reform: Tackling Unfair Practices consultation.","Biography information for Gill Furniss","Gill Furniss","House of Commons Tabled Parliamentary Question 2016/17 54482","54482"
"http://data.parliament.uk/resources/642988","2016-11-28","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, with reference to the Final local government finance settlement 2016-17, published on 8 February 2016, from what budget the planned transitional grant for 2016-17 will be drawn.","Biography information for Lilian Greenwood","Lilian Greenwood","House of Commons Tabled Parliamentary Question 2016/17 54446","54446"
"http://data.parliament.uk/resources/642989","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, what the potential effect on (a) funding for and (b) services provided by local authorities is of the repeal of EU laws and directives.","Biography information for Julie Elliott","Julie Elliott","House of Commons Tabled Parliamentary Question 2016/17 54605","54605"
"http://data.parliament.uk/resources/642990","2016-11-28","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, what steps he is taking to ensure that the Dorset Waste Partnership does not charge householders for the disposal of waste arising from DIY projects.","Biography information for Sir Christopher Chope","Mr Christopher Chope","House of Commons Tabled Parliamentary Question 2016/17 54659","54659"
"http://data.parliament.uk/resources/642991","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, which regions have agreed or are developing plans for devolved government without the need for an elected mayor.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2016/17 54587","54587"
"http://data.parliament.uk/resources/642992","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, what criteria he uses to decide whether a region can agree a devolution deal without a regional mayor.","Biography information for Mr David Anderson","Mr David Anderson","House of Commons Tabled Parliamentary Question 2016/17 54588","54588"
"http://data.parliament.uk/resources/642993","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, how much funding his Department plans to allocate to each area from the Coastal Communities Fund.","Biography information for Jim McMahon","Jim McMahon","House of Commons Tabled Parliamentary Question 2016/17 54645","54645"
"http://data.parliament.uk/resources/642994","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the potential merits of requiring private car parking firms to join an accredited body to ensure that customers who wish to challenge fines have the right to an independent appeal process.","Biography information for Steve McCabe","Steve McCabe","House of Commons Tabled Parliamentary Question 2016/17 54501","54501"
"http://data.parliament.uk/resources/642995","2016-11-25","Department for Communities and Local Government","2016-11-23","To ask the Secretary of State for Communities and Local Government, what the timetable is for the announcement of successful bids to the Government's Garden Villages programme; and if he will make a statement.","Biography information for Julian Sturdy","Julian Sturdy","House of Commons Tabled Parliamentary Question 2016/17 54554","54554"
"http://data.parliament.uk/resources/642997","2016-11-25","Department for Culture, Media and Sport","2016-11-23","To ask the Secretary of State for Culture, Media and Sport, what steps the Government is taking to make operating in areas with poor or non-existent mobile coverage commercially viable for mobile operators.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 54597","54597"
"http://data.parliament.uk/resources/642998","2016-11-28","Department for Culture, Media and Sport","2016-11-23","To ask the Secretary of State for Culture, Media and Sport, with reference to paragraph 3.20 of the Autumn Statement 2016, if she will take steps to address broadband not spots in York and North Yorkshire with funding allocated for fibre broadband and 5G technologies.","Biography information for Julian Sturdy","Julian Sturdy","House of Commons Tabled Parliamentary Question 2016/17 54617","54617"
"http://data.parliament.uk/resources/642999","2016-11-28","Department for Culture, Media and Sport","2016-11-23","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 23 November 2016 to Question 53524, on Kid's Company, if she will publish the evaluation of the independent third party.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2016/17 54476","54476"
"http://data.parliament.uk/resources/643000","2016-11-28","Department for Culture, Media and Sport","2016-11-23","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 23 November 2016 to Question 53524, on Kid's Company, what information her Department holds on the independent third party.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2016/17 54477","54477"
"http://data.parliament.uk/resources/643001","2016-11-28","Department for Culture, Media and Sport","2016-11-23","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 23 November 2016 to Question 53524, on Kids Company, whether the independent third party had any remit to investigate the outcomes reported by Kids Company; and whether a mechanism is in place to verify outcomes reported by grant-receiving charities in order to accurately evaluate performance against delivery targets.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2016/17 54474","54474"
"http://data.parliament.uk/resources/643002","2016-11-28","Department for Culture, Media and Sport","2016-11-23","To ask the Secretary of State for Culture, Media and Sport, pursuant to the Answer of 22 November 2016 to Question 53525, if she will publish the delivery targets that were contained in the grant agreement for Kids Company.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2016/17 54524","54524"
"http://data.parliament.uk/resources/643003","2016-11-25","Department for Business, Energy and Industrial Strategy","2016-11-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, what information his Department holds on the number of people who worked in munitions factories during the Second World War who are still alive.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2016/17 54466","54466"
"http://data.parliament.uk/resources/643004","2016-11-25","Department for Business, Energy and Industrial Strategy","2016-11-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, what information his Department holds on people who worked in munitions factories during the Second World War.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2016/17 54467","54467"
"http://data.parliament.uk/resources/643006","2016-11-25","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, what the anticipated profile is of British military units in Afghanistan over the next five years.","Biography information for Dr Andrew Murrison","Dr Andrew Murrison","House of Commons Tabled Parliamentary Question 2016/17 54413","54413"
"http://data.parliament.uk/resources/643008","2016-11-28","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, what the circumstances were that led to HMS Duncan being towed back to port on 23 November 2016.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 54611","54611"
"http://data.parliament.uk/resources/643009","2016-11-28","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, whether there have been any Type 45 destroyers that have had to be under tow since August 2016.","Biography information for Douglas Chapman","Douglas Chapman","House of Commons Tabled Parliamentary Question 2016/17 54612","54612"
"http://data.parliament.uk/resources/643010","2016-11-28","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, what the greatest length of time is that a veteran has claimed a pension under the War Pensions Scheme.","Biography information for Grant Shapps","Grant Shapps","House of Commons Tabled Parliamentary Question 2016/17 54639","54639"
"http://data.parliament.uk/resources/643011","2016-11-25","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, how many RAF crews there are embedded in the New Zealand military on maritime patrol aircraft duties; how many such crews were so embedded in (a) 2010, (b) 2011, (c) 2012, (d) 2013, (e) 2014 and (f) 2015; and how many members of those crews no longer serve in the British Armed Forces.","Biography information for Sir Gerald Howarth","Sir Gerald Howarth","House of Commons Tabled Parliamentary Question 2016/17 54567","54567"
"http://data.parliament.uk/resources/643012","2016-11-25","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, how many RAF crews there are embedded in the Australian military on maritime patrol aircraft duties; how many such crews were so embedded in (a) 2010, (b) 2011, (c) 2012, (d) 2013, (e) 2014 and (f) 2015; and how many members of those crews no longer serve in the British Armed Forces.","Biography information for Sir Gerald Howarth","Sir Gerald Howarth","House of Commons Tabled Parliamentary Question 2016/17 54568","54568"
"http://data.parliament.uk/resources/643014","2016-11-25","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, how many RAF crews there are embedded in the US military on maritime patrol aircraft duties; how many such crews were so embedded in (a) 2010, (b) 2011, (c) 2012, (d) 2013, (e) 2014 and (f) 2015; and how many members of those crews no longer serve in the British Armed Forces.","Biography information for Sir Gerald Howarth","Sir Gerald Howarth","House of Commons Tabled Parliamentary Question 2016/17 54569","54569"
"http://data.parliament.uk/resources/643015","2016-11-25","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, what assessment his Department has made of the effectiveness of UK and NATO support for the EUNAVFOR MED operation Sophia in the Mediterranean.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2016/17 54550","54550"
"http://data.parliament.uk/resources/643016","2016-11-25","Department for Business, Energy and Industrial Strategy","2016-11-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, if his Department will take steps to support a medal to recognise the contribution that munitions workers made during the Second World War.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2016/17 54468","54468"
"http://data.parliament.uk/resources/643017","2016-11-25","Department for Business, Energy and Industrial Strategy","2016-11-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, what assessment he has made of the cost of awarding a medal to people who worked in munitions factories during the Second World War.","Biography information for Bill Wiggin","Bill Wiggin","House of Commons Tabled Parliamentary Question 2016/17 54469","54469"
"http://data.parliament.uk/resources/643019","2016-11-25","Ministry of Defence","2016-11-23","To ask the Secretary of State for Defence, what discussions he has had with his counterparts in (a) the US and (b) other countries on implementation of the Joint Declaration for the Export and Subsequent Use of Armed or Strike-Enabled Unmanned Aerial Vehicles in those countries.","Biography information for Tom Brake","Tom Brake","House of Commons Tabled Parliamentary Question 2016/17 54606","54606"
"http://data.parliament.uk/resources/643020","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, how many academy conversions have taken place in each of the last 12 months.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2016/17 54526","54526"
"http://data.parliament.uk/resources/643021","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, what recent estimate she has made of the average cost to the public purse of opening a new (a) maintained nursery, (b) primary and (c) secondary school.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2016/17 54557","54557"
"http://data.parliament.uk/resources/643022","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, what recent estimate she has made of the average annual cost of providing a place at a (a) maintained nursery school, (b) private, voluntary or independent early years provider, (c) primary school and (d) secondary school.","Biography information for Lucy Powell","Lucy Powell","House of Commons Tabled Parliamentary Question 2016/17 54614","54614"
"http://data.parliament.uk/resources/643023","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, what recent estimate her Department has made of the average capital cost of a new secondary school place (a) in and (b) outside London.","Biography information for Ian Austin","Ian Austin","House of Commons Tabled Parliamentary Question 2016/17 54622","54622"
"http://data.parliament.uk/resources/643024","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, what assessment she has made of the reasons why teachers in (a) primary and (b) secondary schools leave the profession within five years of entering it; and if she will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2016/17 54643","54643"
"http://data.parliament.uk/resources/643025","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, what external research and evidence, other than the Sutton Trust's report, Evidence on the effects of selective educational systems, published in October 2008, she has used to formulate her policy on grammar schools; and if she will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 54658","54658"
"http://data.parliament.uk/resources/643026","2016-11-28","Department for Education","2016-11-23","To ask the Secretary of State for Education, if she will assess the effect on the budget of Newham Borough Council of the removal of the Educational Services Grant.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2016/17 54652","54652"
"http://data.parliament.uk/resources/643030","2016-11-25","Department for Business, Energy and Industrial Strategy","2016-11-23","To ask the Secretary of State for Business, Energy and Industrial Strategy, if he will make an assessment of future prospects for exchange programmes between students in the US and UK after the UK leaves the EU.","Biography information for Mr Barry Sheerman","Mr Barry Sheerman","House of Commons Tabled Parliamentary Question 2016/17 54422","54422"
"http://data.parliament.uk/resources/643031","2016-11-25","Department for Education","2016-11-23","To ask the Secretary of State for Education, if the Government will use revenues from the soft drinks industry levy to promote walking and cycling for school journeys.","Biography information for Ruth Cadbury","Ruth Cadbury","House of Commons Tabled Parliamentary Question 2016/17 54448","54448"
"http://data.parliament.uk/resources/643032","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans her Department has to introduce regulations on the breeding and sale of kittens in the UK.","Biography information for Sammy Wilson","Sammy Wilson","House of Commons Tabled Parliamentary Question 2016/17 54520","54520"
"http://data.parliament.uk/resources/643033","2016-11-28","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, when her Department plans to publish new measures to improve air quality as required by the High Court judgement of 2 November 2016; and what progress her Department has made on reviewing the case to make Greater Manchester a clean air zone.","Biography information for Andy Burnham","Andy Burnham","House of Commons Tabled Parliamentary Question 2016/17 54488","54488"
"http://data.parliament.uk/resources/643034","2016-11-28","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, how many schools are located within (a) one mile and (b) five miles of the (i) Bury Whitefield Roadside and (ii) Manchester Piccadilly air quality monitoring sites.","Biography information for Andy Burnham","Andy Burnham","House of Commons Tabled Parliamentary Question 2016/17 54490","54490"
"http://data.parliament.uk/resources/643035","2016-11-28","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, how many people live within (a) one mile and (b) five miles of the (i) Bury Whitefield Roadside and (ii) Manchester Piccadilly air quality monitoring sites.","Biography information for Andy Burnham","Andy Burnham","House of Commons Tabled Parliamentary Question 2016/17 54491","54491"
"http://data.parliament.uk/resources/643036","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will bring forward legislative proposals to prevent kittens being sold younger than eight weeks of age.","Biography information for Dr Lisa Cameron","Dr Lisa Cameron","House of Commons Tabled Parliamentary Question 2016/17 54601","54601"
"http://data.parliament.uk/resources/643037","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will publish guidance on the buying and selling of cats and kittens.","Biography information for Dr Lisa Cameron","Dr Lisa Cameron","House of Commons Tabled Parliamentary Question 2016/17 54602","54602"
"http://data.parliament.uk/resources/643038","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 16 September 2016 to Question 45492, on Fisheries, if her Department will publish, for each instance in which an exception to reaching targets is granted, what the reasons for that exemption are.","Biography information for Angela Smith","Angela Smith","House of Commons Tabled Parliamentary Question 2016/17 54593","54593"
"http://data.parliament.uk/resources/643040","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will take steps to (a) ensure that Total Allowable Catch (TAC) quotas are set in line with scientific advice and (b) where necessary remove such TACs from the list fixing TACs at the same level for the next two years under the Joint Statement by the Council and Commission, Council document PECHE 491 15502/15 REV1, where there are negative trends in stock biomass for data-limited stocks.","Biography information for Angela Smith","Angela Smith","House of Commons Tabled Parliamentary Question 2016/17 54592","54592"
"http://data.parliament.uk/resources/643041","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate she has made of the cost to the public purse of tackling the recent outbreak of ash dieback disease; and if she will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2016/17 54544","54544"
"http://data.parliament.uk/resources/643042","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will make it her policy to ensure that total allowable catch quota top-ups for stocks subject to the landing obligation in 2017 will not increase the total catch and associated fishing mortality above scientifically advised levels.","Biography information for Angela Smith","Angela Smith","House of Commons Tabled Parliamentary Question 2016/17 54517","54517"
"http://data.parliament.uk/resources/643043","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, how she plans to consult the public on her Department's 25 year environment plan after it has been published.","Biography information for Angela Smith","Angela Smith","House of Commons Tabled Parliamentary Question 2016/17 54518","54518"
"http://data.parliament.uk/resources/643044","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, when her Department plans to publish its 25 year environment plan.","Biography information for Angela Smith","Angela Smith","House of Commons Tabled Parliamentary Question 2016/17 54516","54516"
"http://data.parliament.uk/resources/643045","2016-11-25","Department for Environment, Food and Rural Affairs","2016-11-23","To ask the Secretary of State for Environment, Food and Rural Affairs, what plans she has for the 25 year environment plan to include accountability mechanisms to ensure that new policies from the Department for (a) Communities and Local Government, (b) Business, Energy and Industrial Strategy, (c) Transport and (d) International Development are assessed as to their effect on natural capital.","Biography information for Dr Matthew Offord","Dr Matthew Offord","House of Commons Tabled Parliamentary Question 2016/17 54541","54541"
"http://data.parliament.uk/resources/643047","2016-11-25","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with his international counterparts on potential investigations by the International Criminal Court into alleged war crimes committed in Syria.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2016/17 54551","54551"
"http://data.parliament.uk/resources/643049","2016-11-25","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions his Department has had with governments of the Gulf states on their contribution to the campaign against Daesh.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2016/17 54548","54548"
"http://data.parliament.uk/resources/643050","2016-11-25","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment his Department has made of progress on the implementation of decisions taken at the Warsaw NATO Summit in July 2016.","Biography information for Nigel Dodds","Mr Nigel Dodds","House of Commons Tabled Parliamentary Question 2016/17 54549","54549"
"http://data.parliament.uk/resources/643051","2016-11-28","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to his Colombian counterpart since the outcome of the Colombian Referendum on the Peace Process on 2 October 2016.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 54623","54623"
"http://data.parliament.uk/resources/643052","2016-11-28","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he plans to visit Colombia to meet his Colombian counterpart to discuss the progress of the peace process in that country.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 54624","54624"
"http://data.parliament.uk/resources/643053","2016-11-28","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he plans to discuss with his Colombian counterpart the agreement of a revised Colombian Peace Deal on 23 October 2016.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 54625","54625"
"http://data.parliament.uk/resources/643054","2016-11-28","Foreign and Commonwealth Office","2016-11-23","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent discussions he has had with his Colombian counterpart on human rights in that country.","Biography information for Catherine West","Catherine West","House of Commons Tabled Parliamentary Question 2016/17 54626","54626"
