"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/172442","2015-01-20","Department for Environment, Food and Rural Affairs","2015-01-07","To ask the Secretary of State for Environment, Food and Rural Affairs, if she will take steps to reduce the number of fatal shootings of cats; and if she will make a statement.","Biography information for Chris Williamson","Chris Williamson","House of Commons Tabled Parliamentary Question 2014/15 219993","219993"
"http://data.parliament.uk/resources/172443","2015-01-12","Department of Health","2015-01-07","To ask the Secretary of State for Health, pursuant to his Statement of 5 January 2015, Official Report, columns 38-40, on UK Ebola preparedness, whether the eligibility for full access to NHS care will be retained by UK citizens working with aid agencies and international relief organisations outside the UK.","Biography information for Lord Blunkett","Mr David Blunkett","House of Commons Tabled Parliamentary Question 2014/15 219990","219990"
"http://data.parliament.uk/resources/172444","2015-01-12","Department for International Development","2015-01-07","To ask the Secretary of State for International Development, how much funding her Department has transferred to the Ministry of Defence for (a) the deployment of the RFA Argus in Sierra Leone and (b) anti-Ebola measures and deployments in Sierra Leone.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2014/15 219985","219985"
"http://data.parliament.uk/resources/172445","2015-01-12","Department for International Development","2015-01-07","To ask the Secretary of State for International Development, how much her Department has spent on consultants in each of the last five years; and which contracts with consultants have been worth more than £5 million.","Biography information for Mary Creagh","Mary Creagh","House of Commons Tabled Parliamentary Question 2014/15 219988","219988"
"http://data.parliament.uk/resources/172446","2015-01-09","Department for Work and Pensions","2015-01-07","To ask the Secretary of State for Work and Pensions, if he will review the current regulations relating to carer's allowance as they apply to people who temporarily withdraw from full-time education as a result of caring responsibilities.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2014/15 219974","219974"
"http://data.parliament.uk/resources/172447","2015-01-12","Department for Work and Pensions","2015-01-07","To ask the Secretary of State for Work and Pensions, how many people work for the Universal Credit Digital Service; whether the number of those workers is below the planned number; and if he will make a statement.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 219986","219986"
"http://data.parliament.uk/resources/172448","2015-01-12","Department for Work and Pensions","2015-01-07","To ask the Secretary of State for Work and Pensions, with reference to Labour Market Statistics, December 2014, what assessment he has made of the reasons for the rise in the number of claimants of employment and support allowance and other incapacity benefits.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 219987","219987"
"http://data.parliament.uk/resources/172449","2015-01-12","Department for Work and Pensions","2015-01-07","To ask the Secretary of State for Work and Pensions, for what reason the staff in his Department responsible for the Work Programme are divided between those dealing with contracting and those dealing with performance; and what assessment he has made of the effect of that division on his Department's efficiency.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2014/15 219991","219991"
"http://data.parliament.uk/resources/172450","2015-01-09","Department for Work and Pensions","2015-01-07","To ask the Secretary of State for Work and Pensions, how many jobseeker's allowance claimants who have been sanctioned and have applied for mandatory reconsideration of the decision have waited (a) one to seven, (b) eight to 14, (c) 15 to 30, (d) 31 to 45, (e) 46 to 60, (f) 61 to 75, (g) 76 to 90 and (h) over 90 calendar days for that mandatory reconsideration to be adjudicated since October 2013.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 219979","219979"
"http://data.parliament.uk/resources/172451","2015-01-09","Department for Work and Pensions","2015-01-07","To ask the Secretary of State for Work and Pensions, whether his Department calculates the timescale for decision in a case of mandatory reconsideration of a refusal of benefit from the date on which the claimant contacts his Department to dispute the decision by telephone, the date on which a mandatory reconsideration request is made in writing, or the date on which a request is registered and received by the DWP processing centre.","Biography information for Kate Green","Kate Green","House of Commons Tabled Parliamentary Question 2014/15 219976","219976"
"http://data.parliament.uk/resources/172470","2015-01-12","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, how many people were registered on an apprenticeship training scheme in Folkestone and Hythe constituency in each year since 2010.","Biography information for Damian Collins","Damian Collins","House of Commons Tabled Parliamentary Question 2014/15 220030","220030"
"http://data.parliament.uk/resources/172471","2015-01-12","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, what the average full course cost to the public purse was of apprenticeships at each level in the most recent academic year for which figures are available.","Biography information for Charlie Elphicke","Charlie Elphicke","House of Commons Tabled Parliamentary Question 2014/15 220063","220063"
"http://data.parliament.uk/resources/172472","2015-01-13","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, how many (a) full-time and (b) part-time (i) UK and (ii) other EU students started undergraduate higher education courses in England in (A) 2013-14 and (B) 2014-15.","Biography information for Mr John Denham","Mr John Denham","House of Commons Tabled Parliamentary Question 2014/15 220139","220139"
"http://data.parliament.uk/resources/172473","2015-01-13","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, what recent estimate he has made of the number of additional students that will enter higher education in (a) 2015-16, (b) 2016-17 and (c) 2017-18 as a result of the removal of the cap on student numbers.","Biography information for Mr John Denham","Mr John Denham","House of Commons Tabled Parliamentary Question 2014/15 220140","220140"
"http://data.parliament.uk/resources/172474","2015-01-13","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, what recent estimate he has made of the additional costs of (a) the face value of student loans, (b) the resource costs of student loans, (c) teaching grant through the Higher Education Funding Council for England, (d) maintenance grant that will arise from the removal of the cap on student numbers.","Biography information for Mr John Denham","Mr John Denham","House of Commons Tabled Parliamentary Question 2014/15 220141","220141"
"http://data.parliament.uk/resources/172475","2015-01-13","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, how many additional students entered higher education in 2014-15 as a result of the increase in the cap on student numbers announced in the 2014 Autumn Statement.","Biography information for Mr John Denham","Mr John Denham","House of Commons Tabled Parliamentary Question 2014/15 220142","220142"
"http://data.parliament.uk/resources/172476","2015-01-09","Department for Business, Innovation and Skills","2015-01-07","To ask the Secretary of State for Business, Innovation and Skills, what loans were made by UK Export Finance for fossil fuel energy exploration or fossil fuel power generation projects in 2014; what assessment was made of the carbon footprint of each such project prior to the loan being agreed; and whether sustainability or environmental impact assessments were made of those projects before the loans were granted.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2014/15 220122","220122"
"http://data.parliament.uk/resources/172477","2015-01-12","Cabinet Office","2015-01-07","To ask the Minister for the Cabinet Office, what assessment he has made of the effectiveness of steps he has taken to facilitate small and medium-sized enterprises winning government contracts; and if he will make a statement.","Biography information for Iain McKenzie","Iain McKenzie","House of Commons Tabled Parliamentary Question 2014/15 220098","220098"
"http://data.parliament.uk/resources/172478","2015-01-12","Cabinet Office","2015-01-07","To ask the Minister for the Cabinet Office, on what criteria the locations for the Community Organiser programme were chosen.","Biography information for Lisa Nandy","Lisa Nandy","House of Commons Tabled Parliamentary Question 2014/15 220099","220099"
"http://data.parliament.uk/resources/172479","2015-01-12","Cabinet Office","2015-01-07","To ask the Minister for the Cabinet Office, pursuant to the Oral Answer of 7 January 2015 to the hon. Member for Southport, by what proportion the Government has reduced the size of the Civil Service before adjusting for machinery of government changes.","Biography information for Meg Munn","Meg Munn","House of Commons Tabled Parliamentary Question 2014/15 220057","220057"
"http://data.parliament.uk/resources/172480","2015-01-12","Ministry of Justice","2015-01-07","To ask the Secretary of State for Justice, when eligibility for Stage 2 surplus status for redeployment within the Civil Service ends for staff employed at the Ministry of Justice Shared Services centre in Newport.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2014/15 220032","220032"
"http://data.parliament.uk/resources/172481","2015-01-12","Ministry of Justice","2015-01-07","To ask the Secretary of State for Justice, whether Ministry of Justice Shared Services staff in Newport who have recently been transferred to Shared Services Connected Ltd are eligible for Stage 2 surplus status for redeployment within the Civil Service.","Biography information for Jessica Morden","Jessica Morden","House of Commons Tabled Parliamentary Question 2014/15 220031","220031"
"http://data.parliament.uk/resources/172482","2015-01-09","Cabinet Office","2015-01-07","To ask the Minister for the Cabinet Office, how many new charities were established (a) in the UK and (b) in Swindon in each of the last five years.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2014/15 219998","219998"
"http://data.parliament.uk/resources/172483","2015-01-12","HM Treasury","2015-01-07","To ask Mr Chancellor of the Exchequer, if he will introduce a commemorative coin for Holocaust Memorial Day 2015.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 220059","220059"
"http://data.parliament.uk/resources/172484","2015-01-09","Department for Communities and Local Government","2015-01-07","To ask the Secretary of State for Communities and Local Government, how many properties in (a) Swindon, (b) Wiltshire and (c) England were in each council tax band in the latest period for which figures are available.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2014/15 219995","219995"
"http://data.parliament.uk/resources/172485","2015-01-09","Department for Communities and Local Government","2015-01-07","To ask the Secretary of State for Communities and Local Government, what estimate he has made of the amount of New Homes Bonus funding allocated to (a) Swindon, (b) Wiltshire and (c) England in each of the last five years.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2014/15 219996","219996"
"http://data.parliament.uk/resources/172486","2015-01-09","Department for Culture Media and Sport","2015-01-07","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to promote roaming and mast sharing in areas without comprehensive mobile telephone coverage on all networks.","Biography information for Angus Brendan MacNeil","Mr Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2014/15 220123","220123"
"http://data.parliament.uk/resources/172487","2015-01-12","Department for Culture Media and Sport","2015-01-07","To ask the Secretary of State for Culture, Media and Sport, what steps he is taking to ensure that mobile coverage up to 4G levels is provided in rural areas to ensure communication resilience in the event for lightning.","Biography information for Angus Brendan MacNeil","Mr Angus Brendan MacNeil","House of Commons Tabled Parliamentary Question 2014/15 220134","220134"
"http://data.parliament.uk/resources/172488","2015-01-09","Department for Culture Media and Sport","2015-01-07","To ask the Secretary of State for Culture, Media and Sport, which arts (a) organisations and (b) events in Greater Manchester he has visited in an official capacity since his appointment.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 220073","220073"
"http://data.parliament.uk/resources/172489","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, how many personnel were recruited to the regular Army between April 2013 and April 2014; and what his Department's recruitment target was for that period.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 220095","220095"
"http://data.parliament.uk/resources/172490","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, whether his Department's target date of April 2019 for achieving an Army Reserve force of 30,000 remains in force; and what plans his Department has to review that date.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 220116","220116"
"http://data.parliament.uk/resources/172491","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, what functions are undertaken by each of his Department's ICT systems and databases; and what the cost was of each such system in 2013-14.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2014/15 220110","220110"
"http://data.parliament.uk/resources/172492","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, what estimate he has made of the number of jobs that will be created in the UK as a result of the Scout specialist vehicle programme.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2014/15 220065","220065"
"http://data.parliament.uk/resources/172493","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, what progress he has made on the Scout specialist vehicle programme; and if he will make a statement.","Biography information for Vernon Coaker","Vernon Coaker","House of Commons Tabled Parliamentary Question 2014/15 220066","220066"
"http://data.parliament.uk/resources/172494","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, if he will make it his policy that a credit union be established for members of HM Armed Forces and their families.","Biography information for Sir Bob Russell","Sir Bob Russell","House of Commons Tabled Parliamentary Question 2014/15 220062","220062"
"http://data.parliament.uk/resources/172495","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, how many counsellors were employed in the armed forces in each year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 220076","220076"
"http://data.parliament.uk/resources/172496","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, how many psychologists were employed in the armed forces in each year since 2010.","Biography information for Luciana Berger","Luciana Berger","House of Commons Tabled Parliamentary Question 2014/15 220077","220077"
"http://data.parliament.uk/resources/172497","2015-01-09","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, what support was provided for travel and overnight accommodation for stakeholders invited to the two national workshops held in January 2015 in Birmingham and Glasgow as part of the public consultation on an interim submarine nuclear reactor pressure vessel storage site; what the total cost to the public purse was of those workshops; and what fee was paid to the consultancy Instinctif for organising those workshops.","Biography information for Paul Flynn","Paul Flynn","House of Commons Tabled Parliamentary Question 2014/15 220094","220094"
"http://data.parliament.uk/resources/172498","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, whether any personnel from the UK Reaper Squadron 39 will be deployed in Afghanistan in 2015.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2014/15 220012","220012"
"http://data.parliament.uk/resources/172499","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, whether the Joint Prioritised Effects List includes targets in Pakistan.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2014/15 220013","220013"
"http://data.parliament.uk/resources/172500","2015-01-12","Ministry of Defence","2015-01-07","To ask the Secretary of State for Defence, pursuant to the Answer of 5 December 2014 to Question 216827,  whether it is planned that options for asset-sharing between members of the NATO MQ-9 Users Group will be discussed at the Paris meeting scheduled to take place in January 2015.","Biography information for Tom Watson","Mr Tom Watson","House of Commons Tabled Parliamentary Question 2014/15 220027","220027"
"http://data.parliament.uk/resources/172501","2015-01-09","Deputy Prime Minister","2015-01-07","To ask the Deputy Prime Minister, what assessment he has made of the effectiveness of the Northern Futures project.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2014/15 220072","220072"
"http://data.parliament.uk/resources/172502","2015-01-12","Department for Education","2015-01-07","To ask the Secretary of State for Education, what the average response rate of Initial Teacher Training students trained in universities was to the (a) National College for Teaching and Leadership survey and (b) National Student Survey.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2014/15 220100","220100"
"http://data.parliament.uk/resources/172503","2015-01-12","Department for Energy and Climate Change","2015-01-07","To ask the Secretary of State for Energy and Climate Change, what steps he is taking to encourage energy suppliers to pass on savings made from falling oil prices to consumers.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2014/15 220075","220075"
"http://data.parliament.uk/resources/172504","2015-01-12","Department for Energy and Climate Change","2015-01-07","To ask the Secretary of State for Energy and Climate Change, if he will estimate how many properties which are at risk of flooding have mineral fibre or polystyrene bead cavity wall insulation.","Biography information for Graham P Jones","Graham Jones","House of Commons Tabled Parliamentary Question 2014/15 220097","220097"
"http://data.parliament.uk/resources/172505","2015-01-09","Department for Energy and Climate Change","2015-01-07","To ask the Secretary of State for Energy and Climate Change, what research he has commissioned on the effect of windfarm construction in water catchment areas.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2014/15 219972","219972"
"http://data.parliament.uk/resources/172506","2015-01-09","Department for Environment, Food and Rural Affairs","2015-01-07","To ask the Secretary of State for Environment, Food and Rural Affairs, what measures are in place to protect local authorities from incurring costs relating to waste fires at sites which they do not control.","Biography information for Justin Tomlinson","Justin Tomlinson","House of Commons Tabled Parliamentary Question 2014/15 219999","219999"
"http://data.parliament.uk/resources/172507","2015-01-09","Department for Energy and Climate Change","2015-01-07","To ask the Secretary of State for Energy and Climate Change, what assessment he has made of potential links between windfarm construction on peat bog soils and pollution of water supplies.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2014/15 219973","219973"
"http://data.parliament.uk/resources/172508","2015-01-12","Department for Environment, Food and Rural Affairs","2015-01-07","To ask the Secretary of State for Environment, Food and Rural Affairs, what the value of the investment by the Environment Agency in flood defences in Folkestone and Hythe constituency has been from May 2010 to date; and how much has been budgeted for further future works by that agency in that constituency.","Biography information for Damian Collins","Damian Collins","House of Commons Tabled Parliamentary Question 2014/15 220015","220015"
"http://data.parliament.uk/resources/172509","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to his counterpart in the US for Shaker Aamer to be among the prisoners expected to be released from Guantánamo Bay within the next two weeks.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2014/15 220001","220001"
"http://data.parliament.uk/resources/172510","2015-01-15","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he is taking to ensure that UN Security Council Resolutions 2098 and 2147 are implemented in full and that effective steps are taken to demobilise and disband the FDLR from North and South Kivu; and if he will make a statement.","Biography information for Mr Andrew Mitchell","Mr Andrew Mitchell","House of Commons Tabled Parliamentary Question 2014/15 220017","220017"
"http://data.parliament.uk/resources/172511","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent representations he has made to the Mexican government about human rights in that country.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2014/15 219970","219970"
"http://data.parliament.uk/resources/172512","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will make representations to the government of Sudan on the legal status and detention of Dr. Amin Mekki Medani, Farouk Abu Eissa and Farah Ibrahim Mohamed Algar.","Biography information for Mr William Bain","Mr William Bain","House of Commons Tabled Parliamentary Question 2014/15 220052","220052"
"http://data.parliament.uk/resources/172513","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what discussions he has had with the government of Pakistan on its response to the murder of school children in Peshawar.","Biography information for Sir Jeffrey M. Donaldson","Mr Jeffrey M. Donaldson","House of Commons Tabled Parliamentary Question 2014/15 220051","220051"
"http://data.parliament.uk/resources/172514","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent meetings he has had with representatives of the Cuban government.","Biography information for Cathy Jamieson","Cathy Jamieson","House of Commons Tabled Parliamentary Question 2014/15 219969","219969"
"http://data.parliament.uk/resources/172515","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the reasons were for the UK's abstention on a Resolution before the UN to require Israel to withdraw from the territory it has occupied since 1967.","Biography information for Sir Bob Russell","Sir Bob Russell","House of Commons Tabled Parliamentary Question 2014/15 220006","220006"
"http://data.parliament.uk/resources/172516","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department is taking to tackle the persecution of Christians in North Korea.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2014/15 220024","220024"
"http://data.parliament.uk/resources/172517","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 5 January 2015 to Question 218909, whether he plans to negotiate restrictions to prevent uncontrolled immigration to the UK from Turkey in the event of that country's accession to the EU; and if he will make a statement.","Biography information for Mr Laurence Robertson","Mr Laurence Robertson","House of Commons Tabled Parliamentary Question 2014/15 220078","220078"
"http://data.parliament.uk/resources/172518","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what representations he has made to the government of Bahrain regarding the case of Dr Abduljalil Alsingace who is currently imprisoned in that country.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 220069","220069"
"http://data.parliament.uk/resources/172519","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent steps his Department has taken to encourage civil rights and democracy in Bahrain.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 220067","220067"
"http://data.parliament.uk/resources/172520","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent estimate his Department has made of the number of political prisoners in Bahrain; and what steps his Department has taken to encourage the release of those prisoners.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2014/15 220068","220068"
"http://data.parliament.uk/resources/172521","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government plans to take in response to the shooting of the Northern Irish missionary, Ms Maud Kells OBE, in the Democratic Republic of Congo.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2014/15 220093","220093"
"http://data.parliament.uk/resources/172522","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether his Department has provided training to members of the intelligence and security agencies on investigating allegations of mistreatment of detainees.","Biography information for Lord Tyrie","Mr Andrew Tyrie","House of Commons Tabled Parliamentary Question 2014/15 220128","220128"
"http://data.parliament.uk/resources/172523","2015-01-12","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what protocol the intelligence and security agencies follow to investigate allegations of mistreatment of detainees held abroad in foreign custody.","Biography information for Lord Tyrie","Mr Andrew Tyrie","House of Commons Tabled Parliamentary Question 2014/15 220127","220127"
"http://data.parliament.uk/resources/172524","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what recent steps he has taken to prevent persecution of Christians and other religious minorities overseas.","Biography information for Frank Field","Mr Frank Field","House of Commons Tabled Parliamentary Question 2014/15 220124","220124"
"http://data.parliament.uk/resources/172525","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether he has received any reports from the government of Sudan regarding the legal status and detention of Dr Amin Mekki Medani, Farouk Abu Eissa and Farah Ibrahim Mohamed Alagar.","Biography information for Mr William Bain","Mr William Bain","House of Commons Tabled Parliamentary Question 2014/15 220125","220125"
"http://data.parliament.uk/resources/172526","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps he plans to take in response to the recent shooting of Northern Irish missionary, Ms Maud Kells OBE, in the Democratic Republic of Congo.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2014/15 220119","220119"
"http://data.parliament.uk/resources/172527","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, if he will provide support to civilians in the Kashmir region affected by the recent violence between Pakistani and Indian troops.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2014/15 220118","220118"
"http://data.parliament.uk/resources/172528","2015-01-09","Foreign and Commonwealth Office","2015-01-07","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department plans to take to support the families of people who died in the recent AirAsia plane crash.","Biography information for David Simpson","David Simpson","House of Commons Tabled Parliamentary Question 2014/15 220117","220117"
"http://data.parliament.uk/resources/172529","2015-01-12","Department of Health","2015-01-07","To ask the Secretary of State for Health, pursuant to the Written Statement WS132 of 17 December 2014 on mitochondrial donation, whether the expert panel convened by the Human Fertilisation and Embryology Authority regarding mitochondrial transfer found that no females born following spindle-chromosomal complex transfer or pronuclear transfer would ever transmit the disease to subsequent generations.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2014/15 220129","220129"
"http://data.parliament.uk/resources/172530","2015-01-12","Department of Health","2015-01-07","To ask the Secretary of State for Health, with reference to the letter from the Parliamentary Under-Secretary of State for Public Health to Lord Alton of Liverpool of 30 October 2014, if he will place in the Library a full copy of the correspondence between members of the expert panel convened by the Human Fertilisation and Embryology Authority and the Zhang research group referred to in that letter.","Biography information for Fiona Bruce","Fiona Bruce","House of Commons Tabled Parliamentary Question 2014/15 220130","220130"
