"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/782667","2017-11-06","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the effectiveness of his Department's preparations for the UK leaving the EU with (a) an agreement on future partnership and (b) no agreement with the EU; and if he will make a statement.","Biography information for Mr Jacob Rees-Mogg","Mr Jacob Rees-Mogg","House of Commons Tabled Parliamentary Question 2017/19 111205","111205"
"http://data.parliament.uk/resources/782669","2017-11-06","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 6 October 2017 to Question 105187, on energy performance certificates, what estimate his Department has made of the number of private sector landlords compliant with the energy efficiency regulations on energy performance certificates.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 111252","111252"
"http://data.parliament.uk/resources/782670","2017-11-07","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, what assessment he has made of the number of council tax reduction recipients who are subject to recovery action in relation to their council tax liability.","Biography information for Sir Vince Cable","Sir Vince Cable","House of Commons Tabled Parliamentary Question 2017/19 111257","111257"
"http://data.parliament.uk/resources/782671","2017-11-07","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, what estimate he has made of the minimum amount of council tax paid once the local council tax reduction scheme is taken into account in each local authority area.","Biography information for Sir Vince Cable","Sir Vince Cable","House of Commons Tabled Parliamentary Question 2017/19 111258","111258"
"http://data.parliament.uk/resources/782672","2017-11-07","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, what his policy is on mandating the sale of homes owned by social housing associations.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 111164","111164"
"http://data.parliament.uk/resources/782674","2017-11-07","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, pursuant to the Answer of 1 November 2017 to Question 107853, on radicalism: research, whether his Department plans to conduct or commission any research on public attitudes towards extremism.","Biography information for Andrew Gwynne","Andrew Gwynne","House of Commons Tabled Parliamentary Question 2017/19 111263","111263"
"http://data.parliament.uk/resources/782675","2017-11-06","Department for Communities and Local Government","2017-11-02","To ask the Secretary of State for Communities and Local Government, what plans the Government has for further reform of planning regulations to support investment in infrastructure to improve mobile connectivity.","Biography information for Andrew Percy","Andrew Percy","House of Commons Tabled Parliamentary Question 2017/19 111251","111251"
"http://data.parliament.uk/resources/782676","2017-11-06","Department for Digital, Culture, Media and Sport","2017-11-02","To ask the Secretary of State for Digital, Culture, Media and Sport, what assessment she has made of the effectiveness of her Department's preparations for the UK leaving the EU with (a) an agreement on future partnership and (b) no agreement with the EU; and if she will make a statement.","Biography information for Mr Jacob Rees-Mogg","Mr Jacob Rees-Mogg","House of Commons Tabled Parliamentary Question 2017/19 111207","111207"
"http://data.parliament.uk/resources/782677","2017-11-07","Department for Digital, Culture, Media and Sport","2017-11-02","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate she has made of the financial contribution of the common agricultural policy to the heritage sector.","Biography information for Kevin Brennan","Kevin Brennan","House of Commons Tabled Parliamentary Question 2017/19 111172","111172"
"http://data.parliament.uk/resources/782679","2017-11-07","Department for Digital, Culture, Media and Sport","2017-11-02","To ask the Secretary of State for Digital, Culture, Media and Sport, what estimate she has made of the amount spent through online betting shops in each of the last seven years; and if she will make a statement.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 111074","111074"
"http://data.parliament.uk/resources/782680","2017-11-06","Department for Digital, Culture, Media and Sport","2017-11-02","To ask the Secretary of State for Digital, Culture, Media and Sport, what steps she is taking to prevent online subscription to websites with Islamic extremist content.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 111009","111009"
"http://data.parliament.uk/resources/782681","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, if he will make it his policy to mothball HMS Ocean on the date that that ship is due to be decommissioned.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 111005","111005"
"http://data.parliament.uk/resources/782683","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what assessment he has made of the effectiveness of his Department's preparations for the UK leaving the EU with (a) an agreement on future partnership and (b) no agreement with the EU; and if he will make a statement.","Biography information for Mr Jacob Rees-Mogg","Mr Jacob Rees-Mogg","House of Commons Tabled Parliamentary Question 2017/19 111206","111206"
"http://data.parliament.uk/resources/782684","2017-11-07","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what the total extent of MOD Landholdings is; and how much land the Department has sold in each year between 2010 and 2017.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 111155","111155"
"http://data.parliament.uk/resources/782685","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what additional capabilities the procurement of EuroRadar Captor-E active electronically scanned array (AESA) radars would give to the Royal Air Force's Typhoon fleet.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111184","111184"
"http://data.parliament.uk/resources/782686","2017-11-07","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, when the UK last offered to assist Saudi Arabia destroy any remaining stocks of the BL-755 cluster munition in line with the UK's commitment to the Cluster Munitions Convention; and if he will make a statement.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 111165","111165"
"http://data.parliament.uk/resources/782687","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, with reference to page 8, of the National Audit Office report, Investigation into equipment cannibalisation in the Royal Navy, published on 1 November 2017, what steps he is taking to address information and data collection gaps surrounding equipment cannibalisation across the Royal Navy Fleet.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111188","111188"
"http://data.parliament.uk/resources/782688","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, with reference to page 29, of the National Audit Office report, Investigation into equipment cannibalisation in the Royal Navy, published on 1 November 2017, what steps his Department has taken to improve Defence Equipment and Support and Royal Navy Inventory manager skills.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111189","111189"
"http://data.parliament.uk/resources/782689","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, whether he has received representations from any foreign government on the sale of Royal Navy Type 23 frigates.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111185","111185"
"http://data.parliament.uk/resources/782691","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, with reference to page 30, of the National Audit Office report, Investigation into equipment cannibalisation in the Royal Navy, published on 1 November 2017, for what reasons there are 42 per cent fewer qualified inventory management staff in post in the Submarine Delivery Agency than planned.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111186","111186"
"http://data.parliament.uk/resources/782692","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, with reference to the National Audit Office report, Investigation into equipment cannibalisation in the Royal Navy, published on 1 November 2017, what plans he has to increase investment in technical documentation and the cataloguing of Royal Navy ship parts when vessels are brought into service.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111187","111187"
"http://data.parliament.uk/resources/782693","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, with reference to his Oral Answer of 23 October 2017, Official Report, column 11, on army personnel, if he will estimate the number of Army personnel needed to generate a war-fighting division.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111198","111198"
"http://data.parliament.uk/resources/782694","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what the current estimated budget for project JANUS is.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111183","111183"
"http://data.parliament.uk/resources/782696","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, how many officials in (a) his Department and (b) Defence Equipment and Support earned over £100,000 per year in each of the last five years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111130","111130"
"http://data.parliament.uk/resources/782697","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what services were being provided in each of the planned 16 contracts which form the Common Support Model for support to the Royal Navy surface fleet.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111131","111131"
"http://data.parliament.uk/resources/782698","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what the value of the Royal Navy's maritime support in-year budget was for each of the last 10 years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111132","111132"
"http://data.parliament.uk/resources/782699","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, what the shortfall was in trained and qualified staff within Defence Equipment and Support navy supply teams in each of the last five years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111133","111133"
"http://data.parliament.uk/resources/782700","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, how many (a) permanent and (b) contracted staff there were within (i) Defence Equipment and Support Ships Operating Centre and (ii) Defence Equipment and Support Submarine Operating Centre.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111134","111134"
"http://data.parliament.uk/resources/782701","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, for what reasons equipment cannibalisation within the Royal Navy has increased.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111135","111135"
"http://data.parliament.uk/resources/782703","2017-11-06","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, how many (a) Royal Navy, (b) Army and (c) RAF aircraft have received category (i) one, (ii) two, (iii) three, (iv) four and (v) five damage in each of the last five years; and what the cost of that damage was in each of those years.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 111129","111129"
"http://data.parliament.uk/resources/782704","2017-11-07","Ministry of Defence","2017-11-02","To ask the Secretary of State for Defence, if he will meet armed forces veterans and personnel in Weaver Vale constituency to discuss armed forces pay.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 111139","111139"
"http://data.parliament.uk/resources/782705","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, how much each school in Harlow received in pupil premium funding in (a) 2011-12, (b) 2016-17 and (c) 2017-18.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 111104","111104"
"http://data.parliament.uk/resources/782706","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, how many looked-after children in England are subject to (a) Section 20, (b) Section 25, (c) Section 38 and (d) Section 31 of the Children Act 1989.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 111121","111121"
"http://data.parliament.uk/resources/782707","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, what steps she is taking to improve the capacity of schools and colleges to support children and young persons who are experiencing mental illness.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 111152","111152"
"http://data.parliament.uk/resources/782708","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, if she will take steps to introduce a counselling strategy for schools.","Biography information for Sir Nicholas Soames","Sir Nicholas Soames","House of Commons Tabled Parliamentary Question 2017/19 111153","111153"
"http://data.parliament.uk/resources/782709","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, how much pupil premium funding schools in Harlow received in each financial year since 2014-15.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 111231","111231"
"http://data.parliament.uk/resources/782711","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what discussions her Department has had with retailers on assisting parents to identify healthy lunchbox items (a) in store and (b) online.","Biography information for Scott Mann","Scott Mann","House of Commons Tabled Parliamentary Question 2017/19 111232","111232"
"http://data.parliament.uk/resources/782712","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what assessment she has made of the effectiveness of her Department's preparations for the UK leaving the EU with (a) an agreement on future partnership and (b) no agreement with the EU; and if she will make a statement.","Biography information for Mr Jacob Rees-Mogg","Mr Jacob Rees-Mogg","House of Commons Tabled Parliamentary Question 2017/19 111208","111208"
"http://data.parliament.uk/resources/782713","2017-11-07","Ministry of Justice","2017-11-02","To ask the Secretary of State for Justice, how many children are subject to special guardianship orders.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 110996","110996"
"http://data.parliament.uk/resources/782714","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, how many children are in kinship care.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 110997","110997"
"http://data.parliament.uk/resources/782715","2017-11-07","Ministry of Justice","2017-11-02","To ask the Secretary of State for Justice, how many children are subject to child arrangement orders.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 110998","110998"
"http://data.parliament.uk/resources/782716","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, what the breakdown rate for special guardianship orders has been in the last six months for which data is available.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 110999","110999"
"http://data.parliament.uk/resources/782718","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what steps her Department is taking to ensure that young disabled people are able to participate in work experience.","Biography information for Julia Lopez","Julia Lopez","House of Commons Tabled Parliamentary Question 2017/19 111029","111029"
"http://data.parliament.uk/resources/782719","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what steps her Department is taking to ensure that young disabled people are able to access good quality careers advice.","Biography information for Julia Lopez","Julia Lopez","House of Commons Tabled Parliamentary Question 2017/19 111028","111028"
"http://data.parliament.uk/resources/782720","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what steps she is taking to ensure that reductions in real-terms to school funding in Garston and Halewood constituency will not exceed 1.5 per cent in 2017-18.","Biography information for Maria Eagle","Maria Eagle","House of Commons Tabled Parliamentary Question 2017/19 111017","111017"
"http://data.parliament.uk/resources/782721","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what steps she is taking to improve the recruitment and retention of staff in nurseries.","Biography information for Jim Shannon","Jim Shannon","House of Commons Tabled Parliamentary Question 2017/19 111013","111013"
"http://data.parliament.uk/resources/782722","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, how much has been written-off by her Department as a result of over-payments to academies and free schools which have since closed.","Biography information for Jim McMahon","Jim McMahon","House of Commons Tabled Parliamentary Question 2017/19 111075","111075"
"http://data.parliament.uk/resources/782723","2017-11-07","Department for Education","2017-11-02","To ask the Secretary of State for Education, what the pupil-teacher ratio was in secondary schools in Coventry South constituency in each year since  2010.","Biography information for Mr Jim Cunningham","Mr Jim Cunningham","House of Commons Tabled Parliamentary Question 2017/19 111073","111073"
"http://data.parliament.uk/resources/782725","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, how many and what proportion of her Department's public phone-lines charge members of the public to call.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 111096","111096"
"http://data.parliament.uk/resources/782726","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, what future capital funding the Government plans to provide for Oldham College.","Biography information for Jim McMahon","Jim McMahon","House of Commons Tabled Parliamentary Question 2017/19 111053","111053"
"http://data.parliament.uk/resources/782727","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, whether she plans to grant Ofsted powers to inspect multi academy trusts.","Biography information for Ian Mearns","Ian Mearns","House of Commons Tabled Parliamentary Question 2017/19 111242","111242"
"http://data.parliament.uk/resources/782728","2017-11-06","Department for Education","2017-11-02","To ask the Secretary of State for Education, how many (a) local authorities and (b) multi-academy trusts are responsible for the provision of primary and secondary education in England.","Biography information for Christian Matheson","Christian Matheson","House of Commons Tabled Parliamentary Question 2017/19 111247","111247"
"http://data.parliament.uk/resources/782730","2017-11-06","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what estimate he has made of the number of game farms in England and Wales using un-enriched raised laying cages for pheasants and partridges used for breeding.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 111240","111240"
"http://data.parliament.uk/resources/782731","2017-11-06","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what information his Department holds on the population trends of (a) winged insects and (b) non-winged insects in the UK during the last 30 years.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 111086","111086"
"http://data.parliament.uk/resources/782732","2017-11-06","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, if he will make an assessment of the potential merits of increasing the maximum fine available to courts and local authorities for fly-tipping from the current levels.","Biography information for Julia Lopez","Julia Lopez","House of Commons Tabled Parliamentary Question 2017/19 111026","111026"
"http://data.parliament.uk/resources/782734","2017-11-06","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, what assessment he has made of the effectiveness of his Department's preparations for the UK leaving the EU with (a) an agreement on future partnership and (b) no agreement with the EU; and if he will make a statement.","Biography information for Mr Jacob Rees-Mogg","Mr Jacob Rees-Mogg","House of Commons Tabled Parliamentary Question 2017/19 111209","111209"
"http://data.parliament.uk/resources/782735","2017-11-07","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, how many times the SAWS Transition Working Group has met each year since 2013; and whether he will publish its latest analysis.","Biography information for Sue Hayman","Sue Hayman","House of Commons Tabled Parliamentary Question 2017/19 111170","111170"
"http://data.parliament.uk/resources/782737","2017-11-06","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, how many visits to English and Welsh pheasant and partridge game farms the Animal and Plant Health Agency made in each of the last five years for which figures are available; how many breaches of the Animal Welfare Act 2006 and its Code of Practice for Gamebirds Reared for Sporting Purposes were discovered during those visits; what those breaches were; and what action was taken to address each such breach.","Biography information for Mr Roger Godsiff","Mr Roger Godsiff","House of Commons Tabled Parliamentary Question 2017/19 111250","111250"
"http://data.parliament.uk/resources/782738","2017-11-07","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, whether permission for the shale gas industry to proceed with a fracking operation under the environmental permitting regime can only be granted in the event that the regulatory authorities are satisfied that baseline levels of pollution are not exceeded.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 111190","111190"
"http://data.parliament.uk/resources/782739","2017-11-06","Department for Environment, Food and Rural Affairs","2017-11-02","To ask the Secretary of State for Environment, Food and Rural Affairs, how many and what proportion of his Department's public phone-lines charge members of the public to call.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 111095","111095"
"http://data.parliament.uk/resources/782740","2017-11-06","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, how many and what proportion of his Department's public phone-lines charge members of the public to call.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 111093","111093"
"http://data.parliament.uk/resources/782742","2017-11-06","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effectiveness of the Balfour declaration in protecting the civil and religious right of non-Jewish communities in Palestine.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 111192","111192"
"http://data.parliament.uk/resources/782743","2017-11-07","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to support a Marine Protected Area in the Weddell Sea through the Commission for the Conservation of Antarctic Marine Living Resources.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 111167","111167"
"http://data.parliament.uk/resources/782744","2017-11-07","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to raise levels of protection for the Antarctic Ocean.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 111168","111168"
"http://data.parliament.uk/resources/782745","2017-11-07","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps the Government is taking to ensure that a proposed Marine Protected Area for East Antarctica is implemented.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 111166","111166"
"http://data.parliament.uk/resources/782746","2017-11-06","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, what assessment he has made of the effectiveness of his Department's preparations for the UK leaving the EU with (a) an agreement on future partnership and (b) no agreement with the EU; and if he will make a statement.","Biography information for Mr Jacob Rees-Mogg","Mr Jacob Rees-Mogg","House of Commons Tabled Parliamentary Question 2017/19 111210","111210"
"http://data.parliament.uk/resources/782748","2017-11-06","Foreign and Commonwealth Office","2017-11-02","To ask the Secretary of State for Foreign and Commonwealth Affairs, whether his Department funds human rights organisations in Israel and the Occupied Palestinian Territories; and if he will make a statement.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2017/19 111002","111002"
