"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/1028680","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, pursuant to the Answer of 19 December 2018 to Question 201211 on Business: Taxation, how many investigations into UK businesses HMRC has conducted since 2016-17.","Biography information for Philip Davies","Philip Davies","House of Commons Tabled Parliamentary Question 2017/19 203854","203854"
"http://data.parliament.uk/resources/1028682","2019-01-07","Foreign and Commonwealth Office","2018-12-19","To ask the Secretary of State for Foreign and Commonwealth Affairs, pursuant to the Answer of 19 December 2018 to Question 201109, whether he plans to make representations to his Israeli counterpart on allegations that Israeli security forces impersonated humanitarian workers while conducting a military operation inside the Gaza Strip in November 2018.","Biography information for Richard Burden","Richard Burden","House of Commons Tabled Parliamentary Question 2017/19 203788","203788"
"http://data.parliament.uk/resources/1028683","2019-01-07","Department of Health and Social Care","2018-12-19","To ask the Secretary of State for Health and Social Care, what assessment his Department has made of the link between sunbed usage and diagnosis of melanomas; and if he will make a statement.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 203867","203867"
"http://data.parliament.uk/resources/1028684","2019-01-07","Home Office","2018-12-19","To ask the Secretary of State for the Home Department, pursuant to the Answer of 22 November 2018 to Question 192832, whether EU citizens with Leave to Land who do not apply for pre-settled or settled status under the EU Settlement Scheme will maintain the same rights once the UK has left the EU.","Biography information for Marion Fellows","Marion Fellows","House of Commons Tabled Parliamentary Question 2017/19 203927","203927"
"http://data.parliament.uk/resources/1028685","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how much of the additional £375 million of funding allocated to HMRC for preparations for the UK leaving the EU will be spent on recruiting HMRC customer service and compliance staff.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2017/19 203916","203916"
"http://data.parliament.uk/resources/1028687","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how much of the additional £375 million of funding allocated to the HMRC to prepare for the UK leaving the EU will be spent on new technology and IT requirements for customs and borders.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2017/19 203917","203917"
"http://data.parliament.uk/resources/1028688","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how many of the additional 3,000 HMRC customer service and compliance staff will be recruited at each (a) pay grade and (b) job function in each region.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2017/19 203918","203918"
"http://data.parliament.uk/resources/1028689","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how many providers of tax avoidance schemes paid HMRC a penalty in 2018.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2017/19 203919","203919"
"http://data.parliament.uk/resources/1028690","2019-01-07","Department for Education","2018-12-19","To ask the Secretary of State for Education, how many students (a) have been transferred, (b) are waiting to be transferred and (c) have not been transferred from a SEND Statement to an EHC plan.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 203903","203903"
"http://data.parliament.uk/resources/1028692","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, how many tribunals there have been involving SEND appeals in each of the last five years; and what proportion of those appeals were successful in each of those years.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 203904","203904"
"http://data.parliament.uk/resources/1028693","2019-01-07","Department of Health and Social Care","2018-12-19","To ask the Secretary of State for Health and Social Care, when he plans to announce the first set of trailblazers for mental health in schools; and whether the associated training in relation to those trailblazers will be delivered in January 2019.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 203905","203905"
"http://data.parliament.uk/resources/1028694","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how much HMRC has spent on (a) new technologies and (b) IT systems for customs after the UK has left the EU.","Biography information for Peter Dowd","Peter Dowd","House of Commons Tabled Parliamentary Question 2017/19 203920","203920"
"http://data.parliament.uk/resources/1028695","2019-01-07","Department for Education","2018-12-19","To ask the Secretary of State for Education, who the tendering of project reference DFERPPU 2018/019 was awarded to; and when the results of the evaluation of the Educational Psychology Workforce in England his Department commissioned will be published.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 203906","203906"
"http://data.parliament.uk/resources/1028696","2019-01-07","Department for Education","2018-12-19","To ask the Secretary of State for Education, with reference to payments under the specialist equipment allowance, what the (a) minimum, (b) maximum and (c) average amount a student has had to contribute towards equipment.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 203907","203907"
"http://data.parliament.uk/resources/1028697","2019-01-07","Department for Education","2018-12-19","To ask the Secretary of State for Education, how much funding here Department has allocated to the Disabled Students Allowances Quality Assurance Group; and what proportion of that funding has been spent.","Biography information for Mrs Emma Lewell-Buck","Mrs Emma Lewell-Buck","House of Commons Tabled Parliamentary Question 2017/19 203908","203908"
"http://data.parliament.uk/resources/1028699","2019-01-07","Department for Education","2018-12-19","To ask the Secretary of State for Education, what steps his Department is taking to support local leaders to deliver the best outcomes for children through the delivery of high quality children’s services.","Biography information for Derek Thomas","Derek Thomas","House of Commons Tabled Parliamentary Question 2017/19 203968","203968"
"http://data.parliament.uk/resources/1028700","2019-01-07","Department for Education","2018-12-19","To ask the Secretary of State for Education, what assessment his Department has made of trends in the level of demand for children’s services provided by local authorities.","Biography information for Derek Thomas","Derek Thomas","House of Commons Tabled Parliamentary Question 2017/19 203969","203969"
"http://data.parliament.uk/resources/1028702","2019-01-07","Ministry of Defence","2018-12-19","To ask the Secretary of State for Defence, pursuant to the Answer on 15 November 2018 to Question 190538 on Army: Young People, what estimate he has made of the number of people over 18 years of age that applied to join the army in the financial years (a) 2013-14, (b) 2014-15, (c) 2015-16, (d) 2016-17 and (e) 2017-18; and how many of those people have since started army training.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203955","203955"
"http://data.parliament.uk/resources/1028703","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, for what reason HM Prison and Probation workforce statistics are not published for privately-managed prisons.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203956","203956"
"http://data.parliament.uk/resources/1028704","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, when the last time HM Prison and Probation workforce statistics on prison custody officers were published for privately-managed prisons.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203957","203957"
"http://data.parliament.uk/resources/1028705","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, what information his Department holds on staffing numbers for privately-managed prisons.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203958","203958"
"http://data.parliament.uk/resources/1028707","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, who within his Department is responsible for ensuring that Contractors for privately-managed prisons maintain the number of trained staff necessary to discharge the requirements of the contract.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203959","203959"
"http://data.parliament.uk/resources/1028708","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, who within his Department is responsible for ensuring that privately-managed prison establishments are operated safely and securely.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203960","203960"
"http://data.parliament.uk/resources/1028710","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, for what reasons operators of privately-managed prisons are not required to meet the same transparency standards as those required for publicly operated prisons.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203961","203961"
"http://data.parliament.uk/resources/1028711","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 12 December 2018 to Question 200148 on Prisons Officers: Private Sector, what assessment his Department has made of the potential merits of requiring operators of privately-managed prison to publish the same workforce data as publicly operated prisons.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203962","203962"
"http://data.parliament.uk/resources/1028712","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200144 on Prisons: Private Sector, what estimate he has made of maintenance costs for each prison establishment in each of the next five years.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203963","203963"
"http://data.parliament.uk/resources/1028714","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200144 on Prisons: Private Sector, how much of the £16 million investment in improving the fabric of prisons has been (a) allocated and (b) spent by each establishment.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203964","203964"
"http://data.parliament.uk/resources/1028715","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200144 on Prisons: Private Sector, how much of the £30 million investment to enhance safety, security and decency across the prison estate has been (a) allocated and (b) spent by each establishment.","Biography information for Liz Saville Roberts","Liz Saville Roberts","House of Commons Tabled Parliamentary Question 2017/19 203965","203965"
"http://data.parliament.uk/resources/1028716","2019-01-07","Department for Digital, Culture, Media and Sport","2018-12-19","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent assessment he has made of the effect on levels of social mobility of access to public libraries.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 203977","203977"
"http://data.parliament.uk/resources/1028717","2019-01-07","Department for Digital, Culture, Media and Sport","2018-12-19","To ask the Secretary of State for Digital, Culture, Media and Sport, what recent discussions he has had with social media companies on preventing data protection infringements.","Biography information for Mr Tanmanjeet Singh Dhesi","Mr Tanmanjeet Singh Dhesi","House of Commons Tabled Parliamentary Question 2017/19 203978","203978"
"http://data.parliament.uk/resources/1028719","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200701 on Prisons: Staff, whether his Department plans to start monitoring the number of equivalent staff in privately-operated prisons; and if he will make a statement.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203939","203939"
"http://data.parliament.uk/resources/1028720","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200701 on Prisons: Staff, whether contractual changes to the required staffing information have been made since 2012.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203940","203940"
"http://data.parliament.uk/resources/1028721","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200701 on Prisons: Staff, how many equivalent staff in privately-operated prisons there were in the last period for which information is available.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203941","203941"
"http://data.parliament.uk/resources/1028722","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 200698 on Prisons: Staff, if he will place in the Library a copy of the new model for key workers for women in custody.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203942","203942"
"http://data.parliament.uk/resources/1028724","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 13 December 2018 to Question 199452 on Prisons: Standards, how much of the identified spending was allocated to each of the 10 prisons in that project in each month.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203943","203943"
"http://data.parliament.uk/resources/1028725","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 3 December 2018 to Question 196269, on Prisons: Contracts, if he will publish the review that concluded that establishing an internal bid team was unnecessarily complex.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203944","203944"
"http://data.parliament.uk/resources/1028726","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 3 December 2018 to Question 196269, on Prisons: Contracts, what steps he is taking to ensure that the public sector benchmark against which potential operators’ bids will be assessed is (a) robust and (b) covers all delivery requirements that will be expected of private sector providers.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203945","203945"
"http://data.parliament.uk/resources/1028727","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, pursuant to the Answer of 3 December 2018 to Question 196269, on Prisons: Contracts, what steps he is taking to establish transparency in relation to (a) the public-sector benchmark and (b) the assessment process.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 203946","203946"
"http://data.parliament.uk/resources/1028729","2019-01-07","Department of Health and Social Care","2018-12-19","To ask the Secretary of State for Health and Social Care, whether his Department has made an assessment of the effect of the men who have sex with men (MSM) vaccination programme on the incidence of HPV-related diseases in MSM.","Biography information for Mrs Sharon Hodgson","Mrs Sharon Hodgson","House of Commons Tabled Parliamentary Question 2017/19 203824","203824"
"http://data.parliament.uk/resources/1028730","2019-01-07","Department for Work and Pensions","2018-12-19","To ask the Secretary of State for Work and Pensions, what percentage of earnings data provided to her Department from HMRC Real Time Information PAYE data and used in live claims to calculate Universal Credit awards contains a BACS hash.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 203765","203765"
"http://data.parliament.uk/resources/1028731","2019-01-07","Department for Work and Pensions","2018-12-19","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 29 November 2018 to Question 195460, what proportion of RTI earnings data her Department corrects each month using the RTI BACS hash validation value made available for that purpose by HMRC.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 203766","203766"
"http://data.parliament.uk/resources/1028732","2019-01-07","Department of Health and Social Care","2018-12-19","To ask the Secretary of State for Health and Social Care, whether his Department has made an assessment of the potential merits of producing generic medicines and insulin in the UK as a solution to the potential availability and pricing issues caused by the UK leaving the EU without a deal.","Biography information for Mr Ben Bradshaw","Mr Ben Bradshaw","House of Commons Tabled Parliamentary Question 2017/19 203770","203770"
"http://data.parliament.uk/resources/1028733","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, whether the BACS hash information feed HMRC receives to support RTI data validation is able to identify the date that earnings are credited to each employee's bank account.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 203767","203767"
"http://data.parliament.uk/resources/1028734","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, whether the BACS hash information feed provides HMRC with the date on which an employee's earnings are credited to the employee's bank account.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 203768","203768"
"http://data.parliament.uk/resources/1028736","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, pursuant to Answer of 29 November 2018 to Question 195470 on PAYE, whether the 95 per cent of RTI submissions reported on time refers to the (a) pay date self-certified by the employer in their PAYE Full Payment Submission or (b) date on which payment was credited to the employee's bank account as reported by the BACS hash information.","Biography information for Stephen Timms","Stephen Timms","House of Commons Tabled Parliamentary Question 2017/19 203769","203769"
"http://data.parliament.uk/resources/1028737","2019-01-07","Department of Health and Social Care","2018-12-19","To ask the Secretary of State for Health and Social Care, pursuant to Answer of 6 December 2018 to Question 117811 and the Answer of 3 December 2018 to Question 198230 on Hospitals: Admissions  for what reason the data is no longer held in the format requested.","Biography information for Barbara Keeley","Barbara Keeley","House of Commons Tabled Parliamentary Question 2017/19 203864","203864"
"http://data.parliament.uk/resources/1028738","2019-01-07","Department for Transport","2018-12-19","To ask the Secretary of State for Transport, how much funding his Department provided for cycling and walking investment strategy projects in Chesterfield in 2017-18.","Biography information for Toby Perkins","Toby Perkins","House of Commons Tabled Parliamentary Question 2017/19 203868","203868"
"http://data.parliament.uk/resources/1028739","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, with reference to the planned HMRC guidance pack setting out advice for UK businesses on preparations for the UK leaving the EU without a deal, whether that guidance will inform UK business to consumer digital services exporters who fall below the turnover threshold for VAT registration in relation to cross-border trade in digital services within the EU that the new arrangements coming into force as a result of the Value Added Tax (Place of Supply of Services) (Supplies of Electronic, Telecommunication and Broadcasting Services) Order 2018 will no longer apply to them in that scenario.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203857","203857"
"http://data.parliament.uk/resources/1028741","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, whether the planned HMRC guidance pack setting out advice for UK businesses on preparations for the UK leaving the EU without a deal will contain information on the requirement for UK B2C digital services exporters to register for the non-Union VAT MOSS scheme in an EU member state after the day of exit but before the 10th day of the month following a B2C sale into the EU.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203858","203858"
"http://data.parliament.uk/resources/1028742","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, what estimate he has made of the (a) average and (b) total cost to (i) UK B2C digital services exporters that fall below the turnover threshold for VAT registration in relation to cross-border trade in digital services within the EU and (b) other B2C UK services exporters of registration for the non-Union VAT MOSS scheme in an EU Member State in the event that the UK leaves the EU without a deal.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203859","203859"
"http://data.parliament.uk/resources/1028743","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how many promoters of tax avoidance schemes have been fined for failures to inform their clients that registration under the Disclosure of Tax Avoidance Scheme legislation does not signify that a scheme has been approved by HMRC in each of the last five years.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203860","203860"
"http://data.parliament.uk/resources/1028745","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how many employers using tax avoidance schemes have faced (a) investigation and (b) sanction for failures to inform their employees that they are involved in a Disclosed Tax Avoidance Scheme that has not been approved by HMRC.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203861","203861"
"http://data.parliament.uk/resources/1028746","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how many and what proportion people were (a) investigated and (b) prosecuted by HMRC for the (i) promotion and (ii) operation of marketed tax avoidance schemes in relation to activities involving disguised remuneration schemes.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203862","203862"
"http://data.parliament.uk/resources/1028747","2019-01-07","Treasury","2018-12-19","To ask the Chancellor of the Exchequer, how many people have received a tax avoidance enabler penalty.","Biography information for Lyn Brown","Lyn Brown","House of Commons Tabled Parliamentary Question 2017/19 203863","203863"
"http://data.parliament.uk/resources/1028748","2019-01-07","Ministry of Housing, Communities and Local Government","2018-12-19","To ask the Secretary of State for Housing, Communities and Local Government, when he plans to respond to the letter from the hon. Member for Christchurch of 9 November 2018 on harmonisation of council tax.","Biography information for Sir Christopher Chope","Sir Christopher Chope","House of Commons Tabled Parliamentary Question 2017/19 203772","203772"
"http://data.parliament.uk/resources/1028749","2019-01-07","Ministry of Justice","2018-12-19","To ask the Secretary of State for Justice, if he will bring forward a regulatory impact assessment of the Children Act 1989 (Amendment) (Female Genital Mutilation) [HL] Bill.","Biography information for Sir Christopher Chope","Sir Christopher Chope","House of Commons Tabled Parliamentary Question 2017/19 203773","203773"
"http://data.parliament.uk/resources/1027450","2018-12-20","Women and Equalities","2018-12-18","To ask the Minister for Women and Equalities, what steps the Government is taking to encourage women to participate in politics.","Biography information for Giles Watling","Giles Watling","House of Commons Tabled Parliamentary Question 2017/19 908346","908346"
"http://data.parliament.uk/resources/1027463","2018-12-20","Department for International Trade","2018-12-18","To ask the Secretary of State for International Trade, what progress the Government has made on its Export Strategy.","Biography information for Mrs Sheryll Murray","Mrs Sheryll Murray","House of Commons Tabled Parliamentary Question 2017/19 908323","908323"
"http://data.parliament.uk/resources/1027466","2018-12-18","Ministry of Justice","2018-12-18","What steps his Department is taking to support the Home Office in tackling economic crime.","Biography information for Kevin Hollinrake","Kevin Hollinrake","House of Commons Tabled Parliamentary Question 2017/19 908261","908261"
"http://data.parliament.uk/resources/1027467","2018-12-18","Ministry of Justice","2018-12-18","What assessment he has made of the effect of recent trends in the number of court (a) staff and (b) closures on access to justice.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 908262","908262"
"http://data.parliament.uk/resources/1027468","2018-12-18","Ministry of Justice","2018-12-18","What assessment he has made of the implications of the Independent Review of the Mental Health Act for the work of (a) his Department and (b) HM Courts & Tribunals Service.","Biography information for Ruth Cadbury","Ruth Cadbury","House of Commons Tabled Parliamentary Question 2017/19 908263","908263"
"http://data.parliament.uk/resources/1027512","2018-12-20","Department for Transport","2018-12-18","To ask the Secretary of State for Transport, if his Department has plans to legalise longer heavier vehicles.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 203308","203308"
"http://data.parliament.uk/resources/1027513","2018-12-20","Department for Digital, Culture, Media and Sport","2018-12-18","To ask the Secretary of State for Digital, Culture, Media and Sport, whether his Department has plans to regulate paid-for random prizes in computer and video games.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 203309","203309"
"http://data.parliament.uk/resources/1027514","2018-12-20","Department of Health and Social Care","2018-12-18","To ask the Secretary of State for Health and Social Care, what discussions he has had with the Secretary of State for Education on steps to improve health literacy for (a) primary school-aged children and (b) secondary school-aged children.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 203310","203310"
"http://data.parliament.uk/resources/1027515","2018-12-20","Department for Work and Pensions","2018-12-18","To ask the Secretary of State for Work and Pensions, what steps the Government is taking to extend the eligibility for widowed parents' allowance to unmarried parents.","Biography information for Faisal Rashid","Faisal Rashid","House of Commons Tabled Parliamentary Question 2017/19 203311","203311"
"http://data.parliament.uk/resources/1027516","2018-12-20","Department for Work and Pensions","2018-12-18","To ask the Secretary of State for Work and Pensions, what plans she has to make an assessment of the effectiveness of the Autism and Hidden Impairment training for Jobcentre Plus staff in reducing the gap between national employment rates and rates of employment for people on the autistic spectrum.","Biography information for Thangam Debbonaire","Thangam Debbonaire","House of Commons Tabled Parliamentary Question 2017/19 203312","203312"
"http://data.parliament.uk/resources/1027517","2019-01-07","Department of Health and Social Care","2018-12-18","To ask the Secretary of State for Health and Social Care, which criteria his Department has instructed NHS England to use in workforce planning to support the long-term plan for the NHS in England.","Biography information for Jonathan Ashworth","Jonathan Ashworth","House of Commons Tabled Parliamentary Question 2017/19 203313","203313"
