"uri","answer date","answering body","date tabled","question text","tabling member > label","tabling member printed","title","uin"
"http://data.parliament.uk/resources/858578","2018-03-14","Department for Work and Pensions","2018-03-09","To ask the Secretary of State for Work and Pensions, what estimate he has made of the amount paid out by his Department in benefits to people with fetal anti-convulsant syndrome as a result of the mother being prescribed sodium valproate during pregnancy.","Biography information for Norman Lamb","Norman Lamb","House of Commons Tabled Parliamentary Question 2017/19 131833","131833"
"http://data.parliament.uk/resources/858579","2018-03-14","Ministry of Housing, Communities and Local Government","2018-03-09","To ask the Secretary of State for Housing, Communities and Local Government, how many times the Government's Homelessness Reduction Taskforce has met; what dates that taskforce met; what that taskforce's membership is; what that taskforce's terms of reference are; and to whom that taskforce reports.","Biography information for Matt Western","Matt Western","House of Commons Tabled Parliamentary Question 2017/19 131834","131834"
"http://data.parliament.uk/resources/858580","2018-03-14","Home Office","2018-03-09","To ask the Secretary of State for the Home Department, pursuant to the Answer of 6 March 2018 to Question 129972, on Slavery, what the timetable is for her Departments consideration of the judgment of PK (Ghana) [2018] WLR(D) 94, [2018] EWCA Civ 98; and what the timetable is for her Department to issue amended guidance on discretionary leave to victims of modern slavery as a result of that judgment.","Biography information for Frank Field","Frank Field","House of Commons Tabled Parliamentary Question 2017/19 131835","131835"
"http://data.parliament.uk/resources/858581","2018-03-13","Foreign and Commonwealth Office","2018-03-09","To ask the Secretary of State for Foreign And Commonwealth Affairs, what recent representations he has made to his counterparts in the (a) EU and (b) UN Security Council on stopping the practice of using child soldiers.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 131836","131836"
"http://data.parliament.uk/resources/858582","2018-03-13","Foreign and Commonwealth Office","2018-03-09","To ask Secretary of State for Foreign and Commonwealth Affairs, how much funding his Department has allocated to organisations which tackle the use of child soldiers in conflict in each of the last five years.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 131837","131837"
"http://data.parliament.uk/resources/858583","2018-03-13","Foreign and Commonwealth Office","2018-03-09","To ask the Secretary of State for Foreign and Commonwealth Affairs, what steps his Department is taking to help partner countries to build institutional capacity to decrease the use of child soldiers in conflict.","Biography information for Stephen Gethins","Stephen Gethins","House of Commons Tabled Parliamentary Question 2017/19 131838","131838"
"http://data.parliament.uk/resources/858584","2018-03-13","Treasury","2018-03-09","To ask Mr Chancellor of the Exchequer, with reference to page 85 of the HMRC Annual Report and Accounts 2016-17, how many employees of Revenue and Customs Digital Technology Services Ltd are line managed by employees of HMRC.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 131839","131839"
"http://data.parliament.uk/resources/858585","2018-03-13","Treasury","2018-03-09","To ask Mr Chancellor of the Exchequer, with reference to page 85 of the HMRC Annual Report and Accounts 2016-17 and the oral evidence of the Chief Executive of and  Permanent Secretary, HMRC, to the Treasury Subcommittee on 4 December 2017, HC 614, Question 50, whether employees of Revenue and Customs Digital Technology Services Ltd will be guaranteed a job within that organisation if they are able to travel to an HMRC regional centre.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 131840","131840"
"http://data.parliament.uk/resources/858586","2018-03-13","Treasury","2018-03-09","To ask Mr Chancellor of the Exchequer, with reference to page 85 of the HMRC Annual Report and Accounts 2016-17, whether HMRC provides estates facilities free of charge to Revenue and Customs Digital Technology Services Ltd.","Biography information for Chris Law","Chris Law","House of Commons Tabled Parliamentary Question 2017/19 131841","131841"
"http://data.parliament.uk/resources/858587","2018-03-14","Department for Digital, Culture, Media and Sport","2018-03-09","To ask the Secretary of State for Digital, Culture, Media and Sport, what the timetable is for the proposed move of Channel 4 out of London.","Biography information for Dan Jarvis","Dan Jarvis","House of Commons Tabled Parliamentary Question 2017/19 131842","131842"
"http://data.parliament.uk/resources/858588","2018-03-13","Department of Health and Social Care","2018-03-09","To ask the Secretary of State for Health and Social Care, when he plans to (a) publish the evaluation report on the national pilot on hospital trusts requesting two forms of identification from all patients and (b) provide guidance to NHS trusts on whether the practice will continue; whether that evaluation included consideration of whether the practice of requesting two forms of identity may (i) delay, (ii) deter or (iii) prevent patients who do not have proof of identity documents from accessing NHS care; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131843","131843"
"http://data.parliament.uk/resources/858589","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, for each community rehabilitation company, how many people under supervision had (a) one, (b) two, (c) three, (d) four, (e) five or more different designated probation officers in 2017.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131844","131844"
"http://data.parliament.uk/resources/858590","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how many crimes were committed by people being supervised by each community rehabilitation company in (a) 2016 and (b) 2017.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131845","131845"
"http://data.parliament.uk/resources/858591","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, what estimate he has made of the proportion of prison assaults in 2017 that were committed as a result of the assailant taking a psychoactive substance.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131846","131846"
"http://data.parliament.uk/resources/858592","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how many internal reports on riots or other disorder incidents in prison his Department has conducted since 2010; and for each such report (a) when was and (b) about which prison each such report was written.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131847","131847"
"http://data.parliament.uk/resources/858593","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, pursuant to the Answer of 5 March 2018 to Question 130238, on Prison Officers, what is estimate his Department has made of the cost of answering that question.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131848","131848"
"http://data.parliament.uk/resources/858594","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how many women received custodial sentence in 2017, by each Home Office offence code.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131849","131849"
"http://data.parliament.uk/resources/858595","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much funding his Department has spent on staffing costs for staff responsible for enforcement of orders for confiscation under the Proceeds of Crime Act 2002 in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131850","131850"
"http://data.parliament.uk/resources/858596","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much funding his Department has spent on staffing costs for staff responsible for the coordination and management of orders for confiscation under the Proceeds of Crime Act 2002 in each year since 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131851","131851"
"http://data.parliament.uk/resources/858597","2018-03-14","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in each year from 2010-2017.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131852","131852"
"http://data.parliament.uk/resources/858598","2018-03-14","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, pursuant to the Answer of 13 February 2018 to Question 126471, on Capita, what the responsibilities are of each of those subcontracting companies.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131853","131853"
"http://data.parliament.uk/resources/858599","2018-03-14","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, pursuant to the Answer of 13 February 2018 to Question 126505, on Probation Hostels, what estimate his Department has made of the cost of answering that question.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131854","131854"
"http://data.parliament.uk/resources/858600","2018-03-13","Home Office","2018-03-09","To ask the Secretary of State for the Home Department, if she will take steps to ensure that Police and Crime Commissioners make effective use of financial reserves.","Biography information for Julian Knight","Julian Knight","House of Commons Tabled Parliamentary Question 2017/19 131855","131855"
"http://data.parliament.uk/resources/858601","2018-03-13","Ministry of Defence","2018-03-09","To ask the Secretary of State for Defence, if he will publish all current standing Royal Navy deployments.","Biography information for Mr Kevan Jones","Mr Kevan Jones","House of Commons Tabled Parliamentary Question 2017/19 131856","131856"
"http://data.parliament.uk/resources/858602","2018-03-13","Home Office","2018-03-09","To ask the Secretary of State for the Home Department,  what assessment she has made of the potential merits of adding child and adolescent psychiatrists to the Shortage Occupation List.","Biography information for Rosie Duffield","Rosie Duffield","House of Commons Tabled Parliamentary Question 2017/19 131857","131857"
"http://data.parliament.uk/resources/858603","2018-03-13","Home Office","2018-03-09","To ask the Secretary of State for the Home Department, how many Tier 2 visa applications sponsored by the NHS for NHS child and adolescent psychiatrists were turned down in the most recent year for which data is available.","Biography information for Rosie Duffield","Rosie Duffield","House of Commons Tabled Parliamentary Question 2017/19 131858","131858"
"http://data.parliament.uk/resources/858604","2018-03-13","Department of Health and Social Care","2018-03-09","To ask the Secretary of State for Health and Social Care, how many NHS child and adolescent psychiatrists have been employed in (a) Kent, (b) Surrey and (c) Sussex for the last two years for which data is available.","Biography information for Rosie Duffield","Rosie Duffield","House of Commons Tabled Parliamentary Question 2017/19 131859","131859"
"http://data.parliament.uk/resources/858605","2018-03-13","Home Office","2018-03-09","To ask the Secretary of State for the Home Department, if she will make it her policy to extend to children recognised as refugees the same family reunion rights granted to adults.","Biography information for Rosie Duffield","Rosie Duffield","House of Commons Tabled Parliamentary Question 2017/19 131860","131860"
"http://data.parliament.uk/resources/858606","2018-03-13","Ministry of Housing, Communities and Local Government","2018-03-09","To ask the Secretary of State for Housing, Communities and Local Government, when the Government plans to issue its consultation on reviewing the effectiveness of laws designed to tackle illegal encampments set up by Travellers and Gypsies.","Biography information for Julian Knight","Julian Knight","House of Commons Tabled Parliamentary Question 2017/19 131861","131861"
"http://data.parliament.uk/resources/858607","2018-03-14","Department for International Development","2018-03-09","To ask the Secretary of State for International Development, what steps she is taking to (a) tackle and (b) prevent famine in South Sudan.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 131862","131862"
"http://data.parliament.uk/resources/858608","2018-03-14","Department for International Development","2018-03-09","To ask the Secretary of State for International Development, what steps her Department is taking to tackle the use of sexual violence as a weapon in conflict.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 131863","131863"
"http://data.parliament.uk/resources/858609","2018-03-14","Department for International Development","2018-03-09","To ask the Secretary of State for International Development, what steps her Department is taking to help tackle the diphtheria epidemic in Rohingya refugee camps in Bangladesh.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 131864","131864"
"http://data.parliament.uk/resources/858610","2018-03-13","Department for International Development","2018-03-09","To ask the Secretary of State for International Development, whether her Department plans to change its approach to due diligence when partnering with non-governmental organisations in developing countries as a result of the allegations of sexual misconduct by members of those organisations.","Biography information for Preet Kaur Gill","Preet Kaur Gill","House of Commons Tabled Parliamentary Question 2017/19 131865","131865"
"http://data.parliament.uk/resources/858611","2018-03-14","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in 2010.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131866","131866"
"http://data.parliament.uk/resources/858612","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in 2011.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131867","131867"
"http://data.parliament.uk/resources/858613","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in 2012.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131868","131868"
"http://data.parliament.uk/resources/858614","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in 2013.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131869","131869"
"http://data.parliament.uk/resources/858615","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in 2014.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131870","131870"
"http://data.parliament.uk/resources/858616","2018-03-13","Ministry of Justice","2018-03-09","To ask the Secretary of State for Justice, how much was spent by his Department on (a) focus groups and (b) opinion polling in 2015.","Biography information for Richard Burgon","Richard Burgon","House of Commons Tabled Parliamentary Question 2017/19 131871","131871"
"http://data.parliament.uk/resources/858617","2018-03-14","Ministry of Housing, Communities and Local Government","2018-03-09","To ask the Secretary of State for Housing, Communities and Local Government, what assessment he has made of the adequacy of the level of (a) provision, (b) availability and (c) funding for shelters for (i) homeless people and (ii) rough sleepers during periods of extremely cold weather; and what comparative assessment he has made of the level of (A) provision and (B) demand for such services.","Biography information for Mike Amesbury","Mike Amesbury","House of Commons Tabled Parliamentary Question 2017/19 131872","131872"
"http://data.parliament.uk/resources/858618","2018-03-13","Department for Education","2018-03-09","To ask the Secretary of State for Education, what assessment he has made of the effect of school police liaison officers on (a) pupil's behaviour, (b) truancy rates and (c) youth crime rates in areas where such officers are deployed.","Biography information for Chris Ruane","Chris Ruane","House of Commons Tabled Parliamentary Question 2017/19 131873","131873"
"http://data.parliament.uk/resources/858619","2018-03-14","Ministry of Defence","2018-03-09","To ask the Secretary of State for Defence, how many armed forces personnel in specialist positions have been informed they are no longer eligible for specialist pay and are required to repay it.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 131874","131874"
"http://data.parliament.uk/resources/858620","2018-03-14","Department of Health and Social Care","2018-03-09","To ask the Secretary of State for Health and Social Care, what the attrition rate was for students on midwifery courses in each of the last five completed cohorts for which figures are available.","Biography information for Gareth Thomas","Gareth Thomas","House of Commons Tabled Parliamentary Question 2017/19 131875","131875"
"http://data.parliament.uk/resources/858621","2018-03-13","Department for Education","2018-03-09","To ask the Secretary of State for Education, what estimate he has made of the number of pupils entitled to free school meals in the Leeds North West constituency after recent changes to the  threshold for free school meals eligibility under universal credit.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 131876","131876"
"http://data.parliament.uk/resources/858622","2018-03-14","Department for Education","2018-03-09","To ask the Secretary of State for Education, whether he plans to review the AQA GCSE Physical Education framework to offer a wider variety of options in the marking criteria.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 131877","131877"
"http://data.parliament.uk/resources/858623","2018-03-13","Treasury","2018-03-09","To ask the Chancellor of the Exchequer, if he will bring forward legislative proposals on the duty of care within the Financial Guidance and Claims Bill.","Biography information for Alex Sobel","Alex Sobel","House of Commons Tabled Parliamentary Question 2017/19 131878","131878"
"http://data.parliament.uk/resources/858624","2018-03-13","Department for Work and Pensions","2018-03-09","To ask the Secretary of State for Work and Pensions, whether he plans to review the requirements for (a) the carer parent and (b) the absent parent to inform the Child Maintenance Service of personal financial changes.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 131879","131879"
"http://data.parliament.uk/resources/858625","2018-03-13","Department for Work and Pensions","2018-03-09","To ask the Secretary of State for Work and Pensions, what assessment he has made of the comparative rate of enforcement action between carer and absent parents using the Child Maintenance Service.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 131880","131880"
"http://data.parliament.uk/resources/858626","2018-03-13","Department for Work and Pensions","2018-03-09","To ask the Secretary of State for Work and Pensions, what assessment he has made of the efficacy of the Child Maintenance Service to date.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 131881","131881"
"http://data.parliament.uk/resources/858627","2018-03-13","Department for Work and Pensions","2018-03-09","To ask the Secretary of State for Work and Pensions, what information on changes in financial circumstances are required from each party within a Child Maintenance Support agreement.","Biography information for Hywel Williams","Hywel Williams","House of Commons Tabled Parliamentary Question 2017/19 131882","131882"
"http://data.parliament.uk/resources/858628","2018-03-13","Cabinet Office","2018-03-09","To ask the Minister for the Cabinet Office, with reference to page 35 of his Department's report, The What Works Network: Five years on, what formal accreditation civil servants will achieve and which roles and grades of civil servant will participate.","Biography information for Jon Trickett","Jon Trickett","House of Commons Tabled Parliamentary Question 2017/19 131883","131883"
"http://data.parliament.uk/resources/857659","2018-03-08","Church Commissioners","2018-03-08","To ask the right hon. Member for Meriden, representing the Church Commissioners, what funding is available for church infrastructure projects.","Biography information for Robert Halfon","Robert Halfon","House of Commons Tabled Parliamentary Question 2017/19 904239","904239"
"http://data.parliament.uk/resources/857662","2018-03-08","Department for Environment, Food and Rural Affairs","2018-03-08","If he will bring forward legislative proposals to support hill farmers after the UK leaves the EU.","Biography information for Chris Davies","Chris Davies","House of Commons Tabled Parliamentary Question 2017/19 904250","904250"
"http://data.parliament.uk/resources/857663","2018-03-08","Department for Environment, Food and Rural Affairs","2018-03-08","Whether he plans to expand clean air zones.","Biography information for Stephen Morgan","Stephen Morgan","House of Commons Tabled Parliamentary Question 2017/19 904261","904261"
"http://data.parliament.uk/resources/857664","2018-03-09","Department for Environment, Food and Rural Affairs","2018-03-08","What plans the Government has to increase digital connectivity in rural areas.","Biography information for Jeremy Quin","Jeremy Quin","House of Commons Tabled Parliamentary Question 2017/19 904263","904263"
"http://data.parliament.uk/resources/857665","2018-03-08","Department for Environment, Food and Rural Affairs","2018-03-08","What assessment he has made of the effectiveness of the Environment Agency in preventing oil spills in the River Lea; and if he will make a statement.","Biography information for Mr David Lammy","Mr David Lammy","House of Commons Tabled Parliamentary Question 2017/19 904264","904264"
"http://data.parliament.uk/resources/857706","2018-03-13","Ministry of Defence","2018-03-08","To ask the Secretary of State for Defence, what steps his Department is taking to ensure that equipment purchased via the Organisation for Joint Armament Cooperation or single source procurement provides value for money.","Biography information for Gerald Jones","Gerald Jones","House of Commons Tabled Parliamentary Question 2017/19 131607","131607"
"http://data.parliament.uk/resources/857707","2018-03-13","Department for Education","2018-03-08","To ask the Secretary of State for Education, what proportion of primary school pupils eligible for free school meals in (a) Nottinghamshire and b) England attend a school rated as (i) good or (ii) outstanding by Ofsted.","Biography information for Gloria De Piero","Gloria De Piero","House of Commons Tabled Parliamentary Question 2017/19 131608","131608"
"http://data.parliament.uk/resources/857708","2018-03-13","Foreign and Commonwealth Office","2018-03-08","To ask the Secretary of State for Foreign and Commonwealth Affairs, what the timetable is for implementing the Government's new anti-money laundering and sanctions regime.","Biography information for Helen Goodman","Helen Goodman","House of Commons Tabled Parliamentary Question 2017/19 131609","131609"
"http://data.parliament.uk/resources/857709","2018-03-12","Department for Environment, Food and Rural Affairs","2018-03-08","To ask the Secretary of State for Environment, Food and Rural Affairs, pursuant to the Answer of 7 February 2018 to Question 126415, and with reference to the conclusion published on 28 February 2018 from the European Food Safety Authority on the risk to wild bees and honeybees from the use of neonicotinoid pesticides, if he will set out the Government's policy on the banning of neonicotinoids; by what date the Government is asking for negotiations to restart on the matter of neonicotinoids; if he will take steps to ban neonicotinoids in the UK in the event of undue time being taken at EU level on that matter; and if he will make a statement.","Biography information for Caroline Lucas","Caroline Lucas","House of Commons Tabled Parliamentary Question 2017/19 131610","131610"
"http://data.parliament.uk/resources/857710","2018-03-13","Department of Health and Social Care","2018-03-08","To ask the Secretary of State for Health and Social Care, whether his Department collects information on the number of men who (a) were diagnosed late for and (b) died from prostate cancer by GP surgery in Halton constituency.","Biography information for Derek Twigg","Derek Twigg","House of Commons Tabled Parliamentary Question 2017/19 131611","131611"
"http://data.parliament.uk/resources/857711","2018-03-13","Department for Work and Pensions","2018-03-08","To ask the Secretary of State for Work and Pensions, pursuant to the Answer of 5 March 2018 to Question 130479, on state retirement: pensions, how many complaints the Independent Case Examiners Office has received in total by constituency.","Biography information for Derek Twigg","Derek Twigg","House of Commons Tabled Parliamentary Question 2017/19 131612","131612"
"http://data.parliament.uk/resources/857712","2018-03-12","Ministry of Housing, Communities and Local Government","2018-03-08","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the report of the Ministerial working group on tackling inequalities experienced by Gypsies and Travellers, published in April 2012, what recent discussions he has had with the Secretary of State for Health and Social Care on progress in promoting improved health outcomes for Gypsy, Roma and Travelling communities through the planning system; and if he will make a statement.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 131613","131613"
"http://data.parliament.uk/resources/857713","2018-03-12","Ministry of Housing, Communities and Local Government","2018-03-08","To ask the Secretary of State for Housing, Communities and Local Government, with reference to the report of the Ministerial working group on tackling inequalities experienced by Gypsies and Travellers, published in April 2012, what recent steps his Department has taken to support Gypsy and Traveller representative groups showcase small private sites that are well presented and maintained.","Biography information for Tulip Siddiq","Tulip Siddiq","House of Commons Tabled Parliamentary Question 2017/19 131614","131614"
